"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"VASH2","OK","negbinomial.size",3.47629558884408e-06,0.000485909678712133,"protein_coding","VASH2",286,0.34251497005988,1.80495801924373,0.851965282468011
"SMEK1","OK","negbinomial.size",4.32026800616443e-05,0.00396821212395996,"protein_coding","SMEK1",159,0.190419161676647,1.79815723757858,0.846519181006108
"CALR","OK","negbinomial.size",4.19761750116649e-06,0.000554728002628645,"protein_coding","CALR",285,0.341317365269461,1.77417539119667,0.827148638445028
"RAP1A","OK","negbinomial.size",0.000728480263221122,0.0280790115743356,"protein_coding","RAP1A",108,0.129341317365269,1.77266673865313,0.825921335061026
"HSPA1A","OK","negbinomial.size",0.000149637030191025,0.00955774956097366,"protein_coding","HSPA1A",98,0.117365269461078,1.77195767195767,0.825344141598281
"LUC7L3","OK","negbinomial.size",1.12591619997744e-08,3.16994363171908e-06,"protein_coding","LUC7L3",425,0.508982035928144,1.76721237945728,0.821475430029834
"RNA18S5","OK","negbinomial.size",2.613537453641e-09,8.25559111270843e-07,"protein_coding","RNA18S5",247,0.295808383233533,1.7543599257885,0.810944762537665
"ZNF451","OK","negbinomial.size",1.05847139896728e-05,0.00121312062725888,"protein_coding","ZNF451",251,0.30059880239521,1.74299904010684,0.801571774952133
"ADRBK1","OK","negbinomial.size",0.00157649044584169,0.0461925967513479,"protein_coding","ADRBK1",139,0.166467065868263,1.7421768707483,0.800891097873742
"UBE2G1","OK","negbinomial.size",4.82240430163834e-05,0.00433714986878599,"protein_coding","UBE2G1",188,0.225149700598802,1.7414197317345,0.80026397548139
"GNAI3","OK","negbinomial.size",0.000153998997311651,0.00977667163815293,"protein_coding","GNAI3",141,0.168862275449102,1.73919879062736,0.798422842282992
"STX6","OK","negbinomial.size",0.000733018060275949,0.0281700798179045,"protein_coding","STX6",108,0.129341317365269,1.73898607061872,0.798246376618178
"CPSF6","OK","negbinomial.size",0.000527023938419219,0.0224522599554845,"protein_coding","CPSF6",156,0.186826347305389,1.73789333084832,0.797339534523521
"PTP4A1","OK","negbinomial.size",3.68694386738592e-06,0.000497391771109531,"protein_coding","PTP4A1",483,0.578443113772455,1.73591653605227,0.795697583774208
"BRD4","OK","negbinomial.size",0.000429184205417814,0.0195717064942469,"protein_coding","BRD4",210,0.251497005988024,1.7299938157081,0.790766880600034
"WBP5","OK","negbinomial.size",0.0017270114350013,0.0486660855197611,"protein_coding","WBP5",204,0.244311377245509,1.71608181226286,0.779118333334189
"SRSF2","OK","negbinomial.size",2.66596233797115e-06,0.000392350889080276,"protein_coding","SRSF2",355,0.425149700598802,1.7160484319514,0.77909027052399
"ATP6V1G2","OK","negbinomial.size",1.66025617136058e-06,0.000265456514509764,"protein_coding","ATP6V1G2",158,0.189221556886228,1.71505506964691,0.778254901430712
"YY1","OK","negbinomial.size",0.00038245765055495,0.0181436228290739,"protein_coding","YY1",247,0.295808383233533,1.71361659417866,0.777044355919374
"COTL1","OK","negbinomial.size",8.73298796843472e-09,2.57047561770905e-06,"protein_coding","COTL1",366,0.438323353293413,1.70862200486954,0.772833267688663
"FBXO3","OK","negbinomial.size",0.000466596111155167,0.0206241851043364,"protein_coding","FBXO3",148,0.177245508982036,1.70666899238328,0.771183275498769
"TSC22D1","OK","negbinomial.size",5.66599191037398e-08,1.31036180770095e-05,"protein_coding","TSC22D1",679,0.813173652694611,1.70619173595364,0.770779780868565
"EIF5","OK","negbinomial.size",3.55302632241755e-06,0.000485909678712133,"protein_coding","EIF5",381,0.456287425149701,1.70596194582085,0.770585465420647
"MCL1","OK","negbinomial.size",0.000135012608769198,0.00903055117148832,"protein_coding","MCL1",257,0.307784431137725,1.7020706092656,0.767290887508214
"MOB4","OK","negbinomial.size",0.000304272885053161,0.0156997535232012,"protein_coding","MOB4",200,0.239520958083832,1.70010787486516,0.765626290830845
"PPARGC1A","OK","negbinomial.size",0.00126976319414473,0.0402070981109253,"protein_coding","PPARGC1A",123,0.147305389221557,1.69750566893424,0.763416392455079
"LRRC4B","OK","negbinomial.size",5.25271653272472e-05,0.00453519545435452,"protein_coding","LRRC4B",288,0.344910179640719,1.69072016992451,0.757637899919858
"FAM171B","OK","negbinomial.size",0.00044119331707628,0.0199786526204717,"protein_coding","FAM171B",268,0.320958083832335,1.68997076742344,0.756998291443558
"FNBP1L","OK","negbinomial.size",4.86630691343443e-08,1.18912341199791e-05,"protein_coding","FNBP1L",547,0.655089820359281,1.67813497080248,0.746858755036706
"IRF2BPL","OK","negbinomial.size",0.00040279902912892,0.018764928871398,"protein_coding","IRF2BPL",265,0.317365269461078,1.67589998962548,0.744936057881892
"PRKCE","OK","negbinomial.size",0.000491925060204978,0.0213789310560895,"protein_coding","PRKCE",119,0.14251497005988,1.66699850671976,0.737252811973424
"OAT","OK","negbinomial.size",7.09155586043197e-05,0.00560016707002771,"protein_coding","OAT",206,0.246706586826347,1.661455225365,0.732447414297313
"SLC38A1","OK","negbinomial.size",4.00014298244828e-07,7.97013104087504e-05,"protein_coding","SLC38A1",463,0.554491017964072,1.66135038184728,0.732356372424258
"G3BP2","OK","negbinomial.size",5.39801974247106e-05,0.00459932590031202,"protein_coding","G3BP2",280,0.335329341317365,1.65113809236775,0.72346078460177
"PPP2CA","OK","negbinomial.size",4.06805274287676e-07,7.98262895045408e-05,"protein_coding","PPP2CA",372,0.445508982035928,1.64889289048953,0.721497686599288
"KIF5B","OK","negbinomial.size",5.71818752222262e-05,0.00477683021703747,"protein_coding","KIF5B",248,0.297005988023952,1.64027069160998,0.713933920463856
"FBXO21","OK","negbinomial.size",0.000757866774996639,0.0289531935191194,"protein_coding","FBXO21",257,0.307784431137725,1.6281477503282,0.703231626504458
"C12orf68","OK","negbinomial.size",0.000687478432012411,0.0271449182103437,"protein_coding","C12orf68",310,0.37125748502994,1.62717228735466,0.702367013735003
"UBL3","OK","negbinomial.size",0.000486528293982545,0.0212155822739661,"protein_coding","UBL3",223,0.267065868263473,1.62241420085417,0.698142185296728
"PANK3","OK","negbinomial.size",7.0226869365248e-05,0.00557980481686703,"protein_coding","PANK3",349,0.417964071856287,1.6188843537415,0.694999929283004
"SYP","OK","negbinomial.size",0.000702440239088671,0.0275368904309376,"protein_coding","SYP",184,0.220359281437126,1.60816326530612,0.685413880453806
"TNRC18","OK","negbinomial.size",0.000353566144488798,0.0172144178093024,"protein_coding","TNRC18",200,0.239520958083832,1.60233658680864,0.680177232087659
"SLC25A36","OK","negbinomial.size",0.0011686690578433,0.0382207903235569,"protein_coding","SLC25A36",236,0.282634730538922,1.58830939783321,0.667491972456543
"UBA2","OK","negbinomial.size",0.000221889163426854,0.012386579980781,"protein_coding","UBA2",213,0.255089820359281,1.58830939783321,0.667491972456543
"SRSF11","OK","negbinomial.size",0.0013611319713394,0.0416179133341326,"protein_coding","SRSF11",289,0.346107784431138,1.58544034184001,0.66488359163231
"KIAA0930","OK","negbinomial.size",0.000205908590843951,0.0120122619820721,"protein_coding","KIAA0930",216,0.258682634730539,1.58308469586665,0.662738442485909
"DUSP8","OK","negbinomial.size",5.35716735452813e-05,0.00459474664956913,"protein_coding","DUSP8",358,0.42874251497006,1.56666774134614,0.647699245707983
"MAPRE1","OK","negbinomial.size",0.00109660170494277,0.0366143862275406,"protein_coding","MAPRE1",319,0.382035928143713,1.56561926357845,0.646733412289746
"ATP1B3","OK","negbinomial.size",0.000511060390842023,0.0218440367055942,"protein_coding","ATP1B3",332,0.397604790419162,1.5581992670686,0.639879741248684
"RAB8B","OK","negbinomial.size",0.000361567689699606,0.0175380642295865,"protein_coding","RAB8B",171,0.204790419161677,1.55579013214481,0.637647461523078
"FDFT1","OK","negbinomial.size",0.00067939466498432,0.0269077685205258,"protein_coding","FDFT1",350,0.419161676646707,1.5532973908789,0.635334071368246
"MEX3A","OK","negbinomial.size",0.00022338939371511,0.0124168070300617,"protein_coding","MEX3A",444,0.531736526946108,1.54164967774702,0.624474966552005
"EIF4A1","OK","negbinomial.size",9.97951629085293e-06,0.00115397067395389,"protein_coding","EIF4A1",379,0.453892215568862,1.5310039167182,0.61447797364286
"RAD23B","OK","negbinomial.size",0.00105568494066939,0.0357895535878816,"protein_coding","RAD23B",247,0.295808383233533,1.52006172839506,0.604129911459114
"UBE2B","OK","negbinomial.size",0.00148710056341761,0.0443765884719388,"protein_coding","UBE2B",224,0.268263473053892,1.51385739480978,0.59822931001943
"PPP1CB","OK","negbinomial.size",0.000503337761300096,0.0216569014837128,"protein_coding","PPP1CB",424,0.507784431137725,1.51241748121319,0.596856429863483
"PABPN1","OK","negbinomial.size",2.65055239776715e-05,0.00270293733098286,"protein_coding","PABPN1",481,0.576047904191617,1.50396974972927,0.588775549492633
"SF1","OK","negbinomial.size",0.00129815583299432,0.0406886622310869,"protein_coding","SF1",314,0.376047904191617,1.50356728057076,0.588389426058941
