"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"SLC38A1","OK","negbinomial.size",0.00122742271250696,0.0334911054412614,"protein_coding","SLC38A1",586,0.609781477627471,1.03355599214145,0.047616547831263
"SERBP1","OK","negbinomial.size",0.00158141398147493,0.0395945785249434,"protein_coding","SERBP1",475,0.494276795005203,1.03165151515152,0.0449557205022723
"CSNK1E","OK","negbinomial.size",0.000162257984118076,0.00812505336201754,"protein_coding","CSNK1E",824,0.857440166493236,1.02005187204895,0.0286425185153597
"HNRNPA0","OK","negbinomial.size",0.00122528379637646,0.0334911054412614,"protein_coding","HNRNPA0",653,0.679500520291363,1.00982800982801,0.014109599415436
"ILF2","OK","negbinomial.size",8.29861977916399e-06,0.000873642098011202,"protein_coding","ILF2",619,0.644120707596254,1.00935968379447,0.0134403682584099
"NUCKS1","OK","negbinomial.size",2.6048434073602e-05,0.00215443302160946,"protein_coding","NUCKS1",811,0.843912591050989,1.00482789055605,0.00694841413563095
"TMSB4X","OK","negbinomial.size",9.52529497563542e-07,0.000159191492280307,"protein_coding","TMSB4X",960,0.998959417273673,0.999064622124863,-0.00135009654551913
"ELAVL3","OK","negbinomial.size",2.00634260541137e-05,0.00177647686320199,"protein_coding","ELAVL3",840,0.874089490114464,0.993652659760214,-0.00918646202767067
"HSP90AB1","OK","negbinomial.size",2.41473580169444e-05,0.00205637055214361,"protein_coding","HSP90AB1",884,0.919875130072841,0.99206101732937,-0.0114992376912565
"FSCN1","OK","negbinomial.size",0.00126228734806706,0.0338891201679851,"protein_coding","FSCN1",763,0.793964620187305,0.98997668997669,-0.0145335390395062
"CELF1","OK","negbinomial.size",0.000241653816050871,0.0105051798340639,"protein_coding","CELF1",705,0.733610822060354,0.986123516770999,-0.0201597323891474
"ENAH","OK","negbinomial.size",0.000385183794848135,0.0145894812645527,"protein_coding","ENAH",789,0.8210197710718,0.983994396014944,-0.0232779956485297
"EEF1A1","OK","negbinomial.size",5.01824553720774e-06,0.000559283007102254,"protein_coding","EEF1A1",959,0.997918834547347,0.976224371373308,-0.0347153259251592
"PEG10","OK","negbinomial.size",0.00131978285958176,0.0349415778863526,"protein_coding","PEG10",771,0.802289281997919,0.972262407862408,-0.0405823536595167
"JARID2","OK","negbinomial.size",0.000871607801362637,0.0265748120232723,"protein_coding","JARID2",287,0.298647242455775,0.962196299275945,-0.0555968442372431
"VIM","OK","negbinomial.size",0.000201448443985915,0.00948368202849186,"protein_coding","VIM",520,0.541103017689906,0.941563636363636,-0.0868694910051474
"SOX11","OK","negbinomial.size",0.000607721781514485,0.020415176429268,"protein_coding","SOX11",925,0.962539021852237,0.936045658377497,-0.0953491916724483
"PPP2R1A","OK","negbinomial.size",0.000859129052470941,0.0264058745552563,"protein_coding","PPP2R1A",814,0.847034339229969,0.931799598602542,-0.101908385920114
"HNRNPA2B1","OK","negbinomial.size",0.0021381224127321,0.0486168310514084,"protein_coding","HNRNPA2B1",671,0.698231009365245,0.916776053215078,-0.125358734430258
"TAC1","OK","negbinomial.size",0.000103924666808408,0.0059158150602518,"protein_coding","TAC1",319,0.331945889698231,0.713844942935852,-0.486317360060335
"MAP1B","OK","negbinomial.size",0.00192823636646801,0.045616628558831,"protein_coding","MAP1B",956,0.994797086368366,0.708918525703201,-0.496308263357881
"DNER","OK","negbinomial.size",0.000695332064318505,0.0224555306761797,"protein_coding","DNER",460,0.478668054110302,0.698902365798006,-0.516837164633073
"MT.RNR1","OK","negbinomial.size",0.000971161660344674,0.0284746302605445,"protein_coding","MT.RNR1",934,0.971904266389178,0.687094031671893,-0.541420543524406
"GNAS","OK","negbinomial.size",0.00194500247818524,0.0457828928403814,"protein_coding","GNAS",922,0.959417273673257,0.680402293967715,-0.555540089849811
"RTN1","OK","negbinomial.size",0.000603750246152347,0.020415176429268,"protein_coding","RTN1",791,0.823100936524454,0.678181818181818,-0.560255988156784
"ZCCHC12","OK","negbinomial.size",0.000541587750070884,0.0187273784655209,"protein_coding","ZCCHC12",468,0.486992715920916,0.669183269560628,-0.579526718285213
"GNAO1","OK","negbinomial.size",0.00213796404874184,0.0486168310514084,"protein_coding","GNAO1",551,0.573361082206035,0.669102230272841,-0.579701441808356
"NREP","OK","negbinomial.size",0.000189425436520254,0.00907748418019999,"protein_coding","NREP",889,0.925078043704475,0.664061135371179,-0.590612028561036
"SV2A","OK","negbinomial.size",0.000365261603251425,0.0142377482083719,"protein_coding","SV2A",642,0.668054110301769,0.656631313131313,-0.606844544760061
"MT.CO2","OK","negbinomial.size",7.20819263298047e-07,0.00012199181709234,"protein_coding","MT.CO2",936,0.973985431841831,0.653692186338607,-0.613316642316814
"MT.RNR2","OK","negbinomial.size",0.000161040211701068,0.00812203749284242,"protein_coding","MT.RNR2",961,1,0.65336305801441,-0.61404320963403
"DPYSL3","OK","negbinomial.size",0.000398304792009105,0.0148752376233568,"protein_coding","DPYSL3",907,0.943808532778356,0.650199601722781,-0.62104542257602
"ATP5E","OK","negbinomial.size",0.000518396143383393,0.0184318919814695,"protein_coding","ATP5E",700,0.72840790842872,0.649830997196636,-0.621863532452219
"STMN2","OK","negbinomial.size",2.97249588766102e-05,0.00241609980206025,"protein_coding","STMN2",920,0.957336108220604,0.649608333333333,-0.622357955003497
"ZIC4","OK","negbinomial.size",8.72355052525686e-05,0.0053595980524227,"protein_coding","ZIC4",120,0.124869927159209,0.649269746646796,-0.623110107730026
"MID1","OK","negbinomial.size",0.000255886639178244,0.0108955553051373,"protein_coding","MID1",162,0.168574401664932,0.646967663209274,-0.628234489769246
"STXBP1","OK","negbinomial.size",0.00138146944514282,0.0362301689248997,"protein_coding","STXBP1",362,0.376690946930281,0.645139780492856,-0.632316316094605
"RPL41","OK","negbinomial.size",0.00198654983402567,0.0462900561521152,"protein_coding","RPL41",925,0.962539021852237,0.644985148514851,-0.632662153592792
"PEBP1","OK","negbinomial.size",9.16941246924107e-05,0.00549753563738803,"protein_coding","PEBP1",784,0.815816857440167,0.641993972877951,-0.639368341682942
"NLRP1","OK","negbinomial.size",0.000131449849878528,0.00694657902322495,"protein_coding","NLRP1",586,0.609781477627471,0.640073436312991,-0.643690658326788
"PWAR6","OK","negbinomial.size",0.000307394293537229,0.0123419270408191,"protein_coding","PWAR6",502,0.522372528616025,0.639640852974186,-0.644666010195028
"MT.ND1","OK","negbinomial.size",8.12479168378007e-08,1.87290456572654e-05,"protein_coding","MT.ND1",949,0.987513007284079,0.637464176148499,-0.649583826398379
"GAP43","OK","negbinomial.size",4.45781948924072e-06,0.000518269970183899,"protein_coding","GAP43",874,0.909469302809573,0.637082255122386,-0.650448440779398
"UCHL1","OK","negbinomial.size",3.48148027334308e-06,0.000430998547636563,"protein_coding","UCHL1",905,0.941727367325702,0.634882681177001,-0.655438071382669
"NDUFA4","OK","negbinomial.size",0.00126068139946082,0.0338891201679851,"protein_coding","NDUFA4",689,0.716961498439126,0.633587451509529,-0.658384332424775
"MT.ND4","OK","negbinomial.size",2.22968629549809e-09,9.0336078093362e-07,"protein_coding","MT.ND4",951,0.989594172736733,0.630950637545764,-0.664400954582252
"RPL7","OK","negbinomial.size",0.0011651989045243,0.0323881691340746,"protein_coding","RPL7",856,0.890738813735692,0.630760873475555,-0.664834923334543
"CCNI","OK","negbinomial.size",3.48151407215773e-06,0.000430998547636563,"protein_coding","CCNI",884,0.919875130072841,0.628752934951552,-0.669434865607102
"MEIS2","OK","negbinomial.size",5.9493692541433e-08,1.42041190942671e-05,"protein_coding","MEIS2",638,0.663891779396462,0.628603048173394,-0.669778826928273
"CKAP4","OK","negbinomial.size",0.00187336285929584,0.0447355192839358,"protein_coding","CKAP4",320,0.332986472424558,0.628027079303675,-0.671101328230874
"VSTM2A","OK","negbinomial.size",0.00193946709628301,0.0457331130111178,"protein_coding","VSTM2A",146,0.151925078043704,0.627480916030534,-0.67235651274313
"HINT1","OK","negbinomial.size",0.00111920026088082,0.0316357452177094,"protein_coding","HINT1",684,0.711758584807492,0.627311169644764,-0.67274684397529
"WSB1","OK","negbinomial.size",0.00084978416715736,0.0261788348269445,"protein_coding","WSB1",542,0.563995837669095,0.624084716373545,-0.68018621388277
"TUBA1B","OK","negbinomial.size",0.000234513108417728,0.0102801319985083,"protein_coding","TUBA1B",805,0.837669094693028,0.62259277439623,-0.68363926141984
"UBB","OK","negbinomial.size",0.00171055637191066,0.0418867009019149,"protein_coding","UBB",648,0.674297606659729,0.621994652406417,-0.685025918036158
"NEFL","OK","negbinomial.size",1.0749160022091e-08,3.34223882547343e-06,"protein_coding","NEFL",612,0.636836628511967,0.618771917470601,-0.692520372317039
"MTCH1","OK","negbinomial.size",0.00177785502315417,0.043302153886033,"protein_coding","MTCH1",367,0.381893860561915,0.618279220779221,-0.693669574785592
"MT.CYB","OK","negbinomial.size",1.22052986360145e-13,8.58867593492181e-11,"protein_coding","MT.CYB",929,0.966701352757544,0.617083500725176,-0.696462373857381
"TUBA1A","OK","negbinomial.size",3.59482371625714e-06,0.000436934482603254,"protein_coding","TUBA1A",955,0.993756503642039,0.616104408970209,-0.69875323497459
"DLG2","OK","negbinomial.size",0.00198732178244683,0.0462900561521152,"protein_coding","DLG2",207,0.215400624349636,0.614898701298701,-0.701579335120355
"VEZT","OK","negbinomial.size",0.00101912599230235,0.0295122280715481,"protein_coding","VEZT",272,0.283038501560874,0.611667251667252,-0.709181057853694
"RPS24","OK","negbinomial.size",0.00011620832145639,0.00631587503199971,"protein_coding","RPS24",895,0.931321540062435,0.608957323143123,-0.715586969953104
"ELAVL2","OK","negbinomial.size",0.00199153349507334,0.0463074831810966,"protein_coding","ELAVL2",289,0.300728407908429,0.608782028782029,-0.716002323709708
"TMED4","OK","negbinomial.size",0.00206471641418362,0.047595273202819,"protein_coding","TMED4",138,0.143600416233091,0.606277873070326,-0.72194892459144
"RBM23","OK","negbinomial.size",0.00130684746146466,0.0347366810333648,"protein_coding","RBM23",138,0.143600416233091,0.604935064935065,-0.72514780625876
"RPL7A","OK","negbinomial.size",0.000152683797060091,0.00782138837813572,"protein_coding","RPL7A",883,0.918834547346514,0.604702487055428,-0.725702582285934
"FXYD6","OK","negbinomial.size",1.74256159734874e-06,0.000250516651145727,"protein_coding","FXYD6",782,0.813735691987513,0.60380340507549,-0.727849202110565
"MT.ND5","OK","negbinomial.size",6.28510885759198e-10,2.80106351420016e-07,"protein_coding","MT.ND5",875,0.9105098855359,0.599766191883902,-0.737527893414453
"RPL27","OK","negbinomial.size",0.000559506895155411,0.0191810440723791,"protein_coding","RPL27",789,0.8210197710718,0.599064378147166,-0.739217045057052
"MT.ND3","OK","negbinomial.size",8.75323337029171e-12,4.33447148743704e-09,"protein_coding","MT.ND3",920,0.957336108220604,0.598716577540107,-0.740054878089446
"MT.CO1","OK","negbinomial.size",3.63126319422366e-15,3.23666592711803e-12,"protein_coding","MT.CO1",940,0.978147762747138,0.594451493735946,-0.750369001655945
"NAP1L5","OK","negbinomial.size",0.00190074024585379,0.0452992817951251,"protein_coding","NAP1L5",135,0.14047866805411,0.593814935064935,-0.751914715821546
"SCN3B","OK","negbinomial.size",0.000383410041527704,0.0145894812645527,"protein_coding","SCN3B",422,0.439125910509886,0.593468153468154,-0.752757480464632
"AMZ2","OK","negbinomial.size",0.00162655960115648,0.040497396401233,"protein_coding","AMZ2",239,0.248699271592092,0.593126783530371,-0.753587574567646
"MT.CO3","OK","negbinomial.size",3.78542683928085e-13,2.30050712914477e-10,"protein_coding","MT.CO3",949,0.987513007284079,0.591370307324255,-0.757866287261835
"EEF1B2","OK","negbinomial.size",0.00017220991108961,0.00855928071103377,"protein_coding","EEF1B2",610,0.634755463059313,0.590261491317671,-0.760573871511564
"SF3B5","OK","negbinomial.size",0.00178337098202425,0.0433521273266623,"protein_coding","SF3B5",314,0.326742976066597,0.589644886363636,-0.762081741978544
"LINC00504","OK","negbinomial.size",0.000689155052414277,0.0223427080705661,"protein_coding","LINC00504",145,0.150884495317378,0.589195804195804,-0.763180938253348
"EPM2AIP1","OK","negbinomial.size",0.000496119633130078,0.0178479936454297,"protein_coding","EPM2AIP1",316,0.328824141519251,0.585242718446602,-0.772893015360119
"MT.ATP6","OK","negbinomial.size",1.96173161869804e-13,1.31141758709964e-10,"protein_coding","MT.ATP6",940,0.978147762747138,0.584967738879151,-0.773571032998956
"EDF1","OK","negbinomial.size",0.00101979426844093,0.0295122280715481,"protein_coding","EDF1",387,0.40270551508845,0.582107326635629,-0.780642918850463
"KLHL12","OK","negbinomial.size",0.00157657345224544,0.0395845154681289,"protein_coding","KLHL12",139,0.144640998959417,0.581212121212121,-0.782863304115047
"PPIL1","OK","negbinomial.size",0.000898903573998316,0.0270445069938958,"protein_coding","PPIL1",115,0.119667013527575,0.58011961722488,-0.785577688812083
"SLIT1","OK","negbinomial.size",0.00165583471236877,0.0409972409340194,"protein_coding","SLIT1",256,0.266389177939646,0.579407114624506,-0.787350695107361
"UQCRH","OK","negbinomial.size",1.58039567043497e-06,0.000242104087065299,"protein_coding","UQCRH",563,0.585848074921956,0.579024496461622,-0.788303710099246
"C12orf76","OK","negbinomial.size",0.00104978819579068,0.03005496397799,"protein_coding","C12orf76",212,0.220603537981269,0.577832980972516,-0.791275543931247
"C6orf48","OK","negbinomial.size",9.42578757985882e-05,0.00562601696172823,"protein_coding","C6orf48",539,0.560874089490114,0.576210295728368,-0.795332656077264
"ISL1","OK","negbinomial.size",0.000801864379173364,0.0251998063771106,"protein_coding","ISL1",226,0.235171696149844,0.575719844357977,-0.796561153844608
"REEP1","OK","negbinomial.size",1.95962473057535e-06,0.000275791396292552,"protein_coding","REEP1",426,0.443288241415193,0.575345849802372,-0.797498650483444
"ARMC1","OK","negbinomial.size",0.00206165797353607,0.047595273202819,"protein_coding","ARMC1",166,0.172736732570239,0.575238718116416,-0.797767311052699
"OLFM1","OK","negbinomial.size",3.87281712782955e-05,0.00296959191304855,"protein_coding","OLFM1",420,0.437044745057232,0.575029013539652,-0.798293344684654
"MRPS21","OK","negbinomial.size",0.000384531267720022,0.0145894812645527,"protein_coding","MRPS21",523,0.544224765868887,0.574292929292929,-0.800141295546883
"BLCAP","OK","negbinomial.size",3.23800700652595e-06,0.000416270708435115,"protein_coding","BLCAP",559,0.581685744016649,0.566762691853601,-0.819183301432586
"C1orf43","OK","negbinomial.size",0.000285737922610677,0.0117910988435332,"protein_coding","C1orf43",386,0.401664932362123,0.566697826594999,-0.819348425467327
"SLC25A23","OK","negbinomial.size",0.00207186108185693,0.0476777670644185,"protein_coding","SLC25A23",216,0.224765868886576,0.565011086474501,-0.823648918961547
"PHACTR3","OK","negbinomial.size",0.00112724209157473,0.0317958370555996,"protein_coding","PHACTR3",133,0.138397502601457,0.564117647058824,-0.825932026006933
"SLC16A14","OK","negbinomial.size",3.39489300802777e-05,0.00265436956241703,"protein_coding","SLC16A14",272,0.283038501560874,0.563686693928908,-0.827034582454091
"ODC1","OK","negbinomial.size",9.1419508563866e-05,0.00549753563738803,"protein_coding","ODC1",645,0.671175858480749,0.563237338629593,-0.828185117321658
"DAD1","OK","negbinomial.size",0.00032364353145633,0.0128783155225331,"protein_coding","DAD1",127,0.132154006243496,0.562304230423042,-0.830577194038548
"STX12","OK","negbinomial.size",0.000824421963858599,0.0256935236754999,"protein_coding","STX12",254,0.264308012486993,0.560454545454545,-0.835330724009183
"C17orf49","OK","negbinomial.size",0.000472562438023695,0.0171689124901544,"protein_coding","C17orf49",274,0.285119667013528,0.559698196540302,-0.837278995798705
"KLF7","OK","negbinomial.size",0.00121523827654791,0.0333516312767269,"protein_coding","KLF7",466,0.484911550468262,0.559503009723723,-0.837782203003279
"LL22NC03.2H8.5","OK","negbinomial.size",0.000277322559582784,0.0115507869832456,"protein_coding","LL22NC03.2H8.5",189,0.196670135275754,0.554992025518341,-0.849461052844071
"RAB3B","OK","negbinomial.size",6.27403456746423e-05,0.00413220897374368,"protein_coding","RAB3B",256,0.266389177939646,0.554861186717474,-0.849801206817516
"RP11.58B17.2","OK","negbinomial.size",0.000872576101586877,0.0265748120232723,"protein_coding","RP11.58B17.2",184,0.191467221644121,0.551341463414634,-0.858981992073828
"TMEM14B","OK","negbinomial.size",0.00162544308022843,0.040497396401233,"protein_coding","TMEM14B",240,0.249739854318418,0.550824742268041,-0.860334730139077
"TRO","OK","negbinomial.size",6.30732590280353e-05,0.00413377192747467,"protein_coding","TRO",321,0.334027055150884,0.547570532915361,-0.868883283720209
"ACTR10","OK","negbinomial.size",5.53229330066643e-05,0.00379316725281591,"protein_coding","ACTR10",284,0.295525494276795,0.54651289009498,-0.871672571072903
"MXRA7","OK","negbinomial.size",0.000210768384259004,0.00975077265585772,"protein_coding","MXRA7",345,0.359001040582726,0.546083916083916,-0.872805429427846
"CD63","OK","negbinomial.size",0.00168476917928156,0.0415597120424251,"protein_coding","CD63",315,0.327783558792924,0.545307125307125,-0.87485908819582
"DGKD","OK","negbinomial.size",0.000195569781167454,0.00930522410750484,"protein_coding","DGKD",155,0.161290322580645,0.542464646464647,-0.882398977665962
"SNX10","OK","negbinomial.size",0.000677910647628182,0.0222148660754627,"protein_coding","SNX10",113,0.117585848074922,0.542139037433155,-0.883265201072885
"SSBP4","OK","negbinomial.size",0.00115998729326649,0.0323779334258308,"protein_coding","SSBP4",123,0.127991675338189,0.541772727272727,-0.88424032449013
"PDCD6","OK","negbinomial.size",2.50265139009219e-05,0.00210443076009639,"protein_coding","PDCD6",287,0.298647242455775,0.541584022038567,-0.884742918134261
"MT.ND4L","OK","negbinomial.size",1.20291828212534e-07,2.61592858861383e-05,"protein_coding","MT.ND4L",574,0.59729448491155,0.539268978444236,-0.8909230499725
"DKK3","OK","negbinomial.size",0.000848233596490363,0.0261788348269445,"protein_coding","DKK3",161,0.167533818938606,0.536503496503497,-0.898340521534983
"PRDX6","OK","negbinomial.size",0.00170103833464983,0.0418067693644637,"protein_coding","PRDX6",249,0.259105098855359,0.536159804321239,-0.899265029763282
"CCDC90B","OK","negbinomial.size",0.000338755145742159,0.0133603430636362,"protein_coding","CCDC90B",299,0.311134235171696,0.535825781935107,-0.900164094940637
"LDOC1L","OK","negbinomial.size",0.000690167422075079,0.0223427080705661,"protein_coding","LDOC1L",211,0.219562955254943,0.532255574614065,-0.909808939968459
"ENO2","OK","negbinomial.size",0.000524444875429054,0.0184521789065433,"protein_coding","ENO2",360,0.374609781477627,0.531882352941176,-0.910820923593446
"PRR14L","OK","negbinomial.size",0.00178939135578552,0.0433655132899351,"protein_coding","PRR14L",137,0.142559833506764,0.526766020864382,-0.924765807591127
"ZKSCAN1","OK","negbinomial.size",0.000281426931162357,0.0116491581103428,"protein_coding","ZKSCAN1",310,0.32258064516129,0.52518118245391,-0.9291128703298
"TXN2","OK","negbinomial.size",7.10477572729875e-05,0.0045889300228978,"protein_coding","TXN2",207,0.215400624349636,0.523903162055336,-0.932627925364098
"C1GALT1","OK","negbinomial.size",0.00217438942393152,0.0490245979729586,"protein_coding","C1GALT1",37,0.0385015608740895,0.520826446280992,-0.94112538803178
"NAE1","OK","negbinomial.size",7.85569310648932e-05,0.00493101487482451,"protein_coding","NAE1",174,0.181061394380853,0.519841897233202,-0.943855180787352
"TMCC1","OK","negbinomial.size",2.70902872290126e-07,5.1091400891057e-05,"protein_coding","TMCC1",216,0.224765868886576,0.510636363636364,-0.969631815720774
"FGF5","OK","negbinomial.size",0.000471674256430478,0.0171689124901544,"protein_coding","FGF5",73,0.0759625390218522,0.508145454545455,-0.976686573254724
"RBM5","OK","negbinomial.size",0.000307166239497177,0.0123419270408191,"protein_coding","RBM5",190,0.197710718002081,0.504528083381587,-0.986993519058767
"UBLCP1","OK","negbinomial.size",0.000523409093450064,0.0184521789065433,"protein_coding","UBLCP1",151,0.157127991675338,0.500143163922691,-0.999586975364803
"NMU","OK","negbinomial.size",0.000437790207654555,0.0160441325574198,"protein_coding","NMU",175,0.18210197710718,0.498181818181818,-1.0052557254515
"FGF19","OK","negbinomial.size",1.15506364400517e-07,2.5738668200582e-05,"protein_coding","FGF19",268,0.278876170655567,0.495136697043787,-1.01410121631822
"ZNHIT3","OK","negbinomial.size",5.74341274741161e-05,0.00387825396125723,"protein_coding","ZNHIT3",182,0.189386056191467,0.494597776324395,-1.01567234139683
"VSNL1","OK","negbinomial.size",3.94972347380628e-07,6.94839511115658e-05,"protein_coding","VSNL1",155,0.161290322580645,0.490793528505393,-1.02681186881794
"PPT1","OK","negbinomial.size",0.000784298645799938,0.0248485139676426,"protein_coding","PPT1",108,0.112382934443288,0.48617743702081,-1.0404451539138
"RNF146","OK","negbinomial.size",5.16719348737445e-05,0.00359819671490606,"protein_coding","RNF146",215,0.22372528616025,0.485727272727273,-1.04178160147661
"GSPT2","OK","negbinomial.size",0.0010442044930082,0.0300236861753111,"protein_coding","GSPT2",157,0.163371488033299,0.483845650752126,-1.04738120112417
"MDK","OK","negbinomial.size",0.000126668080455705,0.0067742089427711,"protein_coding","MDK",316,0.328824141519251,0.482953552997221,-1.05004364719833
"ELMOD2","OK","negbinomial.size",0.00128617111829925,0.0343542977804867,"protein_coding","ELMOD2",97,0.100936524453694,0.481794258373206,-1.05351089405872
"EXOG","OK","negbinomial.size",0.000234093629216234,0.0102801319985083,"protein_coding","EXOG",99,0.103017689906348,0.47973063973064,-1.05970350947387
"GSTM3","OK","negbinomial.size",0.00113508701887826,0.0319497125103207,"protein_coding","GSTM3",150,0.156087408949011,0.4795,-1.06039727964396
"PARP8","OK","negbinomial.size",0.00152536523358614,0.0388459679486604,"protein_coding","PARP8",88,0.0915712799167534,0.477424242424242,-1.06665627011564
"ABHD14A","OK","negbinomial.size",0.000197110027308753,0.00931365990425312,"protein_coding","ABHD14A",55,0.0572320499479709,0.475537190082645,-1.07236992131003
"MAPK9","OK","negbinomial.size",0.000101152570071392,0.00580967587822344,"protein_coding","MAPK9",157,0.163371488033299,0.474545454545455,-1.07538181184214
"SIX3","OK","negbinomial.size",6.83850957650309e-09,2.28577182594616e-06,"protein_coding","SIX3",393,0.40894901144641,0.473396653098146,-1.07887858859468
"SMIM8","OK","negbinomial.size",0.00170472584504519,0.0418205221068884,"protein_coding","SMIM8",81,0.0842872008324662,0.469714285714286,-1.09014462303801
"TTI1","OK","negbinomial.size",0.00105681734019359,0.0301915552102315,"protein_coding","TTI1",76,0.0790842872008325,0.469714285714286,-1.09014462303801
"TMEM169","OK","negbinomial.size",0.000314737048346548,0.0125612965265473,"protein_coding","TMEM169",139,0.144640998959417,0.469361382419234,-1.09122894856135
"CCDC127","OK","negbinomial.size",0.000310260242125585,0.0124196989138296,"protein_coding","CCDC127",138,0.143600416233091,0.467045454545455,-1.09836512984298
"AMPD2","OK","negbinomial.size",0.00068187032276325,0.0222356249154748,"protein_coding","AMPD2",135,0.14047866805411,0.464520884520885,-1.10618463430228
"SPIN4","OK","negbinomial.size",0.000173995097596935,0.00861597946248524,"protein_coding","SPIN4",79,0.0822060353798127,0.463824451410658,-1.1083492184156
"DLD","OK","negbinomial.size",0.00132567159969892,0.0349590321261825,"protein_coding","DLD",155,0.161290322580645,0.458181818181818,-1.12600788491211
"CSTF2T","OK","negbinomial.size",9.91494393698556e-05,0.00578876857805663,"protein_coding","CSTF2T",79,0.0822060353798127,0.458005865102639,-1.12656202167363
"GARNL3","OK","negbinomial.size",0.000862539823046818,0.0264499023718715,"protein_coding","GARNL3",111,0.115504682622268,0.457069726390115,-1.12951382841364
"MRPL10","OK","negbinomial.size",0.00179040862648049,0.0433655132899351,"protein_coding","MRPL10",103,0.107180020811655,0.456127508854782,-1.1324909137476
"ZNF629","OK","negbinomial.size",0.000279772044237053,0.0116166218367994,"protein_coding","ZNF629",74,0.077003121748179,0.455963020030817,-1.13301127264987
"FAM216A","OK","negbinomial.size",1.70738482948504e-05,0.00154241453852804,"protein_coding","FAM216A",116,0.120707596253902,0.455480519480519,-1.13453874239646
"TOMM22","OK","negbinomial.size",4.06427238269681e-05,0.00305277088520541,"protein_coding","TOMM22",163,0.169614984391259,0.453701298701299,-1.1401853055376
"HIGD2A","OK","negbinomial.size",1.65119860852002e-06,0.000242104087065299,"protein_coding","HIGD2A",289,0.300728407908429,0.452979992979993,-1.14248076352527
"SOX2","OK","negbinomial.size",1.33975892678061e-05,0.00127039552135154,"protein_coding","SOX2",151,0.157127991675338,0.4505089169204,-1.15037243331131
"FGF9","OK","negbinomial.size",0.001977069752387,0.0462900561521152,"protein_coding","FGF9",116,0.120707596253902,0.449888682745826,-1.15236001948371
"CLUAP1","OK","negbinomial.size",0.0010480894610897,0.03005496397799,"protein_coding","CLUAP1",76,0.0790842872008325,0.445741626794258,-1.16572039764474
"CCDC71L","OK","negbinomial.size",0.000267521786359693,0.0112831743963063,"protein_coding","CCDC71L",111,0.115504682622268,0.442263450834879,-1.17702207371798
"DDT","OK","negbinomial.size",0.00148948121246743,0.0382233470454693,"protein_coding","DDT",130,0.135275754422477,0.442263450834879,-1.17702207371798
"ZC3H4","OK","negbinomial.size",0.00155560144924155,0.0393164298229858,"protein_coding","ZC3H4",106,0.110301768990635,0.440497607655502,-1.18279391100368
"MT.ATP8","OK","negbinomial.size",1.65028360045378e-15,1.57602083843336e-12,"protein_coding","MT.ATP8",802,0.834547346514048,0.440348572429497,-1.1832821060788
"ZNF608","OK","negbinomial.size",0.00167260232950443,0.0413358468493054,"protein_coding","ZNF608",102,0.106139438085328,0.439022727272727,-1.18763246794006
"MB21D2","OK","negbinomial.size",2.65015814179233e-06,0.000350817963918449,"protein_coding","MB21D2",123,0.127991675338189,0.437179962894249,-1.19370081486461
"C1orf50","OK","negbinomial.size",0.000242302263246757,0.0105051798340639,"protein_coding","C1orf50",53,0.0551508844953174,0.435909090909091,-1.19790080339389
"G6PC3","OK","negbinomial.size",0.00181458090962423,0.0437923226745054,"protein_coding","G6PC3",105,0.109261186264308,0.43446088794926,-1.20270178965771
"YEATS2","OK","negbinomial.size",0.000889641225573635,0.0269716625531054,"protein_coding","YEATS2",130,0.135275754422477,0.433418181818182,-1.20616841937749
"ZBTB26","OK","negbinomial.size",4.57812337606166e-06,0.000527668185671935,"protein_coding","ZBTB26",39,0.040582726326743,0.432631578947368,-1.20878911953663
"ZNF234","OK","negbinomial.size",0.00095512204313441,0.0282111336018747,"protein_coding","ZNF234",19,0.0197710718002081,0.432631578947368,-1.20878911953663
"ZFHX2","OK","negbinomial.size",0.000438003618807645,0.0160441325574198,"protein_coding","ZFHX2",115,0.119667013527575,0.431415182755389,-1.21285114485986
"GPCPD1","OK","negbinomial.size",4.26729181329205e-05,0.00315213765434888,"protein_coding","GPCPD1",128,0.133194588969823,0.430034305317324,-1.21747634173065
"GLT8D1","OK","negbinomial.size",0.0015041370713423,0.0385255031491312,"protein_coding","GLT8D1",112,0.116545265348595,0.429284332688588,-1.21999457424451
"GMPR2","OK","negbinomial.size",0.00125549592677755,0.0338427027036609,"protein_coding","GMPR2",76,0.0790842872008325,0.423454545454546,-1.23972097908852
"PGLS","OK","negbinomial.size",0.0001760318314479,0.00865819597110336,"protein_coding","PGLS",92,0.0957336108220603,0.422371541501976,-1.24341546264626
"AP5M1","OK","negbinomial.size",0.000839724484240149,0.0260489938614635,"protein_coding","AP5M1",83,0.0863683662851197,0.421989304812834,-1.24472166014688
"TMEM203","OK","negbinomial.size",0.00171996676067802,0.0420401381906127,"protein_coding","TMEM203",78,0.081165452653486,0.421847507331378,-1.24520651817225
"RUFY1","OK","negbinomial.size",0.000595018648840025,0.0201913688705359,"protein_coding","RUFY1",79,0.0822060353798127,0.419816138917262,-1.25217046592201
"SLC35C2","OK","negbinomial.size",0.001696003259388,0.0417597855948758,"protein_coding","SLC35C2",56,0.0582726326742976,0.41708245243129,-1.26159547871128
