"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"RP11.255C15.4","OK","negbinomial.size",0.00417887719104086,0.0211800388507517,"protein_coding","RP11.255C15.4",58,0.0171750074030204,1.7303162139219,0.791035713335601
"HOMER1","OK","negbinomial.size",1.59302085619888e-24,3.39107891292143e-22,"protein_coding","HOMER1",953,0.282203138880663,1.72799139211217,0.789096030818502
"LSM12","OK","negbinomial.size",3.13696295327356e-13,2.05978293817435e-11,"protein_coding","LSM12",501,0.148356529464021,1.70985849397155,0.773876934179665
"ACTR5","OK","negbinomial.size",0.00112786356162351,0.00732940104156604,"protein_coding","ACTR5",72,0.0213206988451288,1.70285087719298,0.767952100222559
"AKAP8L","OK","negbinomial.size",1.31581957291383e-06,2.20458550753079e-05,"protein_coding","AKAP8L",222,0.0657388214391472,1.70285087719298,0.767952100222559
"HAMP","OK","negbinomial.size",0.0123094583861264,0.0488161754146923,"protein_coding","HAMP",59,0.0174711282203139,1.70285087719298,0.767952100222559
"RP3.337H4.8","OK","negbinomial.size",0.00172665681014503,0.0104151812524196,"protein_coding","RP3.337H4.8",50,0.0148060408646728,1.70285087719298,0.767952100222559
"DUSP7","OK","negbinomial.size",3.03554958628847e-11,1.38626932317769e-09,"protein_coding","DUSP7",476,0.140953509031685,1.69883471946375,0.76454549877931
"MIDN","OK","negbinomial.size",2.3303731230495e-32,7.88622166102751e-30,"protein_coding","MIDN",1751,0.518507551080841,1.69401533018868,0.760446930565689
"UBE2G1","OK","negbinomial.size",3.38107520967137e-33,1.20603866533089e-30,"protein_coding","UBE2G1",924,0.273615635179153,1.69374472276949,0.760216451442954
"CYSTM1","OK","negbinomial.size",4.99040237115152e-06,7.20605366460151e-05,"protein_coding","CYSTM1",179,0.0530056262955286,1.69051137808289,0.757459726404917
"GABPB1","OK","negbinomial.size",2.42418431783563e-10,9.30069320546356e-09,"protein_coding","GABPB1",270,0.079952620669233,1.68364579211186,0.751588654013672
"AC005789.11","OK","negbinomial.size",0.0115969202539786,0.0465870823702325,"protein_coding","AC005789.11",81,0.0239857862007699,1.67983937885254,0.748323293473627
"AEN","OK","negbinomial.size",0.00606470175167573,0.0281639457137988,"protein_coding","AEN",89,0.0263547527391176,1.6792001705653,0.747774218284929
"HSPA14","OK","negbinomial.size",5.37481574451797e-05,0.000569316357914511,"protein_coding","HSPA14",126,0.0373112229789754,1.6792001705653,0.747774218284929
"CES3","OK","negbinomial.size",0.00293658809700126,0.0160418417649928,"protein_coding","CES3",93,0.0275392360082914,1.67705010632642,0.745925793892561
"KLF6","OK","negbinomial.size",4.36826501123137e-15,3.71950720117623e-13,"protein_coding","KLF6",644,0.190701806336985,1.67685315387706,0.745756354108364
"ARL5B","OK","negbinomial.size",6.49229092496601e-19,8.31895685705839e-17,"protein_coding","ARL5B",705,0.208765176191886,1.67412809131262,0.743409915959768
"TSC22D2","OK","negbinomial.size",1.14735912468893e-16,1.17386400989492e-14,"protein_coding","TSC22D2",727,0.215279834172342,1.66799720426798,0.738116870681796
"SC5D","OK","negbinomial.size",1.23165295453006e-22,2.32219367055539e-20,"protein_coding","SC5D",830,0.245780278353568,1.6631787241401,0.733943208057661
"UAP1","OK","negbinomial.size",1.54399490560961e-07,3.27089001031069e-06,"protein_coding","UAP1",282,0.0835060704767545,1.65723880012531,0.728781502941882
"ATF1","OK","negbinomial.size",0.0106857989158766,0.0439623360635099,"protein_coding","ATF1",120,0.0355344980752147,1.65373017881242,0.725723864833262
"TINCR","OK","negbinomial.size",0.00500862493149799,0.0245098284536128,"protein_coding","TINCR",39,0.0115487118744448,1.6496367872807,0.722148410609435
"SRRT","OK","negbinomial.size",2.24014663194524e-11,1.04103715663427e-09,"protein_coding","SRRT",376,0.111341427302339,1.64933270676692,0.721882451526575
"HERPUD1","OK","negbinomial.size",1.53404995416641e-14,1.19801131923599e-12,"protein_coding","HERPUD1",750,0.222090612970092,1.6484119105308,0.721076792900939
"WFDC1","OK","negbinomial.size",0.0109971915634385,0.0448519574333317,"protein_coding","WFDC1",87,0.0257625111045306,1.64792020373514,0.720646385444203
"RP11.325E5.1","OK","negbinomial.size",0.00696637398874586,0.0312941470059455,"protein_coding","RP11.325E5.1",43,0.0127331951436186,1.64608918128655,0.719042499741613
"CTH","OK","negbinomial.size",0.00030047836315993,0.00244250399836896,"protein_coding","CTH",89,0.0263547527391176,1.64479914274322,0.717911417722964
"LANCL3","OK","negbinomial.size",0.00600888275893289,0.0279553418739141,"protein_coding","LANCL3",110,0.0325732899022801,1.64479914274322,0.717911417722964
"FASTKD5","OK","negbinomial.size",0.00180452800509713,0.0108009798690576,"protein_coding","FASTKD5",165,0.0488599348534202,1.64203477443609,0.715484680328424
"SNX29P2","OK","negbinomial.size",0.000518446798478107,0.00387185757375418,"protein_coding","SNX29P2",109,0.0322771690849867,1.63899396929825,0.712810546030099
"SYCP1","OK","negbinomial.size",0.00642499434068209,0.029463889961196,"protein_coding","SYCP1",38,0.0112525910571513,1.63735661268556,0.711368571856192
"CCAR2","OK","negbinomial.size",1.26784908855237e-05,0.000163889052602489,"protein_coding","CCAR2",187,0.0553745928338762,1.63588483146067,0.71007118414206
"MED21","OK","negbinomial.size",2.11928331085129e-11,9.91854650234586e-10,"protein_coding","MED21",342,0.101273319514362,1.62196546052632,0.697743097941157
"ID2","OK","negbinomial.size",0.000236019884831171,0.00199168186700882,"protein_coding","ID2",173,0.0512289013917678,1.62078577467766,0.696693417052738
"RNF168","OK","negbinomial.size",2.76957757109482e-05,0.000323190846890446,"protein_coding","RNF168",160,0.0473793307669529,1.61520414086687,0.691716514395474
"VWCE","OK","negbinomial.size",0.00954471695133278,0.0401950141428494,"protein_coding","VWCE",55,0.0162866449511401,1.6132271468144,0.689949588221286
"TMEM97","OK","negbinomial.size",4.02224410521846e-07,7.71592699137693e-06,"protein_coding","TMEM97",311,0.0920935741782647,1.60699503311258,0.684365469949584
"GINS4","OK","negbinomial.size",0.000867975438946056,0.00594475342148938,"protein_coding","GINS4",150,0.0444181225940184,1.60646309169149,0.683887835434085
"FADS6","OK","negbinomial.size",0.00889715715794212,0.0380631054037342,"protein_coding","FADS6",67,0.0198400947586615,1.6006798245614,0.678684762125472
"SPRED2","OK","negbinomial.size",1.23715179827093e-05,0.000160576270187431,"protein_coding","SPRED2",207,0.0612970091797453,1.58932748538012,0.668416426671645
"UBE2NL","OK","negbinomial.size",1.36506831311084e-06,2.26618510647005e-05,"protein_coding","UBE2NL",289,0.0855789161978087,1.58779338549075,0.667023191371779
"PPP2R1B","OK","negbinomial.size",0.00395042675909383,0.0202624326654577,"protein_coding","PPP2R1B",112,0.033165531536867,1.58404732762138,0.663615440407824
"SELK","OK","negbinomial.size",4.48931898845484e-12,2.4085378865702e-10,"protein_coding","SELK",624,0.184779389991116,1.57746973383802,0.657612325169358
"ATL2","OK","negbinomial.size",5.9483238184309e-05,0.000619620976761255,"protein_coding","ATL2",232,0.0687000296120817,1.57588392582333,0.656161274765003
"PITPNM2","OK","negbinomial.size",0.00528491030154903,0.0254655882292238,"protein_coding","PITPNM2",106,0.0313888066331063,1.57328613653699,0.653781080303248
"KIAA0247","OK","negbinomial.size",0.00355109769192843,0.0187030144278479,"protein_coding","KIAA0247",137,0.0405685519692034,1.57297242045792,0.653493375637645
"UPP1","OK","negbinomial.size",0.00175213265054808,0.010535146570357,"protein_coding","UPP1",122,0.0361267397098016,1.56929394564843,0.650115609928701
"CCDC157","OK","negbinomial.size",0.0104316636890374,0.0431723530604341,"protein_coding","CCDC157",99,0.0293159609120521,1.56841528162512,0.64930760372394
"MYC","OK","negbinomial.size",0.000245620432288776,0.00205822124783954,"protein_coding","MYC",176,0.0521172638436482,1.56478188715031,0.645961575843949
"CCNL1","OK","negbinomial.size",7.17280045888759e-07,1.28448603061599e-05,"protein_coding","CCNL1",320,0.0947586615339058,1.55991084005635,0.641463571212805
"MAP3K2","OK","negbinomial.size",8.25452095255812e-13,5.11470270102639e-11,"protein_coding","MAP3K2",743,0.220017767249038,1.55904443582146,0.640662048257412
"DUSP6","OK","negbinomial.size",0.000373755161886421,0.00295201713140454,"protein_coding","DUSP6",259,0.076695291679005,1.55865785936616,0.640304277126599
"PPP1CC","OK","negbinomial.size",1.44446477513346e-15,1.30575658234324e-13,"protein_coding","PPP1CC",814,0.241042345276873,1.55806533306617,0.639755730007006
"PAPD5","OK","negbinomial.size",4.5088529393133e-18,5.31320009759437e-16,"protein_coding","PAPD5",703,0.208172934557299,1.55611585479657,0.637949474796023
"ZNF143","OK","negbinomial.size",6.96651403290103e-07,1.25435269039874e-05,"protein_coding","ZNF143",156,0.0461948474977791,1.55569092484297,0.637555462966884
"CDR2L","OK","negbinomial.size",2.02256654076221e-05,0.00024557344254811,"protein_coding","CDR2L",171,0.0506366597571809,1.55327613798009,0.635314331644441
"EHD1","OK","negbinomial.size",4.3416753841301e-06,6.35975934736394e-05,"protein_coding","EHD1",443,0.131181522061001,1.55081062030075,0.633022520136451
"MKLN1","OK","negbinomial.size",4.06522619788941e-11,1.78248688902805e-09,"protein_coding","MKLN1",458,0.135623334320403,1.5486833080644,0.63104215600821
"EGR3","OK","negbinomial.size",0.000608491735880745,0.00443449692443626,"protein_coding","EGR3",240,0.0710689961504294,1.54804625199362,0.630448576472624
"RP11.206L10.9","OK","negbinomial.size",0.00710194904042388,0.0317733977747506,"protein_coding","RP11.206L10.9",113,0.0334616523541605,1.54804625199362,0.630448576472624
"TMEM178A","OK","negbinomial.size",2.24737891995996e-05,0.00026874733045983,"protein_coding","TMEM178A",176,0.0521172638436482,1.54646661296097,0.628975687073749
"IRS2","OK","negbinomial.size",1.42909370464036e-13,9.82353058012678e-12,"protein_coding","IRS2",639,0.189221202250518,1.54594862834593,0.628492379507298
"KCNA7","OK","negbinomial.size",0.00545807322789915,0.0260998733557293,"protein_coding","KCNA7",70,0.0207284572105419,1.54517949967511,0.627774442174299
"TRPS1","OK","negbinomial.size",0.00081281939509797,0.00559603045200992,"protein_coding","TRPS1",226,0.066923304708321,1.54517949967511,0.627774442174299
"SLC25A36","OK","negbinomial.size",2.42850054943632e-19,3.23751012641015e-17,"protein_coding","SLC25A36",1111,0.328990228013029,1.54357459156833,0.626275201311017
"ARRDC1","OK","negbinomial.size",0.00659885809202175,0.0300212785586015,"protein_coding","ARRDC1",41,0.0121409535090317,1.54320860745614,0.625933095350132
"DEDD2","OK","negbinomial.size",0.00511894356163812,0.0248747485738218,"protein_coding","DEDD2",95,0.0281314776428783,1.54177038880986,0.624587925051382
"ZFC3H1","OK","negbinomial.size",7.12721901689663e-08,1.63307355182295e-06,"protein_coding","ZFC3H1",298,0.0882440035534498,1.54159605927698,0.624424788844855
"RAB8B","OK","negbinomial.size",1.25533905149427e-20,1.86156907883387e-18,"protein_coding","RAB8B",747,0.221202250518211,1.54033813787581,0.623247088769524
"FMO5","OK","negbinomial.size",0.00905412473337036,0.0385366495169109,"protein_coding","FMO5",127,0.0376073437962689,1.53981196341919,0.622754184682624
"SLC22A15","OK","negbinomial.size",0.0112674980795629,0.0456581024421465,"protein_coding","SLC22A15",97,0.0287237192774652,1.5359047127623,0.619088714308077
"MVD","OK","negbinomial.size",2.09427280829127e-07,4.30532905355579e-06,"protein_coding","MVD",403,0.119336689369263,1.53356160870011,0.616886126031563
"RN7SKP268","OK","negbinomial.size",0.0118654270265595,0.0473970659493138,"protein_coding","RN7SKP268",51,0.0151021616819662,1.53256578947368,0.61594900677751
"TMEM47","OK","negbinomial.size",1.24263363895287e-08,3.28005575337999e-07,"protein_coding","TMEM47",309,0.0915013325436778,1.53065247388133,0.614146764143524
"MNT","OK","negbinomial.size",2.3743585073671e-12,1.33348015235026e-10,"protein_coding","MNT",703,0.208172934557299,1.52923619278644,0.612811250286251
"RP11.449P15.2","OK","negbinomial.size",0.00215021058345204,0.012424903362697,"protein_coding","RP11.449P15.2",131,0.0387918270654427,1.52909058360186,0.612673874744649
"DLGAP1.AS2","OK","negbinomial.size",0.00170973185447788,0.0103236496080254,"protein_coding","DLGAP1.AS2",108,0.0319810482676932,1.52819950517319,0.611832898305278
"NFYA","OK","negbinomial.size",0.00107656196638822,0.00703737733154615,"protein_coding","NFYA",83,0.0245780278353568,1.52819950517319,0.611832898305278
"ZFAND5","OK","negbinomial.size",8.19003669401397e-22,1.38579620881534e-19,"protein_coding","ZFAND5",1135,0.336097127628072,1.52613993710692,0.609887253990308
"AL513344.1","OK","negbinomial.size",0.00753715919379629,0.033302787760202,"protein_coding","AL513344.1",34,0.0100681077879775,1.52040256892231,0.60445336793968
"PWWP2B","OK","negbinomial.size",0.000113978704820426,0.00108691542356935,"protein_coding","PWWP2B",189,0.0559668344684631,1.51875889046942,0.602892853952063
"C19orf26","OK","negbinomial.size",5.31737145298013e-11,2.28595011193589e-09,"protein_coding","C19orf26",541,0.16020136215576,1.51816668279154,0.60233019604671
"LRRC8A","OK","negbinomial.size",7.69287607370346e-11,3.22319296573772e-09,"protein_coding","LRRC8A",398,0.117856085282795,1.51714903256083,0.601362811343504
"OSBPL11","OK","negbinomial.size",0.000204523546806354,0.00177819615991453,"protein_coding","OSBPL11",216,0.0639620965353864,1.51613477223761,0.600398003242994
"GNAI3","OK","negbinomial.size",7.93655434679059e-19,9.88175889329643e-17,"protein_coding","GNAI3",694,0.205507847201658,1.51455486673414,0.59889384259778
"ZBTB11","OK","negbinomial.size",3.81137641385916e-05,0.00042521171521651,"protein_coding","ZBTB11",286,0.0846905537459283,1.51418274023126,0.59853932851788
"BTG1","OK","negbinomial.size",1.06739481739667e-17,1.18382157983204e-15,"protein_coding","BTG1",1394,0.412792419307077,1.51329995838135,0.597697979344375
"YY1","OK","negbinomial.size",5.66743563702369e-20,8.13030603667811e-18,"protein_coding","YY1",1134,0.335801006810779,1.51258056213685,0.597011984370751
"KCTD21.AS1","OK","negbinomial.size",0.00134822076208722,0.00849752512799765,"protein_coding","KCTD21.AS1",106,0.0313888066331063,1.51128015350877,0.595771124839879
"FLVCR1","OK","negbinomial.size",8.51976447965706e-18,9.52913996631473e-16,"protein_coding","FLVCR1",797,0.236008291382884,1.51014141578225,0.594683655705877
"KCNQ2","OK","negbinomial.size",0.000239374665933068,0.00201099098725947,"protein_coding","KCNQ2",147,0.043529760142138,1.50823934837093,0.592865393664468
"DNAJB4","OK","negbinomial.size",0.000745928404061236,0.00521153312783659,"protein_coding","DNAJB4",106,0.0313888066331063,1.50519854323308,0.589953798244565
"OTUD3","OK","negbinomial.size",1.85597399115689e-09,5.87413542812677e-08,"protein_coding","OTUD3",281,0.0832099496594611,1.50457372025955,0.589354796765796
"CXCL5","OK","negbinomial.size",0.00734652395126812,0.0326682692415218,"protein_coding","CXCL5",92,0.0272431151909979,1.50251547987616,0.587379854580738
"FAM105B","OK","negbinomial.size",0.0078182447356478,0.0343149963488792,"protein_coding","FAM105B",95,0.0281314776428783,1.50013053467001,0.585088043072749
"ALYREF","OK","negbinomial.size",0.00283293140242531,0.0155852557937512,"protein_coding","ALYREF",142,0.0420491560556707,1.50013053467001,0.585088043072749
