"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"FBXO21","OK","negbinomial.size",1.15159369157845e-06,1.94855558223749e-05,"protein_coding","FBXO21",1039,0.307669529167901,1.08206763961791,0.113790684276853
"RALBP1","OK","negbinomial.size",0.000531431481694725,0.0039559124057569,"protein_coding","RALBP1",472,0.139769025762511,1.08184420415726,0.113492752331872
"PWWP2A","OK","negbinomial.size",0.000702177033914879,0.00495452512738717,"protein_coding","PWWP2A",487,0.144210838021913,1.08175025329281,0.113367458568201
"RPRD1A","OK","negbinomial.size",0.000675325256241637,0.00480223207536483,"protein_coding","RPRD1A",704,0.208469055374593,1.08174451511262,0.113359805724083
"TOPORS","OK","negbinomial.size",0.00103778125280177,0.00684388340766133,"protein_coding","TOPORS",333,0.0986082321587208,1.0812349596336,0.11268006448306
"SP4","OK","negbinomial.size",0.00457222882499611,0.0227910244546893,"protein_coding","SP4",502,0.148652650281315,1.08096333113348,0.112317584229677
"FDFT1","OK","negbinomial.size",1.72776102066606e-06,2.80479581190046e-05,"protein_coding","FDFT1",1610,0.476754515842464,1.08051400984476,0.11171777816921
"ZNF76","OK","negbinomial.size",0.00245278242198919,0.0138518709479732,"protein_coding","ZNF76",222,0.0657388214391472,1.08042952208106,0.111604966264638
"KCTD3","OK","negbinomial.size",1.887956989741e-05,0.000230422041236768,"protein_coding","KCTD3",714,0.211430263547527,1.08040229534423,0.111568610007857
"UBE2O","OK","negbinomial.size",0.00693784879184356,0.0311785802008608,"protein_coding","UBE2O",449,0.132958246964762,1.07994655198603,0.11095991322875
"JARID2","OK","negbinomial.size",5.92475873580539e-05,0.000617653758255605,"protein_coding","JARID2",1026,0.303819958543086,1.07983049958018,0.110804871086387
"FYTTD1","OK","negbinomial.size",1.25862506701822e-05,0.000162856212103005,"protein_coding","FYTTD1",976,0.289013917678413,1.07904640122706,0.109756905030568
"UBE3C","OK","negbinomial.size",0.000636464601626864,0.00459270629429817,"protein_coding","UBE3C",532,0.157536274800118,1.07878155026531,0.10940275337474
"MARCKSL1","OK","negbinomial.size",4.64471867352723e-16,4.50742625391268e-14,"protein_coding","MARCKSL1",3308,0.979567663606752,1.07842073589465,0.108920142067097
"KPNA3","OK","negbinomial.size",0.00228439493163431,0.0130800192224337,"protein_coding","KPNA3",855,0.253183298785905,1.07697849338258,0.106989440411278
"ELOVL6","OK","negbinomial.size",0.00320542216769085,0.0172956507641798,"protein_coding","ELOVL6",615,0.182114302635475,1.07673300591311,0.106660553690423
"URI1","OK","negbinomial.size",0.00118970540163506,0.0076781085040487,"protein_coding","URI1",533,0.157832395617412,1.0765744147603,0.10644804462841
"ENTPD4","OK","negbinomial.size",0.00361162295736052,0.0189226676424153,"protein_coding","ENTPD4",338,0.100088836245188,1.07624002069781,0.105999860473199
"UBTD2","OK","negbinomial.size",0.00175075539337491,0.0105316634830274,"protein_coding","UBTD2",519,0.153686704175304,1.07616717873364,0.105902212834264
"RNF145","OK","negbinomial.size",6.45933587084719e-05,0.000666018084558134,"protein_coding","RNF145",977,0.289310038495706,1.0752139979859,0.104623825496224
"TUBB4A","OK","negbinomial.size",0.000143695312396433,0.00131883917455363,"protein_coding","TUBB4A",1348,0.399170861711578,1.07502225676002,0.104366529010002
"PFN2","OK","negbinomial.size",8.8047133385885e-11,3.64277763770191e-09,"protein_coding","PFN2",2001,0.592537755404205,1.07497473938968,0.104302758618998
"NDFIP1","OK","negbinomial.size",4.69984291993661e-08,1.10765226530935e-06,"protein_coding","NDFIP1",2231,0.6606455433817,1.07455242383293,0.103735868767428
"ANAPC16","OK","negbinomial.size",0.00468695531675097,0.0232201337351649,"protein_coding","ANAPC16",592,0.175303523837726,1.07418209404325,0.103238577964941
"U2AF1","OK","negbinomial.size",8.03764915825691e-05,0.000807643342794976,"protein_coding","U2AF1",1118,0.331063073734084,1.073635007125,0.102503618176673
"NOC2L","OK","negbinomial.size",0.0115401762617082,0.0464492974388608,"protein_coding","NOC2L",490,0.145099200473793,1.07353642257818,0.102371139293119
"KDM5B","OK","negbinomial.size",3.91915136567649e-06,5.82055958887903e-05,"protein_coding","KDM5B",1628,0.482084690553746,1.07323027373741,0.101959655904532
"PPP2CB","OK","negbinomial.size",7.11855438326282e-06,9.7967341762568e-05,"protein_coding","PPP2CB",1714,0.507551080840983,1.07301564653133,0.101671113381092
"PRPF40A","OK","negbinomial.size",0.000921262587972367,0.0062391778906875,"protein_coding","PRPF40A",690,0.204323363932484,1.07279605263158,0.101375833947751
"SRSF9","OK","negbinomial.size",0.00738334529793415,0.0327988526563901,"protein_coding","SRSF9",941,0.278649689073142,1.07270812573603,0.101257585102073
"EFNA3","OK","negbinomial.size",0.000304249037665604,0.00246954415689461,"protein_coding","EFNA3",784,0.232158720758069,1.07268984571616,0.101232999925469
"SRSF4","OK","negbinomial.size",0.000102058650825819,0.000989691457457136,"protein_coding","SRSF4",738,0.21853716316257,1.07202202950558,0.100334552747088
"TARS","OK","negbinomial.size",0.00225171124441919,0.0129209065234106,"protein_coding","TARS",781,0.231270358306189,1.07126833083804,0.0993198909962276
"STRN4","OK","negbinomial.size",0.000171050966008353,0.00152845677005974,"protein_coding","STRN4",1011,0.299378146283684,1.07099073794802,0.0989460035482655
"HMGB3","OK","negbinomial.size",0.000139667769953572,0.00128724527084305,"protein_coding","HMGB3",1106,0.327509623926562,1.07063571942917,0.0984676909466457
"PRKCE","OK","negbinomial.size",6.26625893401941e-06,8.77010449747489e-05,"protein_coding","PRKCE",538,0.159312999703879,1.07060426437381,0.0984253042429307
"KLHL2","OK","negbinomial.size",0.00185130663863027,0.0110225253670371,"protein_coding","KLHL2",562,0.166419899318922,1.07030603483946,0.0980233684185361
"UNC13A","OK","negbinomial.size",0.00664028247498655,0.0301266579941122,"protein_coding","UNC13A",401,0.118744447734676,1.06983457284516,0.0973877317788631
"PBRM1","OK","negbinomial.size",5.28236479893795e-05,0.000561778006578429,"protein_coding","PBRM1",1141,0.337873852531833,1.06953031122326,0.0969773700502344
"CXorf57","OK","negbinomial.size",0.0116427232578338,0.0467195687311918,"protein_coding","CXorf57",520,0.153982824992597,1.06917504789272,0.0964980738744298
"RCAN3","OK","negbinomial.size",0.000827815132115288,0.00568740453600082,"protein_coding","RCAN3",684,0.202546639028724,1.0690609565797,0.0963441161529173
"TMCO1","OK","negbinomial.size",0.000503955895306791,0.00378239486604146,"protein_coding","TMCO1",858,0.254071661237785,1.06836804598757,0.0954087319049525
"CPE","OK","negbinomial.size",1.06795227308716e-07,2.33710534848878e-06,"protein_coding","CPE",2335,0.691442108380219,1.06835891680774,0.0953964040570842
"PFDN2","OK","negbinomial.size",4.69676841272537e-07,8.91912942606466e-06,"protein_coding","PFDN2",1615,0.478235119928931,1.06817551214163,0.0951487160261014
"CDK13","OK","negbinomial.size",0.009044492123548,0.0385324650407836,"protein_coding","CDK13",405,0.11992893100385,1.06771496533673,0.0945265599662867
"AGFG1","OK","negbinomial.size",0.000425941471246167,0.00328171368214064,"protein_coding","AGFG1",653,0.193366893692627,1.0670899296394,0.0936817652697782
"SIN3B","OK","negbinomial.size",0.0109842133168382,0.0448128739893757,"protein_coding","SIN3B",669,0.198104826769322,1.06641036184211,0.0927627036430429
"NCK2","OK","negbinomial.size",0.00574544695720554,0.0271227725842191,"protein_coding","NCK2",800,0.236896653834765,1.06603514552444,0.0922550022978254
"PCSK7","OK","negbinomial.size",0.000397956127652469,0.00309865780103675,"protein_coding","PCSK7",641,0.189813443885105,1.06547093991963,0.0914912450159071
"CYLD","OK","negbinomial.size",0.000109877921154617,0.00105851737474353,"protein_coding","CYLD",608,0.180041456914421,1.06542006754855,0.0914223599183274
"NUAK1","OK","negbinomial.size",0.00120025190875131,0.00773482650961901,"protein_coding","NUAK1",623,0.184483269173823,1.06539622944797,0.0913900801675595
"CLTB","OK","negbinomial.size",1.96148132086373e-06,3.13789460275872e-05,"protein_coding","CLTB",1321,0.391175599644655,1.06490479246898,0.0907244524484923
"PPP1R18","OK","negbinomial.size",7.29338666150049e-05,0.000745608963272529,"protein_coding","PPP1R18",821,0.243115190997927,1.06460676978706,0.0903206454387556
"IGF2R","OK","negbinomial.size",0.00416311646208633,0.0211436218573546,"protein_coding","IGF2R",480,0.142137992300859,1.06279329223408,0.0878610274732698
"MKRN3","OK","negbinomial.size",0.0101798751625299,0.0424000539252844,"protein_coding","MKRN3",347,0.102753923600829,1.06177760577915,0.0864816186480572
"MECP2","OK","negbinomial.size",5.90910131662381e-06,8.32319308183575e-05,"protein_coding","MECP2",934,0.276576843352088,1.06142849583745,0.0860071859627153
"AFF4","OK","negbinomial.size",0.00543056112771459,0.0259965708246562,"protein_coding","AFF4",870,0.257625111045306,1.06134584845735,0.085894847158743
"DEK","OK","negbinomial.size",0.00205607418730309,0.0119436915158566,"protein_coding","DEK",724,0.214391471720462,1.06128382134915,0.085810530800875
"CDC42BPB","OK","negbinomial.size",0.00650465482507172,0.0297259121818894,"protein_coding","CDC42BPB",633,0.187444477346757,1.06071437322356,0.0850362228786079
"MAP3K13","OK","negbinomial.size",0.000266163529090282,0.00221113443932679,"protein_coding","MAP3K13",851,0.251998815516731,1.05999167006664,0.0840529274292578
"BCL9L","OK","negbinomial.size",0.00100323423507793,0.00665026892745277,"protein_coding","BCL9L",608,0.180041456914421,1.05980061172669,0.0837928652310069
"EIF3J","OK","negbinomial.size",0.000947242494157734,0.00635995915664119,"protein_coding","EIF3J",698,0.206692330470832,1.05959791747094,0.0835169133565059
"ATP2C1","OK","negbinomial.size",0.000997378244024093,0.00662475997213386,"protein_coding","ATP2C1",811,0.240153982824993,1.05912610787349,0.0828743781611785
"PRPF38A","OK","negbinomial.size",0.00177225018712531,0.010636724861155,"protein_coding","PRPF38A",477,0.141249629848978,1.05875306163135,0.0823661414526154
"JAK1","OK","negbinomial.size",0.000333722947081704,0.00267605344871874,"protein_coding","JAK1",788,0.233343204027243,1.05857300699066,0.0821207716518135
"SRRM4","OK","negbinomial.size",0.00139650855018696,0.00875171882496083,"protein_coding","SRRM4",718,0.212614746816701,1.0584316234561,0.0819280717195288
"LRRC4B","OK","negbinomial.size",2.24660984662725e-05,0.00026874733045983,"protein_coding","LRRC4B",1341,0.397098015990524,1.05829788452054,0.0817457673687431
"CDK8","OK","negbinomial.size",0.00234954702862265,0.0133776193631414,"protein_coding","CDK8",361,0.106899615042938,1.05815013356436,0.0815443359418574
"DCLK2","OK","negbinomial.size",3.6418357703405e-05,0.000409760856751526,"protein_coding","DCLK2",1068,0.316257032869411,1.05725219587939,0.0803195568018275
"SUPT16H","OK","negbinomial.size",7.96524146772516e-07,1.40167009188049e-05,"protein_coding","SUPT16H",1191,0.352679893396506,1.05636565263883,0.0791092986535989
"CUL4A","OK","negbinomial.size",0.009952388584387,0.0416989284243618,"protein_coding","CUL4A",271,0.0802487414865265,1.05598869332422,0.078594387563407
"SGIP1","OK","negbinomial.size",0.0010005746649459,0.00663769877368232,"protein_coding","SGIP1",563,0.166716020136216,1.0558637501239,0.0784236796749204
"NRXN3","OK","negbinomial.size",3.21024511499548e-05,0.000368424478501829,"protein_coding","NRXN3",869,0.257328990228013,1.05566911317311,0.0781577100853805
"IDH3A","OK","negbinomial.size",0.00353815983273425,0.0186861278401067,"protein_coding","IDH3A",411,0.12170565590761,1.05515938283208,0.077460935855854
"PIK3R3","OK","negbinomial.size",0.00557745172983328,0.0264883799677364,"protein_coding","PIK3R3",1051,0.311222978975422,1.05464632517508,0.0767592733764805
"WNK3","OK","negbinomial.size",0.000291219151251183,0.00239173015445744,"protein_coding","WNK3",707,0.209357417826473,1.05440238914798,0.0764255444343523
"RAB4A","OK","negbinomial.size",0.00740248033034464,0.032839642151223,"protein_coding","RAB4A",615,0.182114302635475,1.05404313790806,0.0759339121103279
"STIP1","OK","negbinomial.size",1.45177722904149e-06,2.39806706744551e-05,"protein_coding","STIP1",1290,0.381995854308558,1.05381968941568,0.0756280401827163
"PPP2R2B","OK","negbinomial.size",9.24297497211635e-09,2.53088762825709e-07,"protein_coding","PPP2R2B",1410,0.417530352383773,1.0536051935394,0.0753343622058082
"SDC3","OK","negbinomial.size",1.9970347396944e-12,1.14098980495614e-10,"protein_coding","SDC3",2657,0.786793011548712,1.05337848232112,0.0750238945402613
"CADM2","OK","negbinomial.size",0.000622210060615779,0.00451452907092197,"protein_coding","CADM2",565,0.167308261770802,1.05263294274243,0.074002450605917
"DENND5B","OK","negbinomial.size",0.00948459966459529,0.0399583880957402,"protein_coding","DENND5B",662,0.196031981048268,1.05263294274243,0.074002450605917
"DDX17","OK","negbinomial.size",4.82981244238825e-09,1.39789176786491e-07,"protein_coding","DDX17",2644,0.782943440923897,1.05224939772518,0.0734766839254429
"DPYSL2","OK","negbinomial.size",7.97127836809585e-08,1.79530600515579e-06,"protein_coding","DPYSL2",2736,0.810186556114895,1.05161114570361,0.0726013378313527
"HMCES","OK","negbinomial.size",0.00668866153292524,0.0303148883624819,"protein_coding","HMCES",401,0.118744447734676,1.05154680236917,0.0725130631398338
"ANKRD11","OK","negbinomial.size",5.18011826565251e-05,0.000551793388781936,"protein_coding","ANKRD11",1410,0.417530352383773,1.05154149058778,0.0725057754946202
"GOLGA7","OK","negbinomial.size",0.00248836689573541,0.0139929553855628,"protein_coding","GOLGA7",995,0.294640213206988,1.05094202638749,0.0716830874255819
"JAKMIP1","OK","negbinomial.size",0.00112886379598501,0.00733205924183571,"protein_coding","JAKMIP1",387,0.114598756292567,1.0506952220978,0.0713442436724942
"EPB41L3","OK","negbinomial.size",0.000728713787893602,0.00510757545014326,"protein_coding","EPB41L3",478,0.141545750666272,1.05021640003091,0.0706866298766109
"UBE2D3","OK","negbinomial.size",6.03088508224334e-05,0.000627231058435363,"protein_coding","UBE2D3",1441,0.42671009771987,1.04986063566776,0.0701978292482218
"NCL","OK","negbinomial.size",1.06286321592779e-09,3.55130853767466e-08,"protein_coding","NCL",1957,0.579508439443293,1.04948966017812,0.0696879529252302
"BTBD10","OK","negbinomial.size",5.28270035786359e-07,9.97424908723095e-06,"protein_coding","BTBD10",823,0.243707432632514,1.04917586304471,0.069256522984071
"UBE2S","OK","negbinomial.size",0.00558263725506517,0.0264939397671162,"protein_coding","UBE2S",853,0.252591057151318,1.04874483768728,0.068663709200226
"MTRNR2L2","OK","negbinomial.size",1.15635928037976e-09,3.82496987028874e-08,"protein_coding","MTRNR2L2",3036,0.899022801302932,1.04860794109052,0.0684753765138571
"ELAVL1","OK","negbinomial.size",0.000184522825267775,0.00162898478119337,"protein_coding","ELAVL1",901,0.266804856381404,1.04855349580849,0.0684004676994701
"UFM1","OK","negbinomial.size",0.00456763834661469,0.0227829519647092,"protein_coding","UFM1",968,0.286644951140065,1.04831210219794,0.0680682982302337
"ADRBK1","OK","negbinomial.size",0.00211052465809557,0.01222233630432,"protein_coding","ADRBK1",510,0.151021616819662,1.0476862176628,0.0672066939691065
"ENAH","OK","negbinomial.size",3.23131009167368e-09,9.73671931276466e-08,"protein_coding","ENAH",2426,0.718389102753924,1.04758122794504,0.0670621127648301
"GSK3B","OK","negbinomial.size",0.000619544328632541,0.00450013541513059,"protein_coding","GSK3B",1265,0.374592833876221,1.04751644190236,0.066972888759797
"SUB1","OK","negbinomial.size",1.58990794369098e-07,3.35201358479768e-06,"protein_coding","SUB1",1626,0.481492448919159,1.04750779164283,0.0669609751157146
"PSMD12","OK","negbinomial.size",0.000175943553351,0.00156475944550303,"protein_coding","PSMD12",643,0.190405685519692,1.04727390510174,0.0666388155752798
"SNRPB","OK","negbinomial.size",0.00246932309354563,0.0139036374524809,"protein_coding","SNRPB",554,0.164050932780574,1.04670650249477,0.0658569659034056
"HERC4","OK","negbinomial.size",0.00870806130547385,0.0374605583799361,"protein_coding","HERC4",364,0.107787977494818,1.04646562717366,0.065524924760832
"PODXL2","OK","negbinomial.size",0.00388199369919608,0.0200134972039023,"protein_coding","PODXL2",842,0.24933372816109,1.04634884486858,0.0653639155028908
"DACH2","OK","negbinomial.size",0.0068316976866544,0.0307729508766091,"protein_coding","DACH2",577,0.170861711578324,1.04630210574119,0.0652994706347275
"FSCN1","OK","negbinomial.size",2.92404183383738e-08,7.18649983668262e-07,"protein_coding","FSCN1",2461,0.728753331359195,1.04606205484492,0.0649684381637435
"UBL3","OK","negbinomial.size",0.00127777357430288,0.00813190596339716,"protein_coding","UBL3",807,0.238969499555819,1.04486929824561,0.0633224881760436
"ACTR2","OK","negbinomial.size",5.28094568834641e-05,0.000561778006578429,"protein_coding","ACTR2",1261,0.373408350607048,1.04420100959947,0.062399458687815
"KCNQ1OT1","OK","negbinomial.size",0.000679999375571276,0.00482247810789345,"protein_coding","KCNQ1OT1",1459,0.432040272431152,1.04414673719772,0.0623244725893604
"RBBP4","OK","negbinomial.size",0.00530130617794352,0.0255259536433778,"protein_coding","RBBP4",1290,0.381995854308558,1.04277672273467,0.0604302839488351
"NKTR","OK","negbinomial.size",0.00137393368974704,0.00862663027463438,"protein_coding","NKTR",960,0.284275984601717,1.04223948588628,0.0596868183096615
"H2AFZ","OK","negbinomial.size",0.000133017871770166,0.00123371038062028,"protein_coding","H2AFZ",1270,0.376073437962689,1.04152042488713,0.058691131836014
"PHF2","OK","negbinomial.size",0.00738604431801197,0.0327998024593277,"protein_coding","PHF2",655,0.193959135327214,1.04115375916772,0.0581831437651227
"BTBD2","OK","negbinomial.size",0.0001318932880403,0.00122759352295901,"protein_coding","BTBD2",794,0.235119928931004,1.0410072459977,0.0579801106436346
"CMPK1","OK","negbinomial.size",0.00167444932655369,0.0101887423752216,"protein_coding","CMPK1",812,0.240450103642286,1.04063109161793,0.0574587174175445
"FNBP4","OK","negbinomial.size",0.0106326403973223,0.0437875268116468,"protein_coding","FNBP4",674,0.199585430855789,1.04063109161793,0.0574587174175445
"G3BP2","OK","negbinomial.size",0.0034623218584812,0.018366448508133,"protein_coding","G3BP2",1166,0.345276872964169,1.04063109161793,0.0574587174175445
"CREB1","OK","negbinomial.size",0.00041831654734788,0.00323429513292169,"protein_coding","CREB1",657,0.1945513769618,1.03981024279788,0.0563202718734512
"FAM117B","OK","negbinomial.size",0.00369008369869956,0.0192496935396983,"protein_coding","FAM117B",716,0.212022505182114,1.03960280002543,0.0560324246262488
"EP300","OK","negbinomial.size",0.00190972717746222,0.0112974358082234,"protein_coding","EP300",717,0.212318625999408,1.03942596007003,0.0557869964415142
"PTPN1","OK","negbinomial.size",0.00480868386309355,0.0236721408523345,"protein_coding","PTPN1",702,0.207876813740006,1.0392130620985,0.0554914695650018
"UBE2L3","OK","negbinomial.size",0.00100376590806153,0.00665045303945585,"protein_coding","UBE2L3",1114,0.32987859046491,1.0392130620985,0.0554914695650018
"STAG1","OK","negbinomial.size",0.00663917356195858,0.0301266579941122,"protein_coding","STAG1",407,0.120521172638436,1.03880478222583,0.0549245607131085
"MAPK8IP1","OK","negbinomial.size",0.0101807676079123,0.0424000539252844,"protein_coding","MAPK8IP1",697,0.206396209653539,1.03857450843292,0.0546047203623911
"POU2F1","OK","negbinomial.size",0.00286972690241182,0.0157417521438201,"protein_coding","POU2F1",875,0.259105715131774,1.03856760714706,0.0545951336799925
"RBM4","OK","negbinomial.size",1.37244891931536e-05,0.00017464832740996,"protein_coding","RBM4",1466,0.434113118152206,1.03843981209013,0.0544176000867927
"STAU1","OK","negbinomial.size",0.000340285595031276,0.00271693241574276,"protein_coding","STAU1",899,0.266212614746817,1.03805594304529,0.0538841956988699
"SSR1","OK","negbinomial.size",0.0005793880288707,0.00426240981328623,"protein_coding","SSR1",1004,0.29730530056263,1.03773980718912,0.0534447616790066
"ZNF207","OK","negbinomial.size",0.00212850294068221,0.0123102461924294,"protein_coding","ZNF207",999,0.295824696476162,1.03735418648277,0.0529085613056122
"ATP11C","OK","negbinomial.size",0.010900894050162,0.0446246897251979,"protein_coding","ATP11C",332,0.0983121113414273,1.03540178965,0.050190716953505
"CCNL2","OK","negbinomial.size",0.00277505889877296,0.0153179537206213,"protein_coding","CCNL2",476,0.140953509031685,1.03522521581732,0.0499446637602379
"PTDSS1","OK","negbinomial.size",0.00341355620692814,0.0181515369939716,"protein_coding","PTDSS1",644,0.190701806336985,1.03478144989339,0.0493260967592868
"DCAF6","OK","negbinomial.size",0.0125681994818253,0.0495292805954285,"protein_coding","DCAF6",418,0.123778501628664,1.03452768345595,0.048972251529716
"SLAIN2","OK","negbinomial.size",0.00908760777428395,0.0386287387950244,"protein_coding","SLAIN2",433,0.128220313888066,1.03446804103092,0.0488890751076181
"CNOT7","OK","negbinomial.size",0.000125692121571224,0.00117986103876032,"protein_coding","CNOT7",1093,0.323660053301747,1.03441194246679,0.048810836523518
"B4GALNT4","OK","negbinomial.size",0.00380679261519139,0.0197544505988333,"protein_coding","B4GALNT4",1082,0.320402724311519,1.03440722145275,0.0488042521070061
"TFDP1","OK","negbinomial.size",0.00450886311612496,0.0225665435747506,"protein_coding","TFDP1",446,0.132069884512881,1.03426359367971,0.0486039195314027
"GSK3A","OK","negbinomial.size",0.00677559108155973,0.0305920558837256,"protein_coding","GSK3A",816,0.24163458691146,1.03399229677508,0.0482254376395074
"SSR2","OK","negbinomial.size",0.0120190855674145,0.0478804380678348,"protein_coding","SSR2",993,0.294047971572402,1.03387374686717,0.0480600194152945
"SRSF3","OK","negbinomial.size",3.92947309720504e-06,5.82055958887903e-05,"protein_coding","SRSF3",1360,0.4027243115191,1.03381286988743,0.0479750675506516
"CACNG4","OK","negbinomial.size",0.00610796810053418,0.0283250045645995,"protein_coding","CACNG4",1045,0.309446254071661,1.03339936229028,0.0473978985900104
"RAB6A","OK","negbinomial.size",0.0070547936280848,0.0316267548585133,"protein_coding","RAB6A",857,0.253775540420492,1.03304569100512,0.0469040651697881
"MTSS1","OK","negbinomial.size",0.00127788854130063,0.00813190596339716,"protein_coding","MTSS1",1136,0.336393248445366,1.03242918385632,0.0460428280339652
"KPNA4","OK","negbinomial.size",0.00522964293625479,0.0252269106259834,"protein_coding","KPNA4",894,0.264732010660349,1.03144953479887,0.0446732369525136
"CHMP7","OK","negbinomial.size",0.00693257853229677,0.0311741640440384,"protein_coding","CHMP7",471,0.139472904945218,1.03134930486594,0.044533037894301
"SPTAN1","OK","negbinomial.size",1.61588795680463e-06,2.64596640867339e-05,"protein_coding","SPTAN1",2037,0.603198104826769,1.03129334054207,0.0444547505063058
"ARPC5L","OK","negbinomial.size",0.00839097436374691,0.0362908895264063,"protein_coding","ARPC5L",633,0.187444477346757,1.03124302486496,0.0443843612718965
"SEMA3C","OK","negbinomial.size",0.00240780562318955,0.0136504375493366,"protein_coding","SEMA3C",823,0.243707432632514,1.0308580723503,0.0438457173702128
"C16orf62","OK","negbinomial.size",0.00750847444980209,0.0332205316086115,"protein_coding","C16orf62",435,0.128812555522653,1.03083294172932,0.0438105464139371
"BTF3L4","OK","negbinomial.size",0.000192484829820521,0.00169248153495752,"protein_coding","BTF3L4",1328,0.393248445365709,1.03012765992929,0.0428231363739427
"USP19","OK","negbinomial.size",0.000968165039501375,0.00646952280935571,"protein_coding","USP19",391,0.115783239561741,1.02923316071303,0.0415698449141807
"PAM","OK","negbinomial.size",4.30212610355153e-05,0.000470028644989015,"protein_coding","PAM",1181,0.349718685223571,1.02912922821237,0.04142415346139
"STOX2","OK","negbinomial.size",0.00388172775163693,0.0200134972039023,"protein_coding","STOX2",993,0.294047971572402,1.02906096175691,0.0413284502778123
"HNRNPA0","OK","negbinomial.size",0.000122751835668519,0.00115719909082365,"protein_coding","HNRNPA0",1889,0.559372223867338,1.02878526740972,0.0409418879931981
"PJA2","OK","negbinomial.size",1.21134961094288e-07,2.62088396151216e-06,"protein_coding","PJA2",1813,0.536867041753035,1.02877191937183,0.0409231695359947
"MOB4","OK","negbinomial.size",0.00194047454945908,0.0114383131325417,"protein_coding","MOB4",915,0.270950547823512,1.02731200946445,0.038874415486666
"TNKS","OK","negbinomial.size",0.000396986895471571,0.00309293568266458,"protein_coding","TNKS",1173,0.347349718685224,1.02692333512352,0.0383284813975212
"CCNG2","OK","negbinomial.size",0.00363072543531493,0.0190152040854312,"protein_coding","CCNG2",938,0.277761326621261,1.0267497890843,0.0380846509575202
"DDX24","OK","negbinomial.size",0.000131504014922564,0.00122569914473729,"protein_coding","DDX24",1364,0.403908794788274,1.02639727184935,0.0375892408806004
"EIF4G1","OK","negbinomial.size",0.0022980044659957,0.013140841829381,"protein_coding","EIF4G1",785,0.232454841575363,1.02539055768104,0.0361735178376458
"PAK7","OK","negbinomial.size",0.00882652331213079,0.0378222255433448,"protein_coding","PAK7",914,0.270654427006219,1.02457246056317,0.0350220192915102
"OGT","OK","negbinomial.size",0.000686077869248378,0.00485775521370177,"protein_coding","OGT",721,0.213503109268582,1.02309777753957,0.0329440301570701
"RELN","OK","negbinomial.size",1.54848534875854e-08,4.03891494721644e-07,"protein_coding","RELN",2221,0.657684335208765,1.02247851974134,0.0320705353057421
"TACC2","OK","negbinomial.size",0.00332277351202966,0.0177772626704209,"protein_coding","TACC2",790,0.23393544566183,1.02245412931893,0.0320361205376377
"APP","OK","negbinomial.size",0.00062869024881876,0.00455653701477759,"protein_coding","APP",2431,0.719869706840391,1.02210812325176,0.0315478191994273
"PXDN","OK","negbinomial.size",0.00636456675812067,0.0292375746862779,"protein_coding","PXDN",706,0.20906129700918,1.02171052631579,0.0309865060563534
"SENP6","OK","negbinomial.size",0.0100870512121752,0.042102752023494,"protein_coding","SENP6",578,0.171157832395617,1.02171052631579,0.0309865060563534
"SPG21","OK","negbinomial.size",0.00245203935054544,0.0138518709479732,"protein_coding","SPG21",667,0.197512585134735,1.02031760126287,0.0290182996925738
"CLIP1","OK","negbinomial.size",0.00747775074474048,0.0331179041372768,"protein_coding","CLIP1",726,0.214983713355049,1.01837160302718,0.0262640958139504
"TCERG1","OK","negbinomial.size",0.00488978516474558,0.023999771143292,"protein_coding","TCERG1",714,0.211430263547527,1.01804489820442,0.0258011891036675
"WHSC1L1","OK","negbinomial.size",3.44790807595504e-05,0.00039161351795572,"protein_coding","WHSC1L1",1652,0.489191590168789,1.01727381807496,0.0247080595380515
"PKM","OK","negbinomial.size",0.000416599522470488,0.0032266904328436,"protein_coding","PKM",1230,0.364228605270951,1.01612740868565,0.0230813079710073
"SHISA9","OK","negbinomial.size",0.00797768577840694,0.0348640718223228,"protein_coding","SHISA9",399,0.118152206100089,1.01601325572295,0.0229192247882384
"PRKAR2A","OK","negbinomial.size",4.51815997343155e-05,0.000490787451270367,"protein_coding","PRKAR2A",1771,0.52442996742671,1.01435930152378,0.0205687674396278
"MEIS3","OK","negbinomial.size",0.00788820969329981,0.0345760848662142,"protein_coding","MEIS3",772,0.228605270950548,1.01245590198322,0.0178590720707405
"TRIM28","OK","negbinomial.size",0.000253986569801838,0.00212293524271353,"protein_coding","TRIM28",1233,0.365116967722831,1.01210872044899,0.0173642722732188
"GPR27","OK","negbinomial.size",0.000915030670955205,0.00621222983295617,"protein_coding","GPR27",855,0.253183298785905,1.01006074593325,0.0144420605228992
"CNBP","OK","negbinomial.size",0.00987232947435618,0.0414160853154968,"protein_coding","CNBP",523,0.154871187444477,1.00976069559865,0.0140134274526399
"MAP4","OK","negbinomial.size",3.69968676011147e-05,0.000415208043026796,"protein_coding","MAP4",1630,0.482676932188333,1.00954730576441,0.0137085146245179
"AHCYL1","OK","negbinomial.size",0.00120855007823035,0.00778070435730937,"protein_coding","AHCYL1",1043,0.308854012437074,1.00948138044977,0.0136143008818545
"MORF4L2","OK","negbinomial.size",1.1761227295567e-07,2.54884528484226e-06,"protein_coding","MORF4L2",2688,0.795972756884809,1.00933277541797,0.0134019071434855
