"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"PDZD8","OK","negbinomial.size",0.00335407816636334,0.0441594387686354,"protein_coding","PDZD8",56,0.10200364298725,1.77259475218659,0.825862747270773
"RNA18S5","OK","negbinomial.size",4.27566357374274e-17,8.67715381836991e-14,"protein_coding","RNA18S5",360,0.655737704918033,1.77040185146223,0.82407686500325
"FOXK1","OK","negbinomial.size",1.32520610016883e-05,0.00075003497446209,"protein_coding","FOXK1",182,0.331511839708561,1.76692244897959,0.821238720745326
"NRIP1","OK","negbinomial.size",6.29602554814559e-05,0.00252659149539424,"protein_coding","NRIP1",122,0.222222222222222,1.76022781205505,0.815762157301803
"RAB5B","OK","negbinomial.size",2.60223514738876e-05,0.00124889704404746,"protein_coding","RAB5B",156,0.284153005464481,1.75882702595601,0.814613606137814
"RNF182","OK","negbinomial.size",0.0012858505972524,0.0227198925181188,"protein_coding","RNF182",72,0.131147540983607,1.7578231292517,0.813789914970198
"PPM1A","OK","negbinomial.size",0.000680805252281578,0.0149292120612643,"protein_coding","PPM1A",88,0.160291438979964,1.75289925494007,0.809743081907496
"EFNB2","OK","negbinomial.size",9.37240216715555e-08,1.43165962566249e-05,"protein_coding","EFNB2",196,0.357012750455373,1.75127873934384,0.808408726184217
"GAS2L3","OK","negbinomial.size",0.000255448684585447,0.00746688068563964,"protein_coding","GAS2L3",116,0.211293260473588,1.74579971523493,0.803888057013511
"TXNRD1","OK","negbinomial.size",0.000460049571876737,0.0113725719828203,"protein_coding","TXNRD1",132,0.240437158469945,1.74579971523493,0.803888057013511
"TRMU","OK","negbinomial.size",0.00299483108898518,0.0407515042625704,"protein_coding","TRMU",105,0.191256830601093,1.74084678647578,0.79978923566088
"KLF6","OK","negbinomial.size",0.00221572186334889,0.0333085130060681,"protein_coding","KLF6",112,0.204007285974499,1.73714285714286,0.796716401611257
"HS6ST2","OK","negbinomial.size",0.00180069826055351,0.0287101228837522,"protein_coding","HS6ST2",99,0.180327868852459,1.73374336035784,0.793890357532493
"BMPR2","OK","negbinomial.size",0.000726503107725362,0.0155432276330519,"protein_coding","BMPR2",91,0.165755919854281,1.73286418015482,0.793158582198068
"MED30","OK","negbinomial.size",0.00137496094239958,0.023790328767558,"protein_coding","MED30",112,0.204007285974499,1.72962275819419,0.790457411139574
"SC5D","OK","negbinomial.size",2.78143058644152e-06,0.000220336502148935,"protein_coding","SC5D",162,0.295081967213115,1.71742127314502,0.780243967196819
"LZTS2","OK","negbinomial.size",0.000115235326598754,0.00408237668244864,"protein_coding","LZTS2",121,0.22040072859745,1.71674587643276,0.779676498312793
"RAB22A","OK","negbinomial.size",0.00028352608719113,0.00803946426075288,"protein_coding","RAB22A",86,0.156648451730419,1.71646258503401,0.779438410179421
"KATNBL1","OK","negbinomial.size",0.00266228112600219,0.037820365675987,"protein_coding","KATNBL1",104,0.189435336976321,1.71350826044704,0.776953146789827
"ATF4","OK","negbinomial.size",0.000697300392779302,0.0151465586847443,"protein_coding","ATF4",226,0.411657559198543,1.7124716553288,0.776080108916958
"FST","OK","negbinomial.size",0.000124795985915084,0.00432402872173095,"protein_coding","FST",72,0.131147540983607,1.70612244897959,0.770721193078312
"TMEM38B","OK","negbinomial.size",0.00339870126201624,0.0445944079299102,"protein_coding","TMEM38B",68,0.123861566484517,1.70612244897959,0.770721193078312
"RRM2B","OK","negbinomial.size",0.00294158172552256,0.0401808749930514,"protein_coding","RRM2B",58,0.105646630236794,1.70612244897959,0.770721193078312
"LMAN1","OK","negbinomial.size",2.99692252836804e-07,3.51853565603276e-05,"protein_coding","LMAN1",164,0.298724954462659,1.70380749314651,0.768762340040255
"TEAD1","OK","negbinomial.size",0.000198922880849608,0.00614325748989028,"protein_coding","TEAD1",145,0.264116575591985,1.703081232493,0.768147249414486
"EHMT1","OK","negbinomial.size",0.000409247087520402,0.0104752506762429,"protein_coding","EHMT1",120,0.218579234972678,1.69974839250769,0.765321205335723
"PRPF4B","OK","negbinomial.size",0.00048563847083114,0.0117130392472448,"protein_coding","PRPF4B",138,0.251366120218579,1.69477351916376,0.761092491880535
"FIGN","OK","negbinomial.size",0.000289665896223274,0.00816467008283299,"protein_coding","FIGN",134,0.24408014571949,1.69061224489796,0.757545804330579
"AGFG1","OK","negbinomial.size",0.00135255137265218,0.0236048461915195,"protein_coding","AGFG1",97,0.176684881602914,1.68396501457726,0.751862165826996
"LHX2","OK","negbinomial.size",2.04473775479852e-06,0.000172902050861118,"protein_coding","LHX2",149,0.271402550091075,1.68154343704695,0.749786046543848
"PABPN1","OK","negbinomial.size",3.0112403369654e-11,1.42592267423101e-08,"protein_coding","PABPN1",432,0.786885245901639,1.67196457702167,0.741544282169679
"TTYH3","OK","negbinomial.size",1.13546594717559e-07,1.62933628743196e-05,"protein_coding","TTYH3",245,0.446265938069217,1.66008759668251,0.731259369262089
"SOX2.OT","OK","negbinomial.size",0.00056178385712216,0.0129556842114893,"protein_coding","SOX2.OT",145,0.264116575591985,1.65877551020408,0.730118652882233
"PLK2","OK","negbinomial.size",0.000728256151284244,0.0155573035866827,"protein_coding","PLK2",113,0.205828779599271,1.65442176870748,0.726327073719859
"SEMA3C","OK","negbinomial.size",0.00115586249373644,0.0209780509680823,"protein_coding","SEMA3C",40,0.0728597449908925,1.65442176870748,0.726327073719859
"UTRN","OK","negbinomial.size",0.00366867873515442,0.0467038375419065,"protein_coding","UTRN",100,0.182149362477231,1.65442176870748,0.726327073719859
"PFDN4","OK","negbinomial.size",0.00166270177944019,0.0273383581929715,"protein_coding","PFDN4",139,0.253187613843352,1.65442176870748,0.726327073719859
"BTG1","OK","negbinomial.size",1.34123786656212e-05,0.000753611753257643,"protein_coding","BTG1",233,0.424408014571949,1.64805860805861,0.720767548377958
"RNF145","OK","negbinomial.size",1.50944733406291e-05,0.000815331134132993,"protein_coding","RNF145",231,0.420765027322404,1.64584963519086,0.718832537172935
"NCOA5","OK","negbinomial.size",4.03384289984767e-06,0.000301604064395979,"protein_coding","NCOA5",177,0.322404371584699,1.63863530144882,0.712494800540289
"EEF1G","OK","negbinomial.size",3.31806905332262e-09,8.41723017348235e-07,"protein_coding","EEF1G",367,0.668488160291439,1.6346083343517,0.708944995491622
"HIAT1","OK","negbinomial.size",0.000186288362560197,0.00590009397949433,"protein_coding","HIAT1",152,0.276867030965392,1.63107307439105,0.705821418285217
"UBR3","OK","negbinomial.size",0.00403321587073543,0.0497359936281836,"protein_coding","UBR3",57,0.103825136612022,1.63078717201166,0.705568513553061
"BAZ2B","OK","negbinomial.size",0.000681374452653115,0.0149292120612643,"protein_coding","BAZ2B",166,0.302367941712204,1.62924578527063,0.704204262821719
"KIF3A","OK","negbinomial.size",0.00245492210036775,0.0358423672742285,"protein_coding","KIF3A",124,0.225865209471767,1.62487852283771,0.700331865186914
"ZBTB20","OK","negbinomial.size",0.000661168586644383,0.0145847219594256,"protein_coding","ZBTB20",111,0.202185792349727,1.62487852283771,0.700331865186914
"CRY1","OK","negbinomial.size",0.00100350643053536,0.0190331273059885,"protein_coding","CRY1",61,0.111111111111111,1.61995464852608,0.69595342467634
"DAZAP1","OK","negbinomial.size",0.00113380154768978,0.0207294527496538,"protein_coding","DAZAP1",132,0.240437158469945,1.61178203240059,0.688656655753804
"PRR11","OK","negbinomial.size",5.78646768877168e-06,0.000399041553333449,"protein_coding","PRR11",243,0.442622950819672,1.6104211897525,0.687438060326264
"SPPL3","OK","negbinomial.size",0.000186484335206851,0.00590009397949433,"protein_coding","SPPL3",169,0.307832422586521,1.60998482037443,0.687047086058048
"KIF14","OK","negbinomial.size",0.000895168406130508,0.0178355713569285,"protein_coding","KIF14",166,0.302367941712204,1.60991991733402,0.686988925769358
"RSBN1L","OK","negbinomial.size",1.94555702085587e-05,0.00100870741015615,"protein_coding","RSBN1L",119,0.216757741347905,1.60846560846561,0.685685089222513
"SREK1IP1","OK","negbinomial.size",0.00205282339169718,0.0315269287594055,"protein_coding","SREK1IP1",98,0.178506375227687,1.60695884911342,0.684332985055231
"GNA11","OK","negbinomial.size",0.000110705404371714,0.00393170243626143,"protein_coding","GNA11",199,0.36247723132969,1.60466472303207,0.682271893641923
"AKAP11","OK","negbinomial.size",0.00380680880837305,0.0478156727955328,"protein_coding","AKAP11",100,0.182149362477231,1.60351648351648,0.681239184191321
"CAB39","OK","negbinomial.size",0.000970874756524496,0.0186633921396306,"protein_coding","CAB39",150,0.273224043715847,1.59852914138628,0.676745044869298
"PLEKHA5","OK","negbinomial.size",2.35526471391754e-07,2.93499039700988e-05,"protein_coding","PLEKHA5",220,0.400728597449909,1.59625850340136,0.674694305304537
"LIFR","OK","negbinomial.size",0.000328113696170296,0.00894660876736128,"protein_coding","LIFR",118,0.214936247723133,1.59175427746856,0.670617641133571
"HELZ","OK","negbinomial.size",0.00111375129328554,0.0204682417495658,"protein_coding","HELZ",152,0.276867030965392,1.58870875452985,0.667854671000395
"KLHL7","OK","negbinomial.size",7.79981395009283e-05,0.0029786063702962,"protein_coding","KLHL7",149,0.271402550091075,1.58480501111336,0.664305347112474
"OTX2","OK","negbinomial.size",0.000440712257813504,0.0110809882026525,"protein_coding","OTX2",71,0.129326047358834,1.5840208423795,0.663591318371896
"HSPA13","OK","negbinomial.size",0.000960416217709238,0.0185922489730923,"protein_coding","HSPA13",151,0.275045537340619,1.58267388588088,0.662364014987894
"LPHN2","OK","negbinomial.size",1.67268968537947e-05,0.000889971148707896,"protein_coding","LPHN2",201,0.366120218579235,1.57967379722974,0.659626672512341
"AURKA","OK","negbinomial.size",0.00216169873736459,0.032773844464249,"protein_coding","AURKA",132,0.240437158469945,1.57711234026321,0.657285429290207
"CCDC112","OK","negbinomial.size",8.49789583995122e-06,0.000529478545185733,"protein_coding","CCDC112",149,0.271402550091075,1.57583673469388,0.656118071438456
"CREBBP","OK","negbinomial.size",0.000406128954642037,0.010431492808419,"protein_coding","CREBBP",158,0.287795992714026,1.57340626972438,0.653891237593127
"TCEA1","OK","negbinomial.size",1.51798166773964e-07,2.01536893195414e-05,"protein_coding","TCEA1",284,0.517304189435337,1.57270640779108,0.653249374150437
"CKAP2","OK","negbinomial.size",0.000498976982300302,0.0119334461457207,"protein_coding","CKAP2",279,0.508196721311475,1.56884822894675,0.649705792116946
"GLUL","OK","negbinomial.size",4.2734449149044e-08,7.22720934061094e-06,"protein_coding","GLUL",366,0.666666666666667,1.56839183673469,0.649286037956031
"ELOVL2","OK","negbinomial.size",0.000384933982095508,0.0100892475085771,"protein_coding","ELOVL2",59,0.107468123861566,1.56734693877551,0.648324561718586
"TCF7L1","OK","negbinomial.size",0.00156822265039596,0.0262198978682083,"protein_coding","TCF7L1",129,0.234972677595628,1.56679349705984,0.647815045541335
"ZFAND5","OK","negbinomial.size",0.002173063742541,0.0328759781965255,"protein_coding","ZFAND5",173,0.31511839708561,1.56679349705984,0.647815045541335
"MSL1","OK","negbinomial.size",6.76430875791859e-07,7.17117688171579e-05,"protein_coding","MSL1",239,0.435336976320583,1.5627262225645,0.64406505156537
"SEC31A","OK","negbinomial.size",0.00212994773182732,0.0323751160268919,"protein_coding","SEC31A",146,0.265938069216758,1.56250944822373,0.643864913527886
"PPP2R2B","OK","negbinomial.size",0.00318612233082541,0.0427746996878612,"protein_coding","PPP2R2B",97,0.176684881602914,1.56102699144174,0.642495482916388
"SEP15","OK","negbinomial.size",0.000801906569813364,0.0165922636546404,"protein_coding","SEP15",137,0.249544626593807,1.56102699144174,0.642495482916388
"INSIG1","OK","negbinomial.size",0.000117429766026969,0.00413947209970007,"protein_coding","INSIG1",177,0.322404371584699,1.55726612792768,0.63901551386649
"MTRNR2L2","OK","negbinomial.size",1.83590053639058e-19,1.30404015099823e-15,"protein_coding","MTRNR2L2",465,0.846994535519126,1.55675313246448,0.638540182177402
"RND3","OK","negbinomial.size",3.35510739270859e-05,0.00153443041120184,"protein_coding","RND3",170,0.309653916211293,1.55579277864992,0.637649915643638
"HNRNPLL","OK","negbinomial.size",0.00391117977954094,0.0487815802881111,"protein_coding","HNRNPLL",169,0.307832422586521,1.55362716515177,0.635640331595233
"DEGS1","OK","negbinomial.size",0.00178542902768432,0.0286273191504327,"protein_coding","DEGS1",98,0.178506375227687,1.55102040816327,0.633217669328377
"KATNAL1","OK","negbinomial.size",0.0019143282214835,0.0298190205201695,"protein_coding","KATNAL1",61,0.111111111111111,1.55102040816327,0.633217669328377
"LBH","OK","negbinomial.size",0.00162247488695324,0.0268634944569438,"protein_coding","LBH",102,0.185792349726776,1.55102040816327,0.633217669328377
"PLK4","OK","negbinomial.size",0.00181646131820507,0.0288642611704936,"protein_coding","PLK4",79,0.143897996357013,1.55102040816327,0.633217669328377
"SOX1","OK","negbinomial.size",1.62956867444775e-07,2.12382133845915e-05,"protein_coding","SOX1",385,0.701275045537341,1.55050767414404,0.632740666500131
"SRRT","OK","negbinomial.size",0.0034962355711081,0.0454830792336645,"protein_coding","SRRT",138,0.251366120218579,1.54768488040377,0.630111758460556
"TAOK1","OK","negbinomial.size",1.34213553128385e-05,0.000753611753257643,"protein_coding","TAOK1",246,0.448087431693989,1.54281395097722,0.625564096784942
"SRSF11","OK","negbinomial.size",2.20513286912466e-08,4.01616891522884e-06,"protein_coding","SRSF11",358,0.652094717668488,1.54162028447743,0.624447459700645
"RCN2","OK","negbinomial.size",1.33613881288911e-07,1.80773218818121e-05,"protein_coding","RCN2",282,0.513661202185792,1.53753327417924,0.620617632548744
"XPOT","OK","negbinomial.size",0.0016493232640769,0.0271813066003208,"protein_coding","XPOT",167,0.304189435336976,1.53624878522838,0.619411869803347
"CADM1","OK","negbinomial.size",1.32153816762614e-06,0.000121907605255175,"protein_coding","CADM1",223,0.406193078324226,1.53524731926669,0.618471083959191
"POU3F3","OK","negbinomial.size",7.4570880110021e-06,0.000484064860552501,"protein_coding","POU3F3",216,0.39344262295082,1.53122014763352,0.61468171789095
"CENPE","OK","negbinomial.size",1.44451026195978e-05,0.00079230551279539,"protein_coding","CENPE",254,0.462659380692168,1.52937826293308,0.612945274302116
"ZNF451","OK","negbinomial.size",0.000142111882002328,0.00478398435005941,"protein_coding","ZNF451",155,0.282331511839709,1.52715855572998,0.610849856299923
"ASCL1","OK","negbinomial.size",2.71543094496616e-07,3.25447462216583e-05,"protein_coding","ASCL1",182,0.331511839708561,1.52334065934066,0.607238602747544
"KPNA2","OK","negbinomial.size",4.55420676708077e-05,0.00194870666666113,"protein_coding","KPNA2",274,0.499089253187614,1.52183744577971,0.605814266402624
"EXOC5","OK","negbinomial.size",0.001558935947423,0.0262085728628297,"protein_coding","EXOC5",134,0.24408014571949,1.5117992024396,0.596266533155486
"RAD21","OK","negbinomial.size",5.13994697807634e-09,1.21696811284254e-06,"protein_coding","RAD21",406,0.739526411657559,1.50927232903383,0.593853145360062
"SOX9","OK","negbinomial.size",4.80433695326191e-05,0.00203732569426981,"protein_coding","SOX9",155,0.282331511839709,1.50806907378336,0.592702509589663
"MMP16","OK","negbinomial.size",0.00313758053324785,0.0423692671628507,"protein_coding","MMP16",45,0.0819672131147541,1.5067055393586,0.59139749363375
"PPIP5K2","OK","negbinomial.size",0.00387605000967405,0.0484710972160472,"protein_coding","PPIP5K2",110,0.200364298724954,1.5009874917709,0.585911954550021
