"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"TMSB4X","OK","negbinomial.size",8.29249552538837e-11,1.5324562495184e-08,"protein_coding","TMSB4X",1045,0.999043977055449,1.12185427932662,0.165885292572417
"ACTR3","OK","negbinomial.size",0.00233511730203224,0.0348750581744351,"protein_coding","ACTR3",437,0.417782026768642,1.12156550292144,0.165513880772197
"HNRNPA0","OK","negbinomial.size",0.000581781513399458,0.0129614202455785,"protein_coding","HNRNPA0",618,0.590822179732314,1.12156136508205,0.165508558166111
"PFDN2","OK","negbinomial.size",0.00357949748039898,0.0457656536561706,"protein_coding","PFDN2",507,0.484703632887189,1.12104666549246,0.164846334051725
"ENAH","OK","negbinomial.size",1.19060589087756e-05,0.000646745157770365,"protein_coding","ENAH",740,0.707456978967495,1.11845842783079,0.161511633619223
"STARD3NL","OK","negbinomial.size",0.00288685927926039,0.0394119049429461,"protein_coding","STARD3NL",430,0.411089866156788,1.11393347220349,0.155663072724488
"DDX17","OK","negbinomial.size",0.000125905253605742,0.00409319251242505,"protein_coding","DDX17",796,0.760994263862333,1.10452619049911,0.143427628249728
"HSPA1A","OK","negbinomial.size",0.00280470227462097,0.0386592474127092,"protein_coding","HSPA1A",215,0.205544933078394,1.10399887807028,0.142738705989937
"EIF1AX","OK","negbinomial.size",0.000470200494203838,0.0110867420556414,"protein_coding","EIF1AX",446,0.426386233269598,1.09763523799858,0.134398703013448
"PAPSS1","OK","negbinomial.size",0.000286514133581605,0.00751238891187287,"protein_coding","PAPSS1",398,0.380497131931166,1.09249518366994,0.127626919532907
"MORF4L2","OK","negbinomial.size",0.00328609126410326,0.0429955412333432,"protein_coding","MORF4L2",877,0.838432122370937,1.08855587874722,0.122415467169976
"RHOA","OK","negbinomial.size",0.00329664260810541,0.0430715792712182,"protein_coding","RHOA",524,0.500956022944551,1.08345633769363,0.115641015303196
"CTNND2","OK","negbinomial.size",0.00208911772792004,0.0324781398173233,"protein_coding","CTNND2",466,0.445506692160612,1.08317052994702,0.115260392846029
"SUN1","OK","negbinomial.size",0.0023425695222779,0.0349458169522661,"protein_coding","SUN1",97,0.0927342256214149,1.07914909418848,0.109894199938848
"ACTB","OK","negbinomial.size",0.000501677204677689,0.0116371033027398,"protein_coding","ACTB",1003,0.958891013384321,1.07686874689181,0.106842419104318
"ARF1","OK","negbinomial.size",2.76419984021121e-05,0.00129028520861008,"protein_coding","ARF1",819,0.782982791586998,1.07522365278757,0.104636780007586
"HDAC2","OK","negbinomial.size",0.00150116915020085,0.0257337571766788,"protein_coding","HDAC2",592,0.565965583173996,1.07383804143126,0.102776419353702
"ITFG1","OK","negbinomial.size",0.00303342344375491,0.0409497602877809,"protein_coding","ITFG1",264,0.252390057361377,1.06223657071115,0.0871051045446797
"CSNK1E","OK","negbinomial.size",0.000425886448037409,0.0102101715680328,"protein_coding","CSNK1E",833,0.796367112810707,1.06174262206166,0.0864340835833318
"NCL","OK","negbinomial.size",0.00278991791262477,0.038620863663582,"protein_coding","NCL",550,0.525812619502868,1.05821648863576,0.0816348024342547
"PBX1","OK","negbinomial.size",0.00220808976801855,0.0333649620580643,"protein_coding","PBX1",829,0.792543021032505,1.05692334430897,0.0798707458827333
"YBX1","OK","negbinomial.size",0.000110376519666426,0.00372962549655004,"protein_coding","YBX1",947,0.905353728489484,1.05211178154131,0.0732879918052416
"DAAM1","OK","negbinomial.size",0.00323242629073707,0.0428997066997484,"protein_coding","DAAM1",740,0.707456978967495,1.04106709018473,0.0580630441973355
"EIF4B","OK","negbinomial.size",1.54198406161728e-05,0.000797249108805659,"protein_coding","EIF4B",621,0.593690248565966,1.03695856873823,0.0523582530036222
"HSP90AB1","OK","negbinomial.size",0.000861711958082985,0.0174155098090429,"protein_coding","HSP90AB1",881,0.84225621414914,1.03017723479308,0.0428925643603946
"NUCKS1","OK","negbinomial.size",0.00164451717011206,0.0273887633221509,"protein_coding","NUCKS1",770,0.736137667304015,1.02599074386245,0.0370177155024869
"WHSC1L1","OK","negbinomial.size",0.00251541048459723,0.0363449995271658,"protein_coding","WHSC1L1",466,0.445506692160612,1.02480623971706,0.0353511649271091
"EEF1A1","OK","negbinomial.size",3.33752019284344e-05,0.00146147057696144,"protein_coding","EEF1A1",1044,0.998087954110899,1.01632952496193,0.0233682435961703
"MARCKSL1","OK","negbinomial.size",0.000411873554167259,0.00991114044177438,"protein_coding","MARCKSL1",1012,0.967495219885277,1.00489727206642,0.00704802612521685
"HNRNPA3","OK","negbinomial.size",0.0025551763015676,0.0366110854056995,"protein_coding","HNRNPA3",638,0.609942638623327,1.00354415149613,0.0051040902862761
"GLOD4","OK","negbinomial.size",0.00184228771945282,0.0299724369562767,"protein_coding","GLOD4",294,0.281070745697897,1.00331190337035,0.00477017174737364
"ENC1","OK","negbinomial.size",0.00120864158642759,0.0220709954378281,"protein_coding","ENC1",647,0.618546845124283,1.00310353122012,0.00447051549104863
"SDC3","OK","negbinomial.size",0.00035067712744532,0.00881761198970909,"protein_coding","SDC3",802,0.766730401529637,0.999210055850437,-0.00114009887368077
"ILF2","OK","negbinomial.size",0.00127476479830419,0.0228569944475879,"protein_coding","ILF2",588,0.562141491395794,0.998819462011974,-0.00170416241317628
"PFN1","OK","negbinomial.size",0.000538375659545772,0.0122025497200568,"protein_coding","PFN1",439,0.419694072657744,0.994421797897447,-0.0080701740260511
"HNRNPC","OK","negbinomial.size",0.00336153302272907,0.0438020001362491,"protein_coding","HNRNPC",671,0.641491395793499,0.967643704970715,-0.0474521627744087
"MT.ATP6","OK","negbinomial.size",0.00246953356463317,0.0360871454155362,"protein_coding","MT.ATP6",1022,0.977055449330784,0.812690987309793,-0.299221199931761
"MT.CO1","OK","negbinomial.size",0.00302424749670948,0.0408972292779809,"protein_coding","MT.CO1",1023,0.978011472275335,0.809567405899656,-0.304776888221644
"BRINP1","OK","negbinomial.size",0.00216286028968361,0.0329441358056684,"protein_coding","BRINP1",293,0.280114722753346,0.765359229376124,-0.385791044081513
"GTF2I","OK","negbinomial.size",0.000674189119061329,0.0144446271648308,"protein_coding","GTF2I",820,0.783938814531549,0.758944148718977,-0.397934374373004
"MT.ND1","OK","negbinomial.size",0.00143882939974938,0.0249306725334772,"protein_coding","MT.ND1",1038,0.992351816443595,0.758224510538122,-0.3993030007367
"RTN1","OK","negbinomial.size",3.1453530335519e-05,0.00140115138248952,"protein_coding","RTN1",923,0.882409177820268,0.737964210314038,-0.438377244529186
"FTH1","OK","negbinomial.size",0.00278790339114329,0.038620863663582,"protein_coding","FTH1",901,0.861376673040153,0.735302296324423,-0.443590604466166
"RDX","OK","negbinomial.size",0.00325455187141907,0.0429734367104094,"protein_coding","RDX",250,0.239005736137667,0.733432648433913,-0.447263606468916
"SCRN1","OK","negbinomial.size",0.00235871243093986,0.0350889496897182,"protein_coding","SCRN1",371,0.354684512428298,0.728802673546477,-0.456399843341843
"METTL9","OK","negbinomial.size",0.00227066027027746,0.0341102454137129,"protein_coding","METTL9",390,0.372848948374761,0.728044278599509,-0.457901899170355
"TMEM66","OK","negbinomial.size",0.00190067923734669,0.0304073315769322,"protein_coding","TMEM66",702,0.67112810707457,0.72394436965185,-0.466049254914454
"TUBA1A","OK","negbinomial.size",1.08228003707976e-05,0.00059543902552841,"protein_coding","TUBA1A",1039,0.993307839388145,0.723243067035644,-0.467447506253724
"PDCD6","OK","negbinomial.size",0.000614082830091016,0.0134334173749098,"protein_coding","PDCD6",289,0.276290630975143,0.721643337358198,-0.470642114505871
"MAPT","OK","negbinomial.size",0.0012394056929291,0.022439040911727,"protein_coding","MAPT",894,0.854684512428298,0.721385726197151,-0.471157217573238
"RPL38","OK","negbinomial.size",0.00213382555315226,0.032694575620483,"protein_coding","RPL38",656,0.627151051625239,0.718536743413725,-0.476866162024675
"FXYD6","OK","negbinomial.size",0.000872982195077229,0.0175058766034646,"protein_coding","FXYD6",861,0.823135755258126,0.712830691285158,-0.4883686407272
"MT.ND4L","OK","negbinomial.size",0.0010288622283985,0.0198287010904226,"protein_coding","MT.ND4L",652,0.623326959847036,0.709306574472271,-0.495518775076137
"UBB","OK","negbinomial.size",0.00219552333204957,0.0332472440950988,"protein_coding","UBB",666,0.636711281070746,0.70753462984962,-0.49912733338856
"HINT1","OK","negbinomial.size",0.00174988136889359,0.0287713572709272,"protein_coding","HINT1",631,0.603250478011472,0.705905824685125,-0.502452369354562
"RPL23","OK","negbinomial.size",0.00014437793023428,0.00460079572731712,"protein_coding","RPL23",594,0.567877629063097,0.705466458543413,-0.503350603480016
"CCNI","OK","negbinomial.size",0.000183906019031016,0.00540549335389337,"protein_coding","CCNI",958,0.915869980879541,0.704886333064299,-0.504537461412292
"RPLP0","OK","negbinomial.size",0.00316028145124231,0.042136247389091,"protein_coding","RPLP0",633,0.605162523900574,0.703319369178933,-0.507748145698124
"RPS4X","OK","negbinomial.size",8.33572762885349e-05,0.00301097013962068,"protein_coding","RPS4X",860,0.822179732313576,0.702581668816822,-0.509262159448726
"COX8A","OK","negbinomial.size",0.00111204863246317,0.0210536971975454,"protein_coding","COX8A",527,0.503824091778203,0.702435064401521,-0.50956323125619
"RPL10","OK","negbinomial.size",0.00236523081262375,0.0350889496897182,"protein_coding","RPL10",770,0.736137667304015,0.699476013755574,-0.515653509161675
"RPL13","OK","negbinomial.size",0.000387441534311084,0.00948274203939335,"protein_coding","RPL13",814,0.778202676864245,0.699222097332428,-0.516177316215667
"MAGED1","OK","negbinomial.size",9.03886432160521e-05,0.00321453975901507,"protein_coding","MAGED1",784,0.749521988527725,0.695506596664509,-0.523863896539631
"CACNB3","OK","negbinomial.size",0.00323645897630383,0.0428997066997484,"protein_coding","CACNB3",293,0.280114722753346,0.693239106658642,-0.528575053500765
"DPYSL3","OK","negbinomial.size",0.000376039925978363,0.00929201152983772,"protein_coding","DPYSL3",968,0.925430210325048,0.690994666983368,-0.533253518783725
"TUBA1B","OK","negbinomial.size",9.99964116198894e-05,0.00347933460322826,"protein_coding","TUBA1B",751,0.717973231357553,0.690818383057455,-0.533621620600501
"MAGED2","OK","negbinomial.size",0.0035782403121968,0.0457656536561706,"protein_coding","MAGED2",484,0.462715105162524,0.690327961633553,-0.534646173268168
"PBX3","OK","negbinomial.size",0.00100917699862042,0.0195959949928195,"protein_coding","PBX3",526,0.502868068833652,0.688623448148038,-0.53821278828836
"NSG1","OK","negbinomial.size",0.00316326596784261,0.042136247389091,"protein_coding","NSG1",658,0.62906309751434,0.688220272827108,-0.539057704881113
"PWAR6","OK","negbinomial.size",0.00186598670708716,0.0301792875214072,"protein_coding","PWAR6",562,0.537284894837476,0.687858464219646,-0.539816352597572
"RPL11","OK","negbinomial.size",0.000527585835277253,0.0120641919064997,"protein_coding","RPL11",710,0.678776290630975,0.687849768268088,-0.539834591357642
"RPS23","OK","negbinomial.size",6.37101164912462e-06,0.000384715187302464,"protein_coding","RPS23",692,0.661567877629063,0.687581339090227,-0.540397704183249
"SCN3B","OK","negbinomial.size",0.00262240804437973,0.0372107732284469,"protein_coding","SCN3B",524,0.500956022944551,0.686921809052886,-0.541782205613454
"SORBS2","OK","negbinomial.size",0.00254230283024639,0.0365366073639201,"protein_coding","SORBS2",309,0.295411089866157,0.686503074444671,-0.542661913515498
"DPYSL5","OK","negbinomial.size",0.00139059375519804,0.0243315946346378,"protein_coding","DPYSL5",651,0.622370936902486,0.686386804208712,-0.542906277605919
"RPS13","OK","negbinomial.size",0.00167940106147023,0.0278616098780512,"protein_coding","RPS13",696,0.665391969407266,0.686355225577872,-0.542972653273205
"TMEM258","OK","negbinomial.size",0.000361456051353235,0.00901818838201851,"protein_coding","TMEM258",259,0.247609942638623,0.686091929971403,-0.543526197748655
"RIMS2","OK","negbinomial.size",0.00270937105019796,0.0379547800873215,"protein_coding","RIMS2",327,0.312619502868069,0.683177581162871,-0.549667461960324
"RPL5","OK","negbinomial.size",0.00181415007143381,0.029676452375653,"protein_coding","RPL5",798,0.762906309751434,0.682027180317397,-0.552098859849429
"RALYL","OK","negbinomial.size",0.00286994010352214,0.0393710963915439,"protein_coding","RALYL",223,0.213193116634799,0.68088704408317,-0.554512613034046
"CENPV","OK","negbinomial.size",0.00346829786139826,0.0449383539163568,"protein_coding","CENPV",365,0.348948374760994,0.679354665139247,-0.557763147734467
"RAB3B","OK","negbinomial.size",2.14968873938595e-05,0.00105228489851159,"protein_coding","RAB3B",549,0.524856596558317,0.678576708252187,-0.559416183650375
"ATP5E","OK","negbinomial.size",9.26728759502303e-05,0.0032866958814966,"protein_coding","ATP5E",730,0.697896749521989,0.676434002984694,-0.563978911921842
"PPIA","OK","negbinomial.size",1.00460200574884e-05,0.000557467509569422,"protein_coding","PPIA",825,0.788718929254302,0.675188462799082,-0.566637842508075
"UCHL1","OK","negbinomial.size",6.5564513754586e-07,5.74202415018054e-05,"protein_coding","UCHL1",1007,0.962715105162524,0.673890890613028,-0.569413070711728
"RPL31","OK","negbinomial.size",5.750421386842e-06,0.000354214951838296,"protein_coding","RPL31",719,0.687380497131931,0.673592181427167,-0.570052702150685
"DYNLRB1","OK","negbinomial.size",0.00114620138027851,0.021447960130386,"protein_coding","DYNLRB1",550,0.525812619502868,0.67315648143918,-0.570986183283795
"MYT1L","OK","negbinomial.size",0.00294075587369772,0.0401051812690513,"protein_coding","MYT1L",236,0.225621414913958,0.671447196870926,-0.574654145432352
"STMN3","OK","negbinomial.size",0.00248751745822324,0.0361307115945884,"protein_coding","STMN3",447,0.427342256214149,0.670825486503453,-0.575990592995167
"CIRBP","OK","negbinomial.size",0.000398500280465336,0.00971646327786124,"protein_coding","CIRBP",654,0.625239005736138,0.670572916666667,-0.576533878650575
"BLCAP","OK","negbinomial.size",0.00243964270149038,0.0358474229718009,"protein_coding","BLCAP",731,0.698852772466539,0.670451575286004,-0.576794960546789
"BEX4","OK","negbinomial.size",0.00347397098514809,0.0449383539163568,"protein_coding","BEX4",403,0.38527724665392,0.667972933052694,-0.582138450484143
"ANKS1B","OK","negbinomial.size",0.00105979221486298,0.0203284180423227,"protein_coding","ANKS1B",293,0.280114722753346,0.666784369114878,-0.584707810096276
"SV2A","OK","negbinomial.size",0.0025565764936868,0.0366110854056995,"protein_coding","SV2A",698,0.667304015296367,0.666427500043557,-0.585480160333545
"DTD1","OK","negbinomial.size",7.91570053014507e-05,0.00287872114760135,"protein_coding","DTD1",437,0.417782026768642,0.664650859934574,-0.589331400762128
"C10orf35","OK","negbinomial.size",0.000699698710898247,0.0148400678815552,"protein_coding","C10orf35",436,0.416826003824092,0.663711630086698,-0.591371540377286
"ATP5A1","OK","negbinomial.size",0.00044868179402526,0.0106969063264467,"protein_coding","ATP5A1",518,0.495219885277247,0.662924874979722,-0.593082706653747
"RPL37A","OK","negbinomial.size",5.13966750819588e-05,0.00201118782676334,"protein_coding","RPL37A",884,0.845124282982792,0.661580610064624,-0.596011142986307
"SNHG6","OK","negbinomial.size",0.000185469760348257,0.00543840725437487,"protein_coding","SNHG6",469,0.448374760994264,0.661476910793477,-0.596237295549102
"POMP","OK","negbinomial.size",0.00155269892505382,0.0263922498468208,"protein_coding","POMP",244,0.233269598470363,0.660238897288312,-0.598939958944477
"PCSK1N","OK","negbinomial.size",0.00100152144756603,0.0195357380544925,"protein_coding","PCSK1N",744,0.711281070745698,0.657565677366089,-0.604793097549671
"C1orf43","OK","negbinomial.size",0.000696161356886728,0.0147894080999335,"protein_coding","C1orf43",306,0.292543021032505,0.657109381230178,-0.60579455596266
"C18orf32","OK","negbinomial.size",0.00109375757814447,0.0207379014153636,"protein_coding","C18orf32",449,0.42925430210325,0.656896528696024,-0.606261953096618
"NACA","OK","negbinomial.size",0.000134903432879614,0.00433103938875849,"protein_coding","NACA",465,0.444550669216061,0.65548293912988,-0.609369864330545
"TMA7","OK","negbinomial.size",0.000583938460652132,0.0129614202455785,"protein_coding","TMA7",467,0.446462715105162,0.655316333282435,-0.609736604587798
"RPL7","OK","negbinomial.size",1.07483215463973e-06,8.92734784440767e-05,"protein_coding","RPL7",799,0.763862332695985,0.654898729736716,-0.610656262133911
"ST8SIA2","OK","negbinomial.size",0.00402202075656072,0.0496017706703381,"protein_coding","ST8SIA2",389,0.37189292543021,0.653018809882879,-0.61480354640216
"APLP1","OK","negbinomial.size",0.000450638783619857,0.0107158312190238,"protein_coding","APLP1",868,0.829827915869981,0.65292357624626,-0.615013958587229
"SEPT3","OK","negbinomial.size",0.00118260530993546,0.0219062744749771,"protein_coding","SEPT3",595,0.568833652007648,0.652821611792974,-0.615239276072983
"SOX4","OK","negbinomial.size",0.000180127260628208,0.00533093874328174,"protein_coding","SOX4",820,0.783938814531549,0.65271928908688,-0.615465420594161
"LDHB","OK","negbinomial.size",0.00313859371041807,0.0419354527583526,"protein_coding","LDHB",568,0.54302103250478,0.650730170821582,-0.619868649676692
"BRD3","OK","negbinomial.size",0.00125668504425315,0.0226273612023987,"protein_coding","BRD3",451,0.431166347992352,0.650594799452574,-0.620168804684721
"C12orf76","OK","negbinomial.size",0.00270701392695268,0.0379547800873215,"protein_coding","C12orf76",224,0.21414913957935,0.649628682087908,-0.62231276379209
"REEP1","OK","negbinomial.size",0.000537136596090545,0.0122025497200568,"protein_coding","REEP1",568,0.54302103250478,0.64903725662893,-0.623626799388578
"PEBP1","OK","negbinomial.size",1.38467955177565e-06,0.000108697344814388,"protein_coding","PEBP1",807,0.77151051625239,0.647910757297136,-0.626132983739516
"ASH1L","OK","negbinomial.size",0.00327970104028787,0.0429955412333432,"protein_coding","ASH1L",330,0.315487571701721,0.646578782172002,-0.629101929454729
"ZBTB5","OK","negbinomial.size",0.00401842179615711,0.0496017706703381,"protein_coding","ZBTB5",97,0.0927342256214149,0.642537664783428,-0.638147069057736
"RPS28","OK","negbinomial.size",1.94905172027644e-06,0.000140966808128308,"protein_coding","RPS28",860,0.822179732313576,0.642139300587693,-0.639041796811976
"UBE2E3","OK","negbinomial.size",0.000230474551501603,0.00630765569255193,"protein_coding","UBE2E3",550,0.525812619502868,0.641584142702977,-0.640289610087187
"ATP5C1","OK","negbinomial.size",0.000588486617351415,0.013039891070193,"protein_coding","ATP5C1",381,0.364244741873805,0.641566543550514,-0.640329184877983
"PFKM","OK","negbinomial.size",0.00247992115751304,0.0361307115945884,"protein_coding","PFKM",167,0.159655831739962,0.641487610658837,-0.640506692726978
"RPL41","OK","negbinomial.size",1.08997057141776e-06,8.9950520105335e-05,"protein_coding","RPL41",938,0.896749521988528,0.640742062974863,-0.642184392268247
"FADS2","OK","negbinomial.size",0.000299667775301179,0.00776731725832995,"protein_coding","FADS2",463,0.44263862332696,0.638847948906902,-0.646455496204997
"FAM115A","OK","negbinomial.size",0.000244147760284906,0.00663113558208414,"protein_coding","FAM115A",623,0.595602294455067,0.638553868208875,-0.647119764513491
"CD200","OK","negbinomial.size",0.00021764859501043,0.00601289272996627,"protein_coding","CD200",513,0.490439770554493,0.638486431957084,-0.647272132369247
"ARL1","OK","negbinomial.size",0.00279902120143274,0.0386222925479583,"protein_coding","ARL1",73,0.0697896749521989,0.63615009213697,-0.652560902278718
"ODC1","OK","negbinomial.size",0.00152418951212911,0.0260483442543571,"protein_coding","ODC1",533,0.509560229445507,0.634705048275689,-0.65584177740715
"TUBB3","OK","negbinomial.size",4.57198626576597e-06,0.000298780462870412,"protein_coding","TUBB3",973,0.930210325047801,0.634415042589696,-0.656501115755515
"MRFAP1L1","OK","negbinomial.size",0.000159069777998854,0.00493062161057315,"protein_coding","MRFAP1L1",412,0.393881453154876,0.63333560229619,-0.658957913613988
"PSMB5","OK","negbinomial.size",0.00218029975580565,0.0331004470002854,"protein_coding","PSMB5",396,0.378585086042065,0.633292916784907,-0.659055151556357
"RPL3","OK","negbinomial.size",7.88964193312461e-05,0.00287737252824494,"protein_coding","RPL3",797,0.761950286806883,0.632951758419831,-0.659832548694524
"AP1M1","OK","negbinomial.size",0.00311711965799341,0.0418018734135492,"protein_coding","AP1M1",264,0.252390057361377,0.628064411757386,-0.671015571188123
"RBM23","OK","negbinomial.size",0.00125258900239023,0.0225851972223695,"protein_coding","RBM23",159,0.152007648183556,0.627972198512377,-0.671227405127406
"DGUOK","OK","negbinomial.size",0.00127898922052132,0.0228690378124881,"protein_coding","DGUOK",379,0.362332695984704,0.627837368196003,-0.671537195775125
"THEM6","OK","negbinomial.size",0.00396588077892302,0.049045868537805,"protein_coding","THEM6",48,0.0458891013384321,0.627561759166944,-0.672170651346615
"PIP4K2B","OK","negbinomial.size",2.8292918792863e-05,0.00130086798764042,"protein_coding","PIP4K2B",483,0.461759082217973,0.625445023390762,-0.677045017798076
"RPS7","OK","negbinomial.size",1.30808089469381e-06,0.000104597723219181,"protein_coding","RPS7",682,0.652007648183556,0.623553358745281,-0.681415075163732
"BCL9","OK","negbinomial.size",0.00163882111299251,0.0273887633221509,"protein_coding","BCL9",134,0.12810707456979,0.623486682808717,-0.681569349348864
"GOT1","OK","negbinomial.size",0.00242496353042033,0.0357605732996923,"protein_coding","GOT1",182,0.173996175908222,0.623486682808717,-0.681569349348865
"ENO2","OK","negbinomial.size",0.000885292343025697,0.0176701606575393,"protein_coding","ENO2",333,0.318355640535373,0.623278645877516,-0.682050809403688
"PITHD1","OK","negbinomial.size",0.00113005339127485,0.0212074451301348,"protein_coding","PITHD1",266,0.254302103250478,0.622889473342425,-0.682951903398983
"RPL6","OK","negbinomial.size",7.35972890273697e-05,0.00273841473681606,"protein_coding","RPL6",791,0.756214149139579,0.620715630885122,-0.687995618508298
"TMEM246","OK","negbinomial.size",0.00221094734831743,0.0333689755712058,"protein_coding","TMEM246",296,0.282982791586998,0.61886826293606,-0.692295755941923
"RUNX1T1","OK","negbinomial.size",0.000202512267260523,0.0057552824033377,"protein_coding","RUNX1T1",370,0.353728489483748,0.618848939003538,-0.692340804264073
"ANP32A","OK","negbinomial.size",0.000148032722743844,0.00468248961327826,"protein_coding","ANP32A",353,0.337476099426386,0.618796100125549,-0.692463990452159
"MRPL34","OK","negbinomial.size",0.0016015168684063,0.0269163553053038,"protein_coding","MRPL34",201,0.192160611854684,0.617627493418032,-0.695191119912502
"C14orf132","OK","negbinomial.size",5.46109509880917e-05,0.00212405251667883,"protein_coding","C14orf132",270,0.258126195028681,0.617548714401015,-0.695375148873895
"PSMB1","OK","negbinomial.size",0.00351273575473636,0.0452229601064759,"protein_coding","PSMB1",275,0.262906309751434,0.617482736974262,-0.695529291193705
"NDUFA4","OK","negbinomial.size",0.000138439710528603,0.00443351451080905,"protein_coding","NDUFA4",568,0.54302103250478,0.615852930953085,-0.699342226299986
"ACLY","OK","negbinomial.size",0.00158701260851212,0.0267424087984097,"protein_coding","ACLY",242,0.231357552581262,0.615418358934798,-0.700360612624551
"GPC2","OK","negbinomial.size",0.00381444048063946,0.047625794842413,"protein_coding","GPC2",338,0.323135755258126,0.614963731308703,-0.701426767694051
"MPC2","OK","negbinomial.size",0.000682822543205698,0.014578204678657,"protein_coding","MPC2",274,0.261950286806883,0.613677649450861,-0.704447054370371
"MTCH2","OK","negbinomial.size",0.00174023125706428,0.0286859631286114,"protein_coding","MTCH2",250,0.239005736137667,0.613662044170519,-0.704483741296867
"SNN","OK","negbinomial.size",0.00368925234175972,0.0467935316727238,"protein_coding","SNN",295,0.282026768642447,0.613355366487275,-0.705204908540521
"RPL26","OK","negbinomial.size",7.84201082691387e-06,0.000450705568686112,"protein_coding","RPL26",682,0.652007648183556,0.612797566501883,-0.706517526741065
"GAS5","OK","negbinomial.size",2.7728372155206e-05,0.00129028520861008,"protein_coding","GAS5",473,0.452198852772467,0.612340394521347,-0.707594237774028
"HDHD1","OK","negbinomial.size",0.00112417374709086,0.021189632643251,"protein_coding","HDHD1",76,0.0726577437858509,0.61176300159351,-0.708955237143944
"EEF1B2","OK","negbinomial.size",9.96767712010644e-05,0.00347933460322826,"protein_coding","EEF1B2",531,0.507648183556405,0.611628577730273,-0.709272278138712
"PRDX5","OK","negbinomial.size",0.000658789474329562,0.0142033120959733,"protein_coding","PRDX5",183,0.174952198852772,0.611149807806413,-0.710402031556577
"BRINP3","OK","negbinomial.size",0.00157843867144942,0.0267027850936135,"protein_coding","BRINP3",122,0.116634799235182,0.610348074550295,-0.712295864981128
"CNRIP1","OK","negbinomial.size",3.92236118969898e-05,0.00162891864374789,"protein_coding","CNRIP1",234,0.223709369024857,0.609419082047175,-0.714493420685374
"RPL36A","OK","negbinomial.size",8.9367723580943e-05,0.00319588909272517,"protein_coding","RPL36A",504,0.481835564053537,0.605013003318088,-0.724961944862245
"SYBU","OK","negbinomial.size",0.000447336426563185,0.0106969063264467,"protein_coding","SYBU",182,0.173996175908222,0.604967276388656,-0.725070987985451
"PTPRF","OK","negbinomial.size",0.000361293810204942,0.00901818838201851,"protein_coding","PTPRF",373,0.3565965583174,0.604917778166075,-0.725189033646106
"RNF145","OK","negbinomial.size",0.00232137247170539,0.0347504060473665,"protein_coding","RNF145",263,0.251434034416826,0.604112802834435,-0.72711013325905
"TENM3","OK","negbinomial.size",0.00227982442594076,0.0341681718970446,"protein_coding","TENM3",270,0.258126195028681,0.603136770244821,-0.729442903077286
"RPS27A","OK","negbinomial.size",3.19140787498227e-08,3.54191249849325e-06,"protein_coding","RPS27A",825,0.788718929254302,0.60289102661984,-0.73003083830551
"TBCB","OK","negbinomial.size",3.68875979666277e-05,0.00155193116412537,"protein_coding","TBCB",412,0.393881453154876,0.601987142022209,-0.732195422418833
"MDM4","OK","negbinomial.size",0.00139291480858537,0.0243315946346378,"protein_coding","MDM4",258,0.246653919694073,0.601837839655636,-0.732553278067669
"L1CAM","OK","negbinomial.size",0.000495570916248371,0.0115162093425659,"protein_coding","L1CAM",498,0.476099426386233,0.601382074536624,-0.733646228908494
"TPI1","OK","negbinomial.size",0.000219987668286266,0.00606449944650405,"protein_coding","TPI1",242,0.231357552581262,0.599628040727977,-0.737860244501373
"CRIP2","OK","negbinomial.size",0.00122757378020984,0.0222902466099034,"protein_coding","CRIP2",436,0.416826003824092,0.597691118154119,-0.742527990789083
"CXXC4","OK","negbinomial.size",0.00120331337562937,0.0220558955951923,"protein_coding","CXXC4",392,0.374760994263862,0.59529839599974,-0.748315087782109
"IGBP1","OK","negbinomial.size",0.00317099084201509,0.0421728678720065,"protein_coding","IGBP1",149,0.14244741873805,0.59350141945639,-0.752676614573262
"TENM1","OK","negbinomial.size",0.00017681449947564,0.00527883800519123,"protein_coding","TENM1",234,0.223709369024857,0.592697216991002,-0.754632811538588
"SLC35B1","OK","negbinomial.size",0.0037789111436208,0.0473706933427207,"protein_coding","SLC35B1",237,0.226577437858509,0.590942933473481,-0.758909276785583
"SOD1","OK","negbinomial.size",0.00018807217603808,0.00546566792827942,"protein_coding","SOD1",335,0.320267686424474,0.589359420917843,-0.762780364686698
"TLE4","OK","negbinomial.size",0.00254337757096193,0.0365366073639201,"protein_coding","TLE4",235,0.224665391969407,0.589286991346635,-0.76295767618952
"ZNF24","OK","negbinomial.size",0.0023285655349352,0.0348175989509358,"protein_coding","ZNF24",181,0.173040152963671,0.588609649977271,-0.76461690011121
"H1FX","OK","negbinomial.size",0.00144480361546629,0.024980913989555,"protein_coding","H1FX",497,0.475143403441683,0.588537598853151,-0.76479350979142
"RIMKLB","OK","negbinomial.size",0.000215244413465593,0.00599128748117011,"protein_coding","RIMKLB",156,0.149139579349904,0.586107385278218,-0.77076307867832
"PTPRN","OK","negbinomial.size",0.0001335889975061,0.00432116772335057,"protein_coding","PTPRN",214,0.204588910133843,0.585859454912195,-0.771373484882006
"ZC3H15","OK","negbinomial.size",0.000960300898210377,0.0188172203402746,"protein_coding","ZC3H15",257,0.245697896749522,0.584305825692322,-0.775204421460095
