"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"YAE1D1","OK","negbinomial.size",0.000613438082732421,0.0283198654968086,"protein_coding","YAE1D1",17,0.0261136712749616,0.110219368646335,-3.18155032656194
"TXNIP","OK","negbinomial.size",1.25070855940013e-11,2.04312176810579e-08,"protein_coding","TXNIP",74,0.113671274961598,0.108586489110834,-3.20308348811158
"AC012146.7","OK","negbinomial.size",0.000333487275285154,0.0196568401695141,"protein_coding","AC012146.7",16,0.0245775729646697,0.105209397344229,-3.24866452242048
"AAR2","OK","negbinomial.size",0.000629250530893097,0.0285943138767521,"protein_coding","AAR2",19,0.0291858678955453,0.102871410736579,-3.28108600011285
"GGA3","OK","negbinomial.size",0.00148080461367318,0.0475646088689684,"protein_coding","GGA3",18,0.0276497695852535,0.102871410736579,-3.28108600011285
"RBM12B","OK","negbinomial.size",0.000120536504204586,0.0111156042385439,"protein_coding","RBM12B",22,0.0337941628264209,0.102871410736579,-3.28108600011285
"ERCC1","OK","negbinomial.size",3.39906168833122e-05,0.00446761728805373,"protein_coding","ERCC1",21,0.032258064516129,0.100635075720567,-3.31279485984019
"SPRYD3","OK","negbinomial.size",1.36685833668969e-06,0.000339783153914055,"protein_coding","SPRYD3",15,0.0230414746543779,0.0991974317817015,-3.33355342000699
"ST6GALNAC5","OK","negbinomial.size",0.001207710633133,0.0419762039205953,"protein_coding","ST6GALNAC5",8,0.0122887864823349,0.0991974317817015,-3.33355342000699
"HDHD1","OK","negbinomial.size",2.05647374819543e-05,0.00290925872925354,"protein_coding","HDHD1",24,0.0368663594470046,0.0957768306857807,-3.38417949307696
"COQ6","OK","negbinomial.size",0.000557879996831466,0.0266919485678358,"protein_coding","COQ6",14,0.021505376344086,0.0925842696629214,-3.4330890935579
"C2orf76","OK","negbinomial.size",0.000209020911480174,0.0152239116100369,"protein_coding","C2orf76",12,0.0184331797235023,0.0925842696629213,-3.4330890935579
"TSEN15","OK","negbinomial.size",0.000253184702662203,0.0167452400040192,"protein_coding","TSEN15",17,0.0261136712749616,0.0867977528089888,-3.52619849794939
"TWF2","OK","negbinomial.size",0.000253184454842676,0.0167452400040192,"protein_coding","TWF2",18,0.0276497695852535,0.0867977528089888,-3.52619849794939
"RP4.798A10.7","OK","negbinomial.size",0.000741283916852098,0.0312625618818347,"protein_coding","RP4.798A10.7",10,0.0153609831029186,0.0841675178753831,-3.57059261730784
"RP11.88H12.2","OK","negbinomial.size",1.48482602363857e-08,1.06118659876919e-05,"protein_coding","RP11.88H12.2",16,0.0245775729646697,0.0771535580524345,-3.6961234993917
"SMC6","OK","negbinomial.size",4.39762704836477e-06,0.000986016966628455,"protein_coding","SMC6",23,0.0353302611367127,0.0740674157303371,-3.75501718844527
"ZDHHC6","OK","negbinomial.size",1.66126664172169e-05,0.0025378006108036,"protein_coding","ZDHHC6",12,0.0184331797235023,0.0730928444707274,-3.77412601139297
"RP11.774O3.3","OK","negbinomial.size",0.000619148786550253,0.0283198654968086,"protein_coding","RP11.774O3.3",10,0.0153609831029186,0.071218668971478,-3.81160071681163
"DHX32","OK","negbinomial.size",3.00164708961022e-05,0.00408617077020154,"protein_coding","DHX32",10,0.0153609831029186,0.0617228464419476,-4.01805159427906
"POP4","OK","negbinomial.size",0.00112990147621801,0.0400013107757058,"protein_coding","POP4",14,0.021505376344086,0.0578651685393258,-4.11116099867054
"PPP1R10","OK","negbinomial.size",1.22399840278517e-06,0.000318100493996554,"protein_coding","PPP1R10",23,0.0353302611367127,0.0555505617977528,-4.17005468772411
"ARMCX5","OK","negbinomial.size",4.59895867372608e-05,0.00549235152027946,"protein_coding","ARMCX5",13,0.0199692780337942,0.0544613350958361,-4.19862383992088
"KRCC1","OK","negbinomial.size",0.000824796161786427,0.0331956445525129,"protein_coding","KRCC1",9,0.0138248847926267,0.0420837589376915,-4.57059261730784
"PPCS","OK","negbinomial.size",4.82965057193305e-05,0.00557612595367698,"protein_coding","PPCS",12,0.0184331797235023,0.0385767790262172,-4.6961234993917
"USO1","OK","negbinomial.size",0.000361723881834746,0.0207871411794013,"protein_coding","USO1",12,0.0184331797235023,0.0385767790262172,-4.6961234993917
"LINC00645","OK","negbinomial.size",1.99569578970871e-05,0.00288870650067331,"protein_coding","LINC00645",11,0.0168970814132104,0.0243642814902425,-5.35908851211413
"ALG5","OK","negbinomial.size",4.44366890016988e-07,0.000174760768418934,"protein_coding","ALG5",14,0.021505376344086,0,-Inf
"CCDC51","OK","negbinomial.size",7.47569546003952e-05,0.00777132523505018,"protein_coding","CCDC51",9,0.0138248847926267,0,-Inf
"CHCHD4","OK","negbinomial.size",5.55737799133403e-05,0.00605224926960997,"protein_coding","CHCHD4",8,0.0122887864823349,0,-Inf
"MOCS3","OK","negbinomial.size",0.000436392821890767,0.0236500090915683,"protein_coding","MOCS3",7,0.010752688172043,0,-Inf
"NUBP1","OK","negbinomial.size",6.19476649941725e-06,0.00120062974442095,"protein_coding","NUBP1",11,0.0168970814132104,0,-Inf
"UFL1","OK","negbinomial.size",9.62051929272371e-06,0.00164194982257158,"protein_coding","UFL1",8,0.0122887864823349,0,-Inf
