"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"CREBBP","OK","negbinomial.size",0.00442649988389659,0.0470412165948681,"protein_coding","CREBBP",332,0.179750947482404,1.21000613873542,0.275014366756633
"C1orf52","OK","negbinomial.size",0.00205546498919798,0.0279752849195196,"protein_coding","C1orf52",333,0.180292365998917,1.20909639877031,0.273929272282393
"PUM2","OK","negbinomial.size",0.000446061795100757,0.00923466470488493,"protein_coding","PUM2",443,0.239848402815376,1.20837384079705,0.273066857665029
"STRAP","OK","negbinomial.size",5.76163692620325e-08,5.74458248090169e-06,"protein_coding","STRAP",945,0.511640498105035,1.20836169918362,0.273052361543962
"PLEKHA3","OK","negbinomial.size",0.00378522479841683,0.0421713266128901,"protein_coding","PLEKHA3",241,0.130481862479697,1.20704225352113,0.271476179720455
"FAM211A","OK","negbinomial.size",0.00285894494585054,0.0351899193226804,"protein_coding","FAM211A",204,0.110449377368706,1.20544699329746,0.269568213206542
"KCNC1","OK","negbinomial.size",0.00306522019419962,0.0365567840002965,"protein_coding","KCNC1",159,0.0860855441256091,1.20534458509142,0.269445644493084
"PPP2R5C","OK","negbinomial.size",0.00153899018526501,0.0232208652287625,"protein_coding","PPP2R5C",481,0.26042230644288,1.20475133500611,0.268735399754499
"GPM6B","OK","negbinomial.size",7.01716951751483e-08,6.77945610052615e-06,"protein_coding","GPM6B",681,0.368706009745533,1.20372362680055,0.267504189428343
"CAMSAP2","OK","negbinomial.size",5.91609801201452e-06,0.000290284761904476,"protein_coding","CAMSAP2",519,0.280996210070384,1.20340453717503,0.267121701258478
"DUSP8","OK","negbinomial.size",2.5922028643684e-07,2.05774677061295e-05,"protein_coding","DUSP8",709,0.383865728207905,1.20209871827519,0.265555377345276
"VIM","OK","negbinomial.size",1.07698598965843e-11,2.48564377576168e-09,"protein_coding","VIM",404,0.218733080671359,1.20131931560503,0.264619676280659
"ARL8B","OK","negbinomial.size",0.000808160742333015,0.0143681987613358,"protein_coding","ARL8B",341,0.184623714131023,1.19984026309608,0.262842350018229
"HNRNPH2","OK","negbinomial.size",0.0040600553435351,0.0444253465728516,"protein_coding","HNRNPH2",433,0.234434217650244,1.19936386768448,0.262269415603828
"LRRC4B","OK","negbinomial.size",5.31108535313791e-07,3.82613044833282e-05,"protein_coding","LRRC4B",619,0.335138061721711,1.19907930984486,0.261927085053882
"WIPF2","OK","negbinomial.size",0.000753326620829675,0.0136861657075805,"protein_coding","WIPF2",268,0.145100162425555,1.19678202792957,0.259160415555796
"RBM6","OK","negbinomial.size",6.61608845710505e-05,0.00213065401656073,"protein_coding","RBM6",387,0.209528965890633,1.1937364512707,0.255484358869434
"DDX17","OK","negbinomial.size",8.28604489799875e-10,1.21492914780892e-07,"protein_coding","DDX17",1416,0.766648619382783,1.19172053872054,0.253045960069092
"PCSK7","OK","negbinomial.size",0.00173200356042462,0.0251878184055683,"protein_coding","PCSK7",262,0.141851651326475,1.19027777777778,0.251298297782825
"CADPS","OK","negbinomial.size",5.80702161778409e-05,0.00193330784095443,"protein_coding","CADPS",478,0.258798050893341,1.19027777777778,0.251298297782825
"HSPA9","OK","negbinomial.size",0.00305552880926623,0.0364761068485489,"protein_coding","HSPA9",434,0.234975636166757,1.18861305361305,0.249279130146173
"SUPT16H","OK","negbinomial.size",7.66305694590579e-08,7.18080291103939e-06,"protein_coding","SUPT16H",615,0.332972387655658,1.18815607050901,0.248724354118999
"CCDC115","OK","negbinomial.size",1.20162223796888e-06,7.79990518323238e-05,"protein_coding","CCDC115",474,0.256632376827288,1.18780318780319,0.248295809621302
"NCK2","OK","negbinomial.size",0.00105286675914022,0.0175426182074392,"protein_coding","NCK2",327,0.177043854899838,1.18740502368821,0.247812122004578
"SPPL3","OK","negbinomial.size",4.80697187707914e-06,0.00024498013386137,"protein_coding","SPPL3",649,0.351380617217109,1.18648103845472,0.246689044530236
"ARF4","OK","negbinomial.size",1.73900758777938e-11,3.73676751146455e-09,"protein_coding","ARF4",823,0.445587439090417,1.18631207361574,0.246483578040588
"EHMT1","OK","negbinomial.size",0.00201049264653326,0.0277461257052016,"protein_coding","EHMT1",278,0.150514347590688,1.1860619178801,0.246179327157812
"FDFT1","OK","negbinomial.size",1.43543301943212e-06,9.0768504416752e-05,"protein_coding","FDFT1",694,0.375744450460206,1.18535927456382,0.245324396738192
"TRIO","OK","negbinomial.size",3.48835556228786e-06,0.000189023371186059,"protein_coding","TRIO",694,0.375744450460206,1.18498765432099,0.244872028623392
"DHX9","OK","negbinomial.size",4.20773704127375e-08,4.40680897020124e-06,"protein_coding","DHX9",784,0.4244721169464,1.18423152527199,0.243951165179691
"SURF4","OK","negbinomial.size",0.00295589400355123,0.035940787284155,"protein_coding","SURF4",293,0.158635625338387,1.18399478657543,0.243662728434489
"PNN","OK","negbinomial.size",0.00390519210362686,0.0430711585730102,"protein_coding","PNN",373,0.201949106659448,1.18318997838648,0.242681737981202
"DCAF15","OK","negbinomial.size",0.00303772391792343,0.0364581149746662,"protein_coding","DCAF15",117,0.063345966432052,1.18306397306397,0.242528088155093
"CTD.3193O13.9","OK","negbinomial.size",0.00135790474301619,0.0211017042546269,"protein_coding","CTD.3193O13.9",199,0.10774228478614,1.1825487012987,0.241899599780576
"ZNF451","OK","negbinomial.size",1.52865435027369e-05,0.000632944158387407,"protein_coding","ZNF451",537,0.290741743367623,1.18221720591924,0.241495122752466
"EIF4A1","OK","negbinomial.size",1.00749993161348e-05,0.000442129283369674,"protein_coding","EIF4A1",831,0.449918787222523,1.18098163768267,0.239986533380202
"BRD2","OK","negbinomial.size",5.81714226396462e-05,0.00193330784095443,"protein_coding","BRD2",661,0.357877639415268,1.18044077134986,0.239325656116749
"RP11.977G19.5","OK","negbinomial.size",2.23820432113888e-05,0.000879960266698859,"protein_coding","RP11.977G19.5",638,0.345425013535463,1.17950835367897,0.23818563627008
"TAOK1","OK","negbinomial.size",5.40338450912376e-06,0.00026829633919207,"protein_coding","TAOK1",762,0.412560909583108,1.17930024886547,0.237931074044996
"PSMD12","OK","negbinomial.size",0.000791385451974576,0.0141708315266364,"protein_coding","PSMD12",308,0.166756903086086,1.17866232950979,0.237150465292492
"NCALD","OK","negbinomial.size",0.000761003622608502,0.0137743519206595,"protein_coding","NCALD",319,0.172712506767731,1.17800687285223,0.236347956316854
"MAFG","OK","negbinomial.size",0.00315072548490643,0.0372910652596285,"protein_coding","MAFG",378,0.204656199242014,1.1766933403297,0.234738386621097
"ITFG1","OK","negbinomial.size",0.000304843972736811,0.00688273629025159,"protein_coding","ITFG1",487,0.26367081754196,1.17647956070775,0.234476256455354
"ATXN2","OK","negbinomial.size",0.00285115733376729,0.0351536629792554,"protein_coding","ATXN2",320,0.173253925284245,1.17627450980392,0.234224784423884
"PPP1R15B","OK","negbinomial.size",0.00379971967909156,0.0422066901608896,"protein_coding","PPP1R15B",200,0.108283703302653,1.17598627787307,0.233871226024641
"RNF24","OK","negbinomial.size",1.62224047125262e-07,1.35691161028332e-05,"protein_coding","RNF24",622,0.336762317271251,1.17450890817725,0.23205765565271
"SRSF1","OK","negbinomial.size",0.000349996831741276,0.0076795959753372,"protein_coding","SRSF1",286,0.154845695722794,1.1744257865277,0.231955550479739
"RBM4B","OK","negbinomial.size",6.0350221410052e-07,4.2735500535993e-05,"protein_coding","RBM4B",488,0.264212236058473,1.17200151650554,0.228974436529447
"PAK2","OK","negbinomial.size",2.30503055155567e-06,0.000131932406402873,"protein_coding","PAK2",642,0.347590687601516,1.16942651668818,0.225801209838878
"GRM5","OK","negbinomial.size",8.283554869811e-08,7.59102531929812e-06,"protein_coding","GRM5",538,0.291283161884136,1.16936997089539,0.225731448886796
"RBM12","OK","negbinomial.size",0.000339225682121616,0.00748277818810921,"protein_coding","RBM12",323,0.174878180833785,1.16908257836093,0.22537683849585
"WRNIP1","OK","negbinomial.size",1.78363697763918e-05,0.000724086894212285,"protein_coding","WRNIP1",461,0.249593936112615,1.167949334616,0.223977691783313
"KCNQ1OT1","OK","negbinomial.size",0.000359177012706132,0.00780424640851841,"protein_coding","KCNQ1OT1",642,0.347590687601516,1.16762978623444,0.223582919571002
"BSG","OK","negbinomial.size",0.000463551230537866,0.00944615247040808,"protein_coding","BSG",418,0.226312939902545,1.16721725451234,0.223073115317883
"KIAA2026","OK","negbinomial.size",0.00291898533040847,0.035665994287138,"protein_coding","KIAA2026",350,0.189496480779643,1.16721725451234,0.223073115317883
"NDEL1","OK","negbinomial.size",0.00162007944198235,0.0239798694601259,"protein_coding","NDEL1",185,0.100162425554954,1.16675450153711,0.22250103347539
"B4GALT5","OK","negbinomial.size",7.64786850627543e-05,0.00235929171271561,"protein_coding","B4GALT5",756,0.409312398484028,1.16661380156707,0.222327047097841
"CAND1","OK","negbinomial.size",0.00202028185761654,0.0277604992188257,"protein_coding","CAND1",625,0.33838657282079,1.16502946127946,0.220366438230934
"GNAI3","OK","negbinomial.size",0.00147926239309973,0.0226487066402973,"protein_coding","GNAI3",371,0.200866269626421,1.16404576063667,0.219147774179119
"DNAJB6","OK","negbinomial.size",7.6445221643032e-07,5.29298220742838e-05,"protein_coding","DNAJB6",1044,0.565240931239848,1.16293161359667,0.217766261363345
"AP1AR","OK","negbinomial.size",0.000873886900980495,0.0152325209047831,"protein_coding","AP1AR",267,0.144558743909042,1.1624531024531,0.217172513878199
"KLHDC7A","OK","negbinomial.size",0.000122912060112377,0.00345011938103729,"protein_coding","KLHDC7A",467,0.252842447211695,1.16206815234053,0.216694681617181
"FABP5","OK","negbinomial.size",3.74593616454889e-05,0.0013454064097629,"protein_coding","FABP5",550,0.297780184082296,1.16136294070178,0.215818903232119
"CALM2","OK","negbinomial.size",2.40306368596009e-16,1.03273733510761e-13,"protein_coding","CALM2",1753,0.949106659447753,1.16034428495481,0.214552929923692
"GALNT2","OK","negbinomial.size",6.22694667572971e-05,0.00203158210522564,"protein_coding","GALNT2",378,0.204656199242014,1.15975783475783,0.213823592364162
"ETNK1","OK","negbinomial.size",0.00234637325131996,0.0307495792126189,"protein_coding","ETNK1",444,0.24038982133189,1.15970498637165,0.213757849465434
"EIF1B","OK","negbinomial.size",1.61814056309953e-06,0.000100332765362734,"protein_coding","EIF1B",738,0.399566865186789,1.15958550306376,0.213609202302262
"WDFY3","OK","negbinomial.size",0.00439341530336897,0.0468225689295478,"protein_coding","WDFY3",214,0.115863562533839,1.15886282176605,0.212709800105578
"SRSF3","OK","negbinomial.size",2.96645065598576e-05,0.00111023647223875,"protein_coding","SRSF3",736,0.398484028153763,1.15864801864802,0.212442361965802
"PABPC4","OK","negbinomial.size",9.08164780154031e-05,0.00266944756015559,"protein_coding","PABPC4",676,0.365998917162967,1.15853394761318,0.212300318985315
"APLP2","OK","negbinomial.size",1.35306889643965e-09,1.89475254565476e-07,"protein_coding","APLP2",1044,0.565240931239848,1.15828299607369,0.211987781092394
"GADD45G","OK","negbinomial.size",0.000865482317011473,0.0151071514242493,"protein_coding","GADD45G",353,0.191120736329182,1.1582164234942,0.211904859482738
"SRRM1","OK","negbinomial.size",0.000577478265382407,0.0110664968161546,"protein_coding","SRRM1",469,0.253925284244721,1.15524671172153,0.208200983042824
"EPS15","OK","negbinomial.size",0.00260556498927853,0.0330808219116868,"protein_coding","EPS15",348,0.188413643746616,1.15420875420875,0.206904178424372
"RBM3","OK","negbinomial.size",0.000983426180228648,0.0167209283549654,"protein_coding","RBM3",440,0.238224147265836,1.15420875420875,0.206904178424372
"SLC7A5","OK","negbinomial.size",0.000845900925355979,0.0148694826977596,"protein_coding","SLC7A5",218,0.118029236599892,1.15420875420875,0.206904178424372
"RSBN1","OK","negbinomial.size",0.00305021863527582,0.0364581149746662,"protein_coding","RSBN1",454,0.245804006497022,1.15321030372933,0.205655632227113
"RBBP4","OK","negbinomial.size",0.000188341598329499,0.00469460267996109,"protein_coding","RBBP4",692,0.374661613427179,1.15298866038824,0.205378324193411
"RPN1","OK","negbinomial.size",0.00297814373757161,0.0360177855669604,"protein_coding","RPN1",334,0.18083378451543,1.1527802780278,0.205117558950357
"VAPA","OK","negbinomial.size",4.74660040464071e-07,3.47981652017866e-05,"protein_coding","VAPA",919,0.49756361667569,1.15270783255179,0.205026891183701
"AKIRIN1","OK","negbinomial.size",0.000165656910580264,0.00427449705292306,"protein_coding","AKIRIN1",686,0.3714131023281,1.15229781256271,0.204513630999378
"ROBO1","OK","negbinomial.size",0.000570047090283612,0.0109976731984592,"protein_coding","ROBO1",235,0.127233351380617,1.15203918888129,0.204189793727336
"TCEA1","OK","negbinomial.size",0.000440290269962552,0.0091455627242388,"protein_coding","TCEA1",561,0.303735787763942,1.14953584427269,0.201051452178934
"CSNK1G2","OK","negbinomial.size",0.00447313917934837,0.0473651092542215,"protein_coding","CSNK1G2",196,0.1061180292366,1.14813397129187,0.199290994314496
"SMARCA5","OK","negbinomial.size",0.000766836120238665,0.0138307938734218,"protein_coding","SMARCA5",425,0.230102869518138,1.14699494949495,0.197859038821365
"OSBPL8","OK","negbinomial.size",3.7713069170436e-05,0.00134726745294883,"protein_coding","OSBPL8",476,0.257715213860314,1.14604218283464,0.196660146927569
"DHX15","OK","negbinomial.size",7.65812911862959e-06,0.00035480766990885,"protein_coding","DHX15",421,0.227937195452084,1.14371594735231,0.193728789676638
"KIAA1109","OK","negbinomial.size",0.000106343637677939,0.00303981824857832,"protein_coding","KIAA1109",444,0.24038982133189,1.14340733538595,0.193339450842569
"PPP3R1","OK","negbinomial.size",0.00437013809689722,0.046711004375326,"protein_coding","PPP3R1",352,0.190579317812669,1.14218574635241,0.191797286034164
"MED10","OK","negbinomial.size",2.16901875134771e-05,0.000855458249938181,"protein_coding","MED10",494,0.267460747157553,1.1417018482034,0.191185944677441
"CSNK1A1","OK","negbinomial.size",0.00202816468418134,0.0278381238534714,"protein_coding","CSNK1A1",390,0.211153221440173,1.140941986919,0.190225437277741
"RAB33A","OK","negbinomial.size",0.00119373383765685,0.0192963746027462,"protein_coding","RAB33A",454,0.245804006497022,1.14021181968943,0.189301861958936
"KIAA0930","OK","negbinomial.size",4.88839744708474e-05,0.00166915335295937,"protein_coding","KIAA0930",545,0.295073091499729,1.13927008504665,0.188109805138088
"RPRD1A","OK","negbinomial.size",0.00430634038765634,0.0462671726304836,"protein_coding","RPRD1A",338,0.182999458581483,1.13923670668954,0.188067536411516
"PRRC2C","OK","negbinomial.size",0.000124966386814386,0.00346101350859486,"protein_coding","PRRC2C",1006,0.544667027612344,1.13878993497314,0.187501647201856
"FAM98B","OK","negbinomial.size",0.00129434306517505,0.0205234066428455,"protein_coding","FAM98B",290,0.157011369788847,1.13877815589046,0.187486724597131
"H2AFZ","OK","negbinomial.size",0.000647917637686888,0.0121064430562094,"protein_coding","H2AFZ",633,0.342717920952897,1.13790236517509,0.18637677616779
"KLF6","OK","negbinomial.size",0.00151728690270618,0.0230328217642231,"protein_coding","KLF6",379,0.205197617758527,1.13617424242424,0.184184101924288
"PAPOLA","OK","negbinomial.size",0.00195225489495805,0.0271537022870771,"protein_coding","PAPOLA",562,0.304277206280455,1.13570103366022,0.183583104189752
"SRSF4","OK","negbinomial.size",0.00300046788810201,0.0362002239006925,"protein_coding","SRSF4",368,0.199242014076881,1.13515342100248,0.182887297305836
"KDELR1","OK","negbinomial.size",0.000594598311632395,0.011281831614639,"protein_coding","KDELR1",483,0.261505143475907,1.13449400840705,0.182048989738096
"ATP1B1","OK","negbinomial.size",1.54650272924384e-07,1.30230158882202e-05,"protein_coding","ATP1B1",1340,0.725500812127775,1.13409117186432,0.181536626090794
"PTP4A1","OK","negbinomial.size",0.000133489047815928,0.00365642638006575,"protein_coding","PTP4A1",953,0.515971846237141,1.13011711038276,0.176472282210411
"SEC61G","OK","negbinomial.size",4.06439729726885e-05,0.00142288155943432,"protein_coding","SEC61G",607,0.328641039523552,1.12902849247189,0.175081894817036
"ARL6IP1","OK","negbinomial.size",2.55637857686054e-09,3.42582217240999e-07,"protein_coding","ARL6IP1",1147,0.621007038440715,1.12868298368298,0.174640329253417
"ZNF529","OK","negbinomial.size",0.00227392766789409,0.0300529804082334,"protein_coding","ZNF529",172,0.0931239848402815,1.12715698653199,0.172688463086459
"RWDD1","OK","negbinomial.size",0.00443122749597811,0.0470412165948681,"protein_coding","RWDD1",356,0.192744991878722,1.12653936626539,0.171897728596459
"SLC38A1","OK","negbinomial.size",3.26759280002908e-06,0.000180194730383905,"protein_coding","SLC38A1",1021,0.552788305360043,1.12575523213574,0.170893182861857
"ATP1B3","OK","negbinomial.size",0.000489290272568717,0.00981968545414481,"protein_coding","ATP1B3",756,0.409312398484028,1.12506206849641,0.170004595612842
"TOP2B","OK","negbinomial.size",1.00463738785226e-07,8.87999699631398e-06,"protein_coding","TOP2B",1169,0.632918245804006,1.12378384245409,0.168364562774664
"KCTD3","OK","negbinomial.size",1.56571582420267e-05,0.000644153152848857,"protein_coding","KCTD3",359,0.194369247428262,1.12252795012439,0.166751367464268
"RAB8B","OK","negbinomial.size",0.000960553510272109,0.0163991484911251,"protein_coding","RAB8B",386,0.20898754737412,1.12246801346801,0.166674333635839
"EAF1","OK","negbinomial.size",6.58956182386696e-05,0.00212760904173197,"protein_coding","EAF1",288,0.15592853275582,1.1213357200699,0.165218275617448
"EIF3J","OK","negbinomial.size",0.00297956647031503,0.0360177855669604,"protein_coding","EIF3J",318,0.172171088251218,1.12109620798145,0.164910089759745
"INSR","OK","negbinomial.size",0.00206477481560684,0.0280624738570426,"protein_coding","INSR",387,0.209528965890633,1.12046676441838,0.164099855880956
"RNPS1","OK","negbinomial.size",7.13130523021706e-06,0.000335386630506397,"protein_coding","RNPS1",808,0.437466161342718,1.117559842801,0.16035208653224
"RAB1A","OK","negbinomial.size",0.00145484740262234,0.0223121112536662,"protein_coding","RAB1A",914,0.494856524093124,1.11637712042956,0.15882446253252
"ENAH","OK","negbinomial.size",1.4816121769176e-07,1.26474880554275e-05,"protein_coding","ENAH",1188,0.643205197617759,1.11482818257012,0.156821378975441
"ARGLU1","OK","negbinomial.size",0.000163785060177899,0.00424376965695873,"protein_coding","ARGLU1",438,0.23714131023281,1.11460355185845,0.156530655909252
"EIF3A","OK","negbinomial.size",0.0025616484143045,0.0327780535805718,"protein_coding","EIF3A",507,0.274499187872225,1.11453282828283,0.156439111441384
"SMC3","OK","negbinomial.size",2.01187159568043e-06,0.000118833913255759,"protein_coding","SMC3",597,0.323226854358419,1.11190460402714,0.153033017197511
"CAB39","OK","negbinomial.size",0.0020006997747219,0.027643815179999,"protein_coding","CAB39",595,0.322144017325393,1.11038657604078,0.15106203174958
"PUM1","OK","negbinomial.size",3.9286394444471e-07,2.9207909152577e-05,"protein_coding","PUM1",1147,0.621007038440715,1.11007724301842,0.150660067784753
"RAB5B","OK","negbinomial.size",0.00159738940912722,0.0237778352244343,"protein_coding","RAB5B",434,0.234975636166757,1.10921417565485,0.149537959117397
"FAM171B","OK","negbinomial.size",0.00385433827505144,0.04261923002117,"protein_coding","FAM171B",207,0.112073632918246,1.1075311942959,0.147347333743917
"CYCS","OK","negbinomial.size",8.00661997300931e-05,0.00243381718838085,"protein_coding","CYCS",765,0.414185165132648,1.10699988195815,0.146655068281699
"SRRM2","OK","negbinomial.size",3.08011720634515e-05,0.00114248514115118,"protein_coding","SRRM2",717,0.388197076340011,1.10621083634782,0.145626379754337
"UBE2D2","OK","negbinomial.size",0.00116607030104715,0.0189970381201968,"protein_coding","UBE2D2",688,0.372495939361126,1.10603952851144,0.145402946665175
"RNF145","OK","negbinomial.size",0.00351593088746771,0.0402378757121305,"protein_coding","RNF145",456,0.246886843530049,1.10578732530787,0.145073940520748
"DLX5","OK","negbinomial.size",0.000224407372718196,0.00545183057736232,"protein_coding","DLX5",615,0.332972387655658,1.10558355170329,0.144808057332459
"PRRC2A","OK","negbinomial.size",0.000168739091389872,0.00432666634807758,"protein_coding","PRRC2A",544,0.294531672983216,1.10537684537685,0.144538297463998
"HSPA1A","OK","negbinomial.size",1.30115932916505e-05,0.000547849618898108,"protein_coding","HSPA1A",287,0.155387114239307,1.10402576489533,0.142773841004656
"FAM65B","OK","negbinomial.size",0.000104942181133451,0.00300665380107172,"protein_coding","FAM65B",395,0.21386031402274,1.10301401107853,0.141451116935756
"CTNNA2","OK","negbinomial.size",0.00448406040012732,0.0474404454726543,"protein_coding","CTNNA2",521,0.282079047103411,1.10220225510923,0.140388984044603
"SH3PXD2B","OK","negbinomial.size",0.00426225709288594,0.0459700043130072,"protein_coding","SH3PXD2B",191,0.103410936654034,1.09900746596399,0.13620118708117
"RHEB","OK","negbinomial.size",0.0013205322141547,0.0207276989735643,"protein_coding","RHEB",873,0.47265836491608,1.09736083662714,0.134037993940273
"YWHAZ","OK","negbinomial.size",4.31871864787659e-08,4.4853492090405e-06,"protein_coding","YWHAZ",1394,0.754737412019491,1.09724200770593,0.13388176166712
"MED13","OK","negbinomial.size",0.0037897685795103,0.0421713266128901,"protein_coding","MED13",413,0.223605847319978,1.09608313349321,0.132357225059318
"PPIG","OK","negbinomial.size",0.00082219272575493,0.0144936180213348,"protein_coding","PPIG",456,0.246886843530049,1.09555224374897,0.13165828396336
"CPEB4","OK","negbinomial.size",0.0006081383185053,0.0115185833792273,"protein_coding","CPEB4",496,0.268543584190579,1.09387511478421,0.129448038344376
"ATP2B1","OK","negbinomial.size",5.60415432090323e-06,0.000276065515025364,"protein_coding","ATP2B1",861,0.466161342717921,1.09232474369631,0.127401827384917
"ZNF738","OK","negbinomial.size",0.000487423892036116,0.00979800639749373,"protein_coding","ZNF738",361,0.195452084461289,1.09148001756697,0.126285718216087
"RAD23B","OK","negbinomial.size",0.00430236338358118,0.0462643268762487,"protein_coding","RAD23B",553,0.299404439631835,1.08862871135598,0.122511991133999
"API5","OK","negbinomial.size",0.000123948657014037,0.00345586602319004,"protein_coding","API5",368,0.199242014076881,1.08815463875705,0.121883594010065
"ARL5B","OK","negbinomial.size",0.00323382085833264,0.0379169095881421,"protein_coding","ARL5B",387,0.209528965890633,1.08525326797386,0.118031766919361
"BRD4","OK","negbinomial.size",0.0037767412437672,0.0421395233906041,"protein_coding","BRD4",521,0.282079047103411,1.08477588383838,0.117397010713086
"SF1","OK","negbinomial.size",0.000792511399668263,0.0141708315266364,"protein_coding","SF1",618,0.334596643205198,1.08350391330524,0.115704364041522
"PPP1CB","OK","negbinomial.size",6.48237515279923e-05,0.00210390212315981,"protein_coding","PPP1CB",877,0.474824038982133,1.08302407333244,0.115065311359295
"KDM5B","OK","negbinomial.size",3.27143560027258e-05,0.00119917358488815,"protein_coding","KDM5B",825,0.446670276123443,1.08114717588402,0.112562929608351
"ACTR2","OK","negbinomial.size",0.00284197290063768,0.0351035760759637,"protein_coding","ACTR2",655,0.354629128316188,1.08071529491154,0.111986507607453
"NCL","OK","negbinomial.size",3.98373605273213e-05,0.00140252266737855,"protein_coding","NCL",1034,0.559826746074716,1.08041507975934,0.111585681336966
"MOB4","OK","negbinomial.size",1.88188819362769e-06,0.000113304215252086,"protein_coding","MOB4",472,0.255549539794261,1.0803930780675,0.111556301836891
"PAPSS1","OK","negbinomial.size",3.19244439718547e-05,0.00117714303319889,"protein_coding","PAPSS1",733,0.396859772604223,1.08015553767766,0.111239069129134
"IP6K1","OK","negbinomial.size",0.00377676704062463,0.0421395233906041,"protein_coding","IP6K1",237,0.128316188413644,1.07902262057192,0.109725109723843
"KIAA0895","OK","negbinomial.size",0.00297037308673459,0.0359764429348622,"protein_coding","KIAA0895",291,0.15755278830536,1.07867153207467,0.109255614417723
"TMBIM6","OK","negbinomial.size",0.000142729249573973,0.00382281791835719,"protein_coding","TMBIM6",917,0.496480779642664,1.07867153207467,0.109255614417723
"PPP1R18","OK","negbinomial.size",0.00126043939696983,0.0201137723488284,"protein_coding","PPP1R18",483,0.261505143475907,1.07690432173191,0.10689007839224
"UBE2N","OK","negbinomial.size",0.00228713048935429,0.0301634997765317,"protein_coding","UBE2N",705,0.381700054141852,1.07633788213258,0.106131037334721
"PDE10A","OK","negbinomial.size",0.0033360700791167,0.0387849266754025,"protein_coding","PDE10A",196,0.1061180292366,1.07600302086283,0.105682128245571
"ACTR3","OK","negbinomial.size",0.00355210086409022,0.0406034945489072,"protein_coding","ACTR3",796,0.430969139144559,1.07393483709273,0.102906457890154
"RAB4A","OK","negbinomial.size",0.0032340267104385,0.0379169095881421,"protein_coding","RAB4A",310,0.167839740119112,1.07223370064279,0.100619385285157
"COPS2","OK","negbinomial.size",0.0020719036068385,0.0280980790555258,"protein_coding","COPS2",323,0.174878180833785,1.06972769520298,0.0972435977690424
"SRSF2","OK","negbinomial.size",9.01756980997212e-06,0.000405725532641453,"protein_coding","SRSF2",800,0.433134813210612,1.06927501233414,0.0966329549330864
"HNRNPL","OK","negbinomial.size",0.0018887448271943,0.0266886924958305,"protein_coding","HNRNPL",626,0.338927991337304,1.06909623816099,0.0963917277714449
"SPCS2","OK","negbinomial.size",3.66499679995066e-05,0.00132014032132327,"protein_coding","SPCS2",711,0.384948565240931,1.06906220676712,0.096345803276673
"EIF1","OK","negbinomial.size",3.57426156961242e-09,4.68905494127154e-07,"protein_coding","EIF1",1628,0.881429344883595,1.06861098758373,0.0957367563095123
"EIF4B","OK","negbinomial.size",4.90926305884876e-06,0.000247563971703429,"protein_coding","EIF4B",1080,0.584731997834326,1.06854482323232,0.095647427322631
"G3BP1","OK","negbinomial.size",0.00193497971258669,0.0270354844820268,"protein_coding","G3BP1",225,0.121819166215485,1.0682570384698,0.0952588225954627
"NUCKS1","OK","negbinomial.size",5.06273294940791e-09,6.43845313759906e-07,"protein_coding","NUCKS1",1430,0.774228478613969,1.06793896874847,0.0948292013327403
"CUL4B","OK","negbinomial.size",0.000383074779288307,0.0081611298705473,"protein_coding","CUL4B",582,0.31510557661072,1.06597378746139,0.092171962333095
"GIPC1","OK","negbinomial.size",0.00473449458004723,0.049543245970721,"protein_coding","GIPC1",122,0.0660530590146183,1.06542346542347,0.0914269610044356
"ACIN1","OK","negbinomial.size",0.00440961823693266,0.0469317438829136,"protein_coding","ACIN1",496,0.268543584190579,1.064455602537,0.0901157775633795
"SH3GLB1","OK","negbinomial.size",4.74568629659856e-05,0.00163385326835657,"protein_coding","SH3GLB1",684,0.370330265295073,1.06337607406421,0.0886519112952607
"TMSB4X","OK","negbinomial.size",2.69595290361323e-14,7.99991929469802e-12,"protein_coding","TMSB4X",1836,0.994044396318354,1.06203350471121,0.08682928056602
"MSANTD4","OK","negbinomial.size",0.00102221936789456,0.0172161080838782,"protein_coding","MSANTD4",191,0.103410936654034,1.06178188131313,0.0864874280371551
"RNF11","OK","negbinomial.size",5.87405994500465e-05,0.00194186761524119,"protein_coding","RNF11",613,0.331889550622631,1.06133323406051,0.0858777002165414
"GSPT1","OK","negbinomial.size",0.00280432839336149,0.0348111003650042,"protein_coding","GSPT1",514,0.278289117487818,1.05968303726924,0.083632803522638
"TSPAN7","OK","negbinomial.size",0.000433553551923986,0.00905090283074401,"protein_coding","TSPAN7",681,0.368706009745533,1.0590479260692,0.0827678784122658
"ARCN1","OK","negbinomial.size",0.000464614576294644,0.00944615247040808,"protein_coding","ARCN1",439,0.237682728749323,1.05620989771933,0.0788965660483002
"COL6A1","OK","negbinomial.size",0.000719179085948847,0.0132004844597651,"protein_coding","COL6A1",79,0.0427720628045479,1.05610101010101,0.0787478269336896
"KMT2A","OK","negbinomial.size",9.05947548512484e-05,0.00266944756015559,"protein_coding","KMT2A",821,0.44450460205739,1.05493621227566,0.0771557676379171
"KDM1A","OK","negbinomial.size",0.000240253720021673,0.00578046739889982,"protein_coding","KDM1A",635,0.343800757985923,1.05475630087281,0.0769097059130816
