"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"RPS24","OK","negbinomial.size",0.000354767087691731,0.00949118879048725,"protein_coding","RPS24",535,0.974499089253188,0.651751959805574,-0.617605078963843
"SRP72","OK","negbinomial.size",0.000990784069526629,0.0189181162522786,"protein_coding","SRP72",257,0.468123861566485,0.65080279950597,-0.61970763793855
"RPLP2","OK","negbinomial.size",0.000925872838847869,0.0182426484725005,"protein_coding","RPLP2",519,0.945355191256831,0.649721500606913,-0.622106647197684
"MT.CO3","OK","negbinomial.size",6.50005855365605e-05,0.00258463810353486,"protein_coding","MT.CO3",545,0.992714025500911,0.649369037142578,-0.622889498415197
"TPT1","OK","negbinomial.size",6.24521566573361e-05,0.00251330123930345,"protein_coding","TPT1",538,0.979963570127505,0.648431966704392,-0.62497287961935
"FTO","OK","negbinomial.size",0.00367491750468651,0.0467375810846701,"protein_coding","FTO",93,0.169398907103825,0.648354476925906,-0.625145296781519
"CCT2","OK","negbinomial.size",0.000884936059467334,0.0177311730053497,"protein_coding","CCT2",412,0.750455373406193,0.642902494331066,-0.637328146777227
"DLK1","OK","negbinomial.size",0.000924567985414403,0.0182426484725005,"protein_coding","DLK1",244,0.444444444444444,0.642794024826425,-0.637571576567184
"AASDHPPT","OK","negbinomial.size",0.00184910069414309,0.0291870271788853,"protein_coding","AASDHPPT",138,0.251366120218579,0.636952380952381,-0.650742575359965
"VAMP2","OK","negbinomial.size",0.00173189732486827,0.0280202811429172,"protein_coding","VAMP2",358,0.652094717668488,0.635627411137615,-0.653746753304154
"LMNB1","OK","negbinomial.size",0.000867085462074886,0.0175217867343326,"protein_coding","LMNB1",308,0.561020036429873,0.635377797231493,-0.654313417778474
"RPL24","OK","negbinomial.size",1.45700079845118e-05,0.000794526543054057,"protein_coding","RPL24",521,0.948998178506375,0.63373565120919,-0.65804691732948
"CTNNA1","OK","negbinomial.size",0.0018158627831915,0.0288642611704936,"protein_coding","CTNNA1",242,0.4408014571949,0.633702623906706,-0.658122105725562
"SET","OK","negbinomial.size",2.28399258681339e-05,0.00112661106556497,"protein_coding","SET",524,0.954462659380692,0.633069554352353,-0.659564079899469
"UCHL1","OK","negbinomial.size",4.87318636096038e-05,0.00205835668137594,"protein_coding","UCHL1",452,0.823315118397086,0.632099745673345,-0.661775860482237
"RBM8A","OK","negbinomial.size",0.000302506938873958,0.00840981129871515,"protein_coding","RBM8A",404,0.735883424408015,0.632051211905674,-0.661886637483275
"FUS","OK","negbinomial.size",1.48421081620289e-05,0.000804759498281614,"protein_coding","FUS",490,0.892531876138434,0.630707429216746,-0.66495716781271
"SLC20A1","OK","negbinomial.size",0.00227476815644112,0.0338754866618833,"protein_coding","SLC20A1",161,0.293260473588342,0.628985234646854,-0.668901944478805
"DPYSL3","OK","negbinomial.size",0.0014358059061581,0.0246044133931025,"protein_coding","DPYSL3",408,0.743169398907104,0.628338651094656,-0.670385767345904
"APLP1","OK","negbinomial.size",0.00227606914315496,0.0338754866618833,"protein_coding","APLP1",330,0.601092896174863,0.626490596238495,-0.674635240347262
"RPS7","OK","negbinomial.size",0.000102356747810886,0.00370938765153431,"protein_coding","RPS7",533,0.970856102003643,0.62567616203895,-0.676511955790692
"RPL41","OK","negbinomial.size",4.09014763806183e-06,0.000304212760975426,"protein_coding","RPL41",546,0.994535519125683,0.62516034652114,-0.677701822774345
"HNRNPH3","OK","negbinomial.size",0.000135832987506708,0.00462744225544435,"protein_coding","HNRNPH3",407,0.741347905282332,0.624004732327714,-0.680371124646256
"TPI1","OK","negbinomial.size",0.00267313962985463,0.037861038466316,"protein_coding","TPI1",259,0.471766848816029,0.622293902363377,-0.684331985048411
"TOMM7","OK","negbinomial.size",0.000794810897489315,0.0165316011855538,"protein_coding","TOMM7",290,0.528233151183971,0.621827861579414,-0.68541283545841
"COX7A2","OK","negbinomial.size",0.00103256287933613,0.0194028945289009,"protein_coding","COX7A2",324,0.590163934426229,0.620408163265306,-0.688710425558985
"PPDPF","OK","negbinomial.size",7.64359736990008e-06,0.000489121370436039,"protein_coding","PPDPF",440,0.801457194899818,0.620408163265306,-0.688710425558985
"USP11","OK","negbinomial.size",0.000786405563661399,0.0164531331920086,"protein_coding","USP11",374,0.681238615664845,0.618775510204082,-0.692511995718841
"RPS29","OK","negbinomial.size",7.73428067161643e-07,7.84808508721307e-05,"protein_coding","RPS29",541,0.985428051001822,0.617167664786712,-0.696265617997988
"RPL7","OK","negbinomial.size",2.39029043030114e-06,0.000194551884787959,"protein_coding","RPL7",532,0.969034608378871,0.615498317085619,-0.700173182833278
"ATP5F1","OK","negbinomial.size",0.00142641955353213,0.0245323440405295,"protein_coding","ATP5F1",325,0.591985428051002,0.615172651339017,-0.700936727892244
"PEBP1","OK","negbinomial.size",0.000336870078719024,0.00908079001571625,"protein_coding","PEBP1",439,0.799635701275046,0.61197106222362,-0.708464659900028
"DGUOK","OK","negbinomial.size",0.0021944130852432,0.0330940725267798,"protein_coding","DGUOK",246,0.448087431693989,0.609195967543644,-0.715021702674832
"FKBP3","OK","negbinomial.size",0.00246702656469632,0.0359452096185394,"protein_coding","FKBP3",236,0.429872495446266,0.606353609404927,-0.721768714138281
"BSCL2","OK","negbinomial.size",0.00380403339420251,0.0478156727955328,"protein_coding","BSCL2",198,0.360655737704918,0.604975124378109,-0.725052272622706
"CCT3","OK","negbinomial.size",0.000123829365091025,0.00431053486302329,"protein_coding","CCT3",417,0.759562841530055,0.602920147924942,-0.729961153825304
"CHD4","OK","negbinomial.size",0.00374918852168358,0.0472590702209734,"protein_coding","CHD4",342,0.622950819672131,0.601688951442646,-0.73291022946952
"TUBB3","OK","negbinomial.size",1.27839584699124e-07,1.76319334003472e-05,"protein_coding","TUBB3",459,0.836065573770492,0.601398442385311,-0.733606963533308
"DERL2","OK","negbinomial.size",0.00330877760120466,0.0437069190029954,"protein_coding","DERL2",106,0.193078324225865,0.601220281927204,-0.734034416068476
"JTB","OK","negbinomial.size",0.0011657292798597,0.0210423763020164,"protein_coding","JTB",169,0.307832422586521,0.599727891156463,-0.737620026039931
"CRIP2","OK","negbinomial.size",0.000332280937472547,0.00899120570997142,"protein_coding","CRIP2",189,0.344262295081967,0.599651012821486,-0.737804975087154
"SERF2","OK","negbinomial.size",0.000118849334836265,0.00416882382884933,"protein_coding","SERF2",417,0.759562841530055,0.597983771821982,-0.741821762018547
"PAFAH1B3","OK","negbinomial.size",0.00235593684242037,0.0348629570660665,"protein_coding","PAFAH1B3",226,0.411657559198543,0.597430083144369,-0.743158209581361
"PRDX6","OK","negbinomial.size",0.00115821330967514,0.020986706986282,"protein_coding","PRDX6",407,0.741347905282332,0.59566010723409,-0.747438753268927
"TBCA","OK","negbinomial.size",0.000699091721385012,0.015162285487016,"protein_coding","TBCA",378,0.688524590163934,0.595360628723539,-0.748164275769228
"NGFRAP1","OK","negbinomial.size",5.19994989923889e-06,0.000367514867007899,"protein_coding","NGFRAP1",442,0.805100182149363,0.595027829313544,-0.74897095037646
"HNRNPD","OK","negbinomial.size",6.14187259596491e-05,0.002485796071176,"protein_coding","HNRNPD",455,0.828779599271403,0.593697831383042,-0.752199251544373
"ITGB1BP1","OK","negbinomial.size",0.00132227597159201,0.0232497553993389,"protein_coding","ITGB1BP1",141,0.256830601092896,0.593037214885954,-0.75380545378087
"CSE1L","OK","negbinomial.size",0.0028252546033578,0.0390648697187995,"protein_coding","CSE1L",268,0.48816029143898,0.592680424124957,-0.754673687937343
"SMARCE1","OK","negbinomial.size",0.00114220939155271,0.0208138398918752,"protein_coding","SMARCE1",276,0.502732240437158,0.592292989703434,-0.7556170841891
"CCT4","OK","negbinomial.size",0.000455878348417503,0.0113335555973254,"protein_coding","CCT4",359,0.65391621129326,0.591985040461682,-0.756367375662248
"ID3","OK","negbinomial.size",2.26597385107698e-05,0.00112161757938675,"protein_coding","ID3",356,0.648451730418944,0.590679256777338,-0.759553145987392
"HSPB1","OK","negbinomial.size",0.000649225382749631,0.0144250186000192,"protein_coding","HSPB1",285,0.519125683060109,0.590606897780946,-0.759729888879003
"UBL5","OK","negbinomial.size",0.00132398020266121,0.0232497553993389,"protein_coding","UBL5",212,0.38615664845173,0.589387755102041,-0.762711007002762
"COX7C","OK","negbinomial.size",3.35919933748961e-05,0.00153443041120184,"protein_coding","COX7C",358,0.652094717668488,0.588708476091166,-0.764374695491057
"DDAH2","OK","negbinomial.size",0.000479147528540173,0.0115969972339318,"protein_coding","DDAH2",145,0.264116575591985,0.588592360020931,-0.764659278792284
"C1orf43","OK","negbinomial.size",0.000377699019154075,0.00993628197426442,"protein_coding","C1orf43",251,0.457194899817851,0.588544299895185,-0.764777083474576
"CENPV","OK","negbinomial.size",2.69574109612751e-06,0.000215144370851615,"protein_coding","CENPV",311,0.566484517304189,0.587755102040816,-0.766712937560258
"ANAPC11","OK","negbinomial.size",1.8897866557796e-05,0.000983381290549632,"protein_coding","ANAPC11",318,0.579234972677596,0.587466136897237,-0.767422401573026
"ZIC1","OK","negbinomial.size",0.00227728352541874,0.0338754866618833,"protein_coding","ZIC1",314,0.571948998178506,0.587172011661808,-0.76814489305339
"TUBA1A","OK","negbinomial.size",2.09508241160964e-10,8.04398398360177e-08,"protein_coding","TUBA1A",542,0.987249544626594,0.584846093133386,-0.773871076834976
"DYNLRB1","OK","negbinomial.size",0.00249861893939411,0.0361828548960579,"protein_coding","DYNLRB1",282,0.513661202185792,0.58299661573172,-0.778440586214997
"CDKN1A","OK","negbinomial.size",0.00298547293163647,0.0406631145415414,"protein_coding","CDKN1A",108,0.19672131147541,0.581445331755891,-0.782284540871183
"NDUFS5","OK","negbinomial.size",0.00128458854645609,0.0227198925181188,"protein_coding","NDUFS5",313,0.570127504553734,0.579258642232403,-0.787720431390151
"VDAC3","OK","negbinomial.size",0.000798466203770963,0.0165833492555121,"protein_coding","VDAC3",209,0.380692167577413,0.578488692774407,-0.789639334409766
"ATP5G3","OK","negbinomial.size",0.0022940517467925,0.0340892250156216,"protein_coding","ATP5G3",293,0.533697632058288,0.578375089873348,-0.789922676917283
"DYNLL2","OK","negbinomial.size",0.00220120780876883,0.0331253793764513,"protein_coding","DYNLL2",235,0.428051001821494,0.577812975936643,-0.791325492041872
"SUMO3","OK","negbinomial.size",0.00238067163510438,0.0350101669236986,"protein_coding","SUMO3",286,0.520947176684882,0.577060868015328,-0.793204593430091
"C6orf48","OK","negbinomial.size",0.000169427263163734,0.00552037545987156,"protein_coding","C6orf48",356,0.648451730418944,0.577046302391925,-0.793241009030292
"NAE1","OK","negbinomial.size",0.000439092677805835,0.0110598414555136,"protein_coding","NAE1",230,0.418943533697632,0.576785714285714,-0.793892662251041
"ATP5E","OK","negbinomial.size",0.000479194521773757,0.0115969972339318,"protein_coding","ATP5E",385,0.701275045537341,0.576540919398062,-0.794505089581582
"LDHB","OK","negbinomial.size",0.000115784227008838,0.00409161872857602,"protein_coding","LDHB",489,0.890710382513661,0.576034599270172,-0.795772625760803
"AHCYL1","OK","negbinomial.size",0.00093721016149067,0.0183388533803533,"protein_coding","AHCYL1",258,0.469945355191257,0.575559380378658,-0.796963316211008
"SF3B2","OK","negbinomial.size",0.00119250771747685,0.0214168958716513,"protein_coding","SF3B2",321,0.584699453551913,0.575366821201549,-0.797446065099866
"FXYD6","OK","negbinomial.size",3.08907692908991e-05,0.00143409891681867,"protein_coding","FXYD6",358,0.652094717668488,0.572534147517275,-0.804566352796265
"CACYBP","OK","negbinomial.size",5.32287058627542e-05,0.00222402057495967,"protein_coding","CACYBP",322,0.586520947176685,0.571364039687021,-0.807517855599015
"EIF3H","OK","negbinomial.size",0.00124867389600367,0.0222288989556743,"protein_coding","EIF3H",293,0.533697632058288,0.571115459882583,-0.808145656547604
"PPIA","OK","negbinomial.size",1.47410730768118e-08,2.82988762336741e-06,"protein_coding","PPIA",530,0.965391621129326,0.570915158516237,-0.808651726676056
"MAGED2","OK","negbinomial.size",4.65347976661513e-06,0.000337561404518635,"protein_coding","MAGED2",376,0.68488160291439,0.570104798676227,-0.810700949937596
"TRA2B","OK","negbinomial.size",0.00240318621330393,0.0352318507184682,"protein_coding","TRA2B",378,0.688524590163934,0.567565827592867,-0.817140365683458
"SOD1","OK","negbinomial.size",0.00148840933013263,0.0252018390272517,"protein_coding","SOD1",261,0.475409836065574,0.566459627329193,-0.819954958837238
"SOX3","OK","negbinomial.size",9.2623970097864e-09,2.08859701461945e-06,"protein_coding","SOX3",300,0.546448087431694,0.566298490722454,-0.82036541007358
"RPL7A","OK","negbinomial.size",2.65356601835447e-08,4.59714132399312e-06,"protein_coding","RPL7A",539,0.981785063752277,0.565906085745343,-0.821365442662977
"SMARCC2","OK","negbinomial.size",0.000651563885895724,0.0144401194431118,"protein_coding","SMARCC2",218,0.397085610200364,0.564924506387921,-0.823870008840621
"THYN1","OK","negbinomial.size",0.00359824613102875,0.046343322336713,"protein_coding","THYN1",131,0.238615664845173,0.564007421150278,-0.82621394930892
"ZNF428","OK","negbinomial.size",0.000134707493084107,0.00460013136238661,"protein_coding","ZNF428",291,0.530054644808743,0.563447612295539,-0.82764661580291
"MYL6","OK","negbinomial.size",2.49012812953892e-05,0.00121146439069281,"protein_coding","MYL6",395,0.719489981785064,0.563375125835087,-0.827832227707303
"SNX5","OK","negbinomial.size",0.00212822458140612,0.0323751160268919,"protein_coding","SNX5",146,0.265938069216758,0.562606160476613,-0.829802744793585
"RPS13","OK","negbinomial.size",2.2585424565277e-09,6.54792941580256e-07,"protein_coding","RPS13",504,0.918032786885246,0.562331321830367,-0.830507687719054
"CLU","OK","negbinomial.size",0.0024705031426902,0.0359589832428863,"protein_coding","CLU",181,0.329690346083789,0.561199085443306,-0.83341543701202
"TUBA1B","OK","negbinomial.size",5.93125899615799e-10,2.05510890974196e-07,"protein_coding","TUBA1B",543,0.989071038251366,0.560956100425782,-0.834040222763021
"AP2B1","OK","negbinomial.size",0.000228051093119383,0.00684924699546292,"protein_coding","AP2B1",287,0.522768670309654,0.559914850293859,-0.836720650572857
"TMSB15A","OK","negbinomial.size",1.36304586850913e-08,2.68936522333899e-06,"protein_coding","TMSB15A",444,0.808743169398907,0.559599419524376,-0.837533628899597
"MMS19","OK","negbinomial.size",0.00404854883845344,0.0498817734597308,"protein_coding","MMS19",78,0.14207650273224,0.559049114151155,-0.838953061139598
"CD63","OK","negbinomial.size",0.00079189632791779,0.0164951308422289,"protein_coding","CD63",264,0.480874316939891,0.558730158730159,-0.839776399749982
"UBE2E3","OK","negbinomial.size",0.000552339001246803,0.0128421077769429,"protein_coding","UBE2E3",266,0.484517304189435,0.557670259114882,-0.842515761638021
"SPAG7","OK","negbinomial.size",0.00366897667864055,0.0467038375419065,"protein_coding","SPAG7",170,0.309653916211293,0.557372039724981,-0.843287462667862
"ZNF503","OK","negbinomial.size",0.00193138237149682,0.0300188380410108,"protein_coding","ZNF503",209,0.380692167577413,0.556738590424236,-0.844928007580699
"EI24","OK","negbinomial.size",0.00319702246284537,0.0427746996878612,"protein_coding","EI24",331,0.602914389799636,0.555740211394004,-0.847517462517143
"TMED9","OK","negbinomial.size",0.00198942739065845,0.0308198533388156,"protein_coding","TMED9",137,0.249544626593807,0.55570301740328,-0.847614020910045
"ARPC3","OK","negbinomial.size",0.00294877399499188,0.0402404259105232,"protein_coding","ARPC3",242,0.4408014571949,0.555102040816327,-0.849175097752231
"B4GALT2","OK","negbinomial.size",0.000732718677085594,0.0156291314214384,"protein_coding","B4GALT2",124,0.225865209471767,0.551473922902494,-0.858635427001297
"UBA1","OK","negbinomial.size",1.64606752751122e-06,0.000143460339238186,"protein_coding","UBA1",370,0.673952641165756,0.550871877135134,-0.860211281926836
"OAZ1","OK","negbinomial.size",4.0278858123119e-05,0.00177038061383704,"protein_coding","OAZ1",366,0.666666666666667,0.550820517780572,-0.8603457947664
"RP11.622K12.1","OK","negbinomial.size",0.00219679785954902,0.0330940725267798,"protein_coding","RP11.622K12.1",168,0.306010928961749,0.550699380875946,-0.86066310834828
"C14orf166","OK","negbinomial.size",1.64098853477695e-05,0.000876386583648172,"protein_coding","C14orf166",293,0.533697632058288,0.54936906060134,-0.864152431968863
"NEDD8","OK","negbinomial.size",0.000365954091859424,0.0096991489346175,"protein_coding","NEDD8",213,0.387978142076503,0.548727538824295,-0.865838113159651
"CCT7","OK","negbinomial.size",7.118963826232e-07,7.47348076387509e-05,"protein_coding","CCT7",327,0.595628415300546,0.546800415081287,-0.870913756779734
"TMA7","OK","negbinomial.size",3.22496397757743e-06,0.000244993787515856,"protein_coding","TMA7",393,0.715846994535519,0.545503240666345,-0.874340327707172
"CIRBP","OK","negbinomial.size",0.000964579199267876,0.0185926894230657,"protein_coding","CIRBP",332,0.604735883424408,0.545110762253619,-0.875378690835874
"COX8A","OK","negbinomial.size",0.000101276118366699,0.00367987475051194,"protein_coding","COX8A",397,0.723132969034608,0.544708493476966,-0.876443732020432
"MCM7","OK","negbinomial.size",0.000144639555360794,0.00485756388523743,"protein_coding","MCM7",246,0.448087431693989,0.544558889386476,-0.876840022378888
"GAK","OK","negbinomial.size",0.00135470524857754,0.0236134267009725,"protein_coding","GAK",96,0.174863387978142,0.544439816743024,-0.877155514972095
"AHSA1","OK","negbinomial.size",0.000894185550719445,0.0178355713569285,"protein_coding","AHSA1",151,0.275045537340619,0.544358130348914,-0.877371989582883
"MEIS2","OK","negbinomial.size",0.000763429740269825,0.0161148334179393,"protein_coding","MEIS2",183,0.333333333333333,0.544021572593001,-0.87826423375023
"EMC4","OK","negbinomial.size",0.00041132285118136,0.0105094468055439,"protein_coding","EMC4",194,0.353369763205829,0.543242968829323,-0.880330498100616
"SEPW1","OK","negbinomial.size",0.00109235239960355,0.0202320184990457,"protein_coding","SEPW1",164,0.298724954462659,0.542104220328908,-0.883357856412529
"H3F3B","OK","negbinomial.size",1.25844025777682e-08,2.51794398619401e-06,"protein_coding","H3F3B",442,0.805100182149363,0.541327304821777,-0.885426934735299
"MAP6","OK","negbinomial.size",0.000932461654272016,0.0182711038077079,"protein_coding","MAP6",213,0.387978142076503,0.541107871720117,-0.886011865932602
"IP6K2","OK","negbinomial.size",3.07479663430251e-05,0.00143214954055414,"protein_coding","IP6K2",217,0.395264116575592,0.54006753780649,-0.888788261007898
"PSMA5","OK","negbinomial.size",0.000788719088198388,0.016477269657274,"protein_coding","PSMA5",193,0.351548269581056,0.538695868591339,-0.892457094098033
"TBCB","OK","negbinomial.size",4.75312455894021e-05,0.00202164333785343,"protein_coding","TBCB",268,0.48816029143898,0.538053097345133,-0.894179543858965
"PSMD6","OK","negbinomial.size",0.00277342899577829,0.0387407397384724,"protein_coding","PSMD6",143,0.260473588342441,0.537423631873131,-0.895868333200273
"H2AFY","OK","negbinomial.size",0.000831032847771893,0.0170018891660937,"protein_coding","H2AFY",365,0.664845173041894,0.536949690735289,-0.897141173020849
"SCCPDH","OK","negbinomial.size",6.53164211719706e-05,0.00258463810353486,"protein_coding","SCCPDH",211,0.384335154826958,0.536032653061224,-0.899607208057604
"UQCRB","OK","negbinomial.size",0.00018961488745892,0.00595944489212702,"protein_coding","UQCRB",290,0.528233151183971,0.535652949704472,-0.900629515665925
"COX5A","OK","negbinomial.size",3.03127415062744e-05,0.00141652238762544,"protein_coding","COX5A",298,0.542805100182149,0.534929705215419,-0.902578774588895
"DNMT1","OK","negbinomial.size",0.00100333474395859,0.0190331273059885,"protein_coding","DNMT1",204,0.371584699453552,0.534745111433695,-0.903076706356515
"HINT1","OK","negbinomial.size",6.16493029042599e-08,9.84033704559455e-06,"protein_coding","HINT1",426,0.775956284153005,0.534457410168097,-0.903853107816045
"NHP2L1","OK","negbinomial.size",0.0031463986396047,0.0424479953221504,"protein_coding","NHP2L1",201,0.366120218579235,0.533785136696188,-0.905668960844805
"SLIRP","OK","negbinomial.size",0.00173712490170762,0.0280427231291573,"protein_coding","SLIRP",200,0.364298724954463,0.533491077590456,-0.906463952091913
"COMMD4","OK","negbinomial.size",0.00403263849844911,0.0497359936281836,"protein_coding","COMMD4",105,0.191256830601093,0.533435056265497,-0.906615455903119
"PRDX4","OK","negbinomial.size",0.00293261803672354,0.0400969892489843,"protein_coding","PRDX4",150,0.273224043715847,0.531778425655977,-0.911102846895433
"FAM189B","OK","negbinomial.size",0.00107405865439907,0.0199451990122787,"protein_coding","FAM189B",165,0.300546448087432,0.530663586189193,-0.914130539593001
"DYNLL1","OK","negbinomial.size",2.09912287732059e-11,1.02828067569711e-08,"protein_coding","DYNLL1",482,0.877959927140255,0.53034351355221,-0.915000971506641
"ID1","OK","negbinomial.size",2.52969786463808e-09,7.04644860098993e-07,"protein_coding","ID1",385,0.701275045537341,0.52969669370978,-0.916761591317933
"SNHG6","OK","negbinomial.size",0.000470543171916037,0.0114899525057658,"protein_coding","SNHG6",338,0.615664845173042,0.529141507842807,-0.918274502297688
"EEF1B2","OK","negbinomial.size",1.63215658058208e-06,0.000143326801116105,"protein_coding","EEF1B2",397,0.723132969034608,0.527094740335158,-0.923865798817342
"C17orf49","OK","negbinomial.size",0.000809179928135203,0.0166839042947586,"protein_coding","C17orf49",178,0.324225865209472,0.52707242188911,-0.923926887253017
"PSPC1","OK","negbinomial.size",0.00330560715427747,0.0437069190029954,"protein_coding","PSPC1",166,0.302367941712204,0.526625533934504,-0.925150621381066
"ZKSCAN1","OK","negbinomial.size",0.00144840195375096,0.0247557401601173,"protein_coding","ZKSCAN1",163,0.296903460837887,0.526406926406926,-0.925749622859834
"C1orf86","OK","negbinomial.size",0.000945676602731142,0.0184536838164816,"protein_coding","C1orf86",154,0.280510018214936,0.525908906609001,-0.927115164884064
"SLC25A1","OK","negbinomial.size",0.000108448378579525,0.00387089865854456,"protein_coding","SLC25A1",156,0.284153005464481,0.524361711211681,-0.931365750787939
"RAN","OK","negbinomial.size",9.97247245541058e-06,0.000608021217603274,"protein_coding","RAN",391,0.712204007285975,0.523827472941683,-0.932836368842714
"PUF60","OK","negbinomial.size",0.000243380845402488,0.00720305893705779,"protein_coding","PUF60",141,0.256830601092896,0.523581455703669,-0.933514094315692
"SHFM1","OK","negbinomial.size",5.89597332223216e-08,9.51797693359433e-06,"protein_coding","SHFM1",317,0.577413479052823,0.522448979591837,-0.936637939002571
"C19orf53","OK","negbinomial.size",0.00319094187217785,0.0427746996878612,"protein_coding","C19orf53",205,0.373406193078324,0.522176870748299,-0.937389538415709
"EDF1","OK","negbinomial.size",0.000174672788819961,0.00565239553069788,"protein_coding","EDF1",293,0.533697632058288,0.521810288907739,-0.938402703798636
"NIPSNAP1","OK","negbinomial.size",0.00237661371895185,0.0349964132347957,"protein_coding","NIPSNAP1",149,0.271402550091075,0.521617054465098,-0.938937055092159
"CCDC90B","OK","negbinomial.size",0.000693567107527436,0.0150885364923963,"protein_coding","CCDC90B",167,0.304189435336976,0.521502514049098,-0.939253887209582
"ANP32B","OK","negbinomial.size",1.31897401225733e-07,1.8016677709738e-05,"protein_coding","ANP32B",397,0.723132969034608,0.521142857142857,-0.94024919255495
"AP3B1","OK","negbinomial.size",0.00112573037162636,0.0206616610585583,"protein_coding","AP3B1",149,0.271402550091075,0.520699708454811,-0.941476495938952
"RNF167","OK","negbinomial.size",0.00218635539077584,0.0330418773205974,"protein_coding","RNF167",129,0.234972677595628,0.520622234907949,-0.941691166728856
"EMC6","OK","negbinomial.size",0.00064986709165228,0.0144250186000192,"protein_coding","EMC6",122,0.222222222222222,0.520342330480579,-0.942467017804768
"PSMA7","OK","negbinomial.size",3.79745763233694e-05,0.00169643657625719,"protein_coding","PSMA7",285,0.519125683060109,0.518726065247952,-0.946955229988084
"MRPS18B","OK","negbinomial.size",0.00265728588197111,0.0377871904297113,"protein_coding","MRPS18B",122,0.222222222222222,0.518701906992305,-0.947022421150376
"LSM3","OK","negbinomial.size",0.000279573837114314,0.00795917020049287,"protein_coding","LSM3",225,0.409836065573771,0.513441238564391,-0.961728919965401
"UQCRC2","OK","negbinomial.size",0.00326492497209551,0.0433067452414462,"protein_coding","UQCRC2",171,0.311475409836066,0.5132172240624,-0.962358505417631
"MRPL51","OK","negbinomial.size",0.000322579680277867,0.00884847254604058,"protein_coding","MRPL51",175,0.318761384335155,0.512963174096454,-0.963072837194291
"ZCCHC3","OK","negbinomial.size",8.74194640661341e-05,0.00327673062407256,"protein_coding","ZCCHC3",215,0.391621129326047,0.512009710947576,-0.965756921765503
"BRD7","OK","negbinomial.size",3.13466687931255e-05,0.00145052370317636,"protein_coding","BRD7",179,0.326047358834244,0.511906287178549,-0.966048369422277
"TMEM258","OK","negbinomial.size",1.07919215394073e-05,0.000646877794889533,"protein_coding","TMEM258",330,0.601092896174863,0.511142247943954,-0.968203254125951
"FEZ1","OK","negbinomial.size",1.43662509181528e-05,0.00079230551279539,"protein_coding","FEZ1",268,0.48816029143898,0.510731786118141,-0.969362244867828
"WDR83OS","OK","negbinomial.size",5.08499864461261e-06,0.000361187453726834,"protein_coding","WDR83OS",284,0.517304189435337,0.510575139146568,-0.96980480293777
"SNRPG","OK","negbinomial.size",9.74158845267855e-05,0.00358520739789511,"protein_coding","SNRPG",327,0.595628415300546,0.51019593466129,-0.970876691570975
"EFTUD2","OK","negbinomial.size",0.00284041978674096,0.0390998095837618,"protein_coding","EFTUD2",185,0.336976320582878,0.509513950507739,-0.972806446920609
"ODC1","OK","negbinomial.size",9.54681555672328e-12,5.02303932588188e-09,"protein_coding","ODC1",474,0.863387978142076,0.508906235305182,-0.974528227037067
"ATG3","OK","negbinomial.size",0.0037351599994503,0.0472079029823763,"protein_coding","ATG3",80,0.145719489981785,0.508286206048685,-0.97628701565557
"DDX42","OK","negbinomial.size",0.000469935933237836,0.0114899525057658,"protein_coding","DDX42",180,0.327868852459016,0.508092892329346,-0.976835812355609
"GNG5","OK","negbinomial.size",4.73094388405895e-06,0.00034115628841087,"protein_coding","GNG5",334,0.608378870673953,0.507807393420001,-0.977646694835536
"IDH2","OK","negbinomial.size",0.00281140479389334,0.0389629406080116,"protein_coding","IDH2",227,0.413479052823315,0.507807393420001,-0.977646694835536
"THOC7","OK","negbinomial.size",0.00163885712291634,0.0270716328931971,"protein_coding","THOC7",161,0.293260473588342,0.50760667903525,-0.97821704275397
"FAM127A","OK","negbinomial.size",0.000287789742716525,0.00814410574707362,"protein_coding","FAM127A",237,0.431693989071038,0.507438318611027,-0.978695627943593
"TIMMDC1","OK","negbinomial.size",0.000456341954221465,0.0113335555973254,"protein_coding","TIMMDC1",113,0.205828779599271,0.507194994786236,-0.979387586461908
"SPCS1","OK","negbinomial.size",5.84147521941241e-06,0.000400888874236583,"protein_coding","SPCS1",185,0.336976320582878,0.506455643481883,-0.981492174786831
"CNDP2","OK","negbinomial.size",0.00113372436258304,0.0207294527496538,"protein_coding","CNDP2",141,0.256830601092896,0.50551776266062,-0.984166309085156
"DERA","OK","negbinomial.size",0.00145859280182935,0.0248450471736064,"protein_coding","DERA",82,0.14936247723133,0.504983388704319,-0.985692163316117
"SLC44A2","OK","negbinomial.size",0.00019824700306622,0.0061357231493654,"protein_coding","SLC44A2",277,0.504553734061931,0.503559989018029,-0.989764438396084
"PSMA3","OK","negbinomial.size",8.24657859348795e-06,0.000516083240084096,"protein_coding","PSMA3",202,0.367941712204007,0.502885912074081,-0.991696956792887
"C8orf33","OK","negbinomial.size",0.000588301789354357,0.0134232191479859,"protein_coding","C8orf33",160,0.29143897996357,0.502530612244898,-0.992716612449085
"PXDN","OK","negbinomial.size",0.000100021263713315,0.00366032150736068,"protein_coding","PXDN",153,0.278688524590164,0.502530612244898,-0.992716612449085
"RAB13","OK","negbinomial.size",0.00283400504321532,0.0390872579067154,"protein_coding","RAB13",184,0.335154826958106,0.50184126984127,-0.994696976577326
