"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"MARC1","OK","negbinomial.size",0.00138018630639333,0.0419596076387323,"protein_coding","MARC1",18,0.0215568862275449,0.297808012093726,-1.7475455268223
"ZNF507","OK","negbinomial.size",0.000210491985840696,0.0121159187049904,"protein_coding","ZNF507",34,0.0407185628742515,0.297808012093726,-1.7475455268223
"NUDT5","OK","negbinomial.size",0.000645277582142397,0.0261612722068194,"protein_coding","NUDT5",32,0.0383233532934132,0.288201302026187,-1.79485124160066
"RP11.547I7.2","OK","negbinomial.size",0.00132414152986161,0.0410262128067889,"protein_coding","RP11.547I7.2",19,0.0227544910179641,0.284271284271284,-1.81465972268084
"FBXL3","OK","negbinomial.size",3.0151345882558e-05,0.00300376985019237,"protein_coding","FBXL3",48,0.0574850299401198,0.280028429282161,-1.83635479378016
"ZNF624","OK","negbinomial.size",0.0010421822550777,0.0356980397363084,"protein_coding","ZNF624",22,0.0263473053892216,0.268027210884354,-1.89954862026735
"ARL6IP6","OK","negbinomial.size",0.000595364522005626,0.0247133523220989,"protein_coding","ARL6IP6",32,0.0383233532934132,0.262771775376817,-1.92811777246412
"FANCF","OK","negbinomial.size",0.00081980768727366,0.0307748677040034,"protein_coding","FANCF",26,0.0311377245508982,0.260582010582011,-1.9401906047647
"ARL14EP","OK","negbinomial.size",0.000143355809735022,0.0093296537280315,"protein_coding","ARL14EP",33,0.0395209580838323,0.259381171823568,-1.94685433504571
"EFR3A","OK","negbinomial.size",0.000665749968907086,0.0265296241455867,"protein_coding","EFR3A",28,0.0335329341317365,0.259381171823568,-1.94685433504571
"CCDC137","OK","negbinomial.size",0.00175666851274669,0.0491373950509338,"protein_coding","CCDC137",30,0.0359281437125748,0.25015873015873,-1.99908429381827
"PPAPDC2","OK","negbinomial.size",0.000170429799280068,0.0105609393802687,"protein_coding","PPAPDC2",37,0.044311377245509,0.248173343411439,-2.01057993265609
"MED20","OK","negbinomial.size",1.24084820052753e-05,0.00139741087348104,"protein_coding","MED20",34,0.0407185628742515,0.245691609977324,-2.02507950235121
"JAGN1","OK","negbinomial.size",1.15227693106159e-06,0.00019715627444117,"protein_coding","JAGN1",53,0.0634730538922156,0.242284484415235,-2.04522607546299
"ZNF14","OK","negbinomial.size",9.81697397190326e-06,0.00115397067395389,"protein_coding","ZNF14",31,0.037125748502994,0.236494597839136,-2.08012086590917
"ARRDC3","OK","negbinomial.size",2.05031813980225e-28,2.6553670228579e-25,"protein_coding","ARRDC3",250,0.29940119760479,0.225321017947746,-2.14994620042322
"DHX35","OK","negbinomial.size",0.0010612145274841,0.0357911180871006,"protein_coding","DHX35",25,0.029940119760479,0.223356009070295,-2.16258302610114
"SLC16A6","OK","negbinomial.size",2.18122305938976e-05,0.00231188638735801,"protein_coding","SLC16A6",31,0.037125748502994,0.213644878241152,-2.22671336352086
"RHOU","OK","negbinomial.size",2.31945022694738e-07,4.76812696653896e-05,"protein_coding","RHOU",46,0.0550898203592814,0.206174777603349,-2.27806024352108
"RMI1","OK","negbinomial.size",7.55066909884175e-06,0.000922535051878297,"protein_coding","RMI1",28,0.0335329341317365,0.203050917336632,-2.30008654985108
"ZIK1","OK","negbinomial.size",2.35605560862822e-06,0.000350727312498208,"protein_coding","ZIK1",22,0.0263473053892216,0.198538674729151,-2.33250802754346
"ZNF503","OK","negbinomial.size",8.95080760898266e-64,5.79609546719672e-60,"protein_coding","ZNF503",426,0.510179640718563,0.186049257013,-2.42624346580933
"FAM118B","OK","negbinomial.size",3.95180414700236e-06,0.000527626963998223,"protein_coding","FAM118B",31,0.037125748502994,0.183940242763772,-2.44269094529388
"TP53INP1","OK","negbinomial.size",3.33195271827859e-05,0.00326909997382016,"protein_coding","TP53INP1",40,0.0479041916167665,0.183266468980755,-2.44798524496339
"C17orf97","OK","negbinomial.size",0.000500566603303699,0.0216569014837128,"protein_coding","C17orf97",9,0.0107784431137725,0.178684807256236,-2.48451112098851
"TOE1","OK","negbinomial.size",0.00084356733982204,0.0314842669107644,"protein_coding","TOE1",17,0.0203592814371257,0.178684807256236,-2.48451112098851
"ABCC8","OK","negbinomial.size",0.000617396321635485,0.0253838087666704,"protein_coding","ABCC8",11,0.0131736526946108,0.178684807256236,-2.48451112098851
"ZNF425","OK","negbinomial.size",0.000610266486564384,0.025170577285017,"protein_coding","ZNF425",21,0.0251497005988024,0.170176006910701,-2.5549004488799
"PPP1R10","OK","negbinomial.size",1.00409814905811e-07,2.20408053024602e-05,"protein_coding","PPP1R10",54,0.0646706586826347,0.165448895607626,-2.59554243337725
"CCDC51","OK","negbinomial.size",3.27398913882077e-05,0.00323675063640212,"protein_coding","CCDC51",32,0.0383233532934132,0.162440733869305,-2.62201464473844
"LCMT2","OK","negbinomial.size",7.48404245738683e-05,0.00583890565455523,"protein_coding","LCMT2",14,0.0167664670658683,0.148904006046863,-2.7475455268223
"RNF112","OK","negbinomial.size",0.000694983766019948,0.0273578563942989,"protein_coding","RNF112",24,0.0287425149700599,0.148904006046863,-2.7475455268223
"TRMT13","OK","negbinomial.size",0.000398022812743682,0.0186767878545051,"protein_coding","TRMT13",14,0.0167664670658683,0.148904006046863,-2.7475455268223
"DET1","OK","negbinomial.size",0.00100381698082131,0.0347605179642159,"protein_coding","DET1",16,0.0191616766467066,0.137449851735566,-2.86302274424224
"TUT1","OK","negbinomial.size",0.00164839735993928,0.0474992445094764,"protein_coding","TUT1",14,0.0167664670658683,0.137449851735566,-2.86302274424224
"ATG4C","OK","negbinomial.size",0.000918694325853806,0.0329818545756357,"protein_coding","ATG4C",13,0.0155688622754491,0.127632005183026,-2.96993794815875
"KB.1125A3.11","OK","negbinomial.size",0.000305865064711578,0.0157192795757129,"protein_coding","KB.1125A3.11",15,0.0179640718562874,0.119123204837491,-3.06947362170966
"PAQR8","OK","negbinomial.size",5.87968426856027e-05,0.00481948044064076,"protein_coding","PAQR8",19,0.0227544910179641,0.116533569949719,-3.101182481437
"GPD2","OK","negbinomial.size",0.00154018204201614,0.0456062283887882,"protein_coding","GPD2",12,0.0143712574850299,0.111678004535147,-3.16258302610114
"DIRC2","OK","negbinomial.size",0.000204900337577849,0.0120122619820721,"protein_coding","DIRC2",14,0.0167664670658683,0.0992693373645755,-3.33250802754346
"ZNF691","OK","negbinomial.size",2.71762367416176e-07,5.49936628188577e-05,"protein_coding","ZNF691",18,0.0215568862275449,0.0661795582430503,-3.91747052826461
"TTC30A","OK","negbinomial.size",7.69140718859292e-05,0.0059292508630635,"protein_coding","TTC30A",11,0.0131736526946108,0.0595616024187453,-4.06947362170966
"FLRT3","OK","negbinomial.size",1.39416889462974e-07,3.00931355905829e-05,"protein_coding","FLRT3",22,0.0263473053892216,0.0297808012093726,-5.06947362170966
"TXNIP","OK","negbinomial.size",5.66801173579433e-55,1.83516049975681e-51,"protein_coding","TXNIP",174,0.208383233532934,0.0259905174190888,-5.26587083451317
"CEBPA","OK","negbinomial.size",2.8707486405365e-05,0.00288209811190607,"protein_coding","CEBPA",10,0.0119760479041916,0,-Inf
