"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"CLCN6","OK","negbinomial.size",2.79862342510293e-05,0.00112568677122322,"protein_coding","CLCN6",166,0.209860935524652,1.81663260091978,0.861266675804241
"HIPK3","OK","negbinomial.size",0.00068387664715561,0.0133428906008341,"protein_coding","HIPK3",60,0.0758533501896334,1.81426146010187,0.859382383104952
"MYO10","OK","negbinomial.size",0.00204982446726368,0.0291956307299986,"protein_coding","MYO10",70,0.0884955752212389,1.81164473684211,0.857300070921145
"UBN1","OK","negbinomial.size",0.000206018867368285,0.00535180830458976,"protein_coding","UBN1",82,0.103666245259166,1.81164473684211,0.857300070921145
"FAM171B","OK","negbinomial.size",4.247098593503e-06,0.000254380804840555,"protein_coding","FAM171B",164,0.207332490518331,1.80585056390977,0.852678513180768
"NPTN","OK","negbinomial.size",1.28226073875389e-06,9.82541245404933e-05,"protein_coding","NPTN",208,0.262958280657396,1.80534230312624,0.852272406199651
"TIAL1","OK","negbinomial.size",0.0010317663051459,0.0179581598024295,"protein_coding","TIAL1",106,0.134007585335019,1.80263157894737,0.850104569516941
"RPN2","OK","negbinomial.size",5.40678837784341e-05,0.00188222105052031,"protein_coding","RPN2",167,0.211125158027813,1.798125,0.846493315964562
"CRTAP","OK","negbinomial.size",0.000401917399621275,0.00899298377358142,"protein_coding","CRTAP",63,0.079646017699115,1.79383825417202,0.843049811982991
"AGPAT6","OK","negbinomial.size",0.000107984032802996,0.00329868372812003,"protein_coding","AGPAT6",113,0.142857142857143,1.79019963702359,0.840120480944319
"RNF19A","OK","negbinomial.size",0.000389362244480858,0.00876928168357874,"protein_coding","RNF19A",78,0.0986093552465234,1.77687969924812,0.829346009350144
"SOX9","OK","negbinomial.size",0.000649638139509205,0.012820772261163,"protein_coding","SOX9",21,0.0265486725663717,1.77687969924812,0.829346009350144
"OTUD3","OK","negbinomial.size",0.00178600390786714,0.0264544596115612,"protein_coding","OTUD3",72,0.0910240202275601,1.7748987854251,0.827736756488487
"SPPL3","OK","negbinomial.size",8.87258774271477e-11,2.25363728664955e-08,"protein_coding","SPPL3",293,0.370417193426043,1.77136143931257,0.82485861835783
"IFT20","OK","negbinomial.size",0.000106851000490689,0.00328546008959547,"protein_coding","IFT20",128,0.161820480404551,1.76985645933014,0.82363235815575
"BTG1","OK","negbinomial.size",3.90970266814337e-09,6.70318522453181e-07,"protein_coding","BTG1",322,0.407079646017699,1.76942520775623,0.823280781441231
"JUND","OK","negbinomial.size",1.55135005913585e-18,1.06391587055537e-15,"protein_coding","JUND",553,0.699115044247788,1.76779811848462,0.821953529202792
"ANKRD11","OK","negbinomial.size",2.32592871395734e-15,1.18157178669033e-12,"protein_coding","ANKRD11",413,0.52212389380531,1.75895957677699,0.814722328146156
"FAM193B","OK","negbinomial.size",0.000441077306077295,0.00969521847781438,"protein_coding","FAM193B",114,0.144121365360303,1.75756578947368,0.813578693491827
"TCF3","OK","negbinomial.size",0.000154099999163541,0.0043761218827931,"protein_coding","TCF3",113,0.142857142857143,1.75756578947368,0.813578693491827
"DHCR7","OK","negbinomial.size",2.82248069947271e-08,4.03261929937164e-06,"protein_coding","DHCR7",208,0.262958280657396,1.75660694288914,0.812791411048885
"CITED2","OK","negbinomial.size",5.1728127572528e-07,4.4905253024354e-05,"protein_coding","CITED2",220,0.278128950695322,1.75548582995951,0.811870351029465
"MVD","OK","negbinomial.size",0.000272865518444953,0.00661240892401232,"protein_coding","MVD",112,0.141592920353982,1.74716599190283,0.805016679988403
"ADIPOR1","OK","negbinomial.size",1.34999187900508e-07,1.44660067284638e-05,"protein_coding","ADIPOR1",203,0.256637168141593,1.74527511961722,0.80345447621812
"AEN","OK","negbinomial.size",0.00333165419766518,0.0411668234694184,"protein_coding","AEN",39,0.0493046776232617,1.74254385964912,0.801194969035995
"ARL6","OK","negbinomial.size",0.00332496672057116,0.0411314688677734,"protein_coding","ARL6",30,0.0379266750948167,1.74254385964912,0.801194969035995
"MAP4K3","OK","negbinomial.size",0.000195911091554471,0.00521770200341967,"protein_coding","MAP4K3",95,0.120101137800253,1.7390092879257,0.798265637997323
"C12orf77","OK","negbinomial.size",0.00106813845242178,0.0183132337667715,"protein_coding","C12orf77",69,0.0872313527180784,1.73825187969925,0.797637149622806
"TAB2","OK","negbinomial.size",5.51050621243851e-05,0.00190863896994461,"protein_coding","TAB2",90,0.11378002528445,1.73503289473684,0.79496301532448
"CLN3","OK","negbinomial.size",0.00168369830555068,0.0254055071055369,"protein_coding","CLN3",52,0.0657395701643489,1.73052631578947,0.791210880463373
"HAUS6","OK","negbinomial.size",0.00365270309416987,0.0436795777154612,"protein_coding","HAUS6",36,0.04551201011378,1.73052631578947,0.791210880463373
"GNB2","OK","negbinomial.size",5.72575485426651e-08,7.27170866491846e-06,"protein_coding","GNB2",325,0.410872313527181,1.72712868558832,0.788375579765235
"PAPD5","OK","negbinomial.size",1.584111549709e-06,0.000114961238178882,"protein_coding","PAPD5",156,0.197218710493047,1.72112128146453,0.783348762690402
"CBL","OK","negbinomial.size",2.71182345126881e-09,4.89412769178986e-07,"protein_coding","CBL",216,0.27307206068268,1.72069377990431,0.782990373658405
"DHCR24","OK","negbinomial.size",3.18911507133755e-07,2.91612682123105e-05,"protein_coding","DHCR24",219,0.276864728192162,1.72069377990431,0.782990373658404
"UBE2O","OK","negbinomial.size",0.00165257299102354,0.0252132270799543,"protein_coding","UBE2O",116,0.146649810366625,1.70775623268698,0.772102057515668
"UBE2T","OK","negbinomial.size",0.00240201226361312,0.0327169813383491,"protein_coding","UBE2T",82,0.103666245259166,1.70775623268698,0.772102057515668
"SIK2","OK","negbinomial.size",3.30143438937241e-06,0.000203975108489333,"protein_coding","SIK2",133,0.168141592920354,1.7070703868104,0.771522545541261
"PPP2CA","OK","negbinomial.size",7.41885923007749e-14,3.17990853749196e-11,"protein_coding","PPP2CA",418,0.528445006321112,1.70486173059768,0.769654737096925
"TCF12","OK","negbinomial.size",6.64080233014477e-10,1.40131145785024e-07,"protein_coding","TCF12",183,0.231352718078382,1.70407042786823,0.768984962228401
"BAD","OK","negbinomial.size",6.21055561445729e-05,0.00209297250142251,"protein_coding","BAD",111,0.140328697850822,1.70248538011696,0.767642409324968
"GLS","OK","negbinomial.size",0.000414518864732678,0.00921481482767165,"protein_coding","GLS",124,0.156763590391909,1.69962406015038,0.765215671930428
"PRR14","OK","negbinomial.size",0.00037154116940955,0.0084934311327023,"protein_coding","PRR14",123,0.155499367888748,1.69962406015038,0.765215671930428
"SMG7","OK","negbinomial.size",2.91642199127818e-07,2.71607435411048e-05,"protein_coding","SMG7",192,0.242730720606827,1.69516700404858,0.76142741144072
"LZTS2","OK","negbinomial.size",0.00205945262307022,0.0292416689213573,"protein_coding","LZTS2",49,0.0619469026548673,1.6929061784897,0.759502020736035
"RBBP6","OK","negbinomial.size",3.88888103653615e-06,0.000237066187987244,"protein_coding","RBBP6",189,0.238938053097345,1.68726315789474,0.754685004438259
"SLMAP","OK","negbinomial.size",0.00207092079311494,0.0293740947242652,"protein_coding","SLMAP",76,0.0960809102402023,1.6859907120743,0.753596588663595
"LRRN1","OK","negbinomial.size",0.000195032558897647,0.00520440968451388,"protein_coding","LRRN1",145,0.183312262958281,1.68397734843438,0.751872732512872
"HIAT1","OK","negbinomial.size",6.81747272690129e-05,0.00226962271655772,"protein_coding","HIAT1",144,0.18204804045512,1.67153110047847,0.741170197963777
"SPHKAP","OK","negbinomial.size",0.0021994312023038,0.030877582774615,"protein_coding","SPHKAP",19,0.0240202275600506,1.67153110047847,0.741170197963777
"CYB5B","OK","negbinomial.size",2.57551012096943e-06,0.000166630645373663,"protein_coding","CYB5B",170,0.214917825537295,1.66396761133603,0.734627352097005
"AGFG1","OK","negbinomial.size",0.000542479290440475,0.011342448090978,"protein_coding","AGFG1",166,0.209860935524652,1.66307300509338,0.733851501021093
"CDH23","OK","negbinomial.size",0.00285943983263554,0.0374237373515544,"protein_coding","CDH23",57,0.0720606826801517,1.65842105263158,0.729810335799229
"KIAA0895","OK","negbinomial.size",0.000575796049599151,0.0118082388023514,"protein_coding","KIAA0895",101,0.127686472819216,1.65514354066986,0.726956338744076
"RAD23B","OK","negbinomial.size",1.15908743931065e-10,2.83893630671159e-08,"protein_coding","RAD23B",320,0.404551201011378,1.65447007930786,0.726369201094696
"SLC39A10","OK","negbinomial.size",0.000183662670600732,0.00495889210621976,"protein_coding","SLC39A10",140,0.176991150442478,1.65160028449502,0.723864572136973
"FAM126B","OK","negbinomial.size",4.46898173057618e-05,0.00162709410629611,"protein_coding","FAM126B",143,0.18078381795196,1.65083102493075,0.723192457034722
"RNF138","OK","negbinomial.size",0.00236306572412351,0.0323148648774457,"protein_coding","RNF138",78,0.0986093552465234,1.65083102493075,0.723192457034722
"BAZ2A","OK","negbinomial.size",0.000824397394156883,0.0151217320762614,"protein_coding","BAZ2A",137,0.173198482932996,1.64588100686499,0.718860036238689
"DLL1","OK","negbinomial.size",8.18340656656777e-06,0.000421968437846028,"protein_coding","DLL1",98,0.123893805309735,1.64490131578947,0.718001033509596
"ZC3H11A","OK","negbinomial.size",1.59394282440404e-05,0.000716803927197566,"protein_coding","ZC3H11A",216,0.27307206068268,1.64269885239414,0.71606802260134
"AMFR","OK","negbinomial.size",0.00378496049240732,0.0448699378685037,"protein_coding","AMFR",82,0.103666245259166,1.63623481781377,0.710379805850328
"ANKRD10","OK","negbinomial.size",7.12773097318592e-06,0.000381890461047727,"protein_coding","ANKRD10",197,0.24905183312263,1.63202537593985,0.706663489575315
"SURF4","OK","negbinomial.size",1.36707097433104e-05,0.000629219647111563,"protein_coding","SURF4",169,0.213653603034134,1.62236842105263,0.698101476071891
"WDFY1","OK","negbinomial.size",0.000174257328257134,0.00477068565743482,"protein_coding","WDFY1",100,0.126422250316056,1.62236842105263,0.698101476071891
"ELOVL4","OK","negbinomial.size",0.000475824939228407,0.0102320121437972,"protein_coding","ELOVL4",117,0.147914032869785,1.61453089244851,0.691115045755784
"CAMSAP2","OK","negbinomial.size",6.97942092452798e-06,0.000378378408698916,"protein_coding","CAMSAP2",274,0.346396965865992,1.61369265409513,0.690365827292286
"SMEK2","OK","negbinomial.size",0.00142625696651622,0.0226779326616289,"protein_coding","SMEK2",161,0.20353982300885,1.61086226203807,0.687833140618064
"SAMHD1","OK","negbinomial.size",0.00268870428040645,0.0357001625460357,"protein_coding","SAMHD1",73,0.0922882427307206,1.6085020242915,0.685717751616059
"LRRC8A","OK","negbinomial.size",6.47006218783784e-09,1.05646872581409e-06,"protein_coding","LRRC8A",140,0.176991150442478,1.60630536737884,0.683746183094821
"KLHL24","OK","negbinomial.size",0.000149607766646463,0.00428396686288702,"protein_coding","KLHL24",211,0.266750948166877,1.60622545168892,0.683674405436612
"DEF8","OK","negbinomial.size",0.00288983133336509,0.0376061921901665,"protein_coding","DEF8",116,0.146649810366625,1.60434210526316,0.681981810708614
"FUBP1","OK","negbinomial.size",1.52416885649055e-05,0.000689950496225226,"protein_coding","FUBP1",257,0.324905183312263,1.60422112327799,0.681873014280005
"SENP6","OK","negbinomial.size",4.66063956420772e-05,0.00167079668642552,"protein_coding","SENP6",155,0.195954487989886,1.60233918128655,0.680179568074629
"SLC6A15","OK","negbinomial.size",0.00313599408433112,0.0397168004253792,"protein_coding","SLC6A15",70,0.0884955752212389,1.60156882591093,0.679485797904544
"ZDHHC13","OK","negbinomial.size",0.000730481698457592,0.0139544386852985,"protein_coding","ZDHHC13",73,0.0922882427307206,1.59778708133971,0.676075169741892
"SRSF11","OK","negbinomial.size",1.40513897694538e-11,4.10061408676232e-09,"protein_coding","SRSF11",396,0.50063211125158,1.59713157894737,0.675483173409872
"PABPN1","OK","negbinomial.size",1.46885114141732e-13,5.75621778733713e-11,"protein_coding","PABPN1",522,0.65992414664981,1.59164174641148,0.670515644399992
"STARD4","OK","negbinomial.size",2.63984165482303e-05,0.00107124461945422,"protein_coding","STARD4",118,0.149178255372946,1.5905572755418,0.669532323875121
"RBM25","OK","negbinomial.size",2.39819652979299e-07,2.30025619598886e-05,"protein_coding","RBM25",275,0.347661188369153,1.58821329639889,0.667404678848975
"RNF11","OK","negbinomial.size",1.89220200968171e-05,0.00083184111425623,"protein_coding","RNF11",279,0.352718078381795,1.58798296318832,0.667195434486176
"AMY2B","OK","negbinomial.size",1.37477293934143e-07,1.45678948942329e-05,"protein_coding","AMY2B",342,0.43236409608091,1.58763882182521,0.666882745461171
"LMNA","OK","negbinomial.size",8.94113157538451e-05,0.00282572720479203,"protein_coding","LMNA",177,0.223767383059418,1.58561573837506,0.665043187492596
"LPPR1","OK","negbinomial.size",1.59266337240405e-06,0.000114973530609969,"protein_coding","LPPR1",195,0.246523388116308,1.58532804614275,0.664781402871865
"CNBP","OK","negbinomial.size",0.000222653043619567,0.00563451872008482,"protein_coding","CNBP",139,0.175726927939317,1.58201099764336,0.661759629008171
"SMC3","OK","negbinomial.size",2.13940866284673e-08,3.22462958457206e-06,"protein_coding","SMC3",319,0.403286978508217,1.58195354935381,0.661707238811492
"WDR26","OK","negbinomial.size",2.49467135657055e-07,2.37617446713344e-05,"protein_coding","WDR26",388,0.490518331226296,1.58103419376467,0.660868569872916
"ZNF71","OK","negbinomial.size",0.00070579539845083,0.0136278989369364,"protein_coding","ZNF71",142,0.179519595448799,1.57967451523546,0.659627328257256
"ATP11C","OK","negbinomial.size",0.000575948655495268,0.0118082388023514,"protein_coding","ATP11C",131,0.165613147914033,1.57852062588905,0.658573111885254
"SIAH2","OK","negbinomial.size",0.00343186030968411,0.0418040817119247,"protein_coding","SIAH2",105,0.132743362831858,1.57804141501294,0.658135068754246
"CADM2","OK","negbinomial.size",6.87159075431586e-05,0.00227658789338638,"protein_coding","CADM2",174,0.219974715549937,1.57764147210131,0.657769382036673
"SFSWAP","OK","negbinomial.size",0.00160977841784496,0.0247876196681459,"protein_coding","SFSWAP",108,0.13653603034134,1.57653880463872,0.656760680690992
"SRSF2","OK","negbinomial.size",1.52204388110215e-12,4.97056044599932e-10,"protein_coding","SRSF2",420,0.530973451327434,1.57566387559809,0.655959808444816
"BRD4","OK","negbinomial.size",1.24207492191579e-05,0.000587458607896449,"protein_coding","BRD4",308,0.389380530973451,1.57522267206478,0.655555781105806
"SRRM2","OK","negbinomial.size",5.0785937387158e-08,6.63409444954533e-06,"protein_coding","SRRM2",366,0.462705436156764,1.57429824561404,0.654708880558511
"CEBPG","OK","negbinomial.size",5.50349791145939e-07,4.7131671804139e-05,"protein_coding","CEBPG",244,0.308470290771176,1.56983458646617,0.650612550290572
"RP11.166D19.1","OK","negbinomial.size",0.00340776664184849,0.0416130082430918,"protein_coding","RP11.166D19.1",89,0.11251580278129,1.56934984520124,0.650166999008189
"RND3","OK","negbinomial.size",1.68650312691635e-12,5.37955276483365e-10,"protein_coding","RND3",282,0.356510745891277,1.56873640713354,0.649602958380701
"PCDH17","OK","negbinomial.size",1.62609520435703e-06,0.000116164176161255,"protein_coding","PCDH17",199,0.251580278128951,1.56596706490152,0.647053870481499
"SRSF4","OK","negbinomial.size",5.19418888627556e-08,6.65827053870612e-06,"protein_coding","SRSF4",232,0.293299620733249,1.56501196172249,0.64617368402803
"CREBBP","OK","negbinomial.size",6.38131139506233e-05,0.0021400016404566,"protein_coding","CREBBP",221,0.279393173198483,1.56315789473684,0.644463512469818
"ACIN1","OK","negbinomial.size",5.53237034154738e-07,4.7131671804139e-05,"protein_coding","ACIN1",280,0.353982300884956,1.56288157894737,0.644208468076689
"SCAMP4","OK","negbinomial.size",0.00159043614361995,0.0246490645716285,"protein_coding","SCAMP4",85,0.107458912768647,1.55641848523748,0.638230020094493
"KCNQ2","OK","negbinomial.size",3.6892072052099e-05,0.00139397151588592,"protein_coding","KCNQ2",141,0.178255372945638,1.55541353383459,0.637298197009691
"IFRD1","OK","negbinomial.size",0.0010439316710006,0.0180107758483576,"protein_coding","IFRD1",208,0.262958280657396,1.54997927890593,0.632248928777265
"MAP3K2","OK","negbinomial.size",2.56728613418946e-05,0.00105744434283912,"protein_coding","MAP3K2",179,0.22629582806574,1.54511278195489,0.627712148180493
"ZNF451","OK","negbinomial.size",2.71911437721382e-07,2.56898277684408e-05,"protein_coding","ZNF451",282,0.356510745891277,1.54257981018119,0.625345133636577
"MORF4L1","OK","negbinomial.size",1.92041596737401e-18,1.25430597183343e-15,"protein_coding","MORF4L1",740,0.935524652338812,1.54151039026863,0.624344613699712
"DEDD","OK","negbinomial.size",0.000970643529023186,0.0170683931334385,"protein_coding","DEDD",75,0.0948166877370417,1.54125,0.624100894628114
"OSBPL8","OK","negbinomial.size",9.58686479514799e-08,1.11435116551059e-05,"protein_coding","OSBPL8",294,0.371681415929204,1.53311190597854,0.616463007047534
"EEF1G","OK","negbinomial.size",6.32836896579528e-09,1.04578203294998e-06,"protein_coding","EEF1G",420,0.530973451327434,1.5325304303103,0.615915720716646
"ACSL6","OK","negbinomial.size",0.001181665153363,0.0197896449859914,"protein_coding","ACSL6",71,0.0897597977243995,1.53223684210526,0.615639315879918
"ZEB2","OK","negbinomial.size",0.00051456150287035,0.010874769758659,"protein_coding","ZEB2",70,0.0884955752212389,1.5283180778032,0.611944832322177
"UBR3","OK","negbinomial.size",0.000381630151416551,0.00865196554847838,"protein_coding","UBR3",120,0.151706700379267,1.5253036437247,0.609096470013146
"ZCCHC14","OK","negbinomial.size",4.52268004109832e-06,0.000265098630101301,"protein_coding","ZCCHC14",212,0.268015170670038,1.52484900776531,0.608666392489947
"RAB8B","OK","negbinomial.size",1.13657005858062e-05,0.000545783459283272,"protein_coding","RAB8B",221,0.279393173198483,1.52005689900427,0.604125327862878
"GPM6B","OK","negbinomial.size",5.0647909356257e-08,6.63409444954533e-06,"protein_coding","GPM6B",417,0.527180783817952,1.51831407787762,0.602470256976893
"HMGCR","OK","negbinomial.size",1.11545957123707e-14,5.27573913071987e-12,"protein_coding","HMGCR",509,0.643489254108723,1.51476235230934,0.599091470240726
"SLC38A1","OK","negbinomial.size",1.15812197822e-10,2.83893630671159e-08,"protein_coding","SLC38A1",535,0.676359039190898,1.50868576155516,0.593292343667084
"SAFB","OK","negbinomial.size",2.37610551109209e-05,0.00099361778018717,"protein_coding","SAFB",219,0.276864728192162,1.50606960950764,0.590788451929257
"UBE4B","OK","negbinomial.size",0.000702073046725994,0.0136084756766585,"protein_coding","UBE4B",140,0.176991150442478,1.50572755417957,0.590460752883921
"NCKAP5L","OK","negbinomial.size",0.0034673068587142,0.0420119972386255,"protein_coding","NCKAP5L",93,0.117572692793932,1.50480549199085,0.589577019293722
"RAB30","OK","negbinomial.size",7.09017092926262e-06,0.000381890461047727,"protein_coding","RAB30",176,0.222503160556258,1.50437799043062,0.589167104518727
"RAB5B","OK","negbinomial.size",9.78834194490136e-05,0.00303748638272097,"protein_coding","RAB5B",275,0.347661188369153,1.50407072368421,0.588872406317133
"YY1","OK","negbinomial.size",9.31978104033711e-07,7.47544542393356e-05,"protein_coding","YY1",300,0.379266750948167,1.50106984751599,0.585991109750354
