"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"HMGCS1","OK","negbinomial.size",2.45089362086308e-49,1.8061644283631e-46,"protein_coding","HMGCS1",1898,0.602348460806093,1.83587189066641,0.87646538928076
"HACE1","OK","negbinomial.size",3.39705215875708e-05,0.000434268055560293,"protein_coding","HACE1",118,0.0374484290701365,1.82961162768855,0.871537439617855
"EIF2A","OK","negbinomial.size",8.24621670440695e-05,0.000908606885424893,"protein_coding","EIF2A",139,0.0441129800063472,1.82852408362612,0.870679628647648
"FBXO34","OK","negbinomial.size",1.34524102708146e-08,4.33254462984752e-07,"protein_coding","FBXO34",349,0.110758489368454,1.82399035563593,0.867098101260874
"ZBED6","OK","negbinomial.size",2.10196556550435e-05,0.000283459898865861,"protein_coding","ZBED6",155,0.049190733100603,1.82135548332731,0.865012528016013
"ATL2","OK","negbinomial.size",4.07197038173474e-05,0.000501609094811926,"protein_coding","ATL2",168,0.0533164074896858,1.82060129886217,0.864415015047899
"LINC00630","OK","negbinomial.size",0.000967987079468966,0.00707110328372432,"protein_coding","LINC00630",86,0.0272929228816249,1.81850961538462,0.862756554075645
"MTRR","OK","negbinomial.size",0.001838767805149,0.011968065170884,"protein_coding","MTRR",66,0.0209457315138051,1.81850961538462,0.862756554075645
"TSC22D2","OK","negbinomial.size",5.15731939503258e-11,2.55004329439304e-09,"protein_coding","TSC22D2",460,0.145985401459854,1.80740760308068,0.853921896700883
"RP11.820L6.1","OK","negbinomial.size",0.00424725569650481,0.0234921056802703,"protein_coding","RP11.820L6.1",60,0.0190415741034592,1.80538905538906,0.852309766640529
"CPEB2","OK","negbinomial.size",1.44328030069648e-07,3.63811179217816e-06,"protein_coding","CPEB2",286,0.0907648365598223,1.80338973196116,0.850711212415052
"AEBP2","OK","negbinomial.size",0.000156419306480387,0.00156895201888414,"protein_coding","AEBP2",123,0.0390352269120914,1.80119047619048,0.848950754550615
"EPHB3","OK","negbinomial.size",0.00694321793783462,0.0341517998921053,"protein_coding","EPHB3",52,0.0165026975563313,1.79875971981235,0.847002482761093
"ATXN1L","OK","negbinomial.size",3.38533293052199e-06,5.8097878018602e-05,"protein_coding","ATXN1L",184,0.0583941605839416,1.7954822954823,0.844371427246055
"LMTK2","OK","negbinomial.size",5.76218556523205e-05,0.00067592378989913,"protein_coding","LMTK2",206,0.0653760710885433,1.79428936325488,0.843412571009184
"FUCA2","OK","negbinomial.size",0.00866171847028896,0.0406724171648351,"protein_coding","FUCA2",47,0.0149158997143764,1.79304029304029,0.842407908683843
"INE1","OK","negbinomial.size",0.00898683340040921,0.0418072962645104,"protein_coding","INE1",48,0.0152332592827674,1.79304029304029,0.842407908683843
"MEST","OK","negbinomial.size",1.14732967974297e-16,1.42314319087326e-14,"protein_coding","MEST",655,0.207870517296096,1.79250232715579,0.841974991939142
"PPM1D","OK","negbinomial.size",3.50278931532854e-06,5.98675914630776e-05,"protein_coding","PPM1D",174,0.0552205649000317,1.79023954281686,0.840152640066238
"PCDH9","OK","negbinomial.size",1.1378523220613e-06,2.26035012871358e-05,"protein_coding","PCDH9",167,0.0529990479212948,1.787395144538,0.837858610342989
"YOD1","OK","negbinomial.size",6.26603012499992e-07,1.38205678531688e-05,"protein_coding","YOD1",219,0.0695017454776262,1.78579568579569,0.836567030094782
"SMOX","OK","negbinomial.size",0.000969002242144816,0.00707439399160272,"protein_coding","SMOX",119,0.0377657886385275,1.78255467729152,0.833946329935646
"HIF1A","OK","negbinomial.size",8.21895200117335e-14,6.72987128566665e-12,"protein_coding","HIF1A",557,0.17676927959378,1.78232643725601,0.833761594031573
"CYSTM1","OK","negbinomial.size",2.83163384534916e-06,5.01763915339948e-05,"protein_coding","CYSTM1",209,0.0663281497937163,1.78060226252997,0.832365294116166
"GMFG","OK","negbinomial.size",0.00614320024930285,0.0311460998475379,"protein_coding","GMFG",33,0.0104728657569026,1.77632196862966,0.828893102209361
"RP11.544D21.2","OK","negbinomial.size",0.00456237301429601,0.0248324986158848,"protein_coding","RP11.544D21.2",75,0.023801967629324,1.77632196862966,0.828893102209361
"MIDN","OK","negbinomial.size",1.01480947916459e-32,3.34566661972999e-30,"protein_coding","MIDN",1489,0.47254839733418,1.77585037872648,0.828510034974941
"IFRD1","OK","negbinomial.size",2.83520202432683e-24,6.12403637254596e-22,"protein_coding","IFRD1",983,0.31196445572834,1.77526542024683,0.828034738334039
"SLC39A14","OK","negbinomial.size",0.000131404547706175,0.00136052576335782,"protein_coding","SLC39A14",108,0.0342748333862266,1.77347985347985,0.82658294152216
"HTR5A","OK","negbinomial.size",0.00461024019006418,0.0250138974019593,"protein_coding","HTR5A",62,0.0196762932402412,1.7704008954009,0.824076085911585
"TRRAP","OK","negbinomial.size",2.89166373313337e-09,1.08139591787149e-07,"protein_coding","TRRAP",301,0.0955252300856871,1.76820163963021,0.822282804088535
"RGS7BP","OK","negbinomial.size",3.53087157677874e-05,0.00044908384887192,"protein_coding","RGS7BP",147,0.0466518565534751,1.76465657062672,0.819387440117956
"ZNF143","OK","negbinomial.size",7.86883556212495e-06,0.000121855095083191,"protein_coding","ZNF143",123,0.0390352269120914,1.75798574185671,0.813923369550695
"ADNP2","OK","negbinomial.size",1.5434142004145e-12,1.0230631271319e-10,"protein_coding","ADNP2",387,0.122818152967312,1.75660787510498,0.812792176674245
"PMEPA1","OK","negbinomial.size",3.7407806850074e-11,1.92858026427048e-09,"protein_coding","PMEPA1",449,0.142494446207553,1.7550061050061,0.811476049131952
"JUND","OK","negbinomial.size",1.97692031622887e-45,1.3035188274587e-42,"protein_coding","JUND",2060,0.653760710885433,1.74982370031875,0.807209573778466
"LSM12","OK","negbinomial.size",9.9783941058556e-12,5.76079821927e-10,"protein_coding","LSM12",320,0.101555061885116,1.74614882834061,0.80417652847388
"CHKA","OK","negbinomial.size",4.35160911976418e-11,2.20716433410549e-09,"protein_coding","CHKA",462,0.146620120596636,1.74280645978759,0.801412365787254
"PNP","OK","negbinomial.size",0.000744146853766186,0.00569497360047818,"protein_coding","PNP",84,0.0266582037448429,1.741810570382,0.800587732989216
"SLC25A44","OK","negbinomial.size",4.34483556010883e-05,0.00052975162502246,"protein_coding","SLC25A44",209,0.0663281497937163,1.74120387913491,0.800085139345084
"CREB5","OK","negbinomial.size",0.00107922559340177,0.00771633949754475,"protein_coding","CREB5",84,0.0266582037448429,1.73741205884063,0.796939955974071
"ZFC3H1","OK","negbinomial.size",0.000198117343293258,0.00187909284185358,"protein_coding","ZFC3H1",207,0.0656934306569343,1.73447971781305,0.794502970528238
"EFNB2","OK","negbinomial.size",3.16776033744436e-24,6.72639008601744e-22,"protein_coding","EFNB2",671,0.212948270390352,1.7306724040595,0.79133266533612
"BCAS2","OK","negbinomial.size",8.52384928412666e-09,2.83254068518671e-07,"protein_coding","BCAS2",430,0.136464614408124,1.7251221001221,0.786698476097555
"NUDT4","OK","negbinomial.size",1.79975468916525e-05,0.000247500842435371,"protein_coding","NUDT4",145,0.0460171374166931,1.72421652421652,0.785940957024814
"AKAP17A","OK","negbinomial.size",1.45070917070606e-05,0.000207234714830165,"protein_coding","AKAP17A",285,0.0904474769914313,1.72275035370273,0.784713653640812
"FURIN","OK","negbinomial.size",0.000314855823150261,0.00278961368629878,"protein_coding","FURIN",86,0.0272929228816249,1.72255222255222,0.784547721724948
"ZIC3","OK","negbinomial.size",0.000138434921062782,0.00141230675168935,"protein_coding","ZIC3",84,0.0266582037448429,1.71541950113379,0.778561426659216
"CYP51A1","OK","negbinomial.size",0.000721378991323402,0.00556492364735196,"protein_coding","CYP51A1",109,0.0345921929546176,1.71220107805474,0.77585213940123
"CEBPB","OK","negbinomial.size",1.79007869641714e-05,0.000246711836179471,"protein_coding","CEBPB",121,0.0384005077753094,1.7064733759649,0.771017905990814
"AC079354.1","OK","negbinomial.size",0.00627655136638493,0.0316047570410251,"protein_coding","AC079354.1",36,0.0114249444620755,1.70526908988447,0.769999413155793
"NKAIN2","OK","negbinomial.size",1.53885524858065e-07,3.85575571084369e-06,"protein_coding","NKAIN2",189,0.0599809584258965,1.70526908988447,0.769999413155793
"CD46","OK","negbinomial.size",1.88194850586785e-06,3.50327650542533e-05,"protein_coding","CD46",271,0.0860044430339575,1.70462315462315,0.769452834236245
"RP4.598G3.1","OK","negbinomial.size",0.00783173372023372,0.0375491619009139,"protein_coding","RP4.598G3.1",54,0.0171374166931133,1.70152946468736,0.76683213407711
"LINC00617","OK","negbinomial.size",0.00540631182081437,0.0282091938738703,"protein_coding","LINC00617",133,0.0422088225960013,1.696225996226,0.762328399802864
"ABCC4","OK","negbinomial.size",0.00819705985831594,0.0390318381511544,"protein_coding","ABCC4",42,0.0133291018724215,1.69342694342694,0.75994574849187
"ARAF","OK","negbinomial.size",0.00819705987992394,0.0390318381511544,"protein_coding","ARAF",38,0.0120596635988575,1.69342694342694,0.75994574849187
"TMEM74","OK","negbinomial.size",0.00919329025017317,0.0425663480820615,"protein_coding","TMEM74",70,0.0222151697873691,1.69342694342694,0.75994574849187
"KLF6","OK","negbinomial.size",8.01073311440276e-09,2.68338140259994e-07,"protein_coding","KLF6",434,0.137734052681688,1.69206457259555,0.758784625659866
"LUC7L","OK","negbinomial.size",4.91508183478361e-10,2.05940285037355e-08,"protein_coding","LUC7L",453,0.143763884481117,1.69202741702742,0.758752945579036
"SLC25A36","OK","negbinomial.size",7.72521000506961e-19,1.08743180835407e-16,"protein_coding","SLC25A36",814,0.258330688670263,1.69150259462759,0.758305390110614
"USP36","OK","negbinomial.size",3.46895418247407e-07,8.0629050089119e-06,"protein_coding","USP36",188,0.0596635988575056,1.6901514561089,0.757152533600189
"SRRT","OK","negbinomial.size",9.31856819342556e-07,1.92645251365075e-05,"protein_coding","SRRT",245,0.0777530942557918,1.68926618926619,0.756396681410799
"TMEM97","OK","negbinomial.size",0.000162201833354134,0.00161274965734968,"protein_coding","TMEM97",209,0.0663281497937163,1.68595374420617,0.753564955070148
"CHUK","OK","negbinomial.size",0.00361302364154413,0.0207062946849336,"protein_coding","CHUK",133,0.0422088225960013,1.68532442216653,0.753026334552079
"BTBD11","OK","negbinomial.size",0.00175979078764259,0.0115609118970038,"protein_coding","BTBD11",76,0.024119327197715,1.66776895943563,0.737919442161871
"CTD.2303H24.2","OK","negbinomial.size",0.000284645938167026,0.00255813795793149,"protein_coding","CTD.2303H24.2",121,0.0384005077753094,1.66665339491426,0.73695410586564
"DNAJB9","OK","negbinomial.size",3.97429487765684e-13,2.828975353823e-11,"protein_coding","DNAJB9",543,0.172326245636306,1.66325110843383,0.734005995169898
"DHCR24","OK","negbinomial.size",8.22169940856604e-12,4.77939844695351e-10,"protein_coding","DHCR24",573,0.181847032688036,1.65720390720391,0.728751126888275
"DIS3L2","OK","negbinomial.size",1.63161710567106e-05,0.000227626938751081,"protein_coding","DIS3L2",133,0.0422088225960013,1.6567726805822,0.728375669491
"C22orf42","OK","negbinomial.size",0.00405965111237052,0.0226645762637157,"protein_coding","C22orf42",63,0.0199936528086322,1.65626710454297,0.727935353589249
"RNA18S5","OK","negbinomial.size",1.20018986609886e-43,6.53738201847237e-41,"protein_coding","RNA18S5",1463,0.464297048556014,1.64914436330126,0.72171769538099
"ELK1","OK","negbinomial.size",0.000104037972488179,0.00111115747598628,"protein_coding","ELK1",217,0.0688670263408442,1.64873239066787,0.721357250814622
"DUSP7","OK","negbinomial.size",9.59570300465832e-10,3.7803448818352e-08,"protein_coding","DUSP7",362,0.114884163757537,1.64514742325393,0.718216871053246
"GOLPH3","OK","negbinomial.size",6.66441759611867e-07,1.45456138752918e-05,"protein_coding","GOLPH3",298,0.0945731513805141,1.64492280930637,0.718019884724166
"MAP3K2","OK","negbinomial.size",2.81537491820841e-11,1.49453461759809e-09,"protein_coding","MAP3K2",511,0.162170739447794,1.64461419339468,0.717749184837662
"RP11.611E13.2","OK","negbinomial.size",0.00384864643555219,0.021831874088839,"protein_coding","RP11.611E13.2",66,0.0209457315138051,1.64211097544431,0.715551629133416
"RAB8B","OK","negbinomial.size",1.35918244329355e-16,1.62169882376967e-14,"protein_coding","RAB8B",561,0.178038717867344,1.640619232189,0.71424044569236
"ASL","OK","negbinomial.size",0.00173372222566527,0.0114076008629908,"protein_coding","ASL",35,0.0111075848936845,1.63421621113929,0.708598868491649
"HS3ST2","OK","negbinomial.size",0.00164974887674723,0.01098196276721,"protein_coding","HS3ST2",48,0.0152332592827674,1.63421621113929,0.708598868491649
"ZFAND5","OK","negbinomial.size",1.57078737261633e-15,1.59990440684043e-13,"protein_coding","ZFAND5",836,0.265312599174865,1.63204902093791,0.706684391379193
"FAM193B","OK","negbinomial.size",1.02945954043832e-06,2.09708441018069e-05,"protein_coding","FAM193B",293,0.0929863535385592,1.63088560744811,0.705655592990917
"CLK1","OK","negbinomial.size",3.59633190444112e-11,1.86949568874848e-09,"protein_coding","CLK1",623,0.197715011107585,1.62835617990257,0.703416303274499
"TMEM2","OK","negbinomial.size",0.00755172346675255,0.0365564109704312,"protein_coding","TMEM2",96,0.0304665185655348,1.62744927030641,0.702612573425918
"MEX3D","OK","negbinomial.size",9.21496031897353e-14,7.40032197923721e-12,"protein_coding","MEX3D",583,0.185020628371945,1.6238490651302,0.69941754193948
"SP3","OK","negbinomial.size",2.23724932715945e-05,0.000299420339383022,"protein_coding","SP3",205,0.0650587115201523,1.62136622243005,0.697209993143907
"ANKRD10","OK","negbinomial.size",1.79309321017371e-13,1.34514202018301e-11,"protein_coding","ANKRD10",583,0.185020628371945,1.6211024247937,0.696975246360508
"HSPA5","OK","negbinomial.size",3.39439258775168e-37,1.32890469810478e-34,"protein_coding","HSPA5",1703,0.540463344969851,1.61910405807687,0.695195709079146
"RCCD1","OK","negbinomial.size",0.00142849033050206,0.00974203966278157,"protein_coding","RCCD1",58,0.0184068549666772,1.61645299145299,0.692831552633332
"PPP1R15B","OK","negbinomial.size",8.06057646581454e-07,1.70291571608305e-05,"protein_coding","PPP1R15B",315,0.0999682640431609,1.61479168313701,0.691348061458002
"NUAK1","OK","negbinomial.size",2.09029346754858e-09,8.00831699126869e-08,"protein_coding","NUAK1",276,0.0875912408759124,1.61469022919405,0.691257417135222
"C19orf26","OK","negbinomial.size",3.81742697795166e-09,1.3983837771865e-07,"protein_coding","C19orf26",472,0.149793716280546,1.61260429385429,0.689392468666562
"NR2F2","OK","negbinomial.size",0.00887161629908184,0.0413788566622849,"protein_coding","NR2F2",41,0.0130117423040305,1.60641291076074,0.683842769406078
"SC5D","OK","negbinomial.size",1.36981427284868e-18,1.90678146780537e-16,"protein_coding","SC5D",753,0.238971754998413,1.60558096433803,0.683095417417349
"HCG18","OK","negbinomial.size",2.3534455697988e-07,5.62671108748843e-06,"protein_coding","HCG18",374,0.118692478578229,1.60400810101409,0.681681428116611
"ARID3A","OK","negbinomial.size",9.70784465123827e-06,0.000146177737729222,"protein_coding","ARID3A",192,0.0609330371310695,1.59978852762358,0.677881211167361
"METRNL","OK","negbinomial.size",4.50091295508489e-06,7.43897592365482e-05,"protein_coding","METRNL",161,0.0510948905109489,1.59922001713046,0.677368435245528
"LRRN1","OK","negbinomial.size",0.000814467558336579,0.00610631332785198,"protein_coding","LRRN1",124,0.0393525864804824,1.5954600954601,0.673972525382017
"SCG2","OK","negbinomial.size",5.75942208472318e-18,7.75849891154968e-16,"protein_coding","SCG2",821,0.260552205649,1.59348607992369,0.672186416346533
"ZNF275","OK","negbinomial.size",1.55545569600055e-06,2.9841882020666e-05,"protein_coding","ZNF275",162,0.0514122500793399,1.59288953676709,0.671646222742704
"PIK3C2A","OK","negbinomial.size",0.000163400409270349,0.00162080786012584,"protein_coding","PIK3C2A",225,0.0714059028879721,1.59188683656769,0.670737781782716
"ELK4","OK","negbinomial.size",0.00678439098991081,0.0335948024986571,"protein_coding","ELK4",99,0.0314185972707077,1.58633274937623,0.665695422695818
"C16orf72","OK","negbinomial.size",1.12135314016131e-06,2.23699237897147e-05,"protein_coding","C16orf72",248,0.0787051729609648,1.58619426550461,0.665569472628875
"RP11.108P20.1","OK","negbinomial.size",0.0107849638302542,0.0481689935349105,"protein_coding","RP11.108P20.1",85,0.0269755633132339,1.58346415489273,0.663084209239281
"RP11.863P13.3","OK","negbinomial.size",0.00178756968959354,0.0117004561500668,"protein_coding","RP11.863P13.3",53,0.0168200571247223,1.58346415489273,0.663084209239281
"TMF1","OK","negbinomial.size",1.42025397706664e-07,3.5872866582038e-06,"protein_coding","TMF1",301,0.0955252300856871,1.58156551681732,0.661353321160165
"RELT","OK","negbinomial.size",0.000470313923739359,0.00389431119405597,"protein_coding","RELT",119,0.0377657886385275,1.5809265520804,0.660770343401034
"E2F5","OK","negbinomial.size",0.00299962960606426,0.0177932574359721,"protein_coding","E2F5",137,0.0434782608695652,1.57920753082043,0.659200774752053
"ACSS2","OK","negbinomial.size",0.00122470598965663,0.00856678762614083,"protein_coding","ACSS2",89,0.0282450015867978,1.57702730873463,0.657207642902611
"PANK3","OK","negbinomial.size",1.33427388588787e-20,2.28983332087716e-18,"protein_coding","PANK3",1117,0.354490637892732,1.57688326166587,0.657075859843292
"INTS6","OK","negbinomial.size",0.00051062620542152,0.00417839653920366,"protein_coding","INTS6",103,0.0326880355442717,1.57570207570208,0.655994784452961
"ZBTB11","OK","negbinomial.size",1.5581112778101e-05,0.000219326045937134,"protein_coding","ZBTB11",222,0.0704538241827991,1.57528087760646,0.655609088677134
"GADD45G","OK","negbinomial.size",2.24179543948392e-16,2.57662507026188e-14,"protein_coding","GADD45G",885,0.280863218026023,1.57409454450875,0.654522195735857
"PPP2CA","OK","negbinomial.size",8.83433934123356e-26,2.12839621667258e-23,"protein_coding","PPP2CA",1284,0.407489685814027,1.57282024298599,0.653353795119946
"MED21","OK","negbinomial.size",3.549234046397e-05,0.000450961502365736,"protein_coding","MED21",208,0.0660107902253253,1.56951765488351,0.650321257317371
"VIM","OK","negbinomial.size",5.88348238925503e-20,9.44977786828039e-18,"protein_coding","VIM",881,0.27959377975246,1.56846922918351,0.649357226127769
"C2orf69","OK","negbinomial.size",5.30028413310234e-09,1.85999886889373e-07,"protein_coding","C2orf69",511,0.162170739447794,1.56834427146927,0.64924228408565
"DUSP6","OK","negbinomial.size",0.000872982383944067,0.00646760692256137,"protein_coding","DUSP6",161,0.0510948905109489,1.56676094650778,0.647785072856398
"PAQR3","OK","negbinomial.size",5.39426033572424e-10,2.24515925202502e-08,"protein_coding","PAQR3",422,0.133925737860997,1.56375298284012,0.645012636317263
"PTPRZ1","OK","negbinomial.size",0.000400114942823616,0.00340995918618657,"protein_coding","PTPRZ1",107,0.0339574738178356,1.55872252747253,0.640364132739197
"CHIC2","OK","negbinomial.size",0.00339159169584067,0.0196803431058323,"protein_coding","CHIC2",75,0.023801967629324,1.55568408199987,0.637549117132143
"SLC6A6","OK","negbinomial.size",0.00166848999752726,0.0110597051264664,"protein_coding","SLC6A6",112,0.0355442716597905,1.55568408199987,0.637549117132143
"ZNF711","OK","negbinomial.size",2.10925630310688e-08,6.55701314276006e-07,"protein_coding","ZNF711",389,0.123452872104094,1.55495119062958,0.636869295377214
"MEF2C","OK","negbinomial.size",4.43816192767571e-06,7.35466833729118e-05,"protein_coding","MEF2C",250,0.0793398920977468,1.5525809887512,0.634668527075194
"PDSS1","OK","negbinomial.size",0.00060955816105191,0.00486022128118518,"protein_coding","PDSS1",87,0.0276102824500159,1.54663940710452,0.629136877315943
"ZRANB1","OK","negbinomial.size",5.49247623710625e-10,2.27094859070848e-08,"protein_coding","ZRANB1",490,0.155506188511584,1.54663940710452,0.629136877315943
"AXIN1","OK","negbinomial.size",0.000654645175281668,0.00513228708130709,"protein_coding","AXIN1",132,0.0418914630276103,1.54478758789104,0.627408477635284
"N4BP2L1","OK","negbinomial.size",0.000634551686918661,0.00500293488591377,"protein_coding","N4BP2L1",137,0.0434782608695652,1.54478758789104,0.627408477635284
"ZSCAN5A","OK","negbinomial.size",0.00757355170306458,0.0366337666934336,"protein_coding","ZSCAN5A",90,0.0285623611551888,1.53947903947904,0.622442224741935
"C12orf44","OK","negbinomial.size",0.000338986722578635,0.00295534144778367,"protein_coding","C12orf44",204,0.0647413519517613,1.53947903947904,0.622442224741935
"CDR2L","OK","negbinomial.size",0.00688610945603991,0.0339686025087789,"protein_coding","CDR2L",105,0.0333227546810536,1.53947903947904,0.622442224741935
"HNRNPU.AS1","OK","negbinomial.size",5.69467661844098e-05,0.000669886466439705,"protein_coding","HNRNPU.AS1",167,0.0529990479212948,1.53947903947904,0.622442224741935
"SH2B2","OK","negbinomial.size",5.50721152267027e-05,0.000652120472174037,"protein_coding","SH2B2",129,0.0409393843224373,1.53947903947904,0.622442224741935
"ESYT2","OK","negbinomial.size",2.28753932264269e-05,0.000303905542248862,"protein_coding","ESYT2",219,0.0695017454776262,1.53382957511398,0.617138192882008
"PNRC1","OK","negbinomial.size",6.32562505271438e-11,3.05974635754462e-09,"protein_coding","PNRC1",750,0.23801967629324,1.53225760262008,0.615658863046544
"RPIA","OK","negbinomial.size",3.01309927443198e-06,5.2988558107467e-05,"protein_coding","RPIA",200,0.0634719136781974,1.5306820163963,0.614174608758334
"RNF44","OK","negbinomial.size",7.37170561368281e-11,3.52491327970299e-09,"protein_coding","RNF44",856,0.271659790542685,1.52872285405037,0.612326880649876
"EGLN1","OK","negbinomial.size",4.64777780586136e-05,0.000561932499242591,"protein_coding","EGLN1",249,0.0790225325293558,1.52675607221062,0.610469583075859
"DBF4","OK","negbinomial.size",0.00142762940640839,0.00974147124372785,"protein_coding","DBF4",100,0.0317359568390987,1.5260922652227,0.609842187962301
"GRIP2","OK","negbinomial.size",9.57148887380917e-05,0.00103194158873564,"protein_coding","GRIP2",179,0.0568073627419867,1.52564102564103,0.609415544445695
"STRAP","OK","negbinomial.size",2.55183498096698e-23,5.07450613358005e-21,"protein_coding","STRAP",1424,0.451920025388765,1.52497431191221,0.608784940781101
"SEC61G","OK","negbinomial.size",5.23371758517858e-19,7.53655332265716e-17,"protein_coding","SEC61G",995,0.315772770549032,1.52464068729129,0.60846928218933
"CCDC47","OK","negbinomial.size",2.01658378933132e-06,3.73172255727367e-05,"protein_coding","CCDC47",307,0.097429387496033,1.52136752136752,0.605368711382993
"SEMA6A","OK","negbinomial.size",0.000188096148911246,0.00180829094079159,"protein_coding","SEMA6A",144,0.0456997778483021,1.52136752136752,0.605368711382993
"CYB5B","OK","negbinomial.size",1.16864785370816e-08,3.81271362272286e-07,"protein_coding","CYB5B",485,0.153919390669629,1.52053160514699,0.604575803948421
"ATF2","OK","negbinomial.size",1.01478408193479e-08,3.33680183162179e-07,"protein_coding","ATF2",499,0.158362424627103,1.51961479380834,0.603705662160349
"PKD1","OK","negbinomial.size",1.47735911668379e-05,0.000209845294941208,"protein_coding","PKD1",334,0.10599809584259,1.51839028551357,0.60254266730423
"SHOC2","OK","negbinomial.size",3.93233001013461e-09,1.42794870628888e-07,"protein_coding","SHOC2",554,0.175817200888607,1.51768948999718,0.601876654347466
"FLII","OK","negbinomial.size",0.00522470000914281,0.0275484182300257,"protein_coding","FLII",99,0.0314185972707077,1.5174864817722,0.601683664575137
"RP11.397O8.7","OK","negbinomial.size",0.000900961292422192,0.00664737518931992,"protein_coding","RP11.397O8.7",126,0.0399873056172644,1.5162416200152,0.600499671861258
"PNPLA8","OK","negbinomial.size",5.70224681625556e-12,3.41807407244257e-10,"protein_coding","PNPLA8",681,0.216121866074262,1.51619911254058,0.6004592256806
"LRRC8A","OK","negbinomial.size",7.65460753142671e-07,1.62537157887651e-05,"protein_coding","LRRC8A",315,0.0999682640431609,1.51431447825679,0.598664841458809
"SEH1L","OK","negbinomial.size",0.00052928031729711,0.00430960613386177,"protein_coding","SEH1L",173,0.0549032053316407,1.51351192315048,0.597900040479143
"C12orf23","OK","negbinomial.size",0.0041290333702419,0.023000680330098,"protein_coding","C12orf23",128,0.0406220247540463,1.51293629741906,0.597351243779104
"CHAC1","OK","negbinomial.size",5.76005812954106e-05,0.00067592378989913,"protein_coding","CHAC1",142,0.0450650587115202,1.51148851148851,0.595970013380744
"PARD6B","OK","negbinomial.size",0.00514804592750689,0.0272014843440769,"protein_coding","PARD6B",86,0.0272929228816249,1.50944042407457,0.594013816415417
"PTP4A1","OK","negbinomial.size",5.1489646073709e-21,9.21517551444895e-19,"protein_coding","PTP4A1",1525,0.483973341796255,1.50871259135722,0.593317999691146
"SCD","OK","negbinomial.size",2.33238663881621e-10,1.03617517060601e-08,"protein_coding","SCD",925,0.293557600761663,1.50773102815904,0.592379081821674
"RC3H1","OK","negbinomial.size",2.40806291964989e-05,0.000317226206702143,"protein_coding","RC3H1",280,0.0888606791494764,1.50745787545788,0.592117687885137
"SIK3","OK","negbinomial.size",1.17719223092791e-07,3.04707939443489e-06,"protein_coding","SIK3",447,0.141859727070771,1.50367720135162,0.588494892818597
"RBBP6","OK","negbinomial.size",1.1638901766047e-10,5.40045041944581e-09,"protein_coding","RBBP6",550,0.174547762615043,1.5014000526368,0.586308438688222
"GNL3","OK","negbinomial.size",0.0101655579976038,0.0458971072996325,"protein_coding","GNL3",190,0.0602983179942875,1.50099206349206,0.585916348716821
"SLC38A1","OK","negbinomial.size",2.43141957878134e-24,5.34400429525835e-22,"protein_coding","SLC38A1",1553,0.492859409711203,1.50088485743082,0.585813302751212
