"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"EIF1","OK","negbinomial.size",1.12451814418415e-06,0.00023921215280938,"protein_coding","EIF1",331,0.855297157622739,1.53291165227933,0.61627455120974
"DDX5","OK","negbinomial.size",3.08626596825897e-06,0.00052162122625177,"protein_coding","DDX5",257,0.664082687338501,1.52497915861817,0.608789525978029
"MEAF6","OK","negbinomial.size",0.000297455986340767,0.0159952065364663,"protein_coding","MEAF6",167,0.431524547803618,1.51704782493268,0.601266567263019
"DNAJA1","OK","negbinomial.size",0.000168125974285861,0.0112735775583639,"protein_coding","DNAJA1",216,0.558139534883721,1.51336898395722,0.597763782944246
"SOX1","OK","negbinomial.size",0.000130121082741152,0.00956209881770568,"protein_coding","SOX1",114,0.294573643410853,1.50143973673385,0.586346570626013
"ATP2A2","OK","negbinomial.size",0.000962916475135236,0.0353405348690674,"protein_coding","ATP2A2",150,0.387596899224806,1.49732620320856,0.58238855705733
"RBM39","OK","negbinomial.size",0.00120323485099199,0.040169683493556,"protein_coding","RBM39",107,0.276485788113695,1.49732620320856,0.58238855705733
"TAOK1","OK","negbinomial.size",0.000411710542267224,0.0198425182441133,"protein_coding","TAOK1",159,0.410852713178295,1.49543324972789,0.580563515649003
"PTMA","OK","negbinomial.size",9.37657754765978e-09,5.02992233839245e-06,"protein_coding","PTMA",366,0.945736434108527,1.49047806076719,0.575775139599247
"LUC7L3","OK","negbinomial.size",0.000714396237816181,0.0288604813383524,"protein_coding","LUC7L3",171,0.441860465116279,1.48909913615796,0.574439803941839
"PHF6","OK","negbinomial.size",0.000655607192929394,0.0271438978065868,"protein_coding","PHF6",86,0.222222222222222,1.48544266191325,0.5708929182195
"ENAH","OK","negbinomial.size",5.15987461917485e-06,0.000795781663142242,"protein_coding","ENAH",268,0.69250645994832,1.4783449836652,0.563982973236827
"UBE2D2","OK","negbinomial.size",0.000363664113171227,0.0182393814158805,"protein_coding","UBE2D2",128,0.330749354005168,1.47738602374694,0.563046834756324
"ATP1B1","OK","negbinomial.size",3.55624490597147e-05,0.00368713862604,"protein_coding","ATP1B1",230,0.594315245478036,1.46804660336309,0.553897767481957
"WHSC1L1","OK","negbinomial.size",0.000455334947072906,0.0211997078376812,"protein_coding","WHSC1L1",178,0.459948320413437,1.4566451231915,0.542649442006117
"FASN","OK","negbinomial.size",8.86802962329782e-05,0.00754391438709813,"protein_coding","FASN",148,0.382428940568475,1.45276292335116,0.538799288509647
"RAB2A","OK","negbinomial.size",0.000933723421595991,0.0349099381080344,"protein_coding","RAB2A",196,0.506459948320413,1.44866027218968,0.534719305666015
"HNRNPH1","OK","negbinomial.size",0.00124039525805466,0.0411397760588129,"protein_coding","HNRNPH1",153,0.395348837209302,1.42902080618344,0.5150269218635
"CORO1C","OK","negbinomial.size",0.00173474518665746,0.0496595965498369,"protein_coding","CORO1C",56,0.144702842377261,1.42602495543672,0.511999229165932
"SEPT6","OK","negbinomial.size",0.00109162295288502,0.0380261931646653,"protein_coding","SEPT6",81,0.209302325581395,1.4209320091673,0.506837524050153
"TMEFF1","OK","negbinomial.size",0.000130977038433479,0.00956209881770568,"protein_coding","TMEFF1",208,0.537467700258398,1.42078221662997,0.506685429269464
"MARCKSL1","OK","negbinomial.size",2.05224704146074e-08,9.04307999912236e-06,"protein_coding","MARCKSL1",375,0.968992248062015,1.41521555574591,0.50102181102268
"KMT2A","OK","negbinomial.size",6.56445223155189e-05,0.00604419489797666,"protein_coding","KMT2A",184,0.475452196382429,1.41176470588235,0.497499659470817
"MAPRE1","OK","negbinomial.size",0.000966688471107449,0.0353405348690674,"protein_coding","MAPRE1",152,0.392764857881137,1.40313005936319,0.488648741888551
"PPP2R2B","OK","negbinomial.size",0.00018371591551844,0.011784642075289,"protein_coding","PPP2R2B",202,0.521963824289406,1.4004641307638,0.485905033014788
"FNBP1L","OK","negbinomial.size",9.17156069107408e-05,0.00754391438709813,"protein_coding","FNBP1L",217,0.560723514211886,1.39817290552585,0.483542783116704
"EIF4A1","OK","negbinomial.size",0.00154079314976161,0.0467083682598495,"protein_coding","EIF4A1",209,0.540051679586563,1.39650533056303,0.481821080500907
"PUM1","OK","negbinomial.size",0.00170024474327061,0.0492828459032414,"protein_coding","PUM1",236,0.609819121447028,1.39361529735861,0.478832365230733
"GALNT2","OK","negbinomial.size",0.000427442706019435,0.0202838004110299,"protein_coding","GALNT2",99,0.255813953488372,1.39286158438005,0.478051897242594
"FDFT1","OK","negbinomial.size",9.101449398135e-05,0.00754391438709813,"protein_coding","FDFT1",164,0.423772609819121,1.37412847762811,0.458516898895161
"CAMK2N1","OK","negbinomial.size",0.00142356241005838,0.0447501380945818,"protein_coding","CAMK2N1",181,0.467700258397933,1.37408364911287,0.458469832749137
"ARL8A","OK","negbinomial.size",0.000945756184645959,0.0349849153657624,"protein_coding","ARL8A",169,0.436692506459948,1.36264606852842,0.446410887538355
"RYBP","OK","negbinomial.size",0.00059335124381231,0.0253276351812579,"protein_coding","RYBP",172,0.444444444444444,1.35857782916606,0.442097215935776
"EIF4A2","OK","negbinomial.size",0.000250877086755066,0.0142641543612166,"protein_coding","EIF4A2",307,0.79328165374677,1.34049543176423,0.422766302809974
"ARF1","OK","negbinomial.size",7.3932972480348e-05,0.00659061834919678,"protein_coding","ARF1",313,0.808785529715762,1.33981102839234,0.422029532305018
"ARID1A","OK","negbinomial.size",0.000447963093853487,0.0210150899314233,"protein_coding","ARID1A",259,0.669250645994832,1.33952835977908,0.421725125472588
"PPP2R1A","OK","negbinomial.size",0.000472487937435636,0.0215909487854847,"protein_coding","PPP2R1A",290,0.749354005167959,1.31022881135714,0.389818778315916
"DYNLL2","OK","negbinomial.size",0.000687875839713926,0.0281247142064823,"protein_coding","DYNLL2",184,0.475452196382429,1.30858760616546,0.388010511890478
"ENC1","OK","negbinomial.size",0.000202808348701465,0.0123923605314789,"protein_coding","ENC1",174,0.449612403100775,1.30361937986275,0.38252270473749
"TOP2B","OK","negbinomial.size",0.000385034174238294,0.0188513954037781,"protein_coding","TOP2B",238,0.614987080103359,1.29919100507336,0.377613549195931
"RAB10","OK","negbinomial.size",0.00146874067541794,0.0451903303074976,"protein_coding","RAB10",126,0.325581395348837,1.27976598564834,0.35588002724865
"NUCKS1","OK","negbinomial.size",0.000519087177647705,0.0232047014413673,"protein_coding","NUCKS1",304,0.785529715762274,1.27117021683918,0.346157228255817
"CEP170","OK","negbinomial.size",0.000352930370740221,0.0177962926661067,"protein_coding","CEP170",256,0.661498708010336,1.26002673796791,0.33345434826839
"TMSB4X","OK","negbinomial.size",1.96538480678566e-06,0.000379690015314315,"protein_coding","TMSB4X",386,0.997416020671835,1.25530365795486,0.328036394323337
"ELAVL3","OK","negbinomial.size",0.000819754306001265,0.0319559195025026,"protein_coding","ELAVL3",291,0.751937984496124,1.24730884089173,0.318818729045971
"EEF1A1","OK","negbinomial.size",0.000144848946350051,0.0102122645718111,"protein_coding","EEF1A1",387,1,1.23377734050869,0.303082055161319
"DPYSL2","OK","negbinomial.size",0.00127846324686968,0.0418998974532119,"protein_coding","DPYSL2",302,0.780361757105943,1.23090389375932,0.299718123796773
"PEG10","OK","negbinomial.size",0.00030809766315427,0.0163849524482646,"protein_coding","PEG10",332,0.857881136950904,1.22814396442949,0.296479684970949
"DDX17","OK","negbinomial.size",0.000938642636417222,0.0349849153657624,"protein_coding","DDX17",276,0.713178294573643,1.22038281765649,0.287333772790365
"CLASP2","OK","negbinomial.size",0.00164934364502275,0.0488000045378674,"protein_coding","CLASP2",210,0.542635658914729,1.2140482728718,0.279825787036899
"HNRNPC","OK","negbinomial.size",0.000580496905306936,0.0248686486724895,"protein_coding","HNRNPC",249,0.643410852713178,1.19571561528875,0.257874304921836
"RBFOX2","OK","negbinomial.size",0.000476059802881445,0.0216738961179014,"protein_coding","RBFOX2",246,0.635658914728682,1.1883541295306,0.248964823332138
"SOX11","OK","negbinomial.size",0.000644362479325665,0.0269496415929493,"protein_coding","SOX11",367,0.948320413436692,1.18510179191294,0.245010981807859
"MT.ND1","OK","negbinomial.size",0.000778000488445065,0.0307659295719077,"protein_coding","MT.ND1",383,0.989664082687339,0.599811701524054,-0.737418427355514
"CCNI","OK","negbinomial.size",0.0010416088926801,0.0372503493272088,"protein_coding","CCNI",332,0.857881136950904,0.590227851646014,-0.760656094680759
"RPL37A","OK","negbinomial.size",0.000747874920282171,0.030056289141503,"protein_coding","RPL37A",336,0.868217054263566,0.589568489193713,-0.762268676456434
"MT.ATP6","OK","negbinomial.size",0.00143277975251161,0.0448670979352495,"protein_coding","MT.ATP6",369,0.953488372093023,0.58418258918422,-0.775508733762195
"MT.ND3","OK","negbinomial.size",0.00101962723448529,0.0366768536999403,"protein_coding","MT.ND3",356,0.919896640826873,0.582446156110484,-0.77980340804376
"RPLP2","OK","negbinomial.size",0.000925768904681377,0.0348235876401184,"protein_coding","RPLP2",275,0.710594315245478,0.575536215674624,-0.797021381942042
"MT.CO2","OK","negbinomial.size",0.000292932682807966,0.01585176947581,"protein_coding","MT.CO2",366,0.945736434108527,0.571293601069859,-0.807695724175168
"UCHL1","OK","negbinomial.size",0.000118239573985129,0.00894993781489887,"protein_coding","UCHL1",359,0.92764857881137,0.563503068627977,-0.827504628088249
"DPYSL3","OK","negbinomial.size",7.80048576988376e-05,0.00687334629024685,"protein_coding","DPYSL3",334,0.863049095607235,0.562998955583148,-0.828795848916513
"FTH1","OK","negbinomial.size",0.000949906520305592,0.0349849153657624,"protein_coding","FTH1",320,0.82687338501292,0.561752668325174,-0.83199302266446
"DDX42","OK","negbinomial.size",0.00158216971823419,0.0473806067562461,"protein_coding","DDX42",66,0.170542635658915,0.548471136706431,-0.866512394087798
"RPL6","OK","negbinomial.size",1.72178545617286e-05,0.00219922164382985,"protein_coding","RPL6",294,0.75968992248062,0.542585104995435,-0.882078651477266
"RPS24","OK","negbinomial.size",0.00154935164360906,0.0468526974971778,"protein_coding","RPS24",320,0.82687338501292,0.537992486210709,-0.894342071143094
"RPL37","OK","negbinomial.size",0.00101349190508646,0.0365627576753121,"protein_coding","RPL37",246,0.635658914728682,0.528285274047986,-0.920610899560862
"ATP5E","OK","negbinomial.size",0.000539634149533747,0.0236099508402389,"protein_coding","ATP5E",246,0.635658914728682,0.527741518941148,-0.922096605928597
"TUBA1B","OK","negbinomial.size",0.00148758189955623,0.0456561827779223,"protein_coding","TUBA1B",202,0.521963824289406,0.526429773268696,-0.925687009058112
"MT.CO1","OK","negbinomial.size",5.75939306598787e-06,0.00086657794692876,"protein_coding","MT.CO1",366,0.945736434108527,0.51450746856852,-0.958736075516297
"PPIA","OK","negbinomial.size",8.96360894044893e-05,0.00754391438709813,"protein_coding","PPIA",268,0.69250645994832,0.514226027336113,-0.959525461459385
"RPS29","OK","negbinomial.size",1.7410884463039e-05,0.00219922164382985,"protein_coding","RPS29",346,0.89405684754522,0.508972543383146,-0.974340262934882
"MT.ND5","OK","negbinomial.size",2.66535701666501e-05,0.00302057825831806,"protein_coding","MT.ND5",344,0.888888888888889,0.506693262633502,-0.980815449034322
"RPS12","OK","negbinomial.size",9.90684676339694e-05,0.00783529970299945,"protein_coding","RPS12",253,0.65374677002584,0.505111508855922,-0.985326181250879
"TUBA1A","OK","negbinomial.size",2.3720444772571e-07,6.80611273497631e-05,"protein_coding","TUBA1A",377,0.974160206718346,0.497504504648159,-1.00721850630819
"MT.CO3","OK","negbinomial.size",2.04560002647015e-07,6.19589262285302e-05,"protein_coding","MT.CO3",360,0.930232558139535,0.494096164616884,-1.01713623786672
"RPS3A","OK","negbinomial.size",0.00128878662252794,0.0419552753265165,"protein_coding","RPS3A",246,0.635658914728682,0.493404634581105,-1.01915682785943
"PLXNA2","OK","negbinomial.size",0.000209977824057276,0.0126995411432288,"protein_coding","PLXNA2",192,0.496124031007752,0.491846570277943,-1.02371975253538
"MAGED1","OK","negbinomial.size",0.00027790161000938,0.0152637750574932,"protein_coding","MAGED1",260,0.671834625322997,0.489405014291892,-1.03089921198868
"RPL27","OK","negbinomial.size",5.15065909270583e-05,0.00499024176821661,"protein_coding","RPL27",274,0.708010335917313,0.488922841864018,-1.03232128705788
"RPL7A","OK","negbinomial.size",1.58714394619436e-05,0.00210561096861785,"protein_coding","RPL7A",309,0.798449612403101,0.483714146815751,-1.04777336309392
"RPS23","OK","negbinomial.size",1.27311662536531e-07,4.24532781723167e-05,"protein_coding","RPS23",273,0.705426356589147,0.476535977570562,-1.06934295587653
"WSB1","OK","negbinomial.size",0.000462228231030967,0.0213008890720885,"protein_coding","WSB1",135,0.348837209302326,0.47534165181224,-1.07296327155522
"PTPRS","OK","negbinomial.size",0.000932289493167904,0.0349099381080344,"protein_coding","PTPRS",170,0.439276485788114,0.464538432452871,-1.10613013549042
"NDUFA4","OK","negbinomial.size",0.0005380243355885,0.0236099508402389,"protein_coding","NDUFA4",196,0.506459948320413,0.461133069828722,-1.11674496358314
"MT.ATP8","OK","negbinomial.size",5.96172085286045e-09,3.46955584772083e-06,"protein_coding","MT.ATP8",308,0.795865633074935,0.46059565166478,-1.1184273037116
"EPM2AIP1","OK","negbinomial.size",0.000949240668152824,0.0349849153657624,"protein_coding","EPM2AIP1",110,0.284237726098191,0.458365164247517,-1.12543069144936
"ANKRD46","OK","negbinomial.size",0.00161101969072113,0.0480114998650178,"protein_coding","ANKRD46",82,0.211886304909561,0.453735213093502,-1.14007746741376
"MAGED2","OK","negbinomial.size",7.85493456739184e-05,0.00687334629024685,"protein_coding","MAGED2",147,0.37984496124031,0.44475035738868,-1.16893233008595
"MT.CYB","OK","negbinomial.size",1.46615867061309e-08,6.95748679924014e-06,"protein_coding","MT.CYB",333,0.86046511627907,0.443775995246584,-1.17209646357448
"RBM8A","OK","negbinomial.size",0.000684593051674553,0.0281247142064823,"protein_coding","RBM8A",133,0.343669250645995,0.434098773199119,-1.20390474947244
"RBM14","OK","negbinomial.size",0.00106081839152838,0.037610279639877,"protein_coding","RBM14",30,0.0775193798449612,0.427807486631016,-1.22496636500027
"UBC","OK","negbinomial.size",6.03976180041268e-07,0.00014471926881331,"protein_coding","UBC",272,0.702842377260982,0.417972831765935,-1.2585189247113
"CENPV","OK","negbinomial.size",0.000180084356926567,0.011784642075289,"protein_coding","CENPV",129,0.333333333333333,0.417229828994535,-1.26108579080693
"ANP32A","OK","negbinomial.size",0.000201109749533768,0.0123923605314789,"protein_coding","ANP32A",117,0.302325581395349,0.416695603861379,-1.26293421519929
"TAF15","OK","negbinomial.size",0.000202890000596428,0.0123923605314789,"protein_coding","TAF15",64,0.165374677002584,0.412528647822765,-1.27743378489441
"UBB","OK","negbinomial.size",1.03906594633668e-06,0.000228928493676821,"protein_coding","UBB",205,0.529715762273902,0.408933626926706,-1.29006139322216
"GS1.251I9.4","OK","negbinomial.size",0.000873787385195092,0.0333770549799908,"protein_coding","GS1.251I9.4",37,0.0956072351421189,0.401069518716578,-1.31807576939176
"MRPS21","OK","negbinomial.size",0.000134592597132086,0.0096046814044295,"protein_coding","MRPS21",140,0.361757105943152,0.400354599788384,-1.32064971305558
"TMEM106B","OK","negbinomial.size",0.000867059280393353,0.0332229111847615,"protein_coding","TMEM106B",55,0.142118863049096,0.394033211370673,-1.34361086149889
"TXN2","OK","negbinomial.size",0.00128385213717088,0.0419052054719954,"protein_coding","TXN2",62,0.160206718346253,0.391654741281916,-1.3523456714765
"PDCD6","OK","negbinomial.size",0.000161085999181612,0.0109202146038612,"protein_coding","PDCD6",75,0.193798449612403,0.38961038961039,-1.35989594508638
"MYL12B","OK","negbinomial.size",6.75116049028756e-05,0.00612469250949764,"protein_coding","MYL12B",102,0.263565891472868,0.38572806171649,-1.3743439890385
"TMEM14C","OK","negbinomial.size",0.000481642578034923,0.021736616751149,"protein_coding","TMEM14C",69,0.178294573643411,0.385026737967914,-1.37696945844532
"RSPRY1","OK","negbinomial.size",0.00172714325671916,0.0495569616311652,"protein_coding","RSPRY1",55,0.142118863049096,0.380676153358108,-1.39336389669599
"PIGX","OK","negbinomial.size",0.00136913161895099,0.0434250537650832,"protein_coding","PIGX",44,0.113695090439276,0.380273321449792,-1.39489136644259
"CELF2","OK","negbinomial.size",3.31606870941418e-06,0.000538337575483581,"protein_coding","CELF2",133,0.343669250645995,0.377819111834457,-1.40423241314147
"IKZF4","OK","negbinomial.size",0.001176015293607,0.0397525388836252,"protein_coding","IKZF4",43,0.111111111111111,0.373087924387514,-1.42241242920649
"ODC1","OK","negbinomial.size",5.19948797445763e-07,0.000128302565257717,"protein_coding","ODC1",177,0.457364341085271,0.365887981987053,-1.45052606541541
"STX12","OK","negbinomial.size",0.000623643710018544,0.0263510825144137,"protein_coding","STX12",75,0.193798449612403,0.364894620949984,-1.45444821112304
"MANEAL","OK","negbinomial.size",0.000209479969924255,0.0126995411432288,"protein_coding","MANEAL",44,0.113695090439276,0.364091477983843,-1.45762712179055
"GPC2","OK","negbinomial.size",1.10326332156629e-05,0.00152944526533538,"protein_coding","GPC2",125,0.322997416020672,0.358851674641148,-1.478540441585
"LAMTOR1","OK","negbinomial.size",2.71749219219731e-05,0.00302057825831806,"protein_coding","LAMTOR1",84,0.217054263565891,0.35650623885918,-1.48800077083407
"MEIS2","OK","negbinomial.size",0.00039409987378313,0.0192189891017243,"protein_coding","MEIS2",75,0.193798449612403,0.354629890233605,-1.49561395494394
"HAX1","OK","negbinomial.size",0.000116692259258332,0.00888734009092159,"protein_coding","HAX1",64,0.165374677002584,0.351185250219491,-1.50969584193339
"ARRDC3","OK","negbinomial.size",1.68798151755605e-05,0.0021922437856428,"protein_coding","ARRDC3",114,0.294573643410853,0.330706445257529,-1.59637693187886
"ATP6V1E1","OK","negbinomial.size",0.000142911392230434,0.0101335675709143,"protein_coding","ATP6V1E1",58,0.149870801033592,0.330292544825417,-1.59818368858449
"CHMP3","OK","negbinomial.size",0.00170161228357763,0.0492828459032414,"protein_coding","CHMP3",52,0.134366925064599,0.327755735725375,-1.6093070670562
"SNHG6","OK","negbinomial.size",7.87733667105328e-06,0.00113012302148204,"protein_coding","SNHG6",135,0.348837209302326,0.322390809303278,-1.63311747869388
"BRINP1","OK","negbinomial.size",0.000375773011949221,0.0184712646272091,"protein_coding","BRINP1",43,0.111111111111111,0.316894434541493,-1.65792577227638
"TMCC1","OK","negbinomial.size",0.000102542748313478,0.00805842311268595,"protein_coding","TMCC1",53,0.136950904392765,0.315994166261546,-1.66203017060912
"UBE2J2","OK","negbinomial.size",0.000330406948446712,0.0169151905806454,"protein_coding","UBE2J2",61,0.157622739018088,0.312628547922666,-1.67747856969778
"LDOC1L","OK","negbinomial.size",2.61248989860212e-05,0.00301242059522925,"protein_coding","LDOC1L",62,0.160206718346253,0.305576776165011,-1.71039319217052
"VEZT","OK","negbinomial.size",0.00155497783816637,0.0469078644677179,"protein_coding","VEZT",54,0.13953488372093,0.303296352462287,-1.7211999471271
"TMEM169","OK","negbinomial.size",0.00128029351109263,0.0418998974532119,"protein_coding","TMEM169",37,0.0956072351421189,0.302255289467566,-1.72616050802883
"SNHG14","OK","negbinomial.size",8.27117886620933e-05,0.00718660597544301,"protein_coding","SNHG14",64,0.165374677002584,0.299986957088822,-1.73702831867398
"COPRS","OK","negbinomial.size",0.00114871965662185,0.0393691753427788,"protein_coding","COPRS",35,0.0904392764857881,0.298470339510011,-1.74434052409385
"RIMKLB","OK","negbinomial.size",0.000620309256344632,0.0263002598102408,"protein_coding","RIMKLB",36,0.0930232558139535,0.294117647058823,-1.76553474636298
"PDS5B","OK","negbinomial.size",0.000236201627042862,0.0135709566633115,"protein_coding","PDS5B",59,0.152454780361757,0.293255131964809,-1.76977173924945
"ZFYVE20","OK","negbinomial.size",0.00110336984543282,0.0380261931646653,"protein_coding","ZFYVE20",42,0.108527131782946,0.289661319073084,-1.78756105269298
"DYNLT1","OK","negbinomial.size",3.77425920441007e-07,0.000101232195791329,"protein_coding","DYNLT1",98,0.253229974160207,0.286944045911047,-1.8011586560937
"NIPSNAP1","OK","negbinomial.size",2.46769627630244e-05,0.00289966063400185,"protein_coding","NIPSNAP1",69,0.178294573643411,0.283486888731396,-1.81864608282254
"FER","OK","negbinomial.size",0.000758859270349527,0.0302025989599112,"protein_coding","FER",40,0.103359173126615,0.274235568353215,-1.8665123940878
"RP11.510C10.2","OK","negbinomial.size",7.42499554659063e-05,0.00659061834919678,"protein_coding","RP11.510C10.2",43,0.111111111111111,0.272241127856101,-1.87704306157997
"RNF146","OK","negbinomial.size",1.82911662725931e-05,0.00227955969162883,"protein_coding","RNF146",47,0.121447028423773,0.267379679144385,-1.90303827011291
"MDK","OK","negbinomial.size",5.13564196659512e-07,0.000128302565257717,"protein_coding","MDK",64,0.165374677002584,0.264078695451244,-1.92096017811017
"PPP1R10","OK","negbinomial.size",0.00152334954900538,0.046361484757787,"protein_coding","PPP1R10",33,0.0852713178294574,0.260858223555498,-1.93866217984363
"SRPR","OK","negbinomial.size",0.0010345880994782,0.0371068254981456,"protein_coding","SRPR",23,0.0594315245478036,0.25668449197861,-1.96193195916648
"PHF14","OK","negbinomial.size",4.41175278917981e-05,0.00438759025614234,"protein_coding","PHF14",63,0.162790697674419,0.255407454705084,-1.96912746057068
"FKTN","OK","negbinomial.size",0.000423789338789099,0.0202810884140089,"protein_coding","FKTN",30,0.0775193798449612,0.249554367201426,-2.00257394366383
"FAM189B","OK","negbinomial.size",0.00116212557526736,0.0396362549933795,"protein_coding","FAM189B",38,0.0981912144702842,0.246812011517894,-2.01851548753285
"AKR1B1","OK","negbinomial.size",0.000276265568966392,0.0152637750574932,"protein_coding","AKR1B1",60,0.155038759689922,0.245463312001403,-2.02642068561819
"SLC35A5","OK","negbinomial.size",0.00045439925646824,0.0211997078376812,"protein_coding","SLC35A5",28,0.0723514211886305,0.244461420932009,-2.03232128705788
"NRBP1","OK","negbinomial.size",0.000987437759894929,0.0357272934943802,"protein_coding","NRBP1",29,0.0749354005167959,0.23767082590612,-2.07296327155522
"DLD","OK","negbinomial.size",0.0012333952209952,0.0410178712577866,"protein_coding","DLD",35,0.0904392764857881,0.232504068821204,-2.10467213128256
"PAAF1","OK","negbinomial.size",0.000690639895322273,0.0281247142064823,"protein_coding","PAAF1",20,0.0516795865633075,0.232504068821204,-2.10467213128256
"ZKSCAN1","OK","negbinomial.size",7.67530630023604e-08,2.95931028538476e-05,"protein_coding","ZKSCAN1",91,0.235142118863049,0.231247290070819,-2.11249163574186
"MCM3AP","OK","negbinomial.size",0.000332765106503922,0.0169655201820058,"protein_coding","MCM3AP",31,0.0801033591731266,0.226867606546751,-2.14007746741376
"HAUS1","OK","negbinomial.size",0.00129766669187036,0.0421311001659819,"protein_coding","HAUS1",34,0.0878552971576227,0.225161835068956,-2.1509657835565
"PDE6D","OK","negbinomial.size",0.000153590342608923,0.0105277647061605,"protein_coding","PDE6D",36,0.0930232558139535,0.221975582685905,-2.17152710603881
"NFU1","OK","negbinomial.size",0.000426716828413768,0.0202838004110299,"protein_coding","NFU1",27,0.0697674418604651,0.221279734464319,-2.17605676451933
"RAE1","OK","negbinomial.size",9.72420441971907e-05,0.00783529970299945,"protein_coding","RAE1",65,0.167958656330749,0.220195029883611,-2.18314618930565
"GDPD1","OK","negbinomial.size",0.000568688740997545,0.0245331527497472,"protein_coding","GDPD1",35,0.0904392764857881,0.213903743315508,-2.22496636500027
"PRMT6","OK","negbinomial.size",0.00081120165200712,0.031773352325282,"protein_coding","PRMT6",20,0.0516795865633075,0.213903743315508,-2.22496636500027
"ACADM","OK","negbinomial.size",8.92900686137671e-05,0.00754391438709813,"protein_coding","ACADM",37,0.0956072351421189,0.209253661939084,-2.25667522472761
"GGA3","OK","negbinomial.size",0.00157204924221649,0.047307179391383,"protein_coding","GGA3",27,0.0697674418604651,0.205676676264912,-2.28154989336664
"MRAS","OK","negbinomial.size",0.000109334650402595,0.00853779061181781,"protein_coding","MRAS",35,0.0904392764857881,0.202341378811967,-2.30513671368426
"SH3BGRL2","OK","negbinomial.size",9.15842063783304e-05,0.00754391438709813,"protein_coding","SH3BGRL2",24,0.062015503875969,0.198059021588433,-2.33599767738902
"DEXI","OK","negbinomial.size",0.000821042833708325,0.0319559195025026,"protein_coding","DEXI",27,0.0697674418604651,0.191964897847251,-2.38108556691756
"ARMC1","OK","negbinomial.size",9.82050934363241e-05,0.00783529970299945,"protein_coding","ARMC1",40,0.103359173126615,0.186003255056963,-2.42660022616993
"RAD17","OK","negbinomial.size",0.000424097974616169,0.0202810884140089,"protein_coding","RAD17",18,0.0465116279069767,0.186003255056963,-2.42660022616993
"NEK1","OK","negbinomial.size",0.000949491415966245,0.0349849153657624,"protein_coding","NEK1",32,0.082687338501292,0.183346065699007,-2.44735878633672
"DHX29","OK","negbinomial.size",0.000130679577733868,0.00956209881770568,"protein_coding","DHX29",47,0.121447028423773,0.182045738991922,-2.45762712179055
"KIAA0368","OK","negbinomial.size",0.000221251924532999,0.0130612738989863,"protein_coding","KIAA0368",41,0.10594315245478,0.182045738991922,-2.45762712179055
"MRPS18B","OK","negbinomial.size",0.000235654843235012,0.0135709566633115,"protein_coding","MRPS18B",56,0.144702842377261,0.17825311942959,-2.48800077083407
"FAM216A","OK","negbinomial.size",0.000324533926323004,0.0166837482623884,"protein_coding","FAM216A",34,0.0878552971576227,0.173435467553115,-2.52752913502071
"DHRS4.AS1","OK","negbinomial.size",0.00120463469708346,0.040169683493556,"protein_coding","DHRS4.AS1",25,0.0645994832041344,0.171122994652406,-2.54689445988764
"DGKK","OK","negbinomial.size",0.000787948219672297,0.0310597608125137,"protein_coding","DGKK",26,0.0671834625322997,0.167112299465241,-2.58111017522555
"PRPF40B","OK","negbinomial.size",0.00084381522007028,0.0325343505788347,"protein_coding","PRPF40B",29,0.0749354005167959,0.167112299465241,-2.58111017522555
"TRAPPC12","OK","negbinomial.size",0.000122068525360642,0.00917851775686639,"protein_coding","TRAPPC12",30,0.0775193798449612,0.167112299465241,-2.58111017522555
"ZSWIM5","OK","negbinomial.size",0.000146215831633987,0.0102411572371315,"protein_coding","ZSWIM5",36,0.0930232558139535,0.164541341011929,-2.603477988254
"C1orf131","OK","negbinomial.size",0.0013078466010351,0.0421311001659819,"protein_coding","C1orf131",17,0.0439276485788114,0.160427807486631,-2.64000386427912
"COIL","OK","negbinomial.size",2.84173112915134e-05,0.00313047130995261,"protein_coding","COIL",30,0.0775193798449612,0.160427807486631,-2.64000386427912
"ZDHHC6","OK","negbinomial.size",0.000279592572782741,0.0152637750574932,"protein_coding","ZDHHC6",12,0.0310077519379845,0.160427807486631,-2.64000386427912
"L3MBTL3","OK","negbinomial.size",0.0010574196244836,0.0375978193858174,"protein_coding","L3MBTL3",24,0.062015503875969,0.152788388082506,-2.71039319217052
"ZFHX2","OK","negbinomial.size",0.000367239925939614,0.0183010511134624,"protein_coding","ZFHX2",33,0.0852713178294574,0.148544266191325,-2.75103517666786
"SNAPIN","OK","negbinomial.size",0.00145935126668155,0.0451903303074976,"protein_coding","SNAPIN",24,0.062015503875969,0.147519822976212,-2.76101926524048
"BRD7","OK","negbinomial.size",3.24330942539005e-05,0.00347964797308369,"protein_coding","BRD7",38,0.0981912144702842,0.145843461351483,-2.77750738802905
"NUDCD2","OK","negbinomial.size",0.00118597342821415,0.0399796179161371,"protein_coding","NUDCD2",20,0.0516795865633075,0.145843461351483,-2.77750738802905
"ATRAID","OK","negbinomial.size",0.000166975239882806,0.0112575984135195,"protein_coding","ATRAID",32,0.082687338501292,0.144529556294262,-2.7905635408545
"CITED4","OK","negbinomial.size",0.00135644464474003,0.0432449974852778,"protein_coding","CITED4",12,0.0310077519379845,0.142602495543672,-2.80992886572143
