"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"SMS","OK","negbinomial.size",2.44506075828684e-05,0.000174008358429989,"protein_coding","SMS",1210,0.433381088825215,1.00868927191698,0.0124818187407226
"SNCA","OK","negbinomial.size",4.08080185896924e-08,5.40430516458089e-07,"protein_coding","SNCA",1267,0.453796561604585,1.00859881179432,0.0123524308050081
"DDX17","OK","negbinomial.size",1.16484424209944e-07,1.39213092348469e-06,"protein_coding","DDX17",2176,0.779369627507163,1.00857551455308,0.0123191061548104
"GSK3B","OK","negbinomial.size",2.25501859085262e-05,0.000161701333100164,"protein_coding","GSK3B",1057,0.378581661891117,1.00849268176101,0.0122006149122995
"ARPC1A","OK","negbinomial.size",0.000980628930175835,0.00442185437840024,"protein_coding","ARPC1A",850,0.304441260744986,1.00815707238544,0.0117204304030276
"CTTN","OK","negbinomial.size",0.00377005002823731,0.0139988105174234,"protein_coding","CTTN",610,0.218481375358166,1.00794270688046,0.0114136360118726
"ATP6V1G2","OK","negbinomial.size",9.30926964707342e-06,7.32233278423195e-05,"protein_coding","ATP6V1G2",701,0.251074498567335,1.00722068488412,0.0103798165187703
"RBBP4","OK","negbinomial.size",8.71755448884584e-05,0.000539949653031042,"protein_coding","RBBP4",1091,0.390759312320917,1.00662073670985,0.00952022323387872
"GAD2","OK","negbinomial.size",0.00103753619415521,0.0046515092675952,"protein_coding","GAD2",886,0.317335243553009,1.00625433805823,0.00899500283629776
"DNM2","OK","negbinomial.size",0.00994812703891664,0.0315847661926727,"protein_coding","DNM2",247,0.0884670487106017,1.00593760120911,0.00854081685498903
"CDK8","OK","negbinomial.size",0.000454579232092118,0.00228498603365453,"protein_coding","CDK8",303,0.10852435530086,1.0058390378541,0.00839945239052945
"SUB1","OK","negbinomial.size",3.06956578334358e-06,2.68942750421428e-05,"protein_coding","SUB1",1329,0.476002865329513,1.00563929975085,0.00811293558684404
"EIF1AX","OK","negbinomial.size",9.64147865805031e-05,0.000588632960987566,"protein_coding","EIF1AX",1348,0.482808022922636,1.00563667970448,0.00810917685064867
"PEA15","OK","negbinomial.size",0.00305093457930418,0.0117132514463709,"protein_coding","PEA15",871,0.311962750716332,1.00506224924647,0.00728485851665013
"MEX3A","OK","negbinomial.size",1.19130172965893e-05,9.15800225647158e-05,"protein_coding","MEX3A",1369,0.490329512893983,1.00492087241824,0.00708190790762956
"PAPOLA","OK","negbinomial.size",0.00412016879818206,0.0150496502484673,"protein_coding","PAPOLA",958,0.343123209169054,1.00464568608304,0.00668678791331483
"TERF2","OK","negbinomial.size",0.000163265389860534,0.000924747795955197,"protein_coding","TERF2",707,0.253223495702006,1.00457397359538,0.00658380340400946
"RHOT1","OK","negbinomial.size",0.00179990012292344,0.00745077554013678,"protein_coding","RHOT1",570,0.204154727793696,1.00433412337236,0.00623930707839614
"ATP2C1","OK","negbinomial.size",0.0063240888909085,0.0216251475902609,"protein_coding","ATP2C1",655,0.234598853868195,1.00404528710786,0.00582434300625711
"DEK","OK","negbinomial.size",0.011476604086166,0.0356170471639633,"protein_coding","DEK",588,0.210601719197708,1.00333261338274,0.00479995104503391
"GLOD4","OK","negbinomial.size",0.00516479493232051,0.0182457241534313,"protein_coding","GLOD4",822,0.294412607449857,1.00204585870985,0.00294853509933602
"PPP4C","OK","negbinomial.size",0.00189225679843989,0.00778922135761035,"protein_coding","PPP4C",440,0.157593123209169,1.00191952338473,0.00276663240889488
"TMED2","OK","negbinomial.size",0.000709901840698998,0.00334592139381822,"protein_coding","TMED2",916,0.328080229226361,1.00176202887071,0.00253983334039395
"NYAP1","OK","negbinomial.size",0.00593556212152708,0.0204658553212935,"protein_coding","NYAP1",711,0.254656160458453,1.00136927078953,0.00197408895474144
"ACSL4","OK","negbinomial.size",0.000633672915057583,0.00304522072873659,"protein_coding","ACSL4",875,0.313395415472779,1.0008256329166,0.00119064506410988
"DAPK1","OK","negbinomial.size",0.00505888767240056,0.0179146370197696,"protein_coding","DAPK1",364,0.130372492836676,1.00080084589347,0.00115491400666387
"KIDINS220","OK","negbinomial.size",2.54320592231998e-08,3.5012085694374e-07,"protein_coding","KIDINS220",2291,0.820558739255014,0.999777105598189,-0.00032160449138601
"MPZL1","OK","negbinomial.size",7.93315108785197e-07,8.06110513765604e-06,"protein_coding","MPZL1",1292,0.462750716332378,0.999344409245328,-0.000946127700803519
"TMED7","OK","negbinomial.size",0.00917481107648163,0.0295119743597987,"protein_coding","TMED7",351,0.125716332378223,0.999298292326425,-0.00101270553401194
"CCDC85C","OK","negbinomial.size",0.00957943469617933,0.0305977597852372,"protein_coding","CCDC85C",322,0.115329512893983,0.999043985597241,-0.00137989694370339
"ANKRD13D","OK","negbinomial.size",0.0089791004452251,0.0289881646877326,"protein_coding","ANKRD13D",339,0.121418338108883,0.998583384405172,-0.00204519326210565
"IDH3A","OK","negbinomial.size",0.0107558622772407,0.0337844392041533,"protein_coding","IDH3A",315,0.112822349570201,0.998267612129598,-0.0025014747779621
"PPM1A","OK","negbinomial.size",0.000334528240272732,0.00174107341416532,"protein_coding","PPM1A",658,0.23567335243553,0.998101814485995,-0.00274110521467088
"PLEKHA8","OK","negbinomial.size",0.0027493614536182,0.0107013980674813,"protein_coding","PLEKHA8",381,0.136461318051576,0.997394141616961,-0.00376436580149944
"LYPLA1","OK","negbinomial.size",1.93806986341726e-05,0.00014127087764744,"protein_coding","LYPLA1",632,0.226361031518625,0.996840310675978,-0.00456568499611126
"KLHL36","OK","negbinomial.size",0.01656148616872,0.0481028456667763,"protein_coding","KLHL36",632,0.226361031518625,0.996528792214463,-0.00501660614521516
"BCLAF1","OK","negbinomial.size",0.00421401495461623,0.0153373914304189,"protein_coding","BCLAF1",919,0.329154727793696,0.996357243102358,-0.00526498267004121
"DYRK1A","OK","negbinomial.size",0.000528190573766229,0.00260550383703475,"protein_coding","DYRK1A",553,0.198065902578797,0.996256894311345,-0.00541029199065527
"EIF4B","OK","negbinomial.size",1.59894193021341e-06,1.49603972678383e-05,"protein_coding","EIF4B",1838,0.658309455587393,0.995870499101773,-0.00596994541593923
"PTEN","OK","negbinomial.size",0.000145155141863519,0.000836048117916566,"protein_coding","PTEN",982,0.351719197707736,0.99548151606263,-0.00653356641757594
"CSNK1E","OK","negbinomial.size",5.79215079626279e-08,7.42540261962759e-07,"protein_coding","CSNK1E",2169,0.776862464183381,0.995380130136562,-0.0066805067869985
"UBE2N","OK","negbinomial.size",6.54674368505091e-05,0.000418826977530094,"protein_coding","UBE2N",1060,0.379656160458453,0.995310295676085,-0.0067817277790208
"KDELR1","OK","negbinomial.size",0.0120815242794305,0.0371199642863134,"protein_coding","KDELR1",787,0.281876790830946,0.994973557059536,-0.00726991054364284
"SESTD1","OK","negbinomial.size",0.000102602818427231,0.000620116623020676,"protein_coding","SESTD1",1096,0.392550143266476,0.994957524402838,-0.0072931578153971
"ENC1","OK","negbinomial.size",8.97103258196573e-06,7.08577677966607e-05,"protein_coding","ENC1",1185,0.424426934097421,0.994679182164982,-0.00769681237958843
"ARGLU1","OK","negbinomial.size",0.000307200066408604,0.00161729282872496,"protein_coding","ARGLU1",792,0.283667621776504,0.994399537007497,-0.00810247021573348
"HDAC2","OK","negbinomial.size",0.000517283572430041,0.00256412951039694,"protein_coding","HDAC2",1367,0.489613180515759,0.993031529833948,-0.0100885692657135
"GDF11","OK","negbinomial.size",0.0145622889814331,0.0432747266901078,"protein_coding","GDF11",119,0.042621776504298,0.992977160047378,-0.0101675608853154
"SMIM13","OK","negbinomial.size",0.000104129539516095,0.000627623602641428,"protein_coding","SMIM13",901,0.322707736389685,0.992705553026814,-0.0105622323013501
"PSMD11","OK","negbinomial.size",0.00542931619936698,0.0190184504232211,"protein_coding","PSMD11",607,0.217406876790831,0.992396882434088,-0.0110108918052911
"PSMB2","OK","negbinomial.size",0.0144432093396334,0.0429757981337492,"protein_coding","PSMB2",840,0.300859598853868,0.990912359143948,-0.0131706304318718
"OGT","OK","negbinomial.size",0.000183654959279754,0.00102434869783775,"protein_coding","OGT",570,0.204154727793696,0.990490655857082,-0.0137847298808657
"RBM26","OK","negbinomial.size",0.00327201254680307,0.0124250074610231,"protein_coding","RBM26",532,0.19054441260745,0.990472804032126,-0.013810732116502
"C12orf68","OK","negbinomial.size",2.40577142819018e-05,0.000171581433935073,"protein_coding","C12orf68",1045,0.374283667621777,0.990138686785971,-0.0142974800737973
"SLC39A10","OK","negbinomial.size",0.0061840798230047,0.0212121794291813,"protein_coding","SLC39A10",462,0.165472779369628,0.990135679183919,-0.0143018623479307
"SH3GL3","OK","negbinomial.size",0.00165558226853358,0.00695344552784102,"protein_coding","SH3GL3",535,0.191618911174785,0.989899810915562,-0.0146455794018649
"RP11.17A4.2","OK","negbinomial.size",0.0151810497414779,0.0448115323694227,"protein_coding","RP11.17A4.2",313,0.112106017191977,0.989888454295234,-0.0146621308080096
"SNHG16","OK","negbinomial.size",0.000832908946710859,0.00385158523767377,"protein_coding","SNHG16",738,0.26432664756447,0.989455633644842,-0.0152930753917951
"DYNC1I2","OK","negbinomial.size",0.000326607953968025,0.00170454565325324,"protein_coding","DYNC1I2",1276,0.45702005730659,0.988891965334855,-0.0161151771275567
"RALA","OK","negbinomial.size",0.00407042037472596,0.0148926055192546,"protein_coding","RALA",545,0.195200573065903,0.988686987546484,-0.0164142503346246
"TSPYL1","OK","negbinomial.size",9.056276489291e-05,0.000558315647499161,"protein_coding","TSPYL1",1120,0.401146131805158,0.98832621316191,-0.0169407894807417
"SREK1","OK","negbinomial.size",0.0131124431386208,0.0396429668016345,"protein_coding","SREK1",501,0.179441260744986,0.988281492518781,-0.0170060712763087
"FYN","OK","negbinomial.size",2.93831911884636e-06,2.58987088223434e-05,"protein_coding","FYN",1334,0.477793696275072,0.987392463561035,-0.0183044613787545
"TSPAN7","OK","negbinomial.size",0.00197673995479975,0.00808666345145353,"protein_coding","TSPAN7",1077,0.385744985673352,0.986649090714204,-0.0193910244939295
"BTBD10","OK","negbinomial.size",0.000364996833339863,0.00188334949496349,"protein_coding","BTBD10",654,0.234240687679083,0.986570855789008,-0.0195054254646516
"MSL3","OK","negbinomial.size",0.00177815626363403,0.0073699897769042,"protein_coding","MSL3",281,0.100644699140401,0.986201415092407,-0.020045771935439
"ARCN1","OK","negbinomial.size",0.00783364227448087,0.0258903540573025,"protein_coding","ARCN1",626,0.224212034383954,0.986031746031746,-0.0202939988873401
"NUDT21","OK","negbinomial.size",0.000371418451948706,0.00191126647968937,"protein_coding","NUDT21",1140,0.408309455587393,0.985635012441832,-0.0208745894845971
"AKT2","OK","negbinomial.size",0.0145775862561839,0.0433104572578739,"protein_coding","AKT2",273,0.0977793696275072,0.984838002997809,-0.022041661173607
"WRB","OK","negbinomial.size",0.000698520680907503,0.00329933188447207,"protein_coding","WRB",1053,0.37714899713467,0.98440715252839,-0.0226729546860166
"DCAF6","OK","negbinomial.size",0.0166416731606128,0.0482827491041464,"protein_coding","DCAF6",340,0.121776504297994,0.983875307002699,-0.0234526099813144
"RNF150","OK","negbinomial.size",0.0123460368299416,0.0378360128005853,"protein_coding","RNF150",587,0.210243553008596,0.982803213735417,-0.0250255196124286
"CKB","OK","negbinomial.size",2.12859957345691e-05,0.000153911767845422,"protein_coding","CKB",1581,0.566260744985673,0.982661565422123,-0.0252334656633168
"LRRFIP1","OK","negbinomial.size",0.0157126511016822,0.0461029882624208,"protein_coding","LRRFIP1",437,0.156518624641834,0.982515880381362,-0.025447369081222
"EIF4A2","OK","negbinomial.size",1.0146643872236e-07,1.23043169963045e-06,"protein_coding","EIF4A2",2440,0.873925501432665,0.981636036005739,-0.0267398833636219
"HNRNPU","OK","negbinomial.size",0.000121565131423424,0.000717994057469598,"protein_coding","HNRNPU",1578,0.565186246418338,0.980714163426028,-0.0280953815792877
"ARHGAP21","OK","negbinomial.size",0.0131305346631301,0.039679528002104,"protein_coding","ARHGAP21",703,0.251790830945559,0.980673783111983,-0.0281547849002192
"RUNDC3B","OK","negbinomial.size",0.000898458993025582,0.00410591104584748,"protein_coding","RUNDC3B",1055,0.377865329512894,0.980497565097094,-0.0284140471590852
"PAPSS1","OK","negbinomial.size",4.33030648732554e-05,0.000289635767579964,"protein_coding","PAPSS1",1157,0.414398280802292,0.980224302553277,-0.0288161791757505
"FDFT1","OK","negbinomial.size",0.00052025878696313,0.00257598194293496,"protein_coding","FDFT1",1278,0.457736389684814,0.980200440132156,-0.0288513003368608
"GSK3A","OK","negbinomial.size",0.0148160651013149,0.0439114045395825,"protein_coding","GSK3A",667,0.238896848137536,0.979776811772054,-0.0294749469054341
"INO80D","OK","negbinomial.size",0.0165559209384119,0.0480972406708805,"protein_coding","INO80D",354,0.126790830945559,0.979738151428776,-0.0295318743457257
"MACROD2","OK","negbinomial.size",0.000657822939844122,0.00313508555264328,"protein_coding","MACROD2",536,0.191977077363897,0.979501734468622,-0.0298800477165382
"SHANK2","OK","negbinomial.size",0.00640697440550445,0.0218577285675152,"protein_coding","SHANK2",563,0.201647564469914,0.979469622816179,-0.0299273453164401
"KIF21A","OK","negbinomial.size",8.7032447536517e-06,6.89897711748424e-05,"protein_coding","KIF21A",1642,0.58810888252149,0.979135408886647,-0.0304197047003973
"C16orf52","OK","negbinomial.size",0.00651070089795431,0.0221544683333167,"protein_coding","C16orf52",667,0.238896848137536,0.978600206406541,-0.0312085078228647
"SPTAN1","OK","negbinomial.size",0.000109454275811236,0.00065588983962687,"protein_coding","SPTAN1",1632,0.584527220630373,0.978000238634148,-0.0320932776891383
"ZMIZ1","OK","negbinomial.size",0.000322367443617087,0.00168640619970505,"protein_coding","ZMIZ1",1344,0.481375358166189,0.977751857134258,-0.0324597236828216
"CLASP1","OK","negbinomial.size",0.000133725239682058,0.00077943337606643,"protein_coding","CLASP1",653,0.233882521489971,0.977422326574869,-0.0329460354521921
"SUMO1","OK","negbinomial.size",0.00899591447404396,0.0290282801199028,"protein_coding","SUMO1",976,0.349570200573066,0.977377109035705,-0.0330127789946106
"PLK2","OK","negbinomial.size",0.00277473797541068,0.0107748116861413,"protein_coding","PLK2",848,0.303724928366762,0.977206485681062,-0.0332646561400989
"HSP90AA1","OK","negbinomial.size",2.08270706346079e-06,1.9095089708653e-05,"protein_coding","HSP90AA1",2412,0.863896848137536,0.976998014964117,-0.0335724639161524
"CLSTN3","OK","negbinomial.size",0.0081240434089076,0.0266834891509056,"protein_coding","CLSTN3",805,0.288323782234957,0.976509563226158,-0.0342939219976258
"UBE2J1","OK","negbinomial.size",0.00542953040427105,0.0190184504232211,"protein_coding","UBE2J1",467,0.167263610315186,0.976429039637205,-0.0344128924377124
"SEPT7","OK","negbinomial.size",0.0024640428119962,0.00973403595183927,"protein_coding","SEPT7",1128,0.404011461318052,0.976064180382732,-0.0349520806282588
"BNIP3L","OK","negbinomial.size",0.000382296252048647,0.00195583117347393,"protein_coding","BNIP3L",989,0.354226361031519,0.975513974261293,-0.0357655552636534
"TMBIM6","OK","negbinomial.size",0.000215847303037232,0.00118738454020066,"protein_coding","TMBIM6",1575,0.564111747851003,0.975445954042093,-0.0358661543908187
"RAB6A","OK","negbinomial.size",0.00402369414743323,0.0147624718720304,"protein_coding","RAB6A",691,0.247492836676218,0.974679448435186,-0.0370002700671138
"MTMR3","OK","negbinomial.size",0.0133470793590925,0.0402236582963084,"protein_coding","MTMR3",434,0.155444126074499,0.974453561244911,-0.0373346611312945
"PTPN1","OK","negbinomial.size",0.00450344575032602,0.0162168174406133,"protein_coding","PTPN1",579,0.207378223495702,0.97429369889719,-0.0375713594672115
"PRKAR2B","OK","negbinomial.size",0.00366832857115159,0.0136864035522661,"protein_coding","PRKAR2B",1256,0.449856733524355,0.973835068467837,-0.0382506409082921
"DIP2B","OK","negbinomial.size",0.00817510346608514,0.026826074797159,"protein_coding","DIP2B",434,0.155444126074499,0.973793530046032,-0.0383121796176727
"SERBP1","OK","negbinomial.size",0.0006105660680138,0.00294487388983689,"protein_coding","SERBP1",1200,0.429799426934097,0.972875173870486,-0.0396733850409207
"KIF3A","OK","negbinomial.size",6.60245342913196e-06,5.35892385689668e-05,"protein_coding","KIF3A",1427,0.511103151862464,0.972811487357402,-0.0397678300699804
"SYNCRIP","OK","negbinomial.size",0.000756623165882747,0.00354711625686492,"protein_coding","SYNCRIP",911,0.326289398280802,0.972412030135656,-0.0403603531973002
"ARL3","OK","negbinomial.size",0.0157723936052551,0.0462475105047706,"protein_coding","ARL3",786,0.281518624641834,0.972010114413039,-0.0409567687748122
"KPNA3","OK","negbinomial.size",0.00434238310028157,0.0157353487192371,"protein_coding","KPNA3",682,0.244269340974212,0.971958143947439,-0.0410339074139727
"LRCH2","OK","negbinomial.size",7.13694037494389e-05,0.000452427988311009,"protein_coding","LRCH2",640,0.229226361031519,0.971890482398957,-0.0411343421692005
"DDX24","OK","negbinomial.size",0.0117093269750977,0.0362203403976018,"protein_coding","DDX24",1078,0.386103151862464,0.970545941903429,-0.043131588710404
"KIAA0907","OK","negbinomial.size",0.0112310413120468,0.0349945069614647,"protein_coding","KIAA0907",429,0.15365329512894,0.970074957498326,-0.0438318665226538
"PNKD","OK","negbinomial.size",0.00677955307189541,0.0229219236241187,"protein_coding","PNKD",180,0.0644699140401146,0.969807296913569,-0.0442299861506278
"DDX46","OK","negbinomial.size",0.00176056254190887,0.00732460453756425,"protein_coding","DDX46",619,0.221704871060172,0.969195087776148,-0.0451410021688323
"UBL3","OK","negbinomial.size",9.91623551664501e-05,0.000602073409294233,"protein_coding","UBL3",665,0.238180515759312,0.968650847457627,-0.0459513584669765
"KIF1A","OK","negbinomial.size",9.50643521308571e-05,0.000581192873702052,"protein_coding","KIF1A",1224,0.438395415472779,0.967321121521564,-0.0479331943056311
"PRKCSH","OK","negbinomial.size",0.00999692946454034,0.0316965360275984,"protein_coding","PRKCSH",314,0.112464183381089,0.967258910374768,-0.0480259810722894
"NIPBL","OK","negbinomial.size",0.0125951481719061,0.0384162651874324,"protein_coding","NIPBL",612,0.21919770773639,0.966649314758832,-0.0489354974492885
"UBE2D1","OK","negbinomial.size",0.0129014232937696,0.0391575578741426,"protein_coding","UBE2D1",547,0.195916905444126,0.966604056197975,-0.0490030460720402
"CCDC59","OK","negbinomial.size",0.00391749720907575,0.0144651097058532,"protein_coding","CCDC59",172,0.0616045845272206,0.966385104954131,-0.049329876538956
"MATR3","OK","negbinomial.size",5.34352572538413e-05,0.000350321334721665,"protein_coding","MATR3",1621,0.580587392550143,0.966300803902536,-0.0494557332118866
"SPTBN1","OK","negbinomial.size",0.00045796537370432,0.00230025888159003,"protein_coding","SPTBN1",1495,0.535458452722063,0.966200994406756,-0.0496047573057834
"ATP5I","OK","negbinomial.size",0.0110425557034035,0.0345047264893785,"protein_coding","ATP5I",453,0.162249283667622,0.965946198102939,-0.0499852597514664
"PQLC1","OK","negbinomial.size",0.00226665948694105,0.00907862798659838,"protein_coding","PQLC1",415,0.148638968481375,0.965815893745984,-0.0501798897741413
"CEP170","OK","negbinomial.size",1.85950897548452e-06,1.72037089130491e-05,"protein_coding","CEP170",1824,0.653295128939828,0.965702191632041,-0.0503497431939525
"EIF4E","OK","negbinomial.size",0.000777123524359766,0.00362785611407188,"protein_coding","EIF4E",926,0.331661891117479,0.964291712372085,-0.0524584460159371
"UFM1","OK","negbinomial.size",0.00290131623271093,0.0112136762368582,"protein_coding","UFM1",795,0.28474212034384,0.963582506530231,-0.0535198926467752
"SMARCD1","OK","negbinomial.size",0.00709758466433963,0.0238448565538886,"protein_coding","SMARCD1",805,0.288323782234957,0.963235749350209,-0.0540391578840475
"NKAIN3","OK","negbinomial.size",0.00654148635902758,0.0222477800848162,"protein_coding","NKAIN3",871,0.311962750716332,0.962929307316147,-0.0544982072319339
"RBFOX2","OK","negbinomial.size",1.2863787600755e-05,9.80910143850082e-05,"protein_coding","RBFOX2",2033,0.728151862464183,0.962527137203109,-0.0551008787052481
"LSM7","OK","negbinomial.size",0.0059169802008467,0.0204124245259979,"protein_coding","LSM7",1049,0.375716332378223,0.961769359237568,-0.0562371303915296
"GPM6A","OK","negbinomial.size",1.75277880856323e-07,2.02173179052237e-06,"protein_coding","GPM6A",2085,0.746776504297994,0.960192491025861,-0.0586044411259228
"GABARAPL1","OK","negbinomial.size",0.00217065671529331,0.00874209690816756,"protein_coding","GABARAPL1",916,0.328080229226361,0.958263164920302,-0.0615061815278701
"ZNF37A","OK","negbinomial.size",0.00442479708130525,0.0159901844811987,"protein_coding","ZNF37A",535,0.191618911174785,0.958119408913623,-0.061722626909032
"CTNND2","OK","negbinomial.size",0.000591996788879429,0.00287036419426418,"protein_coding","CTNND2",1409,0.504656160458453,0.957917602004703,-0.062026531088475
"MAPK6","OK","negbinomial.size",0.000983062785696468,0.00442830121033853,"protein_coding","MAPK6",827,0.296203438395415,0.957164869029276,-0.0631606484991995
"H3F3A","OK","negbinomial.size",3.595322846184e-05,0.000245692775077553,"protein_coding","H3F3A",2762,0.989255014326648,0.955705217176035,-0.0653624006349098
"GNB5","OK","negbinomial.size",0.0139383673012465,0.041777208743881,"protein_coding","GNB5",508,0.181948424068768,0.955457118247816,-0.0657369696485073
"B4GALNT1","OK","negbinomial.size",0.00270576463291673,0.0105658990830839,"protein_coding","B4GALNT1",568,0.203438395415473,0.954994427149391,-0.0664357805320608
"ZNF281","OK","negbinomial.size",0.00854766954390983,0.0278125105917184,"protein_coding","ZNF281",1115,0.399355300859599,0.954612429378531,-0.067012973994806
"SCARB2","OK","negbinomial.size",0.000668791870509772,0.00317706156080585,"protein_coding","SCARB2",1436,0.51432664756447,0.953207386679426,-0.0691379634551866
"SLC32A1","OK","negbinomial.size",0.000865417901027584,0.00397965896092977,"protein_coding","SLC32A1",1277,0.457378223495702,0.952257755655456,-0.0705759620330077
"TERF2IP","OK","negbinomial.size",5.91543408259002e-05,0.000383445335191896,"protein_coding","TERF2IP",2099,0.751790830945559,0.952241071441718,-0.070601239268235
"RSF1","OK","negbinomial.size",0.000649714164838941,0.00310651189042978,"protein_coding","RSF1",1273,0.455945558739255,0.951626077730833,-0.0715332879231178
"TUBB4A","OK","negbinomial.size",0.00405959989760742,0.0148653491960548,"protein_coding","TUBB4A",1068,0.382521489971347,0.951571998726407,-0.0716152757230088
"KPNA4","OK","negbinomial.size",0.0121459173625024,0.037283175569816,"protein_coding","KPNA4",717,0.256805157593123,0.951477333288572,-0.0717588067976093
"SLC39A9","OK","negbinomial.size",0.00403491114590791,0.0147995216136295,"protein_coding","SLC39A9",578,0.20702005730659,0.951370159873682,-0.0719213196157903
"LCOR","OK","negbinomial.size",0.00165329658273442,0.0069460507429585,"protein_coding","LCOR",1450,0.519340974212034,0.951350288710317,-0.0719514533423351
"SLC11A2","OK","negbinomial.size",0.00199973460379292,0.0081681039852363,"protein_coding","SLC11A2",276,0.0988538681948424,0.951067640853546,-0.0723801442813175
"RBM33","OK","negbinomial.size",0.00114386996490869,0.00506061752056268,"protein_coding","RBM33",263,0.0941977077363897,0.950878071859954,-0.0726677342435751
"ZNF738","OK","negbinomial.size",0.00209553471726748,0.00849124787425691,"protein_coding","ZNF738",486,0.174068767908309,0.950705530021474,-0.0729295426175609
"CBX1","OK","negbinomial.size",0.00417875878280835,0.0152258272367267,"protein_coding","CBX1",1409,0.504656160458453,0.950253931346754,-0.0736150061363661
"SCG3","OK","negbinomial.size",0.00393332393897579,0.014511398692875,"protein_coding","SCG3",1199,0.429441260744986,0.949751636797642,-0.0743778016608651
"HNRNPU.AS1","OK","negbinomial.size",0.0143855166685913,0.0428424489604291,"protein_coding","HNRNPU.AS1",229,0.0820200573065903,0.949129215710973,-0.0753235838525747
"SOD2","OK","negbinomial.size",0.00980187760389052,0.0311727982450653,"protein_coding","SOD2",921,0.32987106017192,0.947072742101585,-0.0784528554251082
"RAB33A","OK","negbinomial.size",0.0131663692137392,0.0397605717182766,"protein_coding","RAB33A",703,0.251790830945559,0.946739821063658,-0.0789600899262558
"PGM2L1","OK","negbinomial.size",6.81867244299468e-05,0.000434333348198458,"protein_coding","PGM2L1",2104,0.753581661891118,0.946072912334459,-0.079976720826057
"NCOR1","OK","negbinomial.size",0.007154995916279,0.0240316313715083,"protein_coding","NCOR1",848,0.303724928366762,0.945599977221531,-0.0806980941248625
"ROCK1","OK","negbinomial.size",0.0133631692034953,0.0402629762154959,"protein_coding","ROCK1",284,0.101719197707736,0.94452795979023,-0.08233459117613
"FTO","OK","negbinomial.size",0.00880968510069314,0.0285457099882856,"protein_coding","FTO",732,0.262177650429799,0.944445070105299,-0.082461204458136
"SFPQ","OK","negbinomial.size",0.00130115061657568,0.00565513227900664,"protein_coding","SFPQ",1477,0.529011461318052,0.943800972638539,-0.0834454366356682
"LINC00641","OK","negbinomial.size",0.00444504852567234,0.016054597869136,"protein_coding","LINC00641",466,0.166905444126074,0.943413338014184,-0.0840380969974967
"SFRP1","OK","negbinomial.size",0.0130733776968739,0.0395610217130927,"protein_coding","SFRP1",490,0.175501432664756,0.942501767491913,-0.0854327709894267
"CADM1","OK","negbinomial.size",6.99752940481822e-05,0.000444257161383536,"protein_coding","CADM1",1452,0.520057306590258,0.94229503317134,-0.0857492555888947
"BMPR2","OK","negbinomial.size",0.0115660416591102,0.0358189913740702,"protein_coding","BMPR2",609,0.218123209169054,0.941341293259224,-0.0872102127171747
"ILF3","OK","negbinomial.size",0.0029005206109349,0.0112136762368582,"protein_coding","ILF3",830,0.297277936962751,0.941317768548659,-0.0872462670235128
"TMEFF1","OK","negbinomial.size",0.00146827668288037,0.0062594129838402,"protein_coding","TMEFF1",1536,0.550143266475645,0.941048830958541,-0.0876585086456419
"SEPT11","OK","negbinomial.size",0.012787237169964,0.0389535223943411,"protein_coding","SEPT11",614,0.219914040114613,0.940735128752472,-0.0881395167006512
"CELF1","OK","negbinomial.size",0.000157162609328327,0.000895134747644247,"protein_coding","CELF1",1924,0.689111747851003,0.938924809384858,-0.090918465731404
"UBE3A","OK","negbinomial.size",0.0154673009481919,0.0454738647876841,"protein_coding","UBE3A",812,0.290830945558739,0.93843202379896,-0.0916758490106598
"GNG4","OK","negbinomial.size",0.000330492227423616,0.00172246391746284,"protein_coding","GNG4",1666,0.596704871060172,0.938035515596523,-0.0922855482608003
"PNISR","OK","negbinomial.size",0.00127275975892502,0.00555180072884207,"protein_coding","PNISR",799,0.286174785100287,0.937278368110712,-0.0934505084222375
"ATRX","OK","negbinomial.size",7.13801789623473e-06,5.76180456175628e-05,"protein_coding","ATRX",1791,0.64147564469914,0.937240319578105,-0.0935090753809702
"BDP1","OK","negbinomial.size",0.0153343069655032,0.045143053216201,"protein_coding","BDP1",524,0.187679083094556,0.936368649314917,-0.0948514626961471
"CSDE1","OK","negbinomial.size",3.78091868332497e-05,0.000256520790668663,"protein_coding","CSDE1",2230,0.798710601719198,0.936027576233679,-0.095377061329183
"HMGB1","OK","negbinomial.size",5.43509504379843e-05,0.000354567590875016,"protein_coding","HMGB1",2399,0.859240687679083,0.935283464110795,-0.096524414070643
"DCLK1","OK","negbinomial.size",0.00239785649006784,0.00950948482122228,"protein_coding","DCLK1",1094,0.391833810888252,0.934335491470538,-0.0979874239958653
"VPS35","OK","negbinomial.size",0.00394673742337727,0.014548714436133,"protein_coding","VPS35",1328,0.475644699140401,0.93409709486194,-0.0983555760066696
"AP3S1","OK","negbinomial.size",0.00861538803728648,0.0279915480680993,"protein_coding","AP3S1",791,0.283309455587393,0.933511813228595,-0.0992598155762439
"RLIM","OK","negbinomial.size",0.0143382733997446,0.042724179522212,"protein_coding","RLIM",549,0.19663323782235,0.932611745263077,-0.100651495869974
"SKP1","OK","negbinomial.size",0.000558971672836965,0.00273592128436295,"protein_coding","SKP1",2007,0.718839541547278,0.932314594480948,-0.101111243747695
