"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"YWHAE","OK","negbinomial.size",0.00441839250464205,0.0365592654145161,"protein_coding","YWHAE",763,0.606036536934075,1.09397757390418,0.129583163771377
"SPTBN1","OK","negbinomial.size",0.00266458292227249,0.0258071756336432,"protein_coding","SPTBN1",568,0.451151707704527,1.09149701253777,0.126308181631643
"SDC3","OK","negbinomial.size",0.00121292701873803,0.0143276267373768,"protein_coding","SDC3",829,0.65845909451946,1.08851592745198,0.122362517574694
"DDAH2","OK","negbinomial.size",0.00495101649492805,0.0398276674360361,"protein_coding","DDAH2",83,0.0659253375694996,1.0786369593709,0.109209373587095
"TERF2IP","OK","negbinomial.size",0.00270629287980632,0.0260536278151056,"protein_coding","TERF2IP",751,0.596505162827641,1.06657266860744,0.0929822639138504
"BRD2","OK","negbinomial.size",0.00343502648922374,0.0309508873065342,"protein_coding","BRD2",345,0.274027005559968,1.06142466746605,0.08600198242577
"PGM2L1","OK","negbinomial.size",0.00278079639225041,0.0265118736998439,"protein_coding","PGM2L1",787,0.625099285146942,1.05844616770215,0.0819478961153723
"UBE2I","OK","negbinomial.size",0.00635423932789476,0.047148047376645,"protein_coding","UBE2I",382,0.303415409054805,1.05418099012502,0.0761225815287521
"CASC4","OK","negbinomial.size",0.00315524310345387,0.0287927777195809,"protein_coding","CASC4",304,0.241461477362987,1.0532771562509,0.0748851128462276
"KIF1A","OK","negbinomial.size",0.00618100329440165,0.0463194174127325,"protein_coding","KIF1A",431,0.342335186656076,1.04786346778344,0.0674507520054526
"PRKCB","OK","negbinomial.size",0.00212316043607216,0.0219260960921471,"protein_coding","PRKCB",657,0.521842732327244,1.04726720440039,0.0666295848482568
"MTRNR2L3","OK","negbinomial.size",0.00480180213270671,0.0389106032820334,"protein_coding","MTRNR2L3",148,0.117553613979349,1.04520812798544,0.0637902488278772
"ACTB","OK","negbinomial.size",5.7463605944494e-05,0.0013886086088575,"protein_coding","ACTB",1124,0.892772041302621,1.04301520224075,0.0607601856980545
"MTRNR2L12","OK","negbinomial.size",4.05813247304523e-06,0.000154145625655827,"protein_coding","MTRNR2L12",1018,0.80857823669579,1.04263533310918,0.0602346563161358
"UBE2N","OK","negbinomial.size",0.00623817090948062,0.0465994903699147,"protein_coding","UBE2N",358,0.284352660841938,1.03276389328272,0.046510468216552
"UBE3A","OK","negbinomial.size",0.00574681579585755,0.043987749369426,"protein_coding","UBE3A",269,0.213661636219222,1.03160337102624,0.0448883926202389
"MARCKS","OK","negbinomial.size",0.00289772966318631,0.027263009447518,"protein_coding","MARCKS",1071,0.850675138999206,1.03124555419775,0.0443878997699099
"EIF4A2","OK","negbinomial.size",0.00206255485664822,0.0214310125107467,"protein_coding","EIF4A2",940,0.746624305003971,1.03031093072525,0.0430797845170835
"DSTN","OK","negbinomial.size",0.00348338359463076,0.0313169582786516,"protein_coding","DSTN",596,0.473391580619539,1.02875,0.0408924306469011
"MTRNR2L2","OK","negbinomial.size",4.23592036212314e-07,2.20032529921396e-05,"protein_coding","MTRNR2L2",1102,0.875297855440826,1.02223611163639,0.0317284621702989
"PVRL1","OK","negbinomial.size",0.00525799557944642,0.0414199198108693,"protein_coding","PVRL1",246,0.19539316918189,1.01992083456644,0.0284571757155964
"NUTF2","OK","negbinomial.size",0.00203318928768746,0.0212132324393485,"protein_coding","NUTF2",220,0.174741858617951,1.01703377095856,0.0243675851792141
"VAMP2","OK","negbinomial.size",0.00402583418145997,0.0343344907494369,"protein_coding","VAMP2",1019,0.809372517871326,1.00298124969874,0.00429463564152778
"PRMT1","OK","negbinomial.size",0.0050807174876267,0.0404958170899033,"protein_coding","PRMT1",230,0.182684670373312,0.99878640776699,-0.00175190676159278
"SYT11","OK","negbinomial.size",0.00486183161679537,0.0393184053906505,"protein_coding","SYT11",618,0.490865766481334,0.997910944895693,-0.00301702190000295
"TAC1","OK","negbinomial.size",0.00114881034753657,0.0137273304682188,"protein_coding","TAC1",356,0.282764098490866,0.990594369952168,-0.013633673455888
"DYNLL1","OK","negbinomial.size",0.00608422849028569,0.0458770454711058,"protein_coding","DYNLL1",815,0.647339158061954,0.968627626865948,-0.045985943306386
"MTRNR2L1","OK","negbinomial.size",0.000532016030310782,0.00769839862908042,"protein_coding","MTRNR2L1",1199,0.952343129467832,0.89081009765885,-0.166810183192081
"USP11","OK","negbinomial.size",0.00633820494222507,0.0470910031007003,"protein_coding","USP11",926,0.735504368546466,0.683129113746677,-0.549769816287178
"NCAM1","OK","negbinomial.size",0.00191717198672364,0.0202989769151793,"protein_coding","NCAM1",1048,0.832406671961874,0.681182688472278,-0.553886323952751
"USP22","OK","negbinomial.size",0.00317445425240352,0.0289246562503484,"protein_coding","USP22",935,0.742652899126291,0.677021428861271,-0.562726596651903
"TUBB","OK","negbinomial.size",0.0012866305185067,0.0150230489456762,"protein_coding","TUBB",1061,0.842732327243844,0.665121096512587,-0.588311063396563
"ATP9A","OK","negbinomial.size",0.000434129005746213,0.00657140481300774,"protein_coding","ATP9A",390,0.309769658459095,0.661198362100244,-0.596844944051423
"THOC2","OK","negbinomial.size",0.00188880396575231,0.0201036884445879,"protein_coding","THOC2",131,0.104050833995234,0.660665137614679,-0.598008877185059
"METTL9","OK","negbinomial.size",0.00306430909336553,0.0281958190990598,"protein_coding","METTL9",369,0.293089753772836,0.660452088553855,-0.598474187636082
"RTN1","OK","negbinomial.size",0.00102059593589013,0.0126327327909822,"protein_coding","RTN1",1013,0.80460683081811,0.659985324404991,-0.599494150179206
"ENC1","OK","negbinomial.size",0.00551685059110952,0.0427934390139988,"protein_coding","ENC1",444,0.352660841938046,0.655726610838489,-0.60883365107665
"SST","OK","negbinomial.size",0.000317677650599157,0.00509415810426484,"protein_coding","SST",206,0.163621922160445,0.653237024294937,-0.614321532320664
"TUBB3","OK","negbinomial.size",0.00308923370149915,0.0283393476541299,"protein_coding","TUBB3",1019,0.809372517871326,0.646437225114761,-0.62941781675102
"H1FX","OK","negbinomial.size",0.00620899406945844,0.0464718737156818,"protein_coding","H1FX",554,0.440031771247021,0.632512146017432,-0.660834910999988
"MAPT","OK","negbinomial.size",0.00650528045255893,0.0478642154363522,"protein_coding","MAPT",987,0.78395552025417,0.63024619192038,-0.666012598843103
"HP1BP3","OK","negbinomial.size",0.000607036929455367,0.00856972575787454,"protein_coding","HP1BP3",458,0.363780778395552,0.630094857454291,-0.666359059802858
"MAML3","OK","negbinomial.size",0.00414882768639527,0.0350688459861854,"protein_coding","MAML3",72,0.0571882446386021,0.629204892966361,-0.668398205076457
"ISLR2","OK","negbinomial.size",0.00228241720435475,0.0230421770090798,"protein_coding","ISLR2",696,0.552819698173153,0.624075505251961,-0.68020750736609
"RNF5","OK","negbinomial.size",0.00635173608698371,0.047148047376645,"protein_coding","RNF5",210,0.166799046862589,0.623661237521723,-0.681165501150335
"STXBP1","OK","negbinomial.size",0.00579979978733395,0.0443178890637211,"protein_coding","STXBP1",368,0.292295472597299,0.623096107597755,-0.68247339028818
"GRIN2B","OK","negbinomial.size",0.00225102077915535,0.0228581099169869,"protein_coding","GRIN2B",575,0.45671167593328,0.622532518703727,-0.683778894899795
"SBDS","OK","negbinomial.size",0.00223420520926353,0.0227063246811022,"protein_coding","SBDS",245,0.194598888006354,0.618127342033855,-0.694024012751951
"RPL6","OK","negbinomial.size",0.004113316263037,0.0348413652802891,"protein_coding","RPL6",887,0.704527402700556,0.618105357919545,-0.694075324083057
"AP2M1","OK","negbinomial.size",0.0052100383945226,0.0411488087624576,"protein_coding","AP2M1",451,0.358220810166799,0.616493683007444,-0.697841982968939
"ZCCHC11","OK","negbinomial.size",0.00512362228537176,0.0406246763722725,"protein_coding","ZCCHC11",172,0.136616362192216,0.61317419505639,-0.705631111275432
"PCSK1N","OK","negbinomial.size",0.000413224346031364,0.00630206013301283,"protein_coding","PCSK1N",676,0.53693407466243,0.612064865126328,-0.708243540601487
"ACVR1B","OK","negbinomial.size",0.00361703573643306,0.0320912915155795,"protein_coding","ACVR1B",337,0.267672756155679,0.609205715439313,-0.714998617938596
"RPS4X","OK","negbinomial.size",0.0030566652241942,0.0281467922727883,"protein_coding","RPS4X",1022,0.811755361397935,0.608327639193386,-0.717079540749177
"RAB5A","OK","negbinomial.size",0.00558554483819608,0.0431336070573528,"protein_coding","RAB5A",131,0.104050833995234,0.603523060600387,-0.728519197514028
"ELMOD1","OK","negbinomial.size",0.00264474719678907,0.0256715297146622,"protein_coding","ELMOD1",150,0.119142176330421,0.602850761323791,-0.730127194828163
"RPL13","OK","negbinomial.size",0.00420415543130911,0.035339909590292,"protein_coding","RPL13",984,0.781572676727562,0.602667360576384,-0.730566161851577
"ATXN7L3B","OK","negbinomial.size",0.00042933756634506,0.00652324764865526,"protein_coding","ATXN7L3B",488,0.387609213661636,0.601617494623822,-0.733081574680232
"MANF","OK","negbinomial.size",0.00282567689287397,0.0267284845392086,"protein_coding","MANF",118,0.0937251787132645,0.600604670558799,-0.735512400934994
"FXYD6","OK","negbinomial.size",0.00155643110576863,0.0175008511476575,"protein_coding","FXYD6",943,0.74900714853058,0.599445202082817,-0.738300218306613
"APLP1","OK","negbinomial.size",1.19149556646886e-05,0.000376172171699456,"protein_coding","APLP1",886,0.70373312152502,0.597268173061396,-0.743549248697709
"KHDRBS1","OK","negbinomial.size",9.28047794763e-05,0.00200035312785323,"protein_coding","KHDRBS1",620,0.492454328832407,0.596088845968131,-0.74640071707773
"RIMKLA","OK","negbinomial.size",0.00283343740678441,0.0267810510726785,"protein_coding","RIMKLA",121,0.0961080222398729,0.593685261911808,-0.752229795879927
"FAM127A","OK","negbinomial.size",7.19764764472413e-05,0.00165047833007512,"protein_coding","FAM127A",370,0.293884034948372,0.59290461067984,-0.754128079102341
"RP11.156E6.1","OK","negbinomial.size",0.000308916777780687,0.00497335554162153,"protein_coding","RP11.156E6.1",91,0.0722795869737887,0.592463001406281,-0.755203032613729
"MRFAP1","OK","negbinomial.size",0.00270500199336286,0.0260536278151056,"protein_coding","MRFAP1",586,0.465448768864178,0.591003167321975,-0.758762232729121
"MRFAP1L1","OK","negbinomial.size",0.000299064276541919,0.00488328735514742,"protein_coding","MRFAP1L1",421,0.334392374900715,0.589879587155963,-0.761507609467938
"PNMAL1","OK","negbinomial.size",0.00426516133557649,0.0357784927770409,"protein_coding","PNMAL1",327,0.259729944400318,0.589556365464371,-0.762298343957939
"PDCD6","OK","negbinomial.size",6.46101727489686e-06,0.000227633811525714,"protein_coding","PDCD6",278,0.220810166799047,0.587615656970716,-0.76705525799066
"CCNI","OK","negbinomial.size",0.000329520044270312,0.00524943137366401,"protein_coding","CCNI",1052,0.835583796664019,0.585545777944205,-0.772146129914286
"RPS16","OK","negbinomial.size",0.00604895378397503,0.0456961051859642,"protein_coding","RPS16",677,0.537728355837967,0.584732295819524,-0.774151818720161
"WHSC1","OK","negbinomial.size",0.00184467304898562,0.0198424786817878,"protein_coding","WHSC1",366,0.290706910246227,0.584261686325906,-0.775313408992969
"UCHL1","OK","negbinomial.size",1.09254407041437e-05,0.00034855310172931,"protein_coding","UCHL1",1134,0.900714853057982,0.584077492856068,-0.775768302593108
"RPL10A","OK","negbinomial.size",0.00307653252469354,0.0282868780920197,"protein_coding","RPL10A",813,0.645750595710882,0.579061824203799,-0.788210707448953
"NSF","OK","negbinomial.size",0.00301796074695331,0.0279332574154513,"protein_coding","NSF",341,0.270849880857824,0.578994028689743,-0.788379625470981
"PPIA","OK","negbinomial.size",0.000158729940598792,0.00300056365159924,"protein_coding","PPIA",884,0.702144559173948,0.578754273711872,-0.788977153140563
"RPL35A","OK","negbinomial.size",0.00667013610914502,0.0488701051275815,"protein_coding","RPL35A",752,0.597299444003177,0.577204488588976,-0.792845576000945
"MT.ND1","OK","negbinomial.size",1.40538091089892e-06,6.14474998991958e-05,"protein_coding","MT.ND1",1258,0.999205718824464,0.577018475846228,-0.793310580895313
"MT.ATP6","OK","negbinomial.size",1.73687283072951e-07,1.01988836992837e-05,"protein_coding","MT.ATP6",1246,0.98967434471803,0.575832933286363,-0.796277792387184
"ZFHX4","OK","negbinomial.size",3.61965346906626e-05,0.000948208791303887,"protein_coding","ZFHX4",620,0.492454328832407,0.574491424012764,-0.799642738354709
"MT.ND3","OK","negbinomial.size",7.34605460176286e-07,3.5859957302983e-05,"protein_coding","MT.ND3",1235,0.980937251787133,0.572375935710073,-0.804965076494234
"MT.ND4","OK","negbinomial.size",6.92635208868784e-08,4.52633385150541e-06,"protein_coding","MT.ND4",1257,0.998411437648928,0.572133476816972,-0.805576332713011
"UBA52","OK","negbinomial.size",0.00069221979222337,0.0094751481694539,"protein_coding","UBA52",624,0.495631453534551,0.571720434026038,-0.806618239911837
"RPS7","OK","negbinomial.size",0.000324412351368022,0.00518846333010303,"protein_coding","RPS7",834,0.662430500397141,0.569538911736792,-0.812133682537906
"PPM1L","OK","negbinomial.size",0.000111576797534426,0.00230075961983241,"protein_coding","PPM1L",200,0.158856235107228,0.568870177202463,-0.813828644598021
"SCRN1","OK","negbinomial.size",0.00227239054920694,0.0229982573901835,"protein_coding","SCRN1",337,0.267672756155679,0.568117039280306,-0.815739921151644
"RPL18","OK","negbinomial.size",0.00186645255116185,0.0199743095738611,"protein_coding","RPL18",878,0.697378872120731,0.56649939395206,-0.819853682253444
"PEBP1","OK","negbinomial.size",0.000570795633248205,0.00813367048315585,"protein_coding","PEBP1",912,0.72438443208896,0.563453866194337,-0.827630602923425
"RPS23","OK","negbinomial.size",0.00137286736461041,0.0158472961223547,"protein_coding","RPS23",857,0.680698967434472,0.562059133956416,-0.831206171242438
"CCT4","OK","negbinomial.size",0.00504748010234345,0.0403608459912074,"protein_coding","CCT4",368,0.292295472597299,0.561740911007167,-0.832023218163031
"POU3F1","OK","negbinomial.size",0.00142666872788227,0.0163171708552553,"protein_coding","POU3F1",133,0.105639396346307,0.561680465428507,-0.832178466297861
"UQCRB","OK","negbinomial.size",0.00569967207241383,0.0437370669445644,"protein_coding","UQCRB",434,0.344718030182685,0.56089121887287,-0.834207098046537
"CCT8","OK","negbinomial.size",0.00463301466895495,0.0378965634597223,"protein_coding","CCT8",299,0.237490071485306,0.56073259579061,-0.834615157741208
"SUGP2","OK","negbinomial.size",0.000206930446772042,0.00367725084870493,"protein_coding","SUGP2",307,0.243844320889595,0.559103260869565,-0.838813335635387
"MT.CO2","OK","negbinomial.size",6.39372518664767e-07,3.17207059770214e-05,"protein_coding","MT.CO2",1243,0.987291501191422,0.558668317973342,-0.839936087372858
"CTXN1","OK","negbinomial.size",0.00366164098106032,0.0323689062725732,"protein_coding","CTXN1",454,0.360603653693407,0.55830856699832,-0.840865401081222
"CAMK2D","OK","negbinomial.size",0.00285195078393838,0.0268830385577985,"protein_coding","CAMK2D",189,0.15011914217633,0.557915668640123,-0.841881025931958
"RPS5","OK","negbinomial.size",0.0012521758997067,0.0146913108696283,"protein_coding","RPS5",849,0.674344718030183,0.557465736649284,-0.843044959065594
"MAGI1","OK","negbinomial.size",0.00510528619398202,0.0405851888082743,"protein_coding","MAGI1",263,0.208895949166005,0.557416415245367,-0.843172606180165
"MTCH1","OK","negbinomial.size",0.00627396887376824,0.0467279973410864,"protein_coding","MTCH1",355,0.28196981731533,0.555912894445005,-0.847069248983587
"FAU","OK","negbinomial.size",0.00301503371981134,0.0279327247441363,"protein_coding","FAU",682,0.541699761715647,0.555716676702915,-0.847578559591606
"RB1CC1","OK","negbinomial.size",0.00163179809207338,0.0181468488647319,"protein_coding","RB1CC1",207,0.164416203335981,0.554693787220344,-0.85023652806227
"BEX4","OK","negbinomial.size",0.00118057435033552,0.0139998841251983,"protein_coding","BEX4",364,0.289118347895155,0.551906994567545,-0.857502925313604
"THRA","OK","negbinomial.size",0.000336187364819781,0.00532771501875415,"protein_coding","THRA",277,0.220015885623511,0.551042794461223,-0.85976373079228
"CDK16","OK","negbinomial.size",0.0054720815566715,0.0425547993098798,"protein_coding","CDK16",404,0.3208895949166,0.550891837618616,-0.860159007759241
"PPP2R3A","OK","negbinomial.size",0.000794581048773164,0.0104638490225762,"protein_coding","PPP2R3A",231,0.183478951548848,0.550554281345566,-0.861043283018853
"VEZT","OK","negbinomial.size",0.00450983623911332,0.0371311094981856,"protein_coding","VEZT",162,0.128673550436855,0.546162622828669,-0.872597509646935
"ZFAND3","OK","negbinomial.size",0.00217248771736991,0.0223217144586909,"protein_coding","ZFAND3",201,0.159650516282764,0.546004245962545,-0.873015924684929
"TRAPPC2","OK","negbinomial.size",0.00521734979333227,0.0411797965830869,"protein_coding","TRAPPC2",123,0.0976965845909452,0.545638618119266,-0.873982338726351
"RPL41","OK","negbinomial.size",0.000171614555205585,0.00318956409560228,"protein_coding","RPL41",1119,0.88880063542494,0.545531826225607,-0.874264729322026
"PHIP","OK","negbinomial.size",0.000553232555560733,0.00792988409533103,"protein_coding","PHIP",258,0.204924543288324,0.545447098772787,-0.874488814083804
"IDH2","OK","negbinomial.size",0.00144468175318127,0.0164728956002986,"protein_coding","IDH2",139,0.110405083399523,0.545310907237513,-0.874849082543883
"GPRIN1","OK","negbinomial.size",0.00573668100770727,0.0439378435089363,"protein_coding","GPRIN1",288,0.228752978554408,0.545180637073337,-0.875193771361886
"WSB2","OK","negbinomial.size",0.00500410402188688,0.0401704260250018,"protein_coding","WSB2",235,0.186656076250993,0.544647713674439,-0.876604720169594
"FAM115A","OK","negbinomial.size",0.000191738775577788,0.00347992934689286,"protein_coding","FAM115A",636,0.505162827640985,0.543694288851257,-0.87913242122853
"TUBA1B","OK","negbinomial.size",0.000104089471479874,0.00218894035612088,"protein_coding","TUBA1B",615,0.488482922954726,0.543404225743675,-0.879902310270169
"EIF3H","OK","negbinomial.size",0.00619051623966422,0.0463621225465918,"protein_coding","EIF3H",385,0.305798252581414,0.542145096455292,-0.883249077400285
"MAGEH1","OK","negbinomial.size",0.00157957112591033,0.017728242876676,"protein_coding","MAGEH1",343,0.272438443208896,0.541988373149242,-0.883666191979523
"NCOA4","OK","negbinomial.size",0.00630328894119007,0.0469176222168801,"protein_coding","NCOA4",211,0.167593328038125,0.541663342640606,-0.884531635941222
"DPYSL3","OK","negbinomial.size",2.31544878889373e-07,1.29697142990799e-05,"protein_coding","DPYSL3",1056,0.838760921366164,0.540797077299395,-0.886840740192309
"C12orf50","OK","negbinomial.size",0.000234013513771767,0.0040692907866893,"protein_coding","C12orf50",406,0.322478157267673,0.54050640585216,-0.887616378617761
"SCN3B","OK","negbinomial.size",0.000715596528067075,0.00975120605230415,"protein_coding","SCN3B",527,0.418586179507546,0.539318479685452,-0.890790626412905
"TMA7","OK","negbinomial.size",0.00181355287640934,0.0196293278831304,"protein_coding","TMA7",491,0.389992057188245,0.538902338883226,-0.891904246723613
"IP6K2","OK","negbinomial.size",0.000176710991965853,0.00325936586850522,"protein_coding","IP6K2",435,0.345512311358221,0.537921281551552,-0.894533028098721
"CNPPD1","OK","negbinomial.size",0.00503052307074361,0.0402541197662202,"protein_coding","CNPPD1",159,0.126290706910246,0.536479961371318,-0.89840381052278
"TBL1X","OK","negbinomial.size",0.0037960472284289,0.0331473780998134,"protein_coding","TBL1X",276,0.219221604447975,0.535742097194169,-0.900389431222818
"ZNF706","OK","negbinomial.size",0.00461156247085031,0.0377719284590199,"protein_coding","ZNF706",187,0.148530579825258,0.53529371491168,-0.901597381369488
"RPL38","OK","negbinomial.size",0.00399169585360342,0.0341443090081278,"protein_coding","RPL38",804,0.638602065131056,0.534321599202743,-0.904219757620263
"PFDN1","OK","negbinomial.size",0.00457136315148574,0.0375185139137807,"protein_coding","PFDN1",209,0.166004765687053,0.532867301698784,-0.908151787074342
"RPS27A","OK","negbinomial.size",6.75591637756337e-05,0.00157616436793249,"protein_coding","RPS27A",989,0.785544082605242,0.532729371809026,-0.908525269413397
"PPIL3","OK","negbinomial.size",0.00506652238223234,0.0404091729370303,"protein_coding","PPIL3",70,0.0555996822875298,0.532404140202305,-0.909406304580252
"SSBP2","OK","negbinomial.size",3.32398520707436e-06,0.000128683006741151,"protein_coding","SSBP2",454,0.360603653693407,0.532177970219212,-0.910019304394398
"HAGH","OK","negbinomial.size",0.00349175233907124,0.0313211265146983,"protein_coding","HAGH",198,0.157267672756156,0.532146691391763,-0.910104101469739
"SRSF7","OK","negbinomial.size",0.00186305434501061,0.0199743095738611,"protein_coding","SRSF7",219,0.173947577442415,0.530891628440367,-0.913510702912988
"RPL26","OK","negbinomial.size",0.000204265221674518,0.00365124083743201,"protein_coding","RPL26",861,0.683876092136616,0.530757868896794,-0.913874239525946
"CHD3","OK","negbinomial.size",0.000258665124122709,0.00439116561970884,"protein_coding","CHD3",384,0.305003971405878,0.529367954230001,-0.917657232265587
"LSM5","OK","negbinomial.size",0.00513517522692592,0.040689735908269,"protein_coding","LSM5",135,0.107227958697379,0.529104114539894,-0.918376458084804
"DGUOK","OK","negbinomial.size",0.00439610277727658,0.0364492696165053,"protein_coding","DGUOK",352,0.279586973788721,0.527309363741039,-0.923278479161809
"RPL36A","OK","negbinomial.size",0.000829941341727502,0.010777710479378,"protein_coding","RPL36A",686,0.544876886417792,0.52638961202176,-0.925797076240818
"MPPED2","OK","negbinomial.size",1.71384292297951e-05,0.00050910498306004,"protein_coding","MPPED2",608,0.482922954725973,0.525226118281242,-0.928989434981922
"EEF1B2","OK","negbinomial.size",3.59690036889107e-05,0.000944283455375183,"protein_coding","EEF1B2",700,0.555996822875298,0.524663086215739,-0.930536805205661
"BEX1","OK","negbinomial.size",5.99760984392764e-05,0.00143768279438203,"protein_coding","BEX1",552,0.438443208895949,0.524603571927537,-0.930700464210503
"TOMM70A","OK","negbinomial.size",0.00199562511831693,0.0209473326575501,"protein_coding","TOMM70A",200,0.158856235107228,0.523938675131684,-0.932530134767586
"CPEB3","OK","negbinomial.size",0.00609998033148187,0.0459673037378562,"protein_coding","CPEB3",184,0.14614773629865,0.523384070058382,-0.934058080317074
"SPCS1","OK","negbinomial.size",0.000650008232721115,0.00901923523827072,"protein_coding","SPCS1",261,0.207307386814932,0.523233542572026,-0.934473065230302
"L1CAM","OK","negbinomial.size",1.50428556261585e-06,6.55361685075113e-05,"protein_coding","L1CAM",515,0.409054805401112,0.522645999802703,-0.936093988280114
"SLC35E2B","OK","negbinomial.size",0.00179799336289718,0.0194956372221367,"protein_coding","SLC35E2B",302,0.239872915011914,0.521994003382707,-0.937894861539947
"CCT7","OK","negbinomial.size",0.000921512011332566,0.0116676859351535,"protein_coding","CCT7",315,0.250198570293884,0.521577740222115,-0.939045795020126
"ARPC3","OK","negbinomial.size",0.00138036164797191,0.0158951903142727,"protein_coding","ARPC3",310,0.246227164416203,0.521440519032896,-0.939425401663781
"SDHC","OK","negbinomial.size",0.00467675012421252,0.0381004676674284,"protein_coding","SDHC",257,0.204130262112788,0.521207038203478,-0.940071529184123
"EPRS","OK","negbinomial.size",6.94632915825342e-05,0.00160824058892515,"protein_coding","EPRS",257,0.204130262112788,0.520721290730781,-0.941416699482873
"CELF2","OK","negbinomial.size",3.73348725620389e-05,0.000967602081005508,"protein_coding","CELF2",565,0.448768864177919,0.520570444470431,-0.941834690226312
"ZNF704","OK","negbinomial.size",0.00039061542608515,0.00600917033481266,"protein_coding","ZNF704",186,0.147736298649722,0.519777955059168,-0.944032647689884
"ASXL3","OK","negbinomial.size",0.000365099542576486,0.00566723540466019,"protein_coding","ASXL3",266,0.211278792692613,0.518275706634141,-0.948208323661078
"ZNF827","OK","negbinomial.size",0.00197564486122731,0.0208273749247337,"protein_coding","ZNF827",184,0.14614773629865,0.517996586302539,-0.94898550458292
"DHFRL1","OK","negbinomial.size",0.00501801684848913,0.0402069840431018,"protein_coding","DHFRL1",65,0.0516282764098491,0.51757176679491,-0.950169173491836
"GRSF1","OK","negbinomial.size",0.00264487552202698,0.0256715297146622,"protein_coding","GRSF1",128,0.101667990468626,0.517346245327897,-0.950797935777182
"PHB2","OK","negbinomial.size",0.00309582507686977,0.0283783965379729,"protein_coding","PHB2",414,0.328832406671962,0.517260464156395,-0.951037168849762
"RQCD1","OK","negbinomial.size",0.00222523783888703,0.0226415251732984,"protein_coding","RQCD1",125,0.0992851469420175,0.517154706547694,-0.951332168347955
"ASAP1","OK","negbinomial.size",0.00348648839178068,0.0313211265146983,"protein_coding","ASAP1",159,0.126290706910246,0.516846876365225,-0.952191171077048
"TRIM24","OK","negbinomial.size",0.000630540179532603,0.00879710117310739,"protein_coding","TRIM24",234,0.185861795075457,0.515493165321838,-0.955974795173042
"ARHGAP32","OK","negbinomial.size",2.00295653249185e-05,0.000581048607456764,"protein_coding","ARHGAP32",300,0.238284352660842,0.515267790726506,-0.956605682119818
"C19orf53","OK","negbinomial.size",0.00563675118818878,0.043446233793554,"protein_coding","C19orf53",210,0.166799046862589,0.514804003336113,-0.957904822271442
"PSMB4","OK","negbinomial.size",0.00330077636943227,0.0299409975898875,"protein_coding","PSMB4",267,0.212073073868149,0.514188944789714,-0.959629502740903
"EIF3M","OK","negbinomial.size",0.00411743404763666,0.0348519574157546,"protein_coding","EIF3M",214,0.169976171564734,0.514037925950197,-0.960053288850019
"MT.CO3","OK","negbinomial.size",1.20579667633014e-11,1.83205732509911e-09,"protein_coding","MT.CO3",1248,0.991262907069102,0.513668570349842,-0.961090292153622
"TIPRL","OK","negbinomial.size",0.00401704168629304,0.0343128191826366,"protein_coding","TIPRL",130,0.103256552819698,0.513542228818133,-0.96144517997669
"C4orf3","OK","negbinomial.size",0.00466603899564324,0.0380642308671433,"protein_coding","C4orf3",228,0.18109610802224,0.512685468342961,-0.963854088602628
"ELAVL2","OK","negbinomial.size",0.00393277206700886,0.0338887660318801,"protein_coding","ELAVL2",185,0.146942017474186,0.510868192913055,-0.968976979770386
"PAIP2","OK","negbinomial.size",0.000607977743385263,0.00857305043021795,"protein_coding","PAIP2",330,0.262112787926926,0.51070741975519,-0.969431075652469
"AP1B1","OK","negbinomial.size",0.00531623417203289,0.0417974297290167,"protein_coding","AP1B1",122,0.096902303415409,0.508203952011291,-0.976520500438789
"RRAGA","OK","negbinomial.size",0.000350728350260971,0.00549783239143002,"protein_coding","RRAGA",231,0.183478951548848,0.507939949958299,-0.977270147138373
"ATP5G2","OK","negbinomial.size",0.000260054036385257,0.00440244681373648,"protein_coding","ATP5G2",456,0.36219221604448,0.507794934746091,-0.977682090711597
"PAFAH1B3","OK","negbinomial.size",0.000536688043932557,0.0077397722910938,"protein_coding","PAFAH1B3",394,0.312946783161239,0.507228512564053,-0.979292249688843
"UQCR11","OK","negbinomial.size",0.000252881692651789,0.00431498300221419,"protein_coding","UQCR11",311,0.247021445591739,0.506142737244234,-0.982383798357006
"RPL31","OK","negbinomial.size",2.90527120883852e-05,0.000792141034382261,"protein_coding","RPL31",860,0.68308181096108,0.506054593191695,-0.982635063567808
"RPL34","OK","negbinomial.size",0.000277907797788896,0.00460841648311601,"protein_coding","RPL34",579,0.459888800635425,0.505958573725527,-0.982908828401336
"YPEL1","OK","negbinomial.size",0.000551852591887473,0.00791944303942413,"protein_coding","YPEL1",155,0.123113582208102,0.505831384541584,-0.983271542429869
"ZYG11B","OK","negbinomial.size",0.000267026247673754,0.00448301663048961,"protein_coding","ZYG11B",395,0.313741064336775,0.505546127874706,-0.984085359989674
"MTX2","OK","negbinomial.size",0.000151134931953431,0.00289866220835789,"protein_coding","MTX2",249,0.197776012708499,0.505345662067471,-0.984657549877127
"PLXNA4","OK","negbinomial.size",0.000737188742631043,0.00990113720075175,"protein_coding","PLXNA4",197,0.15647339158062,0.504448750395444,-0.987220389095998
"SECISBP2","OK","negbinomial.size",0.000655575764293093,0.00907576698745165,"protein_coding","SECISBP2",125,0.0992851469420175,0.504324532530289,-0.987575688947784
