"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"MTBP","OK","negbinomial.size",0.00718738219080088,0.0396884351234766,"protein_coding","MTBP",31,0.0210027100271003,2.24538871430523,1.16696522120521
"RP11.805I24.1","OK","negbinomial.size",0.00793070974761154,0.0423934522232515,"protein_coding","RP11.805I24.1",30,0.0203252032520325,2.24538871430523,1.16696522120521
"SQLE","OK","negbinomial.size",6.65676458217208e-29,3.99829487221917e-26,"protein_coding","SQLE",661,0.447831978319783,2.24251804068164,1.16511959143094
"TMEM64","OK","negbinomial.size",0.000390291496955392,0.00401347224962533,"protein_coding","TMEM64",58,0.0392953929539295,2.24171977849754,1.16460594833129
"TMUB1","OK","negbinomial.size",1.62351411084086e-05,0.000291879121913621,"protein_coding","TMUB1",91,0.0616531165311653,2.23430037497533,1.15982315196119
"GDF5OS","OK","negbinomial.size",0.00807508319569148,0.043004066883109,"protein_coding","GDF5OS",36,0.024390243902439,2.22979573712256,1.15691155654129
"CHORDC1","OK","negbinomial.size",1.35087190819208e-08,5.75820044995167e-07,"protein_coding","CHORDC1",133,0.0901084010840108,2.22709295441089,1.15516177459133
"UBE2G1","OK","negbinomial.size",8.75583905497044e-24,3.40293109624645e-21,"protein_coding","UBE2G1",420,0.284552845528455,2.22372661426703,1.15297943352688
"PIGH","OK","negbinomial.size",0.000400936253983288,0.0040974258779081,"protein_coding","PIGH",83,0.0562330623306233,2.21496339297318,1.14728285534351
"PPP1R12C","OK","negbinomial.size",0.00251690718422802,0.0175784416133134,"protein_coding","PPP1R12C",51,0.0345528455284553,2.2113676731794,1.14493891487521
"RP11.48B3.3","OK","negbinomial.size",6.03243425383054e-05,0.000877891918833886,"protein_coding","RP11.48B3.3",104,0.0704607046070461,2.20823098144439,1.14289108622636
"BAZ2A","OK","negbinomial.size",7.54442955761713e-07,2.10765522567342e-05,"protein_coding","BAZ2A",161,0.109078590785908,2.1940236129976,1.13357905271067
"MAFF","OK","negbinomial.size",0.00746377506446368,0.0408052642539607,"protein_coding","MAFF",44,0.029810298102981,2.18572862769326,1.12811429223385
"TRHDE","OK","negbinomial.size",8.31388427989251e-05,0.00115398809742121,"protein_coding","TRHDE",89,0.0602981029810298,2.18428970167108,1.12716421314724
"GYG2.AS1","OK","negbinomial.size",0.00177657492249463,0.0132863479866209,"protein_coding","GYG2.AS1",51,0.0345528455284553,2.16222616933097,1.11251743718284
"TMEM97","OK","negbinomial.size",1.95782253159938e-06,4.71443050177558e-05,"protein_coding","TMEM97",77,0.0521680216802168,2.15119440316091,1.10513790681724
"PCDHB14","OK","negbinomial.size",3.13837151574692e-05,0.00051516076036124,"protein_coding","PCDHB14",57,0.0386178861788618,2.1476165330517,1.10273641639025
"GNAI3","OK","negbinomial.size",6.76698767598627e-17,1.24193021042337e-14,"protein_coding","GNAI3",335,0.226964769647696,2.14559366033611,1.10137687957764
"ELOVL5","OK","negbinomial.size",3.69030545637346e-14,4.51515706486286e-12,"protein_coding","ELOVL5",331,0.224254742547425,2.13157605610591,1.09192053257572
"STK11","OK","negbinomial.size",4.45895863055582e-06,9.67498839805658e-05,"protein_coding","STK11",101,0.0684281842818428,2.13042872566433,1.09114378639027
"METRNL","OK","negbinomial.size",1.58779810313767e-06,3.9888144743082e-05,"protein_coding","METRNL",131,0.0887533875338753,2.12415880719486,1.08689162950734
"RNF182","OK","negbinomial.size",0.00820454764566301,0.0435051735914089,"protein_coding","RNF182",24,0.016260162601626,2.12064489684383,1.08450306101324
"AGFG1","OK","negbinomial.size",1.80074794934105e-09,9.08209290175292e-08,"protein_coding","AGFG1",247,0.167344173441734,2.11376247932872,1.07981327211013
"RN7SL819P","OK","negbinomial.size",0.00375483651146914,0.0238884976709452,"protein_coding","RN7SL819P",43,0.0291327913279133,2.10817051509769,1.07599156115772
"MED30","OK","negbinomial.size",0.000216769782217128,0.00251925760968965,"protein_coding","MED30",77,0.0521680216802168,2.10472015418918,1.07362842378924
"FAM211A","OK","negbinomial.size",1.7661743242282e-07,5.83455688008786e-06,"protein_coding","FAM211A",190,0.128726287262873,2.10335367462146,1.07269145668965
"GRID2","OK","negbinomial.size",0.00580053542351725,0.0336619565596649,"protein_coding","GRID2",34,0.0230352303523035,2.0986312819977,1.06944871529095
"EIF2A","OK","negbinomial.size",0.000262317324439702,0.00291282447491279,"protein_coding","EIF2A",86,0.0582655826558266,2.09630463977819,1.06784838784911
"FURIN","OK","negbinomial.size",0.00535019018855396,0.0315613451569429,"protein_coding","FURIN",40,0.02710027100271,2.09465660153937,1.06671374756971
"RAPGEF4","OK","negbinomial.size",4.11415639800695e-05,0.000633618445725685,"protein_coding","RAPGEF4",86,0.0582655826558266,2.09342806394316,1.06586734388401
"DCUN1D2","OK","negbinomial.size",9.87330294670191e-05,0.00133128392997673,"protein_coding","DCUN1D2",81,0.0548780487804878,2.0901519636866,1.06360783670189
"ZC3H12C","OK","negbinomial.size",0.000259804139592992,0.00288977432708906,"protein_coding","ZC3H12C",78,0.0528455284552846,2.0901519636866,1.06360783670189
"MTHFD2","OK","negbinomial.size",1.79898451069504e-05,0.000319513189843067,"protein_coding","MTHFD2",103,0.0697831978319783,2.08893036698076,1.06276440198574
"CRY1","OK","negbinomial.size",6.87389640035906e-07,1.93670931842952e-05,"protein_coding","CRY1",109,0.0738482384823848,2.08500380614057,1.0600500172887
"NEFM","OK","negbinomial.size",2.67527574850762e-29,1.76755468703899e-26,"protein_coding","NEFM",681,0.461382113821138,2.078617883304,1.05562456890791
"RP11.197P3.5","OK","negbinomial.size",0.00835019270698021,0.0440125434503536,"protein_coding","RP11.197P3.5",39,0.0264227642276423,2.07213341227551,1.05111689251869
"FNDC3B","OK","negbinomial.size",0.000463705853281778,0.0045817608240889,"protein_coding","FNDC3B",50,0.0338753387533875,2.06902676548049,1.04895230840537
"PAM","OK","negbinomial.size",2.85285902167883e-17,5.71176956249455e-15,"protein_coding","PAM",368,0.249322493224932,2.06777948721335,1.04808234152018
"DHCR7","OK","negbinomial.size",8.20843832632489e-17,1.48583978142544e-14,"protein_coding","DHCR7",300,0.203252032520325,2.06762877442274,1.04797718498813
"PRPF39","OK","negbinomial.size",5.64186685254355e-05,0.000829272843042385,"protein_coding","PRPF39",74,0.0501355013550136,2.06683383833107,1.04742240896095
"GOLPH3","OK","negbinomial.size",2.74707035220441e-08,1.09336709741051e-06,"protein_coding","GOLPH3",179,0.121273712737127,2.06118756328746,1.04347579275319
"GRIK2","OK","negbinomial.size",0.000508602206112534,0.00494166878791987,"protein_coding","GRIK2",60,0.040650406504065,2.05411486086442,1.03851685573906
"KLF6","OK","negbinomial.size",2.099420325523e-10,1.32103524673623e-08,"protein_coding","KLF6",181,0.122628726287263,2.051657785672,1.03679011101959
"HMGCR","OK","negbinomial.size",1.29558903592187e-42,1.90221261340795e-39,"protein_coding","HMGCR",915,0.619918699186992,2.04442934412528,1.03169820390537
"AC095067.1","OK","negbinomial.size",0.00152719497995058,0.0117802929718571,"protein_coding","AC095067.1",66,0.0447154471544715,2.04016501461067,1.02868584637937
"NAMPTL","OK","negbinomial.size",0.000577175260165806,0.00546331940389037,"protein_coding","NAMPTL",63,0.0426829268292683,2.04016501461067,1.02868584637937
"ATP1B1","OK","negbinomial.size",1.08241828321368e-43,1.78788439929819e-40,"protein_coding","ATP1B1",1068,0.723577235772358,2.03566729632449,1.02550179070403
"SBNO1","OK","negbinomial.size",2.28243624421349e-12,2.28485700992705e-10,"protein_coding","SBNO1",250,0.169376693766938,2.0323521948744,1.02315043447717
"ARL5B","OK","negbinomial.size",3.81362807649492e-15,5.27498246857677e-13,"protein_coding","ARL5B",314,0.212737127371274,2.0320513285243,1.0229368442716
"TRRAP","OK","negbinomial.size",9.0413235082266e-08,3.20300399028703e-06,"protein_coding","TRRAP",161,0.109078590785908,2.0307394428176,1.02200514427739
"IFRD1","OK","negbinomial.size",2.24039403644816e-18,5.38264850865926e-16,"protein_coding","IFRD1",432,0.292682926829268,2.02973682072,1.0212926771363
"CTD.2130O13.1","OK","negbinomial.size",0.00475180976921815,0.0287107518474845,"protein_coding","CTD.2130O13.1",57,0.0386178861788618,2.02708703374778,1.01940803279136
"MMP15","OK","negbinomial.size",0.0081920098334882,0.0434561292411534,"protein_coding","MMP15",62,0.0420054200542005,2.02708703374778,1.01940803279135
"NTRK2","OK","negbinomial.size",0.00133622562174119,0.0105793201711732,"protein_coding","NTRK2",52,0.035230352303523,2.02708703374778,1.01940803279135
"GLUL","OK","negbinomial.size",8.07505955793489e-12,7.06647927142726e-10,"protein_coding","GLUL",431,0.292005420054201,2.02568420535072,1.01840928229048
"PMEPA1","OK","negbinomial.size",2.24287620226216e-08,9.12230524354812e-07,"protein_coding","PMEPA1",222,0.150406504065041,2.01357312018946,1.00975786275764
"MALT1","OK","negbinomial.size",0.00027811103148174,0.00305229166943498,"protein_coding","MALT1",47,0.0318428184281843,2.0108703374778,1.00782005851614
"RP11.302B13.5","OK","negbinomial.size",0.00177657492249513,0.0132863479866209,"protein_coding","RP11.302B13.5",52,0.035230352303523,2.0108703374778,1.00782005851614
"PKIB","OK","negbinomial.size",1.36612934659918e-05,0.000253184196156544,"protein_coding","PKIB",79,0.0535230352303523,2.00946018997606,1.00680799601172
"AFMID","OK","negbinomial.size",0.00836716620301182,0.0440844235273517,"protein_coding","AFMID",42,0.0284552845528455,2.00778144295018,1.00560223326632
"HIPK1","OK","negbinomial.size",1.33614433991309e-06,3.44840064601789e-05,"protein_coding","HIPK1",180,0.121951219512195,2.00701686509681,1.00505273981428
"FUT3","OK","negbinomial.size",0.0059703882538901,0.0344961567061232,"protein_coding","FUT3",35,0.0237127371273713,2.00323895099781,1.00233451943241
"U52111.14","OK","negbinomial.size",0.00137674644500896,0.0108377219285566,"protein_coding","U52111.14",36,0.024390243902439,2.00323895099781,1.00233451943241
"FAM171B","OK","negbinomial.size",4.20056612706712e-13,4.58729593413759e-11,"protein_coding","FAM171B",288,0.195121951219512,2.00005920663114,1.00004270792442
"LONRF1","OK","negbinomial.size",1.02527818303366e-10,6.98351851062203e-09,"protein_coding","LONRF1",176,0.119241192411924,1.99931871821699,0.99950847535365
"SLC2A3","OK","negbinomial.size",4.78228562866457e-07,1.40429160660386e-05,"protein_coding","SLC2A3",166,0.112466124661247,1.99721417219781,0.997989049156449
"PHF10","OK","negbinomial.size",1.12703371981706e-05,0.00021459111777612,"protein_coding","PHF10",132,0.0894308943089431,1.9923369703121,0.994461675661124
"DUSP7","OK","negbinomial.size",1.59637818418464e-07,5.3403902090673e-06,"protein_coding","DUSP7",187,0.126693766937669,1.99152410333115,0.993872940684217
"PABPC3","OK","negbinomial.size",6.2843431490894e-11,4.7452177355467e-09,"protein_coding","PABPC3",332,0.224932249322493,1.98814863874924,0.991425620265475
"ATL2","OK","negbinomial.size",4.14200541541419e-05,0.000634947326673818,"protein_coding","ATL2",97,0.0657181571815718,1.98785309115911,0.991211140960703
"RBM15","OK","negbinomial.size",0.000344023235053167,0.0036280311476397,"protein_coding","RBM15",89,0.0602981029810298,1.98785309115911,0.991211140960703
"GLS","OK","negbinomial.size",2.49591072142125e-10,1.54840207853805e-08,"protein_coding","GLS",204,0.138211382113821,1.98595773161377,0.989834917408008
"AL031666.2","OK","negbinomial.size",0.00144400094032843,0.0112772035611702,"protein_coding","AL031666.2",19,0.0128726287262873,1.98204065522005,0.986986555098977
"CASC6","OK","negbinomial.size",0.0038001695536263,0.0241072685941517,"protein_coding","CASC6",20,0.013550135501355,1.98204065522005,0.986986555098977
"MSANTD1","OK","negbinomial.size",9.31268652197511e-05,0.00126863752269463,"protein_coding","MSANTD1",49,0.0331978319783198,1.98204065522005,0.986986555098977
"TYRO3","OK","negbinomial.size",0.000333171599049055,0.00353650237432578,"protein_coding","TYRO3",66,0.0447154471544715,1.97230089770054,0.979879668604717
"MME","OK","negbinomial.size",0.00793072604025107,0.0423934522232515,"protein_coding","MME",28,0.018970189701897,1.96917026135499,0.977587857096728
"LMNB2","OK","negbinomial.size",7.87710181744189e-07,2.17757371162504e-05,"protein_coding","LMNB2",143,0.0968834688346883,1.96627442273535,0.975464685203758
"ANXA11","OK","negbinomial.size",0.000421336108004401,0.00424409018369218,"protein_coding","ANXA11",68,0.046070460704607,1.96566015393724,0.975013913432901
"DHCR24","OK","negbinomial.size",1.9377359323006e-17,4.06432422371749e-15,"protein_coding","DHCR24",307,0.207994579945799,1.95837221904447,0.969654997594255
"SCD","OK","negbinomial.size",2.0077215450765e-19,5.76739836883497e-17,"protein_coding","SCD",534,0.361788617886179,1.95094264770852,0.964171367345875
"CLRN1.AS1","OK","negbinomial.size",0.00172198283364037,0.01298019461707,"protein_coding","CLRN1.AS1",42,0.0284552845528455,1.94600355239787,0.960514343737786
"SERPINB9","OK","negbinomial.size",8.40355245144835e-06,0.000168504616226766,"protein_coding","SERPINB9",90,0.0609756097560976,1.94600355239787,0.960514343737786
"ADIPOR1","OK","negbinomial.size",6.75448519639625e-15,8.925376738518e-13,"protein_coding","ADIPOR1",374,0.253387533875339,1.94268272722313,0.958050303786305
"UHMK1","OK","negbinomial.size",7.64818621555234e-05,0.00107285703452557,"protein_coding","UHMK1",112,0.0758807588075881,1.94108940201303,0.956866566722642
"HDAC9","OK","negbinomial.size",0.000202263075813753,0.00238421434772786,"protein_coding","HDAC9",92,0.0623306233062331,1.93554116770756,0.952736993146067
"TET3","OK","negbinomial.size",2.48455237439763e-13,2.73590625627419e-11,"protein_coding","TET3",244,0.165311653116531,1.93417887803434,0.95172122527978
"FAM193B","OK","negbinomial.size",5.73349439841992e-07,1.66877521983967e-05,"protein_coding","FAM193B",161,0.109078590785908,1.92573268206039,0.945407451347578
"SRSF11","OK","negbinomial.size",8.24669634950279e-19,2.01799714004314e-16,"protein_coding","SRSF11",575,0.389566395663957,1.92465673352868,0.944601161134399
"UBFD1","OK","negbinomial.size",1.48255937660256e-21,4.66441419105387e-19,"protein_coding","UBFD1",440,0.29810298102981,1.92237657769988,0.94289097584317
"TIMM22","OK","negbinomial.size",5.23729933599559e-09,2.48049008694788e-07,"protein_coding","TIMM22",165,0.111788617886179,1.92081256790081,0.94171674828366
"NSDHL","OK","negbinomial.size",9.17130791281216e-05,0.00125455137432609,"protein_coding","NSDHL",83,0.0562330623306233,1.91651865008881,0.938488037407787
"SIK2","OK","negbinomial.size",8.12442516701897e-11,5.71043373175472e-09,"protein_coding","SIK2",238,0.161246612466125,1.91651865008881,0.938488037407787
"GCA","OK","negbinomial.size",0.00349370056666079,0.0227081944357381,"protein_coding","GCA",40,0.02710027100271,1.91125348896219,0.934519135204842
"CHD1L","OK","negbinomial.size",0.0002298332489418,0.00263513675379119,"protein_coding","CHD1L",59,0.0399728997289973,1.90996644957569,0.933547296137517
"PTCHD1","OK","negbinomial.size",4.55891861828763e-26,2.3169827162328e-23,"protein_coding","PTCHD1",529,0.35840108401084,1.90962965422221,0.933292875002762
"A2ML1","OK","negbinomial.size",0.000412567106566649,0.00418393073382325,"protein_coding","A2ML1",35,0.0237127371273713,1.90784661999791,0.931945191541015
"ADAM32","OK","negbinomial.size",0.00723718492820219,0.0398360357768783,"protein_coding","ADAM32",36,0.024390243902439,1.90784661999791,0.931945191541015
"ADIPOR2","OK","negbinomial.size",8.54365871976687e-09,3.83999681370746e-07,"protein_coding","ADIPOR2",190,0.128726287262873,1.90784661999791,0.931945191541015
"CCDC9","OK","negbinomial.size",0.00666570793747049,0.0375611026823023,"protein_coding","CCDC9",36,0.024390243902439,1.90784661999791,0.931945191541015
"FAM195A","OK","negbinomial.size",0.000391433237581734,0.00401834369748302,"protein_coding","FAM195A",66,0.0447154471544715,1.90784661999791,0.931945191541015
"MRPL48","OK","negbinomial.size",0.000196462284259893,0.00233668102989219,"protein_coding","MRPL48",98,0.0663956639566396,1.90784661999791,0.931945191541015
"H2AFX","OK","negbinomial.size",4.74564782101285e-05,0.000715039798253864,"protein_coding","H2AFX",107,0.0724932249322493,1.90126783854964,0.92696178402676
"LZTS1","OK","negbinomial.size",2.141979051193e-10,1.34142707025897e-08,"protein_coding","LZTS1",256,0.173441734417344,1.90066655207319,0.926505451572887
"ZNRF3","OK","negbinomial.size",0.00169630107145693,0.0128525930953164,"protein_coding","ZNRF3",67,0.0453929539295393,1.89967013448363,0.92574892557711
"TMEM2","OK","negbinomial.size",3.36063748580185e-05,0.000542878529796891,"protein_coding","TMEM2",103,0.0697831978319783,1.89610602541331,0.923039638319123
"PDZD8","OK","negbinomial.size",3.27661599986629e-06,7.40123142260396e-05,"protein_coding","PDZD8",124,0.0840108401084011,1.89545800558234,0.922546493538766
"RBBP8","OK","negbinomial.size",0.00128463793729761,0.0102578277028049,"protein_coding","RBBP8",42,0.0284552845528455,1.89194789816459,0.91987235924044
"C9orf117","OK","negbinomial.size",0.00367440136369633,0.0235012292448612,"protein_coding","C9orf117",36,0.024390243902439,1.89194789816459,0.91987235924044
"NCALD","OK","negbinomial.size",4.11479759599731e-15,5.60545726118644e-13,"protein_coding","NCALD",389,0.263550135501355,1.88910286373126,0.917701260198813
"ADAM23","OK","negbinomial.size",7.63632810295299e-10,4.23976636774877e-08,"protein_coding","ADAM23",299,0.202574525745257,1.88487255075186,0.91446697621835
"PANK3","OK","negbinomial.size",2.88873440893802e-23,1.03166855350559e-20,"protein_coding","PANK3",636,0.430894308943089,1.88399853724794,0.913797844830756
"LRRC8A","OK","negbinomial.size",6.11211483970483e-11,4.64169456849768e-09,"protein_coding","LRRC8A",229,0.155149051490515,1.88350170219065,0.913417337103141
"MVD","OK","negbinomial.size",6.9130721826282e-08,2.51651062868455e-06,"protein_coding","MVD",157,0.106368563685637,1.88262795777955,0.912747924807059
"SPTSSA","OK","negbinomial.size",1.04160681946997e-05,0.000201815139479123,"protein_coding","SPTSSA",138,0.0934959349593496,1.87244328065774,0.904922017774469
"SLC38A1","OK","negbinomial.size",1.66777274926311e-27,9.18247879531783e-25,"protein_coding","SLC38A1",901,0.610433604336043,1.8712896863557,0.904032913318518
"SIAH2","OK","negbinomial.size",1.47777986634829e-10,9.91237723549558e-09,"protein_coding","SIAH2",240,0.16260162601626,1.87115726192103,0.903930815371419
"RP11.438N16.1","OK","negbinomial.size",0.00360734905743981,0.0232411069941539,"protein_coding","RP11.438N16.1",56,0.037940379403794,1.87115726192103,0.903930815371419
"UBE2NL","OK","negbinomial.size",0.000338542947773143,0.00357308826827022,"protein_coding","UBE2NL",127,0.0860433604336043,1.87115726192103,0.903930815371419
"LPPR1","OK","negbinomial.size",7.88719060686226e-15,1.03189442256513e-12,"protein_coding","LPPR1",387,0.26219512195122,1.87036017682543,0.903316117858545
"ACKR3","OK","negbinomial.size",0.000802608615463016,0.00706573633892625,"protein_coding","ACKR3",56,0.037940379403794,1.86737714624038,0.901013331989124
"ETF1","OK","negbinomial.size",2.06987530460335e-06,4.9549514990994e-05,"protein_coding","ETF1",177,0.119918699186992,1.86563762398026,0.899668788517259
"EEF1G","OK","negbinomial.size",1.21618848617507e-12,1.27545354415217e-10,"protein_coding","EEF1G",499,0.338075880758808,1.85691182597636,0.892905311640171
"YY1","OK","negbinomial.size",2.71232233227535e-19,7.51713652737402e-17,"protein_coding","YY1",438,0.296747967479675,1.85405842089828,0.890686703624902
"EHBP1L1","OK","negbinomial.size",0.00743006346659531,0.040708366039316,"protein_coding","EHBP1L1",25,0.0169376693766938,1.8533367165694,0.890125015846388
"RBM25","OK","negbinomial.size",1.52755776788212e-11,1.26950618520719e-09,"protein_coding","RBM25",436,0.295392953929539,1.8533367165694,0.890125015846388
"CLK4","OK","negbinomial.size",0.000816230904361602,0.00715705054428282,"protein_coding","CLK4",100,0.0677506775067751,1.8533367165694,0.890125015846388
"TMEM81","OK","negbinomial.size",4.89215121356357e-05,0.000733767152508843,"protein_coding","TMEM81",86,0.0582655826558266,1.84971691829485,0.88730449678401
"GID8","OK","negbinomial.size",0.000229931336243472,0.00263513675379119,"protein_coding","GID8",81,0.0548780487804878,1.84534819623936,0.883893062134874
"MAP2K1","OK","negbinomial.size",1.77957192379931e-09,9.00967946401687e-08,"protein_coding","MAP2K1",162,0.109756097560976,1.84155703404883,0.880926078999924
"RN7SL421P","OK","negbinomial.size",0.00402974069321813,0.0251869607671078,"protein_coding","RN7SL421P",30,0.0203252032520325,1.83789224393132,0.878052183545813
"CCDC47","OK","negbinomial.size",3.71634048082492e-06,8.25339884262528e-05,"protein_coding","CCDC47",143,0.0968834688346883,1.83461614367476,0.875478239881987
"LHFPL2","OK","negbinomial.size",0.00343327181492052,0.0224146510683595,"protein_coding","LHFPL2",59,0.0399728997289973,1.83091732080445,0.872566644462084
"KIF1C","OK","negbinomial.size",0.0011163208354963,0.00922518043792874,"protein_coding","KIF1C",74,0.0501355013550136,1.82957598943389,0.871509337679041
"RCAN1","OK","negbinomial.size",1.23471264512294e-08,5.36693845153108e-07,"protein_coding","RCAN1",252,0.170731707317073,1.824378330373,0.867404939346305
"IRF2BP2","OK","negbinomial.size",2.89987166369528e-18,6.63055713041983e-16,"protein_coding","IRF2BP2",636,0.430894308943089,1.81856711965231,0.862802173746541
"GPRASP1","OK","negbinomial.size",0.00177667450373536,0.0132863479866209,"protein_coding","GPRASP1",61,0.0413279132791328,1.81823564239195,0.862539184174489
"GTF2F2","OK","negbinomial.size",0.000254058471294967,0.00284504952505657,"protein_coding","GTF2F2",121,0.0819783197831978,1.81823564239195,0.862539184174489
"MMGT1","OK","negbinomial.size",6.56985381975899e-05,0.000940563904380231,"protein_coding","MMGT1",85,0.0575880758807588,1.8140711081675,0.859231007900605
"RNF44","OK","negbinomial.size",1.27490551280818e-11,1.07991034911842e-09,"protein_coding","RNF44",424,0.287262872628726,1.81311673574107,0.858471814576297
"RP11.216L13.19","OK","negbinomial.size",0.00684037246627274,0.0383002888853085,"protein_coding","RP11.216L13.19",27,0.0182926829268293,1.81245428899801,0.857944610097239
"HES4","OK","negbinomial.size",5.99749623298354e-06,0.000125595745202289,"protein_coding","HES4",145,0.0982384823848238,1.81121542755646,0.856958151911189
"N4BP2L1","OK","negbinomial.size",0.00010164468797686,0.00136082361390701,"protein_coding","N4BP2L1",77,0.0521680216802168,1.81023586269569,0.856177683923051
"PLEKHM1","OK","negbinomial.size",0.00680630778772859,0.0381747797207717,"protein_coding","PLEKHM1",48,0.032520325203252,1.80878535319033,0.855021214890472
"CDK2AP2","OK","negbinomial.size",1.33398700905097e-08,5.75237756480617e-07,"protein_coding","CDK2AP2",155,0.105013550135501,1.80700329865516,0.853599139821274
"RAD23B","OK","negbinomial.size",3.5177081642886e-11,2.75047311733192e-09,"protein_coding","RAD23B",465,0.315040650406504,1.80382977688022,0.851063201321789
"ACAN","OK","negbinomial.size",0.00233238878240374,0.016543309377715,"protein_coding","ACAN",35,0.0237127371273713,1.80185514110914,0.849483031349042
"C11orf84","OK","negbinomial.size",1.16961802777643e-05,0.00022142310342461,"protein_coding","C11orf84",148,0.100271002710027,1.79418767242357,0.843330804367447
"FAM65B","OK","negbinomial.size",5.20514981640927e-19,1.37561699348064e-16,"protein_coding","FAM65B",584,0.395663956639566,1.79328803844435,0.842607232913737
"BAD","OK","negbinomial.size",2.54876407960746e-07,8.11551049347783e-06,"protein_coding","BAD",175,0.118563685636856,1.79155882601709,0.841215415365442
"LRRN1","OK","negbinomial.size",0.000537956353886098,0.00517362100454941,"protein_coding","LRRN1",83,0.0562330623306233,1.79059354647721,0.840437891746036
"USP36","OK","negbinomial.size",0.00502940992026607,0.0300853882690792,"protein_coding","USP36",77,0.0521680216802168,1.79059354647721,0.840437891746036
"CNTNAP5","OK","negbinomial.size",0.00124034029364266,0.010006017484856,"protein_coding","CNTNAP5",82,0.0555555555555556,1.78714611954906,0.837657595952253
"TRHDE.AS1","OK","negbinomial.size",0.00162928979547485,0.0124232171710356,"protein_coding","TRHDE.AS1",92,0.0623306233062331,1.78658518228618,0.837204701570606
"SYAP1","OK","negbinomial.size",2.84206164592927e-08,1.1213244026736e-06,"protein_coding","SYAP1",250,0.169376693766938,1.78383658969805,0.834983461653928
"YOD1","OK","negbinomial.size",0.000407120306671175,0.00414140703029477,"protein_coding","YOD1",111,0.0752032520325203,1.78383658969805,0.834983461653927
"SKI","OK","negbinomial.size",4.94634208167096e-05,0.000738541969120905,"protein_coding","SKI",185,0.125338753387534,1.77611435337901,0.828724471182245
"FLNA","OK","negbinomial.size",0.00260698161226677,0.0180737959205105,"protein_coding","FLNA",96,0.0650406504065041,1.77465732765843,0.827540478468365
"WDR26","OK","negbinomial.size",3.11815716181037e-16,4.79108473676305e-14,"protein_coding","WDR26",559,0.378726287262873,1.77453192790379,0.82743853202866
"CLK1","OK","negbinomial.size",2.78079062868535e-07,8.72811576423948e-06,"protein_coding","CLK1",329,0.22289972899729,1.7725226155562,0.825804034879532
"RC3H1","OK","negbinomial.size",4.87556177798016e-06,0.000105270708062467,"protein_coding","RC3H1",167,0.113143631436314,1.77213381919394,0.825487550280064
"MORF4L1","OK","negbinomial.size",5.36115278632471e-35,5.44940560911498e-32,"protein_coding","MORF4L1",1310,0.887533875338753,1.771767878903,0.82518960734042
"PLEKHH3","OK","negbinomial.size",0.000275114297467029,0.00302904466975953,"protein_coding","PLEKHH3",137,0.0928184281842818,1.76720408070319,0.821468655179446
"TCEA1","OK","negbinomial.size",7.87614912768445e-12,6.93836230488149e-10,"protein_coding","TCEA1",396,0.268292682926829,1.76709108811491,0.8213764083019
"SUN1","OK","negbinomial.size",0.000794161438136335,0.00701473879915343,"protein_coding","SUN1",151,0.10230352303523,1.7620064216423,0.817219182178088
"GNB2","OK","negbinomial.size",7.51645179699693e-12,6.66593248627633e-10,"protein_coding","GNB2",471,0.319105691056911,1.76128356839542,0.816627203196997
"RIT1","OK","negbinomial.size",1.51109552995383e-05,0.000274828739808495,"protein_coding","RIT1",189,0.128048780487805,1.75888782620577,0.814663477274331
"CCDC181","OK","negbinomial.size",4.9893421206946e-05,0.000744121521251225,"protein_coding","CCDC181",158,0.107046070460705,1.75807174515695,0.813993946630418
"GPM6B","OK","negbinomial.size",2.47548887026708e-17,5.03247845103218e-15,"protein_coding","GPM6B",606,0.410569105691057,1.75751629732268,0.813538067367569
"NIPAL2","OK","negbinomial.size",0.00765572693017881,0.0414126872892481,"protein_coding","NIPAL2",45,0.0304878048780488,1.75680876258141,0.812957155323928
"PPP1R16B","OK","negbinomial.size",0.00225325219128084,0.0161291844288109,"protein_coding","PPP1R16B",60,0.040650406504065,1.75680876258141,0.812957155323928
"HIVEP2","OK","negbinomial.size",2.8759241920751e-05,0.000478018393384658,"protein_coding","HIVEP2",153,0.103658536585366,1.75315635351159,0.809954667162405
"PPP1CC","OK","negbinomial.size",3.40478167552946e-08,1.33108831539782e-06,"protein_coding","PPP1CC",330,0.223577235772358,1.75315635351159,0.809954667162405
"MTMR12","OK","negbinomial.size",0.00223693735371916,0.0160210786948754,"protein_coding","MTMR12",68,0.046070460704607,1.74969617649808,0.807104429078491
"SLC25A33","OK","negbinomial.size",0.000465670333985038,0.00459206551737186,"protein_coding","SLC25A33",173,0.117208672086721,1.74969617649808,0.807104429078491
"POU6F1","OK","negbinomial.size",0.000655662510711433,0.00603337354912317,"protein_coding","POU6F1",107,0.0724932249322493,1.74836256660746,0.806004394682161
"RP5.1172N10.4","OK","negbinomial.size",1.08979595549581e-06,2.91509387771694e-05,"protein_coding","RP5.1172N10.4",259,0.175474254742547,1.74790738239329,0.805628741759615
"MAP3K2","OK","negbinomial.size",1.33264563019488e-07,4.51527675830644e-06,"protein_coding","MAP3K2",304,0.205962059620596,1.74762454948352,0.80539527707088
"APAF1","OK","negbinomial.size",8.40309975316449e-05,0.0011635780816665,"protein_coding","APAF1",123,0.0833333333333333,1.74483440879556,0.803090125864591
