"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"BRD4","OK","negbinomial.size",0.0112641663508667,0.0498170138829575,"protein_coding","BRD4",825,0.261821643922564,1.10014233113648,0.137690184787404
"PTGES3","OK","negbinomial.size",0.000288929740278035,0.00259291675229457,"protein_coding","PTGES3",1048,0.332592827673754,1.1001221001221,0.13766365417253
"HELZ","OK","negbinomial.size",0.00138546300122923,0.00948992918501901,"protein_coding","HELZ",466,0.1478895588702,1.09962788534217,0.137015397571693
"ZNF776","OK","negbinomial.size",0.00328923683644271,0.0191841522751184,"protein_coding","ZNF776",131,0.0415741034592193,1.09962788534217,0.137015397571693
"HNRNPA0","OK","negbinomial.size",3.28071952649113e-06,5.66908334177667e-05,"protein_coding","HNRNPA0",1583,0.502380196762932,1.09914024548171,0.136375479601171
"SRPK2","OK","negbinomial.size",0.00067665009424502,0.00525546954786213,"protein_coding","SRPK2",793,0.251666137734053,1.09852825745683,0.135571980702024
"ULK1","OK","negbinomial.size",0.00686739581262888,0.033911996350262,"protein_coding","ULK1",537,0.17042208822596,1.0982599272073,0.135219540057132
"UBE2D2","OK","negbinomial.size",5.36396965189622e-07,1.19871753676343e-05,"protein_coding","UBE2D2",1036,0.328784512853063,1.09796806966618,0.134836099512446
"PCNX","OK","negbinomial.size",0.00243619763499858,0.0149831536432314,"protein_coding","PCNX",537,0.17042208822596,1.09767840654267,0.134455441188103
"ARID1A","OK","negbinomial.size",3.20533503661685e-08,9.51574344519809e-07,"protein_coding","ARID1A",2052,0.651221834338305,1.09724652559047,0.13388770193934
"RANBP1","OK","negbinomial.size",0.000373966439575796,0.00322218126203959,"protein_coding","RANBP1",742,0.235480799746112,1.09687881562882,0.133404144019314
"TMCO1","OK","negbinomial.size",0.00280423963475945,0.0168334998295479,"protein_coding","TMCO1",575,0.182481751824818,1.09624441492573,0.132569492540501
"CSNK2A1","OK","negbinomial.size",0.000157140385263014,0.00157492379726003,"protein_coding","CSNK2A1",965,0.306251983497302,1.09453487197848,0.130317919643553
"RBM3","OK","negbinomial.size",2.25703122012282e-05,0.000300809437507433,"protein_coding","RBM3",801,0.254205014281181,1.09438941163787,0.130126177138869
"DAB1","OK","negbinomial.size",0.00144531815859427,0.00983538614387238,"protein_coding","DAB1",290,0.0920342748333862,1.09395238657911,0.129549947325127
"ARID1B","OK","negbinomial.size",0.00389033417329468,0.022033502044772,"protein_coding","ARID1B",811,0.25737860996509,1.0938810863434,0.129455914120322
"SRSF3","OK","negbinomial.size",0.000145856427063048,0.00148078550911334,"protein_coding","SRSF3",1082,0.343383052999048,1.09341960007739,0.128847141891227
"MTRNR2L8","OK","negbinomial.size",0.000110893114513774,0.00117436089486776,"protein_coding","MTRNR2L8",1881,0.596953348143446,1.09321438646792,0.128576350657402
"LMBRD1","OK","negbinomial.size",0.00953949233157038,0.0437529966800373,"protein_coding","LMBRD1",664,0.210726753411615,1.09239745541115,0.127497858661109
"TMEM184B","OK","negbinomial.size",0.0108255085998757,0.0482812288142554,"protein_coding","TMEM184B",362,0.114884163757537,1.0920229822099,0.127003218868892
"CTTN","OK","negbinomial.size",0.00891296781246566,0.041525347993518,"protein_coding","CTTN",466,0.1478895588702,1.09099684382703,0.125646928057785
"ACSL3","OK","negbinomial.size",0.000137795298987686,0.00140960367275369,"protein_coding","ACSL3",1054,0.3344969850841,1.09054005157901,0.125042755905617
"DYRK2","OK","negbinomial.size",0.00404126424618196,0.0225719832706944,"protein_coding","DYRK2",491,0.155823548079975,1.09021135359164,0.124607849883036
"RNF103","OK","negbinomial.size",0.0045736369871222,0.0248583618979032,"protein_coding","RNF103",314,0.0996509044747699,1.09011759011759,0.124483765763073
"ENOPH1","OK","negbinomial.size",0.000120994088383125,0.0012705900580585,"protein_coding","ENOPH1",914,0.290066645509362,1.08975901100715,0.124009133108369
"C1orf52","OK","negbinomial.size",0.00118672937409822,0.00838069086736327,"protein_coding","C1orf52",517,0.16407489685814,1.08947747409286,0.123636367770493
"RP1.241P17.4","OK","negbinomial.size",0.00427443022664053,0.0236111383947763,"protein_coding","RP1.241P17.4",716,0.227229450967947,1.08805285497015,0.121748640918383
"ADAM23","OK","negbinomial.size",0.00595407036212532,0.0304459565292677,"protein_coding","ADAM23",543,0.172326245636306,1.08748083312037,0.120989973645618
"RAB10","OK","negbinomial.size",9.8727138834189e-05,0.00106076637677077,"protein_coding","RAB10",1137,0.360837829260552,1.08725707163207,0.12069309226976
"RNF145","OK","negbinomial.size",0.00084098621417566,0.00625645801139707,"protein_coding","RNF145",737,0.233894001904157,1.08669108669109,0.119941884212751
"SDC3","OK","negbinomial.size",6.50813529019865e-08,1.80450448233554e-06,"protein_coding","SDC3",2299,0.729609647730879,1.08654482947888,0.119747699537731
"HUWE1","OK","negbinomial.size",0.000771198556380281,0.00585195367312668,"protein_coding","HUWE1",922,0.29260552205649,1.08647345830256,0.119652931037391
"KCNQ1OT1","OK","negbinomial.size",0.000200399973561044,0.00189623177399756,"protein_coding","KCNQ1OT1",1206,0.38273563947953,1.08543015821497,0.118266899017501
"NCL","OK","negbinomial.size",1.78302451076757e-06,3.35401367430872e-05,"protein_coding","NCL",1662,0.52745160266582,1.08462271419812,0.117193288740558
"WRB","OK","negbinomial.size",0.000725974319219826,0.00558661318868918,"protein_coding","WRB",1022,0.324341478895589,1.0842275552603,0.116667578087051
"ILF2","OK","negbinomial.size",1.12643391454791e-07,2.94613028840421e-06,"protein_coding","ILF2",1658,0.526182164392256,1.08388012797184,0.116205210249604
"USP14","OK","negbinomial.size",0.00179285465614499,0.0117227991295326,"protein_coding","USP14",654,0.207553157727705,1.08348145057006,0.115674454400977
"ACTR2","OK","negbinomial.size",0.000159925341951326,0.00159747200026026,"protein_coding","ACTR2",961,0.304982545223739,1.08332025761863,0.115459804143689
"VPS45","OK","negbinomial.size",0.000471481136596408,0.00390139741035654,"protein_coding","VPS45",650,0.206283719454142,1.08324955061999,0.11536563811595
"SP4","OK","negbinomial.size",0.000688587509624648,0.00534156304679727,"protein_coding","SP4",367,0.116470961599492,1.08308481096092,0.115146217611102
"STAU1","OK","negbinomial.size",6.93230720134261e-05,0.000790964887235157,"protein_coding","STAU1",735,0.233259282767375,1.08271053325998,0.114647584543238
"RAB30","OK","negbinomial.size",0.000137832415319546,0.00140960367275369,"protein_coding","RAB30",661,0.209774674706442,1.082601389053,0.114502144244624
"ADRBK1","OK","negbinomial.size",0.00106918179102085,0.00766287727569179,"protein_coding","ADRBK1",417,0.132338940019042,1.08158270978784,0.113143993952851
"SGSM1","OK","negbinomial.size",0.00821410058920481,0.0390981201297712,"protein_coding","SGSM1",214,0.0679149476356712,1.08139015456089,0.112887126678801
"TRA2B","OK","negbinomial.size",8.09589423908449e-05,0.000894403554032191,"protein_coding","TRA2B",1077,0.341796255157093,1.08116085215322,0.112581179261497
"SUB1","OK","negbinomial.size",0.000188864715157296,0.00181171297970184,"protein_coding","SUB1",1453,0.461123452872104,1.08106728727748,0.112456321407828
"NUDT21","OK","negbinomial.size",0.000163142289689857,0.00161952979812562,"protein_coding","NUDT21",923,0.292922881624881,1.08103480816415,0.112412977057125
"GSK3B","OK","negbinomial.size",0.00191215573279005,0.0123543247077997,"protein_coding","GSK3B",987,0.313233894001904,1.08077712159345,0.112069040441462
"SLC9A6","OK","negbinomial.size",0.00013317286136871,0.0013750964405626,"protein_coding","SLC9A6",817,0.259282767375436,1.07987946617684,0.110870290857837
"ARIH2","OK","negbinomial.size",0.000571165322059462,0.0045839584591678,"protein_coding","ARIH2",628,0.19930180894954,1.07913725840555,0.109878376806463
"CLTB","OK","negbinomial.size",1.13473374314569e-05,0.000167640852996807,"protein_coding","CLTB",1191,0.377975245953665,1.07828352933616,0.108736577519128
"PJA2","OK","negbinomial.size",7.03832146957316e-05,0.00080087276449421,"protein_coding","PJA2",1319,0.418597270707712,1.07785683541079,0.108165567182132
"CPE","OK","negbinomial.size",3.67520002285666e-07,8.49500108604212e-06,"protein_coding","CPE",1852,0.587749920660108,1.07682762614557,0.106787328054879
"DDX18","OK","negbinomial.size",0.0112012097192447,0.0496563182458236,"protein_coding","DDX18",523,0.165979054268486,1.07640374440374,0.106219314693084
"MATR3","OK","negbinomial.size",0.000758126999467907,0.00577721988828833,"protein_coding","MATR3",1486,0.471596318629007,1.07638556605346,0.106194950194732
"LINC00966","OK","negbinomial.size",0.00276862627867778,0.0166516322704153,"protein_coding","LINC00966",402,0.127578546493177,1.07498105342933,0.104311232498987
"ACIN1","OK","negbinomial.size",0.00196110188186551,0.0125799715186949,"protein_coding","ACIN1",732,0.232307204062202,1.07449353367721,0.103656800625262
"ZC3H18","OK","negbinomial.size",0.00862931050596348,0.0405587997216164,"protein_coding","ZC3H18",366,0.116153602031101,1.07424440464088,0.103322262643267
"PABPC4","OK","negbinomial.size",0.000177319769067551,0.001726809983789,"protein_coding","PABPC4",1315,0.417327832434148,1.07409998954884,0.10312830217958
"BSG","OK","negbinomial.size",0.00266212894319168,0.0161116673431427,"protein_coding","BSG",626,0.198667089812758,1.07340598961478,0.102195843496982
"SNRNP70","OK","negbinomial.size",0.00501147776681112,0.0266145796789359,"protein_coding","SNRNP70",670,0.212630910821961,1.07274211797439,0.10130330085229
"ZSWIM6","OK","negbinomial.size",0.00423661983583286,0.0234468110948898,"protein_coding","ZSWIM6",664,0.210726753411615,1.07220985084421,0.100587294922028
"NNT","OK","negbinomial.size",0.000160589723737012,0.00160053147094454,"protein_coding","NNT",821,0.260552205649,1.07197169237303,0.100266808955885
"CNTN1","OK","negbinomial.size",0.000972604864406999,0.00709242941867921,"protein_coding","CNTN1",754,0.239289114566804,1.07189100286115,0.100158210248558
"SH3GLB1","OK","negbinomial.size",2.15886622546366e-05,0.00029082017282375,"protein_coding","SH3GLB1",1058,0.335766423357664,1.07031929984407,0.0980412485735225
"ARF1","OK","negbinomial.size",5.48706338506677e-09,1.91481699409795e-07,"protein_coding","ARF1",2430,0.771183751190098,1.06990719554895,0.097485661740516
"CLASP2","OK","negbinomial.size",1.20533068090222e-06,2.37427402049418e-05,"protein_coding","CLASP2",1720,0.545858457632498,1.0686474746464,0.0957860154003574
"ANKRD11","OK","negbinomial.size",0.00102460019847055,0.00739838114492166,"protein_coding","ANKRD11",1221,0.387496033005395,1.06821992763216,0.0952087030554083
"RALGPS1","OK","negbinomial.size",0.000654299512732261,0.00513228708130709,"protein_coding","RALGPS1",704,0.223421136147255,1.06759524694307,0.0943647875624288
"MAP2K1","OK","negbinomial.size",0.00772771602891847,0.0371785047658566,"protein_coding","MAP2K1",411,0.130434782608696,1.06751418516124,0.0942552405491019
"IRF2BPL","OK","negbinomial.size",0.0028135310628396,0.0168731053878672,"protein_coding","IRF2BPL",823,0.261186924785782,1.06723344223344,0.0938757798326765
"CMPK1","OK","negbinomial.size",0.00433152829490512,0.0238537037546086,"protein_coding","CMPK1",589,0.186924785782291,1.06719818160496,0.0938281134344798
"FAM49A","OK","negbinomial.size",0.0025012837996957,0.0153157788086939,"protein_coding","FAM49A",595,0.188828943192637,1.06714841319746,0.093760832295715
"PPFIA2","OK","negbinomial.size",0.00283846182200107,0.0169982073164576,"protein_coding","PPFIA2",953,0.302443668676611,1.06701823081133,0.0935848259059289
"KIAA0930","OK","negbinomial.size",0.00381009196821819,0.0216289726374399,"protein_coding","KIAA0930",903,0.286575690257061,1.06653998320665,0.0929380514662931
"TNKS","OK","negbinomial.size",0.00342596970400342,0.0197973009463814,"protein_coding","TNKS",702,0.222786417010473,1.06592500470051,0.0921059379538256
"KCTD3","OK","negbinomial.size",0.00606854882233017,0.0308926369955922,"protein_coding","KCTD3",558,0.177086639162171,1.06536856238051,0.091352614614193
"HSP90AB1","OK","negbinomial.size",4.89755502949927e-09,1.73814644219736e-07,"protein_coding","HSP90AB1",2596,0.823865439543002,1.06482256254581,0.0906130459793542
"POGZ","OK","negbinomial.size",0.00724828209928745,0.0352809524377313,"protein_coding","POGZ",1041,0.330371310695017,1.06477283957702,0.0905456762992374
"POU3F3","OK","negbinomial.size",0.00958247806123434,0.0438776627014415,"protein_coding","POU3F3",783,0.248492542050143,1.06396087198379,0.0894450955450048
"UBE2E1","OK","negbinomial.size",0.00781889785923804,0.037510583334035,"protein_coding","UBE2E1",391,0.124087591240876,1.06326685660019,0.0885037270452451
"SEMA3C","OK","negbinomial.size",0.000807872433255451,0.00606776129725677,"protein_coding","SEMA3C",1328,0.421453506823231,1.06268038839467,0.0877077573473224
"YY1AP1","OK","negbinomial.size",0.00637363447807719,0.0319907422841951,"protein_coding","YY1AP1",657,0.208505236432878,1.06246804645819,0.0874194531002141
"BACH2","OK","negbinomial.size",2.43149144619575e-05,0.00031997610123887,"protein_coding","BACH2",1458,0.462710250714059,1.06141130965487,0.0859838262910949
"CUL5","OK","negbinomial.size",0.00496703753928657,0.0264719322112681,"protein_coding","CUL5",509,0.161536020311012,1.06092098377813,0.0853172099223283
"PFN2","OK","negbinomial.size",5.67428603156321e-05,0.000668115182363007,"protein_coding","PFN2",1596,0.506505871152015,1.06082444839841,0.0851859301640999
"WHSC1L1","OK","negbinomial.size",0.000844988262861392,0.0062787739959238,"protein_coding","WHSC1L1",1330,0.422088225960013,1.05973440857162,0.0837027407814241
"PPM1K","OK","negbinomial.size",8.15268206447582e-05,0.000899883708403111,"protein_coding","PPM1K",1160,0.368137099333545,1.0595778200152,0.0834895494156842
"SNCA","OK","negbinomial.size",2.55354487947757e-05,0.000335333440776677,"protein_coding","SNCA",1062,0.337035861631228,1.05869654773431,0.0822891315264603
"RBPJ","OK","negbinomial.size",0.00496771333243065,0.0264719322112681,"protein_coding","RBPJ",541,0.171691526499524,1.05710894044227,0.0801240614292722
"HSPA1A","OK","negbinomial.size",0.00134890119221357,0.00928008464363078,"protein_coding","HSPA1A",385,0.12218343383053,1.05646749084249,0.0792483739724087
"PPP3CA","OK","negbinomial.size",0.00168929735110936,0.0111798823109868,"protein_coding","PPP3CA",1393,0.442081878768645,1.05598025163243,0.0785828544516939
"SLC6A15","OK","negbinomial.size",0.00880812959802688,0.0411593612846254,"protein_coding","SLC6A15",193,0.0612503966994605,1.05564276992848,0.0781217085181245
"IDS","OK","negbinomial.size",6.8589474438971e-05,0.000784022751616267,"protein_coding","IDS",1855,0.588701999365281,1.05549566251907,0.0779206500492757
"FGD5.AS1","OK","negbinomial.size",0.00430247628728908,0.0237362821815097,"protein_coding","FGD5.AS1",1070,0.339574738178356,1.05494181191392,0.0771634254932608
"XPO7","OK","negbinomial.size",0.00720755619496124,0.0351347330780056,"protein_coding","XPO7",447,0.141859727070771,1.05481024408469,0.0769834875195263
"ARL8A","OK","negbinomial.size",0.000196050774332329,0.00186352359699197,"protein_coding","ARL8A",1425,0.452237384957156,1.05467488230324,0.0767983373436416
"TTYH3","OK","negbinomial.size",0.00074734352298056,0.00571237993004126,"protein_coding","TTYH3",1142,0.362424627102507,1.05443769827331,0.0764738556366423
"MGST3","OK","negbinomial.size",1.60880218000883e-06,3.07241977304126e-05,"protein_coding","MGST3",1544,0.490003173595684,1.05400808566672,0.0758859344386376
"NPEPPS","OK","negbinomial.size",0.0045264544578176,0.0246685552229299,"protein_coding","NPEPPS",863,0.273881307521422,1.05249521121081,0.0738136691319212
"CCSAP","OK","negbinomial.size",0.0019111056797748,0.0123543247077997,"protein_coding","CCSAP",597,0.189463662329419,1.05239796633239,0.0736803657363497
"FABP5","OK","negbinomial.size",0.000562216012512075,0.00452663380768077,"protein_coding","FABP5",1119,0.355125357029514,1.05228797299015,0.0735295718848197
"KCNQ3","OK","negbinomial.size",0.00340274958092551,0.0197085745491608,"protein_coding","KCNQ3",361,0.114566804189146,1.051431429091,0.0723547652992382
"TOMM20","OK","negbinomial.size",0.00895318541183093,0.0416662358244495,"protein_coding","TOMM20",1043,0.331006029831799,1.05042026282132,0.0709666514937349
"DNM3","OK","negbinomial.size",6.10630548646973e-05,0.00071030450449854,"protein_coding","DNM3",820,0.260234846080609,1.04999274819717,0.0703793639141488
"CSNK1E","OK","negbinomial.size",1.86551895751278e-07,4.58259245092551e-06,"protein_coding","CSNK1E",2422,0.76864487464297,1.04769225769518,0.0672150112491263
"RBM39","OK","negbinomial.size",0.000411382474310273,0.00348465154709878,"protein_coding","RBM39",820,0.260234846080609,1.04565581135629,0.0644080514277823
"ARPC1A","OK","negbinomial.size",0.000633110462575164,0.00499697903978464,"protein_coding","ARPC1A",829,0.263091082196128,1.04538948288948,0.0640405502919136
"RP11.473I1.10","OK","negbinomial.size",0.00371648552332778,0.0211733199801048,"protein_coding","RP11.473I1.10",503,0.159631862900666,1.04428756209172,0.0625190368871922
"KDELR2","OK","negbinomial.size",0.00214476457763007,0.0135091053939415,"protein_coding","KDELR2",539,0.171056807362742,1.04416839199448,0.0623543926598077
"PAIP1","OK","negbinomial.size",0.0038888400724533,0.022033502044772,"protein_coding","PAIP1",904,0.286893049825452,1.04364682936112,0.0616335857295556
"GLYR1","OK","negbinomial.size",0.00571131168145225,0.0295270921077248,"protein_coding","GLYR1",448,0.142177086639162,1.04322344322344,0.0610481951591831
"PSMD10","OK","negbinomial.size",0.00319179950139164,0.0187292103763159,"protein_coding","PSMD10",847,0.268803554427166,1.04320335651204,0.0610204165676426
"EEF1A1","OK","negbinomial.size",6.39127418489415e-11,3.07961088416746e-09,"protein_coding","EEF1A1",3149,0.999365280863218,1.0431260826255,0.0609135469133371
"PRKAR2A","OK","negbinomial.size",0.00370518178755975,0.0211281372027986,"protein_coding","PRKAR2A",1298,0.411932719771501,1.04262086075996,0.060214630780173
"CD47","OK","negbinomial.size",0.0090189607088786,0.0418945271638232,"protein_coding","CD47",696,0.220882259600127,1.04026933153147,0.0569570985200823
"WAC","OK","negbinomial.size",0.00315156101780263,0.0185278068658054,"protein_coding","WAC",1399,0.443986036178991,1.03935789961198,0.0556925272788083
"MARCH5","OK","negbinomial.size",0.0053866889733186,0.0281217392159574,"protein_coding","MARCH5",428,0.135829895271342,1.03914835164835,0.0554016320180407
"DPYSL2","OK","negbinomial.size",6.02845029263582e-06,9.68227601790077e-05,"protein_coding","DPYSL2",2366,0.750872738813075,1.03875212334375,0.0548514260539758
"PEG10","OK","negbinomial.size",3.99337990459413e-08,1.16617863507588e-06,"protein_coding","PEG10",3057,0.970168200571247,1.03869144525337,0.0547671494156829
"PAPSS1","OK","negbinomial.size",0.00154822840636488,0.0104112750804827,"protein_coding","PAPSS1",1160,0.368137099333545,1.03746279065622,0.0530595940996591
"RSF1","OK","negbinomial.size",0.00172084150851778,0.011346685483532,"protein_coding","RSF1",1224,0.388448111710568,1.03741470408137,0.0529927233921032
"ARL2BP","OK","negbinomial.size",0.00105213488888733,0.0075536652653183,"protein_coding","ARL2BP",675,0.214217708663916,1.03600161776262,0.0510262558587264
"OIP5.AS1","OK","negbinomial.size",0.00475339161066473,0.0255864157016674,"protein_coding","OIP5.AS1",1074,0.34084417645192,1.03595882325164,0.0509666606776995
"GNAQ","OK","negbinomial.size",0.0011181408537129,0.00796365469887166,"protein_coding","GNAQ",1469,0.46620120596636,1.03577533577534,0.0507111100592291
"KRAS","OK","negbinomial.size",0.0106455565197635,0.0477164694381387,"protein_coding","KRAS",575,0.182481751824818,1.03471890428412,0.0492388928695496
"SF3B14","OK","negbinomial.size",0.00187604517296829,0.0121651624880677,"protein_coding","SF3B14",748,0.237384957156458,1.03461524362217,0.0490943529234937
"KLHL36","OK","negbinomial.size",0.00948068930882874,0.043572127158567,"protein_coding","KLHL36",682,0.216439225642653,1.03360800001875,0.0476891414977168
"GLOD4","OK","negbinomial.size",0.00171839955621909,0.011342523519659,"protein_coding","GLOD4",860,0.272929228816249,1.03343246412553,0.0474441102391212
"CANX","OK","negbinomial.size",0.00163306017210014,0.0108882266290955,"protein_coding","CANX",1282,0.406854966677245,1.03300455915135,0.0468466215316519
"SPTAN1","OK","negbinomial.size",0.000162137689205254,0.00161274965734968,"protein_coding","SPTAN1",1788,0.567438908283085,1.03289421805047,0.0466925108259833
"SUMO2","OK","negbinomial.size",0.0080014460548017,0.0382823607033868,"protein_coding","SUMO2",1590,0.504601713741669,1.03273887089368,0.0464755133598433
"FNIP2","OK","negbinomial.size",0.00364796851399398,0.0208609278608254,"protein_coding","FNIP2",1381,0.438273563947953,1.0322125361878,0.045740057325519
"FDFT1","OK","negbinomial.size",0.00263863691443308,0.0160004081626417,"protein_coding","FDFT1",1286,0.408124404950809,1.03129313474141,0.0444544626079921
"RHOBTB3","OK","negbinomial.size",0.00529604963811736,0.0278309185680932,"protein_coding","RHOBTB3",665,0.211044112980006,1.02981321279194,0.042382685548179
"RNF24","OK","negbinomial.size",0.00172023455954715,0.011346685483532,"protein_coding","RNF24",964,0.305934623928911,1.02738054658291,0.0389706616726597
"BAZ2B","OK","negbinomial.size",0.00148274717507107,0.0100573127283651,"protein_coding","BAZ2B",965,0.306251983497302,1.0268718868988,0.0382562014565779
"MTRNR2L2","OK","negbinomial.size",1.79650663886513e-05,0.000247325661227498,"protein_coding","MTRNR2L2",2737,0.868613138686131,1.02667481860235,0.0379793054365176
"TMBIM6","OK","negbinomial.size",0.000573290432107498,0.00459806820322838,"protein_coding","TMBIM6",1595,0.506188511583624,1.02601816541655,0.0370562737562508
"SFPQ","OK","negbinomial.size",0.00148947777966716,0.010072075421846,"protein_coding","SFPQ",1512,0.479847667407172,1.0257187338387,0.0366351783851349
"TMEM14A","OK","negbinomial.size",0.00243163036557207,0.0149771215437005,"protein_coding","TMEM14A",1087,0.344969850841003,1.02555201807538,0.036400670087985
"PPP2R5E","OK","negbinomial.size",0.000146376875371437,0.00148486598757358,"protein_coding","PPP2R5E",1243,0.394477943509997,1.0245711202625,0.0350201320200205
"SMC3","OK","negbinomial.size",0.0041429619502,0.0230577642434943,"protein_coding","SMC3",977,0.310060298317994,1.02443274318274,0.0348252705748009
"H2AFZ","OK","negbinomial.size",0.00800299350911318,0.0382823607033868,"protein_coding","H2AFZ",999,0.317042208822596,1.02424437494422,0.0345599696916692
"HNRNPR","OK","negbinomial.size",0.0011891005919961,0.00839270547409983,"protein_coding","HNRNPR",1451,0.460488733735322,1.02364131988077,0.0337102888947649
"SERBP1","OK","negbinomial.size",0.000109452286267767,0.00116106540420202,"protein_coding","SERBP1",1221,0.387496033005395,1.02346847254255,0.0334666615141549
"FSCN1","OK","negbinomial.size",6.99338824218211e-05,0.0007972080791452,"protein_coding","FSCN1",2144,0.680418914630276,1.02110480401473,0.0301309489508989
"SYT11","OK","negbinomial.size",0.000164975437246229,0.00163126462337866,"protein_coding","SYT11",1707,0.541732783243415,1.02065520961742,0.0294955876806472
"WASF3","OK","negbinomial.size",0.000229923013413665,0.00214640500152488,"protein_coding","WASF3",776,0.246271025071406,1.02057771288541,0.0293860419744421
"CASP3","OK","negbinomial.size",0.0062700793609821,0.031584862981256,"protein_coding","CASP3",618,0.19612821326563,1.01980718097469,0.0282964018554431
"CEP170","OK","negbinomial.size",0.000188363639665791,0.00180829094079159,"protein_coding","CEP170",1876,0.595366550301492,1.01871124337085,0.0267451733949737
"AHDC1","OK","negbinomial.size",0.00288073816343699,0.0171856608150184,"protein_coding","AHDC1",679,0.21548714693748,1.01727689833417,0.0247124279469007
"LCOR","OK","negbinomial.size",0.00269394708003506,0.0162792759079517,"protein_coding","LCOR",1174,0.372580133291019,1.01725058944887,0.024675116385778
"ACTB","OK","negbinomial.size",1.87535670446477e-06,3.50141114657744e-05,"protein_coding","ACTB",2927,0.928911456680419,1.01718993401304,0.0245890904779307
"NEFM","OK","negbinomial.size",3.5700778507043e-05,0.000453150307128911,"protein_coding","NEFM",934,0.296413836877182,1.01675416662822,0.0239709029333691
"USP9X","OK","negbinomial.size",0.00881328949922285,0.041168117392343,"protein_coding","USP9X",1086,0.344652491272612,1.01664450199482,0.0238152889602081
"MTRNR2L5","OK","negbinomial.size",0.00636505971657554,0.0319605082682398,"protein_coding","MTRNR2L5",714,0.226594731831165,1.01562853298964,0.0223728316305703
"PRKAR1A","OK","negbinomial.size",0.00257084258886603,0.0156584721439333,"protein_coding","PRKAR1A",1427,0.452872104093938,1.01495817209042,0.0214202730644791
"PUF60","OK","negbinomial.size",0.00651247577164998,0.0325052973973032,"protein_coding","PUF60",317,0.100602983179943,1.01370780819933,0.0196418689004411
"FADS1","OK","negbinomial.size",0.000353970852514885,0.00306676821597958,"protein_coding","FADS1",1101,0.349412884798477,1.01367105768514,0.0195895651248893
"CGGBP1","OK","negbinomial.size",0.00663554888302747,0.033014359176556,"protein_coding","CGGBP1",802,0.254522373849572,1.01289943340463,0.0184909420258074
"MTPN","OK","negbinomial.size",0.00476032398782281,0.0256064143063307,"protein_coding","MTPN",952,0.30212630910822,1.01006543314236,0.0144487553654376
"GPM6A","OK","negbinomial.size",2.5996414096127e-05,0.00034067267342707,"protein_coding","GPM6A",2152,0.682957791177404,1.00923031227503,0.0132554434840474
"RTF1","OK","negbinomial.size",0.00485059056935956,0.0259915306471072,"protein_coding","RTF1",969,0.307521421770866,1.00908225484497,0.0130437798161062
"RAB14","OK","negbinomial.size",0.0051370959208913,0.0271650925400604,"protein_coding","RAB14",802,0.254522373849572,1.00882730795774,0.012679233635618
"MORF4L2","OK","negbinomial.size",0.000162847904132106,0.00161788940758685,"protein_coding","MORF4L2",2332,0.740082513487782,1.00693028229744,0.00996379767867228
"TSPAN7","OK","negbinomial.size",0.000823854164387275,0.00614725727900166,"protein_coding","TSPAN7",1702,0.54014598540146,1.00690250690251,0.00992400150021728
"FAM98B","OK","negbinomial.size",0.00582390276613297,0.0299146592267789,"protein_coding","FAM98B",412,0.130752142177087,1.00626874964623,0.00901566498589102
"RBM17","OK","negbinomial.size",0.000741818940099743,0.00568410255753491,"protein_coding","RBM17",933,0.296096477308791,1.00358699113614,0.00516567523694848
"LRRC4B","OK","negbinomial.size",0.00236579636155049,0.0146726221868835,"protein_coding","LRRC4B",1159,0.367819739765154,1.00280191937589,0.00403666262416766
"GOLGA7","OK","negbinomial.size",0.000823416946224145,0.00614725727900166,"protein_coding","GOLGA7",827,0.262456363059346,1.00155198337017,0.00223730303185564
"B4GALT5","OK","negbinomial.size",0.00123656086473785,0.0086352477778349,"protein_coding","B4GALT5",1157,0.367185020628372,1.0007493458922,0.00108067275429642
"TMTC4","OK","negbinomial.size",0.0030446448912479,0.018009117657013,"protein_coding","TMTC4",797,0.252935576007617,1.00055280873334,0.000797314057368806
"YBX1","OK","negbinomial.size",2.13130636829838e-06,3.90365587456756e-05,"protein_coding","YBX1",2888,0.91653443351317,0.998926903125643,-0.00154898279204628
"NOP10","OK","negbinomial.size",0.0112939588036316,0.04987335773419,"protein_coding","NOP10",1006,0.319263725801333,0.998379129106892,-0.00234031959015453
"UBE2L3","OK","negbinomial.size",0.00225558898303123,0.0141008077741593,"protein_coding","UBE2L3",866,0.274833386226595,0.996875771465935,-0.00451436464384862
"CERS6","OK","negbinomial.size",0.000799978555511724,0.0060192981041747,"protein_coding","CERS6",1075,0.341161536020311,0.996450546778774,-0.00512988810442985
"HNRNPA2B1","OK","negbinomial.size",0.00112283285710987,0.00799252842833659,"protein_coding","HNRNPA2B1",1852,0.587749920660108,0.99592834948822,-0.0058861413051744
"CTNND2","OK","negbinomial.size",0.0018111626386227,0.0118301592996169,"protein_coding","CTNND2",1470,0.466518565534751,0.995286099685541,-0.00681680011779294
"NONO","OK","negbinomial.size",0.000125729410965861,0.00131590481251488,"protein_coding","NONO",1617,0.513170422088226,0.994028349739772,-0.00864109677611952
"PLXNC1","OK","negbinomial.size",0.0070283058840729,0.0344755740468541,"protein_coding","PLXNC1",1165,0.3697238971755,0.993632573810748,-0.00921562532964523
