"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"CLN8","OK","negbinomial.size",1.41127266885565e-05,0.000374059704509009,"protein_coding","CLN8",60,0.0720288115246098,2.42924528301887,1.28050816750738
"DIO3OS","OK","negbinomial.size",0.000237831722201306,0.00373017238174296,"protein_coding","DIO3OS",40,0.0480192076830732,2.42924528301887,1.28050816750738
"EGLN1","OK","negbinomial.size",2.30369239184313e-06,8.47181236293763e-05,"protein_coding","EGLN1",90,0.108043217286915,2.42924528301887,1.28050816750738
"RMND5A","OK","negbinomial.size",5.34789994735778e-06,0.000174761246887327,"protein_coding","RMND5A",93,0.111644657863145,2.42924528301887,1.28050816750738
"SCLT1","OK","negbinomial.size",0.0057924082104042,0.0421285334320166,"protein_coding","SCLT1",32,0.0384153661464586,2.42924528301887,1.28050816750738
"SLC16A1","OK","negbinomial.size",0.000528765535600182,0.00683213767119835,"protein_coding","SLC16A1",39,0.0468187274909964,2.42924528301887,1.28050816750738
"ZFC3H1","OK","negbinomial.size",0.000116509298758252,0.00208875281718267,"protein_coding","ZFC3H1",71,0.085234093637455,2.40610961365678,1.26670236798235
"SIAH2","OK","negbinomial.size",1.85711962493308e-10,2.19923854299414e-08,"protein_coding","SIAH2",139,0.166866746698679,2.40066592674806,1.26343465414844
"NCALD","OK","negbinomial.size",1.71871094531845e-10,2.07337578338043e-08,"protein_coding","NCALD",171,0.205282112845138,2.39810111272375,1.26189248934003
"SMPD3","OK","negbinomial.size",5.98270858874909e-07,2.63565878715267e-05,"protein_coding","SMPD3",64,0.0768307322929172,2.39068583408206,1.25742455439434
"ZC3H12C","OK","negbinomial.size",0.00105033360240039,0.0116776108008477,"protein_coding","ZC3H12C",42,0.0504201680672269,2.39068583408206,1.25742455439434
"MAP3K2","OK","negbinomial.size",8.07560333753264e-09,6.16196132577621e-07,"protein_coding","MAP3K2",178,0.213685474189676,2.37080982947546,1.24537994410378
"HERPUD1","OK","negbinomial.size",6.75067621156183e-10,6.80763504209689e-08,"protein_coding","HERPUD1",170,0.204081632653061,2.35708948253316,1.23700652887079
"FLNB","OK","negbinomial.size",8.57337063442606e-05,0.00160152052314286,"protein_coding","FLNB",23,0.0276110444177671,2.35563178959405,1.23611404814893
"NCKAP5L","OK","negbinomial.size",1.81568272258821e-07,9.11156115557633e-06,"protein_coding","NCKAP5L",82,0.0984393757503001,2.35563178959405,1.23611404814893
"GLUL","OK","negbinomial.size",5.34380620054791e-08,3.22326403909684e-06,"protein_coding","GLUL",227,0.272509003601441,2.34661789243999,1.2305829421757
"OTUD3","OK","negbinomial.size",3.84997195293154e-05,0.000842295558787123,"protein_coding","OTUD3",66,0.0792316926770708,2.34400860642171,1.2289778668673
"PENK","OK","negbinomial.size",0.00670160557043616,0.0468350431527829,"protein_coding","PENK",24,0.0288115246098439,2.33927323549965,1.22606038348501
"TMUB1","OK","negbinomial.size",0.00125074379569311,0.0133868995976838,"protein_coding","TMUB1",40,0.0480192076830732,2.33927323549965,1.22606038348501
"ATF4","OK","negbinomial.size",2.49000569117829e-12,4.22907808706965e-10,"protein_coding","ATF4",290,0.348139255702281,2.33373649411385,1.22264167325754
"TMEM47","OK","negbinomial.size",2.4836811926248e-06,9.08197077461781e-05,"protein_coding","TMEM47",83,0.099639855942377,2.33317343566784,1.22229355356209
"STARD4","OK","negbinomial.size",3.91821820037015e-08,2.46713953806721e-06,"protein_coding","STARD4",89,0.106842737094838,2.31356693620845,1.21011883961598
"CLDND1","OK","negbinomial.size",1.00395951766282e-12,1.85130135057024e-10,"protein_coding","CLDND1",180,0.21608643457383,2.31189043842858,1.20907302946443
"RNF44","OK","negbinomial.size",2.50225083036293e-11,3.47301652885211e-09,"protein_coding","RNF44",169,0.202881152460984,2.30655612731084,1.20574039910541
"GPT2","OK","negbinomial.size",4.94249756210532e-06,0.000163165622843109,"protein_coding","GPT2",77,0.092436974789916,2.30572433642469,1.20522004020314
"SLC2A14","OK","negbinomial.size",0.00165768779831029,0.0165103658183559,"protein_coding","SLC2A14",35,0.0420168067226891,2.30139026812314,1.20250565550611
"ADIPOR2","OK","negbinomial.size",4.9421542079037e-05,0.00104108931566946,"protein_coding","ADIPOR2",111,0.133253301320528,2.28201829616924,1.1903103585358
"ATL2","OK","negbinomial.size",0.000448125845285753,0.00599558708298863,"protein_coding","ATL2",64,0.0768307322929172,2.2760496345402,1.18653201929837
"CD164","OK","negbinomial.size",3.47704437584696e-06,0.000121136241098797,"protein_coding","CD164",65,0.078031212484994,2.2760496345402,1.18653201929837
"GFPT2","OK","negbinomial.size",0.00625772033855698,0.0444794350936638,"protein_coding","GFPT2",16,0.0192076830732293,2.26729559748428,1.18097249395647
"KCTD15","OK","negbinomial.size",2.19668653039738e-06,8.19503749548248e-05,"protein_coding","KCTD15",119,0.142857142857143,2.26729559748428,1.18097249395647
"ATP1B1","OK","negbinomial.size",6.27383168336337e-37,1.01228274211068e-33,"protein_coding","ATP1B1",644,0.773109243697479,2.26643492599339,1.18042473907769
"UBE2O","OK","negbinomial.size",4.80393570860997e-06,0.000160230496451518,"protein_coding","UBE2O",133,0.159663865546218,2.25817167153867,1.17515516736115
"CHD2","OK","negbinomial.size",1.01756269087213e-11,1.582493881178e-09,"protein_coding","CHD2",271,0.325330132052821,2.25776914539401,1.17489797954678
"RELT","OK","negbinomial.size",2.90083144070611e-05,0.000680798767938808,"protein_coding","RELT",63,0.0756302521008403,2.25748046502763,1.17471350348478
"LONRF1","OK","negbinomial.size",8.46767235064989e-10,8.19403945236172e-08,"protein_coding","LONRF1",135,0.162064825930372,2.25379979035639,1.17235936365176
"GPR89A","OK","negbinomial.size",0.00400663263543137,0.0320604187078783,"protein_coding","GPR89A",20,0.0240096038415366,2.24238026124819,1.16503095008745
"TET3","OK","negbinomial.size",8.93695153584262e-10,8.54504966108567e-08,"protein_coding","TET3",118,0.141656662665066,2.24093169518795,1.16409867539207
"IRS2","OK","negbinomial.size",1.33243893803801e-12,2.35604408386227e-10,"protein_coding","IRS2",221,0.26530612244898,2.23930429381163,1.1630505859592
"PMEPA1","OK","negbinomial.size",0.000520330153388009,0.00674876582072784,"protein_coding","PMEPA1",63,0.0756302521008403,2.23871624121347,1.16267167721352
"MVD","OK","negbinomial.size",7.40419340412048e-05,0.0014307384500058,"protein_coding","MVD",105,0.126050420168067,2.23785020011435,1.16211346670515
"LMNA","OK","negbinomial.size",5.35147363800921e-10,5.57071142898572e-08,"protein_coding","LMNA",177,0.212484993997599,2.23270440251572,1.15879225910769
"POLD3","OK","negbinomial.size",0.00190235178938288,0.0183661607310054,"protein_coding","POLD3",35,0.0420168067226891,2.22680817610063,1.15497728542352
"RPRM","OK","negbinomial.size",0.000692387464181079,0.0084076551153804,"protein_coding","RPRM",33,0.0396158463385354,2.22680817610063,1.15497728542352
"SLC38A1","OK","negbinomial.size",6.70537482801897e-24,4.55541990947731e-21,"protein_coding","SLC38A1",524,0.629051620648259,2.22680817610063,1.15497728542352
"NRIP1","OK","negbinomial.size",9.91270081850573e-10,9.23550293773999e-08,"protein_coding","NRIP1",164,0.1968787515006,2.22378672674364,1.15301843238547
"ELMO1","OK","negbinomial.size",6.2748315622512e-05,0.00126161255148814,"protein_coding","ELMO1",94,0.112845138055222,2.22283882106302,1.1524033417597
"RNA28S5","OK","negbinomial.size",1.33697466208108e-14,3.83503754180945e-12,"protein_coding","RNA28S5",231,0.277310924369748,2.22054723464955,1.15091526010029
"METRNL","OK","negbinomial.size",0.000812390333831138,0.00953303177537161,"protein_coding","METRNL",38,0.0456182472989196,2.21615359152598,1.14805787148373
"ELOVL5","OK","negbinomial.size",4.35150831573524e-14,1.12338538679021e-11,"protein_coding","ELOVL5",249,0.298919567827131,2.21563066712968,1.14771741247545
"ATP1B3","OK","negbinomial.size",7.56753964720669e-19,4.24703485939757e-16,"protein_coding","ATP1B3",312,0.374549819927971,2.21517385961108,1.14741993424544
"HIPK1","OK","negbinomial.size",0.000265871668675359,0.0040327514679924,"protein_coding","HIPK1",64,0.0768307322929172,2.20840480274443,1.14300464375745
"SESN2","OK","negbinomial.size",0.00719327705765429,0.0492316120149531,"protein_coding","SESN2",59,0.070828331332533,2.20840480274443,1.14300464375745
"INTS6.AS1","OK","negbinomial.size",0.00324299959548401,0.0274138401192799,"protein_coding","INTS6.AS1",53,0.063625450180072,2.20251572327044,1.13915231826184
"RP11.16N2.1","OK","negbinomial.size",0.00135564080213133,0.014229102283258,"protein_coding","RP11.16N2.1",44,0.0528211284513806,2.18632075471698,1.12850507406233
"PPIB","OK","negbinomial.size",0.00194714566652378,0.0186868076308468,"protein_coding","PPIB",48,0.0576230492196879,2.15932914046122,1.11058316606507
"RP11.1407O15.2","OK","negbinomial.size",0.00452615454638192,0.0351737524892823,"protein_coding","RP11.1407O15.2",28,0.0336134453781513,2.15932914046122,1.11058316606507
"SNCG","OK","negbinomial.size",4.73799059268111e-06,0.000159018639537484,"protein_coding","SNCG",47,0.056422569027611,2.15932914046122,1.11058316606507
"NMRAL1","OK","negbinomial.size",0.00270180540879058,0.0239037884037688,"protein_coding","NMRAL1",21,0.0252100840336134,2.15932914046122,1.11058316606507
"STK35","OK","negbinomial.size",0.000671763441777894,0.0082582119109229,"protein_coding","STK35",59,0.070828331332533,2.15932914046122,1.11058316606507
"LBH","OK","negbinomial.size",2.51073718230541e-16,9.38259726878724e-14,"protein_coding","LBH",334,0.400960384153661,2.14027623628068,1.09779701110923
"PSAT1","OK","negbinomial.size",0.000418870200928123,0.00570020979800557,"protein_coding","PSAT1",90,0.108043217286915,2.13585817154316,1.09481585020675
"FAM167A","OK","negbinomial.size",3.71090700369342e-05,0.000821618998347764,"protein_coding","FAM167A",78,0.0936374549819928,2.13233752620545,1.09243581935481
"CLCN6","OK","negbinomial.size",1.0502950742815e-09,9.48056560757031e-08,"protein_coding","CLCN6",160,0.192076830732293,2.13014901694147,1.09095435931614
"PPP2CA","OK","negbinomial.size",1.6546346616918e-18,8.54320968524712e-16,"protein_coding","PPP2CA",387,0.464585834333734,2.123930302093,1.0867364241107
"SP4","OK","negbinomial.size",3.47555805886029e-05,0.000781576714699801,"protein_coding","SP4",106,0.127250900360144,2.123930302093,1.0867364241107
"CNN3","OK","negbinomial.size",1.01481609706357e-09,9.29024551836637e-08,"protein_coding","CNN3",194,0.232893157262905,2.12244618930427,1.08572797737879
"CSGALNACT2","OK","negbinomial.size",0.00146062371375886,0.0150109322429931,"protein_coding","CSGALNACT2",57,0.0684273709483793,2.11780358006773,1.08256878989547
"PPIL4","OK","negbinomial.size",0.00133984269308958,0.0141170343701485,"protein_coding","PPIL4",54,0.0648259303721489,2.10534591194969,1.07405729003995
"VIM","OK","negbinomial.size",5.72660100421599e-08,3.43809143081023e-06,"protein_coding","VIM",201,0.241296518607443,2.10459960003478,1.07354578674054
"ETF1","OK","negbinomial.size",1.09748804328589e-05,0.000309986338353048,"protein_coding","ETF1",129,0.154861944777911,2.09704079987099,1.06835493067577
"EFNB2","OK","negbinomial.size",3.18165900437617e-05,0.000733372400508706,"protein_coding","EFNB2",73,0.0876350540216086,2.09581945985942,1.06751444417318
"OGFRL1","OK","negbinomial.size",0.000236332639924226,0.00371116997097555,"protein_coding","OGFRL1",58,0.0696278511404562,2.09581945985942,1.06751444417318
"PTDSS1","OK","negbinomial.size",3.00745662706765e-08,1.99078205857381e-06,"protein_coding","PTDSS1",127,0.152460984393757,2.08665940977262,1.06119513910291
"SPATA33","OK","negbinomial.size",0.00120899701289367,0.0129831393031876,"protein_coding","SPATA33",44,0.0528211284513806,2.07295597484277,1.0516894770115
"EIF2AK3","OK","negbinomial.size",0.00305177166691552,0.0262615124510303,"protein_coding","EIF2AK3",37,0.0444177671068427,2.06625460854478,1.0470180372876
"BARD1","OK","negbinomial.size",2.51776043869137e-06,9.15471880074034e-05,"protein_coding","BARD1",107,0.128451380552221,2.0611778158948,1.04346897020653
"KCNC1","OK","negbinomial.size",6.77563304705546e-05,0.00133526521177697,"protein_coding","KCNC1",106,0.127250900360144,2.0565039432964,1.04019383817367
"DR1","OK","negbinomial.size",4.837827106669e-06,0.000160945031682689,"protein_coding","DR1",185,0.222088835534214,2.05499180804397,1.03913264280336
"AXIN2","OK","negbinomial.size",0.00101768765229315,0.0113866147493344,"protein_coding","AXIN2",31,0.0372148859543818,2.04568023833168,1.0325806540638
"SYNGAP1","OK","negbinomial.size",1.12725505911723e-06,4.51882245437428e-05,"protein_coding","SYNGAP1",154,0.184873949579832,2.04568023833168,1.0325806540638
"RNF138","OK","negbinomial.size",0.000521446467557642,0.00675108425600205,"protein_coding","RNF138",79,0.0948379351740696,2.03378674857394,1.0241684142476
"RALGAPA1","OK","negbinomial.size",1.48382310122498e-07,7.69980514253559e-06,"protein_coding","RALGAPA1",141,0.169267707082833,2.03336827393431,1.02387153287174
"CMC2","OK","negbinomial.size",5.46840646308791e-06,0.000177798968830072,"protein_coding","CMC2",116,0.139255702280912,2.0300735228984,1.02153197824794
"CERS6","OK","negbinomial.size",5.64174543547812e-13,1.10338863759321e-10,"protein_coding","CERS6",354,0.424969987995198,2.02682485229655,1.01922142395985
"RHEB","OK","negbinomial.size",4.09863246181965e-16,1.42986885992346e-13,"protein_coding","RHEB",422,0.506602641056423,2.02644734720206,1.0189526905995
"PAM","OK","negbinomial.size",7.81571724102692e-10,7.82056419745547e-08,"protein_coding","PAM",255,0.306122448979592,2.02628990431906,1.01884059743749
"BRD4","OK","negbinomial.size",1.00675404840735e-09,9.28227232631581e-08,"protein_coding","BRD4",275,0.330132052821128,2.02437106918239,1.01747376167359
"TJP1","OK","negbinomial.size",7.92655247433372e-05,0.00151111370320208,"protein_coding","TJP1",46,0.0552220888355342,2.02437106918239,1.01747376167359
"TMEM63A","OK","negbinomial.size",0.00606432257317373,0.0435605318723019,"protein_coding","TMEM63A",18,0.021608643457383,2.02437106918239,1.01747376167359
"DLK1","OK","negbinomial.size",0.00041789332360811,0.00570020979800557,"protein_coding","DLK1",96,0.115246098439376,2.01673193307227,1.01201933158148
"PABPC3","OK","negbinomial.size",1.63198278241161e-05,0.000423004693882914,"protein_coding","PABPC3",184,0.220888355342137,2.01673193307227,1.01201933158148
"MLF1","OK","negbinomial.size",6.54842763936731e-06,0.000206163668216959,"protein_coding","MLF1",87,0.104441776710684,2.01040988939493,1.00748967310097
"PTPLA","OK","negbinomial.size",0.00236518913277795,0.0215911324794185,"protein_coding","PTPLA",45,0.0540216086434574,2.00817610062893,1.00588578739838
"ADIPOR1","OK","negbinomial.size",8.51891993550721e-08,4.80384771268794e-06,"protein_coding","ADIPOR1",209,0.250900360144058,1.99832652911104,0.998792340607513
"GPM6B","OK","negbinomial.size",3.13133261597711e-11,4.21033764656588e-09,"protein_coding","GPM6B",335,0.402160864345738,1.99466987202836,0.996149992864541
"SPTSSA","OK","negbinomial.size",0.00136107267004702,0.0142487640105166,"protein_coding","SPTSSA",81,0.0972388955582233,1.98885578726691,0.99193866956645
"CDC14B","OK","negbinomial.size",0.00232384476760783,0.021349600185254,"protein_coding","CDC14B",44,0.0528211284513806,1.98518969364983,0.989276869842936
"GNB2","OK","negbinomial.size",2.39513776917506e-08,1.63547760768782e-06,"protein_coding","GNB2",298,0.357743097238896,1.97673880873104,0.983122256882811
"RAB8A","OK","negbinomial.size",6.13694577389508e-05,0.0012396822542948,"protein_coding","RAB8A",86,0.103241296518607,1.97578616352201,0.982426814574387
"SH3GL1","OK","negbinomial.size",0.00101160745185373,0.0113447688866447,"protein_coding","SH3GL1",55,0.0660264105642257,1.97376179245283,0.980947885648474
"CENPK","OK","negbinomial.size",0.000315643282839468,0.00463518031273248,"protein_coding","CENPK",109,0.130852340936375,1.97284162378502,0.980275143719338
"CDKAL1","OK","negbinomial.size",0.00272373369285458,0.0240149962482015,"protein_coding","CDKAL1",35,0.0420168067226891,1.97156138911676,0.979338632786817
"FAM195A","OK","negbinomial.size",0.00630328180765905,0.0446557418074989,"protein_coding","FAM195A",43,0.0516206482593037,1.97156138911676,0.979338632786817
"NAB1","OK","negbinomial.size",0.00608433279416428,0.0436314265039291,"protein_coding","NAB1",55,0.0660264105642257,1.96653189577718,0.975653585978961
"PCDHA6","OK","negbinomial.size",0.00304735630351048,0.0262410107843317,"protein_coding","PCDHA6",50,0.0600240096038415,1.96653189577718,0.975653585978961
"BRINP2","OK","negbinomial.size",0.00110203237179031,0.012085840148742,"protein_coding","BRINP2",60,0.0720288115246098,1.96044356173453,0.971180109399653
"SRRM1","OK","negbinomial.size",7.51121450212353e-08,4.36733138709056e-06,"protein_coding","SRRM1",229,0.274909963985594,1.9541928721174,0.96657286337355
"SBNO1","OK","negbinomial.size",0.000407677927502214,0.00562279174103188,"protein_coding","SBNO1",148,0.177671068427371,1.95036180428755,0.963741777735798
"HIVEP2","OK","negbinomial.size",0.000155331549786396,0.00265565515846729,"protein_coding","HIVEP2",100,0.120048019207683,1.94809042019871,0.962060641354981
"RPN1","OK","negbinomial.size",7.63954778980931e-07,3.25449778451679e-05,"protein_coding","RPN1",162,0.194477791116447,1.94339622641509,0.958580072620019
"LRRC8A","OK","negbinomial.size",0.000208621706363442,0.00333278339819222,"protein_coding","LRRC8A",100,0.120048019207683,1.94339622641509,0.958580072620019
"RP11.1006G14.4","OK","negbinomial.size",0.0029835841904776,0.0257951136843167,"protein_coding","RP11.1006G14.4",35,0.0420168067226891,1.94339622641509,0.958580072620019
"TAF4","OK","negbinomial.size",0.00726134199115521,0.0495922764136675,"protein_coding","TAF4",54,0.0648259303721489,1.94339622641509,0.958580072620019
"PKD1","OK","negbinomial.size",0.000983828426623624,0.0111104613568309,"protein_coding","PKD1",86,0.103241296518607,1.94339622641509,0.958580072620019
"SC5D","OK","negbinomial.size",2.21088371635167e-10,2.51300477894117e-08,"protein_coding","SC5D",202,0.24249699879952,1.94178478675803,0.957383311837258
"ATP2B1","OK","negbinomial.size",8.02153357167654e-13,1.50060804845219e-10,"protein_coding","ATP2B1",343,0.411764705882353,1.94029175959973,0.95627360523685
"BRAF","OK","negbinomial.size",1.00728782462759e-05,0.000290874076964048,"protein_coding","BRAF",121,0.145258103241297,1.94002227463312,0.956073217009444
"DHX15","OK","negbinomial.size",5.742406658487e-07,2.5471816201976e-05,"protein_coding","DHX15",218,0.261704681872749,1.93327437106918,0.951046399934612
"KIAA0895","OK","negbinomial.size",2.88076364451052e-08,1.91674727439906e-06,"protein_coding","KIAA0895",164,0.1968787515006,1.93203133620214,0.950118493871823
"C2CD2L","OK","negbinomial.size",0.000622659190690126,0.00777300274025933,"protein_coding","C2CD2L",61,0.0732292917166867,1.92588815230325,0.945523919794573
"PPP1R15B","OK","negbinomial.size",9.11171673749021e-06,0.000267913529948801,"protein_coding","PPP1R15B",107,0.128451380552221,1.92315251572327,0.943473180229811
"RBM25","OK","negbinomial.size",1.83272137986525e-07,9.11156115557633e-06,"protein_coding","RBM25",230,0.276110444177671,1.92193301507918,0.942558054895677
"KCNK3","OK","negbinomial.size",0.00278786784127201,0.0244967992478823,"protein_coding","KCNK3",48,0.0576230492196879,1.91940368040997,0.940658164622757
"SKI","OK","negbinomial.size",0.000586342393652507,0.00742010550712407,"protein_coding","SKI",99,0.118847539015606,1.91640461215933,0.938402190682389
"CALR","OK","negbinomial.size",3.12362244050507e-11,4.21033764656588e-09,"protein_coding","CALR",311,0.373349339735894,1.911423327125,0.934647330543967
"MXI1","OK","negbinomial.size",8.99586847121749e-06,0.000265111119238528,"protein_coding","MXI1",161,0.19327731092437,1.90907576325545,0.932874358427544
"GNAI3","OK","negbinomial.size",1.68391475473607e-07,8.52391045260125e-06,"protein_coding","GNAI3",230,0.276110444177671,1.90901584624574,0.932829078229154
"BICD2","OK","negbinomial.size",0.00420310144134496,0.0331421095936963,"protein_coding","BICD2",53,0.063625450180072,1.90529041805401,0.930010920423248
"DSEL","OK","negbinomial.size",0.00229101629579173,0.0211256589955672,"protein_coding","DSEL",99,0.118847539015606,1.89784787735849,0.924364357282106
"MTRNR2L11","OK","negbinomial.size",0.00400879422021348,0.0320604187078783,"protein_coding","MTRNR2L11",66,0.0792316926770708,1.89712488769093,0.923814654459343
"ASGR1","OK","negbinomial.size",0.00630268299607219,0.0446557418074989,"protein_coding","ASGR1",66,0.0792316926770708,1.89599631845375,0.922956162889298
"EPS15","OK","negbinomial.size",5.60549058422454e-09,4.43899831050125e-07,"protein_coding","EPS15",189,0.226890756302521,1.89470547128705,0.92197360135783
"CLK1","OK","negbinomial.size",5.20040206449805e-06,0.000170372563067362,"protein_coding","CLK1",171,0.205282112845138,1.88941299790356,0.917938088122673
"THAP9.AS1","OK","negbinomial.size",0.000251670274723786,0.00386733322158885,"protein_coding","THAP9.AS1",97,0.116446578631453,1.88941299790356,0.917938088122673
"SRSF11","OK","negbinomial.size",3.49254085572364e-11,4.6475997284207e-09,"protein_coding","SRSF11",298,0.357743097238896,1.88599633787119,0.915326874666135
"HSPA5","OK","negbinomial.size",6.03258102400679e-18,2.99494445607229e-15,"protein_coding","HSPA5",503,0.603841536614646,1.88390450519831,0.913725836835759
"LARP6","OK","negbinomial.size",0.00215356952902185,0.0200999822708706,"protein_coding","LARP6",57,0.0684273709483793,1.88070602556299,0.911274357841663
"ATP11A","OK","negbinomial.size",0.00408396469652448,0.0325005032692589,"protein_coding","ATP11A",75,0.0900360144057623,1.87977313566936,0.910558557757076
"CTD.2303H24.2","OK","negbinomial.size",0.0046118813172796,0.0355616272660962,"protein_coding","CTD.2303H24.2",51,0.0612244897959184,1.87861635220126,0.909670472139073
"PDZD7","OK","negbinomial.size",0.00722832085284171,0.0494190495595767,"protein_coding","PDZD7",35,0.0420168067226891,1.87520688513737,0.907049771979937
"JMJD6","OK","negbinomial.size",3.7581312835251e-05,0.000826404746298841,"protein_coding","JMJD6",102,0.122448979591837,1.87254323899371,0.904999032415175
"SLC6A17","OK","negbinomial.size",0.00351086539642192,0.0289758635147149,"protein_coding","SLC6A17",68,0.0816326530612245,1.8624213836478,0.897179527955876
"RBM4B","OK","negbinomial.size",9.37740103796055e-08,5.23997803454523e-06,"protein_coding","RBM4B",208,0.249699879951981,1.85691000691495,0.89290389835165
"RP11.277L2.5","OK","negbinomial.size",0.000776856786351609,0.00921660606454648,"protein_coding","RP11.277L2.5",78,0.0936374549819928,1.85649639515263,0.892582513845779
"PPP1CC","OK","negbinomial.size",1.85372298748169e-07,9.16776104307037e-06,"protein_coding","PPP1CC",208,0.249699879951981,1.85567348008386,0.891942879589729
"RNF139.AS1","OK","negbinomial.size",0.00539528510632187,0.0399096505171362,"protein_coding","RNF139.AS1",24,0.0288115246098439,1.85085354896676,0.888190744728621
"UPP1","OK","negbinomial.size",0.000812390374411897,0.00953303177537161,"protein_coding","UPP1",29,0.0348139255702281,1.85085354896676,0.888190744728621
"PNPLA8","OK","negbinomial.size",1.85707992384621e-08,1.31709822291247e-06,"protein_coding","PNPLA8",204,0.244897959183673,1.84788743751008,0.885876878890375
"STRAP","OK","negbinomial.size",2.54801334425963e-13,5.57453495723784e-11,"protein_coding","STRAP",440,0.528211284513806,1.84764768254245,0.885689683644178
"PCDH9","OK","negbinomial.size",1.70008644689488e-11,2.52238113293324e-09,"protein_coding","PCDH9",257,0.308523409363746,1.84733481598393,0.885445367989804
"ANKRD11","OK","negbinomial.size",3.47532103565565e-12,5.67841062382825e-10,"protein_coding","ANKRD11",360,0.432172869147659,1.84717147957226,0.885317803107021
"EIF1","OK","negbinomial.size",2.27982549863981e-26,1.96186583576285e-23,"protein_coding","EIF1",748,0.897959183673469,1.84701360384442,0.885194492268702
"NPC2","OK","negbinomial.size",0.00201995975217542,0.0192141786890791,"protein_coding","NPC2",72,0.0864345738295318,1.83750604741171,0.877748998006974
"RHOQ","OK","negbinomial.size",0.0022027760397007,0.020455707280904,"protein_coding","RHOQ",95,0.114045618247299,1.83542976939203,0.876117912428046
"HSP90B1","OK","negbinomial.size",2.54408819652582e-16,9.38259726878724e-14,"protein_coding","HSP90B1",479,0.575030012004802,1.83125427105413,0.872832124352043
"CCDC47","OK","negbinomial.size",0.000264461647733455,0.00401608346934521,"protein_coding","CCDC47",75,0.0900360144057623,1.83073557560842,0.872423428870305
"MTRNR2L5","OK","negbinomial.size",3.61427406802318e-06,0.000125411423844202,"protein_coding","MTRNR2L5",199,0.238895558223289,1.82966056939844,0.871576030877725
"ZFAND5","OK","negbinomial.size",1.25241470759751e-08,9.29090175038427e-07,"protein_coding","ZFAND5",272,0.326530612244898,1.82575353031921,0.868492020203775
"TTC19","OK","negbinomial.size",0.00246513982473765,0.0223574923338295,"protein_coding","TTC19",106,0.127250900360144,1.82478518912215,0.867726642168906
"HNRNPF","OK","negbinomial.size",2.92570293984016e-05,0.000684148071511899,"protein_coding","HNRNPF",148,0.177671068427371,1.82406487917908,0.867157044856424
"PYGO1","OK","negbinomial.size",0.00503960838035347,0.0379927011384006,"protein_coding","PYGO1",61,0.0732292917166867,1.82193396226415,0.865470668228538
"SEC24B","OK","negbinomial.size",0.00323117562833144,0.0273674639176524,"protein_coding","SEC24B",62,0.0744297719087635,1.82193396226415,0.865470668228538
"DCUN1D5","OK","negbinomial.size",0.000799003992457595,0.0094015893661282,"protein_coding","DCUN1D5",83,0.099639855942377,1.82193396226415,0.865470668228538
"SMG7","OK","negbinomial.size",3.72129349057108e-06,0.000128091883670111,"protein_coding","SMG7",153,0.183673469387755,1.81780259273521,0.862195536195677
"MAFG","OK","negbinomial.size",2.62547456944181e-07,1.27404608053966e-05,"protein_coding","MAFG",193,0.231692677070828,1.81756481607167,0.862006812924966
"DHCR24","OK","negbinomial.size",1.01694317606434e-05,0.000293006752603537,"protein_coding","DHCR24",187,0.224489795918367,1.81722612256838,0.861737949352208
"LRP1B","OK","negbinomial.size",0.000299770903316835,0.0044527535328121,"protein_coding","LRP1B",51,0.0612244897959184,1.81699647185151,0.861555618225155
"LDLR","OK","negbinomial.size",1.83530051165932e-07,9.11156115557633e-06,"protein_coding","LDLR",214,0.256902761104442,1.81579950447875,0.860604913056722
"DNAJB11","OK","negbinomial.size",2.65821666862503e-05,0.000634237721970644,"protein_coding","DNAJB11",119,0.142857142857143,1.81383647798742,0.859044399069105
"ZNF268","OK","negbinomial.size",0.000131858906878364,0.00232460538982456,"protein_coding","ZNF268",46,0.0552220888355342,1.81383647798742,0.859044399069105
"SLC3A2","OK","negbinomial.size",0.00194328578221839,0.0186636405333891,"protein_coding","SLC3A2",168,0.201680672268908,1.81002589715131,0.856010338979472
"WNT2B","OK","negbinomial.size",0.00679945274943903,0.0472732635467805,"protein_coding","WNT2B",33,0.0396158463385354,1.81002589715131,0.856010338979471
"CBL","OK","negbinomial.size",0.000154105515280055,0.00263818831728774,"protein_coding","CBL",179,0.214885954381753,1.80781044317683,0.854243412805283
"RAPGEF4","OK","negbinomial.size",0.000875346949082629,0.010151822478669,"protein_coding","RAPGEF4",71,0.085234093637455,1.80636187711659,0.853086943772705
"MTRNR2L2","OK","negbinomial.size",2.46466639325188e-26,1.98836961275595e-23,"protein_coding","MTRNR2L2",736,0.883553421368547,1.80307778183064,0.850461633620453
"FAM126B","OK","negbinomial.size",0.000266903846602999,0.00403914273714465,"protein_coding","FAM126B",138,0.165666266506603,1.79779008712711,0.846224579283894
"JARID2","OK","negbinomial.size",1.65034125735574e-09,1.4393651993208e-07,"protein_coding","JARID2",292,0.350540216086435,1.79390420899855,0.843102855200083
"TRRAP","OK","negbinomial.size",0.00120705156321785,0.0129831393031876,"protein_coding","TRRAP",95,0.114045618247299,1.79390420899855,0.843102855200083
"IRF2BP2","OK","negbinomial.size",1.03277172939517e-13,2.51528631755336e-11,"protein_coding","IRF2BP2",410,0.492196878751501,1.7935927672956,0.842852365566519
