"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"ENOPH1","OK","negbinomial.size",0.00233343425672695,0.0167637429127801,"protein_coding","ENOPH1",351,0.255272727272727,1.15047223047223,0.202226160925317
"H2AFZ","OK","negbinomial.size",0.00156692955926413,0.012317454383211,"protein_coding","H2AFZ",473,0.344,1.1503846774117,0.202116364991581
"TOP2B","OK","negbinomial.size",5.15471528687789e-07,1.63202430477257e-05,"protein_coding","TOP2B",877,0.637818181818182,1.14999701802925,0.201630120230534
"RAB5B","OK","negbinomial.size",0.00255102350555076,0.0180086538898852,"protein_coding","RAB5B",322,0.234181818181818,1.14969570054316,0.201252061682188
"FAM65B","OK","negbinomial.size",0.000575724462596583,0.00554217261511042,"protein_coding","FAM65B",285,0.207272727272727,1.14743430066011,0.198411550741169
"GSPT1","OK","negbinomial.size",0.000541871464330101,0.00527473552284866,"protein_coding","GSPT1",401,0.291636363636364,1.14574734833356,0.196288946807179
"MPZL1","OK","negbinomial.size",0.000126333170410812,0.00166176656291468,"protein_coding","MPZL1",600,0.436363636363636,1.14479063318073,0.195083772915339
"CPE","OK","negbinomial.size",1.72878128537269e-06,4.63908115319085e-05,"protein_coding","CPE",911,0.662545454545455,1.14462015172561,0.194868911736268
"SUMO1","OK","negbinomial.size",0.00735072910201241,0.0403617055401997,"protein_coding","SUMO1",472,0.343272727272727,1.14448330683625,0.194696420237246
"FAM126B","OK","negbinomial.size",0.00595878386181332,0.0346021361487141,"protein_coding","FAM126B",248,0.180363636363636,1.14372167198254,0.193736010765926
"API5","OK","negbinomial.size",0.00258541539771806,0.0182208162341417,"protein_coding","API5",278,0.202181818181818,1.14282613077794,0.192605929059963
"SULT4A1","OK","negbinomial.size",0.00196418003484986,0.01471500155716,"protein_coding","SULT4A1",171,0.124363636363636,1.14235153520868,0.192006678774758
"HECTD1","OK","negbinomial.size",0.0089374988897058,0.0462321114569716,"protein_coding","HECTD1",294,0.213818181818182,1.14218671750052,0.191798512691013
"ARHGDIA","OK","negbinomial.size",0.002183787851778,0.0159616651509598,"protein_coding","ARHGDIA",240,0.174545454545455,1.1421515786998,0.191754128219909
"DLX5","OK","negbinomial.size",6.4506067517502e-05,0.00095826123146846,"protein_coding","DLX5",460,0.334545454545455,1.14086671403745,0.190130253301168
"PTP4A2","OK","negbinomial.size",1.07374514840827e-07,4.33662263304251e-06,"protein_coding","PTP4A2",824,0.599272727272727,1.13975499385467,0.188723730407843
"CEP350","OK","negbinomial.size",0.0055530930223383,0.0329136995176316,"protein_coding","CEP350",216,0.157090909090909,1.13972543972544,0.188686320483146
"DDX17","OK","negbinomial.size",4.47402454497195e-07,1.46054878992724e-05,"protein_coding","DDX17",1023,0.744,1.13972543972544,0.188686320483146
"CLASP1","OK","negbinomial.size",0.00713045844766199,0.0394949041314236,"protein_coding","CLASP1",275,0.2,1.13693754689015,0.185153007733695
"ATP1B3","OK","negbinomial.size",0.000369197633045614,0.00391274968377442,"protein_coding","ATP1B3",565,0.410909090909091,1.13638313638314,0.184449327596676
"FYTTD1","OK","negbinomial.size",0.00325087383734456,0.0217918471074514,"protein_coding","FYTTD1",411,0.298909090909091,1.13531735087858,0.183095624867362
"MATR3","OK","negbinomial.size",5.05812669673207e-05,0.000780140202025958,"protein_coding","MATR3",753,0.547636363636364,1.13486390759118,0.182519300498276
"PPP2R5E","OK","negbinomial.size",6.42290534953305e-06,0.00013835047916148,"protein_coding","PPP2R5E",620,0.450909090909091,1.13480613410191,0.182445854116244
"RAB11A","OK","negbinomial.size",0.000276062204048384,0.00313110696058838,"protein_coding","RAB11A",539,0.392,1.13456062347005,0.182133699219934
"SDC3","OK","negbinomial.size",5.62854517162191e-08,2.38820138904098e-06,"protein_coding","SDC3",1086,0.789818181818182,1.13453926791916,0.182106543476383
"BCL9L","OK","negbinomial.size",0.00760758891540894,0.0414096016946298,"protein_coding","BCL9L",244,0.177454545454545,1.13422959041516,0.181712699740008
"FOXP1","OK","negbinomial.size",0.00383070740198541,0.0247923697855255,"protein_coding","FOXP1",160,0.116363636363636,1.13394212832415,0.181347013022435
"CHN1","OK","negbinomial.size",0.00245308111773207,0.0174344473573276,"protein_coding","CHN1",211,0.153454545454545,1.13198536882747,0.178855311123453
"SERBP1","OK","negbinomial.size",0.000116150493560916,0.0015636884288046,"protein_coding","SERBP1",569,0.413818181818182,1.13138690973743,0.178092384061311
"B4GALNT1","OK","negbinomial.size",0.00450152750210135,0.0281647209801287,"protein_coding","B4GALNT1",303,0.220363636363636,1.13073247965334,0.177257642033386
"NPEPPS","OK","negbinomial.size",0.000844025567146462,0.00755366915597483,"protein_coding","NPEPPS",494,0.359272727272727,1.13053410553411,0.177004515435511
"NUDT21","OK","negbinomial.size",0.00178821160172137,0.0136234911688579,"protein_coding","NUDT21",500,0.363636363636364,1.13029639861536,0.176701141437781
"ARGLU1","OK","negbinomial.size",0.00464247257590772,0.0288176339551789,"protein_coding","ARGLU1",321,0.233454545454545,1.12999343881697,0.176314395814177
"FASN","OK","negbinomial.size",7.85608182088122e-06,0.00016149182222663,"protein_coding","FASN",558,0.405818181818182,1.12960165134078,0.175814102768664
"ST13","OK","negbinomial.size",0.00242532673182514,0.0172579038951237,"protein_coding","ST13",547,0.397818181818182,1.12844439369393,0.174335328659527
"RAB10","OK","negbinomial.size",0.000497915951707015,0.00494034559642527,"protein_coding","RAB10",533,0.387636363636364,1.12802737802738,0.173802083397167
"NCK2","OK","negbinomial.size",0.00176232138640484,0.0134838541060298,"protein_coding","NCK2",237,0.172363636363636,1.12736187514949,0.17295068470566
"PAPSS1","OK","negbinomial.size",7.23459763250113e-05,0.00105147825567643,"protein_coding","PAPSS1",542,0.394181818181818,1.12736187514949,0.172950684705659
"MYO9A","OK","negbinomial.size",0.00124995446113143,0.0103418753543777,"protein_coding","MYO9A",260,0.189090909090909,1.12659496230925,0.171968925538213
"PXDN","OK","negbinomial.size",0.00512689536679186,0.0311194646035377,"protein_coding","PXDN",264,0.192,1.12526260504202,0.170261725691919
"OPCML","OK","negbinomial.size",0.00155868353391123,0.0122602816546913,"protein_coding","OPCML",431,0.313454545454545,1.12362446086099,0.16815993682039
"MALAT1","OK","negbinomial.size",7.08879230392044e-09,3.850253095763e-07,"protein_coding","MALAT1",1352,0.983272727272727,1.1218496677883,0.165879362161258
"NCKAP1","OK","negbinomial.size",0.00222961308065507,0.0162048087129257,"protein_coding","NCKAP1",481,0.349818181818182,1.12043273825452,0.164056043672687
"PRRC2A","OK","negbinomial.size",3.43483364699849e-05,0.000570693701812018,"protein_coding","PRRC2A",398,0.289454545454545,1.11992871992872,0.163406912034789
"RNF19A","OK","negbinomial.size",0.00956281511338398,0.0485891263079643,"protein_coding","RNF19A",95,0.0690909090909091,1.11849475229757,0.16155848764242
"RAB39B","OK","negbinomial.size",0.00728339527744874,0.0400777571576994,"protein_coding","RAB39B",187,0.136,1.11786496921632,0.160745930571721
"ZRANB2","OK","negbinomial.size",0.00722660876336809,0.0398348630915141,"protein_coding","ZRANB2",181,0.131636363636364,1.11701055013157,0.159642812097518
"PDIA3","OK","negbinomial.size",0.00785030072885231,0.0423103676151702,"protein_coding","PDIA3",462,0.336,1.11560872799405,0.157831126485384
"FAM168B","OK","negbinomial.size",7.43729978131597e-05,0.00107228163094236,"protein_coding","FAM168B",415,0.301818181818182,1.11494879973141,0.156977460755808
"SMS","OK","negbinomial.size",9.41794039418169e-05,0.00131133112604512,"protein_coding","SMS",594,0.432,1.1146937210767,0.1566473623581
"EXOC5","OK","negbinomial.size",0.00367230219892483,0.0239022107482705,"protein_coding","EXOC5",280,0.203636363636364,1.11421479788827,0.156027381669191
"EIF4B","OK","negbinomial.size",2.85064215210934e-06,7.06414337411703e-05,"protein_coding","EIF4B",799,0.581090909090909,1.11416204150579,0.155959070627682
"SUB1","OK","negbinomial.size",0.00355498895224105,0.0234290877548062,"protein_coding","SUB1",632,0.459636363636364,1.11246837970976,0.153764330160622
"RCN2","OK","negbinomial.size",0.000827743882903596,0.00743965810875051,"protein_coding","RCN2",581,0.422545454545455,1.11230722247671,0.153555319650892
"CETN2","OK","negbinomial.size",0.00406436544521883,0.0260440597550561,"protein_coding","CETN2",282,0.205090909090909,1.11178378378378,0.152876244542619
"DPYSL2","OK","negbinomial.size",4.85322435083052e-08,2.12345416822275e-06,"protein_coding","DPYSL2",1151,0.837090909090909,1.11123473744833,0.152163604108976
"PRKCA","OK","negbinomial.size",0.00514430991160681,0.0311801102434619,"protein_coding","PRKCA",305,0.221818181818182,1.10960444092974,0.150045466831917
"MEF2D","OK","negbinomial.size",0.0035938374549481,0.023586430088438,"protein_coding","MEF2D",143,0.104,1.1084749034749,0.148576107108993
"CSNK1E","OK","negbinomial.size",7.44360454702056e-07,2.25196848544633e-05,"protein_coding","CSNK1E",1099,0.799272727272727,1.10763366271841,0.147480805241208
"SRPK2","OK","negbinomial.size",0.00484474182402135,0.0297652811918542,"protein_coding","SRPK2",384,0.279272727272727,1.10751778933597,0.147329872035976
"TWF1","OK","negbinomial.size",0.00285163719923117,0.019646517412527,"protein_coding","TWF1",157,0.114181818181818,1.10751778933597,0.147329872035976
"FNBP1L","OK","negbinomial.size",0.000329088624011125,0.0035534239512975,"protein_coding","FNBP1L",853,0.620363636363636,1.10648232956627,0.145980411599231
"CACNB1","OK","negbinomial.size",0.00495695983042586,0.0303159589388681,"protein_coding","CACNB1",192,0.139636363636364,1.10640685328185,0.145881997939731
"UBE2D1","OK","negbinomial.size",0.00822463627302749,0.0437478436793666,"protein_coding","UBE2D1",254,0.184727272727273,1.10553711254646,0.144747456803188
"SQSTM1","OK","negbinomial.size",0.00518873023622405,0.0313588439840093,"protein_coding","SQSTM1",273,0.198545454545455,1.10519281571913,0.144298089087084
"RHOT1","OK","negbinomial.size",0.00867033792217858,0.0452517788057355,"protein_coding","RHOT1",278,0.202181818181818,1.10506498865277,0.144131216720824
"XRCC5","OK","negbinomial.size",0.00168390258286712,0.0129778938511979,"protein_coding","XRCC5",520,0.378181818181818,1.10500641112886,0.144054740003115
"WHSC1L1","OK","negbinomial.size",0.000157690575894965,0.00199104102891027,"protein_coding","WHSC1L1",640,0.465454545454545,1.10363263960825,0.142260029713057
"SEC11A","OK","negbinomial.size",0.0014196740647354,0.0114263183570337,"protein_coding","SEC11A",406,0.295272727272727,1.1029601029601,0.14138060570479
"HINT3","OK","negbinomial.size",0.00491341932061661,0.0300991720267817,"protein_coding","HINT3",204,0.148363636363636,1.1029601029601,0.14138060570479
"FSCN1","OK","negbinomial.size",2.56535629550698e-05,0.000438616752777251,"protein_coding","FSCN1",992,0.721454545454545,1.10161502966381,0.139620147840352
"CAMK2N1","OK","negbinomial.size",0.00079240065855512,0.00716286994150148,"protein_coding","CAMK2N1",793,0.576727272727273,1.10067417528557,0.138387461392806
"PLEKHA5","OK","negbinomial.size",0.000287554895267184,0.00322087043134381,"protein_coding","PLEKHA5",427,0.310545454545455,1.09826665571346,0.135228378723194
"SLC39A6","OK","negbinomial.size",1.95546210494745e-05,0.00035176718651163,"protein_coding","SLC39A6",538,0.391272727272727,1.09815626975906,0.13508336724358
"NONO","OK","negbinomial.size",2.78357777588376e-05,0.000472084300860178,"protein_coding","NONO",803,0.584,1.09693000299362,0.133471467805004
"PHC1","OK","negbinomial.size",0.00922298777420164,0.0473589522993948,"protein_coding","PHC1",320,0.232727272727273,1.09341892559886,0.128846251961016
"CEP170","OK","negbinomial.size",4.8352389223698e-06,0.000109191479678821,"protein_coding","CEP170",875,0.636363636363636,1.09198117391073,0.126947983968613
"HERC1","OK","negbinomial.size",0.00636377529632175,0.0363673163305897,"protein_coding","HERC1",317,0.230545454545455,1.09158938024917,0.126430264238818
"FNIP2","OK","negbinomial.size",0.000149691045842293,0.00190146861759954,"protein_coding","FNIP2",689,0.501090909090909,1.09083966226823,0.125439061835768
"KAT6A","OK","negbinomial.size",0.00152242096743094,0.0120398782453538,"protein_coding","KAT6A",464,0.337454545454545,1.09065527422525,0.125195177963851
"SH3BGRL","OK","negbinomial.size",0.00140896707754059,0.011385895488162,"protein_coding","SH3BGRL",303,0.220363636363636,1.09042646542647,0.124892482916221
"FTO","OK","negbinomial.size",0.000269638521294973,0.00306929991584277,"protein_coding","FTO",371,0.269818181818182,1.08979828788898,0.124061129504763
"FAM49B","OK","negbinomial.size",0.00223256551089883,0.0162147308373695,"protein_coding","FAM49B",472,0.343272727272727,1.08958465395033,0.123778289239354
"ARL8A","OK","negbinomial.size",4.76043096942878e-05,0.000743323304160745,"protein_coding","ARL8A",676,0.491636363636364,1.08941022454536,0.123547312617471
"RYBP","OK","negbinomial.size",2.38221290123848e-05,0.000412905980309575,"protein_coding","RYBP",853,0.620363636363636,1.08864235766653,0.122530075666358
"ARHGEF11","OK","negbinomial.size",0.00136462513402129,0.0110868093577062,"protein_coding","ARHGEF11",301,0.218909090909091,1.08793924552679,0.121597993514252
"RSF1","OK","negbinomial.size",0.000136934420241716,0.00177704493250861,"protein_coding","RSF1",619,0.450181818181818,1.08519647026236,0.11795626019346
"ZNF292","OK","negbinomial.size",0.000277023431647698,0.00313636321850192,"protein_coding","ZNF292",428,0.311272727272727,1.08457743457743,0.117133059458113
"SYT13","OK","negbinomial.size",0.00267451029917934,0.0187543151251858,"protein_coding","SYT13",431,0.313454545454545,1.08424145891509,0.116686078451761
"SOD2","OK","negbinomial.size",0.00295439534249316,0.0201779597348272,"protein_coding","SOD2",502,0.365090909090909,1.08322292217029,0.115330173338238
"PCSK7","OK","negbinomial.size",0.00594708617665243,0.0345820179566208,"protein_coding","PCSK7",178,0.129454545454545,1.08268510106745,0.114613696142004
"HNRNPA2B1","OK","negbinomial.size",0.00194742030875386,0.0146329417475298,"protein_coding","HNRNPA2B1",831,0.604363636363636,1.07943962889516,0.110282558294086
"NDUFB7","OK","negbinomial.size",0.00531755432629889,0.0320451946751278,"protein_coding","NDUFB7",177,0.128727272727273,1.07898270941749,0.109671745977452
"TMEM248","OK","negbinomial.size",0.00599074701863109,0.0346599647299221,"protein_coding","TMEM248",240,0.174545454545455,1.07863010068892,0.10920019995564
"SRRM4","OK","negbinomial.size",0.0073272460802502,0.0402663008535686,"protein_coding","SRRM4",325,0.236363636363636,1.07771629778672,0.107977447437576
"SSB","OK","negbinomial.size",0.00735101295252426,0.0403617055401997,"protein_coding","SSB",377,0.274181818181818,1.076854538393,0.106823383668421
"PATL1","OK","negbinomial.size",0.00337810852382032,0.0224157690935544,"protein_coding","PATL1",186,0.135272727272727,1.0753861003861,0.104854729679676
"PBRM1","OK","negbinomial.size",0.00161397445157662,0.0125706277415014,"protein_coding","PBRM1",530,0.385454545454545,1.07488067060368,0.104176505876122
"PICALM","OK","negbinomial.size",0.00867256930528143,0.0452517788057355,"protein_coding","PICALM",241,0.175272727272727,1.0727420179475,0.101303166329455
"CCDC23","OK","negbinomial.size",0.00203897431427653,0.0151348539761154,"protein_coding","CCDC23",468,0.340363636363636,1.07238090316484,0.100817433315349
"LMTK2","OK","negbinomial.size",0.00609337626062417,0.0350956911896028,"protein_coding","LMTK2",105,0.0763636363636364,1.07052009993186,0.0983118838129039
"RUFY3","OK","negbinomial.size",2.07535112968854e-06,5.41438914807562e-05,"protein_coding","RUFY3",1155,0.84,1.0702432856029,0.0979387845114351
"EIF4A2","OK","negbinomial.size",3.94958338937151e-05,0.00063642839244847,"protein_coding","EIF4A2",1149,0.835636363636364,1.07021597490347,0.0979019690379086
"SNHG16","OK","negbinomial.size",0.00654547229261687,0.0371213397249333,"protein_coding","SNHG16",297,0.216,1.07017982017982,0.0978532301638688
"QSER1","OK","negbinomial.size",0.00854652683383043,0.0448011567417057,"protein_coding","QSER1",211,0.153454545454545,1.06933327055278,0.0967115563710614
"YWHAH","OK","negbinomial.size",0.000540455435520265,0.00527473552284866,"protein_coding","YWHAH",678,0.493090909090909,1.06895463061683,0.09620062240067
"MORF4L2","OK","negbinomial.size",2.64366527731051e-06,6.63419496970932e-05,"protein_coding","MORF4L2",1126,0.818909090909091,1.06861793611794,0.0957461372567045
"SPIN1","OK","negbinomial.size",0.000721792269046112,0.00665347796799565,"protein_coding","SPIN1",594,0.432,1.06858402548058,0.0957003552396238
"H3F3A","OK","negbinomial.size",4.44485236160862e-06,0.000102394121770805,"protein_coding","H3F3A",1362,0.990545454545455,1.06760748259049,0.0943813221121506
"TSPYL4","OK","negbinomial.size",1.60395950081269e-05,0.000297665591601483,"protein_coding","TSPYL4",673,0.489454545454545,1.06665577355233,0.0930946710893382
"KTN1","OK","negbinomial.size",0.00109963662701576,0.00929344140645578,"protein_coding","KTN1",338,0.245818181818182,1.06557162489366,0.0916275705076903
"REV3L","OK","negbinomial.size",0.00367589910014169,0.0239132702947266,"protein_coding","REV3L",319,0.232,1.06511343276049,0.0910070831896705
"RAB1A","OK","negbinomial.size",0.000300744186613828,0.00332427850484285,"protein_coding","RAB1A",685,0.498181818181818,1.06483633301273,0.0906317030369536
"RTF1","OK","negbinomial.size",0.00120085622982264,0.0100079294656052,"protein_coding","RTF1",450,0.327272727272727,1.0629777992278,0.0881114658450995
"HSPH1","OK","negbinomial.size",0.00359633977832339,0.0235905661356861,"protein_coding","HSPH1",461,0.335272727272727,1.06127847116219,0.0858032578099095
"TGOLN2","OK","negbinomial.size",0.00876682860854912,0.0456302384536669,"protein_coding","TGOLN2",408,0.296727272727273,1.06104237933217,0.0854822804103807
"YBX1","OK","negbinomial.size",1.61195682954677e-06,4.35885579594824e-05,"protein_coding","YBX1",1277,0.928727272727273,1.06082744952717,0.0851900116192933
"MTRNR2L6","OK","negbinomial.size",0.000658956067080301,0.00619370752560924,"protein_coding","MTRNR2L6",636,0.462545454545455,1.06053856053856,0.0847970773384225
"CANX","OK","negbinomial.size",0.00579838287876784,0.034015559895416,"protein_coding","CANX",653,0.474909090909091,1.06032698177337,0.0845092291649038
"RFWD2","OK","negbinomial.size",0.00377661446315573,0.0244925984818452,"protein_coding","RFWD2",218,0.158545454545455,1.0588416988417,0.0824869166512213
"CRKL","OK","negbinomial.size",0.00953399483901218,0.0485209486940196,"protein_coding","CRKL",139,0.101090909090909,1.05824550419145,0.0816743595805219
"SEPT7","OK","negbinomial.size",0.00252934639944554,0.0178957293539659,"protein_coding","SEPT7",490,0.356363636363636,1.05516516516517,0.0774688418845968
"PKM","OK","negbinomial.size",0.00396507734321735,0.0255048185818693,"protein_coding","PKM",530,0.385454545454545,1.05509579660523,0.0773739932575687
"HDAC5","OK","negbinomial.size",0.00269416539575297,0.0188501822053765,"protein_coding","HDAC5",245,0.178181818181818,1.05438413987637,0.0764005744971053
"GABARAPL2","OK","negbinomial.size",0.00583875414165859,0.0342029670153564,"protein_coding","GABARAPL2",660,0.48,1.05425602232667,0.0762252628843094
"SPEN","OK","negbinomial.size",0.00695194235072767,0.0387103073625803,"protein_coding","SPEN",332,0.241454545454545,1.05407544465716,0.0759781304831501
"POGZ","OK","negbinomial.size",0.000133915497761585,0.00174686251272644,"protein_coding","POGZ",444,0.322909090909091,1.05317370942371,0.0747434126744994
"NRXN2","OK","negbinomial.size",0.00194471329890901,0.0146213199758666,"protein_coding","NRXN2",596,0.433454545454545,1.05282555282555,0.0742664098462528
"EEF1A2","OK","negbinomial.size",0.00533988726999077,0.0321336769289177,"protein_coding","EEF1A2",580,0.421818181818182,1.05152673028321,0.0724855244937222
"TNKS","OK","negbinomial.size",0.000399306593558736,0.00415839866564763,"protein_coding","TNKS",350,0.254545454545455,1.04852830567116,0.0683658084065687
"CXADR","OK","negbinomial.size",1.00462840260899e-05,0.000199045951277922,"protein_coding","CXADR",1081,0.786181818181818,1.04828751164958,0.0680344561347383
"STRN4","OK","negbinomial.size",0.00286282888267813,0.0197128452189219,"protein_coding","STRN4",470,0.341818181818182,1.04746525501242,0.066902389745513
"ELAVL3","OK","negbinomial.size",3.79227386856902e-05,0.000615804678064926,"protein_coding","ELAVL3",1065,0.774545454545455,1.04668662831928,0.0658295726976131
"SFXN1","OK","negbinomial.size",0.00714363424626755,0.0395331291775219,"protein_coding","SFXN1",291,0.211636363636364,1.0456634742349,0.0644186238899058
"BOD1L1","OK","negbinomial.size",0.00518624997492252,0.0313588439840093,"protein_coding","BOD1L1",391,0.284363636363636,1.04239292967617,0.0598992035661477
"LINC00938","OK","negbinomial.size",0.00260045474537686,0.0183165624631044,"protein_coding","LINC00938",109,0.0792727272727273,1.04168454168454,0.0589184455128166
"TMBIM6","OK","negbinomial.size",0.000979541612573937,0.00845424921920834,"protein_coding","TMBIM6",664,0.482909090909091,1.04160433807031,0.0588073621602391
"TRIB2","OK","negbinomial.size",0.00114829633033213,0.00966146764616142,"protein_coding","TRIB2",521,0.378909090909091,1.0406962261801,0.0575490149013191
"MARCKS","OK","negbinomial.size",2.04764974186512e-05,0.000364956639282071,"protein_coding","MARCKS",1285,0.934545454545455,1.04033145358066,0.0570432497634875
"VAMP2","OK","negbinomial.size",6.17285574634064e-06,0.000133879785300583,"protein_coding","VAMP2",1206,0.877090909090909,1.03936692359202,0.0557050530841455
"KLHL7","OK","negbinomial.size",0.00330257042886956,0.0219839883645987,"protein_coding","KLHL7",404,0.293818181818182,1.03833353442728,0.0542699419347513
"PJA2","OK","negbinomial.size",0.00868867437744348,0.0452982978196795,"protein_coding","PJA2",640,0.465454545454545,1.03604862900362,0.0510917203756867
"TRIM2","OK","negbinomial.size",0.000490897386949783,0.00488223991551241,"protein_coding","TRIM2",496,0.360727272727273,1.03570643814546,0.0506151417816075
"DDX24","OK","negbinomial.size",0.00210073295018738,0.0155003492565755,"protein_coding","DDX24",554,0.402909090909091,1.0340250965251,0.0482712013133083
"GNAQ","OK","negbinomial.size",0.000287901483215358,0.00322188862344292,"protein_coding","GNAQ",784,0.570181818181818,1.03360898984641,0.0476905230841413
"TERF2IP","OK","negbinomial.size",0.000173570372987901,0.00215696279094728,"protein_coding","TERF2IP",1000,0.727272727272727,1.03249644273931,0.0461368111350932
"GOLGA7","OK","negbinomial.size",0.00520625421207868,0.0314195446965534,"protein_coding","GOLGA7",357,0.259636363636364,1.03225753225753,0.0458029457225586
"HMGB1","OK","negbinomial.size",0.000301567517879016,0.00333045775003811,"protein_coding","HMGB1",1182,0.859636363636364,1.03164614152317,0.0449482058260128
"PAIP1","OK","negbinomial.size",0.00213330917763403,0.0157104483186719,"protein_coding","PAIP1",365,0.265454545454545,1.03021886917592,0.0429508693800447
"GSK3B","OK","negbinomial.size",0.00168814742758852,0.0130009402076137,"protein_coding","GSK3B",530,0.385454545454545,1.02851519370169,0.0405631061780451
"ARID1B","OK","negbinomial.size",0.00141628526664834,0.0114254869686528,"protein_coding","ARID1B",435,0.316363636363636,1.02786494701388,0.0396507187409632
"HSP90AA1","OK","negbinomial.size",0.000900130898346463,0.0079342215663319,"protein_coding","HSP90AA1",1158,0.842181818181818,1.02616279549214,0.0372596253096839
"TNPO1","OK","negbinomial.size",0.00431450153603491,0.0272653128663871,"protein_coding","TNPO1",398,0.289454545454545,1.02222232867394,0.0317090099660595
"HNRNPA3","OK","negbinomial.size",0.00310124264329579,0.0210100852409518,"protein_coding","HNRNPA3",852,0.619636363636364,1.02213590108327,0.0315870267884365
"MTRNR2L8","OK","negbinomial.size",0.000411749782531087,0.00425632404403136,"protein_coding","MTRNR2L8",779,0.566545454545455,1.02182181057083,0.0311436351999763
"IDS","OK","negbinomial.size",0.000755515612587607,0.00689373804070705,"protein_coding","IDS",920,0.669090909090909,1.02071425540813,0.0295790464282521
"GAD1","OK","negbinomial.size",0.00241072346824156,0.0172110631293552,"protein_coding","GAD1",501,0.364363636363636,1.01879848867801,0.0268687245810842
"ARHGAP35","OK","negbinomial.size",0.00469024296230131,0.0290569083421626,"protein_coding","ARHGAP35",413,0.300363636363636,1.01781472684086,0.0254749710461037
"CTNND2","OK","negbinomial.size",0.00357483249283349,0.0235229578288224,"protein_coding","CTNND2",638,0.464,1.0173856122132,0.0248665969783645
"NRAS","OK","negbinomial.size",0.0058411860183356,0.0342029670153564,"protein_coding","NRAS",246,0.178909090909091,1.01221022107098,0.0175089475426212
"SYT11","OK","negbinomial.size",0.00109111439543776,0.00924000839846186,"protein_coding","SYT11",782,0.568727272727273,1.01148993048704,0.0164819577521275
"SEC14L1","OK","negbinomial.size",0.00235384015433684,0.0168622738969861,"protein_coding","SEC14L1",302,0.219636363636364,1.01076738918684,0.0154510238696331
"ATP6V1B2","OK","negbinomial.size",0.00138348711786741,0.0112255770587555,"protein_coding","ATP6V1B2",387,0.281454545454545,1.00904468825261,0.0129900694816904
"KIAA0408","OK","negbinomial.size",0.00168895636218265,0.0130009402076137,"protein_coding","KIAA0408",523,0.380363636363636,1.00880497221961,0.012647291582587
"SSR1","OK","negbinomial.size",0.00588598180592905,0.03436944241729,"protein_coding","SSR1",380,0.276363636363636,1.00462390100944,0.00665550369157552
"KIDINS220","OK","negbinomial.size",0.00119783672712049,0.0100026113972467,"protein_coding","KIDINS220",1036,0.753454545454545,0.999360840564785,-0.000922406961491164
"CSDE1","OK","negbinomial.size",3.68766890544043e-05,0.00060114250811714,"protein_coding","CSDE1",1079,0.784727272727273,0.999176034231385,-0.00118922133438872
"FOXK2","OK","negbinomial.size",0.00947899048287552,0.0483386317582818,"protein_coding","FOXK2",254,0.184727272727273,0.998494718759036,-0.00217329790444198
"ASH1L","OK","negbinomial.size",0.00637658508707757,0.0364240021225134,"protein_coding","ASH1L",475,0.345454545454545,0.99195555298339,-0.0116526163387495
"SPTAN1","OK","negbinomial.size",0.00342613259267199,0.0226747357144222,"protein_coding","SPTAN1",795,0.578181818181818,0.989883520975958,-0.0146693208029621
"RUNDC3B","OK","negbinomial.size",0.00160686628704031,0.0125375368934953,"protein_coding","RUNDC3B",525,0.381818181818182,0.989665107489881,-0.014987680301662
"TXN","OK","negbinomial.size",0.00935860641926133,0.0478603082342175,"protein_coding","TXN",614,0.446545454545455,0.983003128258603,-0.0247320871556961
"MAP4","OK","negbinomial.size",0.00643753227471929,0.0366889842576833,"protein_coding","MAP4",676,0.491636363636364,0.981695428656755,-0.0266525975592091
"LINC00657","OK","negbinomial.size",0.0022527639397171,0.016312838013981,"protein_coding","LINC00657",848,0.616727272727273,0.981017311793485,-0.0276494993009127
"DBN1","OK","negbinomial.size",0.00550969770830304,0.0328263360862064,"protein_coding","DBN1",353,0.256727272727273,0.980998168498169,-0.0276776519199902
"TAOK3","OK","negbinomial.size",0.00826794607666887,0.0438294295022282,"protein_coding","TAOK3",372,0.270545454545455,0.979158458750295,-0.0303857425616903
"KDM5B","OK","negbinomial.size",0.00106999371473911,0.00909783454752191,"protein_coding","KDM5B",596,0.433454545454545,0.979014373039978,-0.0305980545054973
"STIP1","OK","negbinomial.size",0.00267668457164103,0.0187591225179358,"protein_coding","STIP1",507,0.368727272727273,0.977248344136863,-0.0332028598931951
"PGM2L1","OK","negbinomial.size",0.00132211627851504,0.0108463458499792,"protein_coding","PGM2L1",1066,0.775272727272727,0.971263374248449,-0.0420655353911414
"HSPD1","OK","negbinomial.size",0.00976560208152658,0.0493965350202386,"protein_coding","HSPD1",540,0.392727272727273,0.970448995183978,-0.0432757050590116
"HUWE1","OK","negbinomial.size",0.00612615067468101,0.035249143676555,"protein_coding","HUWE1",476,0.346181818181818,0.968153868153868,-0.046691742447782
"SOX11","OK","negbinomial.size",0.000345148158910829,0.00370145697909392,"protein_coding","SOX11",1288,0.936727272727273,0.967276767534499,-0.0479993468405372
"MTRNR2L1","OK","negbinomial.size",0.000566834327081332,0.00547751484321462,"protein_coding","MTRNR2L1",1274,0.926545454545455,0.966564247984055,-0.0490624626398497
"RBFOX2","OK","negbinomial.size",0.0069421969333949,0.0386731315462905,"protein_coding","RBFOX2",1045,0.76,0.961739977627828,-0.0562812047319607
