"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"PPP1R15A","OK","negbinomial.size",4.54467608572978e-10,8.34507913133281e-08,"protein_coding","PPP1R15A",735,0.243216412971542,1.71506051410833,0.778259481274923
"ARHGEF10L","OK","negbinomial.size",0.000601680278986379,0.0161510363024522,"protein_coding","ARHGEF10L",220,0.0727994705493051,1.70928082299852,0.773389441288188
"GOLT1B","OK","negbinomial.size",9.04577551486352e-06,0.000578838261481418,"protein_coding","GOLT1B",283,0.0936465916611516,1.70846412751561,0.772699955933022
"CDKN2AIP","OK","negbinomial.size",0.000571334215396258,0.0155339152555163,"protein_coding","CDKN2AIP",232,0.0767703507610854,1.69940807134594,0.765032322102937
"PTP4A1","OK","negbinomial.size",2.87440495688189e-15,8.41374931644065e-13,"protein_coding","PTP4A1",1554,0.514228987425546,1.69644591753262,0.762515437858392
"REV1","OK","negbinomial.size",0.00263642958581128,0.0469710044314956,"protein_coding","REV1",327,0.108206485771013,1.69584141243077,0.762001261765956
"CPSF4","OK","negbinomial.size",0.000525052409674513,0.0144303991986466,"protein_coding","CPSF4",256,0.0847121111846459,1.69041946667105,0.757381286386955
"DEGS1","OK","negbinomial.size",1.19374487168845e-05,0.000732809086803353,"protein_coding","DEGS1",422,0.13964262078094,1.68867496773744,0.755891668246468
"HMGCR","OK","negbinomial.size",8.75695771405232e-25,5.04321155622922e-22,"protein_coding","HMGCR",1834,0.606882859033752,1.68457469110664,0.75238439646219
"ARL5B","OK","negbinomial.size",3.93832826127489e-09,6.16032334201887e-07,"protein_coding","ARL5B",669,0.22137657180675,1.68277050980828,0.750838440520183
"FNBP1L","OK","negbinomial.size",2.8461459181531e-17,1.16324738009677e-14,"protein_coding","FNBP1L",1820,0.602250165453342,1.68255043945572,0.750649754560345
"ABCC5","OK","negbinomial.size",3.31460072689278e-05,0.00167314706014867,"protein_coding","ABCC5",365,0.120780939774983,1.68204253531634,0.750214188776191
"SDE2","OK","negbinomial.size",0.000697694008114376,0.0179028706991258,"protein_coding","SDE2",221,0.0731303772336201,1.6798797856138,0.748357995561061
"DHX8","OK","negbinomial.size",0.000273025072658348,0.00869152681050572,"protein_coding","DHX8",223,0.0737921906022502,1.67751185196513,0.74632295939769
"ING2","OK","negbinomial.size",0.00262846057164081,0.0469050640037873,"protein_coding","ING2",136,0.0450033090668431,1.67684696419186,0.74575102874961
"PCNXL4","OK","negbinomial.size",1.05009798814044e-05,0.000658650569789079,"protein_coding","PCNXL4",461,0.152547981469226,1.67566291747233,0.744731960372923
"MEF2D","OK","negbinomial.size",1.37542172626471e-05,0.000818149918862625,"protein_coding","MEF2D",476,0.157511581733951,1.67108460349017,0.74078477585626
"NUP153","OK","negbinomial.size",0.000614086394662483,0.0163455349167514,"protein_coding","NUP153",274,0.0906684315023163,1.6686973397709,0.738722309399368
"DUSP4","OK","negbinomial.size",2.14051857890858e-20,1.00445816276932e-17,"protein_coding","DUSP4",1884,0.623428193249504,1.66779020308901,0.73793781875895
"SQLE","OK","negbinomial.size",5.78555302710141e-13,1.43731287947794e-10,"protein_coding","SQLE",1150,0.380542686962277,1.66180080013745,0.732747456790842
"SLC25A33","OK","negbinomial.size",2.11587872347089e-06,0.000160528044469318,"protein_coding","SLC25A33",291,0.0962938451356717,1.6587972166998,0.730137531656751
"PFKFB3","OK","negbinomial.size",8.55643843345079e-07,7.13224177314615e-05,"protein_coding","PFKFB3",257,0.085043017868961,1.65852005759927,0.729896459713524
"GLUL","OK","negbinomial.size",8.2036652871489e-08,8.96038268863591e-06,"protein_coding","GLUL",832,0.275314361350099,1.64822542731035,0.720913572995278
"MTR","OK","negbinomial.size",0.00263957025692382,0.0469710044314956,"protein_coding","MTR",202,0.0668431502316347,1.6479210545309,0.720647130285184
"HNRNPU.AS1","OK","negbinomial.size",0.000993005799523287,0.023085107302679,"protein_coding","HNRNPU.AS1",184,0.0608868299139643,1.64721196629745,0.720026215689463
"TRRAP","OK","negbinomial.size",3.77988930568748e-05,0.00186347071996344,"protein_coding","TRRAP",278,0.0919920582395764,1.64721196629745,0.720026215689463
"SDCBP","OK","negbinomial.size",1.59743339011733e-06,0.000124168595415868,"protein_coding","SDCBP",451,0.149238914626075,1.64479787939032,0.717910309603673
"HIAT1","OK","negbinomial.size",3.15768826316912e-06,0.00023260412961833,"protein_coding","HIAT1",513,0.169755129053607,1.64392209756772,0.717141933985744
"TRAM1","OK","negbinomial.size",0.000481839467217736,0.0135845286760426,"protein_coding","TRAM1",205,0.0678358702845798,1.64352032137074,0.716789294787282
"RPN1","OK","negbinomial.size",2.64147250501034e-05,0.00140031199324188,"protein_coding","RPN1",530,0.175380542686962,1.64247459471446,0.715871055562572
"RCOR1","OK","negbinomial.size",0.00202138000335358,0.0390409826867224,"protein_coding","RCOR1",174,0.057577763070814,1.636980836072,0.711037432462208
"ASB3","OK","negbinomial.size",0.000272669556306564,0.00869152681050572,"protein_coding","ASB3",210,0.0694904037061549,1.63197411277019,0.706618172705068
"PAQR3","OK","negbinomial.size",0.00107450677758417,0.0243107158428418,"protein_coding","PAQR3",413,0.136664460622105,1.63086762963024,0.7056396895753
"ERBB2IP","OK","negbinomial.size",0.000463585683227093,0.0131695753508683,"protein_coding","ERBB2IP",196,0.0648577101257445,1.63068475593326,0.705477907120307
"CPSF6","OK","negbinomial.size",3.76328672722845e-05,0.00186347071996344,"protein_coding","CPSF6",419,0.138649900727995,1.62990147582122,0.704784759155681
"TSC22D2","OK","negbinomial.size",0.00127225818827323,0.0277444255515006,"protein_coding","TSC22D2",431,0.142620780939775,1.62930748840292,0.704258899831146
"ATG2B","OK","negbinomial.size",0.00069802826561706,0.0179028706991258,"protein_coding","ATG2B",200,0.0661813368630046,1.62565706087102,0.701022946980888
"TSPYL2","OK","negbinomial.size",6.16015439102824e-06,0.000417375166493732,"protein_coding","TSPYL2",421,0.139311714096625,1.62473335171453,0.700202965079633
"RBM7","OK","negbinomial.size",0.0015862121245202,0.0328387379373708,"protein_coding","RBM7",210,0.0694904037061549,1.62226640159046,0.698010752165969
"GTF2H1","OK","negbinomial.size",0.00102883911249084,0.0235721366279547,"protein_coding","GTF2H1",268,0.0886829913964262,1.62147427932406,0.697306139189379
"ZFAND5","OK","negbinomial.size",9.07391455978819e-08,9.80179145057308e-06,"protein_coding","ZFAND5",828,0.273990734612839,1.62084284416955,0.696744214897049
"JUND","OK","negbinomial.size",3.63585073570061e-14,9.80132528113336e-12,"protein_coding","JUND",1950,0.645268034414295,1.61538178337383,0.691875175375314
"HCG18","OK","negbinomial.size",0.000710676018538748,0.0180446195488696,"protein_coding","HCG18",363,0.120119126406353,1.61504823355278,0.691577251772626
"CBX4","OK","negbinomial.size",1.00713140145924e-07,1.07229872743601e-05,"protein_coding","CBX4",1020,0.337524818001324,1.61465837012557,0.691228951382028
"CACNA2D1","OK","negbinomial.size",0.000428110898544963,0.0122718667071599,"protein_coding","CACNA2D1",272,0.0900066181336863,1.61245005599929,0.689254475216178
"RND3","OK","negbinomial.size",7.02704355925989e-08,7.80988086805463e-06,"protein_coding","RND3",441,0.145929847782925,1.61068395517125,0.687673439396698
"PMEPA1","OK","negbinomial.size",0.000744619905537671,0.0185800034980136,"protein_coding","PMEPA1",422,0.13964262078094,1.60925447316103,0.686392479037632
"SRRT","OK","negbinomial.size",0.00121362729962231,0.0266032143360116,"protein_coding","SRRT",238,0.0787557908669755,1.60785437525,0.685136746306346
"DARS","OK","negbinomial.size",6.95363712466277e-06,0.000456490064090556,"protein_coding","DARS",315,0.104235605559232,1.6065866012502,0.683998749764683
"NELL1","OK","negbinomial.size",4.99784032263498e-05,0.00229429843796323,"protein_coding","NELL1",256,0.0847121111846459,1.6065866012502,0.683998749764683
"ADNP2","OK","negbinomial.size",0.000667269566708188,0.0173243963323622,"protein_coding","ADNP2",355,0.117471872931833,1.60540035317957,0.682933120102518
"SLC6A15","OK","negbinomial.size",0.000645507848267425,0.0169224642960895,"protein_coding","SLC6A15",231,0.0764394440767703,1.60424121935056,0.681891086802692
"ZRANB1","OK","negbinomial.size",1.0985974108556e-05,0.000685676315051255,"protein_coding","ZRANB1",495,0.163798808735936,1.60113222473942,0.679092453450018
"KLHL15","OK","negbinomial.size",0.00109469944061101,0.024593806750528,"protein_coding","KLHL15",273,0.0903375248180013,1.59707942819275,0.675436064665392
"WBP5","OK","negbinomial.size",8.02520936694183e-07,6.77862684527687e-05,"protein_coding","WBP5",664,0.219722038385175,1.59672133863486,0.675112554171629
"SRSF1","OK","negbinomial.size",9.11070537573005e-05,0.00371166035725079,"protein_coding","SRSF1",506,0.167438782263402,1.59570802137529,0.674196695012691
"GPR19","OK","negbinomial.size",0.00262704290402097,0.0469050640037873,"protein_coding","GPR19",201,0.0665122435473197,1.5936870008022,0.672368312684185
"ZNF574","OK","negbinomial.size",0.000822255445564439,0.0199899510139607,"protein_coding","ZNF574",203,0.0671740569159497,1.59349853261384,0.672197690598847
"CEBPG","OK","negbinomial.size",7.89892015014156e-07,6.71673277196601e-05,"protein_coding","CEBPG",729,0.241230972865652,1.58399991288575,0.663572256074533
"SLC39A7","OK","negbinomial.size",0.00156978391833473,0.0326051840086902,"protein_coding","SLC39A7",143,0.0473196558570483,1.58389758069938,0.663479049688811
"PDE4D","OK","negbinomial.size",0.000646446149905867,0.0169224642960895,"protein_coding","PDE4D",256,0.0847121111846459,1.5811031248407,0.660931468167046
"SUN1","OK","negbinomial.size",4.80729997419304e-05,0.00222293761580386,"protein_coding","SUN1",340,0.112508272667108,1.58044950635172,0.660334943436244
"DDX5","OK","negbinomial.size",3.57821541377321e-15,1.00746642872237e-12,"protein_coding","DDX5",2079,0.687954996690933,1.57953895720984,0.659503519661768
"SLC25A3","OK","negbinomial.size",5.54216337735211e-11,1.17032016651752e-08,"protein_coding","SLC25A3",1269,0.419920582395764,1.57869597700422,0.658733365815439
"FAM171B","OK","negbinomial.size",2.11732879253269e-05,0.00117660332462233,"protein_coding","FAM171B",571,0.188947716743878,1.57783913031736,0.657950121875956
"SLC25A38","OK","negbinomial.size",0.000856507826402717,0.0203601391379408,"protein_coding","SLC25A38",368,0.121773659827929,1.57703361073092,0.657213408079023
"ATF2","OK","negbinomial.size",3.80819159025606e-05,0.00186668181364682,"protein_coding","ATF2",509,0.168431502316347,1.5767491823254,0.65695318505279
"CPEB2","OK","negbinomial.size",0.00186553891609487,0.0365888205370309,"protein_coding","CPEB2",256,0.0847121111846459,1.5755940547193,0.655895878269747
"HIF1A","OK","negbinomial.size",3.77385074549698e-05,0.00186347071996344,"protein_coding","HIF1A",530,0.175380542686962,1.57458535173933,0.654971962105676
"EBP","OK","negbinomial.size",0.00211087447730271,0.0402177137254516,"protein_coding","EBP",355,0.117471872931833,1.57385786292347,0.654305255130792
"PCSK1","OK","negbinomial.size",0.0025831050214975,0.0464226108118771,"protein_coding","PCSK1",471,0.155857048312376,1.57081952728076,0.651517437759173
"DIP2B","OK","negbinomial.size",1.18786045850858e-07,1.25418266744198e-05,"protein_coding","DIP2B",496,0.164129715420251,1.57046015424775,0.651187339361465
"IRF2BPL","OK","negbinomial.size",1.05097109189357e-06,8.59084111889775e-05,"protein_coding","IRF2BPL",933,0.308735936465917,1.5683354825999,0.64923419932134
"LUC7L3","OK","negbinomial.size",2.57136393088054e-10,5.05034418074917e-08,"protein_coding","LUC7L3",1450,0.479814692256784,1.56593770709079,0.647026823447163
"GJC1","OK","negbinomial.size",0.00122048127894615,0.0267072500936921,"protein_coding","GJC1",157,0.0519523494374586,1.56295559973492,0.644276795002914
"HMGCS1","OK","negbinomial.size",7.90227275007858e-14,2.08587074465616e-11,"protein_coding","HMGCS1",1728,0.57180675049636,1.56266180418527,0.644005579861071
"RALGAPA2","OK","negbinomial.size",0.00173513265622556,0.0354011767381286,"protein_coding","RALGAPA2",205,0.0678358702845798,1.56182137941581,0.643229466433586
"HSPA13","OK","negbinomial.size",3.96741520308216e-07,3.69611401640081e-05,"protein_coding","HSPA13",681,0.225347452018531,1.56028940512178,0.641813647427356
"SEC24A","OK","negbinomial.size",0.00208533887560777,0.0398510460843899,"protein_coding","SEC24A",253,0.0837193911317009,1.55967896325749,0.641249102305346
"JMY","OK","negbinomial.size",0.000803990815665351,0.0196597797954026,"protein_coding","JMY",418,0.13831899404368,1.55916792821055,0.640776320049471
"PPP2R2A","OK","negbinomial.size",8.01732372787786e-05,0.00336355932556995,"protein_coding","PPP2R2A",459,0.151886168100596,1.55489200215374,0.636814378833011
"MLF1","OK","negbinomial.size",0.00013852273517177,0.00514687112793644,"protein_coding","MLF1",353,0.116810059563203,1.55301884346097,0.635075334685145
"CYB5B","OK","negbinomial.size",0.0002476540700815,0.0080250052888302,"protein_coding","CYB5B",481,0.159166115155526,1.55025233216088,0.632503059840528
"NDNL2","OK","negbinomial.size",0.000243749990002205,0.00793910635816952,"protein_coding","NDNL2",402,0.133024487094639,1.54440560935463,0.627051699338927
"ZNF639","OK","negbinomial.size",0.000539408646770844,0.0147291111090228,"protein_coding","ZNF639",343,0.113500992720053,1.54385429845171,0.626536604406628
"RAB33A","OK","negbinomial.size",3.26457464435415e-07,3.20636904991993e-05,"protein_coding","RAB33A",653,0.21608206485771,1.53777335984095,0.620842891643509
"EIF5","OK","negbinomial.size",6.21916329065065e-09,9.3805712967314e-07,"protein_coding","EIF5",1245,0.411978821972204,1.53523084270768,0.618455600605313
"BRAF","OK","negbinomial.size",0.00174332625455746,0.0354475033396428,"protein_coding","BRAF",297,0.0982792852415619,1.5347838481217,0.618035487386324
"IFRD1","OK","negbinomial.size",5.81042387991536e-07,5.04233359989915e-05,"protein_coding","IFRD1",903,0.298808735936466,1.52820376378655,0.611836918638876
"FAM53C","OK","negbinomial.size",5.68518534664433e-05,0.00254527555978741,"protein_coding","FAM53C",586,0.193911317008604,1.52798327406453,0.611628751124825
"SLC23A2","OK","negbinomial.size",4.22910245396744e-05,0.00203089251694055,"protein_coding","SLC23A2",401,0.132693580410324,1.52577289883885,0.609540242578008
"UBE3C","OK","negbinomial.size",0.00107172615085685,0.0242961891610125,"protein_coding","UBE3C",349,0.115486432825943,1.52464935473072,0.60847748375213
"ITGB1","OK","negbinomial.size",0.00225229104444662,0.0420272864994679,"protein_coding","ITGB1",276,0.0913302448709464,1.52150500261832,0.605499077356144
"SCG2","OK","negbinomial.size",4.6812807713531e-07,4.23655909807456e-05,"protein_coding","SCG2",795,0.263070814030443,1.52120070415362,0.60521051189517
"GLRA2","OK","negbinomial.size",3.03043213516608e-05,0.00155447672682406,"protein_coding","GLRA2",407,0.134679020516214,1.52029836484966,0.604354486331671
"KB.1460A1.5","OK","negbinomial.size",0.000844563842945193,0.0202663331252189,"protein_coding","KB.1460A1.5",254,0.0840502978160159,1.51771108508765,0.601897182201468
"VIM","OK","negbinomial.size",1.53066728565373e-06,0.000119713299439708,"protein_coding","VIM",849,0.280939774983455,1.51536990180131,0.599669998553946
"RFX7","OK","negbinomial.size",0.000736086400448985,0.0184524224282408,"protein_coding","RFX7",385,0.127399073461284,1.51531834633226,0.599620914772675
"BRD2","OK","negbinomial.size",5.70076248214066e-08,6.44898755792163e-06,"protein_coding","BRD2",1067,0.35307743216413,1.51511670716442,0.599428926610718
"SLC25A36","OK","negbinomial.size",3.70792771062543e-06,0.000263929461200136,"protein_coding","SLC25A36",760,0.251489080079418,1.51442042191297,0.598765770983832
"PPP2CA","OK","negbinomial.size",5.88185386837900e-09,8.97868536293517e-07,"protein_coding","PPP2CA",1246,0.412309728656519,1.51006960081134,0.594615046524696
"AKIRIN1","OK","negbinomial.size",3.23902025174955e-06,0.000235852796492338,"protein_coding","AKIRIN1",960,0.317670416942422,1.50921647813468,0.593799757177835
"SELK","OK","negbinomial.size",6.54593798850914e-05,0.00283061550561129,"protein_coding","SELK",585,0.193580410324289,1.50900616368678,0.593598698708986
"TRIP12","OK","negbinomial.size",0.000171050567782387,0.00605366115587386,"protein_coding","TRIP12",550,0.181998676373263,1.50872054737819,0.593325607556158
"UPF3A","OK","negbinomial.size",2.18322126044724e-05,0.00119268626122718,"protein_coding","UPF3A",766,0.253474520185308,1.50868342371436,0.593290108082957
"RNF103","OK","negbinomial.size",4.27138186024395e-05,0.00204220408186003,"protein_coding","RNF103",364,0.120450033090668,1.50849258801545,0.593107607814
"CADPS","OK","negbinomial.size",0.000156713848426743,0.0056730413130481,"protein_coding","CADPS",560,0.185307743216413,1.50826097545779,0.592886080743947
"PROSER1","OK","negbinomial.size",0.000113945458173246,0.00445583010819453,"protein_coding","PROSER1",268,0.0886829913964262,1.50780305444686,0.59244799960898
"TRA2B","OK","negbinomial.size",1.58014186775555e-08,2.06395850149101e-06,"protein_coding","TRA2B",1220,0.403706154864328,1.50780305444686,0.59244799960898
"LRRC4","OK","negbinomial.size",0.00188228243522577,0.0367807844972568,"protein_coding","LRRC4",300,0.0992720052945069,1.50397614314115,0.58878168241121
"ZNF664","OK","negbinomial.size",0.000593730838311656,0.0160395942887179,"protein_coding","ZNF664",433,0.143282594308405,1.50397614314115,0.58878168241121
"CRTC3","OK","negbinomial.size",0.00223228192667716,0.0417769749054648,"protein_coding","CRTC3",229,0.0757776307081403,1.50397614314115,0.58878168241121
"DNAJB11","OK","negbinomial.size",0.000514461817208429,0.0142319459039974,"protein_coding","DNAJB11",461,0.152547981469226,1.50192991709606,0.586817495530696
"MRPL42","OK","negbinomial.size",0.000843360070221852,0.0202663331252189,"protein_coding","MRPL42",262,0.0866975512905361,1.50031683379044,0.585267198234973
"CEP78","OK","negbinomial.size",3.51131449412391e-05,0.00176541089843452,"protein_coding","CEP78",463,0.153209794837856,1.50011979405618,0.585077713647791
