"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"SPCS2","OK","negbinomial.size",8.32251954235451e-05,0.00355605907824293,"protein_coding","SPCS2",1472,0.427782621331008,1.24172430027924,0.312344887911952
"PANK3","OK","negbinomial.size",0.00017558200205054,0.00638625116549111,"protein_coding","PANK3",1384,0.402208660273176,1.23791011847656,0.307906567915998
"PAPD5","OK","negbinomial.size",0.000242369239127724,0.00818414594425408,"protein_coding","PAPD5",681,0.197907585004359,1.23734560944825,0.307248523269859
"PPP2CB","OK","negbinomial.size",0.000145868820677829,0.00545582447424753,"protein_coding","PPP2CB",1873,0.544318512060448,1.23722045323584,0.307102588796852
"PTPRM","OK","negbinomial.size",0.00281309287052196,0.0450697125954611,"protein_coding","PTPRM",992,0.288288288288288,1.23523012611996,0.304779844144999
"ZNF451","OK","negbinomial.size",0.00257445452420177,0.0423821983579001,"protein_coding","ZNF451",1151,0.334495786108689,1.2351706293579,0.304710352842103
"TIMM17A","OK","negbinomial.size",0.00278406850329836,0.0448935300428915,"protein_coding","TIMM17A",794,0.230746875908166,1.23475324578142,0.304222761116926
"CSNK1A1","OK","negbinomial.size",0.000966249493705784,0.0230277835115478,"protein_coding","CSNK1A1",848,0.246439988375472,1.23468298008216,0.304140659805837
"ARL6IP1","OK","negbinomial.size",6.83686293182258e-06,0.000458208635984028,"protein_coding","ARL6IP1",2432,0.706771287416449,1.23407156658462,0.303426062042322
"DNAJA1","OK","negbinomial.size",8.08814858499361e-07,7.07204144156759e-05,"protein_coding","DNAJA1",2455,0.713455390874746,1.23286141128051,0.302010632266438
"FBXO21","OK","negbinomial.size",1.95751220675219e-05,0.00114139286302859,"protein_coding","FBXO21",1125,0.326939843068875,1.23273676275755,0.301864761128164
"EIF1","OK","negbinomial.size",2.31017838299043e-09,3.0688851149663e-07,"protein_coding","EIF1",3135,0.911072362685266,1.23151662023063,0.300436098208381
"SRSF11","OK","negbinomial.size",0.000441946281933095,0.0127960893867602,"protein_coding","SRSF11",1304,0.378959604766056,1.23010641371341,0.298783125236042
"DCLK2","OK","negbinomial.size",0.000698376486966091,0.0176980129700831,"protein_coding","DCLK2",1170,0.34001743679163,1.22895559523543,0.297432789029549
"DYRK2","OK","negbinomial.size",0.00099597674613538,0.0234124972699854,"protein_coding","DYRK2",695,0.201976169718105,1.22414529700991,0.29177480544481
"EAF1","OK","negbinomial.size",0.000648585740412291,0.0167907402562029,"protein_coding","EAF1",600,0.1743679163034,1.22398891289096,0.291590489901742
"CAMTA1","OK","negbinomial.size",3.62985173137972e-06,0.000261884876554133,"protein_coding","CAMTA1",2119,0.615809357744842,1.22351383516474,0.291030415116283
"UBFD1","OK","negbinomial.size",0.000329532508123851,0.0104586964056712,"protein_coding","UBFD1",1099,0.319383900029061,1.22272961520843,0.29010541292117
"ATP1B1","OK","negbinomial.size",1.27045191823392e-05,0.000787501252415136,"protein_coding","ATP1B1",2244,0.652136006974717,1.22260813188849,0.289962067991757
"G3BP2","OK","negbinomial.size",0.00234619502540613,0.0401018927726874,"protein_coding","G3BP2",1288,0.374309793664632,1.22112528394199,0.288211224280645
"CSPG5","OK","negbinomial.size",0.00319675023639569,0.049256931752956,"protein_coding","CSPG5",1328,0.385934321418192,1.21901409588848,0.285714808444448
"TRA2B","OK","negbinomial.size",0.00121526596743942,0.026174806799515,"protein_coding","TRA2B",1571,0.456553327521069,1.21836090099765,0.284941549464196
"COL6A1","OK","negbinomial.size",0.00135584565911948,0.0281909137596134,"protein_coding","COL6A1",590,0.17146178436501,1.21755695166974,0.28398925647177
"RBM25","OK","negbinomial.size",0.00105346295477868,0.0238796326688507,"protein_coding","RBM25",1015,0.294972391746585,1.21662889239259,0.282889170720355
"PRCC","OK","negbinomial.size",0.000402957148800098,0.0119054611242043,"protein_coding","PRCC",847,0.246149375181633,1.21526089707302,0.281266070627402
"SNHG7","OK","negbinomial.size",0.00172855500536772,0.0330276580837481,"protein_coding","SNHG7",812,0.235977913397268,1.2145363352431,0.280405651678911
"COTL1","OK","negbinomial.size",0.00152391533026276,0.0305677797659681,"protein_coding","COTL1",1445,0.419936065097355,1.21365973016533,0.279363994564424
"CEP170","OK","negbinomial.size",7.94708200896645e-07,6.99502158429227e-05,"protein_coding","CEP170",2404,0.698634117988957,1.21290043353735,0.278461125118292
"RBM4","OK","negbinomial.size",7.8059284213127e-05,0.00341263817703946,"protein_coding","RBM4",1633,0.474571345539087,1.21216435059836,0.2775853190406
"NCL","OK","negbinomial.size",1.33731822462013e-05,0.000813668779707815,"protein_coding","NCL",2077,0.603603603603604,1.21156152053263,0.276867663653391
"RBM12","OK","negbinomial.size",0.00307400162158016,0.0483167183449082,"protein_coding","RBM12",588,0.170880557977332,1.21056523824752,0.275680829324509
"SEZ6L","OK","negbinomial.size",0.000824655197828349,0.0203893681215874,"protein_coding","SEZ6L",860,0.24992734670154,1.20841426945177,0.273115125214375
"DDX24","OK","negbinomial.size",0.000260443434730023,0.00861813200185588,"protein_coding","DDX24",1493,0.433885498401627,1.20592345669414,0.270138338289148
"WDR26","OK","negbinomial.size",0.00305815756164879,0.0481824036831134,"protein_coding","WDR26",1195,0.347282766637605,1.20564871579116,0.269809617179748
"SRSF3","OK","negbinomial.size",0.00026353944896606,0.00865550085745992,"protein_coding","SRSF3",1471,0.427492008137169,1.20543848933679,0.269558035517084
"XPO1","OK","negbinomial.size",0.000316647693339996,0.0101472345769224,"protein_coding","XPO1",1399,0.406567858180761,1.20540789910969,0.269521424002423
"OCIAD1","OK","negbinomial.size",0.000145478216562579,0.00545582447424753,"protein_coding","OCIAD1",2294,0.666666666666667,1.2052404993459,0.269321057321318
"UBA2","OK","negbinomial.size",0.000377142344961454,0.0114997930266191,"protein_coding","UBA2",1129,0.328102295844231,1.20419479207726,0.268068783155016
"RHEB","OK","negbinomial.size",0.000133135919967885,0.00503483935888049,"protein_coding","RHEB",1779,0.517000871839582,1.20394503155962,0.26776952456716
"TSC22D3","OK","negbinomial.size",0.000664540778189758,0.0171031810807785,"protein_coding","TSC22D3",1324,0.384771868642836,1.20298655846728,0.266620522696088
"U2AF1","OK","negbinomial.size",0.00245251952568605,0.0411967115745967,"protein_coding","U2AF1",1233,0.358326068003487,1.19934367171455,0.262245121999724
"FSCN1","OK","negbinomial.size",1.40868479820612e-05,0.000845671836261985,"protein_coding","FSCN1",2636,0.766056378959605,1.19835832396245,0.261059356297323
"TOP2B","OK","negbinomial.size",1.04566125212637e-06,8.73788956444587e-05,"protein_coding","TOP2B",2375,0.690206335367626,1.19821588058131,0.26088785953379
"MTSS1","OK","negbinomial.size",0.0017642703519621,0.0335018890228039,"protein_coding","MTSS1",1241,0.360650973554199,1.19769943435726,0.260265905649846
"SLC39A6","OK","negbinomial.size",0.00165680100875576,0.032455109374781,"protein_coding","SLC39A6",1728,0.502179598953792,1.19473572189872,0.256691526262767
"FBLL1","OK","negbinomial.size",0.00153148353490709,0.0306366319869368,"protein_coding","FBLL1",1093,0.317640220866027,1.19380905954702,0.255572107228356
"ATP2A2","OK","negbinomial.size",0.00204206616349539,0.0369334240501775,"protein_coding","ATP2A2",1698,0.493461203138623,1.19353644743062,0.255242623164164
"CALR","OK","negbinomial.size",0.00272244610084345,0.0442121228406348,"protein_coding","CALR",1321,0.383900029061319,1.19154498246277,0.252833416279336
"IK","OK","negbinomial.size",0.00308699394797908,0.0484380204907169,"protein_coding","IK",883,0.256611450159837,1.19031875755024,0.251347967110358
"AC013394.2","OK","negbinomial.size",2.25416301203729e-05,0.00126645592544376,"protein_coding","AC013394.2",2039,0.592560302237722,1.18922998383279,0.250027743216543
"MEX3A","OK","negbinomial.size",0.00102027048982941,0.023632686451259,"protein_coding","MEX3A",1848,0.537053182214473,1.18861029519978,0.249275782081174
"ILF2","OK","negbinomial.size",5.57347433595448e-05,0.00266618049484083,"protein_coding","ILF2",2001,0.58151700087184,1.18693882196386,0.247245576492943
"PUM1","OK","negbinomial.size",0.000289847186888766,0.00933378636217653,"protein_coding","PUM1",2277,0.661726242371404,1.18645562906376,0.246658147791321
"VDAC1","OK","negbinomial.size",0.00226553593378691,0.0394095796229098,"protein_coding","VDAC1",1838,0.534147050276083,1.18611389973195,0.246242555152415
"WRNIP1","OK","negbinomial.size",0.000624171203338317,0.0163107979668036,"protein_coding","WRNIP1",1035,0.300784655623365,1.18502851053664,0.244921769262794
"H3F3B","OK","negbinomial.size",7.68478976229503e-06,0.000507311396157906,"protein_coding","H3F3B",3187,0.926184248764894,1.18473081664099,0.244559300800874
"UBE2G1","OK","negbinomial.size",0.000580517954510872,0.0154216872301953,"protein_coding","UBE2G1",826,0.240046498111014,1.18472612465633,0.244553587168462
"SLC25A22","OK","negbinomial.size",0.0014194005129036,0.029145171029341,"protein_coding","SLC25A22",829,0.240918337692531,1.18376911431375,0.243387721071074
"RAB11A","OK","negbinomial.size",0.00105444412981443,0.0238796326688507,"protein_coding","RAB11A",1362,0.395815170008718,1.18297400774615,0.242418375192761
"REPIN1","OK","negbinomial.size",0.00240975389522329,0.0407974480854023,"protein_coding","REPIN1",705,0.204882301656495,1.18256081389085,0.241914376920075
"APLP2","OK","negbinomial.size",0.000723689658503378,0.0181997610689907,"protein_coding","APLP2",2310,0.671316477768091,1.18161908124832,0.240765028608749
"CALM2","OK","negbinomial.size",4.37611222383879e-07,3.95738422543449e-05,"protein_coding","CALM2",3359,0.976169718105202,1.18109082095586,0.240119906229386
"SCG2","OK","negbinomial.size",0.000168476394294447,0.00617887176074885,"protein_coding","SCG2",1528,0.444056960185992,1.18010596002537,0.238916402926128
"TM2D3","OK","negbinomial.size",0.000538136210683896,0.0145296776884652,"protein_coding","TM2D3",1390,0.40395233943621,1.17820575635981,0.236591506705484
"PAK7","OK","negbinomial.size",0.00234785754095943,0.0401018927726874,"protein_coding","PAK7",997,0.289741354257483,1.17785571855861,0.236162827055993
"SPTAN1","OK","negbinomial.size",0.000232467279309873,0.00797211815254093,"protein_coding","SPTAN1",2193,0.637314734088928,1.17781990673803,0.23611896232741
"ENOPH1","OK","negbinomial.size",0.000892119858061043,0.0217720119888724,"protein_coding","ENOPH1",1130,0.32839290903807,1.17554508671151,0.233329873000042
"TSPYL4","OK","negbinomial.size",3.60687602127864e-05,0.00186021812925554,"protein_coding","TSPYL4",1861,0.54083115373438,1.16993580239725,0.226429367326482
"ACSL4","OK","negbinomial.size",0.00203732148298682,0.0369334240501775,"protein_coding","ACSL4",1160,0.33711130485324,1.16984485796437,0.226317215717919
"DYNLL2","OK","negbinomial.size",0.00125953279828231,0.0265277968975659,"protein_coding","DYNLL2",2061,0.59895379250218,1.16833327942382,0.224451876945559
"C16orf80","OK","negbinomial.size",0.00111604643284736,0.0248485009323502,"protein_coding","C16orf80",885,0.257192676547515,1.16812886072483,0.22419943215822
"PPP1CB","OK","negbinomial.size",0.00179884359012808,0.0339662016167434,"protein_coding","PPP1CB",1782,0.517872711421098,1.16609775720215,0.221688738726202
"PPFIA2","OK","negbinomial.size",0.000394617411613905,0.0118479085110036,"protein_coding","PPFIA2",1555,0.451903516419645,1.16488579725141,0.220188523278596
"DHX9","OK","negbinomial.size",0.00136877124294596,0.0283703088235723,"protein_coding","DHX9",1663,0.483289741354258,1.16457682872435,0.219805819251136
"PPP2R2B","OK","negbinomial.size",0.00323095572597916,0.0494302531287403,"protein_coding","PPP2R2B",1506,0.437663469921534,1.16360102232984,0.218596469090851
"H2AFZ","OK","negbinomial.size",0.00167469070342102,0.0325894232409234,"protein_coding","H2AFZ",1342,0.390002906131938,1.16086819594097,0.215204179045131
"KIAA1598","OK","negbinomial.size",0.00112617741118145,0.0249478529527327,"protein_coding","KIAA1598",659,0.191514094739901,1.16026740592443,0.214457340475136
"YWHAZ","OK","negbinomial.size",0.000521165793767551,0.0142462773811863,"protein_coding","YWHAZ",2708,0.786980528916013,1.15783251201685,0.211426573224534
"CUL4B","OK","negbinomial.size",0.00266560417224128,0.0435030554834384,"protein_coding","CUL4B",1160,0.33711130485324,1.15519145119386,0.208131970947613
"CCT2","OK","negbinomial.size",0.00159687038523418,0.0315936774126481,"protein_coding","CCT2",2182,0.634117988956699,1.15006923513524,0.201720715238886
"CDK8","OK","negbinomial.size",0.00203127184872957,0.0368897967245893,"protein_coding","CDK8",408,0.118570183086312,1.14752694078259,0.198528024556023
"TMSB4X","OK","negbinomial.size",2.74036760603747e-06,0.000203264457879285,"protein_coding","TMSB4X",3437,0.998837547224644,1.14722410462939,0.198147242318374
"HSP90B1","OK","negbinomial.size",0.00121965566742276,0.0261839248406223,"protein_coding","HSP90B1",1977,0.574542284219704,1.14689409494289,0.197732177966828
"FAM168B","OK","negbinomial.size",0.00196605395542509,0.0361529392388265,"protein_coding","FAM168B",1216,0.353385643708224,1.14590981371032,0.196493504450133
"PCBP1","OK","negbinomial.size",0.00200456452980824,0.0364549111391986,"protein_coding","PCBP1",2206,0.641092705608835,1.14484266136866,0.195149338706081
"SYT11","OK","negbinomial.size",0.000577534325827974,0.0153978203505784,"protein_coding","SYT11",2266,0.658529497239175,1.13536941990929,0.183161789635986
"DDX17","OK","negbinomial.size",0.000342390949862235,0.010636676967132,"protein_coding","DDX17",2809,0.816332461493752,1.13488258959988,0.182543049794813
"ARF1","OK","negbinomial.size",0.000903232355017419,0.0219620198587385,"protein_coding","ARF1",2956,0.859052600988085,1.13447581998636,0.182025859995247
"FGD5.AS1","OK","negbinomial.size",0.00172290126404461,0.0329673411437406,"protein_coding","FGD5.AS1",1676,0.487067712874165,1.13288469539701,0.180001031640226
"NAP1L5","OK","negbinomial.size",0.00300200461514678,0.0474108456145728,"protein_coding","NAP1L5",745,0.216506829410055,1.12976586821169,0.176023820633206
"PTMA","OK","negbinomial.size",0.000662807726147963,0.0170918953287726,"protein_coding","PTMA",3273,0.951176983435048,1.12073367269097,0.16444348176705
"MGST3","OK","negbinomial.size",0.00215087679506279,0.0381693902220618,"protein_coding","MGST3",2043,0.593722755013078,1.10656784856319,0.146091911857141
"EEF1A1","OK","negbinomial.size",0.0022348840523689,0.0390430076105177,"protein_coding","EEF1A1",3440,0.999709386806161,1.08623748199003,0.11933955123994
"MT.CO3","OK","negbinomial.size",0.00103445335416255,0.0238251326310218,"protein_coding","MT.CO3",3415,0.992444056960186,0.911166632702076,-0.134213178961469
"RPS19","OK","negbinomial.size",0.00168840516235307,0.0326383797343302,"protein_coding","RPS19",2757,0.801220575414124,0.907244791707328,-0.140436225353683
"GNAO1","OK","negbinomial.size",0.0021359933076878,0.0380074388698141,"protein_coding","GNAO1",2617,0.760534728276664,0.905022129732082,-0.143975025272301
"MT.ND5","OK","negbinomial.size",0.00205050930700753,0.0369832852412987,"protein_coding","MT.ND5",3384,0.983435047951177,0.901002182980949,-0.150397493430153
"MRPS21","OK","negbinomial.size",0.00217459926786833,0.0384869090263613,"protein_coding","MRPS21",1637,0.475733798314443,0.89929102438911,-0.153140025311005
"MT.ATP6","OK","negbinomial.size",0.000713630608951115,0.0180154205162172,"protein_coding","MT.ATP6",3417,0.993025283347864,0.895498269454991,-0.159237450672903
"RPS23","OK","negbinomial.size",0.00152251538384559,0.0305677797659681,"protein_coding","RPS23",2761,0.80238302818948,0.893251191883927,-0.162862161057075
"MT.CO2","OK","negbinomial.size",0.00018892539082586,0.00670180811600109,"protein_coding","MT.CO2",3423,0.994768962510898,0.888931602430392,-0.169855677666579
"RPL10","OK","negbinomial.size",0.000182201318197333,0.00654481959159336,"protein_coding","RPL10",2948,0.856727695437373,0.886404813365973,-0.1739623793392
"RPL31","OK","negbinomial.size",0.000133469194547313,0.00503483935888049,"protein_coding","RPL31",2769,0.804707933740192,0.886182753796123,-0.174323844406219
"DDT","OK","negbinomial.size",0.00313884633931522,0.048812942541789,"protein_coding","DDT",460,0.13368206916594,0.885209128409474,-0.175909766383802
"RPL37","OK","negbinomial.size",0.00249419411596137,0.0415969364604778,"protein_coding","RPL37",2458,0.714327230456263,0.881969392460844,-0.18119950499023
"MT.CO1","OK","negbinomial.size",2.57511630042368e-06,0.00019428148865425,"protein_coding","MT.CO1",3415,0.992444056960186,0.881700214466141,-0.181639884253517
"ZFAS1","OK","negbinomial.size",0.000578453298029757,0.0153978203505784,"protein_coding","ZFAS1",2301,0.66870095902354,0.878384504100217,-0.187075491426496
"PCSK1N","OK","negbinomial.size",0.00287721168446233,0.0458236741495249,"protein_coding","PCSK1N",2445,0.710549258936356,0.878142178195144,-0.187473552426387
"RPS24","OK","negbinomial.size",0.00209037836659006,0.0374990021387073,"protein_coding","RPS24",3217,0.934902644580064,0.872465748587571,-0.196829600026736
"MIAT","OK","negbinomial.size",0.000191509160908202,0.00674265453725599,"protein_coding","MIAT",2328,0.676547515257193,0.870729097332826,-0.199704159904803
"LDOC1L","OK","negbinomial.size",0.00107451161714705,0.0241682740735817,"protein_coding","LDOC1L",995,0.289160127869805,0.869513534169182,-0.201719611315477
"TSHZ2","OK","negbinomial.size",0.000653183557402457,0.0168766780986001,"protein_coding","TSHZ2",2485,0.722173786689916,0.866291794515878,-0.207075042689457
"GRIN2B","OK","negbinomial.size",0.00147649346651334,0.0300372006754633,"protein_coding","GRIN2B",1821,0.52920662598082,0.864589158946789,-0.209913348442768
"RPL27A","OK","negbinomial.size",0.00118764303241933,0.0257813284474222,"protein_coding","RPL27A",2878,0.836384771868643,0.863519492708473,-0.21169935000353
"RPS11","OK","negbinomial.size",0.00108369837751284,0.024333451833847,"protein_coding","RPS11",3027,0.879686137750654,0.861522271734203,-0.215040001971486
"RUNX1T1","OK","negbinomial.size",8.13680987688187e-06,0.000531833172299363,"protein_coding","RUNX1T1",3102,0.901482127288579,0.861256420285297,-0.215485262377562
"ATP5E","OK","negbinomial.size",0.000536371354868468,0.014511702865427,"protein_coding","ATP5E",2500,0.726532984597501,0.859321613114975,-0.218729913689022
"RRAGA","OK","negbinomial.size",0.00185066175188871,0.0345117049578907,"protein_coding","RRAGA",965,0.280441732054635,0.857610127012446,-0.221606153055794
"RPL26","OK","negbinomial.size",0.000914661282977834,0.0221582989342318,"protein_coding","RPL26",2670,0.775937227550131,0.854721393945735,-0.226473860941164
"RPL11","OK","negbinomial.size",3.68697387432456e-06,0.000264560413384278,"protein_coding","RPL11",2740,0.796280151118861,0.852579625220813,-0.230093516414181
"MDH1","OK","negbinomial.size",0.000374977739764363,0.0114997930266191,"protein_coding","MDH1",1050,0.30514385353095,0.850561614744967,-0.233512346279965
"RPS3A","OK","negbinomial.size",0.00152572649138628,0.0305677797659681,"protein_coding","RPS3A",2415,0.701830863121186,0.848858155380973,-0.23640459602671
"RPS27A","OK","negbinomial.size",1.95314129510264e-06,0.000151690144230825,"protein_coding","RPS27A",3092,0.898575995350189,0.848412040100621,-0.237163000103049
"RPL37A","OK","negbinomial.size",2.16342049535258e-05,0.00123652124675931,"protein_coding","RPL37A",3192,0.927637314734089,0.845188508871704,-0.242654942269625
"C6orf48","OK","negbinomial.size",2.5205649309956e-05,0.00137516606545186,"protein_coding","C6orf48",2291,0.66579482708515,0.845114993436414,-0.242780434944571
"MTRNR2L1","OK","negbinomial.size",1.79828860092938e-06,0.000140489966852489,"protein_coding","MTRNR2L1",3337,0.969776227840744,0.839128851349704,-0.253035736033702
"RP11.2E11.9","OK","negbinomial.size",0.00197222745136823,0.0361931831568234,"protein_coding","RP11.2E11.9",468,0.136006974716652,0.837716045941124,-0.255466787161078
"KCNQ1OT1","OK","negbinomial.size",0.000331799547025268,0.0104802617688388,"protein_coding","KCNQ1OT1",1388,0.403371113048532,0.836458214040312,-0.257634623843788
"ARHGAP5","OK","negbinomial.size",0.00219501389046339,0.0386926146806251,"protein_coding","ARHGAP5",727,0.211275791920953,0.8362476111407,-0.257997910389333
"UQCRH","OK","negbinomial.size",0.0012403502874469,0.0265277968975659,"protein_coding","UQCRH",2078,0.603894216797443,0.836037433046446,-0.258360555378517
"C2CD3","OK","negbinomial.size",0.00294703192895744,0.0466542716523082,"protein_coding","C2CD3",316,0.0918337692531241,0.835026643554186,-0.260105863875221
"HIVEP2","OK","negbinomial.size",0.00175010534999202,0.0333429162134843,"protein_coding","HIVEP2",361,0.104911362975879,0.83216546857482,-0.265057671139964
"RPL10A","OK","negbinomial.size",2.47556001977555e-06,0.000187843787017797,"protein_coding","RPL10A",2720,0.790467887242081,0.832054677314211,-0.265249758710692
"NTM","OK","negbinomial.size",1.88964278823026e-05,0.00111379257736626,"protein_coding","NTM",2151,0.62510897994769,0.82887054383661,-0.270781301186929
"NR3C1","OK","negbinomial.size",0.00101445179458268,0.0236222346452824,"protein_coding","NR3C1",388,0.112757919209532,0.827373872534443,-0.27338869515834
"MAGEF1","OK","negbinomial.size",5.94298546884047e-05,0.00278245521791137,"protein_coding","MAGEF1",1359,0.394943330427201,0.827326127490151,-0.273471950780078
"UQCRB","OK","negbinomial.size",0.00243251277156883,0.0409648802589583,"protein_coding","UQCRB",1545,0.448997384481255,0.826360006518905,-0.275157661343926
"SNHG14","OK","negbinomial.size",0.00133366884333473,0.0277735484835148,"protein_coding","SNHG14",1101,0.319965126416739,0.822563559322034,-0.28180093497454
"BCL9","OK","negbinomial.size",0.000339271356333106,0.010594337966727,"protein_coding","BCL9",630,0.18308631211857,0.82084271505567,-0.284822286949777
"MYT1L","OK","negbinomial.size",5.15736652040519e-05,0.00251264613169409,"protein_coding","MYT1L",1333,0.387387387387387,0.820505435320394,-0.285415204190659
"PPP1R8","OK","negbinomial.size",0.00233318014249921,0.040046525708068,"protein_coding","PPP1R8",423,0.122929380993897,0.819821680790961,-0.286617951272316
"MAFB","OK","negbinomial.size",2.32006441364569e-05,0.0012979580700578,"protein_coding","MAFB",728,0.211566405114792,0.81923783064553,-0.287645757449192
"RPL4","OK","negbinomial.size",2.21323869924587e-05,0.00125413693331087,"protein_coding","RPL4",2850,0.828247602441151,0.817329240184232,-0.291010746628062
"EEF1B2","OK","negbinomial.size",1.97880632943569e-06,0.000152784678172745,"protein_coding","EEF1B2",2378,0.691078174949143,0.816905975032439,-0.291758059552714
"SRPK2","OK","negbinomial.size",0.00103796345763982,0.0238251326310218,"protein_coding","SRPK2",1142,0.331880267364138,0.816496177957172,-0.292481962382866
"HDAC4","OK","negbinomial.size",0.00222889930851519,0.0390293866980452,"protein_coding","HDAC4",187,0.0543446672478931,0.816086680902175,-0.293205698246789
"RPL36A","OK","negbinomial.size",4.38344855310433e-06,0.000309490220570248,"protein_coding","RPL36A",2146,0.623655913978495,0.815209392497519,-0.294757421166352
"GPR85","OK","negbinomial.size",0.00197646633765581,0.0361931831568234,"protein_coding","GPR85",466,0.135425748328974,0.814827851867595,-0.295432800562307
"ATP6V1E1","OK","negbinomial.size",0.00254393490591215,0.0419844657034477,"protein_coding","ATP6V1E1",960,0.27898866608544,0.813939039696115,-0.297007347596629
"HINT1","OK","negbinomial.size",3.86417113037858e-07,3.51852768513023e-05,"protein_coding","HINT1",2324,0.675385062481837,0.813751951830636,-0.297338996218304
"ZNF583","OK","negbinomial.size",0.00177281049878065,0.0335816599934016,"protein_coding","ZNF583",392,0.113920371984888,0.81338998802848,-0.297980862029974
"RPL14","OK","negbinomial.size",8.56249346325062e-07,7.35009400687501e-05,"protein_coding","RPL14",2576,0.748619587329265,0.81321624614792,-0.298289057763109
"RPL21","OK","negbinomial.size",0.00253990679686285,0.0419704498610515,"protein_coding","RPL21",1922,0.558558558558559,0.811288850225248,-0.301712433719783
"POLR1D","OK","negbinomial.size",0.00310491447168735,0.0485559908299248,"protein_coding","POLR1D",810,0.23539668700959,0.811198259711367,-0.301873537600934
"FAM155A","OK","negbinomial.size",0.000955551298547798,0.0228785513733899,"protein_coding","FAM155A",865,0.251380412670735,0.810704844836395,-0.302751330131433
"RPL3","OK","negbinomial.size",1.10230149329394e-06,9.15326202261624e-05,"protein_coding","RPL3",2983,0.866899157221738,0.810371411703624,-0.303344815270654
"RPL23","OK","negbinomial.size",1.02013065556308e-07,1.02815153018316e-05,"protein_coding","RPL23",2329,0.676838128451032,0.810333188280939,-0.303412865601807
"HSPA4","OK","negbinomial.size",0.00126375935964745,0.0265691318876199,"protein_coding","HSPA4",1094,0.317930834059866,0.806454603447918,-0.310334770711513
"ZNF84","OK","negbinomial.size",0.00228088999460032,0.0395204601032914,"protein_coding","ZNF84",507,0.147340889276373,0.805678090362344,-0.31172457152466
"GTF2B","OK","negbinomial.size",0.00281621698790089,0.0450697125954611,"protein_coding","GTF2B",362,0.105201976169718,0.805426818502825,-0.312174584018059
"AP3M2","OK","negbinomial.size",0.00120096095571648,0.0259089665005304,"protein_coding","AP3M2",492,0.142981691368788,0.805375664052618,-0.312266215701591
"GPRIN1","OK","negbinomial.size",0.000469343122066431,0.0133263166465443,"protein_coding","GPRIN1",1230,0.35745422842197,0.805313330153029,-0.312377880719711
"RPS25","OK","negbinomial.size",6.34854701828265e-06,0.000429845468114799,"protein_coding","RPS25",1878,0.545771578029643,0.803699699784172,-0.315271551893426
"EIF3H","OK","negbinomial.size",5.903221790859e-05,0.00278245521791137,"protein_coding","EIF3H",1578,0.458587619877942,0.803566710376952,-0.315510296581315
"RPL7","OK","negbinomial.size",3.117979804134e-10,5.11944400274141e-08,"protein_coding","RPL7",2974,0.864283638477187,0.803392174220456,-0.315823686613675
"GAD1","OK","negbinomial.size",0.000997749597426325,0.0234124972699854,"protein_coding","GAD1",202,0.0587038651554781,0.803209122632104,-0.316152439765317
"TM7SF3","OK","negbinomial.size",0.00328987016898912,0.0498692948807845,"protein_coding","TM7SF3",360,0.10462074978204,0.802501033484911,-0.317424844705261
"SETDB1","OK","negbinomial.size",0.00320843454575037,0.049256931752956,"protein_coding","SETDB1",451,0.131066550421389,0.801404368085454,-0.319397721632192
"TRAK2","OK","negbinomial.size",0.00317093593394477,0.0491383417087708,"protein_coding","TRAK2",331,0.0961929671607091,0.799061743341404,-0.323621110669167
"ITSN1","OK","negbinomial.size",0.000330965484393103,0.0104789863080147,"protein_coding","ITSN1",863,0.250799186283057,0.797599566626373,-0.326263469035597
"KCTD18","OK","negbinomial.size",0.000719769045826733,0.018135707465745,"protein_coding","KCTD18",568,0.165068294100552,0.796562987044613,-0.32813964964141
"SLC7A8","OK","negbinomial.size",0.000682208338633008,0.0174897023203332,"protein_coding","SLC7A8",106,0.030804998546934,0.796450430454668,-0.32834352091157
"CCNI","OK","negbinomial.size",3.17953804608646e-10,5.11944400274141e-08,"protein_coding","CCNI",3250,0.944492879976751,0.795529800276494,-0.330012120451896
"PSMB7","OK","negbinomial.size",0.00168605078524868,0.0326383797343302,"protein_coding","PSMB7",931,0.270560883464109,0.795065068240047,-0.330855159288086
"ZNHIT1","OK","negbinomial.size",0.00190660844689586,0.0353056820818599,"protein_coding","ZNHIT1",588,0.170880557977332,0.793505607498158,-0.333687676639509
"DEAF1","OK","negbinomial.size",0.000694865702531578,0.0176769014846328,"protein_coding","DEAF1",914,0.265620459168846,0.792722925466503,-0.335111395295218
"ARFGAP3","OK","negbinomial.size",0.000396592228053281,0.0118479085110036,"protein_coding","ARFGAP3",418,0.121476315024702,0.792302023694802,-0.335877607730333
"CELSR3","OK","negbinomial.size",0.00116564661008235,0.0254992478293264,"protein_coding","CELSR3",553,0.160709096192967,0.792011198547215,-0.33640726562501
"RPL34","OK","negbinomial.size",3.61831984548026e-07,3.31754700832471e-05,"protein_coding","RPL34",2026,0.588782330717815,0.791806149146042,-0.336780823543534
"NDUFB4","OK","negbinomial.size",0.00067481380207184,0.0173337872154757,"protein_coding","NDUFB4",850,0.24702121476315,0.791177986311336,-0.337925809691872
"RNA18S5","OK","negbinomial.size",0.000348543791648213,0.0107771046396519,"protein_coding","RNA18S5",1165,0.338564370822435,0.790650327146591,-0.33888830515616
