"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"JARID2","OK","negbinomial.size",1.35381999757453e-06,5.03783823183492e-05,"protein_coding","JARID2",380,0.341419586702606,1.37941093597202,0.464052309623729
"COTL1","OK","negbinomial.size",8.85511945137748e-10,8.53111818152863e-08,"protein_coding","COTL1",610,0.548068283917341,1.37915339098771,0.463782923937037
"TTYH3","OK","negbinomial.size",3.73610160499598e-06,0.000120603300641273,"protein_coding","TTYH3",421,0.378256963162624,1.3788965654028,0.463514240624799
"CERS6","OK","negbinomial.size",2.33641403749742e-10,2.61594177099261e-08,"protein_coding","CERS6",538,0.483378256963163,1.37759502557416,0.462151838358108
"MBOAT2","OK","negbinomial.size",0.000887504232970286,0.0097696214414125,"protein_coding","MBOAT2",253,0.227313566936208,1.3759460575203,0.460423911847122
"GARS","OK","negbinomial.size",0.00119829237188913,0.0122470210508537,"protein_coding","GARS",216,0.194070080862534,1.37584606870716,0.460319068633466
"RAB2A","OK","negbinomial.size",2.4903639286688e-11,3.3641568375539e-09,"protein_coding","RAB2A",599,0.538185085354897,1.37473568242799,0.459154261323305
"VANGL2","OK","negbinomial.size",4.65759517128064e-08,2.75640918041313e-06,"protein_coding","VANGL2",551,0.495058400718778,1.37455621301775,0.458965907639261
"NCALD","OK","negbinomial.size",0.000690883695364064,0.00806983323870732,"protein_coding","NCALD",259,0.232704402515723,1.3742366231054,0.458630436171434
"ZCCHC14","OK","negbinomial.size",0.00246354069501045,0.0211296644289785,"protein_coding","ZCCHC14",204,0.183288409703504,1.37408563574524,0.458471918577462
"HSPBP1","OK","negbinomial.size",0.00118695428418548,0.0121812286076442,"protein_coding","HSPBP1",120,0.107816711590297,1.37234275695814,0.456640854693017
"MSL1","OK","negbinomial.size",1.19073025604728e-06,4.53938516017045e-05,"protein_coding","MSL1",406,0.364779874213836,1.37172619538165,0.455992539829778
"RC3H1","OK","negbinomial.size",0.00499397993560182,0.0356901567795626,"protein_coding","RC3H1",105,0.0943396226415094,1.37161703365991,0.455877725851691
"snoU13","OK","negbinomial.size",0.000833821040533283,0.00936109113979011,"protein_coding","snoU13",108,0.0970350404312668,1.3710407239819,0.455271424081519
"RIOK3","OK","negbinomial.size",0.000381158891132815,0.00507721618327827,"protein_coding","RIOK3",197,0.176999101527403,1.36746565038612,0.4515045941586
"ATF2","OK","negbinomial.size",0.000104092121177478,0.00177213271505986,"protein_coding","ATF2",215,0.193171608265948,1.3634889327197,0.447302990113681
"ARMCX3","OK","negbinomial.size",0.000435849906366641,0.00561947963657399,"protein_coding","ARMCX3",231,0.207547169811321,1.36187914649453,0.445598683901432
"CSNK1G2","OK","negbinomial.size",0.00661349884272658,0.043879645683594,"protein_coding","CSNK1G2",140,0.125786163522013,1.36169575312711,0.445404394622182
"SH3GL3","OK","negbinomial.size",0.00350400958629471,0.0275793737419067,"protein_coding","SH3GL3",149,0.133872416891285,1.35913342240886,0.442687088481529
"TMED10","OK","negbinomial.size",0.000476639713631615,0.00602591853874625,"protein_coding","TMED10",231,0.207547169811321,1.35900137796871,0.442546918936518
"SCYL2","OK","negbinomial.size",0.0072111451450878,0.0469215245356812,"protein_coding","SCYL2",151,0.135669362084456,1.35882902522579,0.442363940302131
"SLC22A16","OK","negbinomial.size",0.00185684698137844,0.0171807834581,"protein_coding","SLC22A16",83,0.0745732255166217,1.3582571274879,0.441756617607038
"RBM4B","OK","negbinomial.size",3.06342801443475e-05,0.000677442764473222,"protein_coding","RBM4B",276,0.247978436657682,1.35636737844096,0.43974799209512
"DOCK4","OK","negbinomial.size",0.000336965100538183,0.00464279630763696,"protein_coding","DOCK4",75,0.0673854447439353,1.35616750113792,0.439535377690359
"PTDSS1","OK","negbinomial.size",1.29852684759226e-05,0.000337616980373988,"protein_coding","PTDSS1",225,0.202156334231806,1.35552543717563,0.43885218639053
"NUFIP2","OK","negbinomial.size",6.05771152765404e-05,0.00116360492837225,"protein_coding","NUFIP2",208,0.186882300089847,1.35463510848126,0.437904292111431
"MED13","OK","negbinomial.size",4.06720499077999e-06,0.000128232827478701,"protein_coding","MED13",275,0.247079964061096,1.35346327880265,0.436655745914172
"MEF2D","OK","negbinomial.size",0.00132572726150529,0.0132972335304522,"protein_coding","MEF2D",135,0.121293800539084,1.35178923640462,0.434870232021798
"KMT2A","OK","negbinomial.size",1.20447880964126e-07,6.45226838199208e-06,"protein_coding","KMT2A",508,0.456424079065589,1.3501603895357,0.433130799456315
"BRD4","OK","negbinomial.size",5.01587859974113e-05,0.0010022080263277,"protein_coding","BRD4",366,0.328840970350404,1.34887478909722,0.431756434622456
"LPHN2","OK","negbinomial.size",1.8413311686431e-07,9.1171568780464e-06,"protein_coding","LPHN2",154,0.138364779874214,1.34850553785465,0.431361446244659
"SNHG7","OK","negbinomial.size",0.000557358855628634,0.00679769956599869,"protein_coding","SNHG7",178,0.159928122192273,1.34760413040956,0.43039675544249
"PNPLA8","OK","negbinomial.size",0.000241418245358459,0.00351740440013474,"protein_coding","PNPLA8",219,0.196765498652291,1.3456142309553,0.428264868449512
"GLRA2","OK","negbinomial.size",0.0042170307240339,0.0315338494815242,"protein_coding","GLRA2",97,0.087151841868823,1.34467455621302,0.427257047911923
"ATAD3A","OK","negbinomial.size",0.00502530526408807,0.0358522974249064,"protein_coding","ATAD3A",16,0.0143755615453729,1.34467455621302,0.427257047911923
"CSPG5","OK","negbinomial.size",2.32550799387245e-07,1.09891305505121e-05,"protein_coding","CSPG5",445,0.399820305480683,1.34467455621302,0.427257047911923
"MARK1","OK","negbinomial.size",3.02450723809225e-05,0.000671224570625187,"protein_coding","MARK1",277,0.248876909254268,1.34276721641697,0.425209219263064
"ATP6V1B2","OK","negbinomial.size",1.39300910049751e-05,0.000356611889417492,"protein_coding","ATP6V1B2",277,0.248876909254268,1.34181232854973,0.424182904321974
"FDFT1","OK","negbinomial.size",2.35976076457552e-10,2.6184916769772e-08,"protein_coding","FDFT1",466,0.418688230008985,1.34051381918957,0.422786091960164
"C2orf69","OK","negbinomial.size",0.000509011491156936,0.00632157384735063,"protein_coding","C2orf69",158,0.141958670260557,1.34048553890394,0.422755655676982
"CNN3","OK","negbinomial.size",3.9399520321224e-05,0.000827123713770561,"protein_coding","CNN3",239,0.214734950584007,1.34014703245472,0.422391292740107
"TOMM20","OK","negbinomial.size",3.6039128849105e-08,2.20054110592901e-06,"protein_coding","TOMM20",475,0.426774483378257,1.33843187025103,0.420543703825488
"SEPHS1","OK","negbinomial.size",0.00371216983193606,0.0286018888228774,"protein_coding","SEPHS1",132,0.118598382749326,1.33817854386416,0.420270617595816
"PDHX","OK","negbinomial.size",0.00748784591562822,0.0481031706708311,"protein_coding","PDHX",63,0.0566037735849057,1.33755987602141,0.419603475368488
"SRRM1","OK","negbinomial.size",0.000582388023776119,0.00704077661428951,"protein_coding","SRRM1",309,0.277628032345013,1.33621748353243,0.41815484080467
"B4GALNT1","OK","negbinomial.size",6.08145644102074e-05,0.00116636328162046,"protein_coding","B4GALNT1",242,0.217430368373765,1.33513785723278,0.416988712458096
"INPP5F","OK","negbinomial.size",0.000529642979925505,0.00653774999131931,"protein_coding","INPP5F",238,0.213836477987421,1.33471400394477,0.416530641318865
"CREB1","OK","negbinomial.size",0.000344359986490892,0.00472426807645724,"protein_coding","CREB1",201,0.180592991913747,1.3340713876694,0.415835868832098
"ATP2A2","OK","negbinomial.size",3.46053264807101e-06,0.00011347625263912,"protein_coding","ATP2A2",543,0.487870619946092,1.33259473750472,0.414238101442061
"PFN1","OK","negbinomial.size",1.19247980962642e-08,8.66674799651294e-07,"protein_coding","PFN1",449,0.403414195867026,1.33081193192216,0.412306706445952
"ARF1","OK","negbinomial.size",1.69735335233595e-12,2.81262766171082e-10,"protein_coding","ARF1",878,0.788858939802336,1.3299904430753,0.41141587897653
"SLC25A29","OK","negbinomial.size",0.0012459849292657,0.0126719318338086,"protein_coding","SLC25A29",160,0.143755615453729,1.32956585333422,0.410955235582822
"RNPS1","OK","negbinomial.size",2.22260207398857e-08,1.49310803110973e-06,"protein_coding","RNPS1",449,0.403414195867026,1.32843452534088,0.409727123354346
"EIF4E3","OK","negbinomial.size",0.00541296270824763,0.0378572315915034,"protein_coding","EIF4E3",84,0.0754716981132075,1.32807363576594,0.40933513991466
"TP53INP2","OK","negbinomial.size",0.0050561472094673,0.0359689739663764,"protein_coding","TP53INP2",135,0.121293800539084,1.32807363576594,0.40933513991466
"GLUL","OK","negbinomial.size",2.9502241451736e-05,0.000659449382665782,"protein_coding","GLUL",310,0.278526504941599,1.32494138662499,0.405928538471411
"CALM2","OK","negbinomial.size",5.33462887098193e-14,1.18390656443863e-11,"protein_coding","CALM2",1049,0.942497753818509,1.32466924738956,0.40563218253011
"ACOT11","OK","negbinomial.size",0.00467958461807944,0.0339508917883779,"protein_coding","ACOT11",54,0.0485175202156334,1.32333051563821,0.404173434798882
"DAZAP1","OK","negbinomial.size",0.000271747178133298,0.00387302056174384,"protein_coding","DAZAP1",96,0.0862533692722372,1.32203693742155,0.402762485991174
"DNAJB1","OK","negbinomial.size",0.0043681770892366,0.0323141100387098,"protein_coding","DNAJB1",113,0.101527403414196,1.32182387747999,0.402529962009546
"FYTTD1","OK","negbinomial.size",4.32398214482289e-06,0.000134346125239647,"protein_coding","FYTTD1",325,0.292003593890386,1.31823605327879,0.398608733321602
"PIK3R1","OK","negbinomial.size",6.26398443503293e-07,2.56926727916136e-05,"protein_coding","PIK3R1",370,0.332434860736748,1.31814411325554,0.398508109430305
"PPP2R5C","OK","negbinomial.size",3.53154451705167e-05,0.000759343170552217,"protein_coding","PPP2R5C",327,0.293800539083558,1.31761636304338,0.397930376642411
"DDX6","OK","negbinomial.size",0.00647906120885635,0.0432984307018559,"protein_coding","DDX6",112,0.10062893081761,1.31652516936798,0.396735103135027
"APC","OK","negbinomial.size",4.15052863029303e-05,0.000861148077083169,"protein_coding","APC",399,0.358490566037736,1.31646460048827,0.3966687280785
"SELT","OK","negbinomial.size",0.000966990549097307,0.010404985752538,"protein_coding","SELT",274,0.24618149146451,1.31594219390077,0.396096116425462
"FUBP1","OK","negbinomial.size",1.54534743894878e-05,0.000388776882009219,"protein_coding","FUBP1",251,0.225516621743037,1.31554463920211,0.395660203017584
"DNAJC27","OK","negbinomial.size",0.00580230290661852,0.0399950197024154,"protein_coding","DNAJC27",61,0.054806828391734,1.31479289940828,0.394835570219545
"OPCML","OK","negbinomial.size",0.000326173082959412,0.00451424848496941,"protein_coding","OPCML",159,0.142857142857143,1.31479289940828,0.394835570219545
"SMARCA5","OK","negbinomial.size",0.000520271040054143,0.00644016781453476,"protein_coding","SMARCA5",290,0.260557053009883,1.31479289940828,0.394835570219545
"PDIA6","OK","negbinomial.size",0.00054993674869827,0.00673360976632719,"protein_coding","PDIA6",203,0.182389937106918,1.31019572143832,0.38978234249326
"AP1AR","OK","negbinomial.size",3.96177518724479e-05,0.000830302563694405,"protein_coding","AP1AR",186,0.16711590296496,1.309101155255,0.388576579747863
"AKIRIN1","OK","negbinomial.size",1.91509240260566e-06,6.80021953702377e-05,"protein_coding","AKIRIN1",402,0.361185983827493,1.3089145406926,0.388370906493414
"CLDND1","OK","negbinomial.size",0.00128888646043627,0.0130018514044658,"protein_coding","CLDND1",172,0.154537286612758,1.30868569947739,0.388118654004965
"FAM222B","OK","negbinomial.size",0.00168723685213836,0.0160313299681771,"protein_coding","FAM222B",221,0.198562443845463,1.30710405204332,0.386373991471349
"ZNF451","OK","negbinomial.size",8.45548094605678e-06,0.000231975093151421,"protein_coding","ZNF451",296,0.265947888589398,1.30665309325359,0.385876167090671
"ZC3H11A","OK","negbinomial.size",0.0074538691697241,0.0479982829229695,"protein_coding","ZC3H11A",228,0.204851752021563,1.30662648388401,0.385846786992291
"DNAJB6","OK","negbinomial.size",6.91064439458139e-08,3.97618002480822e-06,"protein_coding","DNAJB6",616,0.553459119496855,1.30586030449157,0.385000571618864
"RNF145","OK","negbinomial.size",4.76786156557785e-06,0.00014417270933577,"protein_coding","RNF145",311,0.279424977538185,1.30294791833253,0.381779417394099
"CLCN3","OK","negbinomial.size",0.00203031441118346,0.0183244353683283,"protein_coding","CLCN3",266,0.238993710691824,1.30289688437702,0.381722908706801
"PRKDC","OK","negbinomial.size",0.00294183466964092,0.0241327533163679,"protein_coding","PRKDC",226,0.203054806828392,1.30097009217888,0.379587796520608
"AGO3","OK","negbinomial.size",0.0046622810066536,0.0338648909121513,"protein_coding","AGO3",155,0.1392632524708,1.29808487624865,0.376384718113374
"TARDBP","OK","negbinomial.size",4.09333743218869e-05,0.000850702301124432,"protein_coding","TARDBP",229,0.205750224618149,1.29668280437511,0.374825609488051
"PTTG1IP","OK","negbinomial.size",1.63406724897669e-05,0.000408615448094212,"protein_coding","PTTG1IP",289,0.259658580413297,1.29619986850756,0.37428819281546
"SEC14L1","OK","negbinomial.size",0.0002706486620043,0.00386179284889717,"protein_coding","SEC14L1",226,0.203054806828392,1.29539328975495,0.373390175933187
"ADNP2","OK","negbinomial.size",0.000330798662609323,0.00456796197656519,"protein_coding","ADNP2",115,0.103324348607367,1.29487179487179,0.372809263889546
"PCNXL4","OK","negbinomial.size",0.00505485586088953,0.0359689739663764,"protein_coding","PCNXL4",148,0.132973944294699,1.29487179487179,0.372809263889546
"SAMD4B","OK","negbinomial.size",0.00183299220689923,0.0170512179246584,"protein_coding","SAMD4B",138,0.123989218328841,1.29487179487179,0.372809263889546
"WASF1","OK","negbinomial.size",2.91137483964655e-06,9.72649637288368e-05,"protein_coding","WASF1",400,0.359389038634322,1.29023263354138,0.367631212158607
"REEP5","OK","negbinomial.size",0.0033634529306139,0.0266758092033628,"protein_coding","REEP5",156,0.140161725067385,1.28901264647871,0.366266418022774
"PTGES3","OK","negbinomial.size",3.50948600920461e-06,0.000114778663479987,"protein_coding","PTGES3",454,0.407906558849955,1.28803320674733,0.365169788011647
"EIF1","OK","negbinomial.size",1.54510127939313e-12,2.63048201373943e-10,"protein_coding","EIF1",945,0.849056603773585,1.28701242190651,0.364025978140154
"PRRC2C","OK","negbinomial.size",6.58919121531377e-07,2.65878144233505e-05,"protein_coding","PRRC2C",612,0.549865229110512,1.28643064888176,0.363373683879935
"SOGA3","OK","negbinomial.size",0.000473042625406913,0.00599283766417647,"protein_coding","SOGA3",162,0.1455525606469,1.28633417864187,0.363265491218675
"RFWD2","OK","negbinomial.size",0.00515377484648473,0.0364548171839,"protein_coding","RFWD2",175,0.157232704402516,1.28513591671486,0.36192094774681
"PPM1K","OK","negbinomial.size",3.82341734806357e-06,0.000122695734607216,"protein_coding","PPM1K",375,0.336927223719677,1.28482512831881,0.361572014146587
"PPM1A","OK","negbinomial.size",3.81932370123348e-05,0.000807177141012032,"protein_coding","PPM1A",226,0.203054806828392,1.28475144764738,0.361489277760903
"ARHGDIA","OK","negbinomial.size",0.00535061007826303,0.037505573633758,"protein_coding","ARHGDIA",167,0.150044923629829,1.28219472834857,0.358615382306792
"GPR161","OK","negbinomial.size",0.00752095477297074,0.0482303539311044,"protein_coding","GPR161",108,0.0970350404312668,1.28064243448859,0.356867720020525
"CSNK2A1","OK","negbinomial.size",1.43695001913499e-05,0.00036520275741942,"protein_coding","CSNK2A1",328,0.294699011680144,1.27833497064266,0.354265924832245
"RAB30","OK","negbinomial.size",0.000740626826967063,0.00852269463476542,"protein_coding","RAB30",195,0.175202156334232,1.27548548508796,0.351046481291804
"C11orf96","OK","negbinomial.size",0.000145807408381042,0.00232917027167042,"protein_coding","C11orf96",195,0.175202156334232,1.27495069033531,0.350441450861092
"MAPKBP1","OK","negbinomial.size",0.000978672148362779,0.0105034002243978,"protein_coding","MAPKBP1",84,0.0754716981132075,1.27495069033531,0.350441450861092
"CLIC4","OK","negbinomial.size",0.00559090055915789,0.0388611365487776,"protein_coding","CLIC4",132,0.118598382749326,1.27321842037561,0.348479934527806
"MXI1","OK","negbinomial.size",0.00179088140665868,0.016747234102298,"protein_coding","MXI1",239,0.214734950584007,1.27202649150426,0.347128716820256
"CENPL","OK","negbinomial.size",0.00253253918728726,0.0215725819188527,"protein_coding","CENPL",237,0.212938005390836,1.27155986403122,0.346599384566698
"PXDN","OK","negbinomial.size",0.000404150192078422,0.00530388446372823,"protein_coding","PXDN",222,0.199460916442049,1.27082908250017,0.345770011137194
"LPPR1","OK","negbinomial.size",9.67434591701796e-08,5.29659784390745e-06,"protein_coding","LPPR1",454,0.407906558849955,1.26997041420118,0.34479488771995
"SUPT16H","OK","negbinomial.size",3.08676648004764e-06,0.000101756853618122,"protein_coding","SUPT16H",354,0.318059299191375,1.26782237177912,0.342352630883917
"SLC25A38","OK","negbinomial.size",0.0047804368429883,0.0344532676907283,"protein_coding","SLC25A38",118,0.106019766397125,1.26727026448991,0.341724233759983
"SGIP1","OK","negbinomial.size",0.000795923596233064,0.00903355109952924,"protein_coding","SGIP1",168,0.150943396226415,1.26557605290637,0.339794206661583
"DYRK1A","OK","negbinomial.size",4.00706129953985e-05,0.000834166797833857,"protein_coding","DYRK1A",190,0.170709793351303,1.26435680815405,0.338403657116928
"CYB5B","OK","negbinomial.size",0.00545718986246142,0.0381236400284826,"protein_coding","CYB5B",156,0.140161725067385,1.26422394173873,0.338252041853178
"PPP3R1","OK","negbinomial.size",0.00196102182502353,0.0178677267165634,"protein_coding","PPP3R1",228,0.204851752021563,1.26378472091358,0.337750728924908
"ARPP19","OK","negbinomial.size",6.00521813837113e-06,0.000174784194434839,"protein_coding","ARPP19",498,0.44743935309973,1.26241606276178,0.33618746718085
"TCEA1","OK","negbinomial.size",6.94088085822987e-06,0.000197846943362571,"protein_coding","TCEA1",311,0.279424977538185,1.26232741617357,0.336086157884022
"ADAR","OK","negbinomial.size",0.00708047719776322,0.0463870166651562,"protein_coding","ADAR",162,0.1455525606469,1.26229054913455,0.336044022483651
"PAPD5","OK","negbinomial.size",0.000956691360509945,0.0103218951737583,"protein_coding","PAPD5",181,0.162623539982031,1.26086015298023,0.334408269488251
"MTSS1","OK","negbinomial.size",0.000373378734884821,0.00500577229465864,"protein_coding","MTSS1",342,0.307277628032345,1.25913546230634,0.332433501710329
"SNX4","OK","negbinomial.size",0.00429070562862288,0.0319885360243103,"protein_coding","SNX4",170,0.152740341419587,1.25913546230634,0.332433501710329
"WDR33","OK","negbinomial.size",0.000493682220920977,0.00619120347286165,"protein_coding","WDR33",218,0.195867026055705,1.25784565816785,0.330954909612791
"MGAT4A","OK","negbinomial.size",0.00483968391539912,0.0348277890565028,"protein_coding","MGAT4A",80,0.0718778077268643,1.25709038971638,0.330088388904924
"TMEM255A","OK","negbinomial.size",0.000897904636379027,0.00984921343417348,"protein_coding","TMEM255A",182,0.163522012578616,1.25373038332905,0.326227127680678
"USP14","OK","negbinomial.size",0.00609290550040905,0.0414237579644878,"protein_coding","USP14",265,0.238095238095238,1.25245604597831,0.324759973989901
"HNRNPF","OK","negbinomial.size",0.00110977773331065,0.0116292729085874,"protein_coding","HNRNPF",171,0.153638814016173,1.25218371372218,0.324446242328148
"CYTH3","OK","negbinomial.size",0.00591903822923397,0.0406418823828286,"protein_coding","CYTH3",64,0.0575022461814915,1.25086005229118,0.322920388097187
"ARF4","OK","negbinomial.size",9.2904315202991e-07,3.64524742499076e-05,"protein_coding","ARF4",475,0.426774483378257,1.24959655728886,0.321462383889326
"SEC61G","OK","negbinomial.size",7.66034314609955e-05,0.00138577503085481,"protein_coding","SEC61G",341,0.306379155435759,1.24780544898888,0.319393014601862
"KLHDC7A","OK","negbinomial.size",0.000153445551072353,0.00242315287004728,"protein_coding","KLHDC7A",287,0.257861635220126,1.24751834966211,0.319061036221317
"KDELR2","OK","negbinomial.size",0.000300884219955068,0.00422052944198824,"protein_coding","KDELR2",261,0.234501347708895,1.2461286667506,0.317453038907181
"PTMA","OK","negbinomial.size",4.49766140543343e-13,8.59952860718872e-11,"protein_coding","PTMA",1034,0.929020664869721,1.24585722592574,0.317138746330633
"TOP1","OK","negbinomial.size",0.000262334509617566,0.00376157242945521,"protein_coding","TOP1",396,0.355795148247978,1.24506903353057,0.316225735523179
"TULP4","OK","negbinomial.size",0.00116723605060354,0.0120234118777272,"protein_coding","TULP4",308,0.276729559748428,1.24445418462512,0.31551311755814
"HYOU1","OK","negbinomial.size",0.000834973628308066,0.00936557062510167,"protein_coding","HYOU1",198,0.177897574123989,1.24372301295378,0.314665221535562
"CDK8","OK","negbinomial.size",0.00185797980106907,0.0171807834581,"protein_coding","CDK8",148,0.132973944294699,1.24355985894447,0.314475953573219
"RAD23B","OK","negbinomial.size",0.000190991539563767,0.00288413469465187,"protein_coding","RAD23B",315,0.283018867924528,1.24250999836284,0.313257461067603
"ATP1A3","OK","negbinomial.size",0.000875338365220472,0.00965279964770189,"protein_coding","ATP1A3",316,0.283917340521114,1.24163436033463,0.312240387572
"FOXK1","OK","negbinomial.size",0.00232603462957402,0.0201730344566266,"protein_coding","FOXK1",192,0.172506738544474,1.24159442227421,0.312193981504129
"SRSF3","OK","negbinomial.size",1.19244929021587e-05,0.000312653159890356,"protein_coding","SRSF3",454,0.407906558849955,1.24136469591015,0.311927021742524
"ACAP3","OK","negbinomial.size",0.00107846083561584,0.0113682029389599,"protein_coding","ACAP3",135,0.121293800539084,1.24123805188894,0.311779830491987
"PRNP","OK","negbinomial.size",0.00180219872213508,0.0168151093984195,"protein_coding","PRNP",251,0.225516621743037,1.24123805188894,0.311779830491987
"RAD21","OK","negbinomial.size",8.79478752885857e-06,0.00024022333935968,"protein_coding","RAD21",552,0.495956873315364,1.24114517960672,0.311671880696517
"RNF38","OK","negbinomial.size",0.00156418797878779,0.0150929566773095,"protein_coding","RNF38",148,0.132973944294699,1.24080022541561,0.311270853580414
"CREBBP","OK","negbinomial.size",0.00136039551106252,0.0135364254695636,"protein_coding","CREBBP",232,0.208445642407907,1.24065613062692,0.311103302910591
"PTPRO","OK","negbinomial.size",0.00236639856929002,0.0204328368224524,"protein_coding","PTPRO",164,0.147349505840072,1.23833893064662,0.30840623106388
"HOMER1","OK","negbinomial.size",0.000347617077393784,0.00475336784751127,"protein_coding","HOMER1",239,0.214734950584007,1.23820997059136,0.308255981632283
"RAB10","OK","negbinomial.size",5.83913782187283e-05,0.00112859727605343,"protein_coding","RAB10",421,0.378256963162624,1.23564688949304,0.305266523533312
"RHEB","OK","negbinomial.size",6.93979891104581e-06,0.000197846943362571,"protein_coding","RHEB",504,0.452830188679245,1.23537587863866,0.30495006670235
"BACH2","OK","negbinomial.size",1.3371224153121e-06,5.00534860768036e-05,"protein_coding","BACH2",477,0.428571428571429,1.23441254747939,0.303824631712062
"VAPA","OK","negbinomial.size",2.91639416640803e-05,0.000655423990960561,"protein_coding","VAPA",476,0.427672955974843,1.23415779948401,0.303526869348216
"PPP1CB","OK","negbinomial.size",5.03262583508797e-07,2.14196828350936e-05,"protein_coding","PPP1CB",530,0.476190476190476,1.23228779389433,0.301339228708703
"HNRNPM","OK","negbinomial.size",5.55181717853861e-05,0.001090015543363,"protein_coding","HNRNPM",493,0.442946990116801,1.23220606868085,0.301243546133037
"SENP6","OK","negbinomial.size",0.00583560462646326,0.0401577487805567,"protein_coding","SENP6",151,0.135669362084456,1.23185605603188,0.300833685106197
"PCNX","OK","negbinomial.size",0.00776122630766396,0.0491874148657051,"protein_coding","PCNX",223,0.200359389038634,1.23148646225569,0.300400768361496
"NOL4","OK","negbinomial.size",5.23092296587098e-05,0.0010384969747579,"protein_coding","NOL4",233,0.209344115004492,1.2298115401717,0.298437249799284
"SYT7","OK","negbinomial.size",0.00437229525814293,0.0323253334135635,"protein_coding","SYT7",152,0.136567834681042,1.22941673710904,0.297974030966957
"KCTD3","OK","negbinomial.size",0.00653839222970829,0.0435705837162545,"protein_coding","KCTD3",216,0.194070080862534,1.22514792899408,0.292955956200332
"RAB33A","OK","negbinomial.size",0.00159517682869685,0.015344317048796,"protein_coding","RAB33A",237,0.212938005390836,1.22514792899408,0.292955956200332
"ARL8B","OK","negbinomial.size",8.23473685364652e-05,0.00145164978180311,"protein_coding","ARL8B",201,0.180592991913747,1.22406786910957,0.291683551260387
"FAM98B","OK","negbinomial.size",0.00186472892703999,0.0172303725689614,"protein_coding","FAM98B",163,0.146451033243486,1.22395266272189,0.291547761807523
"MAPRE1","OK","negbinomial.size",0.000118799947864043,0.00197650033742213,"protein_coding","MAPRE1",472,0.4240790655885,1.22357521021489,0.291102783124854
"GNA11","OK","negbinomial.size",5.78884035257974e-05,0.00112318071663783,"protein_coding","GNA11",348,0.31266846361186,1.22253470425451,0.289875419733932
"NCK2","OK","negbinomial.size",7.09787412432159e-05,0.00130685006840102,"protein_coding","NCK2",185,0.166217430368374,1.22016765285996,0.287079389863662
"SSR2","OK","negbinomial.size",0.00354528092882275,0.0278512967025342,"protein_coding","SSR2",289,0.259658580413297,1.21991093759532,0.286775824362093
"HSPA5","OK","negbinomial.size",2.05055738136748e-06,7.21935612907507e-05,"protein_coding","HSPA5",554,0.497753818508536,1.21930898456097,0.286063765012927
"CASC7","OK","negbinomial.size",0.00104816553196741,0.0111363911304422,"protein_coding","CASC7",309,0.277628032345013,1.21861131656805,0.285238043039495
"PLEKHB2","OK","negbinomial.size",7.03446765707649e-05,0.00130095779824623,"protein_coding","PLEKHB2",385,0.345911949685535,1.21788960857148,0.284383371024128
"RSBN1L","OK","negbinomial.size",0.00726064598592262,0.0471695286529254,"protein_coding","RSBN1L",171,0.153638814016173,1.21781846600424,0.28429909406988
"CPE","OK","negbinomial.size",2.3366655702907e-06,8.04434340929994e-05,"protein_coding","CPE",797,0.716082659478886,1.21760769783775,0.28404938484539
"UBN2","OK","negbinomial.size",0.00504581198708465,0.0359492251031017,"protein_coding","UBN2",167,0.150044923629829,1.21740083278545,0.283804257830801
"TGOLN2","OK","negbinomial.size",3.47889059764914e-05,0.000753234361456159,"protein_coding","TGOLN2",330,0.296495956873315,1.21684147565847,0.283141232819216
"EIF1B","OK","negbinomial.size",0.000460837152137798,0.00588016850797593,"protein_coding","EIF1B",383,0.344115004492363,1.21661031276416,0.282867138576748
"WBP5","OK","negbinomial.size",0.00102944154196543,0.0109536810646801,"protein_coding","WBP5",233,0.209344115004492,1.21518737672584,0.281178788423978
"ATP2C1","OK","negbinomial.size",0.000428873937702975,0.00554635306740122,"protein_coding","ATP2C1",245,0.220125786163522,1.21464896849512,0.280539437630936
"HSPA13","OK","negbinomial.size",3.31614413444129e-05,0.000723035777242743,"protein_coding","HSPA13",281,0.252470799640611,1.21301775147929,0.278600663223262
"LRRC4B","OK","negbinomial.size",4.81294966516707e-05,0.000969079832398176,"protein_coding","LRRC4B",424,0.380952380952381,1.21289556823934,0.278455338035364
"YWHAH","OK","negbinomial.size",7.7206206615178e-06,0.000215622187823243,"protein_coding","YWHAH",486,0.436657681940701,1.21238225699397,0.277844643795323
"RP1.241P17.4","OK","negbinomial.size",0.000194452020309614,0.00292572603923473,"protein_coding","RP1.241P17.4",336,0.30188679245283,1.2123415046492,0.277796149029326
"HSPA1A","OK","negbinomial.size",0.000454485780183222,0.00580833281129242,"protein_coding","HSPA1A",155,0.1392632524708,1.2119832829892,0.277369799706156
"SON","OK","negbinomial.size",6.56598278648387e-05,0.00123265912493084,"protein_coding","SON",540,0.485175202156334,1.2112640999242,0.276513459673231
"ALKBH5","OK","negbinomial.size",0.00263047884638771,0.0221487744599637,"protein_coding","ALKBH5",313,0.281221922731357,1.21059019875588,0.275710575784465
"IDH1","OK","negbinomial.size",7.88726257950401e-05,0.00141040142932483,"protein_coding","IDH1",393,0.353099730458221,1.20949563257256,0.274405559828552
"REV3L","OK","negbinomial.size",0.000579953374474816,0.00702318133890443,"protein_coding","REV3L",233,0.209344115004492,1.20908437938229,0.273914930665214
