"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"TOP1","OK","negbinomial.size",1.20208640318056e-06,4.75967217553823e-05,"protein_coding","TOP1",287,0.34453781512605,1.51827830188679,0.602436262394744
"BSG","OK","negbinomial.size",0.00372461322621855,0.0302595788969083,"protein_coding","BSG",204,0.244897959183673,1.51757047983463,0.601763520465609
"GABRG2","OK","negbinomial.size",1.87703293954199e-05,0.000473217601242344,"protein_coding","GABRG2",192,0.230492196878751,1.51711487023784,0.601330325168575
"PPP1R18","OK","negbinomial.size",1.53833710917113e-05,0.000403594622056524,"protein_coding","PPP1R18",247,0.296518607442977,1.51667165818109,0.60090879264815
"FLVCR1","OK","negbinomial.size",0.000152730015127321,0.00262508526666239,"protein_coding","FLVCR1",195,0.234093637454982,1.51501318725908,0.599330351526922
"SUPT16H","OK","negbinomial.size",2.16151899150421e-05,0.000533477765627847,"protein_coding","SUPT16H",305,0.366146458583433,1.51411863530628,0.59847824882606
"TTBK2","OK","negbinomial.size",0.00707295573132492,0.0485884579989047,"protein_coding","TTBK2",83,0.099639855942377,1.51153039832285,0.596009993235311
"PFDN4","OK","negbinomial.size",0.00423716130809608,0.033329237151069,"protein_coding","PFDN4",161,0.19327731092437,1.5106231171714,0.595143769828388
"HDAC9","OK","negbinomial.size",0.00432968980926704,0.0338918350867307,"protein_coding","HDAC9",137,0.164465786314526,1.51049225931301,0.595018790832261
"DDX5","OK","negbinomial.size",2.1706579508118e-11,3.0455274814216e-09,"protein_coding","DDX5",541,0.649459783913565,1.5055736282802,0.590313263065787
"LRRN1","OK","negbinomial.size",0.00257290535590995,0.0230632377320039,"protein_coding","LRRN1",99,0.118847539015606,1.50544778102578,0.590192666639997
"FUBP1","OK","negbinomial.size",4.97000718817708e-05,0.00104313581764211,"protein_coding","FUBP1",222,0.266506602641056,1.50242479351368,0.587292776134202
"COTL1","OK","negbinomial.size",1.65702355428999e-05,0.000427838237632543,"protein_coding","COTL1",333,0.399759903961585,1.5023634349907,0.587233855751074
"PTTG1IP","OK","negbinomial.size",3.19326811630559e-05,0.00073342891183759,"protein_coding","PTTG1IP",263,0.315726290516206,1.50171526586621,0.586611295233061
"TMCO1","OK","negbinomial.size",0.00011025351727302,0.00199163040069875,"protein_coding","TMCO1",183,0.21968787515006,1.50152026323462,0.586423944406113
"STARD3NL","OK","negbinomial.size",3.93891787858506e-07,1.79659194264226e-05,"protein_coding","STARD3NL",374,0.448979591836735,1.49921592179237,0.584208179727213
"SYT4","OK","negbinomial.size",8.73966231915527e-06,0.000258742112879945,"protein_coding","SYT4",160,0.192076830732293,1.49773017449284,0.582777736624276
"IRF2BPL","OK","negbinomial.size",0.000108509051887413,0.00197272512924328,"protein_coding","IRF2BPL",274,0.328931572629052,1.4954502877024,0.580579952665705
"GALNT2","OK","negbinomial.size",3.20161724034131e-05,0.00073404041453509,"protein_coding","GALNT2",280,0.336134453781513,1.49531818273153,0.580452502354286
"PLEKHA5","OK","negbinomial.size",0.00452166397808221,0.0351600232705332,"protein_coding","PLEKHA5",227,0.272509003601441,1.49492017416546,0.580068449366289
"GARS","OK","negbinomial.size",0.000351162582454707,0.00499598091347766,"protein_coding","GARS",208,0.249699879951981,1.49411645364171,0.579292598290377
"MKLN1","OK","negbinomial.size",0.000710727363074188,0.00858995206232361,"protein_coding","MKLN1",114,0.136854741896759,1.49353598881901,0.578732001803475
"ARHGAP23","OK","negbinomial.size",0.00671688589496551,0.04691643026635,"protein_coding","ARHGAP23",70,0.0840336134453782,1.49297366352201,0.578188716148067
"ELF2","OK","negbinomial.size",0.00144516619299772,0.0149114350273498,"protein_coding","ELF2",99,0.118847539015606,1.49164184045018,0.576901170287606
"HNRNPM","OK","negbinomial.size",3.60046746792979e-08,2.27817814098224e-06,"protein_coding","HNRNPM",401,0.481392557022809,1.48949137383879,0.574819768464219
"SLAIN2","OK","negbinomial.size",0.00146219445784964,0.0150151201765499,"protein_coding","SLAIN2",120,0.14405762304922,1.48862842259069,0.573983686905312
"FABP5","OK","negbinomial.size",9.99444477596516e-05,0.00183511085587707,"protein_coding","FABP5",319,0.382953181272509,1.48802478590824,0.573398557500435
"GNA11","OK","negbinomial.size",0.00236087781113375,0.0215911324794185,"protein_coding","GNA11",223,0.267707082833133,1.48612652608213,0.571556949510772
"MSL1","OK","negbinomial.size",1.65827766986058e-08,1.20253079564946e-06,"protein_coding","MSL1",363,0.43577430972389,1.48593010438955,0.571366255565495
"MYO9A","OK","negbinomial.size",0.00623270585074143,0.0443987611599432,"protein_coding","MYO9A",193,0.231692677070828,1.48546952938625,0.570919012272481
"PRCC","OK","negbinomial.size",7.3880309831031e-06,0.000225448472647505,"protein_coding","PRCC",219,0.262905162064826,1.48528440877028,0.570739211049945
"TMED7","OK","negbinomial.size",0.00111416648612673,0.0122026624065608,"protein_coding","TMED7",123,0.14765906362545,1.48453878406709,0.570014784702366
"DUSP7","OK","negbinomial.size",0.00194046352783903,0.0186504119265422,"protein_coding","DUSP7",85,0.102040816326531,1.47988505747126,0.565485126221852
"WDR45B","OK","negbinomial.size",0.000184748988203256,0.00306521843152651,"protein_coding","WDR45B",231,0.277310924369748,1.47943226245113,0.565043642552097
"YWHAZ","OK","negbinomial.size",7.2149737201482e-14,1.79097847653217e-11,"protein_coding","YWHAZ",656,0.787515006002401,1.47703489130718,0.562703906618133
"ARHGDIA","OK","negbinomial.size",0.00419701646041338,0.0331143572561222,"protein_coding","ARHGDIA",136,0.163265306122449,1.47660007399186,0.562279135922761
"APLP2","OK","negbinomial.size",1.79085110358678e-09,1.54108706967321e-07,"protein_coding","APLP2",521,0.625450180072029,1.47623367198839,0.56192110265603
"SNAP25","OK","negbinomial.size",0.000182631083166619,0.00304573904588464,"protein_coding","SNAP25",229,0.274909963985594,1.47012578616352,0.555939599490644
"EIF4A1","OK","negbinomial.size",3.42271030289439e-05,0.000772719285599556,"protein_coding","EIF4A1",377,0.452581032412965,1.46928265427035,0.555111962053312
"PANK3","OK","negbinomial.size",8.78826366770806e-08,4.9321264096859e-06,"protein_coding","PANK3",374,0.448979591836735,1.46911500449236,0.554947336613425
"USP38","OK","negbinomial.size",0.00631902099500325,0.0447426895246857,"protein_coding","USP38",55,0.0660264105642257,1.46884598508118,0.554683130946376
"TAOK1","OK","negbinomial.size",2.19563658767222e-06,8.19503749548248e-05,"protein_coding","TAOK1",359,0.430972388955582,1.46736230226796,0.553225126738514
"MBOAT2","OK","negbinomial.size",0.00196385787531847,0.0188192111764,"protein_coding","MBOAT2",202,0.24249699879952,1.46630120686724,0.552181491615048
"CUL4B","OK","negbinomial.size",6.514868812962e-06,0.000206163668216959,"protein_coding","CUL4B",285,0.342136854741897,1.46630120686724,0.552181491615048
"HMGCR","OK","negbinomial.size",5.82927960262842e-09,4.58806957992241e-07,"protein_coding","HMGCR",566,0.679471788715486,1.46458846048674,0.550495333982942
"DHCR7","OK","negbinomial.size",5.94566801318902e-05,0.00120670884770824,"protein_coding","DHCR7",196,0.235294117647059,1.46433547998343,0.550246113637252
"GADD45G","OK","negbinomial.size",0.00687802496636954,0.047551592225219,"protein_coding","GADD45G",139,0.166866746698679,1.46377600387034,0.549694800322771
"KIAA1324","OK","negbinomial.size",0.00522018225547808,0.0388817729680964,"protein_coding","KIAA1324",54,0.0648259303721489,1.46149716214143,0.547447027797092
"FBXO30","OK","negbinomial.size",0.00426310473203021,0.0334721142828747,"protein_coding","FBXO30",128,0.153661464585834,1.46106781514903,0.547023142076137
"DDX3X","OK","negbinomial.size",0.000183717534527549,0.00305586175057197,"protein_coding","DDX3X",201,0.241296518607443,1.4609447156617,0.54690158543109
"EIF2S1","OK","negbinomial.size",0.00404376006845523,0.0322618951190721,"protein_coding","EIF2S1",71,0.085234093637455,1.46072265384141,0.546682280871743
"CPEB4","OK","negbinomial.size",6.76956167002994e-05,0.00133526521177697,"protein_coding","CPEB4",253,0.303721488595438,1.45754716981132,0.543542573341175
"ZCCHC14","OK","negbinomial.size",0.00202353663931634,0.0192340286747388,"protein_coding","ZCCHC14",145,0.17406962785114,1.45754716981132,0.543542573341175
"RSBN1","OK","negbinomial.size",4.328319264928e-05,0.000932720285003181,"protein_coding","RSBN1",174,0.208883553421369,1.45638206415999,0.542388878724805
"CREBBP","OK","negbinomial.size",0.000179303607041185,0.00299799347109795,"protein_coding","CREBBP",173,0.207683073229292,1.45629174589245,0.542299406490543
"HDAC5","OK","negbinomial.size",0.00175031238026465,0.0172465894690504,"protein_coding","HDAC5",168,0.201680672268908,1.45480225988701,0.540823071987583
"EEF1G","OK","negbinomial.size",0.000189015033961421,0.00311597197748918,"protein_coding","EEF1G",252,0.302521008403361,1.45226620180476,0.538305924975028
"RP11.977G19.5","OK","negbinomial.size",0.000194962954739794,0.00320175804043418,"protein_coding","RP11.977G19.5",277,0.332533013205282,1.45123744180348,0.537283582869493
"HNRNPL","OK","negbinomial.size",0.000200731662938632,0.00323476192910345,"protein_coding","HNRNPL",299,0.358943577430972,1.45106918238994,0.537116304181742
"MTRNR2L13","OK","negbinomial.size",0.000163385830176227,0.0027786354359878,"protein_coding","MTRNR2L13",152,0.182472989195678,1.45079926624738,0.536847920767167
"CYCS","OK","negbinomial.size",2.22888115121554e-08,1.53852395186579e-06,"protein_coding","CYCS",411,0.493397358943577,1.45013770707444,0.5361899070541
"LPHN3","OK","negbinomial.size",0.000319067621129665,0.00466424105723863,"protein_coding","LPHN3",199,0.238895558223289,1.45013770707444,0.5361899070541
"EIF4E3","OK","negbinomial.size",0.000278638220465851,0.00417159235508445,"protein_coding","EIF4E3",81,0.0972388955582233,1.44902350215161,0.535080994592979
"MTRNR2L6","OK","negbinomial.size",1.18634763629896e-06,4.71180778133751e-05,"protein_coding","MTRNR2L6",468,0.561824729891957,1.44886021349912,0.534918409926003
"DHX9","OK","negbinomial.size",3.49185373712935e-05,0.00078387561806723,"protein_coding","DHX9",367,0.440576230492197,1.44849408180007,0.534553790113921
"PPP1R12A","OK","negbinomial.size",0.00388625995715489,0.0313524022043471,"protein_coding","PPP1R12A",183,0.21968787515006,1.44773203735468,0.533794596789613
"SRRM2","OK","negbinomial.size",4.55424288390222e-05,0.000970068764775741,"protein_coding","SRRM2",344,0.41296518607443,1.44597933513028,0.532046934503346
"HIF1A","OK","negbinomial.size",0.000375099576080331,0.00526104406550677,"protein_coding","HIF1A",179,0.214885954381753,1.44559115275843,0.531659581825253
"CBX4","OK","negbinomial.size",1.2438264784671e-05,0.000337570927190142,"protein_coding","CBX4",303,0.36374549819928,1.44530678660231,0.531375757454307
"ILF2","OK","negbinomial.size",1.84385003731893e-08,1.31709822291247e-06,"protein_coding","ILF2",478,0.573829531812725,1.44304421289778,0.529115502705896
"LPPR1","OK","negbinomial.size",2.21367675740809e-06,8.23462235868116e-05,"protein_coding","LPPR1",263,0.315726290516206,1.43816323061606,0.524227430044046
"RAB33A","OK","negbinomial.size",0.00156795005174025,0.0158489422614433,"protein_coding","RAB33A",248,0.297719087635054,1.43678438961458,0.522843580673339
"PABPC4","OK","negbinomial.size",0.00418350871394336,0.0330481826680422,"protein_coding","PABPC4",288,0.345738295318127,1.43665043619395,0.52270906992401
"FNBP1","OK","negbinomial.size",0.00335067143523702,0.0280847187571684,"protein_coding","FNBP1",128,0.153661464585834,1.43584257278091,0.521897579301195
"CALM2","OK","negbinomial.size",4.78399830497202e-13,9.64872658134045e-11,"protein_coding","CALM2",782,0.938775510204082,1.43451571517609,0.520563772974077
"SIK2","OK","negbinomial.size",0.000448229124193061,0.00599558708298863,"protein_coding","SIK2",127,0.152460984393757,1.43441150044924,0.520458960228134
"CNOT1","OK","negbinomial.size",0.00460643860607646,0.0355408903330752,"protein_coding","CNOT1",143,0.171668667466987,1.43318305782824,0.519222894145762
"MRPL44","OK","negbinomial.size",0.00346192123429002,0.0287557781803189,"protein_coding","MRPL44",160,0.192076830732293,1.43263183357523,0.518667904702146
"CREB1","OK","negbinomial.size",0.000254367854591846,0.00390234205383609,"protein_coding","CREB1",167,0.200480192076831,1.43263183357523,0.518667904702146
"SCG2","OK","negbinomial.size",6.07036048898443e-10,6.21874707871516e-08,"protein_coding","SCG2",490,0.588235294117647,1.43034302315984,0.51636117390322
"ATP2C1","OK","negbinomial.size",0.000118783386143576,0.00212656858299762,"protein_coding","ATP2C1",238,0.285714285714286,1.42941506481235,0.515424898238024
"GNL1","OK","negbinomial.size",4.44102629341994e-05,0.0009506594924621,"protein_coding","GNL1",204,0.244897959183673,1.42771433300232,0.513707343800412
"PPP2R5C","OK","negbinomial.size",1.32857577959378e-05,0.000355793696327727,"protein_coding","PPP2R5C",241,0.289315726290516,1.42761334167933,0.513605289187071
"PCSK1","OK","negbinomial.size",2.5183496131265e-09,2.12463116380634e-07,"protein_coding","PCSK1",388,0.46578631452581,1.4251572327044,0.511121095648798
"RP11.438B23.2","OK","negbinomial.size",0.00270924640277184,0.0239527072376568,"protein_coding","RP11.438B23.2",77,0.092436974789916,1.42404033832141,0.509990013630149
"C22orf42","OK","negbinomial.size",0.00248803596297909,0.0224741555004437,"protein_coding","C22orf42",142,0.17046818727491,1.4227355551637,0.508667532062716
"PDIA3","OK","negbinomial.size",3.64074856945916e-06,0.000125991374087343,"protein_coding","PDIA3",344,0.41296518607443,1.42087931648273,0.506784023331057
"KCMF1","OK","negbinomial.size",0.000514043374336812,0.00672948466119632,"protein_coding","KCMF1",159,0.190876350540216,1.42037838952469,0.506275315624486
"SLC9A6","OK","negbinomial.size",4.32275339549476e-05,0.000932720285003181,"protein_coding","SLC9A6",244,0.292917166866747,1.41862902832626,0.504497373778159
"CASC7","OK","negbinomial.size",1.35714492691968e-05,0.000361942700757835,"protein_coding","CASC7",230,0.276110444177671,1.41799263832131,0.503850042672694
"TARDBP","OK","negbinomial.size",0.0015276303153103,0.0155632613338795,"protein_coding","TARDBP",206,0.247298919567827,1.41590296495957,0.501722397646548
"RHOA","OK","negbinomial.size",1.10611977948596e-05,0.00031174222955469,"protein_coding","RHOA",422,0.506602641056423,1.41231797835571,0.498064942823352
"CADPS","OK","negbinomial.size",0.00446062013422242,0.0347481500860247,"protein_coding","CADPS",205,0.24609843937575,1.4116469915582,0.497379361129666
"SELK","OK","negbinomial.size",0.00378406852930874,0.0306158496298423,"protein_coding","SELK",153,0.183673469387755,1.4076000705343,0.49323749149311
"SF1","OK","negbinomial.size",0.000336177583094681,0.00485389288879881,"protein_coding","SF1",284,0.34093637454982,1.40657495802952,0.49218643761238
"ITFG1","OK","negbinomial.size",0.000233923808035104,0.00368679916253616,"protein_coding","ITFG1",215,0.258103241296519,1.40527769458587,0.490855247183236
"LSM12","OK","negbinomial.size",0.000536833329427956,0.00690183726718731,"protein_coding","LSM12",102,0.122448979591837,1.40356394129979,0.489094789318799
"HSP90AB1","OK","negbinomial.size",4.52625959181311e-11,5.90151099102258e-09,"protein_coding","HSP90AB1",725,0.870348139255702,1.40061815598761,0.486063694135058
"PLEKHB2","OK","negbinomial.size",9.77644385629886e-07,4.01892793939827e-05,"protein_coding","PLEKHB2",348,0.417767106842737,1.40052263265125,0.48596529776436
"NEFM","OK","negbinomial.size",0.000702037790065629,0.00850882985367807,"protein_coding","NEFM",472,0.566626650660264,1.40045699289625,0.485897679886541
"ISCA1","OK","negbinomial.size",0.000928910533249143,0.0106515376434214,"protein_coding","ISCA1",207,0.248499399759904,1.3999040614007,0.48532795939588
"EHD1","OK","negbinomial.size",0.004645791211276,0.0357377073630218,"protein_coding","EHD1",79,0.0948379351740696,1.39611797874648,0.481420861433378
"KMT2A","OK","negbinomial.size",5.09793248427837e-05,0.00105964754439718,"protein_coding","KMT2A",396,0.475390156062425,1.39379680460088,0.479020252481774
"SYAP1","OK","negbinomial.size",0.00334121625190936,0.0280324563010417,"protein_coding","SYAP1",185,0.222088835534214,1.39352054994881,0.478734277713077
"TM9SF3","OK","negbinomial.size",0.000150980396622127,0.00260542106898183,"protein_coding","TM9SF3",200,0.240096038415366,1.38669418238994,0.47164965485939
"PKM","OK","negbinomial.size",1.61161931393528e-05,0.000418567044351643,"protein_coding","PKM",318,0.381752701080432,1.38659262531289,0.471543992588121
"MARCKSL1","OK","negbinomial.size",5.40572660147801e-12,8.61445913233064e-10,"protein_coding","MARCKSL1",808,0.969987995198079,1.38453188987709,0.469398283634557
"ATF2","OK","negbinomial.size",0.00243048996206291,0.0220934960776817,"protein_coding","ATF2",163,0.195678271308523,1.3841853464495,0.469037136977545
"KRAS","OK","negbinomial.size",7.24015974290558e-05,0.00141383952897489,"protein_coding","KRAS",226,0.271308523409364,1.38364779874214,0.468476758240304
"KHSRP","OK","negbinomial.size",2.18694329219577e-05,0.000535655863674821,"protein_coding","KHSRP",364,0.436974789915966,1.38321767888207,0.46802821327191
"CAMSAP2","OK","negbinomial.size",0.00658176739239473,0.0461474489413532,"protein_coding","CAMSAP2",237,0.284513805522209,1.38313785483597,0.467944954447016
"PTP4A2","OK","negbinomial.size",7.24373171670582e-09,5.66679327268113e-07,"protein_coding","PTP4A2",509,0.611044417767107,1.38229782097707,0.4670684829888
"YPEL5","OK","negbinomial.size",0.00518459500353926,0.038683671852997,"protein_coding","YPEL5",115,0.138055222088836,1.38025300171527,0.464932738644809
"NRXN3","OK","negbinomial.size",0.00198447368757251,0.0189464396147825,"protein_coding","NRXN3",189,0.226890756302521,1.37411854392986,0.458506469485376
"ARPP19","OK","negbinomial.size",2.28659933539457e-06,8.43297834893519e-05,"protein_coding","ARPP19",430,0.516206482593037,1.37297724945816,0.457307719901751
"SRRM4","OK","negbinomial.size",0.00238611564071351,0.0217513987926059,"protein_coding","SRRM4",197,0.236494597839136,1.37245496215755,0.456758807199109
"HNRNPA3","OK","negbinomial.size",7.87906574492582e-07,3.32362681815368e-05,"protein_coding","HNRNPA3",515,0.618247298919568,1.37207372466806,0.456358002906799
"RTN3","OK","negbinomial.size",1.60789207437746e-08,1.1725802766138e-06,"protein_coding","RTN3",588,0.705882352941177,1.36713354169078,0.451154172369883
"DNAJC7","OK","negbinomial.size",0.00690764955996293,0.0476557672474621,"protein_coding","DNAJC7",219,0.262905162064826,1.36584072137607,0.449789252384267
"GABARAPL1","OK","negbinomial.size",5.47953625090688e-05,0.00112627155934245,"protein_coding","GABARAPL1",285,0.342136854741897,1.36577568134172,0.449720550984655
"TSC22D3","OK","negbinomial.size",0.0010452929075472,0.011641622821932,"protein_coding","TSC22D3",290,0.348139255702281,1.36559268734676,0.449527237968033
"SSB","OK","negbinomial.size",0.00187328421906126,0.018178251537806,"protein_coding","SSB",237,0.284513805522209,1.36335194455141,0.447158036916833
"FBXO21","OK","negbinomial.size",0.000973823322268731,0.0110264135472323,"protein_coding","FBXO21",231,0.277310924369748,1.35801559224319,0.441500044179686
"NOVA2","OK","negbinomial.size",1.03855778446453e-05,0.000298568015186373,"protein_coding","NOVA2",406,0.487394957983193,1.35661259626171,0.440008793529847
"SH3GLB1","OK","negbinomial.size",5.81047940250377e-06,0.000187504170318797,"protein_coding","SH3GLB1",349,0.418967587034814,1.35628291948834,0.43965815485201
"PTMA","OK","negbinomial.size",1.6625202563807e-09,1.4402558033129e-07,"protein_coding","PTMA",794,0.953181272509004,1.35587176605542,0.439220739518423
"HNRNPC","OK","negbinomial.size",2.01439453223127e-06,7.58070105598869e-05,"protein_coding","HNRNPC",548,0.657863145258103,1.3539142288385,0.437136346336236
"EIF3A","OK","negbinomial.size",0.00549551851110666,0.0404655749808128,"protein_coding","EIF3A",236,0.283313325330132,1.35373326882761,0.436943507267692
"KIF5B","OK","negbinomial.size",0.000549048195384368,0.0070378491618882,"protein_coding","KIF5B",229,0.274909963985594,1.35254682424494,0.435678540031115
"RAD21","OK","negbinomial.size",0.000318016623908836,0.00465648382185992,"protein_coding","RAD21",429,0.51500600240096,1.35254682424494,0.435678540031114
"KIAA1109","OK","negbinomial.size",0.00215109570082076,0.0200989638553949,"protein_coding","KIAA1109",182,0.218487394957983,1.35112309074573,0.434159113833914
"RBBP4","OK","negbinomial.size",0.00120676550143625,0.0129831393031876,"protein_coding","RBBP4",322,0.38655462184874,1.34958071278826,0.432511260952432
"TMEM178A","OK","negbinomial.size",0.00468568542465561,0.0359802661876589,"protein_coding","TMEM178A",127,0.152460984393757,1.34299739223807,0.425456503418481
"H2AFZ","OK","negbinomial.size",0.00111548269946189,0.0122026624065608,"protein_coding","H2AFZ",310,0.372148859543818,1.3418688230009,0.424243644968831
"ARL6IP5","OK","negbinomial.size",3.67700774183129e-06,0.000126905924950691,"protein_coding","ARL6IP5",329,0.394957983193277,1.34012273474716,0.422365135535602
"OLFM2","OK","negbinomial.size",0.000350049802401038,0.00499275452971559,"protein_coding","OLFM2",241,0.289315726290516,1.33566750956364,0.41756091948646
"CLSTN3","OK","negbinomial.size",0.00576411159643149,0.0419882350376623,"protein_coding","CLSTN3",256,0.307322929171669,1.33537460002207,0.417244504299121
"CDH12","OK","negbinomial.size",0.00058187861409843,0.00737808364516948,"protein_coding","CDH12",140,0.168067226890756,1.33515771280426,0.417010167412244
"MGST3","OK","negbinomial.size",0.000121803746909431,0.00217460963361954,"protein_coding","MGST3",430,0.516206482593037,1.33513703960792,0.416987828966032
"CALU","OK","negbinomial.size",0.0045548022102988,0.0352199540453977,"protein_coding","CALU",67,0.0804321728691477,1.33370329263781,0.41543774759349
"UBE2L3","OK","negbinomial.size",0.000363188826566996,0.00512354248451015,"protein_coding","UBE2L3",280,0.336134453781513,1.33301546216198,0.414693514901778
"MARK1","OK","negbinomial.size",0.00128184311355828,0.0136562865751809,"protein_coding","MARK1",254,0.304921968787515,1.33297048863087,0.414644840158918
"CSPG5","OK","negbinomial.size",0.000142990489369768,0.0024841470212449,"protein_coding","CSPG5",255,0.306122448979592,1.33249741262638,0.414132731637577
"FDFT1","OK","negbinomial.size",0.000344518117679022,0.004946651682982,"protein_coding","FDFT1",418,0.501800720288115,1.33211223592127,0.413715640506421
"SGIP1","OK","negbinomial.size",0.000847798962898067,0.00987670488545871,"protein_coding","SGIP1",124,0.148859543817527,1.33158630328442,0.4131459360855
"SRSF3","OK","negbinomial.size",0.00042649171624036,0.00578880659645696,"protein_coding","SRSF3",335,0.402160864345738,1.33047895500726,0.411945690557962
"SELT","OK","negbinomial.size",1.80828179954693e-05,0.000459474438357318,"protein_coding","SELT",245,0.294117647058824,1.32954326989097,0.410930730366919
"FAM222B","OK","negbinomial.size",0.00072890214344455,0.00872789319812825,"protein_coding","FAM222B",175,0.210084033613445,1.32694258470278,0.408105948284154
"KLHDC7A","OK","negbinomial.size",0.00616177231854149,0.0440152100172,"protein_coding","KLHDC7A",232,0.278511404561825,1.32694258470278,0.408105948284154
"DNM3","OK","negbinomial.size",4.41367628195176e-05,0.000946374309758029,"protein_coding","DNM3",266,0.319327731092437,1.32455537506768,0.405508159045824
"FGF9","OK","negbinomial.size",0.00201985379800309,0.0192141786890791,"protein_coding","FGF9",125,0.150060024009604,1.32362723754233,0.404496884782835
"HSP90AA1","OK","negbinomial.size",2.66299041847477e-07,1.28741124800271e-05,"protein_coding","HSP90AA1",716,0.859543817527011,1.32213855565417,0.402873374334798
"TTYH3","OK","negbinomial.size",0.00459931565801525,0.035507157005778,"protein_coding","TTYH3",311,0.373349339735894,1.32183232430102,0.402539181201372
"MALAT1","OK","negbinomial.size",1.31229100724188e-10,1.59802380391304e-08,"protein_coding","MALAT1",818,0.981992797118848,1.32169862342725,0.402393247908713
"LEPROTL1","OK","negbinomial.size",0.00672946109176728,0.0469788446579405,"protein_coding","LEPROTL1",202,0.24249699879952,1.32142994945403,0.402099948056337
"PTP4A1","OK","negbinomial.size",1.90996942494568e-06,7.27253254784628e-05,"protein_coding","PTP4A1",470,0.56422569027611,1.32103973094682,0.401673857029839
"CLTB","OK","negbinomial.size",0.00115035832779169,0.0124575129286594,"protein_coding","CLTB",321,0.385354141656663,1.31922540192311,0.399691083508756
"ATP1A3","OK","negbinomial.size",0.000360083454443497,0.00508529237413201,"protein_coding","ATP1A3",291,0.349339735894358,1.31910630959627,0.399560839151145
"ARF1","OK","negbinomial.size",4.61419578229219e-08,2.83619234084893e-06,"protein_coding","ARF1",655,0.786314525810324,1.31630907734202,0.396498282381634
"SPCS2","OK","negbinomial.size",4.40555844215661e-05,0.00094620546374971,"protein_coding","SPCS2",336,0.403361344537815,1.31584119496855,0.395985384927318
"ENAH","OK","negbinomial.size",1.57289364408344e-06,6.15239732055425e-05,"protein_coding","ENAH",596,0.715486194477791,1.31560077085107,0.395721758605727
"SDC3","OK","negbinomial.size",2.40735005779893e-08,1.63547760768782e-06,"protein_coding","SDC3",647,0.776710684273709,1.31493080732501,0.394986885787213
"NUCKS1","OK","negbinomial.size",2.86615877461278e-05,0.000673886656879812,"protein_coding","NUCKS1",632,0.758703481392557,1.31199745243213,0.391764918609122
"SRSF9","OK","negbinomial.size",0.00310629968880047,0.0266065802143573,"protein_coding","SRSF9",257,0.308523409363746,1.31139745359718,0.391104998627704
"CXADR","OK","negbinomial.size",8.10654364178196e-08,4.67139577357685e-06,"protein_coding","CXADR",670,0.804321728691477,1.31113167029078,0.390812575366583
"RBM26","OK","negbinomial.size",0.00229128622511574,0.0211256589955672,"protein_coding","RBM26",144,0.172869147659064,1.31102126385145,0.390691085257804
"PCBP2","OK","negbinomial.size",0.00141387524802389,0.0146588768686686,"protein_coding","PCBP2",307,0.368547418967587,1.30318887578616,0.382046193969444
"TNIK","OK","negbinomial.size",0.00109353245848208,0.0120232682913856,"protein_coding","TNIK",169,0.202881152460984,1.30000427844094,0.378516371311702
"CMIP","OK","negbinomial.size",0.000582884943808581,0.00738359063266062,"protein_coding","CMIP",501,0.601440576230492,1.29982455600357,0.378316908434684
"QKI","OK","negbinomial.size",0.00261366832816744,0.02333141824342,"protein_coding","QKI",106,0.127250900360144,1.2989714360587,0.37736970675997
"UBA2","OK","negbinomial.size",0.00213333101965777,0.0199633631701526,"protein_coding","UBA2",222,0.266506602641056,1.29865313872078,0.377016148360728
"PPP3R1","OK","negbinomial.size",0.0021608992122524,0.0201527170885609,"protein_coding","PPP3R1",202,0.24249699879952,1.29760928161256,0.375856044094863
"KIAA0930","OK","negbinomial.size",0.00173799907292151,0.0171514465086169,"protein_coding","KIAA0930",270,0.324129651860744,1.29691414838677,0.375082980903362
"RAB2A","OK","negbinomial.size",0.000137217744690972,0.00239352249793388,"protein_coding","RAB2A",456,0.547418967587035,1.29366663854755,0.371465901043814
"KPNA4","OK","negbinomial.size",0.00596842370581142,0.0430633947426573,"protein_coding","KPNA4",187,0.224489795918367,1.29334818308875,0.371110716288288
"SDK2","OK","negbinomial.size",0.00234800931378387,0.0215256422033538,"protein_coding","SDK2",130,0.156062424969988,1.29090329049312,0.368380923532716
"GABRB3","OK","negbinomial.size",0.00702948327632405,0.0483412733781517,"protein_coding","GABRB3",335,0.402160864345738,1.29061441702951,0.368058046556962
"TBC1D12","OK","negbinomial.size",0.000260582611772971,0.00397588694180321,"protein_coding","TBC1D12",66,0.0792316926770708,1.28898729303042,0.366238041533266
"SDC2","OK","negbinomial.size",3.1894617809548e-07,1.48155261875867e-05,"protein_coding","SDC2",235,0.282112845138055,1.28898729303042,0.366238041533265
"SLC39A6","OK","negbinomial.size",0.000174882451074599,0.00293930036259235,"protein_coding","SLC39A6",302,0.362545018007203,1.2877249301188,0.364824453440857
"C16orf80","OK","negbinomial.size",0.00303160288700761,0.0261227837553366,"protein_coding","C16orf80",182,0.218487394957983,1.28547562893082,0.362302258671029
"EEF1A2","OK","negbinomial.size",0.00109088371119744,0.0120043707963654,"protein_coding","EEF1A2",405,0.486194477791116,1.28194364662042,0.358332843447919
