"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"KCNA1","OK","negbinomial.size",0.000116281462967448,0.00235960130612575,"protein_coding","KCNA1",45,0.0357426528991263,2.22468872870249,1.15360349294555
"PDE9A","OK","negbinomial.size",0.0038783684069181,0.0335766153747076,"protein_coding","PDE9A",51,0.0405083399523431,2.22468872870249,1.15360349294555
"HCN2","OK","negbinomial.size",0.00259207944489962,0.0254291571047255,"protein_coding","HCN2",32,0.0254169976171565,2.22072315164598,1.15102954928172
"RBM15","OK","negbinomial.size",0.00202065297739888,0.0211368648367327,"protein_coding","RBM15",63,0.0500397140587768,2.21794724770642,1.14922505243497
"RBBP8","OK","negbinomial.size",9.02008823358562e-05,0.00196485972185006,"protein_coding","RBBP8",30,0.0238284352660842,2.21589549262066,1.14788984175115
"UHRF2","OK","negbinomial.size",0.000584157342624271,0.00829489777990423,"protein_coding","UHRF2",48,0.0381254964257347,2.21306548560582,1.14604614176747
"SQLE","OK","negbinomial.size",7.44213100715076e-16,3.6183640956767e-13,"protein_coding","SQLE",405,0.321683876092137,2.21243149052782,1.14563278183697
"CPEB2","OK","negbinomial.size",1.33685904711505e-06,5.86625332768355e-05,"protein_coding","CPEB2",109,0.0865766481334392,2.20705716302047,1.14212399605983
"DDR2","OK","negbinomial.size",0.00683976170991158,0.0496342110949106,"protein_coding","DDR2",21,0.0166799046862589,2.20221712538226,1.13895671698115
"RP4.669H2.1","OK","negbinomial.size",0.000774500034072544,0.0102549541548494,"protein_coding","RP4.669H2.1",23,0.0182684670373312,2.20221712538226,1.13895671698115
"TINAGL1","OK","negbinomial.size",0.00251833140522822,0.0247656296363666,"protein_coding","TINAGL1",13,0.0103256552819698,2.20221712538226,1.13895671698115
"MAP3K2","OK","negbinomial.size",4.72674969405844e-09,4.45377073885894e-07,"protein_coding","MAP3K2",194,0.154090548054011,2.20221712538226,1.13895671698115
"PAPD5","OK","negbinomial.size",3.14738082062443e-08,2.43671425953439e-06,"protein_coding","PAPD5",154,0.122319301032566,2.1970597082268,1.13557407758649
"DHCR24","OK","negbinomial.size",9.32521245279822e-12,1.47205139433458e-09,"protein_coding","DHCR24",179,0.142176330420969,2.19522595990486,1.1343694474855
"ETF1","OK","negbinomial.size",9.11958220995778e-07,4.23085960923805e-05,"protein_coding","ETF1",142,0.112787926926132,2.17653529301629,1.12203341394468
"GPM6B","OK","negbinomial.size",5.50179701829166e-13,1.19418469209527e-10,"protein_coding","GPM6B",440,0.349483717235901,2.17225498762196,1.11919346215972
"ECHDC1","OK","negbinomial.size",0.00604848476489968,0.0456961051859642,"protein_coding","ECHDC1",45,0.0357426528991263,2.16726129799524,1.11587310386811
"RALGAPA1","OK","negbinomial.size",6.62617971719485e-06,0.000230777118803735,"protein_coding","RALGAPA1",147,0.116759332803813,2.15147479530433,1.10532593909987
"NPHP1","OK","negbinomial.size",0.00046930803442058,0.00698217767243837,"protein_coding","NPHP1",46,0.0365369340746624,2.14501668056714,1.10098886678213
"PAM","OK","negbinomial.size",1.37410137184489e-09,1.57567945045044e-07,"protein_coding","PAM",263,0.208895949166005,2.13810383060133,1.09633191491826
"LBH","OK","negbinomial.size",3.71118477391449e-17,2.05042958758775e-14,"protein_coding","LBH",393,0.312152501985703,2.13406882095119,1.09360670195616
"ATF4","OK","negbinomial.size",3.47445670609263e-16,1.7596675526065e-13,"protein_coding","ATF4",295,0.234312946783161,2.13339784021407,1.09315302736802
"STRN","OK","negbinomial.size",0.000191762187767733,0.00347992934689286,"protein_coding","STRN",41,0.0325655281969817,2.13117786327316,1.09165100220279
"SLC36A4","OK","negbinomial.size",2.4791239621724e-06,9.91241834217288e-05,"protein_coding","SLC36A4",118,0.0937251787132645,2.12961656080922,1.09059369541975
"AKAP8L","OK","negbinomial.size",0.00227947287314493,0.0230403982480894,"protein_coding","AKAP8L",65,0.0516282764098491,2.12356651376147,1.08648929708701
"LRRC8A","OK","negbinomial.size",1.79563103560103e-09,1.98417229433914e-07,"protein_coding","LRRC8A",124,0.0984908657664813,2.11641645815958,1.0816235419152
"CENPF","OK","negbinomial.size",0.0017199915543966,0.0188357420731708,"protein_coding","CENPF",30,0.0238284352660842,2.10968699406368,1.07702896783795
"SLC41A1","OK","negbinomial.size",0.00683610299736899,0.0496342110949106,"protein_coding","SLC41A1",40,0.0317712470214456,2.10541637261821,1.07410557263118
"IL12B","OK","negbinomial.size",0.00147349980477664,0.0167471567086091,"protein_coding","IL12B",19,0.0150913423351867,2.0973496432212,1.06856738908975
"YJEFN3","OK","negbinomial.size",0.000347037765354943,0.00546404668120379,"protein_coding","YJEFN3",26,0.0206513105639396,2.0973496432212,1.06856738908975
"EGLN1","OK","negbinomial.size",0.00136686567636989,0.0157930154907567,"protein_coding","EGLN1",104,0.0826052422557585,2.09407253440367,1.06631141514938
"SLC38A2","OK","negbinomial.size",9.76033833419657e-13,1.91349858793805e-10,"protein_coding","SLC38A2",218,0.173153296266878,2.0815987960982,1.05769203277958
"LSM12","OK","negbinomial.size",5.77341563434904e-05,0.00139237831419668,"protein_coding","LSM12",108,0.0857823669579031,2.07911182023667,1.05596735231012
"PCDH9","OK","negbinomial.size",0.00259947470784046,0.0254549494311055,"protein_coding","PCDH9",113,0.0897537728355838,2.06118844247601,1.04347640812692
"DCAF10","OK","negbinomial.size",2.39949176549843e-05,0.000675134778000775,"protein_coding","DCAF10",107,0.084988085782367,2.05921601334445,1.04209517772856
"GLB1L3","OK","negbinomial.size",0.00244575118923656,0.0242480470678388,"protein_coding","GLB1L3",42,0.0333598093725179,2.05921601334445,1.04209517772856
"PABPC3","OK","negbinomial.size",2.0680901771305e-09,2.22456956663905e-07,"protein_coding","PABPC3",264,0.209690230341541,2.05921601334445,1.04209517772856
"GNB4","OK","negbinomial.size",0.000773090114690309,0.0102549541548494,"protein_coding","GNB4",37,0.0293884034948372,2.05175508575987,1.03685852936241
"YOD1","OK","negbinomial.size",7.36205420857625e-05,0.00167522879653297,"protein_coding","YOD1",72,0.0571882446386021,2.05175508575987,1.03685852936241
"UBE2O","OK","negbinomial.size",2.80378493202927e-05,0.00077104085630805,"protein_coding","UBE2O",137,0.108816521048451,2.04875251734169,1.03474572199301
"ZDHHC13","OK","negbinomial.size",1.04480531707683e-05,0.000334200227080758,"protein_coding","ZDHHC13",78,0.0619539316918189,2.04491590214067,1.03204151306464
"HSD17B12","OK","negbinomial.size",0.000435582924915018,0.00658521200540056,"protein_coding","HSD17B12",64,0.0508339952343129,2.04066451772874,1.02903902490311
"FBXO34","OK","negbinomial.size",6.83554067886062e-05,0.00158864238913099,"protein_coding","FBXO34",108,0.0857823669579031,2.03862385321101,1.02759560803344
"RAB8A","OK","negbinomial.size",0.00181996192022031,0.0196636774580248,"protein_coding","RAB8A",82,0.0651310563939635,2.03566288900881,1.02549866719786
"ATP1B1","OK","negbinomial.size",1.96528984565309e-29,2.6542331193237e-26,"protein_coding","ATP1B1",746,0.59253375694996,2.03436800670465,1.02458067891244
"ATP2B1","OK","negbinomial.size",1.40334884577403e-13,3.50556495445408e-11,"protein_coding","ATP2B1",401,0.318506751389992,2.02823926815804,1.02022785481829
"ANKRD11","OK","negbinomial.size",3.76618641208335e-20,3.52138429529793e-17,"protein_coding","ANKRD11",455,0.361397934868944,2.02411574038972,1.01729178672799
"CHORDC1","OK","negbinomial.size",0.000722712982915418,0.00978157377174774,"protein_coding","CHORDC1",61,0.0484511517077045,2.02244429882045,1.01609996919561
"ANO6","OK","negbinomial.size",0.00502309002338275,0.04022111939013,"protein_coding","ANO6",25,0.0198570293884035,2.01345565749236,1.00967370003618
"MVD","OK","negbinomial.size",1.80584960654583e-06,7.67486082781977e-05,"protein_coding","MVD",84,0.0667196187450357,2.01345565749235,1.00967370003618
"SCLT1","OK","negbinomial.size",0.000239051150854516,0.00414503101089392,"protein_coding","SCLT1",54,0.0428911834789516,2.00939627108612,1.00676210461628
"MYO3B","OK","negbinomial.size",0.00636526176526254,0.047148047376645,"protein_coding","MYO3B",31,0.0246227164416203,2.00559059633028,1.00402713689504
"RNF44","OK","negbinomial.size",4.50048850447997e-08,3.14387573402035e-06,"protein_coding","RNF44",246,0.19539316918189,2.00413410352248,1.00297904746217
"STRAP","OK","negbinomial.size",2.00885949338146e-15,9.04358783038949e-13,"protein_coding","STRAP",458,0.363780778395552,2.00407419636329,1.00293592207795
"RC3H1","OK","negbinomial.size",0.00011750189123875,0.00237319548614603,"protein_coding","RC3H1",87,0.0691024622716442,1.99651552575865,0.997484291028267
"AEBP2","OK","negbinomial.size",0.00182814069915609,0.0197345028403573,"protein_coding","AEBP2",52,0.0413026211278793,1.99248216106014,0.994566807645972
"PAF1","OK","negbinomial.size",0.00405231557135337,0.0344747389641385,"protein_coding","PAF1",35,0.0277998411437649,1.99248216106014,0.994566807645972
"C12orf44","OK","negbinomial.size",9.39652970670002e-06,0.000302957078474639,"protein_coding","C12orf44",72,0.0571882446386021,1.97341534612177,0.980694633064415
"PWWP2B","OK","negbinomial.size",0.00264635349506143,0.0256715297146622,"protein_coding","PWWP2B",43,0.034154090548054,1.96968488232948,0.977964840308843
"STARD4","OK","negbinomial.size",0.000845893485033582,0.0109731433410706,"protein_coding","STARD4",83,0.0659253375694996,1.96968488232948,0.977964840308843
"ATF2","OK","negbinomial.size",4.10772283926295e-07,2.14289146400176e-05,"protein_coding","ATF2",182,0.144559173947577,1.96434698291937,0.97404979030546
"PFN1","OK","negbinomial.size",1.44202589652574e-13,3.50556495445408e-11,"protein_coding","PFN1",416,0.330420969023034,1.96421353543412,0.973951777802219
"CLK1","OK","negbinomial.size",1.5858872366889e-08,1.32941099047956e-06,"protein_coding","CLK1",179,0.142176330420969,1.95688494234492,0.968558933282961
"SLC38A1","OK","negbinomial.size",5.41501929131791e-18,3.4641873413668e-15,"protein_coding","SLC38A1",586,0.465448768864178,1.95342142917263,0.966003228379204
"SARNP","OK","negbinomial.size",0.00198246572252463,0.0208630916513306,"protein_coding","SARNP",51,0.0405083399523431,1.95270484024043,0.965473896125646
"CDK6","OK","negbinomial.size",0.00125384071493868,0.0146966575603468,"protein_coding","CDK6",46,0.0365369340746624,1.9485054749926,0.962367985257824
"RELT","OK","negbinomial.size",0.00168261652180862,0.0185929125659852,"protein_coding","RELT",56,0.0444797458300238,1.94481512371421,0.959633017536585
"TTC19","OK","negbinomial.size",0.000252377331755872,0.00431455199366051,"protein_coding","TTC19",111,0.0881652104845115,1.94232814785268,0.957786958371212
"LIFR","OK","negbinomial.size",0.000658089743631802,0.00910020572678561,"protein_coding","LIFR",56,0.0444797458300238,1.9386312918423,0.955038443459335
"NFAT5","OK","negbinomial.size",0.000678830751527724,0.00932337602804461,"protein_coding","NFAT5",66,0.0524225575853852,1.9386312918423,0.955038443459335
"RBBP5","OK","negbinomial.size",0.00202886619744899,0.0212045302063564,"protein_coding","RBBP5",71,0.0563939634630659,1.93255788553954,0.950511627568037
"CHD1","OK","negbinomial.size",0.00165164726587628,0.0183006130507987,"protein_coding","CHD1",71,0.0563939634630659,1.92864978061428,0.947591191265324
"TCEA1","OK","negbinomial.size",3.37221371268314e-12,5.94047212719762e-10,"protein_coding","TCEA1",253,0.200953137410643,1.92693998470948,0.946311639038751
"PDZD8","OK","negbinomial.size",8.88459019182811e-05,0.00193881855981455,"protein_coding","PDZD8",81,0.0643367752184273,1.9239149611856,0.944045032066807
"PHF10","OK","negbinomial.size",0.00222082908902338,0.022638760402889,"protein_coding","PHF10",79,0.062748212867355,1.92323005019907,0.943531343244969
"AHI1","OK","negbinomial.size",0.000568152918718428,0.00811255524219702,"protein_coding","AHI1",108,0.0857823669579031,1.9142008011371,0.93674217758233
"PPP1CC","OK","negbinomial.size",6.72461399594197e-08,4.41825314165809e-06,"protein_coding","PPP1CC",221,0.175536139793487,1.9126161978249,0.935547399012272
"MAPRE1","OK","negbinomial.size",3.18747179464565e-09,3.22864330532649e-07,"protein_coding","MAPRE1",352,0.279586973788721,1.90783912188729,0.931939521531615
"GLS","OK","negbinomial.size",4.51062235975272e-06,0.000168179799947222,"protein_coding","GLS",158,0.12549642573471,1.90388721923442,0.928948020100532
"WDR26","OK","negbinomial.size",3.90766548043173e-11,5.72261131501780e-09,"protein_coding","WDR26",325,0.258141382049245,1.90024086404222,0.926182298206296
"UBFD1","OK","negbinomial.size",6.35670167346546e-14,1.85488273868235e-11,"protein_coding","UBFD1",287,0.227958697378872,1.89987191707375,0.925902160224035
"MFSD2B","OK","negbinomial.size",0.00107811777766961,0.013117639226801,"protein_coding","MFSD2B",27,0.0214455917394758,1.88761467889908,0.9165642956447
"TMUB1","OK","negbinomial.size",0.00178814131115196,0.0194408386735707,"protein_coding","TMUB1",69,0.0548054011119936,1.88761467889908,0.9165642956447
"ZDHHC2","OK","negbinomial.size",0.00363576171598002,0.0322248633017734,"protein_coding","ZDHHC2",26,0.0206513105639396,1.88761467889908,0.9165642956447
"SP3","OK","negbinomial.size",0.000458620115951849,0.00683991105447205,"protein_coding","SP3",91,0.0722795869737887,1.88761467889908,0.916564295644699
"ST5","OK","negbinomial.size",0.000127878635492232,0.0025398117882485,"protein_coding","ST5",34,0.0270055599682288,1.88761467889908,0.916564295644699
"YY1","OK","negbinomial.size",8.68514841831883e-09,7.76235139887245e-07,"protein_coding","YY1",283,0.224781572676728,1.87778335244648,0.909030622959292
"COTL1","OK","negbinomial.size",2.22107495879116e-11,3.29233733220811e-09,"protein_coding","COTL1",428,0.339952343129468,1.86110323677971,0.896158084982862
"HMGCR","OK","negbinomial.size",2.78973562537827e-18,1.99466097214547e-15,"protein_coding","HMGCR",622,0.494042891183479,1.8563035349363,0.892432633171801
"TMEM65","OK","negbinomial.size",0.0037296724600364,0.0327322518063122,"protein_coding","TMEM65",73,0.0579825258141382,1.85060262637165,0.887995143447929
"CBL","OK","negbinomial.size",2.06427152929958e-07,1.17799156988903e-05,"protein_coding","CBL",189,0.15011914217633,1.85011240051036,0.88761292194857
"PANK3","OK","negbinomial.size",1.02704486723622e-09,1.18892670107202e-07,"protein_coding","PANK3",376,0.298649722001589,1.8498623853211,0.887417949985183
"RP1.241P17.4","OK","negbinomial.size",1.50973009317475e-09,1.71502516659244e-07,"protein_coding","RP1.241P17.4",283,0.224781572676728,1.8454333452924,0.883959630212772
"DCUN1D3","OK","negbinomial.size",0.00615869162372858,0.0462672170634972,"protein_coding","DCUN1D3",66,0.0524225575853852,1.84267147225863,0.881798877484023
"MORF4L1","OK","negbinomial.size",3.66046472232803e-28,4.44929486998973e-25,"protein_coding","MORF4L1",967,0.768069896743447,1.83930778465396,0.879162916530544
"UBE2NL","OK","negbinomial.size",0.00064878013652959,0.00901248292516247,"protein_coding","UBE2NL",72,0.0571882446386021,1.83921430251706,0.879089590226037
"PIGH","OK","negbinomial.size",0.000970801519464082,0.0121525154161544,"protein_coding","PIGH",61,0.0484511517077045,1.83794060840174,0.878090147830064
"HOMER1","OK","negbinomial.size",4.91944787803325e-10,6.10162132219328e-08,"protein_coding","HOMER1",275,0.218427323272438,1.83750101485751,0.877745046754171
"RNA18S5","OK","negbinomial.size",1.44192752413727e-18,1.09541431599303e-15,"protein_coding","RNA18S5",446,0.354249404289118,1.83234668154393,0.873692488383691
"EPG5","OK","negbinomial.size",0.000846942288422859,0.0109750357311086,"protein_coding","EPG5",53,0.0420969023034154,1.83041423408396,0.872170176286246
"RPN1","OK","negbinomial.size",2.77662163270218e-08,2.16345102214711e-06,"protein_coding","RPN1",214,0.169976171564734,1.83041423408396,0.872170176286246
"BCAS2","OK","negbinomial.size",0.000196575024590711,0.00354505849243337,"protein_coding","BCAS2",156,0.123907863383638,1.82923484346921,0.871240305135209
"FZR1","OK","negbinomial.size",0.000579195675969183,0.00823406250456774,"protein_coding","FZR1",95,0.0754567116759333,1.82672388280556,0.869258580866343
"GABARAP","OK","negbinomial.size",0.00393394067223224,0.0338887660318801,"protein_coding","GABARAP",59,0.0468625893566322,1.82672388280556,0.869258580866343
"SLC12A9","OK","negbinomial.size",0.00189621098543739,0.0201538029274577,"protein_coding","SLC12A9",52,0.0413026211278793,1.82672388280556,0.869258580866343
"C15orf27","OK","negbinomial.size",0.0040977107180392,0.0347583521839079,"protein_coding","C15orf27",54,0.0428911834789516,1.82469418960245,0.867654695163753
"CSNK1G2","OK","negbinomial.size",0.00119131523094299,0.0141134859962106,"protein_coding","CSNK1G2",96,0.0762509928514694,1.82362774063132,0.8668112604476
"DUSP5","OK","negbinomial.size",0.000514950561680062,0.00751407452247438,"protein_coding","DUSP5",65,0.0516282764098491,1.82252451755773,0.865938222574731
"PPP1R15B","OK","negbinomial.size",0.00372530317636975,0.0327308892533449,"protein_coding","PPP1R15B",159,0.126290706910246,1.81359057384422,0.858848797788412
"NUPL2","OK","negbinomial.size",0.00422088905954894,0.0354315652754263,"protein_coding","NUPL2",81,0.0643367752184273,1.81211009174312,0.857670606591131
"SMG7","OK","negbinomial.size",1.25412078331637e-05,0.000393897625871071,"protein_coding","SMG7",152,0.120730738681493,1.81211009174312,0.857670606591131
"HERPUD1","OK","negbinomial.size",1.23313851560777e-10,1.62921724534918e-08,"protein_coding","HERPUD1",183,0.145353455123114,1.7989347946555,0.84714289468722
"SC5D","OK","negbinomial.size",2.47489414716764e-06,9.91241834217288e-05,"protein_coding","SC5D",218,0.173153296266878,1.79642556397642,0.84512915760175
"DHCR7","OK","negbinomial.size",1.99381712254623e-06,8.38576025070916e-05,"protein_coding","DHCR7",201,0.159650516282764,1.79585563200815,0.844671377162914
"B9D1","OK","negbinomial.size",0.000209246910855004,0.0037075746376714,"protein_coding","B9D1",24,0.0190627482128674,1.79323394495413,0.842563714200923
"PAQR3","OK","negbinomial.size",2.76752809773583e-06,0.00010886506157922,"protein_coding","PAQR3",124,0.0984908657664813,1.79228060420721,0.841796527242727
"SLC2A3","OK","negbinomial.size",7.69859509311614e-06,0.000261386657421303,"protein_coding","SLC2A3",150,0.119142176330421,1.79031495318264,0.840213409514585
"ISCA1","OK","negbinomial.size",3.98308647502664e-08,2.89906683257179e-06,"protein_coding","ISCA1",207,0.164416203335981,1.78826653790439,0.838561783643426
"TMEM97","OK","negbinomial.size",0.000132351819480369,0.00261158500938943,"protein_coding","TMEM97",55,0.0436854646544877,1.78826653790439,0.838561783643426
"KLHL1","OK","negbinomial.size",0.00154406035556733,0.0174100682949173,"protein_coding","KLHL1",55,0.0436854646544877,1.78274719673802,0.834102135452726
"UBE2E2","OK","negbinomial.size",0.00209426669626364,0.0216829741849102,"protein_coding","UBE2E2",52,0.0413026211278793,1.78274719673802,0.834102135452726
"RELN","OK","negbinomial.size",1.41962660439522e-13,3.50556495445408e-11,"protein_coding","RELN",309,0.245432883240667,1.78172409935109,0.833273952283663
"DHX15","OK","negbinomial.size",1.82942624638627e-07,1.06395579066149e-05,"protein_coding","DHX15",243,0.193010325655282,1.77871383203952,0.830834421618816
"LDLR","OK","negbinomial.size",3.5369562495826e-06,0.000136430871476915,"protein_coding","LDLR",174,0.138204924543288,1.77841382970657,0.830591072534846
"SMPD3","OK","negbinomial.size",0.00147424579828973,0.0167471567086091,"protein_coding","SMPD3",80,0.0635424940428912,1.77321378926884,0.826366486673121
"SLC6A17","OK","negbinomial.size",0.000788319551947555,0.0104007685739144,"protein_coding","SLC6A17",100,0.079428117553614,1.76776612785787,0.821927421506624
"GAB2","OK","negbinomial.size",0.00309952767392424,0.0283849254523914,"protein_coding","GAB2",83,0.0659253375694996,1.76583308671205,0.820348980385396
"SRSF11","OK","negbinomial.size",9.67172288739894e-12,1.50717681661967e-09,"protein_coding","SRSF11",363,0.288324066719619,1.76543897152697,0.820026950241004
"TMEM47","OK","negbinomial.size",6.99947276219101e-05,0.00161746371529338,"protein_coding","TMEM47",133,0.105639396346307,1.76412586812998,0.818953499018277
"TMEM43","OK","negbinomial.size",0.00116324240920142,0.0138483951849591,"protein_coding","TMEM43",105,0.0833995234312947,1.76177370030581,0.817028622093785
"GLRA2","OK","negbinomial.size",0.000154741177726411,0.00294347263734667,"protein_coding","GLRA2",135,0.107227958697379,1.76056369089626,0.816037419690735
"CLCN6","OK","negbinomial.size",1.44425726389257e-05,0.000442190101829072,"protein_coding","CLCN6",144,0.114376489277204,1.75743435621639,0.813470802680596
"HSPA1B","OK","negbinomial.size",0.000153356719386407,0.00293089767946821,"protein_coding","HSPA1B",90,0.0714853057982526,1.75653032619776,0.812728484660159
"MED21","OK","negbinomial.size",3.31805733032233e-05,0.000884451466010263,"protein_coding","MED21",84,0.0667196187450357,1.75653032619776,0.812728484660159
"EEF1G","OK","negbinomial.size",7.57964344776066e-10,8.94471515607095e-08,"protein_coding","EEF1G",363,0.288324066719619,1.75384670952828,0.810522658234375
"MSMO1","OK","negbinomial.size",4.30365687671126e-14,1.37660392990593e-11,"protein_coding","MSMO1",506,0.401906274821287,1.7530520483241,0.809868830520919
"CDH13","OK","negbinomial.size",0.00228655873503666,0.0230648310575689,"protein_coding","CDH13",47,0.0373312152501986,1.75278505897772,0.809649091728187
"JARID2","OK","negbinomial.size",3.22427197037754e-09,3.23892775206108e-07,"protein_coding","JARID2",311,0.247021445591739,1.75234587454801,0.809287559326624
"HAUS2","OK","negbinomial.size",0.000474713876655398,0.00705167547272652,"protein_coding","HAUS2",103,0.0818109610802224,1.75083100651509,0.80803983886653
"RAP2B","OK","negbinomial.size",0.000499914084709567,0.00736540084805429,"protein_coding","RAP2B",90,0.0714853057982526,1.74949653166256,0.806939804470201
"NCK2","OK","negbinomial.size",3.72639695809549e-05,0.000967602081005508,"protein_coding","NCK2",191,0.151707704527403,1.74918960244648,0.806686677872326
"TRIM67","OK","negbinomial.size",2.68744682782797e-07,1.47809575530538e-05,"protein_coding","TRIM67",170,0.135027799841144,1.74342189092762,0.801921729703577
"SYNGAP1","OK","negbinomial.size",0.000252238702719079,0.00431455199366051,"protein_coding","SYNGAP1",199,0.158061953931692,1.742413549753,0.801087078224763
"HIF1A","OK","negbinomial.size",5.42685781800934e-06,0.000196806508801583,"protein_coding","HIF1A",186,0.147736298649722,1.73456484006943,0.794573771266089
"MID1","OK","negbinomial.size",0.000443277241818067,0.00666835999294381,"protein_coding","MID1",118,0.0937251787132645,1.73397162363985,0.794080289119704
"F2R","OK","negbinomial.size",0.000148450009674054,0.00286414264696528,"protein_coding","F2R",97,0.0770452740270056,1.73031345565749,0.79103341356084
"PPARGC1A","OK","negbinomial.size",0.00110840760128579,0.0133923403515197,"protein_coding","PPARGC1A",60,0.0476568705321684,1.73031345565749,0.79103341356084
"ZNF451","OK","negbinomial.size",2.83675502729237e-09,2.92209808107955e-07,"protein_coding","ZNF451",291,0.231135822081017,1.73031345565749,0.79103341356084
"LUC7L","OK","negbinomial.size",5.80622150189161e-08,3.8991504063808e-06,"protein_coding","LUC7L",148,0.117553613979349,1.73031345565749,0.79103341356084
"PPP2CA","OK","negbinomial.size",1.56634378201253e-12,2.92906287236344e-10,"protein_coding","PPP2CA",461,0.36616362192216,1.72865765330758,0.78965218316248
"COPS7B","OK","negbinomial.size",0.00310778376095396,0.0283849254523914,"protein_coding","COPS7B",93,0.073868149324861,1.72809794547099,0.789184989168472
"SCG2","OK","negbinomial.size",3.42485087812139e-14,1.15636284509904e-11,"protein_coding","SCG2",478,0.379666401906275,1.72065958997119,0.782961707234668
"ADIPOR1","OK","negbinomial.size",1.70045449385719e-05,0.000506593734628289,"protein_coding","ADIPOR1",224,0.177918983320095,1.72048212920489,0.782812906755872
"ATP1B3","OK","negbinomial.size",9.28446712294397e-09,8.11889912801323e-07,"protein_coding","ATP1B3",376,0.298649722001589,1.71946509543393,0.781959829935378
"CUL2","OK","negbinomial.size",0.00301474282409694,0.0279327247441363,"protein_coding","CUL2",99,0.0786338363780778,1.71857455840066,0.781212442749813
"HELZ","OK","negbinomial.size",5.27678453485896e-06,0.000192610558622254,"protein_coding","HELZ",156,0.123907863383638,1.71741991276884,0.780242824431919
"GRIP2","OK","negbinomial.size",0.00261367931178927,0.0255380000279731,"protein_coding","GRIP2",48,0.0381254964257347,1.71601334445371,0.779060771894765
"NIPA2","OK","negbinomial.size",0.00282043757876482,0.0266997030918118,"protein_coding","NIPA2",123,0.0976965845909452,1.71601334445371,0.779060771894765
"DSCR3","OK","negbinomial.size",9.45004855017339e-05,0.00202584374122324,"protein_coding","DSCR3",63,0.0500397140587768,1.71202261574568,0.77570175980485
"LPPR1","OK","negbinomial.size",7.13475060914912e-08,4.63758789594693e-06,"protein_coding","LPPR1",324,0.257347100873709,1.70635366668692,0.770916697239473
"STK4","OK","negbinomial.size",0.00446857214723666,0.0368934841840236,"protein_coding","STK4",75,0.0595710881652105,1.70611326746648,0.770713429181245
"PPP1R18","OK","negbinomial.size",2.05143643978644e-06,8.56880066171967e-05,"protein_coding","PPP1R18",195,0.154884829229547,1.70567591466785,0.770343554793655
"ING5","OK","negbinomial.size",0.00289888042179019,0.027263009447518,"protein_coding","ING5",47,0.0373312152501986,1.70494229061853,0.769722907315428
"NAA15","OK","negbinomial.size",0.00607617489127344,0.0458447584130532,"protein_coding","NAA15",98,0.0778395552025417,1.70494229061853,0.769722907315428
"CRKL","OK","negbinomial.size",0.000822612182128635,0.0106948410525452,"protein_coding","CRKL",93,0.073868149324861,1.70194766130245,0.767186671606472
"PPM1K","OK","negbinomial.size",1.81305724144248e-08,1.49916399794105e-06,"protein_coding","PPM1K",309,0.245432883240667,1.69680886298149,0.762824061663592
"RP5.1172N10.4","OK","negbinomial.size",6.31258504114348e-05,0.00149523559400702,"protein_coding","RP5.1172N10.4",155,0.123113582208102,1.69535762827047,0.761589635668358
"SRRM2","OK","negbinomial.size",1.08287306095639e-08,9.26924088445416e-07,"protein_coding","SRRM2",402,0.319301032565528,1.69234419487504,0.759023018658219
"ELOVL5","OK","negbinomial.size",0.00031600414904643,0.00508072808420549,"protein_coding","ELOVL5",178,0.141382049245433,1.68971959159515,0.75678385160793
"FGFR1OP","OK","negbinomial.size",7.51229796322637e-05,0.00169724873128283,"protein_coding","FGFR1OP",94,0.0746624305003971,1.68741312204615,0.754813225648087
"HINFP","OK","negbinomial.size",0.00110784853777101,0.0133923403515197,"protein_coding","HINFP",95,0.0754567116759333,1.68537024901704,0.75306556336182
"DR1","OK","negbinomial.size",0.00308498691263738,0.0283217642923772,"protein_coding","DR1",197,0.15647339158062,1.68075279628,0.749107549793136
"GLUL","OK","negbinomial.size",1.2796457253543e-05,0.000400878705971174,"protein_coding","GLUL",241,0.19142176330421,1.67909910390442,0.747687383635253
"GREB1","OK","negbinomial.size",3.36953636576016e-08,2.55979465786342e-06,"protein_coding","GREB1",122,0.096902303415409,1.67392245109919,0.743232692759138
"LRRC58","OK","negbinomial.size",0.00451499628451816,0.0371311094981856,"protein_coding","LRRC58",59,0.0468625893566322,1.67311301084237,0.742534895869651
"DHRS1","OK","negbinomial.size",0.00243255962558421,0.0241816202623706,"protein_coding","DHRS1",44,0.0349483717235902,1.6718872870249,0.741477589086608
"SLC25A33","OK","negbinomial.size",0.000809443687298693,0.0105679785382552,"protein_coding","SLC25A33",110,0.0873709293089754,1.6687608030847,0.738777176429416
"RALBP1","OK","negbinomial.size",0.000299304737111051,0.00488328735514742,"protein_coding","RALBP1",117,0.0929308975377284,1.66812459995733,0.738227054386187
"RAB22A","OK","negbinomial.size",1.5184838853787e-06,6.59184700956359e-05,"protein_coding","RAB22A",202,0.1604447974583,1.66422832636665,0.734853379824676
"FAM65B","OK","negbinomial.size",5.75387250257542e-08,3.88546223715579e-06,"protein_coding","FAM65B",305,0.242255758538523,1.6627577579017,0.733578002100756
"MTSS1L","OK","negbinomial.size",0.000115204917494251,0.00234952310762185,"protein_coding","MTSS1L",119,0.0945194598888006,1.66110091743119,0.732139724507272
