"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"SPINT2","OK","negbinomial.size",5.48113329277313e-05,0.00382593957564857,"protein_coding","SPINT2",178,0.213173652694611,1.4631512605042,0.549078922927511
"BTG1","OK","negbinomial.size",2.08075926559272e-05,0.00178894502843759,"protein_coding","BTG1",375,0.449101796407186,1.45991896758703,0.545888294924013
"RND3","OK","negbinomial.size",0.000813191157346781,0.028582676418717,"protein_coding","RND3",195,0.233532934131737,1.45355233002292,0.539583011553648
"GNAO1","OK","negbinomial.size",0.000103656295865915,0.00624595628935644,"protein_coding","GNAO1",248,0.297005988023952,1.44969305087304,0.535747465163359
"CLASP2","OK","negbinomial.size",3.62369786914424e-08,7.51384411101968e-06,"protein_coding","CLASP2",275,0.329341317365269,1.4387216843259,0.524787534762656
"MEIS2","OK","negbinomial.size",1.74362278190064e-18,1.6390054149866e-15,"protein_coding","MEIS2",384,0.459880239520958,1.43786651351188,0.523929747242162
"STMN2","OK","negbinomial.size",5.67310045657156e-25,8.88785738196211e-22,"protein_coding","STMN2",453,0.54251497005988,1.43722028137098,0.523281199224547
"NPTN","OK","negbinomial.size",0.00150780108141496,0.0442916567665645,"protein_coding","NPTN",189,0.226347305389222,1.43222137339784,0.518254502113136
"TRIM37","OK","negbinomial.size",0.000438171232348484,0.0182494607503184,"protein_coding","TRIM37",81,0.0970059880239521,1.43104934281405,0.517073417281809
"IRF2BP2","OK","negbinomial.size",3.91151737474665e-06,0.000475451680895929,"protein_coding","IRF2BP2",369,0.441916167664671,1.42494661799146,0.51090787338156
"RYBP","OK","negbinomial.size",0.000236747383287434,0.0115907573067806,"protein_coding","RYBP",404,0.483832335329341,1.41698497580851,0.50282446154353
"HES6","OK","negbinomial.size",0.000266739724190835,0.0125367670369693,"protein_coding","HES6",227,0.27185628742515,1.40716823642209,0.492794822776454
"PKIA","OK","negbinomial.size",3.26334870227727e-07,5.68064403729747e-05,"protein_coding","PKIA",370,0.44311377245509,1.40214126887869,0.487631711433639
"SLC2A3","OK","negbinomial.size",9.81995935501599e-05,0.00604635051990067,"protein_coding","SLC2A3",112,0.134131736526946,1.39666977902272,0.481990958126364
"PPP1R18","OK","negbinomial.size",0.00127384826284463,0.0394752978156249,"protein_coding","PPP1R18",157,0.188023952095808,1.3941303794245,0.479365488719541
"RNF152","OK","negbinomial.size",2.05877893838103e-05,0.00178090693442776,"protein_coding","RNF152",136,0.162874251497006,1.38703757365015,0.472006869553742
"ATP6V1G2","OK","negbinomial.size",0.000255845809161675,0.0122285624039987,"protein_coding","ATP6V1G2",84,0.10059880239521,1.38270308123249,0.467491388431249
"ITFG1","OK","negbinomial.size",5.61024284677153e-05,0.00389676966204328,"protein_coding","ITFG1",166,0.198802395209581,1.37963722074196,0.464288956392905
"SCN2A","OK","negbinomial.size",0.00169708291712389,0.047667069982962,"protein_coding","SCN2A",73,0.0874251497005988,1.37911164465786,0.463739253570141
"CELF4","OK","negbinomial.size",0.00144200626317066,0.0429497930926819,"protein_coding","CELF4",223,0.267065868263473,1.3772378516624,0.461777737236855
"MAP2K4","OK","negbinomial.size",0.000461353893957842,0.0188553330574075,"protein_coding","MAP2K4",157,0.188023952095808,1.37474736730135,0.459166523780317
"RRP15","OK","negbinomial.size",0.000428435634551483,0.0180326640214206,"protein_coding","RRP15",160,0.191616766467066,1.37372448979592,0.458092690428999
"PDGFC","OK","negbinomial.size",0.00164911223879479,0.0468800051754165,"protein_coding","PDGFC",25,0.029940119760479,1.37127578304049,0.455518746765173
"G3BP2","OK","negbinomial.size",0.000340535652814364,0.015099222341769,"protein_coding","G3BP2",238,0.28502994011976,1.36336457659987,0.447171404051653
"RAD21","OK","negbinomial.size",1.80484364530988e-05,0.00161065160752337,"protein_coding","RAD21",382,0.45748502994012,1.36077239406401,0.444425778513307
"C4orf33","OK","negbinomial.size",0.000562666365944855,0.0222853813478159,"protein_coding","C4orf33",44,0.0526946107784431,1.35756302521008,0.441019177070058
"GNAQ","OK","negbinomial.size",0.000738060473555735,0.0268905753931159,"protein_coding","GNAQ",342,0.409580838323353,1.35333385690725,0.436517784835117
"DUSP8","OK","negbinomial.size",0.000604879706334067,0.0233027427850009,"protein_coding","DUSP8",147,0.176047904191617,1.34962406015038,0.432557598321862
"PAK2","OK","negbinomial.size",0.00041530366373679,0.0176378965623155,"protein_coding","PAK2",335,0.401197604790419,1.3488606981254,0.431741363482047
"PPP3CA","OK","negbinomial.size",0.000875492812034894,0.0301820260383668,"protein_coding","PPP3CA",205,0.245508982035928,1.34005477190876,0.422291969001153
"NAP1L3","OK","negbinomial.size",2.0425369654584e-08,4.36360169893386e-06,"protein_coding","NAP1L3",351,0.420359281437126,1.33725759534583,0.419277397915991
"ZBED1","OK","negbinomial.size",0.00137765931761155,0.0416845415843837,"protein_coding","ZBED1",133,0.159281437125748,1.33435681965094,0.416144508431029
"PAQR6","OK","negbinomial.size",0.00175320870178128,0.0487578751382961,"protein_coding","PAQR6",23,0.0275449101796407,1.33435681965094,0.416144508431029
"ETNK1","OK","negbinomial.size",0.000794257398349949,0.0282900959688699,"protein_coding","ETNK1",204,0.244311377245509,1.33285641842944,0.414521374892982
"MEAF6","OK","negbinomial.size",3.91068571992704e-05,0.00290214045531428,"protein_coding","MEAF6",287,0.343712574850299,1.32787636331128,0.409120825644688
"PGM2L1","OK","negbinomial.size",0.00152368891257452,0.0444819426418059,"protein_coding","PGM2L1",232,0.277844311377246,1.32757137942896,0.408789432388912
"USP33","OK","negbinomial.size",0.00144689019283857,0.0429497930926819,"protein_coding","USP33",160,0.191616766467066,1.32468756733463,0.405652134613386
"RHEB","OK","negbinomial.size",0.000300597816752152,0.0137611338188485,"protein_coding","RHEB",460,0.550898203592814,1.32099567099567,0.401625738769971
"CNIH2","OK","negbinomial.size",0.000168647339386475,0.00877464016734059,"protein_coding","CNIH2",206,0.246706586826347,1.31821337230544,0.398583910749661
"ATP1B1","OK","negbinomial.size",1.65224013974109e-07,3.02553064549991e-05,"protein_coding","ATP1B1",360,0.431137724550898,1.31075050709939,0.39039310400009
"BASP1","OK","negbinomial.size",2.93363829145056e-10,9.61960463010533e-08,"protein_coding","BASP1",677,0.810778443113772,1.3105799696928,0.390205387515421
"MAPRE2","OK","negbinomial.size",0.000290772673641023,0.0133547058577799,"protein_coding","MAPRE2",246,0.294610778443114,1.30798613151554,0.387347244123594
"PTEN","OK","negbinomial.size",0.000494713984813424,0.0201603097857494,"protein_coding","PTEN",248,0.297005988023952,1.30271199388846,0.381518165321396
"TMEM35","OK","negbinomial.size",0.000110529980034495,0.0065482046995226,"protein_coding","TMEM35",223,0.267065868263473,1.30089813703259,0.379508000525113
"ATP9A","OK","negbinomial.size",7.74453425208625e-06,0.000821037089882828,"protein_coding","ATP9A",216,0.258682634730539,1.29792847371507,0.37621088144196
"TNKS","OK","negbinomial.size",0.000752564772696127,0.0272780547429702,"protein_coding","TNKS",237,0.283832335329341,1.29136690647482,0.368898961099544
"ARL8A","OK","negbinomial.size",0.000303394850207232,0.0138442310288737,"protein_coding","ARL8A",296,0.354491017964072,1.28944158308485,0.366746414691432
"KDM5B","OK","negbinomial.size",0.000122495424652164,0.0069644576112722,"protein_coding","KDM5B",372,0.445508982035928,1.28403511942411,0.36068466190423
"ITGB5","OK","negbinomial.size",0.000343096026333854,0.0151650594711829,"protein_coding","ITGB5",95,0.11377245508982,1.28214285714286,0.358557016878085
"C20orf112","OK","negbinomial.size",7.26146382277687e-05,0.00478442242528756,"protein_coding","C20orf112",182,0.217964071856287,1.28006707270064,0.356219406254493
"MAP1LC3B","OK","negbinomial.size",0.00162227190906995,0.0465866271240048,"protein_coding","MAP1LC3B",310,0.37125748502994,1.27903274711947,0.355053202063222
"TMEFF1","OK","negbinomial.size",3.11121842456723e-05,0.00242365634178994,"protein_coding","TMEFF1",334,0.4,1.27858224834998,0.354544968925293
"RAB1A","OK","negbinomial.size",0.00016109821676641,0.00844418162232858,"protein_coding","RAB1A",428,0.512574850299401,1.27789068149515,0.353764424696092
"NRIP1","OK","negbinomial.size",0.000136661796482254,0.00747587153171181,"protein_coding","NRIP1",197,0.235928143712575,1.27679812082313,0.352530433332402
"GNG2","OK","negbinomial.size",4.41281639750705e-06,0.000518505926707078,"protein_coding","GNG2",373,0.446706586826347,1.27271533613445,0.347909772678576
"CD200","OK","negbinomial.size",3.80282555330542e-05,0.00283702858738658,"protein_coding","CD200",217,0.259880239520958,1.27214741318214,0.34726585611315
"PEG10","OK","negbinomial.size",0.000126518040880343,0.00713561750565134,"protein_coding","PEG10",569,0.681437125748503,1.27127071032726,0.346271277282822
"SUB1","OK","negbinomial.size",2.668912014389e-05,0.00215038053730771,"protein_coding","SUB1",433,0.518562874251497,1.2669668477147,0.341378774468182
"DCX","OK","negbinomial.size",7.72558037106326e-13,3.75623045627558e-10,"protein_coding","DCX",573,0.68622754491018,1.2667535817025,0.341135908037185
"BLCAP","OK","negbinomial.size",0.000983786070176177,0.0329486546068506,"protein_coding","BLCAP",324,0.388023952095808,1.26261442076831,0.336414133840747
"SEMA3C","OK","negbinomial.size",0.000181358582658217,0.00933268618788635,"protein_coding","SEMA3C",144,0.172455089820359,1.26198103003578,0.335690224045497
"TCEA1","OK","negbinomial.size",0.000159348500322509,0.00838363378562452,"protein_coding","TCEA1",363,0.434730538922156,1.25871884590013,0.331956071045094
"SH3GLB1","OK","negbinomial.size",0.00170682314438835,0.0477504093965788,"protein_coding","SH3GLB1",273,0.326946107784431,1.25830539469674,0.331482111361644
"HN1","OK","negbinomial.size",8.05589458588945e-06,0.000841393434526231,"protein_coding","HN1",500,0.598802395209581,1.25496716905386,0.327649622612113
"KIF21B","OK","negbinomial.size",1.38523783933877e-05,0.0012683021775764,"protein_coding","KIF21B",233,0.279041916167665,1.25477801740165,0.327432159777557
"NCK2","OK","negbinomial.size",0.000548596579076812,0.0218508806920425,"protein_coding","NCK2",161,0.192814371257485,1.25435647943388,0.326947410361263
"CRMP1","OK","negbinomial.size",0.00135869542580296,0.0414666785797006,"protein_coding","CRMP1",472,0.565269461077844,1.24870183922626,0.32042903625647
"FNIP2","OK","negbinomial.size",0.000588360643715187,0.0229168096032711,"protein_coding","FNIP2",273,0.326946107784431,1.2476916692603,0.319261458088255
"NUDT3","OK","negbinomial.size",0.000323663032256985,0.0146179847379962,"protein_coding","NUDT3",562,0.673053892215569,1.24674155376436,0.318162429284524
"PHLDA1","OK","negbinomial.size",0.000835767408613528,0.029241489978786,"protein_coding","PHLDA1",114,0.136526946107784,1.24503134587168,0.316182065156284
"STMN4","OK","negbinomial.size",0.000774315562036687,0.0279228885542642,"protein_coding","STMN4",254,0.304191616766467,1.2449740661815,0.316115690099756
"ARL6IP1","OK","negbinomial.size",2.04989107015702e-05,0.00178090693442776,"protein_coding","ARL6IP1",495,0.592814371257485,1.24459233622927,0.315673267746359
"ISLR2","OK","negbinomial.size",0.000565925371960339,0.0222892395101698,"protein_coding","ISLR2",196,0.234730538922156,1.24109137325816,0.311609335366459
"CADM1","OK","negbinomial.size",3.49925696475647e-05,0.0026670012542198,"protein_coding","CADM1",356,0.426347305389222,1.21943720016742,0.286215462652408
"CPE","OK","negbinomial.size",6.13422336087453e-08,1.20128540817126e-05,"protein_coding","CPE",449,0.537724550898204,1.21286377146278,0.278417516433604
"DNAJA1","OK","negbinomial.size",9.28617848140233e-05,0.00581933851501212,"protein_coding","DNAJA1",550,0.658682634730539,1.20920452275974,0.274058280167284
"EIF1","OK","negbinomial.size",0.00037380690635177,0.0162882985969654,"protein_coding","EIF1",725,0.868263473053892,1.20751450186374,0.272040515472035
"CALM2","OK","negbinomial.size",3.65910577068905e-06,0.000452573608479961,"protein_coding","CALM2",740,0.88622754491018,1.20725569379695,0.271731267729461
"MT.ND3","OK","negbinomial.size",7.97556078237464e-30,2.24910814062965e-26,"protein_coding","MT.ND3",815,0.976047904191617,1.20491662867026,0.268933326069267
"ARNT2","OK","negbinomial.size",0.00038883251616577,0.0167150563351749,"protein_coding","ARNT2",241,0.288622754491018,1.20152129817444,0.264862221916231
"PPP2CA","OK","negbinomial.size",0.000556868494503454,0.0221178754154893,"protein_coding","PPP2CA",429,0.51377245508982,1.19558107333843,0.257711963706998
"YWHAQ","OK","negbinomial.size",5.99423128337914e-05,0.00410860667008453,"protein_coding","YWHAQ",651,0.779640718562874,1.19109254188567,0.25228550768807
"MT.CYB","OK","negbinomial.size",3.30379041515282e-40,1.16458612134137e-36,"protein_coding","MT.CYB",817,0.978443113772455,1.18755810675448,0.247998105675672
"KLC1","OK","negbinomial.size",0.000510538976030654,0.0205674273200921,"protein_coding","KLC1",392,0.469461077844311,1.17266196801301,0.229787201470832
"UBE2D1","OK","negbinomial.size",0.00125912790707913,0.0391913984322642,"protein_coding","UBE2D1",178,0.213173652694611,1.17058385854342,0.227228290256113
"MT.ND4","OK","negbinomial.size",3.7580859483665e-27,6.62362648399595e-24,"protein_coding","MT.ND4",823,0.98562874251497,1.16580236529408,0.221323233841093
"PTP4A1","OK","negbinomial.size",0.000117874636926821,0.0068612684950953,"protein_coding","PTP4A1",468,0.560479041916168,1.1549699377659,0.207855300818402
"ASXL3","OK","negbinomial.size",0.00163961791593084,0.0467042679083331,"protein_coding","ASXL3",173,0.207185628742515,1.15487132352941,0.207732114630316
"ENOX1","OK","negbinomial.size",0.00103623945544814,0.0341377951444363,"protein_coding","ENOX1",28,0.0335329341317365,1.15348492338112,0.20599914740586
"PAK3","OK","negbinomial.size",3.3475565307302e-05,0.00257926486793966,"protein_coding","PAK3",553,0.662275449101796,1.14741794153559,0.198390981898101
"TMSB10","OK","negbinomial.size",2.99954402014675e-06,0.000391607135963603,"protein_coding","TMSB10",656,0.78562874251497,1.14382344734769,0.193864384902409
"MARCKS","OK","negbinomial.size",0.000167326329444439,0.00873815275987626,"protein_coding","MARCKS",740,0.88622754491018,1.14240856985364,0.192078706992763
"STMN1","OK","negbinomial.size",1.60208725118229e-06,0.000228176063047175,"protein_coding","STMN1",728,0.87185628742515,1.14206564826242,0.191645582137278
"USP22","OK","negbinomial.size",0.00112037902129221,0.036103377355136,"protein_coding","USP22",643,0.770059880239521,1.13639847831024,0.184468804806463
"EIF4A2","OK","negbinomial.size",0.000410728296174769,0.0174962808944539,"protein_coding","EIF4A2",624,0.747305389221557,1.13178413127703,0.178598814676429
"NECAP1","OK","negbinomial.size",0.000597619429047406,0.0231495438174957,"protein_coding","NECAP1",120,0.143712574850299,1.1313025210084,0.177984771236264
"CXADR","OK","negbinomial.size",0.00080106791350619,0.0283795416593901,"protein_coding","CXADR",490,0.586826347305389,1.12220732448824,0.166339234217523
"NCAM1","OK","negbinomial.size",0.00161892069092959,0.0465852688614432,"protein_coding","NCAM1",536,0.641916167664671,1.11443365224878,0.156310728377894
"MT.CO1","OK","negbinomial.size",9.31686623706819e-19,1.01052164571278e-15,"protein_coding","MT.CO1",824,0.986826347305389,1.10633367989648,0.145786580624719
"RTN4","OK","negbinomial.size",0.0012848911835798,0.0395338135768855,"protein_coding","RTN4",698,0.835928143712575,1.10143639701311,0.139386188308818
"EIF4G2","OK","negbinomial.size",0.00028620947094138,0.0131880834649459,"protein_coding","EIF4G2",739,0.88502994011976,1.09864934479539,0.135730995706413
"UBE2D2","OK","negbinomial.size",0.00041796640348349,0.0176976765438955,"protein_coding","UBE2D2",346,0.41437125748503,1.09628601440576,0.132624237836388
"SDC3","OK","negbinomial.size",0.00146414737751923,0.0432798281405055,"protein_coding","SDC3",459,0.549700598802395,1.09333934916248,0.128741252216415
"B2M","OK","negbinomial.size",2.07133366685414e-06,0.000283551501967411,"protein_coding","B2M",343,0.410778443113772,1.09036014405762,0.124804733377089
"DSTN","OK","negbinomial.size",0.000864468184967189,0.0299484064079542,"protein_coding","DSTN",371,0.444311377245509,1.08827759291636,0.122046599642407
"PAFAH1B1","OK","negbinomial.size",0.000856076593165141,0.0297307388266712,"protein_coding","PAFAH1B1",395,0.473053892215569,1.08168398938523,0.113279081848449
"DPYSL3","OK","negbinomial.size",1.76334665428065e-05,0.00158364253664695,"protein_coding","DPYSL3",665,0.796407185628742,1.07407475769861,0.103094411207484
"NREP","OK","negbinomial.size",5.07195416001036e-07,8.51363734001739e-05,"protein_coding","NREP",654,0.783233532934132,1.07176028306059,0.0999822592349908
"GNAS","OK","negbinomial.size",0.000714104114041746,0.0262894726057144,"protein_coding","GNAS",776,0.929341317365269,1.05020023778237,0.0706644274283825
"MT.ND2","OK","negbinomial.size",4.6703288650775e-10,1.34391095913454e-07,"protein_coding","MT.ND2",824,0.986826347305389,1.04754509953467,0.0670123570266706
"MT.ATP6","OK","negbinomial.size",9.7339751257192e-14,5.48996197090563e-11,"protein_coding","MT.ATP6",818,0.979640718562874,1.04131071441155,0.0584006154725299
"MT.ND5","OK","negbinomial.size",4.23539556079814e-10,1.25812137304468e-07,"protein_coding","MT.ND5",774,0.926946107784431,1.02787916444905,0.0396706739708857
"CLTC","OK","negbinomial.size",0.00019656899670924,0.00993740692766654,"protein_coding","CLTC",530,0.634730538922156,1.02122395200855,0.03029928053757
"MT.ND1","OK","negbinomial.size",3.43780233534042e-10,1.07717806507333e-07,"protein_coding","MT.ND1",827,0.990419161676647,1.00866011043862,0.0124401094358367
"MT.CO3","OK","negbinomial.size",1.44674986938189e-09,3.94545798141577e-07,"protein_coding","MT.CO3",821,0.983233532934132,1.00546482599599,0.00786261297220471
"FTH1","OK","negbinomial.size",0.000102248510340599,0.00618757079743538,"protein_coding","FTH1",770,0.922155688622755,1.00490967736957,0.0070658358649455
"MT.CO2","OK","negbinomial.size",1.31158929127997e-05,0.00123289393380318,"protein_coding","MT.CO2",816,0.977245508982036,1.00415510968625,0.00598213651095577
"MAP1B","OK","negbinomial.size",5.29310185676314e-08,1.05116529831493e-05,"protein_coding","MAP1B",814,0.974850299401198,0.982734275342193,-0.0251267205090023
"GAP43","OK","negbinomial.size",5.02545219365711e-06,0.000576088422199717,"protein_coding","GAP43",497,0.595209580838323,0.961524080998038,-0.0566051051314449
"PCNA","OK","negbinomial.size",0.000619590420535473,0.023611418728514,"protein_coding","PCNA",382,0.45748502994012,0.886928684517285,-0.173109988815983
"RPL17","OK","negbinomial.size",0.000193642498561878,0.00985689252607393,"protein_coding","RPL17",723,0.865868263473054,0.871733711535156,-0.19804059258971
"RPL7A","OK","negbinomial.size",6.26057066931414e-05,0.00416387011496837,"protein_coding","RPL7A",794,0.950898203592814,0.862011067757702,-0.214221702026999
"RPL41","OK","negbinomial.size",7.41883715318514e-07,0.000118870004386262,"protein_coding","RPL41",810,0.970059880239521,0.861030108054386,-0.215864408971041
"MALAT1","OK","negbinomial.size",7.47749908135752e-06,0.000798732856417734,"protein_coding","MALAT1",801,0.959281437125749,0.857617413811265,-0.221593895057051
"WSB1","OK","negbinomial.size",9.9405403972236e-05,0.00606251638550795,"protein_coding","WSB1",570,0.682634730538922,0.856067881698134,-0.224202895566557
"GNAI2","OK","negbinomial.size",0.00165643690891248,0.0469934817216619,"protein_coding","GNAI2",489,0.58562874251497,0.855323693723299,-0.225457589563972
"RPS19","OK","negbinomial.size",0.000514927954742766,0.0206851400623162,"protein_coding","RPS19",788,0.943712574850299,0.85505120345031,-0.225917278687694
"NPM1","OK","negbinomial.size",9.37755580440798e-05,0.00582482541154857,"protein_coding","NPM1",698,0.835928143712575,0.851427679825246,-0.232044102139729
"RPL37A","OK","negbinomial.size",2.52916246704525e-06,0.000333282156872318,"protein_coding","RPL37A",791,0.947305389221557,0.84907816216436,-0.236030727238051
"RPL18","OK","negbinomial.size",6.2283808351262e-05,0.00416209335427864,"protein_coding","RPL18",739,0.88502994011976,0.846829362813086,-0.239856800919283
"RPL29","OK","negbinomial.size",0.000355349344441904,0.0156088029801584,"protein_coding","RPL29",651,0.779640718562874,0.841076447643904,-0.249691158111707
"RPL27","OK","negbinomial.size",9.90942050097426e-05,0.00606251638550795,"protein_coding","RPL27",727,0.870658682634731,0.839769803842775,-0.251934181719791
"RPL6","OK","negbinomial.size",0.000867141016494239,0.0299673733641392,"protein_coding","RPL6",781,0.935329341317365,0.836407474953864,-0.257722139570724
"RPL8","OK","negbinomial.size",0.000619520763565125,0.023611418728514,"protein_coding","RPL8",710,0.850299401197605,0.829516513309234,-0.269657393474508
"RPL24","OK","negbinomial.size",0.000282017778590586,0.0130804298622607,"protein_coding","RPL24",754,0.902994011976048,0.827496903212081,-0.273174182035704
"TUBA1B","OK","negbinomial.size",6.34571627123076e-06,0.000704524404916171,"protein_coding","TUBA1B",717,0.858682634730539,0.824567776018219,-0.278290012859905
"RPS29","OK","negbinomial.size",1.1137297347557e-07,2.06626174474413e-05,"protein_coding","RPS29",790,0.946107784431138,0.823945777825586,-0.279378695143947
"ATP5G2","OK","negbinomial.size",0.00069993771493398,0.0259951907385185,"protein_coding","ATP5G2",606,0.725748502994012,0.823529411764706,-0.280107919192735
"LDHB","OK","negbinomial.size",0.000250200300055551,0.0120403557364617,"protein_coding","LDHB",698,0.835928143712575,0.819642173572249,-0.286933876719022
"TTYH1","OK","negbinomial.size",9.55422451073018e-09,2.20843550166058e-06,"protein_coding","TTYH1",556,0.665868263473054,0.817248843110912,-0.291152665157692
"HSPA5","OK","negbinomial.size",0.000184813145013265,0.00947171098212901,"protein_coding","HSPA5",643,0.770059880239521,0.81459771201664,-0.295840332678226
"SPARC","OK","negbinomial.size",0.000231556622403249,0.0114559592136344,"protein_coding","SPARC",619,0.741317365269461,0.814224651798436,-0.296501193123323
"RPL11","OK","negbinomial.size",0.00110063354527954,0.0357579101116164,"protein_coding","RPL11",760,0.910179640718563,0.81269479195491,-0.299214445913468
"MTRNR2L1","OK","negbinomial.size",0.000126387100801046,0.00713561750565134,"protein_coding","MTRNR2L1",761,0.911377245508982,0.811620825651173,-0.301122210721575
"PARP1","OK","negbinomial.size",0.000457680561656184,0.0188142738173534,"protein_coding","PARP1",527,0.631137724550898,0.806175762801292,-0.310833684821671
"FZD3","OK","negbinomial.size",0.00046013170215967,0.0188553330574075,"protein_coding","FZD3",605,0.724550898203593,0.802629367536488,-0.317194150800188
"NES","OK","negbinomial.size",4.93687679911406e-05,0.00349798808379438,"protein_coding","NES",537,0.64311377245509,0.797994036324207,-0.325550130141046
"RPL3","OK","negbinomial.size",3.73966805651471e-07,6.35293007191053e-05,"protein_coding","RPL3",773,0.925748502994012,0.793567202200618,-0.333575693910946
"RPL19","OK","negbinomial.size",1.42901855180811e-06,0.000209887099796816,"protein_coding","RPL19",740,0.88622754491018,0.776168719915151,-0.365557802104911
"ODC1","OK","negbinomial.size",9.32873401331715e-06,0.000932873401331715,"protein_coding","ODC1",673,0.805988023952096,0.773900978301768,-0.369779111530643
"SNRPD2","OK","negbinomial.size",3.38696731995541e-05,0.0025954477832267,"protein_coding","SNRPD2",587,0.702994011976048,0.771404360063353,-0.374440794624601
"IGFBP5","OK","negbinomial.size",8.43481260194463e-05,0.00540594807670088,"protein_coding","IGFBP5",287,0.343712574850299,0.768113174123404,-0.380609200975511
"GNG5","OK","negbinomial.size",0.000185403704331036,0.00947171098212901,"protein_coding","GNG5",430,0.514970059880239,0.757473705317268,-0.400732286653994
"EI24","OK","negbinomial.size",0.000158326371254525,0.00838363378562452,"protein_coding","EI24",464,0.555688622754491,0.751578370478626,-0.412004546559725
"SET","OK","negbinomial.size",1.85779893069821e-08,4.02999460351458e-06,"protein_coding","SET",726,0.869461077844311,0.747500974723552,-0.419852634335258
"PRDX6","OK","negbinomial.size",3.21120610209264e-06,0.000415394550821159,"protein_coding","PRDX6",561,0.67185628742515,0.746659663865546,-0.421477299180007
"CHD4","OK","negbinomial.size",0.000685891151246382,0.0257612434873603,"protein_coding","CHD4",475,0.568862275449102,0.745240868624678,-0.424221301786789
"PDIA3","OK","negbinomial.size",0.000159135736453113,0.00838363378562452,"protein_coding","PDIA3",454,0.543712574850299,0.744852073060629,-0.424974158778738
"SLC20A1","OK","negbinomial.size",0.000426479122620373,0.0180040587693032,"protein_coding","SLC20A1",208,0.249101796407186,0.742166547470052,-0.430185120646217
"HSPB1","OK","negbinomial.size",9.16410871271634e-05,0.00576847914505805,"protein_coding","HSPB1",487,0.583233532934132,0.741895359542418,-0.430712378277253
"EIF2S2","OK","negbinomial.size",0.00108981162416429,0.0355702405109179,"protein_coding","EIF2S2",346,0.41437125748503,0.739067198785869,-0.436222549260749
"IGFBP2","OK","negbinomial.size",3.32972780259622e-06,0.000426810563787334,"protein_coding","IGFBP2",531,0.635928143712575,0.73381785146491,-0.44650609367153
"PTOV1","OK","negbinomial.size",0.00106400736867328,0.0348895439495191,"protein_coding","PTOV1",358,0.42874251497006,0.730384785493145,-0.453271381758827
"MEST","OK","negbinomial.size",2.09344630987377e-05,0.00178894502843759,"protein_coding","MEST",402,0.481437125748503,0.727217720719773,-0.459540739575577
"MTRNR2L6","OK","negbinomial.size",0.000585533679218534,0.0228698750054885,"protein_coding","MTRNR2L6",456,0.546107784431138,0.717442271026057,-0.479065344848316
"MINOS1","OK","negbinomial.size",0.000265512885112431,0.0125283327460867,"protein_coding","MINOS1",427,0.511377245508982,0.711308694093751,-0.491452297648428
"LPP","OK","negbinomial.size",0.000248055728896983,0.0120035233852207,"protein_coding","LPP",177,0.211976047904192,0.710479844111558,-0.493134373234607
"CSRP2","OK","negbinomial.size",0.000995066093134045,0.0330906413046935,"protein_coding","CSRP2",366,0.438323353293413,0.71039703760292,-0.493302529309264
"SHFM1","OK","negbinomial.size",9.13036869408706e-06,0.000926174090551277,"protein_coding","SHFM1",445,0.532934131736527,0.710096319229446,-0.493913366256173
"RPL7L1","OK","negbinomial.size",0.00166429888471139,0.0471217154105031,"protein_coding","RPL7L1",295,0.353293413173653,0.707273576097106,-0.499659731994744
"WLS","OK","negbinomial.size",6.13801297208233e-14,3.60608262109837e-11,"protein_coding","WLS",526,0.629940119760479,0.706744653330839,-0.500739031075357
"CST3","OK","negbinomial.size",0.00104591136417908,0.034376107773718,"protein_coding","CST3",350,0.419161676646707,0.704639855942377,-0.505042015819139
"RP11.404F10.2","OK","negbinomial.size",0.000812728809155195,0.028582676418717,"protein_coding","RP11.404F10.2",298,0.35688622754491,0.703697103841537,-0.506973519461614
"HAUS1","OK","negbinomial.size",0.00140083223318003,0.0420249669954009,"protein_coding","HAUS1",160,0.191616766467066,0.702632334985276,-0.50915812429137
"MYO10","OK","negbinomial.size",0.00102309864786042,0.0337838195195125,"protein_coding","MYO10",314,0.376047904191617,0.699942566954839,-0.514691546785146
"PPAP2B","OK","negbinomial.size",1.70593624403406e-06,0.000238155455850299,"protein_coding","PPAP2B",360,0.431137724550898,0.699724833753726,-0.515140400008215
"VCP","OK","negbinomial.size",0.000769219315110745,0.0278102367770808,"protein_coding","VCP",423,0.506586826347305,0.698401556326588,-0.517871320997116
"RAB3GAP2","OK","negbinomial.size",0.000381624376138127,0.0165058395814343,"protein_coding","RAB3GAP2",340,0.407185628742515,0.69654100172179,-0.521719815657896
"TPBG","OK","negbinomial.size",8.12683798506945e-09,1.90980692649132e-06,"protein_coding","TPBG",430,0.514970059880239,0.69326218487395,-0.528527026388228
"TRH","OK","negbinomial.size",9.43664292149905e-12,3.80161900551819e-09,"protein_coding","TRH",131,0.15688622754491,0.692917687118184,-0.529244112567467
"PPDPF","OK","negbinomial.size",1.21974464349406e-10,4.64821607385576e-08,"protein_coding","PPDPF",595,0.712574850299401,0.691569015149312,-0.532054862535009
"SEC63","OK","negbinomial.size",0.0013510823300672,0.04133724210014,"protein_coding","SEC63",294,0.352095808383234,0.690138217449142,-0.535042768273187
"MDK","OK","negbinomial.size",4.03482085200074e-12,1.67326394156501e-09,"protein_coding","MDK",689,0.825149700598802,0.688567967979733,-0.538329026253232
