"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"SPATA2L","OK","negbinomial.size",2.36233326669039e-05,0.000205661954982457,"protein_coding","SPATA2L",103,0.0410849621061029,2.53688799463447,1.34305982482066
"SMEK1","OK","negbinomial.size",1.67364063430557e-21,1.93655436304012e-19,"protein_coding","SMEK1",442,0.176306342241723,2.53486656993755,1.34190980878456
"ZFC3H1","OK","negbinomial.size",3.22107258863456e-09,6.98429504397626e-08,"protein_coding","ZFC3H1",193,0.0769844435580375,2.51997540800358,1.33340965478694
"PAM","OK","negbinomial.size",1.76930988339422e-27,3.12774669386689e-25,"protein_coding","PAM",617,0.246110889509374,2.51610385202783,1.33119147059298
"PVRL2","OK","negbinomial.size",1.02144228441679e-08,1.97883065388993e-07,"protein_coding","PVRL2",168,0.0670123653769445,2.50946217847626,1.32737820258839
"ZNF143","OK","negbinomial.size",1.81314792458736e-08,3.32053910563279e-07,"protein_coding","ZNF143",103,0.0410849621061029,2.50415395599403,1.32432326223907
"SPACA6P","OK","negbinomial.size",0.00737628709188036,0.0271666566812246,"protein_coding","SPACA6P",34,0.0135620263262864,2.50064673756827,1.32230126465386
"TMUB1","OK","negbinomial.size",6.22481593749431e-11,1.88641564886732e-09,"protein_coding","TMUB1",156,0.0622257678500199,2.49629778672032,1.31979004549781
"EPB41L2","OK","negbinomial.size",0.00193557644697007,0.00908072871988023,"protein_coding","EPB41L2",56,0.0223374551256482,2.49629778672032,1.31979004549781
"SP3","OK","negbinomial.size",3.64100344626807e-12,1.35902322182112e-10,"protein_coding","SP3",189,0.0753889110490626,2.49370692238538,1.31829191967172
"TEX41","OK","negbinomial.size",0.00909003357179476,0.0319614969493498,"protein_coding","TEX41",29,0.0115676106900678,2.49076275836839,1.31658761345947
"NR4A2","OK","negbinomial.size",2.19524899485064e-05,0.000192830429306135,"protein_coding","NR4A2",49,0.0195452732349422,2.48615023474178,1.31391347916114
"MAP3K2","OK","negbinomial.size",6.68938331800275e-23,8.86900738245198e-21,"protein_coding","MAP3K2",454,0.181092939768648,2.47501267769217,1.30743591508994
"NEXN","OK","negbinomial.size",0.000317284493402586,0.00196038690875151,"protein_coding","NEXN",35,0.0139609094535301,2.47346579476861,1.30653394879554
"SDF2L1","OK","negbinomial.size",0.00858601034670906,0.030585710409285,"protein_coding","SDF2L1",35,0.0139609094535301,2.47346579476861,1.30653394879554
"RCCD1","OK","negbinomial.size",0.00103218281116354,0.00531672311634541,"protein_coding","RCCD1",52,0.0207419226166733,2.47346579476861,1.30653394879554
"RP11.770J1.4","OK","negbinomial.size",6.45306429157303e-05,0.000491529636763265,"protein_coding","RP11.770J1.4",100,0.0398883127243718,2.47346579476861,1.30653394879554
"ZNF423","OK","negbinomial.size",0.00111621411775642,0.00569366560002416,"protein_coding","ZNF423",54,0.0215396888711607,2.47346579476861,1.30653394879554
"DHCR7","OK","negbinomial.size",1.32757187232243e-30,3.18817637564526e-28,"protein_coding","DHCR7",608,0.24252094136418,2.46677299980789,1.30262496042142
"CLDND1","OK","negbinomial.size",5.39026183082097e-24,7.79627870257833e-22,"protein_coding","CLDND1",399,0.159154367770243,2.46440548050206,1.30123964912603
"LINC00617","OK","negbinomial.size",1.91164384989628e-08,3.46108149665432e-07,"protein_coding","LINC00617",117,0.046669325887515,2.46308761660874,1.30046794809619
"PIK3C2A","OK","negbinomial.size",3.93971234611252e-09,8.37139544930219e-08,"protein_coding","PIK3C2A",215,0.0857598723573993,2.46132111819855,1.2994328924204
"LTBR","OK","negbinomial.size",0.0115633622749651,0.0387413727390775,"protein_coding","LTBR",34,0.0135620263262864,2.45882990249187,1.29797193529212
"RP11.194N12.2","OK","negbinomial.size",0.00587559378609798,0.0225526410462772,"protein_coding","RP11.194N12.2",34,0.0135620263262864,2.45882990249187,1.29797193529212
"RP11.293M10.2","OK","negbinomial.size",0.0122514675843389,0.0406085102639235,"protein_coding","RP11.293M10.2",33,0.0131631431990427,2.45882990249187,1.29797193529212
"KCNQ3","OK","negbinomial.size",7.74848581322649e-27,1.29766746619404e-24,"protein_coding","KCNQ3",411,0.163940965297168,2.45592348416742,1.29626561334172
"FBXO34","OK","negbinomial.size",1.35820708213435e-14,7.14349576091159e-13,"protein_coding","FBXO34",295,0.117670522536897,2.44697297710313,1.29099816924951
"WDR43","OK","negbinomial.size",6.04806493238185e-05,0.000465697340951943,"protein_coding","WDR43",81,0.0323095333067411,2.44342370009531,1.28890405477375
"GATC","OK","negbinomial.size",0.000974176392278957,0.00505681774915439,"protein_coding","GATC",71,0.0283207020343039,2.43541247484909,1.28416613576709
"IL15","OK","negbinomial.size",0.00190049374848335,0.00894250810746622,"protein_coding","IL15",36,0.0143597925807738,2.43541247484909,1.28416613576709
"PKD2L2","OK","negbinomial.size",0.004719952529665,0.0188147684928206,"protein_coding","PKD2L2",26,0.0103709613083367,2.43541247484909,1.28416613576709
"PIGH","OK","negbinomial.size",4.473109261652e-09,9.33339912824699e-08,"protein_coding","PIGH",174,0.0694056641404069,2.43145888316915,1.28182219529879
"CHUK","OK","negbinomial.size",2.39919972858675e-07,3.42716531744912e-06,"protein_coding","CHUK",118,0.0470682090147587,2.43007165801829,1.28099885668841
"IRF2BP2","OK","negbinomial.size",3.80949262706395e-47,2.20396464351227e-44,"protein_coding","IRF2BP2",1081,0.431192660550459,2.42497499281403,1.27796986980318
"RNA28S5","OK","negbinomial.size",4.8596395128458e-34,1.50862174925613e-31,"protein_coding","RNA28S5",772,0.30793777423215,2.42293152856533,1.27675363516688
"MSMO1","OK","negbinomial.size",2.80695025772332e-53,2.2329289300189e-50,"protein_coding","MSMO1",1338,0.533705624252094,2.42098355478637,1.27559327945716
"NAMPTL","OK","negbinomial.size",7.37277912399686e-07,9.36534258385549e-06,"protein_coding","NAMPTL",116,0.0462704427602712,2.4191039091693,1.27447273956324
"GFPT2","OK","negbinomial.size",0.0106358284018667,0.0362735326631724,"protein_coding","GFPT2",33,0.0131631431990427,2.41750503018109,1.27351889156758
"UBE2G1","OK","negbinomial.size",1.55810485477075e-31,4.13157470656712e-29,"protein_coding","UBE2G1",586,0.233745512564819,2.41222519391533,1.27036459669882
"HECA","OK","negbinomial.size",5.0285403216691e-14,2.44287256542765e-12,"protein_coding","HECA",242,0.0965297167929797,2.41199504720631,1.27022694480921
"AC145110.1","OK","negbinomial.size",0.0143791330558101,0.046404058198365,"protein_coding","AC145110.1",31,0.0123653769445552,2.41004359490275,1.26905924337688
"KB.1410C5.3","OK","negbinomial.size",0.0156294201217023,0.0494701959291657,"protein_coding","KB.1410C5.3",31,0.0123653769445552,2.41004359490275,1.26905924337688
"ATP1B1","OK","negbinomial.size",1.83751315760623e-63,1.94898895583434e-60,"protein_coding","ATP1B1",1657,0.66094934184284,2.40320613859479,1.26496040309671
"SCG2","OK","negbinomial.size",9.04763226738314e-39,3.83860878330842e-36,"protein_coding","SCG2",702,0.28001595532509,2.40293296851634,1.26479640404918
"RP11.1038A11.2","OK","negbinomial.size",0.0010233002846263,0.00527737683254599,"protein_coding","RP11.1038A11.2",76,0.0303151176705225,2.39851228583623,1.26213982943709
"GRIA3","OK","negbinomial.size",2.29128119100104e-05,0.000200573775784465,"protein_coding","GRIA3",59,0.0235341045073793,2.39192296636965,1.25817092723414
"LRRC8A","OK","negbinomial.size",6.18927070045384e-18,4.92356484221103e-16,"protein_coding","LRRC8A",292,0.116473873155166,2.38565044110819,1.25438266674444
"CMP21.97G8.2","OK","negbinomial.size",3.79822641265554e-05,0.000311293147329554,"protein_coding","CMP21.97G8.2",57,0.0227363382528919,2.38246872539585,1.25245727603975
"GABRA2","OK","negbinomial.size",1.00887780959264e-06,1.2372572641732e-05,"protein_coding","GABRA2",113,0.0450737933785401,2.37349520853937,1.24701313734962
"BACH2","OK","negbinomial.size",4.05148733858041e-52,2.71407004449745e-49,"protein_coding","BACH2",1356,0.540885520542481,2.36815820763771,1.24376546515186
"AZI1","OK","negbinomial.size",0.00707337022441498,0.0262630852439772,"protein_coding","AZI1",43,0.0171519744714799,2.36776212832551,1.24352415126974
"HMGCR","OK","negbinomial.size",4.2148228838368e-64,4.87693324231589e-61,"protein_coding","HMGCR",1539,0.613881132828081,2.36690881921194,1.24300412998275
"CTH","OK","negbinomial.size",5.71172227891011e-06,5.76060231109096e-05,"protein_coding","CTH",74,0.0295173514160351,2.36331144763317,1.24080976657271
"NMRAL1","OK","negbinomial.size",0.00202016767702867,0.00940478939035149,"protein_coding","NMRAL1",68,0.0271240526525728,2.36193020190106,1.23996633185655
"CCDC17","OK","negbinomial.size",0.000448488732068216,0.00263058275657339,"protein_coding","CCDC17",50,0.0199441563621859,2.35930583501006,1.23836244615396
"NBPF8","OK","negbinomial.size",0.0109435546968962,0.0370845485042852,"protein_coding","NBPF8",28,0.0111687275628241,2.35238704957015,1.23412545326749
"RP11.102M11.2","OK","negbinomial.size",0.00277588850311938,0.0121623096786378,"protein_coding","RP11.102M11.2",28,0.0111687275628241,2.35238704957015,1.23412545326749
"RP11.902B17.1","OK","negbinomial.size",3.49298148707008e-05,0.000290389734601097,"protein_coding","RP11.902B17.1",77,0.0307140007977663,2.35238704957015,1.23412545326749
"SLC38A1","OK","negbinomial.size",5.12267751283357e-49,3.10483044682599e-46,"protein_coding","SLC38A1",1339,0.534104507379338,2.34467809643376,1.22938986706611
"ZC3H12C","OK","negbinomial.size",1.97319581434792e-07,2.86045971811165e-06,"protein_coding","ZC3H12C",128,0.0510570402871958,2.3399951950509,1.2265055673799
"ATL2","OK","negbinomial.size",1.15061130213879e-05,0.000108001332253853,"protein_coding","ATL2",140,0.0558436378141205,2.33834893418482,1.22549022843948
"ADIPOR1","OK","negbinomial.size",1.2875895453486e-28,2.6432967311608e-26,"protein_coding","ADIPOR1",623,0.248504188272836,2.33819466918058,1.22539504816296
"YY1","OK","negbinomial.size",9.06271465263349e-24,1.26758496811779e-21,"protein_coding","YY1",646,0.257678500199442,2.33726402128619,1.22482071259133
"SCD","OK","negbinomial.size",1.12774664887143e-31,3.05403390358204e-29,"protein_coding","SCD",828,0.330275229357798,2.33650345653689,1.22435117147403
"SGOL2","OK","negbinomial.size",0.0112735698837135,0.0379269716885941,"protein_coding","SGOL2",35,0.0139609094535301,2.33393695506372,1.22276559110295
"PILRA","OK","negbinomial.size",0.00111489836828927,0.00569210847636818,"protein_coding","PILRA",38,0.0151575588352613,2.32796780684105,1.2190711075452
"UGT2B15","OK","negbinomial.size",0.00563529943836595,0.0217879985575704,"protein_coding","UGT2B15",46,0.018348623853211,2.3232553214021,1.21614771233844
"ARHGAP36","OK","negbinomial.size",1.85401299428985e-06,2.13362363393501e-05,"protein_coding","ARHGAP36",72,0.0287195851615477,2.31364185110664,1.21016555432331
"PRKAG2","OK","negbinomial.size",2.6082287324359e-08,4.57897038709574e-07,"protein_coding","PRKAG2",175,0.0698045472676506,2.2981220657277,1.20045542937786
"CEBPB","OK","negbinomial.size",1.59862805813374e-06,1.87188021379266e-05,"protein_coding","CEBPB",107,0.0426804946150778,2.29609862565222,1.19918461225901
"CCDC181","OK","negbinomial.size",1.18366419037803e-12,4.69335757480735e-11,"protein_coding","CCDC181",207,0.0825688073394495,2.29527961419309,1.19866991548548
"C1S","OK","negbinomial.size",0.0156838967005205,0.049583864234979,"protein_coding","C1S",45,0.0179497407259673,2.28319919517103,1.19105673137561
"CTD.2600O9.1","OK","negbinomial.size",0.00385293877760701,0.0158706309290601,"protein_coding","CTD.2600O9.1",53,0.021140805743917,2.28319919517103,1.19105673137561
"KRT15","OK","negbinomial.size",0.00323116550312105,0.0137362306358466,"protein_coding","KRT15",44,0.0175508575987236,2.28319919517103,1.19105673137561
"PTPRZ1","OK","negbinomial.size",5.06886999335901e-05,0.000400226906175394,"protein_coding","PTPRZ1",97,0.0386916633426406,2.28319919517103,1.19105673137561
"STXBP5","OK","negbinomial.size",0.00544675649120827,0.0212007084465134,"protein_coding","STXBP5",90,0.0358994814519346,2.28319919517103,1.19105673137561
"TMEM117","OK","negbinomial.size",0.00191068475870763,0.00897789516898704,"protein_coding","TMEM117",59,0.0235341045073793,2.28319919517103,1.19105673137561
"FAM193B","OK","negbinomial.size",3.14256200124971e-10,8.36789312801388e-09,"protein_coding","FAM193B",246,0.0981252493019545,2.27130753269618,1.1835230586902
"SIK2","OK","negbinomial.size",4.4469518198399e-16,2.88779605933277e-14,"protein_coding","SIK2",340,0.135620263262864,2.26445371737816,1.17916305279435
"TIAL1","OK","negbinomial.size",7.16097397734486e-12,2.51087814830979e-10,"protein_coding","TIAL1",249,0.0993218986836857,2.25978176752825,1.17618345489408
"MTA2","OK","negbinomial.size",4.97758315195282e-05,0.000393263056226291,"protein_coding","MTA2",123,0.0490626246509773,2.25695552626101,1.17437799022898
"AHI1","OK","negbinomial.size",6.16410874955421e-15,3.4869678295256e-13,"protein_coding","AHI1",358,0.142800159553251,2.2561562267003,1.17386697007809
"XYLT1","OK","negbinomial.size",2.58554383175682e-08,4.54541462577359e-07,"protein_coding","XYLT1",82,0.0327084164339848,2.25392741061755,1.17244105320826
"CBL","OK","negbinomial.size",1.7562253698631e-20,1.86276970896813e-18,"protein_coding","CBL",490,0.195452732349422,2.25255222610833,1.17156055574981
"HIF1A","OK","negbinomial.size",1.9804146706252e-19,1.86716429094204e-17,"protein_coding","HIF1A",460,0.18348623853211,2.25104146002777,1.17059262881589
"TMEM97","OK","negbinomial.size",4.27770267153137e-09,8.99943795095063e-08,"protein_coding","TMEM97",161,0.0642201834862385,2.24625422437538,1.16752121691482
"TSPAN5","OK","negbinomial.size",5.15536053861177e-18,4.1794540723217e-16,"protein_coding","TSPAN5",495,0.19744714798564,2.24417014909973,1.16618206273658
"MAN2B1","OK","negbinomial.size",0.00509150966659438,0.0200882625655342,"protein_coding","MAN2B1",46,0.018348623853211,2.24314306893996,1.16552163926847
"TDRD1","OK","negbinomial.size",0.00909666335585369,0.0319664083913048,"protein_coding","TDRD1",40,0.0159553250897487,2.23843058350101,1.16248757917884
"ZNF275","OK","negbinomial.size",1.19612736199244e-09,2.83506686470015e-08,"protein_coding","ZNF275",142,0.0566414040686079,2.23660329322876,1.16130938798156
"CDK6","OK","negbinomial.size",0.00262300296871076,0.0116204600716152,"protein_coding","CDK6",61,0.0243318707618668,2.23563254527163,1.16068308233209
"IFI44L","OK","negbinomial.size",0.00134177986296868,0.00668888076006029,"protein_coding","IFI44L",37,0.0147586757080176,2.23246143527834,1.15863525368323
"MT.TA","OK","negbinomial.size",0.0147633004305345,0.0474513353231926,"protein_coding","MT.TA",37,0.0147586757080176,2.23246143527834,1.15863525368323
"CYP51A1","OK","negbinomial.size",0.000113985967103138,0.000804220282310831,"protein_coding","CYP51A1",90,0.0358994814519346,2.22751140992295,1.15543282164489
"CHMP4C","OK","negbinomial.size",0.00409634401470255,0.0166629167846386,"protein_coding","CHMP4C",32,0.012764260071799,2.22465562606408,1.15358202595694
"RN7SL439P","OK","negbinomial.size",0.0112755861776901,0.0379269716885941,"protein_coding","RN7SL439P",30,0.0119664938173115,2.22465562606408,1.15358202595694
"ATXN1L","OK","negbinomial.size",1.51987965734721e-06,1.78789540468718e-05,"protein_coding","ATXN1L",140,0.0558436378141205,2.22334004024145,1.15272861271651
"PANK3","OK","negbinomial.size",2.20086127254442e-32,6.36649142657849e-30,"protein_coding","PANK3",957,0.381731152772238,2.22091243110839,1.15115250963578
"SC5D","OK","negbinomial.size",1.35943386326483e-28,2.74648797010076e-26,"protein_coding","SC5D",632,0.25209413641803,2.21870204276506,1.14971593599471
"ELK4","OK","negbinomial.size",0.000152232611354354,0.0010295519008067,"protein_coding","ELK4",90,0.0358994814519346,2.21701950835447,1.14862146505521
"AEN","OK","negbinomial.size",0.000200221987123915,0.00130755538846238,"protein_coding","AEN",70,0.0279218189070602,2.20954760823003,1.14375101659725
"WFDC1","OK","negbinomial.size",0.00104981071964298,0.00540096638626347,"protein_coding","WFDC1",71,0.0283207020343039,2.20954760823003,1.14375101659725
"PWWP2B","OK","negbinomial.size",5.57534807338629e-05,0.000434556217256955,"protein_coding","PWWP2B",134,0.0534503390506582,2.20709255533199,1.14214713089466
"EIF2A","OK","negbinomial.size",2.92072103961888e-06,3.18006307889385e-05,"protein_coding","EIF2A",111,0.0442760271240527,2.20553935860058,1.14113150604392
"SMURF1","OK","negbinomial.size",1.66298720564961e-06,1.94188083977139e-05,"protein_coding","SMURF1",176,0.0702034303948943,2.20446818844099,1.14043065830564
"TRAM1","OK","negbinomial.size",9.62969845244925e-10,2.3213409451283e-08,"protein_coding","TRAM1",177,0.070602313522138,2.19689269638449,1.13546440541229
"ADIPOR2","OK","negbinomial.size",9.34935660815209e-11,2.74190347715575e-09,"protein_coding","ADIPOR2",271,0.108097327483047,2.19636611616005,1.13511855978175
"CHML","OK","negbinomial.size",3.3771133065016e-16,2.22714498265038e-14,"protein_coding","CHML",441,0.175907459114479,2.18983417232017,1.13082162424224
"SEC24A","OK","negbinomial.size",5.91865937880512e-10,1.50065132616398e-08,"protein_coding","SEC24A",217,0.0865576386118867,2.18736120426261,1.12919147579075
"FAM211A","OK","negbinomial.size",7.80243314539109e-11,2.31490370803118e-09,"protein_coding","FAM211A",312,0.12445153570004,2.1839296649462,1.12692639395589
"CLDN15","OK","negbinomial.size",0.00546337885649017,0.0212394276375708,"protein_coding","CLDN15",61,0.0243318707618668,2.18172367538565,1.12546838974803
"FURIN","OK","negbinomial.size",0.00263904147665136,0.0116752589206877,"protein_coding","FURIN",73,0.0291184682887914,2.18035238457774,1.1245613195887
"ZNF335","OK","negbinomial.size",2.40450866474078e-07,3.42716531744912e-06,"protein_coding","ZNF335",107,0.0426804946150778,2.17873910127431,1.12349344756297
"ELMSAN1","OK","negbinomial.size",4.45564649650167e-06,4.63707838164131e-05,"protein_coding","ELMSAN1",129,0.0514559234144396,2.17447542397241,1.12066740348421
"RNF43","OK","negbinomial.size",0.00852961918224396,0.0304530134506595,"protein_coding","RNF43",50,0.0199441563621859,2.17447542397241,1.12066740348421
"RP11.544D21.2","OK","negbinomial.size",0.00572882834649527,0.0220846732745797,"protein_coding","RP11.544D21.2",62,0.0247307538891105,2.16611205695713,1.11510787814231
"GLUL","OK","negbinomial.size",4.80674685912796e-22,5.9398324294156e-20,"protein_coding","GLUL",692,0.276027124052653,2.16473131240272,1.11418796799134
"RP11.586D19.1","OK","negbinomial.size",0.00329451620776547,0.013944995774007,"protein_coding","RP11.586D19.1",42,0.0167530913442361,2.16303081647781,1.11305421937433
"GS1.358P8.4","OK","negbinomial.size",0.0153276777284322,0.0486631783805152,"protein_coding","GS1.358P8.4",45,0.0179497407259673,2.1563547954393,1.10859457118363
"SLC25A44","OK","negbinomial.size",4.22237597461859e-09,8.9125043789296e-08,"protein_coding","SLC25A44",168,0.0670123653769445,2.15198085062097,1.10566524014496
"SRSF11","OK","negbinomial.size",5.40912470416723e-27,9.43114236090966e-25,"protein_coding","SRSF11",914,0.364579178300758,2.14665492957747,1.10209029953488
"EIF2B5.AS1","OK","negbinomial.size",0.00414005695167314,0.01680849916456,"protein_coding","EIF2B5.AS1",64,0.0255285201435979,2.14226097324689,1.09913424193457
"SLC36A4","OK","negbinomial.size",1.95163165554685e-10,5.33055101111594e-09,"protein_coding","SLC36A4",307,0.122457120063821,2.13968381718885,1.09739762416136
"DCUN1D3","OK","negbinomial.size",2.54444730878556e-06,2.80882266662816e-05,"protein_coding","DCUN1D3",165,0.0658157159952134,2.13397048960429,1.09354022546134
"CALU","OK","negbinomial.size",1.22978063677616e-10,3.51744897637908e-09,"protein_coding","CALU",298,0.118867171918628,2.13270583955712,1.09268499095833
"IL1R1","OK","negbinomial.size",0.0153764983743295,0.0487938347814674,"protein_coding","IL1R1",56,0.0223374551256482,2.13098591549296,1.09152105782469
"LRRN1","OK","negbinomial.size",0.000174672884870286,0.00116391348347386,"protein_coding","LRRN1",108,0.0430793777423215,2.13098591549296,1.09152105782469
"RGN","OK","negbinomial.size",0.00626148776701024,0.0237473826872784,"protein_coding","RGN",35,0.0139609094535301,2.13098591549296,1.09152105782469
"NUAK1","OK","negbinomial.size",3.20275498098329e-10,8.51036855907209e-09,"protein_coding","NUAK1",234,0.0933386517750299,2.12633818176233,1.08837106740104
"TSC22D2","OK","negbinomial.size",2.04185681925452e-12,7.78106395073998e-11,"protein_coding","TSC22D2",374,0.14918228958915,2.12220438012692,1.08556360252829
"FAM65B","OK","negbinomial.size",1.53578420169559e-28,3.0542908311221e-26,"protein_coding","FAM65B",934,0.372556840845632,2.12082626869681,1.08462644474628
"PARD6B","OK","negbinomial.size",6.98517452759373e-05,0.000526702022436096,"protein_coding","PARD6B",72,0.0287195851615477,2.1161358394268,1.08143224020111
"MICAL3","OK","negbinomial.size",1.32180123400701e-07,2.01967420245393e-06,"protein_coding","MICAL3",193,0.0769844435580375,2.11407332886206,1.08002541898686
"RP5.1096D14.6","OK","negbinomial.size",0.0132700715187627,0.0434170979777278,"protein_coding","RP5.1096D14.6",69,0.0275229357798165,2.11134549230869,1.07816267496967
"LUC7L","OK","negbinomial.size",1.41197405972551e-09,3.30360401326955e-08,"protein_coding","LUC7L",368,0.146788990825688,2.11022955917322,1.07739994958004
"CYSTM1","OK","negbinomial.size",1.02891299149019e-06,1.25923120727761e-05,"protein_coding","CYSTM1",160,0.0638213003589948,2.10897917626239,1.0765448502519
"C21orf49","OK","negbinomial.size",0.0115875788969758,0.038791297727161,"protein_coding","C21orf49",28,0.0111687275628241,2.10756848785018,1.07557951395567
"VRTN","OK","negbinomial.size",0.0106141938276183,0.0362580405362118,"protein_coding","VRTN",31,0.0123653769445552,2.10756848785018,1.07557951395567
"MARCH8","OK","negbinomial.size",5.78846042266835e-07,7.57978644647353e-06,"protein_coding","MARCH8",154,0.0614280015955325,2.10620700949885,1.0746472392603
"SHISA4","OK","negbinomial.size",0.0013208398027559,0.00660056890831454,"protein_coding","SHISA4",62,0.0247307538891105,2.09807493610311,1.069066206997
"PAQR3","OK","negbinomial.size",1.36325999803201e-13,6.2868019039679e-12,"protein_coding","PAQR3",360,0.143597925807738,2.09688003539912,1.06824432577141
"SH2B2","OK","negbinomial.size",2.83641853739848e-06,3.10154081993195e-05,"protein_coding","SH2B2",113,0.0450737933785401,2.09569008252413,1.06742538220723
"JAKMIP2","OK","negbinomial.size",1.50459048227319e-12,5.85639989552694e-11,"protein_coding","JAKMIP2",517,0.206222576785002,2.09360019767729,1.06598596571756
"HTR5A","OK","negbinomial.size",0.00275559832445838,0.0120942260254159,"protein_coding","HTR5A",48,0.0191463901076984,2.09293259557344,1.06552584929175
"SOGA2","OK","negbinomial.size",3.06436263947843e-05,0.000260368542558621,"protein_coding","SOGA2",183,0.0729956122856003,2.09293259557344,1.06552584929175
"ZBTB34","OK","negbinomial.size",3.13543678619458e-07,4.37513272448417e-06,"protein_coding","ZBTB34",161,0.0642201834862385,2.09293259557344,1.06552584929175
"PPP1R15B","OK","negbinomial.size",4.10593138978551e-09,8.68111208126079e-08,"protein_coding","PPP1R15B",269,0.10729956122856,2.0915637711159,1.06458198596669
"VIM","OK","negbinomial.size",4.37743605017915e-25,6.87851926502225e-23,"protein_coding","VIM",771,0.307538891104906,2.08551961117354,1.06040687866673
"BTG1","OK","negbinomial.size",7.02598637072905e-25,1.07743077742939e-22,"protein_coding","BTG1",772,0.30793777423215,2.08523394703481,1.06020925191599
"CRY1","OK","negbinomial.size",5.35381020357202e-08,8.9192796166315e-07,"protein_coding","CRY1",190,0.0757877941763063,2.08291856401567,1.05860643535196
"RP11.479O17.10","OK","negbinomial.size",0.0119390779026887,0.0397178733783121,"protein_coding","RP11.479O17.10",45,0.0179497407259673,2.08291856401567,1.05860643535196
"CEP112","OK","negbinomial.size",1.43769212084932e-05,0.000131836781802379,"protein_coding","CEP112",112,0.0446749102512964,2.08128362008787,1.05747357699702
"CPNE3","OK","negbinomial.size",5.75000286313558e-07,7.53718191987536e-06,"protein_coding","CPNE3",112,0.0446749102512964,2.08024815560027,1.05675563966402
"MKNK2","OK","negbinomial.size",1.07424605944255e-08,2.07481090206142e-07,"protein_coding","MKNK2",255,0.101715197447148,2.07765571531378,1.05495660758156
"PPFIA4","OK","negbinomial.size",0.00574290621117328,0.0221300969590716,"protein_coding","PPFIA4",49,0.0195452732349422,2.07010060362173,1.04970088213007
"CAMSAP2","OK","negbinomial.size",2.89816387729721e-21,3.20763737654251e-19,"protein_coding","CAMSAP2",688,0.274431591543678,2.06599597585513,1.04683744412577
"DDX11","OK","negbinomial.size",0.0109860796801039,0.037175068490914,"protein_coding","DDX11",33,0.0131631431990427,2.06575165277379,1.04666682204043
"SLC26A10","OK","negbinomial.size",0.0149237979960285,0.0478102443728797,"protein_coding","SLC26A10",31,0.0123653769445552,2.06575165277379,1.04666682204043
"MTRNR2L11","OK","negbinomial.size",6.18584085392278e-06,6.19592012144578e-05,"protein_coding","MTRNR2L11",154,0.0614280015955325,2.06289050090014,1.04466724439408
"SIRT1","OK","negbinomial.size",8.17713304563028e-12,2.85930080782369e-10,"protein_coding","SIRT1",281,0.112086158755485,2.06086519114688,1.04325013591801
"CHAC1","OK","negbinomial.size",2.30787209252197e-05,0.000201502548202394,"protein_coding","CHAC1",118,0.0470682090147587,2.05586767357391,1.03974740810064
"NCKAP5L","OK","negbinomial.size",1.15851351542252e-10,3.32107207754455e-09,"protein_coding","NCKAP5L",207,0.0825688073394495,2.05434706138931,1.03867993114414
"ARL17A","OK","negbinomial.size",0.00123919069029975,0.00624155880733485,"protein_coding","ARL17A",46,0.018348623853211,2.0515702913131,1.03672858498431
"HCG18","OK","negbinomial.size",3.05384578210217e-09,6.63362047316594e-08,"protein_coding","HCG18",310,0.123653769445552,2.0507777202135,1.03617112939744
"STRAP","OK","negbinomial.size",8.71384057735879e-29,1.84849604781038e-26,"protein_coding","STRAP",1184,0.472277622656562,2.04200470488886,1.02998619026665
"ADNP2","OK","negbinomial.size",1.61536631431972e-10,4.46964835840464e-09,"protein_coding","ADNP2",305,0.121659353809334,2.04124166967121,1.0294469981453
"FRMD4B","OK","negbinomial.size",0.00180337998177636,0.00855832229979474,"protein_coding","FRMD4B",80,0.0319106501794974,2.0410417047741,1.02930566137899
"AC095067.1","OK","negbinomial.size",0.000148830117639445,0.00101029852656792,"protein_coding","AC095067.1",108,0.0430793777423215,2.03965794768612,1.0283272313375
"ETF1","OK","negbinomial.size",3.24667832910794e-09,7.02784383892618e-08,"protein_coding","ETF1",262,0.104507379337854,2.03945897607869,1.02818648746725
"LDLR","OK","negbinomial.size",6.2180410750558e-19,5.65308762880787e-17,"protein_coding","LDLR",568,0.226565616274432,2.03085622488245,1.02208810719131
"IYD","OK","negbinomial.size",0.00858601062950779,0.030585710409285,"protein_coding","IYD",42,0.0167530913442361,2.02951039570758,1.02113172993329
"LY6G5B","OK","negbinomial.size",0.00580869811542678,0.0223409051651087,"protein_coding","LY6G5B",47,0.0187475069804547,2.02951039570758,1.02113172993329
"MSANTD1","OK","negbinomial.size",0.00998894768583659,0.0344924921718199,"protein_coding","MSANTD1",78,0.03111288392501,2.02951039570758,1.02113172993329
"POLN","OK","negbinomial.size",0.00184860297404005,0.00874034868260839,"protein_coding","POLN",54,0.0215396888711607,2.02951039570758,1.02113172993329
"RP1.140C12.2","OK","negbinomial.size",0.00602910497090267,0.0229978138438251,"protein_coding","RP1.140C12.2",55,0.0219385719984045,2.02951039570758,1.02113172993329
"TNP2","OK","negbinomial.size",0.00206917812857955,0.00959784957017512,"protein_coding","TNP2",35,0.0139609094535301,2.02951039570758,1.02113172993329
"HSD17B12","OK","negbinomial.size",2.27072252143048e-08,4.05354225144e-07,"protein_coding","HSD17B12",203,0.0809732748304747,2.0249802385743,1.01790782905901
