"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"DENND5B","OK","negbinomial.size",0.00114183233285228,0.0200081125550724,"protein_coding","DENND5B",129,0.177931034482759,1.48663763661202,0.572053037726137
"PPP2R2C","OK","negbinomial.size",0.0035916847627122,0.0434025783698156,"protein_coding","PPP2R2C",62,0.0855172413793103,1.48617320748468,0.57160226595528
"ARCN1","OK","negbinomial.size",5.6262361169659e-05,0.00216093085022169,"protein_coding","ARCN1",254,0.350344827586207,1.48548595975868,0.570934969439735
"MZT2A","OK","negbinomial.size",0.000305937793633513,0.0077223481089269,"protein_coding","MZT2A",90,0.124137931034483,1.48327335732374,0.5687845013078
"MED13","OK","negbinomial.size",1.03578764021211e-05,0.000593531377219929,"protein_coding","MED13",198,0.273103448275862,1.48289660513747,0.568418009487999
"SPEN","OK","negbinomial.size",9.01880039776244e-05,0.00303711309129389,"protein_coding","SPEN",189,0.260689655172414,1.47852378656381,0.564157453794115
"RSBN1L","OK","negbinomial.size",1.19469691946383e-05,0.000665797565588256,"protein_coding","RSBN1L",121,0.166896551724138,1.4784192603152,0.564055456901932
"CCDC181","OK","negbinomial.size",0.0012469599118354,0.0213500569964974,"protein_coding","CCDC181",122,0.168275862068966,1.47736625514403,0.56302753021727
"SOX1","OK","negbinomial.size",9.00607343711837e-11,2.90875703670203e-08,"protein_coding","SOX1",352,0.48551724137931,1.47647397181478,0.56215592398645
"SC5D","OK","negbinomial.size",0.000219369515461741,0.00591548422054422,"protein_coding","SC5D",237,0.326896551724138,1.47347199152644,0.559219637272266
"DHX40","OK","negbinomial.size",9.51942621738032e-05,0.00316816313759231,"protein_coding","DHX40",238,0.328275862068966,1.47131147540984,0.557102696260165
"EIF5","OK","negbinomial.size",1.574185110315e-07,2.01538239663842e-05,"protein_coding","EIF5",360,0.496551724137931,1.47131147540984,0.557102696260165
"AGPAT4","OK","negbinomial.size",0.00152896955339806,0.0244962641751294,"protein_coding","AGPAT4",113,0.155862068965517,1.47131147540984,0.557102696260165
"PPP1R15B","OK","negbinomial.size",4.09229076849555e-05,0.00168079607257486,"protein_coding","PPP1R15B",137,0.188965517241379,1.47131147540984,0.557102696260165
"RCAN3","OK","negbinomial.size",0.00389730820612096,0.0460770773021505,"protein_coding","RCAN3",73,0.100689655172414,1.47131147540984,0.557102696260165
"GLCCI1","OK","negbinomial.size",6.56988735307115e-05,0.00240444368798835,"protein_coding","GLCCI1",172,0.237241379310345,1.46756768030701,0.553427038116767
"IGDCC4","OK","negbinomial.size",0.00109118249764243,0.019407752783475,"protein_coding","IGDCC4",72,0.0993103448275862,1.46376628835645,0.549685224697682
"SIRT1","OK","negbinomial.size",0.000469422416750112,0.0104396900851891,"protein_coding","SIRT1",96,0.132413793103448,1.46352675860873,0.54944912371673
"SRSF11","OK","negbinomial.size",2.79688576343327e-10,8.11153950696943e-08,"protein_coding","SRSF11",404,0.557241379310345,1.46285566233277,0.548787428048161
"SMEK2","OK","negbinomial.size",0.00404214529800466,0.0472990965913745,"protein_coding","SMEK2",154,0.212413793103448,1.46109403460838,0.547049031596242
"MST4","OK","negbinomial.size",0.00187554582230789,0.0280857551958034,"protein_coding","MST4",76,0.104827586206897,1.45934959349593,0.545325528483811
"DHX9","OK","negbinomial.size",5.61223188029986e-09,1.10771426737419e-06,"protein_coding","DHX9",471,0.649655172413793,1.45665473274292,0.542658959496843
"TAOK1","OK","negbinomial.size",1.79259076631296e-05,0.000893842364213105,"protein_coding","TAOK1",283,0.390344827586207,1.45534375397128,0.541359959714418
"BRD4","OK","negbinomial.size",6.73265753450934e-06,0.000427133018852287,"protein_coding","BRD4",275,0.379310344827586,1.4549635701275,0.540983030896888
"ANK2","OK","negbinomial.size",0.00343445182583512,0.0421112984442994,"protein_coding","ANK2",108,0.148965517241379,1.4549635701275,0.540983030896888
"PAM","OK","negbinomial.size",6.77136238309731e-07,6.54611094055754e-05,"protein_coding","PAM",299,0.412413793103448,1.4543998492557,0.540423955113535
"SOX2.OT","OK","negbinomial.size",0.000194610510906514,0.00540158197361809,"protein_coding","SOX2.OT",181,0.249655172413793,1.4543998492557,0.540423955113535
"FBXO3","OK","negbinomial.size",0.00012610710984586,0.00386662714774448,"protein_coding","FBXO3",136,0.187586206896552,1.45400192864031,0.540029182901223
"ZBTB18","OK","negbinomial.size",2.02461936157836e-05,0.000975317482962373,"protein_coding","ZBTB18",124,0.171034482758621,1.45058877857308,0.536638593700449
"TRIO","OK","negbinomial.size",3.65846150663777e-05,0.00152912930796557,"protein_coding","TRIO",153,0.211034482758621,1.44850044478333,0.534560127609077
"PRKAR2B","OK","negbinomial.size",0.00128017803674736,0.0216466633368834,"protein_coding","PRKAR2B",129,0.177931034482759,1.4454989933851,0.531567604153028
"PPP2CA","OK","negbinomial.size",8.0215389412406e-07,7.40221362947858e-05,"protein_coding","PPP2CA",373,0.51448275862069,1.4434457277695,0.529516864588266
"RNF145","OK","negbinomial.size",1.12962310692721e-05,0.000634508852669666,"protein_coding","RNF145",294,0.40551724137931,1.44328649492584,0.529357705777261
"PPP4R2","OK","negbinomial.size",0.00129518126903041,0.0218337141330856,"protein_coding","PPP4R2",154,0.212413793103448,1.44246223079396,0.528533544063394
"MRPL44","OK","negbinomial.size",0.00299062381619456,0.0387564600003421,"protein_coding","MRPL44",123,0.169655172413793,1.44158801126014,0.527658918367683
"C11orf58","OK","negbinomial.size",1.55100194335028e-06,0.000128147026842737,"protein_coding","C11orf58",373,0.51448275862069,1.4402711489244,0.526340442489478
"CRKL","OK","negbinomial.size",0.00331507870037831,0.0411805799047868,"protein_coding","CRKL",134,0.184827586206897,1.43946490667802,0.525532617259295
"SLC39A10","OK","negbinomial.size",0.000403727955256007,0.00940553765925102,"protein_coding","SLC39A10",135,0.186206896551724,1.43861566484517,0.524681218567787
"ZFAND5","OK","negbinomial.size",0.00120384661649449,0.0207518649895341,"protein_coding","ZFAND5",200,0.275862068965517,1.43709492947007,0.523155364336827
"VANGL2","OK","negbinomial.size",3.38401963170085e-09,7.39850815170781e-07,"protein_coding","VANGL2",380,0.524137931034483,1.4330740020376,0.519113110378904
"SLC36A4","OK","negbinomial.size",0.00423752787669625,0.0487603854912562,"protein_coding","SLC36A4",89,0.122758620689655,1.43044171220401,0.516460711762819
"USP19","OK","negbinomial.size",0.00342311211872366,0.0420123223045786,"protein_coding","USP19",109,0.150344827586207,1.43044171220401,0.516460711762819
"PDS5A","OK","negbinomial.size",0.00131708128546651,0.0220719836648168,"protein_coding","PDS5A",131,0.180689655172414,1.4295721427741,0.515583426821898
"CRTC2","OK","negbinomial.size",0.002183689162602,0.0311883484318966,"protein_coding","CRTC2",60,0.0827586206896552,1.42927400468384,0.515282520565538
"NAIF1","OK","negbinomial.size",0.00342081548630784,0.0420123223045786,"protein_coding","NAIF1",24,0.0331034482758621,1.4267262791853,0.512708576901712
"RC3H1","OK","negbinomial.size",0.000120881464143317,0.00376720720820323,"protein_coding","RC3H1",85,0.117241379310345,1.4267262791853,0.512708576901712
"AGAP1","OK","negbinomial.size",0.00157262570575092,0.0249984160004768,"protein_coding","AGAP1",154,0.212413793103448,1.42580699678891,0.511778705750675
"DHCR7","OK","negbinomial.size",1.68353908356126e-05,0.000862878948968026,"protein_coding","DHCR7",261,0.36,1.42470884949188,0.51066712326988
"NCOA2","OK","negbinomial.size",0.000991238795499653,0.0180596083626225,"protein_coding","NCOA2",69,0.0951724137931034,1.42226775956284,0.508193095779219
"HNRNPM","OK","negbinomial.size",3.08330054721518e-12,1.36927450238984e-09,"protein_coding","HNRNPM",544,0.750344827586207,1.42180570571233,0.50772432954462
"TOP2B","OK","negbinomial.size",6.98458352973738e-11,2.30832364049065e-08,"protein_coding","TOP2B",482,0.664827586206897,1.41949973507944,0.505382579812837
"HMGCS1","OK","negbinomial.size",2.81647293291225e-12,1.29112570482632e-09,"protein_coding","HMGCS1",511,0.704827586206897,1.41706200201484,0.502902883197644
"SLC37A3","OK","negbinomial.size",0.00289330205450029,0.0379281523331427,"protein_coding","SLC37A3",73,0.100689655172414,1.41681845780206,0.502654912237789
"UBE2S","OK","negbinomial.size",0.000405433862916819,0.0094298209916709,"protein_coding","UBE2S",147,0.202758620689655,1.41569489042871,0.501510370296848
"SETBP1","OK","negbinomial.size",0.000712930535378403,0.0141308846944837,"protein_coding","SETBP1",178,0.24551724137931,1.41387288928273,0.499652424076265
"DHCR24","OK","negbinomial.size",0.0002593648922488,0.00677543103630091,"protein_coding","DHCR24",210,0.289655172413793,1.41292609940151,0.498686010034843
"TWF1","OK","negbinomial.size",0.00114941926896759,0.0200915095095921,"protein_coding","TWF1",144,0.198620689655172,1.41292609940151,0.498686010034843
"SH3GL3","OK","negbinomial.size",0.000743192311951195,0.0145275184940006,"protein_coding","SH3GL3",36,0.0496551724137931,1.41245901639344,0.498209007206596
"IRF2BP2","OK","negbinomial.size",1.01751750628413e-07,1.3771372649337e-05,"protein_coding","IRF2BP2",287,0.395862068965517,1.41101182477829,0.496730078280683
"SENP6","OK","negbinomial.size",0.000504937744276671,0.0109385217742619,"protein_coding","SENP6",174,0.24,1.41000683060109,0.495702151596022
"DDX46","OK","negbinomial.size",0.00103115371619425,0.0186197273962344,"protein_coding","DDX46",220,0.303448275862069,1.40704729602412,0.492670823665166
"EP300","OK","negbinomial.size",2.17104135559044e-05,0.00102161154649986,"protein_coding","EP300",207,0.28551724137931,1.40668022196806,0.492294400632067
"POU3F3","OK","negbinomial.size",0.000190370768204983,0.00532550981685238,"protein_coding","POU3F3",232,0.32,1.40201057258256,0.487497228774298
"UPF3B","OK","negbinomial.size",5.97879717671247e-05,0.00224774303381643,"protein_coding","UPF3B",150,0.206896551724138,1.39881206937515,0.484202149212717
"CXADR","OK","negbinomial.size",3.16356962929918e-10,8.81519372587659e-08,"protein_coding","CXADR",416,0.573793103448276,1.39760941634478,0.48296123350766
"NPTN","OK","negbinomial.size",0.000187016709398278,0.00524200090189138,"protein_coding","NPTN",153,0.211034482758621,1.3970028150356,0.482334927858193
"SLC7A5","OK","negbinomial.size",0.00127482943171498,0.0215930882647219,"protein_coding","SLC7A5",128,0.176551724137931,1.39630343940855,0.481612496675902
"TPP2","OK","negbinomial.size",0.00435833969520082,0.0496682962377698,"protein_coding","TPP2",46,0.063448275862069,1.395859604876,0.481153843026867
"CPT1C","OK","negbinomial.size",0.000498569719987858,0.0108501903380512,"protein_coding","CPT1C",40,0.0551724137931034,1.39387402933563,0.479100184258892
"ZMIZ1","OK","negbinomial.size",0.0013998648761824,0.0228660686844,"protein_coding","ZMIZ1",181,0.249655172413793,1.39339155303611,0.478600722581448
"ZBED4","OK","negbinomial.size",0.0018220515467135,0.0276341243653634,"protein_coding","ZBED4",85,0.117241379310345,1.39147286821705,0.476612778399797
"SLC38A1","OK","negbinomial.size",7.125693549263e-07,6.75088206857177e-05,"protein_coding","SLC38A1",290,0.4,1.38861030751098,0.473641785567322
"HNRNPLL","OK","negbinomial.size",0.00234456130583064,0.0329734662569791,"protein_coding","HNRNPLL",158,0.217931034482759,1.3841226472374,0.4689717859815
"LAMP2","OK","negbinomial.size",0.00267214783655652,0.0357749056647334,"protein_coding","LAMP2",173,0.238620689655172,1.37935450819672,0.463993291868684
"PGM2L1","OK","negbinomial.size",1.70727156897433e-05,0.000863417660736448,"protein_coding","PGM2L1",193,0.266206896551724,1.37666570798581,0.461178276261629
"ETV5","OK","negbinomial.size",0.00117328261218507,0.0203667097338854,"protein_coding","ETV5",92,0.126896551724138,1.37638815441565,0.460887381000862
"NEDD4L","OK","negbinomial.size",0.000575815052960949,0.0120691854242302,"protein_coding","NEDD4L",151,0.208275862068966,1.37322404371585,0.457567022709251
"CCDC47","OK","negbinomial.size",0.00192712102425274,0.0286467749745352,"protein_coding","CCDC47",142,0.195862068965517,1.36866183759055,0.452766036445429
"STAG1","OK","negbinomial.size",0.000484846509718236,0.0106658726774084,"protein_coding","STAG1",116,0.16,1.3680615473109,0.452133136658623
"MORF4L1","OK","negbinomial.size",2.23065159753247e-13,1.26799159410136e-10,"protein_coding","MORF4L1",627,0.864827586206897,1.36786216390845,0.45192286073223
"TET2","OK","negbinomial.size",0.0035681934562585,0.0431921611643012,"protein_coding","TET2",92,0.126896551724138,1.36553091181828,0.449461973072195
"SNX27","OK","negbinomial.size",7.64812661115895e-05,0.00268364264867111,"protein_coding","SNX27",178,0.24551724137931,1.36280767928817,0.446581982015448
"ATP1B1","OK","negbinomial.size",2.01582968167599e-06,0.000159149753368319,"protein_coding","ATP1B1",274,0.377931034482759,1.35969474279254,0.443282796703003
"NCAPG2","OK","negbinomial.size",0.00242521749250845,0.0335913896550074,"protein_coding","NCAPG2",22,0.0303448275862069,1.35813366960908,0.441625478840229
"TBC1D9","OK","negbinomial.size",0.000253099182818836,0.00662392723211507,"protein_coding","TBC1D9",149,0.20551724137931,1.35567995024213,0.439016626337471
"RSBN1","OK","negbinomial.size",0.00426441860388228,0.0488705464543252,"protein_coding","RSBN1",116,0.16,1.35388286000154,0.437102920149535
"DAZAP1","OK","negbinomial.size",0.00145000340721775,0.0234692464919947,"protein_coding","DAZAP1",115,0.158620689655172,1.35201595037661,0.435112171881555
"UBFD1","OK","negbinomial.size",4.28407862916634e-06,0.000298436477446484,"protein_coding","UBFD1",259,0.357241379310345,1.35024121453232,0.433217161293502
"GLI3","OK","negbinomial.size",3.3273279797278e-05,0.00143259958688502,"protein_coding","GLI3",282,0.388965517241379,1.34975012843865,0.432692354070221
"DCAF6","OK","negbinomial.size",0.00119257906240416,0.020642802747656,"protein_coding","DCAF6",52,0.0717241379310345,1.34870218579235,0.431571814176306
"ELAVL1","OK","negbinomial.size",1.02824735230286e-05,0.000591596077877566,"protein_coding","ELAVL1",431,0.59448275862069,1.34655114562362,0.429269028306886
"SMAD2","OK","negbinomial.size",0.000516082879924404,0.0111290649569131,"protein_coding","SMAD2",124,0.171034482758621,1.33973077435692,0.421943112978529
"KDM6B","OK","negbinomial.size",0.00168359920315038,0.0261499658798631,"protein_coding","KDM6B",78,0.107586206896552,1.33927070197562,0.421447596902599
"WHSC1L1","OK","negbinomial.size",0.000862999229250566,0.0162869615496412,"protein_coding","WHSC1L1",281,0.387586206896552,1.33918456970332,0.421354810135941
"NUSAP1","OK","negbinomial.size",0.00410219103003409,0.0477446656247457,"protein_coding","NUSAP1",58,0.08,1.33755588673621,0.41959917251023
"RAF1","OK","negbinomial.size",6.81090995866933e-05,0.00245659495996573,"protein_coding","RAF1",227,0.313103448275862,1.33540720258082,0.417279726607272
"BAZ2B","OK","negbinomial.size",5.19594230891953e-05,0.00203976619204573,"protein_coding","BAZ2B",259,0.357241379310345,1.33522158326896,0.417079180531715
"SUGT1","OK","negbinomial.size",0.000856477627380717,0.0161853770780683,"protein_coding","SUGT1",160,0.220689655172414,1.33322722690859,0.414922685300757
"PAK2","OK","negbinomial.size",0.000180694916251267,0.00510508042713073,"protein_coding","PAK2",262,0.361379310344828,1.32983921815889,0.41125182979671
"PABPC4","OK","negbinomial.size",4.56614682699001e-07,4.66831025599676e-05,"protein_coding","PABPC4",339,0.467586206896552,1.32811814446971,0.409383489199285
"GPM6A","OK","negbinomial.size",7.3163840224629e-08,1.01934444454138e-05,"protein_coding","GPM6A",281,0.387586206896552,1.32768345042935,0.408911216765134
"RNPS1","OK","negbinomial.size",0.000222021418165496,0.00596435987438538,"protein_coding","RNPS1",315,0.43448275862069,1.32752869401102,0.408743044652787
"CLASP2","OK","negbinomial.size",0.000390451449714231,0.00920183341938464,"protein_coding","CLASP2",209,0.288275862068965,1.32737883107627,0.408580171550077
"FAM98B","OK","negbinomial.size",4.51960571925003e-05,0.00182060252910067,"protein_coding","FAM98B",236,0.32551724137931,1.32706525233044,0.408239310345682
"PSMD11","OK","negbinomial.size",1.62693771444996e-05,0.000843810651826582,"protein_coding","PSMD11",228,0.31448275862069,1.32633948517029,0.407450089844114
"EIF3A","OK","negbinomial.size",2.11706948810711e-06,0.000163509100518968,"protein_coding","EIF3A",377,0.52,1.32559053056094,0.40663520172634
"COPS2","OK","negbinomial.size",8.12055213433041e-05,0.00279090200731205,"protein_coding","COPS2",154,0.212413793103448,1.32481725924349,0.4057933729852
"RFX3","OK","negbinomial.size",9.07965101386038e-05,0.00304318208863136,"protein_coding","RFX3",266,0.366896551724138,1.32374631268437,0.40462666557407
"MAP4","OK","negbinomial.size",0.0032394014053784,0.0405953557070833,"protein_coding","MAP4",225,0.310344827586207,1.32091074681239,0.401532987794923
"ILDR2","OK","negbinomial.size",0.0016287519677507,0.0256117326604223,"protein_coding","ILDR2",188,0.259310344827586,1.31804986338798,0.398404950241107
"PTGES3","OK","negbinomial.size",5.39672623128089e-05,0.00210082658026356,"protein_coding","PTGES3",381,0.52551724137931,1.31588062211013,0.396028612400118
"SHOC2","OK","negbinomial.size",0.00190261920126161,0.0283733810385381,"protein_coding","SHOC2",111,0.153103448275862,1.31580701052912,0.395947904445585
"MAPRE1","OK","negbinomial.size",5.83975719194722e-05,0.00221809277720181,"protein_coding","MAPRE1",317,0.437241379310345,1.31494020749188,0.394997199277152
"RP11.977G19.5","OK","negbinomial.size",0.0026002666783276,0.0351149787669053,"protein_coding","RP11.977G19.5",216,0.297931034482759,1.31450503698747,0.394519670159021
"ACIN1","OK","negbinomial.size",0.00172119839751537,0.0265580352085678,"protein_coding","ACIN1",283,0.390344827586207,1.31375021635388,0.393691001776527
"ATP11C","OK","negbinomial.size",0.00378641531472317,0.0450282410355908,"protein_coding","ATP11C",94,0.129655172413793,1.31337408539409,0.393277894354271
"PLK2","OK","negbinomial.size",0.00108682603971359,0.0193544922936965,"protein_coding","PLK2",219,0.302068965517241,1.31102225776356,0.39069217899409
"IMPAD1","OK","negbinomial.size",0.000227889549005227,0.00609837744948205,"protein_coding","IMPAD1",179,0.246896551724138,1.30783242258652,0.387177694817853
"RP5.902P8.12","OK","negbinomial.size",0.00241870320897577,0.0335854682122526,"protein_coding","RP5.902P8.12",32,0.0441379310344828,1.30783242258652,0.387177694817853
"CMIP","OK","negbinomial.size",0.00260193319552117,0.0351149787669053,"protein_coding","CMIP",236,0.32551724137931,1.30391675665063,0.382851769415063
"FOXG1","OK","negbinomial.size",9.17742303052728e-05,0.00306151076729632,"protein_coding","FOXG1",210,0.289655172413793,1.30391675665063,0.382851769415063
"MTRNR2L2","OK","negbinomial.size",1.16348787145237e-10,3.6742946980466e-08,"protein_coding","MTRNR2L2",599,0.826206896551724,1.3035677516433,0.382465567468532
"TARS","OK","negbinomial.size",0.00272934278560346,0.0363171257736056,"protein_coding","TARS",259,0.357241379310345,1.30238312082574,0.381153907190083
"GNAI3","OK","negbinomial.size",4.78145772724422e-05,0.00190334161797949,"protein_coding","GNAI3",216,0.297931034482759,1.30060682909157,0.379184904064322
"RCN2","OK","negbinomial.size",2.38450160660412e-07,2.89625233602146e-05,"protein_coding","RCN2",361,0.497931034482759,1.29965846994536,0.378132555214846
"KMT2A","OK","negbinomial.size",2.44535021047107e-06,0.000182899325478971,"protein_coding","KMT2A",397,0.547586206896552,1.29937660950945,0.377819640119618
"ATRX","OK","negbinomial.size",2.85788342272262e-07,3.35647779506704e-05,"protein_coding","ATRX",427,0.588965517241379,1.29855701533413,0.376909359364025
"SESTD1","OK","negbinomial.size",0.000504930485070251,0.0109385217742619,"protein_coding","SESTD1",165,0.227586206896552,1.2972853869205,0.375495889770217
"TCF3","OK","negbinomial.size",4.16554669273016e-05,0.00170595343084693,"protein_coding","TCF3",239,0.329655172413793,1.29666799946688,0.374809137387434
"CAMSAP1","OK","negbinomial.size",0.00170742916165361,0.0264029116607829,"protein_coding","CAMSAP1",135,0.186206896551724,1.29615534738486,0.374238639110355
"FUBP1","OK","negbinomial.size",0.00388500267708424,0.0459698360066979,"protein_coding","FUBP1",228,0.31448275862069,1.2936168527758,0.371410378959536
"RAB5B","OK","negbinomial.size",0.00161692753757442,0.0254746754284591,"protein_coding","RAB5B",201,0.277241379310345,1.29297069051167,0.370689572029284
"SLC2A3","OK","negbinomial.size",0.00265873906065348,0.035678319915908,"protein_coding","SLC2A3",92,0.126896551724138,1.28966808338393,0.366999812880222
"PPP2R2B","OK","negbinomial.size",0.000345735577486972,0.00838438275028561,"protein_coding","PPP2R2B",202,0.278620689655172,1.28824507063534,0.365407072146634
"SRSF4","OK","negbinomial.size",0.000972577790857009,0.0178339393366051,"protein_coding","SRSF4",209,0.288275862068965,1.28650906787044,0.363461625844045
"LAMTOR3","OK","negbinomial.size",0.00134022613578196,0.0223020534140485,"protein_coding","LAMTOR3",236,0.32551724137931,1.28386690698939,0.360495652165347
"KDELR2","OK","negbinomial.size",0.0001127978937503,0.00357009102023498,"protein_coding","KDELR2",280,0.386206896551724,1.28233568957738,0.358773979814186
"SEC62","OK","negbinomial.size",9.2030404476788e-06,0.000544935032508181,"protein_coding","SEC62",268,0.369655172413793,1.28154433369031,0.357883388023815
"KIF5B","OK","negbinomial.size",0.00318894979275362,0.0401756786390263,"protein_coding","KIF5B",297,0.409655172413793,1.28012410854867,0.356283686872069
"TCEA1","OK","negbinomial.size",0.000203539955399955,0.00559478976051985,"protein_coding","TCEA1",317,0.437241379310345,1.27881907532778,0.35481216915251
"SMEK1","OK","negbinomial.size",0.00134451010056037,0.0223371540129533,"protein_coding","SMEK1",208,0.286896551724138,1.27577770634666,0.351376973390006
"RFX7","OK","negbinomial.size",0.00250695070352086,0.0344215231379082,"protein_coding","RFX7",141,0.19448275862069,1.27513661202186,0.350651818792739
"MTRNR2L5","OK","negbinomial.size",0.00108104791282367,0.0192999646848457,"protein_coding","MTRNR2L5",205,0.282758620689655,1.27513661202186,0.350651818792739
"RB1CC1","OK","negbinomial.size",0.00361328459796343,0.0434804093353615,"protein_coding","RB1CC1",135,0.186206896551724,1.27513661202186,0.350651818792739
"PUM2","OK","negbinomial.size",0.000264041870190144,0.00687234252247643,"protein_coding","PUM2",159,0.219310344827586,1.27412540138584,0.349507276851798
"KIF1B","OK","negbinomial.size",0.00168430109465882,0.0261499658798631,"protein_coding","KIF1B",324,0.446896551724138,1.27341577988688,0.348703547003217
"ANKRD11","OK","negbinomial.size",2.68564008704097e-05,0.00121934924207474,"protein_coding","ANKRD11",392,0.540689655172414,1.27083254458032,0.345773941421077
"F2R","OK","negbinomial.size",0.00121088408852669,0.0208075861935343,"protein_coding","F2R",150,0.206896551724138,1.2706780923994,0.345598591066453
"GARS","OK","negbinomial.size",0.0035849528230197,0.0433580975046238,"protein_coding","GARS",186,0.256551724137931,1.26936676309868,0.344108972925967
"LDLR","OK","negbinomial.size",0.0012566687515494,0.0214645668608996,"protein_coding","LDLR",210,0.289655172413793,1.26304364099109,0.336904488336629
"CLTB","OK","negbinomial.size",0.00428475009700809,0.0489867929433483,"protein_coding","CLTB",197,0.271724137931035,1.26210401620238,0.335830814817632
"KDM5A","OK","negbinomial.size",0.00207454532607472,0.0300830241110692,"protein_coding","KDM5A",249,0.343448275862069,1.26194356565366,0.33564739417777
"SOX11","OK","negbinomial.size",1.54692388441036e-09,3.54569924537995e-07,"protein_coding","SOX11",629,0.867586206896552,1.26150776285425,0.335149084155566
"GNAQ","OK","negbinomial.size",0.000792380478395967,0.0152996181772895,"protein_coding","GNAQ",279,0.384827586206897,1.26046933251621,0.333961017549884
"GABRB3","OK","negbinomial.size",0.00426770446483833,0.0488705464543252,"protein_coding","GABRB3",133,0.183448275862069,1.25964912280702,0.333021924770947
"TMED7","OK","negbinomial.size",7.69472703459709e-05,0.0026933439874054,"protein_coding","TMED7",135,0.186206896551724,1.25953179334327,0.332887539316899
"SMARCA5","OK","negbinomial.size",0.000134796809225459,0.00409315695705769,"protein_coding","SMARCA5",342,0.471724137931034,1.25662211688283,0.329550877235797
"DPYSL2","OK","negbinomial.size",0.000566060115836201,0.0119351339853832,"protein_coding","DPYSL2",415,0.572413793103448,1.25514723020744,0.327856603882655
"PRRC2C","OK","negbinomial.size",0.000305694525217715,0.0077223481089269,"protein_coding","PRRC2C",490,0.675862068965517,1.25429542283152,0.326877184550039
"SLTM","OK","negbinomial.size",0.00295613355279743,0.0384781098462042,"protein_coding","SLTM",188,0.259310344827586,1.25411787665886,0.326672955858299
"KIF21A","OK","negbinomial.size",1.88191067188561e-05,0.000925392130040358,"protein_coding","KIF21A",370,0.510344827586207,1.25402919001176,0.326570930113701
"DUSP8","OK","negbinomial.size",0.00223136601733838,0.0317099424723957,"protein_coding","DUSP8",116,0.16,1.2519053781996,0.324125524282551
"CEP89","OK","negbinomial.size",0.0024035971631869,0.0334549650206162,"protein_coding","CEP89",54,0.0744827586206896,1.25146033540607,0.323612566040386
"ARL6IP1","OK","negbinomial.size",4.83462243278587e-06,0.000327165806630095,"protein_coding","ARL6IP1",419,0.577931034482759,1.25064934063986,0.322677340714681
"ADIPOR1","OK","negbinomial.size",0.000572451317733643,0.0120341799945456,"protein_coding","ADIPOR1",161,0.222068965517241,1.25061475409836,0.322637442623142
"CSRNP3","OK","negbinomial.size",0.00102343727605872,0.0185274740510452,"protein_coding","CSRNP3",206,0.284137931034483,1.25013393335476,0.322082666595968
"PDGFC","OK","negbinomial.size",0.00202369649921677,0.029648196856051,"protein_coding","PDGFC",20,0.0275862068965517,1.24838549428713,0.320063498959316
"FADS2","OK","negbinomial.size",0.00217591669732514,0.0311086038085388,"protein_coding","FADS2",325,0.448275862068966,1.2473760181462,0.318896427270306
"DDX6","OK","negbinomial.size",0.00408809125321204,0.0476195613109805,"protein_coding","DDX6",112,0.15448275862069,1.24711163153786,0.31859060956044
"RASAL2","OK","negbinomial.size",0.00067902869884793,0.0135719786769732,"protein_coding","RASAL2",195,0.268965517241379,1.24637413205144,0.317737196320004
"HMGCR","OK","negbinomial.size",3.16796436574733e-08,4.88997187474236e-06,"protein_coding","HMGCR",399,0.550344827586207,1.24567308691226,0.316925498720759
"TNKS","OK","negbinomial.size",0.00116990048584058,0.0203493951092785,"protein_coding","TNKS",196,0.270344827586207,1.24197035813972,0.312630741452799
"SPCS2","OK","negbinomial.size",7.72410640916116e-05,0.00269698467274175,"protein_coding","SPCS2",387,0.533793103448276,1.24171624055826,0.312335523709908
"DYNC1LI2","OK","negbinomial.size",0.0014172126309086,0.0231162260268377,"protein_coding","DYNC1LI2",215,0.296551724137931,1.23793103448276,0.307930943808117
"LPHN3","OK","negbinomial.size",0.00138302322589356,0.0227478507675618,"protein_coding","LPHN3",215,0.296551724137931,1.23776997137653,0.307743227323448
"PUM1","OK","negbinomial.size",6.58990501499e-06,0.000421933688887614,"protein_coding","PUM1",500,0.689655172413793,1.23562436038541,0.305240219151015
"GPSM1","OK","negbinomial.size",0.00276181189879378,0.0365779206838382,"protein_coding","GPSM1",139,0.191724137931034,1.23485070257611,0.304336625880198
"MED1","OK","negbinomial.size",5.22425399637721e-05,0.00204523067610238,"protein_coding","MED1",187,0.257931034482759,1.23466697237189,0.304121955090294
"TMEFF1","OK","negbinomial.size",2.51236862189919e-05,0.00115688302618148,"protein_coding","TMEFF1",263,0.362758620689655,1.23345997795445,0.302710905306977
"FASN","OK","negbinomial.size",0.0015163851269973,0.0243495469375803,"protein_coding","FASN",353,0.486896551724138,1.23020270476539,0.298896053015899
"LINC00657","OK","negbinomial.size",2.15494069877138e-05,0.00102161154649986,"protein_coding","LINC00657",431,0.59448275862069,1.22951455076884,0.298088808702054
"LCOR","OK","negbinomial.size",0.000111547927053248,0.00354632570772643,"protein_coding","LCOR",245,0.337931034482759,1.22878760583679,0.297235569505054
"TRAM1","OK","negbinomial.size",0.000617962441836809,0.0126176210645731,"protein_coding","TRAM1",252,0.347586206896552,1.22862092276491,0.297039856957662
