"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"CLK1","OK","negbinomial.size",1.63400542037253e-09,1.91162614522602e-07,"protein_coding","CLK1",258,0.150437317784257,1.80296828074217,0.850374015950233
"GAPVD1","OK","negbinomial.size",9.25535989763266e-05,0.00259868728608119,"protein_coding","GAPVD1",106,0.0618075801749271,1.79915919282511,0.847322844476207
"TCEA1","OK","negbinomial.size",5.97117934778933e-13,1.31952005846611e-10,"protein_coding","TCEA1",364,0.212244897959184,1.79915919282511,0.847322844476207
"ATL2","OK","negbinomial.size",0.00170479265824651,0.0239897297061976,"protein_coding","ATL2",84,0.0489795918367347,1.79403338315894,0.843206736003975
"PNPLA8","OK","negbinomial.size",6.8110805466801e-08,5.52902205194107e-06,"protein_coding","PNPLA8",329,0.191836734693878,1.78488015161221,0.835827205638378
"SEC24A","OK","negbinomial.size",3.56301078902394e-07,2.4157618037172e-05,"protein_coding","SEC24A",114,0.0664723032069971,1.78378176382661,0.834939120020375
"SLC7A1","OK","negbinomial.size",3.40213660531585e-06,0.000177282515769581,"protein_coding","SLC7A1",133,0.0775510204081633,1.78378176382661,0.834939120020375
"AC005614.3","OK","negbinomial.size",0.00101743999836001,0.0162172853066546,"protein_coding","AC005614.3",185,0.107871720116618,1.78378176382661,0.834939120020374
"IFRD1","OK","negbinomial.size",1.50330551773996e-12,3.2616263169438e-10,"protein_coding","IFRD1",329,0.191836734693878,1.78185958520179,0.833383653518333
"MSL3","OK","negbinomial.size",0.00105679619397132,0.016636872008786,"protein_coding","MSL3",119,0.0693877551020408,1.77292710806296,0.826133222645034
"SMEK1","OK","negbinomial.size",1.39011820342884e-07,1.05749835070749e-05,"protein_coding","SMEK1",249,0.145189504373178,1.76903976577845,0.822966478354298
"F2R","OK","negbinomial.size",1.718310510626e-05,0.00066573374426299,"protein_coding","F2R",141,0.0822157434402332,1.7530269058296,0.809848139057544
"HNRNPU.AS1","OK","negbinomial.size",0.00461180920671896,0.0492242569443447,"protein_coding","HNRNPU.AS1",86,0.0501457725947522,1.75066114752213,0.807899867268023
"TSC22D2","OK","negbinomial.size",6.13866209769296e-05,0.00190762121905651,"protein_coding","TSC22D2",245,0.142857142857143,1.73393768362456,0.794052050150675
"AC009961.3","OK","negbinomial.size",0.00449615057487793,0.0483769216475081,"protein_coding","AC009961.3",23,0.0134110787172012,1.72996076233184,0.79073931610984
"CLDND1","OK","negbinomial.size",1.6772567359293e-05,0.000654396792518346,"protein_coding","CLDND1",224,0.130612244897959,1.72735931757645,0.788568217068212
"CPEB4","OK","negbinomial.size",1.06201552920353e-07,8.39273596687794e-06,"protein_coding","CPEB4",491,0.286297376093294,1.72666559897502,0.787988705093805
"AGFG1","OK","negbinomial.size",3.40212496926283e-06,0.000177282515769581,"protein_coding","AGFG1",201,0.117201166180758,1.72494638331059,0.786551519146406
"HERPUD1","OK","negbinomial.size",1.72377430764325e-10,2.50851205037889e-08,"protein_coding","HERPUD1",252,0.146938775510204,1.72144641406085,0.783621272762667
"SPRED1","OK","negbinomial.size",0.00432163485440113,0.0470240641399572,"protein_coding","SPRED1",61,0.0355685131195335,1.71802999845369,0.780755227537217
"SQLE","OK","negbinomial.size",4.63835516915484e-12,9.38126987008893e-10,"protein_coding","SQLE",552,0.321865889212828,1.71648054859938,0.779453508563325
"MFSD2B","OK","negbinomial.size",0.00323779899528787,0.0382162763706925,"protein_coding","MFSD2B",39,0.0227405247813411,1.71348494554773,0.776933516584809
"CDK2AP2","OK","negbinomial.size",1.15275020561448e-05,0.000479295059358802,"protein_coding","CDK2AP2",124,0.0723032069970845,1.71135903370461,0.775142461058821
"STRAP","OK","negbinomial.size",5.70339159604396e-17,1.7450915875793e-14,"protein_coding","STRAP",647,0.377259475218659,1.71009660276436,0.774077824755951
"FBRS","OK","negbinomial.size",0.00101445297774748,0.0162172853066546,"protein_coding","FBRS",84,0.0489795918367347,1.70549667074331,0.770191938705754
"MAFG","OK","negbinomial.size",2.04055547319346e-08,1.90062352417025e-06,"protein_coding","MAFG",274,0.159766763848396,1.70488886722558,0.76967770058201
"YY1","OK","negbinomial.size",2.15234828695151e-08,1.96060855787728e-06,"protein_coding","YY1",392,0.228571428571429,1.70112808295964,0.766491769863162
"PCSK1","OK","negbinomial.size",0.00408907711449773,0.0450137981617171,"protein_coding","PCSK1",116,0.0676384839650146,1.68419460459819,0.75205884794578
"DSC2","OK","negbinomial.size",0.00278820986094335,0.0343361282462715,"protein_coding","DSC2",25,0.0145772594752187,1.67753770892784,0.746345196751386
"SELK","OK","negbinomial.size",1.27093343334329e-06,7.50794488123045e-05,"protein_coding","SELK",300,0.174927113702624,1.67394298526586,0.74325039032852
"GDE1","OK","negbinomial.size",3.6848229510788e-06,0.000186317763878065,"protein_coding","GDE1",186,0.108454810495627,1.67161698760222,0.741244325058521
"ANKRD10","OK","negbinomial.size",2.65058597452369e-06,0.000143770192881778,"protein_coding","ANKRD10",290,0.169096209912536,1.66861463600801,0.738650804961385
"PAQR3","OK","negbinomial.size",6.62722509508275e-07,4.19189488577782e-05,"protein_coding","PAQR3",159,0.0927113702623907,1.66821805498936,0.738307877685968
"GAD2","OK","negbinomial.size",3.05584886071987e-08,2.68128268051252e-06,"protein_coding","GAD2",371,0.216326530612245,1.66633002164837,0.736674159073101
"ALG13","OK","negbinomial.size",0.000518937366126555,0.00978274816743789,"protein_coding","ALG13",174,0.101457725947522,1.65868897062528,0.730043384422286
"SC5D","OK","negbinomial.size",6.81225098076391e-06,0.000307672558889379,"protein_coding","SC5D",304,0.177259475218659,1.65808799636056,0.729520574110027
"ISG20L2","OK","negbinomial.size",3.25563619923687e-05,0.00114263255192628,"protein_coding","ISG20L2",205,0.119533527696793,1.64957874711238,0.722097650504709
"ATP1B3","OK","negbinomial.size",4.03283990041737e-09,4.49755874127855e-07,"protein_coding","ATP1B3",529,0.308454810495627,1.64644541518478,0.719354682873074
"AC011043.1","OK","negbinomial.size",0.000982808541870824,0.0157844607404368,"protein_coding","AC011043.1",103,0.0600583090379009,1.64628945748703,0.719218018728522
"RBBP8","OK","negbinomial.size",0.000490773152021718,0.009445800037218,"protein_coding","RBBP8",41,0.0239067055393586,1.64471631897056,0.717838769062392
"CPSF4","OK","negbinomial.size",0.000701615920886505,0.0124035300502795,"protein_coding","CPSF4",68,0.0396501457725947,1.64346272421525,0.716738734666063
"CPSF6","OK","negbinomial.size",9.63703226458181e-05,0.00268062251779149,"protein_coding","CPSF6",200,0.116618075801749,1.64318812726884,0.716497662722835
"SLC25A36","OK","negbinomial.size",1.6172862790825e-09,1.91162614522602e-07,"protein_coding","SLC25A36",387,0.225655976676385,1.63896141984068,0.712781894669458
"HEATR1","OK","negbinomial.size",0.000353168116706785,0.00722873951400012,"protein_coding","HEATR1",42,0.0244897959183673,1.63559926620465,0.709819320726272
"SMPD3","OK","negbinomial.size",0.000615181545380434,0.0111564762629555,"protein_coding","SMPD3",110,0.0641399416909621,1.63559926620465,0.709819320726272
"SMG7","OK","negbinomial.size",8.39482627919107e-05,0.00241386655396595,"protein_coding","SMG7",218,0.127113702623907,1.63308295964126,0.707598080809594
"MVK","OK","negbinomial.size",0.00127268545479697,0.0193711167501177,"protein_coding","MVK",89,0.0518950437317784,1.63237323214902,0.706970958417242
"RALGAPA1","OK","negbinomial.size",0.00130307368961172,0.0197482702664339,"protein_coding","RALGAPA1",203,0.118367346938776,1.6270311972612,0.702241914011373
"MVD","OK","negbinomial.size",0.000138743677929112,0.00358361105785303,"protein_coding","MVD",116,0.0676384839650146,1.61975585450922,0.695776372348749
"RBM25","OK","negbinomial.size",1.21377178383712e-08,1.22745243190918e-06,"protein_coding","RBM25",336,0.195918367346939,1.61336959984317,0.690076977104641
"GNAI3","OK","negbinomial.size",0.000859483690373547,0.0143043498985042,"protein_coding","GNAI3",207,0.12069970845481,1.61043620057073,0.687451507697818
"FAM193B","OK","negbinomial.size",0.00216414162725605,0.0284726593583753,"protein_coding","FAM193B",114,0.0664723032069971,1.61010727160819,0.687156809496223
"ERRFI1","OK","negbinomial.size",0.00323524384153277,0.0382162763706925,"protein_coding","ERRFI1",170,0.0991253644314869,1.60309697309417,0.680861698337466
"KIAA1107","OK","negbinomial.size",0.000255243968007648,0.00551780121419433,"protein_coding","KIAA1107",240,0.139941690962099,1.60211353286752,0.679976387135671
"C16orf72","OK","negbinomial.size",0.000845525881151577,0.0141311769464731,"protein_coding","C16orf72",121,0.0705539358600583,1.60021370515695,0.678264586851427
"UBE2G1","OK","negbinomial.size",4.22180290047832e-10,5.66053640577615e-08,"protein_coding","UBE2G1",283,0.165014577259475,1.59592776633135,0.674395354872371
"RNF44","OK","negbinomial.size",6.92591775387786e-07,4.28222676461267e-05,"protein_coding","RNF44",338,0.197084548104956,1.59469634058573,0.673281734561663
"AMFR","OK","negbinomial.size",0.00114861360930086,0.0177774399478433,"protein_coding","AMFR",137,0.0798833819241982,1.59230797049038,0.671119396515593
"ADK","OK","negbinomial.size",0.00082139297289443,0.0138834027557355,"protein_coding","ADK",37,0.0215743440233236,1.58900099651221,0.668120029445884
"UBE2NL","OK","negbinomial.size",0.000487885692510877,0.00940539574916365,"protein_coding","UBE2NL",102,0.0594752186588921,1.58505806599977,0.664535692096845
"WDFY1","OK","negbinomial.size",0.000987860849578528,0.0158442789220707,"protein_coding","WDFY1",130,0.075801749271137,1.58167841127482,0.661456299164873
"CCDC88A","OK","negbinomial.size",9.41840481801499e-10,1.19563643290822e-07,"protein_coding","CCDC88A",580,0.338192419825073,1.58022198548175,0.660127238692353
"ATXN1L","OK","negbinomial.size",0.00185441060920741,0.0255099044297377,"protein_coding","ATXN1L",72,0.0419825072886297,1.57524882423712,0.655579732828204
"VASH2","OK","negbinomial.size",1.63719006856633e-05,0.000646650754304344,"protein_coding","VASH2",398,0.232069970845481,1.57367147227694,0.654134387867554
"SDE2","OK","negbinomial.size",0.000562575824190484,0.0104242504814675,"protein_coding","SDE2",113,0.0658892128279883,1.56849775784753,0.649383466864298
"HNRNPLL","OK","negbinomial.size",4.52717192337951e-05,0.00149647486320465,"protein_coding","HNRNPLL",172,0.100291545189504,1.56307042996571,0.644382785805932
"RHEB","OK","negbinomial.size",8.79975221031945e-12,1.64074129883972e-09,"protein_coding","RHEB",681,0.397084548104956,1.56064545367808,0.642142824108039
"CRKL","OK","negbinomial.size",4.69335167551435e-05,0.00154712059513571,"protein_coding","CRKL",137,0.0798833819241982,1.55791001984856,0.639611910121653
"PRKCE","OK","negbinomial.size",2.20034853593298e-06,0.000122124460833899,"protein_coding","PRKCE",187,0.109037900874636,1.55570194101666,0.637565678956852
"DNAJB1","OK","negbinomial.size",0.000356157510742227,0.00724398845549961,"protein_coding","DNAJB1",164,0.0956268221574344,1.5550209099612,0.636933980030804
"ETF1","OK","negbinomial.size",0.00025894725198855,0.00556759920356643,"protein_coding","ETF1",187,0.109037900874636,1.55343415393063,0.635461090631929
"DENND5B","OK","negbinomial.size",0.000653269792409465,0.0117225089215371,"protein_coding","DENND5B",217,0.126530612244898,1.55296807707677,0.635028173887228
"DHX15","OK","negbinomial.size",5.3795257284109e-08,4.42716417359499e-06,"protein_coding","DHX15",326,0.190087463556851,1.55252888927216,0.634620114192558
"TNFRSF10B","OK","negbinomial.size",0.000668350020726268,0.0119214062740307,"protein_coding","TNFRSF10B",92,0.0536443148688047,1.55172238075826,0.633870467492973
"CDKAL1","OK","negbinomial.size",0.000164610692800443,0.00408727674860789,"protein_coding","CDKAL1",53,0.0309037900874636,1.55004484304933,0.632309953505356
"RP3.462E2.5","OK","negbinomial.size",0.00463863115342145,0.049389651089053,"protein_coding","RP3.462E2.5",46,0.0268221574344023,1.5487267777066,0.631082650121354
"MAPRE1","OK","negbinomial.size",3.7495705325456e-08,3.17330674928133e-06,"protein_coding","MAPRE1",473,0.275801749271137,1.5487267777066,0.631082650121354
"HIVEP2","OK","negbinomial.size",0.00083222811906256,0.0140268052892281,"protein_coding","HIVEP2",208,0.121282798833819,1.54333469221362,0.626050963033674
"EHD1","OK","negbinomial.size",0.000234774496762514,0.00525918073169783,"protein_coding","EHD1",134,0.078134110787172,1.53774289985052,0.620814314667527
"LRRC40","OK","negbinomial.size",0.000200199486145295,0.00464818121268587,"protein_coding","LRRC40",116,0.0676384839650146,1.53774289985052,0.620814314667527
"NUPL2","OK","negbinomial.size",0.00296683103199919,0.0358331930210996,"protein_coding","NUPL2",113,0.0658892128279883,1.53159192825112,0.615031962073521
"CDC25A","OK","negbinomial.size",0.000510229569259165,0.0096951742833911,"protein_coding","CDC25A",66,0.0384839650145773,1.52895579756566,0.612546698683927
"ID1","OK","negbinomial.size",0.000827400603057493,0.0139651646340666,"protein_coding","ID1",106,0.0618075801749271,1.52655931512434,0.610283647175358
"SIK3","OK","negbinomial.size",0.000683490458654096,0.0121370411355942,"protein_coding","SIK3",194,0.113119533527697,1.52437122246052,0.608214277887894
"BRAF","OK","negbinomial.size",4.27245102275413e-05,0.00143211118130688,"protein_coding","BRAF",175,0.102040816326531,1.52401305253043,0.607875258960029
"DGKZ","OK","negbinomial.size",0.00434796330549374,0.0472104150359025,"protein_coding","DGKZ",98,0.0571428571428571,1.52343831473563,0.607331085303905
"CCDC14","OK","negbinomial.size",0.00149560728009478,0.021925161760898,"protein_coding","CCDC14",89,0.0518950437317784,1.52236547085202,0.606314744972412
"WIPF2","OK","negbinomial.size",0.00158187234590302,0.0227153823148745,"protein_coding","WIPF2",216,0.125947521865889,1.52155613248368,0.605547558014217
"TMUB1","OK","negbinomial.size",0.00375254250980276,0.0426061748520232,"protein_coding","TMUB1",87,0.0507288629737609,1.5140853167759,0.598446501639073
"SRRT","OK","negbinomial.size",0.000577211264916235,0.0106130385581594,"protein_coding","SRRT",131,0.0763848396501458,1.51371566704036,0.598094238167444
"TMEM63B","OK","negbinomial.size",0.000508620728670736,0.0096951742833911,"protein_coding","TMEM63B",263,0.1533527696793,1.51189848136564,0.596361270942988
"RBBP6","OK","negbinomial.size",5.73421208907455e-05,0.00180069349628754,"protein_coding","RBBP6",259,0.151020408163265,1.51099954507051,0.59550322613834
"SYP","OK","negbinomial.size",0.00314329035206481,0.037396693690119,"protein_coding","SYP",253,0.147521865889213,1.50978393803506,0.594342103306336
"WDR26","OK","negbinomial.size",6.72135398064125e-10,8.81383703857055e-08,"protein_coding","WDR26",446,0.260058309037901,1.50894236393359,0.593537701255449
"STX6","OK","negbinomial.size",6.73359883543678e-07,4.21117868712205e-05,"protein_coding","STX6",184,0.107288629737609,1.50753723574632,0.592193636727759
"ATP2B1","OK","negbinomial.size",1.74117431259238e-09,2.01722651186067e-07,"protein_coding","ATP2B1",538,0.313702623906706,1.50689991905123,0.591583603343773
"AP1AR","OK","negbinomial.size",0.00171129551795313,0.0240528732811952,"protein_coding","AP1AR",161,0.0938775510204082,1.50431370637551,0.589105454940189
"GALNT2","OK","negbinomial.size",3.32619596377035e-10,4.51039732223541e-08,"protein_coding","GALNT2",295,0.17201166180758,1.49929932735426,0.584288438642413
"SDCBP","OK","negbinomial.size",0.00204018200010107,0.0272276251733364,"protein_coding","SDCBP",128,0.0746355685131195,1.49929932735426,0.584288438642413
"ATF4","OK","negbinomial.size",3.01406806150277e-07,2.11569848105368e-05,"protein_coding","ATF4",381,0.222157434402332,1.49449388079223,0.579656989910767
"GSKIP","OK","negbinomial.size",0.00194570053119337,0.0261464464400118,"protein_coding","GSKIP",119,0.0693877551020408,1.49322928959169,0.578435712396975
"ZNF451","OK","negbinomial.size",2.89972481902201e-11,4.74005702265612e-09,"protein_coding","ZNF451",403,0.234985422740525,1.49289206527155,0.578109863713289
"ADNP2","OK","negbinomial.size",0.000107383028497341,0.00292557460972321,"protein_coding","ADNP2",164,0.0956268221574344,1.49218014726236,0.577421719154147
"FZR1","OK","negbinomial.size",0.00268378112256177,0.033256033370228,"protein_coding","FZR1",133,0.0775510204081633,1.48813829017793,0.57350859988917
"SIK2","OK","negbinomial.size",1.73397495761073e-05,0.000669628581526501,"protein_coding","SIK2",184,0.107288629737609,1.48787015715267,0.573248631415471
"TRRAP","OK","negbinomial.size",7.59630290679322e-05,0.00224929733465914,"protein_coding","TRRAP",144,0.0839650145772595,1.48776625560538,0.573147881037213
"FNBP1","OK","negbinomial.size",0.000147279213396423,0.00374729819500964,"protein_coding","FNBP1",181,0.105539358600583,1.48545964125561,0.570909408841213
"CLCN3","OK","negbinomial.size",7.54896832453887e-05,0.00224084176658513,"protein_coding","CLCN3",402,0.234402332361516,1.48052455939097,0.566108422577392
"ATP1B1","OK","negbinomial.size",1.39925529377569e-15,3.79484395923303e-13,"protein_coding","ATP1B1",972,0.566763848396502,1.48035774207184,0.56594585852061
"RAB21","OK","negbinomial.size",0.000756229331358952,0.0130943558173401,"protein_coding","RAB21",258,0.150437317784257,1.4762331838565,0.561920625613959
"SFT2D2","OK","negbinomial.size",0.00264941049819711,0.0329327244531105,"protein_coding","SFT2D2",142,0.082798833819242,1.4762331838565,0.561920625613959
"EAF1","OK","negbinomial.size",7.69417792951855e-05,0.0022614439712548,"protein_coding","EAF1",181,0.105539358600583,1.47478019843932,0.560499950914331
"PAPD5","OK","negbinomial.size",1.95669019830557e-05,0.000743604590330586,"protein_coding","PAPD5",196,0.114285714285714,1.47472064985665,0.560441696688045
"BTG1","OK","negbinomial.size",2.01922032449165e-08,1.89727213639047e-06,"protein_coding","BTG1",493,0.287463556851312,1.47107152936749,0.556867397887673
"ZBTB11","OK","negbinomial.size",0.00140033208921132,0.0208356144894747,"protein_coding","ZBTB11",110,0.0641399416909621,1.4708845129005,0.556683977247811
"RAB2B","OK","negbinomial.size",0.000251014896526914,0.00550845907460461,"protein_coding","RAB2B",227,0.132361516034985,1.46913590893412,0.554967864972192
"PRPF38B","OK","negbinomial.size",0.00028177308558866,0.00594063291577647,"protein_coding","PRPF38B",243,0.141690962099125,1.46659360149923,0.552469150269387
"TIAL1","OK","negbinomial.size",0.000164751539100008,0.00408727674860789,"protein_coding","TIAL1",107,0.0623906705539359,1.46537852809285,0.55127338141445
"KIAA1109","OK","negbinomial.size",6.00844556218702e-05,0.00187693143700465,"protein_coding","KIAA1109",326,0.190087463556851,1.46015036820669,0.546116947389926
"TFG","OK","negbinomial.size",1.03202726980418e-05,0.000436708560658626,"protein_coding","TFG",209,0.121865889212828,1.45726289761536,0.543261170382358
"SRRM1","OK","negbinomial.size",2.65547923474816e-07,1.90890564507529e-05,"protein_coding","SRRM1",350,0.204081632653061,1.45680906301629,0.542811802666254
"TBC1D23","OK","negbinomial.size",0.00111281738398154,0.0173584965268649,"protein_coding","TBC1D23",109,0.0635568513119533,1.45231273874772,0.538352154475554
"MEF2D","OK","negbinomial.size",0.00104669855373944,0.0165433825718844,"protein_coding","MEF2D",227,0.132361516034985,1.4509984285769,0.53704595697493
"R3HDM1","OK","negbinomial.size",0.00177004945466099,0.0245491164608269,"protein_coding","R3HDM1",242,0.141107871720117,1.4508780337521,0.536926246147089
"CDC42EP3","OK","negbinomial.size",2.38081795536959e-05,0.000871481615381144,"protein_coding","CDC42EP3",325,0.189504373177843,1.44987187700192,0.535925417081014
"CEBPB","OK","negbinomial.size",0.00191761003464355,0.0260776069088375,"protein_coding","CEBPB",76,0.0443148688046647,1.44987187700192,0.535925417081014
"ICA1L","OK","negbinomial.size",0.00167933623417183,0.0237154074347603,"protein_coding","ICA1L",135,0.0787172011661808,1.44987187700192,0.535925417081014
"PIGG","OK","negbinomial.size",0.00217026654751404,0.0285217959377588,"protein_coding","PIGG",42,0.0244897959183673,1.44987187700192,0.535925417081014
"TOP1","OK","negbinomial.size",3.26555341211558e-06,0.000172424110029979,"protein_coding","TOP1",453,0.264139941690962,1.44536138723593,0.531430258392237
"FAM13B","OK","negbinomial.size",0.000172697005707477,0.00420570075328026,"protein_coding","FAM13B",156,0.0909620991253644,1.44022749644537,0.526296715883237
"AKIRIN1","OK","negbinomial.size",4.15239224396398e-08,3.4894715948748e-06,"protein_coding","AKIRIN1",485,0.282798833819242,1.43304551092453,0.519084427703701
"DCUN1D5","OK","negbinomial.size",0.00341473030052754,0.0395227707819545,"protein_coding","DCUN1D5",90,0.0524781341107872,1.43252891196601,0.518564256419577
"PPP2R5C","OK","negbinomial.size",0.000443358790016775,0.00867311547749208,"protein_coding","PPP2R5C",354,0.206413994169096,1.43139432546834,0.517421165447099
"SCD","OK","negbinomial.size",0.0015366941355778,0.0222811313728431,"protein_coding","SCD",337,0.196501457725948,1.42219978693358,0.508124145247303
"PANK3","OK","negbinomial.size",2.9178710045207e-05,0.00103937178199837,"protein_coding","PANK3",499,0.290962099125364,1.42087443946188,0.506779071421498
"UBP1","OK","negbinomial.size",0.000266848590615516,0.00567612162533859,"protein_coding","UBP1",150,0.0874635568513119,1.42038883644088,0.50628592664114
"SPEN","OK","negbinomial.size",1.2713648483498e-07,9.8514264515313e-06,"protein_coding","SPEN",307,0.179008746355685,1.41772394181341,0.503576639383154
"PXDN","OK","negbinomial.size",0.000137328797259699,0.00355476038546636,"protein_coding","PXDN",258,0.150437317784257,1.41731725106705,0.503162726013254
"HIC2","OK","negbinomial.size",0.00427642202965211,0.0466698584955324,"protein_coding","HIC2",121,0.0705539358600583,1.41578398020721,0.501601156340146
"CYCS","OK","negbinomial.size",1.12766665588332e-09,1.38726249532533e-07,"protein_coding","CYCS",639,0.372594752186589,1.41189838696088,0.497636262898953
"SRRM2","OK","negbinomial.size",7.26190099262548e-07,4.46681776005154e-05,"protein_coding","SRRM2",519,0.302623906705539,1.41144552061515,0.497173444299338
"SYN1","OK","negbinomial.size",0.00165881142573501,0.0234811349268041,"protein_coding","SYN1",152,0.0886297376093294,1.40762619294009,0.493264264947016
"EIF5","OK","negbinomial.size",9.94392621245248e-10,1.24906180519153e-07,"protein_coding","EIF5",588,0.342857142857143,1.40582680071123,0.49141886386513
"NCALD","OK","negbinomial.size",8.89079060857067e-05,0.00252004285824403,"protein_coding","NCALD",342,0.199416909620991,1.40422180903423,0.489770839858123
"HAUS2","OK","negbinomial.size",0.00196214279889466,0.026308146089,"protein_coding","HAUS2",132,0.0769679300291545,1.40402612595048,0.489569781389275
"SRSF2","OK","negbinomial.size",9.447957645553e-12,1.73449967052898e-09,"protein_coding","SRSF2",581,0.338775510204082,1.40257823731589,0.488081248152794
"GNL1","OK","negbinomial.size",5.58534492162371e-05,0.00177541754053277,"protein_coding","GNL1",305,0.177842565597668,1.40242152466368,0.487920044170182
"RAD23B","OK","negbinomial.size",4.752564974885e-05,0.0015623239075841,"protein_coding","RAD23B",379,0.220991253644315,1.3994752609564,0.484885984080549
"NAA15","OK","negbinomial.size",0.000998722892958886,0.0159969936666824,"protein_coding","NAA15",125,0.0728862973760933,1.39884999276725,0.484241261792083
"MBOAT2","OK","negbinomial.size",8.84138929147364e-06,0.000379511864802716,"protein_coding","MBOAT2",270,0.157434402332362,1.39829540706905,0.48366917994959
"RAB8B","OK","negbinomial.size",7.70404628490094e-06,0.000339233890471302,"protein_coding","RAB8B",237,0.138192419825073,1.39829540706905,0.48366917994959
"UBAP1","OK","negbinomial.size",0.000244611111106693,0.00539546097751603,"protein_coding","UBAP1",72,0.0419825072886297,1.39714926329276,0.482486158119554
"KIAA0907","OK","negbinomial.size",0.00127878104923164,0.0194391009687659,"protein_coding","KIAA0907",208,0.121282798833819,1.3954063669718,0.480685321510769
"PABPN1","OK","negbinomial.size",2.53880798254732e-11,4.26698530362495e-09,"protein_coding","PABPN1",777,0.453061224489796,1.3922360448109,0.477403831738529
"WDR45B","OK","negbinomial.size",1.4278238379011e-05,0.000577566842633011,"protein_coding","WDR45B",375,0.21865889212828,1.39185447089035,0.477008374189097
"SMARCA5","OK","negbinomial.size",2.40217401393222e-05,0.000876609862637713,"protein_coding","SMARCA5",366,0.213411078717201,1.39136951152251,0.476505613012478
"UBL3","OK","negbinomial.size",0.00073454549329897,0.012814811946691,"protein_coding","UBL3",333,0.194169096209913,1.38971121820516,0.47478512226711
"RAB2A","OK","negbinomial.size",1.97448356441661e-11,3.36593033916906e-09,"protein_coding","RAB2A",700,0.408163265306122,1.38945122461876,0.474515190971924
"HNRNPM","OK","negbinomial.size",2.00457988052464e-08,1.89727213639047e-06,"protein_coding","HNRNPM",630,0.36734693877551,1.38824011792061,0.473257126253669
"PPP2CA","OK","negbinomial.size",2.2470500664138e-08,2.0313673062512e-06,"protein_coding","PPP2CA",608,0.354518950437318,1.38493981590748,0.469823283726899
"LGI2","OK","negbinomial.size",0.00254341596779487,0.0319143877431085,"protein_coding","LGI2",105,0.0612244897959184,1.38396860986547,0.468811221222477
"NETO2","OK","negbinomial.size",3.83703266867914e-06,0.000192383658972051,"protein_coding","NETO2",328,0.191253644314869,1.38396860986547,0.468811221222477
"DDX5","OK","negbinomial.size",1.3979378835651e-14,3.47533182595466e-12,"protein_coding","DDX5",954,0.556268221574344,1.38286496663591,0.467660287742298
"PABPC3","OK","negbinomial.size",0.000168073126171225,0.00414383598058105,"protein_coding","PABPC3",337,0.196501457725948,1.38117271368392,0.465893737840183
"TSC22D1","OK","negbinomial.size",1.59013241202456e-11,2.76892041814324e-09,"protein_coding","TSC22D1",1082,0.630903790087464,1.38039246358675,0.465078502346147
"RAB33A","OK","negbinomial.size",0.000146385121985255,0.00373250782190182,"protein_coding","RAB33A",271,0.15801749271137,1.37737828315183,0.461924835637237
"PPP1CC","OK","negbinomial.size",0.000154130315486935,0.00386394339223865,"protein_coding","PPP1CC",278,0.162099125364431,1.37480325483325,0.459225172393279
"FGF5","OK","negbinomial.size",0.000535148700358216,0.010009293795258,"protein_coding","FGF5",91,0.0530612244897959,1.3732401710293,0.457583965799223
"IRF2BP2","OK","negbinomial.size",3.62658126487882e-08,3.11338088012942e-06,"protein_coding","IRF2BP2",616,0.359183673469388,1.37095950507281,0.455185957919872
"PPP4R2","OK","negbinomial.size",0.0031783637490196,0.037701207372814,"protein_coding","PPP4R2",199,0.116034985422741,1.37053202142017,0.454736036010754
"LUC7L3","OK","negbinomial.size",8.42652751614534e-12,1.59609131508194e-09,"protein_coding","LUC7L3",709,0.413411078717201,1.37015654789077,0.454340738414144
"IP6K1","OK","negbinomial.size",0.00192856216645105,0.0260776069088375,"protein_coding","IP6K1",182,0.106122448979592,1.36998912895774,0.454164445258076
"TRIM9","OK","negbinomial.size",0.000267840054521448,0.00568707361317515,"protein_coding","TRIM9",147,0.0857142857142857,1.3680609246946,0.452132480075847
"KLHL2","OK","negbinomial.size",0.000200604485421371,0.00464818121268587,"protein_coding","KLHL2",199,0.116034985422741,1.36267678509831,0.446443408194023
"SSR2","OK","negbinomial.size",4.7799921544932e-06,0.000232367450556235,"protein_coding","SSR2",386,0.225072886297376,1.36200085415332,0.445727608109436
"HDAC5","OK","negbinomial.size",0.000100602825369137,0.00278536778452417,"protein_coding","HDAC5",275,0.160349854227405,1.36138637147606,0.445076572430117
"RNF40","OK","negbinomial.size",8.13672637862406e-05,0.00235668824942041,"protein_coding","RNF40",148,0.0862973760932945,1.36031102679085,0.443936552583448
"SH3GL3","OK","negbinomial.size",0.00427862441918314,0.0466698584955324,"protein_coding","SH3GL3",227,0.132361516034985,1.36000378545222,0.443610667097335
"LUC7L","OK","negbinomial.size",0.000135146707005398,0.00354440803229762,"protein_coding","LUC7L",202,0.117784256559767,1.35833956153463,0.441844173622208
"JOSD1","OK","negbinomial.size",0.000963156890885752,0.0156075395906012,"protein_coding","JOSD1",189,0.110204081632653,1.35513593049327,0.438437572178959
"CRK","OK","negbinomial.size",0.00106569866662756,0.0167549172448837,"protein_coding","CRK",308,0.179591836734694,1.35513593049327,0.438437572178958
