"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"SRRM2","OK","negbinomial.size",0.000879478886392043,0.0239719044112815,"protein_coding","SRRM2",428,0.61055634807418,1.00040627285285,0.000586008798377264
"ARF4","OK","negbinomial.size",0.00169136165572041,0.0357422579608977,"protein_coding","ARF4",347,0.495007132667618,0.996786241639885,-0.00464393950186545
"EEF1A1","OK","negbinomial.size",1.49458101881633e-12,1.33306663004957e-09,"protein_coding","EEF1A1",699,0.997146932952924,0.993935792901766,-0.00877543651437205
"NCOA5","OK","negbinomial.size",0.00231143656344021,0.0437635188589771,"protein_coding","NCOA5",207,0.295292439372325,0.993712384871267,-0.0090997490991208
"ACIN1","OK","negbinomial.size",0.000239517120926172,0.00974012024580929,"protein_coding","ACIN1",324,0.462196861626248,0.992425137993434,-0.0109698159255094
"RUFY3","OK","negbinomial.size",0.0020340870907218,0.0402584481791265,"protein_coding","RUFY3",427,0.609129814550642,0.987593869912192,-0.0180102133223502
"TCF4","OK","negbinomial.size",0.00206440875628298,0.0405575987522908,"protein_coding","TCF4",231,0.329529243937233,0.987056099940304,-0.018796011415792
"HMGCR","OK","negbinomial.size",9.90231580314254e-05,0.00501829860341833,"protein_coding","HMGCR",433,0.617689015691869,0.984923155550688,-0.021916926085497
"NUSAP1","OK","negbinomial.size",9.05883966580889e-07,0.000146021946854045,"protein_coding","NUSAP1",493,0.703281027104137,0.978100783196377,-0.031944967208416
"MORF4L1","OK","negbinomial.size",9.90819216312495e-09,3.48846586711707e-06,"protein_coding","MORF4L1",641,0.914407988587732,0.974086920427211,-0.0378775812304161
"KIDINS220","OK","negbinomial.size",0.000254099705437353,0.0102090088860251,"protein_coding","KIDINS220",243,0.346647646219686,0.973532650658836,-0.038698729548711
"GALNT2","OK","negbinomial.size",0.000902178149070993,0.0244034008488294,"protein_coding","GALNT2",392,0.559201141226819,0.968933669185558,-0.0455301892186315
"PABPC4","OK","negbinomial.size",0.000776924853915817,0.0220689546083646,"protein_coding","PABPC4",400,0.570613409415121,0.965046064663055,-0.0513302865223765
"USP1","OK","negbinomial.size",0.000319079850302273,0.0119578972470423,"protein_coding","USP1",305,0.43509272467903,0.962393045114624,-0.0553018781993254
"MTRNR2L2","OK","negbinomial.size",1.2253517359838e-05,0.00107150201802139,"protein_coding","MTRNR2L2",559,0.797432239657632,0.960716668649367,-0.0578170759629848
"UBE2T","OK","negbinomial.size",0.000692552005214032,0.0202754622177587,"protein_coding","UBE2T",368,0.524964336661912,0.960217504298109,-0.0585668590221859
"HDAC2","OK","negbinomial.size",0.000672030243281045,0.0198041687772183,"protein_coding","HDAC2",491,0.700427960057061,0.959081781352189,-0.0602742551176206
"SOX11","OK","negbinomial.size",8.27281863087933e-05,0.0044690606948701,"protein_coding","SOX11",617,0.880171184022825,0.957658630202711,-0.0624166145844575
"EIF4B","OK","negbinomial.size",8.32714167541117e-05,0.0044690606948701,"protein_coding","EIF4B",549,0.783166904422254,0.957178841309824,-0.06313958881201
"HMGB2","OK","negbinomial.size",1.16875409188795e-06,0.000171832538410647,"protein_coding","HMGB2",680,0.970042796005706,0.954988500711861,-0.0664447335356818
"ENAH","OK","negbinomial.size",2.02785612619623e-05,0.00158658988961283,"protein_coding","ENAH",576,0.821683309557775,0.952408502555734,-0.0703475946694588
"MEX3A","OK","negbinomial.size",0.000938614248655041,0.0251154400655116,"protein_coding","MEX3A",450,0.641940085592011,0.948477215479734,-0.0763149775597433
"HNRNPH1","OK","negbinomial.size",0.000549439504887289,0.0172963556138519,"protein_coding","HNRNPH1",476,0.679029957203994,0.94635693628137,-0.0795436691670191
"PAK3","OK","negbinomial.size",0.00243527273789162,0.0449639740797681,"protein_coding","PAK3",362,0.516405135520685,0.946134470063941,-0.0798828526465865
"DDX17","OK","negbinomial.size",6.99882933148811e-06,0.000720742428196761,"protein_coding","DDX17",598,0.853067047075606,0.942079193223885,-0.0860797538719006
"FADS1","OK","negbinomial.size",0.000401597398755483,0.0139196155387295,"protein_coding","FADS1",434,0.619115549215407,0.940325579544098,-0.088767731004051
"SMC3","OK","negbinomial.size",6.2998722160729e-05,0.00368061093357377,"protein_coding","SMC3",465,0.663338088445078,0.935908200391828,-0.0955610665043875
"BAZ1B","OK","negbinomial.size",0.000286337487638969,0.0111363640904702,"protein_coding","BAZ1B",276,0.393723252496434,0.934599237873797,-0.0975802341410395
"C11orf58","OK","negbinomial.size",0.00202452941187948,0.0401872092010914,"protein_coding","C11orf58",395,0.563480741797432,0.931430170724881,-0.102480480444178
"HMGCS1","OK","negbinomial.size",3.32228420921121e-05,0.00230304872720398,"protein_coding","HMGCS1",539,0.768901569186876,0.930999590949213,-0.103147560976195
"CCNA2","OK","negbinomial.size",0.000280750916686848,0.010982943024425,"protein_coding","CCNA2",307,0.437945791726106,0.929274644580114,-0.10582305068432
"JUND","OK","negbinomial.size",0.00140489245781139,0.0319118101749721,"protein_coding","JUND",386,0.550641940085592,0.927688736016205,-0.108287270496757
"ARID1A","OK","negbinomial.size",0.000411680389393006,0.0140866289761868,"protein_coding","ARID1A",565,0.805991440798859,0.927052022760543,-0.109277795008767
"CSNK1E","OK","negbinomial.size",0.000958194712743603,0.0255798169516831,"protein_coding","CSNK1E",505,0.720399429386591,0.920669532271472,-0.11924469069716
"NUCKS1","OK","negbinomial.size",7.08567037337547e-06,0.000720742428196761,"protein_coding","NUCKS1",691,0.985734664764622,0.919282515328691,-0.121419793952302
"HNRNPM","OK","negbinomial.size",6.18357540437548e-05,0.00364362132698131,"protein_coding","HNRNPM",594,0.847360912981455,0.917467049381993,-0.124271750061578
"YBX1","OK","negbinomial.size",1.04801591996233e-05,0.00096037020501206,"protein_coding","YBX1",692,0.98716119828816,0.893624874787281,-0.162258749897848
"PTMA","OK","negbinomial.size",6.72232726337592e-06,0.000702640753568019,"protein_coding","PTMA",688,0.981455064194009,0.889158595251736,-0.169487325802453
"RPL30","OK","negbinomial.size",0.000698239728140738,0.0203329791938646,"protein_coding","RPL30",663,0.945791726105564,0.886542113983216,-0.173738928860284
"TMSB4X","OK","negbinomial.size",6.73902306748609e-07,0.000117092713792073,"protein_coding","TMSB4X",701,1,0.88096322443821,-0.182846299382999
"PABPC1","OK","negbinomial.size",0.00234286291791874,0.0439165401881842,"protein_coding","PABPC1",655,0.934379457917261,0.871395628807104,-0.198600218625482
"WSB1","OK","negbinomial.size",0.000802160629260684,0.0225464434010056,"protein_coding","WSB1",485,0.691868758915835,0.861716204869857,-0.21471528037543
"PPP2R1A","OK","negbinomial.size",0.0025217853101555,0.0459033546456741,"protein_coding","PPP2R1A",586,0.835948644793153,0.859608352969854,-0.218248593124882
"MALAT1","OK","negbinomial.size",0.000367826568244206,0.0130534526698653,"protein_coding","MALAT1",687,0.980028530670471,0.8448513162683,-0.243230628233914
"ACTG1","OK","negbinomial.size",0.000441255235410883,0.0147588844864055,"protein_coding","ACTG1",699,0.997146932952924,0.84266243919142,-0.24697327491129
"TUBB3","OK","negbinomial.size",0.00177899503232492,0.0369583455550857,"protein_coding","TUBB3",596,0.850213980028531,0.618140229997965,-0.693993932852857
"MT.ND3","OK","negbinomial.size",0.00152235359459306,0.0335544789819779,"protein_coding","MT.ND3",649,0.925820256776034,0.590245362199659,-0.760613294236644
"RPL11","OK","negbinomial.size",0.00119454485778314,0.029047484951107,"protein_coding","RPL11",652,0.930099857346648,0.588640444358328,-0.764541424388486
"MT.ATP6","OK","negbinomial.size",1.98675916522203e-05,0.00156357946302974,"protein_coding","MT.ATP6",670,0.955777460770328,0.586232267370214,-0.770455715918573
"MT.ND4","OK","negbinomial.size",0.000309365085380805,0.0116920776195192,"protein_coding","MT.ND4",680,0.970042796005706,0.574445792199636,-0.799757336070952
"RPL24","OK","negbinomial.size",0.00135512318839187,0.0315857023301303,"protein_coding","RPL24",666,0.950071326676177,0.569691361228504,-0.811747565468846
"RPS29","OK","negbinomial.size",0.000465902503938139,0.0153529793108088,"protein_coding","RPS29",682,0.972895863052782,0.569216894993553,-0.812949611586419
"RPS7","OK","negbinomial.size",0.00140738616655016,0.0319142703767366,"protein_coding","RPS7",670,0.955777460770328,0.567430121732721,-0.817485357526823
"MT.CO2","OK","negbinomial.size",4.30726322876535e-05,0.00281106706037325,"protein_coding","MT.CO2",670,0.955777460770328,0.567135359577233,-0.818234987083755
"RTCB","OK","negbinomial.size",0.000167954246392665,0.00734333288394596,"protein_coding","RTCB",193,0.275320970042796,0.566185787344478,-0.820652560382302
"SNRPE","OK","negbinomial.size",0.00158760124348116,0.0344254733169115,"protein_coding","SNRPE",413,0.589158345221113,0.561313926849562,-0.833120240206179
"TUBA1A","OK","negbinomial.size",1.17435362280667e-05,0.00104294207159695,"protein_coding","TUBA1A",695,0.991440798858773,0.559764532335054,-0.837108016774988
"MT.ND1","OK","negbinomial.size",7.12495499236369e-06,0.000720742428196761,"protein_coding","MT.ND1",685,0.977175463623395,0.558096078971626,-0.841414584439009
"DPYSL3","OK","negbinomial.size",0.00160590628475529,0.0345981001348487,"protein_coding","DPYSL3",500,0.713266761768902,0.557177850595296,-0.84379018704056
"LSM4","OK","negbinomial.size",0.00102877090333633,0.0264182839073643,"protein_coding","LSM4",446,0.63623395149786,0.553589148047586,-0.853112432641378
"MT.CO3","OK","negbinomial.size",1.75297799901708e-05,0.00140437680532033,"protein_coding","MT.CO3",687,0.980028530670471,0.552530012051371,-0.855875264660701
"NREP","OK","negbinomial.size",0.00119629002227819,0.029047484951107,"protein_coding","NREP",440,0.627674750356633,0.550985180733675,-0.85991457821352
"RPL7A","OK","negbinomial.size",0.000164714935882618,0.00727300702037475,"protein_coding","RPL7A",681,0.971469329529244,0.549279847879154,-0.864386732028093
"UCHL1","OK","negbinomial.size",0.00099917892105682,0.026007810865407,"protein_coding","UCHL1",569,0.81169757489301,0.548821327126703,-0.865591549342214
"TUBA1B","OK","negbinomial.size",1.39596378233104e-05,0.00116728746523793,"protein_coding","TUBA1B",697,0.994293865905849,0.547809289092655,-0.868254365145119
"MT.ND4L","OK","negbinomial.size",0.00107968416417526,0.0270001765093473,"protein_coding","MT.ND4L",277,0.395149786019971,0.546959337891328,-0.870494510869614
"COX5A","OK","negbinomial.size",0.00260772353695975,0.0471469367580871,"protein_coding","COX5A",362,0.516405135520685,0.5445284075007,-0.876920780029047
"C6orf48","OK","negbinomial.size",0.00135393473743122,0.0315857023301303,"protein_coding","C6orf48",425,0.606276747503566,0.544459792529997,-0.877102582693378
"RPL19","OK","negbinomial.size",0.00210307225960817,0.0409563373526896,"protein_coding","RPL19",636,0.907275320970043,0.544434910177983,-0.877168516792923
"RPS13","OK","negbinomial.size",8.69975257607102e-06,0.000813943984022757,"protein_coding","RPS13",629,0.897289586305278,0.542733203334069,-0.881684922304178
"ZFP36L1","OK","negbinomial.size",0.00156866026838557,0.0341809539588444,"protein_coding","ZFP36L1",447,0.637660485021398,0.5404608111045,-0.887738083171511
"MAGED1","OK","negbinomial.size",0.000574604948242533,0.0177954620429094,"protein_coding","MAGED1",560,0.79885877318117,0.53945818125739,-0.89041696841035
"ATP5F1","OK","negbinomial.size",0.00124033111988707,0.0297663619929938,"protein_coding","ATP5F1",384,0.547788873038516,0.534727757761269,-0.903123525790414
"MT.CO1","OK","negbinomial.size",1.0891462634057e-07,2.91281233784163e-05,"protein_coding","MT.CO1",673,0.960057061340941,0.532369532738542,-0.909500086043177
"SNRPB","OK","negbinomial.size",0.00231421439452509,0.0437635188589771,"protein_coding","SNRPB",416,0.593437945791726,0.53139285381099,-0.912149268340029
"TMEM258","OK","negbinomial.size",0.000606657882119752,0.0185307666778086,"protein_coding","TMEM258",397,0.566333808844508,0.530305650588368,-0.915103973916935
"DNMT1","OK","negbinomial.size",0.00217832702220806,0.0419335787483765,"protein_coding","DNMT1",236,0.336661911554922,0.528651075535133,-0.919612277434305
"RPL41","OK","negbinomial.size",2.53910526178562e-06,0.000303309725869909,"protein_coding","RPL41",699,0.997146932952924,0.527099467568442,-0.923852860108395
"HINT1","OK","negbinomial.size",1.01477551408415e-06,0.000155144272769846,"protein_coding","HINT1",528,0.75320970042796,0.523997149062977,-0.932369132445046
"MAGED2","OK","negbinomial.size",0.00121138987300325,0.0293608425922291,"protein_coding","MAGED2",448,0.639087018544936,0.523602695894887,-0.933455569521374
"SPARC","OK","negbinomial.size",5.6237868899233e-05,0.00340455406336126,"protein_coding","SPARC",449,0.640513552068474,0.523419315754233,-0.933960929713007
"SMARCE1","OK","negbinomial.size",0.00122417878734418,0.0296171573162346,"protein_coding","SMARCE1",329,0.469329529243937,0.522833638999444,-0.935576128091403
"HNRNPDL","OK","negbinomial.size",0.00126331285400311,0.0301818976316208,"protein_coding","HNRNPDL",518,0.738944365192582,0.522060872773409,-0.937710058727974
"COX8A","OK","negbinomial.size",0.000665502496211701,0.0197422569774198,"protein_coding","COX8A",498,0.710413694721826,0.519974076127989,-0.943488396968037
"GNAI2","OK","negbinomial.size",0.00123853810146405,0.0297663619929938,"protein_coding","GNAI2",464,0.661911554921541,0.518883803802383,-0.946516589919642
"EEF1B2","OK","negbinomial.size",0.000132007430601556,0.00626711957152267,"protein_coding","EEF1B2",496,0.70756062767475,0.518277323831173,-0.94820382196735
"C14orf166","OK","negbinomial.size",0.000610992447377063,0.018582241164163,"protein_coding","C14orf166",353,0.503566333808845,0.516340749001737,-0.953604636507417
"ANP32B","OK","negbinomial.size",0.00243472243169307,0.0449639740797681,"protein_coding","ANP32B",488,0.696148359486448,0.514749510215505,-0.958057542754453
"UQCRH","OK","negbinomial.size",0.000507090639581524,0.0161968401336663,"protein_coding","UQCRH",393,0.560627674750357,0.513544415883632,-0.961439035863013
"CENPU","OK","negbinomial.size",0.000165841036047383,0.00729864217525637,"protein_coding","CENPU",173,0.24679029957204,0.512152834570971,-0.965353697211055
"GLO1","OK","negbinomial.size",0.00240892106284115,0.0447003535364101,"protein_coding","GLO1",269,0.383737517831669,0.511480894352431,-0.967247743749202
"HM13","OK","negbinomial.size",0.0016655989305133,0.035427739413891,"protein_coding","HM13",202,0.288159771754636,0.510495382031906,-0.970030184420529
"KIF2C","OK","negbinomial.size",1.32167585361283e-05,0.0011269015756685,"protein_coding","KIF2C",258,0.368045649072753,0.508710433143682,-0.975083412146814
"TMEM9","OK","negbinomial.size",0.00125136391134571,0.029949906565106,"protein_coding","TMEM9",288,0.410841654778887,0.507836551917156,-0.977563857105936
"FXYD6","OK","negbinomial.size",2.23004656485266e-06,0.000284150409439654,"protein_coding","FXYD6",427,0.609129814550642,0.506475733354489,-0.981434947692778
"RAN","OK","negbinomial.size",0.000330749491450762,0.0122919373503326,"protein_coding","RAN",477,0.680456490727532,0.506117783109469,-0.982454928675256
"CTXN1","OK","negbinomial.size",0.00102736248440991,0.0264182839073643,"protein_coding","CTXN1",443,0.631954350927247,0.505362430293011,-0.984609679604758
"CASK","OK","negbinomial.size",0.00187904306556098,0.0384718550486752,"protein_coding","CASK",161,0.229671897289586,0.504593701314774,-0.986805897171355
"SERF2","OK","negbinomial.size",7.29825506329524e-06,0.000728681749939007,"protein_coding","SERF2",492,0.701854493580599,0.504065264952643,-0.988317552972409
"TUBB4B","OK","negbinomial.size",6.03789198658189e-05,0.00357437862338403,"protein_coding","TUBB4B",444,0.633380884450785,0.502967970232508,-0.99146156495204
"PSMB1","OK","negbinomial.size",0.000342942606328864,0.012434225284753,"protein_coding","PSMB1",366,0.522111269614836,0.500569082936841,-0.998358907479023
"PDCD6","OK","negbinomial.size",0.00130552565458975,0.0308104196201751,"protein_coding","PDCD6",234,0.333808844507846,0.500343485230135,-0.999009251392294
"NELL2","OK","negbinomial.size",0.00151560715448071,0.033537347973677,"protein_coding","NELL2",395,0.563480741797432,0.499679801904111,-1.00092419236631
"NAE1","OK","negbinomial.size",0.000596571053423463,0.0183062479902581,"protein_coding","NAE1",261,0.372325249643367,0.499527707808564,-1.00136339122532
"ATP5E","OK","negbinomial.size",0.000667327776689201,0.019752606912223,"protein_coding","ATP5E",450,0.641940085592011,0.499445698438142,-1.0016002634214
"CCT7","OK","negbinomial.size",0.000572319032538316,0.017765791963643,"protein_coding","CCT7",400,0.570613409415121,0.498958763228925,-1.0030075068668
"SUMO3","OK","negbinomial.size",0.000925850168329379,0.0248235458959494,"protein_coding","SUMO3",338,0.482168330955777,0.498234575913236,-1.00510295133415
"TOMM7","OK","negbinomial.size",4.9563572479879e-05,0.00317278007755168,"protein_coding","TOMM7",338,0.482168330955777,0.49764538385719,-1.00681003369529
"RUVBL1","OK","negbinomial.size",0.000390653901191123,0.0136463669557077,"protein_coding","RUVBL1",267,0.380884450784593,0.497019572257772,-1.00862542973311
"TK1","OK","negbinomial.size",0.00227149608740736,0.0433263141489048,"protein_coding","TK1",100,0.14265335235378,0.495850022711319,-1.01202427308516
"SNRPD2","OK","negbinomial.size",3.04229039222577e-07,6.67259068157189e-05,"protein_coding","SNRPD2",503,0.717546362339515,0.493774960102509,-1.01807441728048
"SART3","OK","negbinomial.size",0.000732927053490157,0.0210425558983794,"protein_coding","SART3",155,0.221112696148359,0.493702770780856,-1.01828535302775
"TPI1","OK","negbinomial.size",0.00259587843069482,0.0469962889367604,"protein_coding","TPI1",303,0.432239657631954,0.493427147374304,-1.01909100287141
"PSMD7","OK","negbinomial.size",0.00106224786272815,0.0267642451138228,"protein_coding","PSMD7",227,0.323823109843081,0.49324891642272,-1.01961221327109
"PLCG1","OK","negbinomial.size",0.00188169774497054,0.0384718550486752,"protein_coding","PLCG1",77,0.109843081312411,0.493190453827435,-1.01978321961763
"SCCPDH","OK","negbinomial.size",0.00146913626195864,0.0328139800479877,"protein_coding","SCCPDH",249,0.355206847360913,0.493138539042821,-1.01993509024684
"CENPV","OK","negbinomial.size",1.17710032746198e-05,0.00104294207159695,"protein_coding","CENPV",388,0.553495007132668,0.492341207706447,-1.02226960035672
"YIPF4","OK","negbinomial.size",0.00137006823787065,0.0316762947999661,"protein_coding","YIPF4",291,0.415121255349501,0.491782208203757,-1.02390855312237
"COPS8","OK","negbinomial.size",0.000961704755713923,0.0255798169516831,"protein_coding","COPS8",227,0.323823109843081,0.491727169457204,-1.02407002413342
"LDHB","OK","negbinomial.size",1.25150673298663e-05,0.00108025216649214,"protein_coding","LDHB",598,0.853067047075606,0.489872720903465,-1.02952113907604
"SEPT2","OK","negbinomial.size",2.21270322363804e-06,0.000284150409439654,"protein_coding","SEPT2",436,0.621968616262482,0.489743537233861,-1.02990164039793
"VDAC3","OK","negbinomial.size",0.00109236105372696,0.027164867170656,"protein_coding","VDAC3",246,0.3509272467903,0.488937300020423,-1.03227862510725
"PCNA","OK","negbinomial.size",0.000150687852367894,0.00695190612700019,"protein_coding","PCNA",431,0.614835948644793,0.487694834226537,-1.03594940378327
"NEDD8","OK","negbinomial.size",0.00138416987664733,0.0317607844778742,"protein_coding","NEDD8",253,0.360912981455064,0.485072305237488,-1.04372828236579
"GNG5","OK","negbinomial.size",0.000217333650377236,0.00898875466090592,"protein_coding","GNG5",399,0.569186875891583,0.483698916249092,-1.04781878952825
"NDUFA4","OK","negbinomial.size",2.04547787915768e-06,0.000265693675196607,"protein_coding","NDUFA4",470,0.670470756062768,0.483679476750074,-1.04787677153206
"SHFM1","OK","negbinomial.size",1.84617142514891e-06,0.000246765673963514,"protein_coding","SHFM1",381,0.543509272467903,0.483627204030227,-1.0480326964218
"SLC25A1","OK","negbinomial.size",5.65643209385947e-05,0.00340889211638495,"protein_coding","SLC25A1",189,0.269614835948645,0.480591886850121,-1.05711580118424
"DYNLT1","OK","negbinomial.size",0.00266104019062719,0.0475963325005363,"protein_coding","DYNLT1",225,0.320970042796006,0.478589420654912,-1.06313958881201
"SIX3","OK","negbinomial.size",0.00056870601042072,0.0177137483827513,"protein_coding","SIX3",222,0.316690442225392,0.478222685466671,-1.06424552603818
"C1orf198","OK","negbinomial.size",0.00196448372041019,0.0394045392734153,"protein_coding","C1orf198",189,0.269614835948645,0.478009312266239,-1.06488937076197
"TMEM14B","OK","negbinomial.size",0.00133855946876051,0.031473791094107,"protein_coding","TMEM14B",275,0.392296718972896,0.477529813081506,-1.06633728877106
"DTYMK","OK","negbinomial.size",0.000403988156991759,0.0139662985849942,"protein_coding","DTYMK",244,0.348074179743224,0.475398824517212,-1.07278975884573
"TUG1","OK","negbinomial.size",0.000341085170293322,0.0124334796223087,"protein_coding","TUG1",365,0.520684736091298,0.475170924793091,-1.07348153303347
"NR2F1","OK","negbinomial.size",1.56239381836463e-06,0.000222375179743621,"protein_coding","NR2F1",458,0.653352353780314,0.474489245411487,-1.07555270683455
"SRSF7","OK","negbinomial.size",4.95004000338156e-06,0.000547327150456544,"protein_coding","SRSF7",385,0.549215406562054,0.473821863207775,-1.07758332557533
"PSMA7","OK","negbinomial.size",0.000458229393761013,0.0151748788592292,"protein_coding","PSMA7",342,0.487874465049929,0.472905460789652,-1.08037629373731
"BSCL2","OK","negbinomial.size",0.001880319684431,0.0384718550486752,"protein_coding","BSCL2",223,0.31811697574893,0.472398711731017,-1.08192306449143
"LSM3","OK","negbinomial.size",1.71656621869607e-05,0.0013918751175718,"protein_coding","LSM3",261,0.372325249643367,0.47235492245481,-1.08205680215464
"PSMA3","OK","negbinomial.size",0.000972879176589383,0.0255842704752814,"protein_coding","PSMA3",242,0.345221112696148,0.472264450337887,-1.08233315404532
"BABAM1","OK","negbinomial.size",0.00215637469818127,0.0416307894472832,"protein_coding","BABAM1",165,0.235378031383738,0.472033401193886,-1.08303914624971
"STMN3","OK","negbinomial.size",0.00050259590572459,0.0161640159199262,"protein_coding","STMN3",260,0.370898716119829,0.470768114947711,-1.08691148471615
"DHX36","OK","negbinomial.size",0.000671477701535318,0.0198041687772183,"protein_coding","DHX36",235,0.335235378031384,0.469693706516345,-1.09020783201018
"SPCS1","OK","negbinomial.size",0.00123100068236527,0.0296748795123692,"protein_coding","SPCS1",228,0.325249643366619,0.468822289621138,-1.09288693220606
"CPSF4","OK","negbinomial.size",0.0017362315209328,0.0363521776503286,"protein_coding","CPSF4",122,0.174037089871612,0.468687570572396,-1.09330155932226
"GPC3","OK","negbinomial.size",0.000566172980560682,0.0177109039795752,"protein_coding","GPC3",274,0.390870185449358,0.467954100195914,-1.09556106650439
"NDUFS6","OK","negbinomial.size",0.000305122519029146,0.0116302968150739,"protein_coding","NDUFS6",290,0.413694721825963,0.46755651812268,-1.09678732670647
"PA2G4","OK","negbinomial.size",0.000148154350291861,0.00688248976581533,"protein_coding","PA2G4",289,0.412268188302425,0.466916507956012,-1.09876349854273
"B2M","OK","negbinomial.size",0.000186288308292095,0.00798830537384596,"protein_coding","B2M",220,0.313837375178317,0.466767689945508,-1.09922339495749
"CDK4","OK","negbinomial.size",3.52343282044061e-06,0.000399491590717584,"protein_coding","CDK4",326,0.465049928673324,0.466569035205905,-1.09983753175138
"CLIC1","OK","negbinomial.size",8.35127627043011e-05,0.0044690606948701,"protein_coding","CLIC1",320,0.456490727532097,0.464333565571574,-1.10676652121227
"TSPAN3","OK","negbinomial.size",5.83545241605001e-06,0.000639938671101091,"protein_coding","TSPAN3",353,0.503566333808845,0.463428431915489,-1.10958153681932
"C1orf43","OK","negbinomial.size",0.00146515387185591,0.0327797552701676,"protein_coding","C1orf43",284,0.405135520684736,0.462684636282694,-1.11189890073187
"ANAPC11","OK","negbinomial.size",7.52928647940997e-05,0.00417011871052931,"protein_coding","ANAPC11",367,0.523537803138374,0.460801141303136,-1.11778380486422
"TMA7","OK","negbinomial.size",3.33437707605855e-06,0.000384574404315408,"protein_coding","TMA7",464,0.661911554921541,0.459244861394845,-1.12266451613462
"SRM","OK","negbinomial.size",0.00248177362561751,0.0454222289153716,"protein_coding","SRM",242,0.345221112696148,0.45765113350126,-1.12767984100672
"CLU","OK","negbinomial.size",0.00164156429341827,0.0351962959641715,"protein_coding","CLU",207,0.295292439372325,0.45753942953897,-1.12803201848702
"KIAA1191","OK","negbinomial.size",4.61746142996899e-06,0.000514808470596292,"protein_coding","KIAA1191",194,0.276747503566334,0.457366903358902,-1.12857612373235
"NAV1","OK","negbinomial.size",0.00113021114182394,0.0277961302692325,"protein_coding","NAV1",234,0.333808844507846,0.457281199099251,-1.12884649024907
"ODC1","OK","negbinomial.size",1.25539687386428e-10,7.99807370258579e-08,"protein_coding","ODC1",594,0.847360912981455,0.45672364988898,-1.13060659815522
"UBB","OK","negbinomial.size",3.61266890529556e-08,1.122525365935e-05,"protein_coding","UBB",497,0.708987161198288,0.456463271317267,-1.13142931445923
"SORL1","OK","negbinomial.size",0.00180052443681786,0.037278770739103,"protein_coding","SORL1",87,0.124108416547789,0.45377367291725,-1.13995518586284
"HSPA5","OK","negbinomial.size",1.49824681860887e-09,6.46614328586066e-07,"protein_coding","HSPA5",483,0.689015691868759,0.452073567194467,-1.14537052934792
"MAP6","OK","negbinomial.size",0.00279211223560001,0.0489589378769235,"protein_coding","MAP6",248,0.353780313837375,0.451961137099676,-1.14572937030893
"ZNF25","OK","negbinomial.size",0.00189220855902142,0.0385585229760478,"protein_coding","ZNF25",44,0.0627674750356633,0.450437101792858,-1.15060243006235
"ATPIF1","OK","negbinomial.size",0.000566579483015038,0.0177109039795752,"protein_coding","ATPIF1",237,0.338088445078459,0.44751218554745,-1.1600011280646
"SF3B5","OK","negbinomial.size",5.60640306352157e-05,0.00340455406336126,"protein_coding","SF3B5",302,0.430813124108417,0.446683459277918,-1.16267526236292
"RAB3GAP2","OK","negbinomial.size",0.00151664205420957,0.033537347973677,"protein_coding","RAB3GAP2",242,0.345221112696148,0.446397307157945,-1.16359977059122
"C1orf86","OK","negbinomial.size",0.000258623378955039,0.0103596472665852,"protein_coding","C1orf86",160,0.228245363766049,0.446260863762991,-1.16404080438715
"PSME3","OK","negbinomial.size",0.00127427315901426,0.0303354103104123,"protein_coding","PSME3",191,0.27246790299572,0.445784699802509,-1.16558099353834
"PDAP1","OK","negbinomial.size",0.00243657083547589,0.0449639740797681,"protein_coding","PDAP1",265,0.378031383737518,0.443324937027708,-1.17356357850566
"PPP1R11","OK","negbinomial.size",0.000796147758651574,0.0224423336394557,"protein_coding","PPP1R11",134,0.191155492154066,0.443324937027708,-1.17356357850566
"RNF187","OK","negbinomial.size",0.00149165373551802,0.0330959126492465,"protein_coding","RNF187",182,0.25962910128388,0.443324937027708,-1.17356357850566
"RNF7","OK","negbinomial.size",0.00034680584222906,0.0124728907612435,"protein_coding","RNF7",185,0.263908701854494,0.443324937027708,-1.17356357850566
"OST4","OK","negbinomial.size",2.86450993937729e-05,0.00212912658216271,"protein_coding","OST4",306,0.436519258202568,0.442247336305715,-1.17707464142354
"SERPINE2","OK","negbinomial.size",0.000224026253869695,0.00921372005268532,"protein_coding","SERPINE2",125,0.178316690442225,0.441774849835303,-1.17861680623195
"FIBP","OK","negbinomial.size",0.000366199676389323,0.0130302805064169,"protein_coding","FIBP",160,0.228245363766049,0.441594164825146,-1.17920698625281
"HSPE1","OK","negbinomial.size",2.954179768312e-06,0.000344215907284726,"protein_coding","HSPE1",345,0.492154065620542,0.440933373930855,-1.18136741724798
"AMPH","OK","negbinomial.size",0.000507248375514327,0.0161968401336663,"protein_coding","AMPH",92,0.131241084165478,0.440882375391192,-1.18153428961424
"PPAP2B","OK","negbinomial.size",0.000174940430569141,0.00757452433846127,"protein_coding","PPAP2B",210,0.299572039942939,0.440733151368382,-1.18202267656572
"ZMYM3","OK","negbinomial.size",0.000533786612731741,0.0169230594590947,"protein_coding","ZMYM3",160,0.228245363766049,0.440082225889574,-1.18415498977338
"DBNL","OK","negbinomial.size",0.000321980183186992,0.0120328851141306,"protein_coding","DBNL",78,0.111269614835949,0.439176174248037,-1.18712830608746
