"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"VAMP2","OK","negbinomial.size",1.15699637261474e-06,6.47005813847671e-05,"protein_coding","VAMP2",568,0.932676518883415,1.2281427221172,0.296478225631707
"KPNA4","OK","negbinomial.size",0.0046739067389764,0.0444532400290649,"protein_coding","KPNA4",172,0.282430213464696,1.2280701754386,0.296393002780225
"SYAP1","OK","negbinomial.size",0.00466289585283944,0.0443989775969502,"protein_coding","SYAP1",113,0.185550082101806,1.22663551401869,0.294706626152338
"SMC3","OK","negbinomial.size",0.00546272061171708,0.0494748896452258,"protein_coding","SMC3",158,0.25944170771757,1.22401685393258,0.291623423159287
"CDH2","OK","negbinomial.size",0.00374489612179267,0.0383219172615033,"protein_coding","CDH2",257,0.42200328407225,1.22387459807074,0.291455742663092
"MSL1","OK","negbinomial.size",0.000111603695232376,0.00274969469953699,"protein_coding","MSL1",290,0.476190476190476,1.22368421052632,0.291231297664446
"HNRNPH1","OK","negbinomial.size",0.00144359370415105,0.019194967174279,"protein_coding","HNRNPH1",280,0.459770114942529,1.22309264305177,0.290533684821445
"MAPRE2","OK","negbinomial.size",0.00244769510106169,0.028519766614856,"protein_coding","MAPRE2",363,0.596059113300493,1.22289156626506,0.290296485838252
"TM9SF3","OK","negbinomial.size",0.000410979994693134,0.00735561406172558,"protein_coding","TM9SF3",180,0.295566502463054,1.22222222222222,0.289506617194985
"CSMD2","OK","negbinomial.size",0.00537006384191588,0.0489002367550678,"protein_coding","CSMD2",109,0.178981937602627,1.21875,0.285402218862248
"DDX5","OK","negbinomial.size",0.000471922666957718,0.00823847381164399,"protein_coding","DDX5",434,0.71264367816092,1.21401773533424,0.279789497781292
"SLC25A3","OK","negbinomial.size",0.00357062726764212,0.0372479984772679,"protein_coding","SLC25A3",302,0.495894909688013,1.21153846153846,0.276840205358824
"WASF1","OK","negbinomial.size",0.000518673991729699,0.00880373978153798,"protein_coding","WASF1",244,0.400656814449918,1.2109133126935,0.276095588546997
"GPR27","OK","negbinomial.size",0.00316789264275533,0.0343196858090141,"protein_coding","GPR27",163,0.267651888341544,1.20574162679426,0.269920791419034
"NRXN1","OK","negbinomial.size",0.000366525970380386,0.00673897749361046,"protein_coding","NRXN1",352,0.57799671592775,1.20108695652174,0.264340603334419
"PTP4A2","OK","negbinomial.size",3.72328958889995e-07,2.34480251353292e-05,"protein_coding","PTP4A2",372,0.610837438423645,1.20075757575758,0.263944910780954
"LARP1","OK","negbinomial.size",0.00343790770511155,0.0362257092586305,"protein_coding","LARP1",296,0.486042692939245,1.19512195121951,0.257157839497124
"TMEM35","OK","negbinomial.size",0.000494965386552263,0.00852282564440433,"protein_coding","TMEM35",422,0.692939244663383,1.19466957605985,0.256611650091219
"RUNDC3B","OK","negbinomial.size",0.00166339439585638,0.021528503417392,"protein_coding","RUNDC3B",263,0.431855500821018,1.19448228882834,0.2563854624096
"PUM1","OK","negbinomial.size",0.000414020731362437,0.00740020874876865,"protein_coding","PUM1",396,0.650246305418719,1.19278606965174,0.254335313839202
"C12orf68","OK","negbinomial.size",0.000493887641223423,0.00852282564440433,"protein_coding","C12orf68",212,0.348111658456486,1.19155290102389,0.252843003857702
"BRD2","OK","negbinomial.size",0.00327858620708709,0.0350983745124763,"protein_coding","BRD2",262,0.430213464696223,1.18987889273356,0.250814741815532
"CPE","OK","negbinomial.size",0.000189747705909277,0.00408503168137274,"protein_coding","CPE",478,0.784893267651888,1.18573170731707,0.245777611646188
"KPNA3","OK","negbinomial.size",0.00230800464610644,0.0274052675027106,"protein_coding","KPNA3",158,0.25944170771757,1.18548387096774,0.245476034449489
"VPS35","OK","negbinomial.size",0.000990044259549044,0.0144559333542172,"protein_coding","VPS35",315,0.517241379310345,1.18526785714286,0.24521312874655
"CNN3","OK","negbinomial.size",0.00436168580936863,0.0423504608450007,"protein_coding","CNN3",192,0.315270935960591,1.18512658227848,0.245041160281648
"SESTD1","OK","negbinomial.size",0.00345572382181134,0.03635658856093,"protein_coding","SESTD1",245,0.402298850574713,1.18495297805643,0.244829810456203
"RUFY3","OK","negbinomial.size",7.11357342953381e-06,0.00029959259096821,"protein_coding","RUFY3",537,0.881773399014778,1.18443025540275,0.2441932486862
"STIP1","OK","negbinomial.size",0.000138798675191556,0.00324755164159132,"protein_coding","STIP1",259,0.425287356321839,1.18243243243243,0.241757746203379
"PPP2CB","OK","negbinomial.size",0.00258400127989301,0.0296379448928664,"protein_coding","PPP2CB",369,0.605911330049261,1.18222222222222,0.241501244284153
"APP","OK","negbinomial.size",1.0021759463785e-05,0.00039492179033167,"protein_coding","APP",442,0.725779967159278,1.18157730673317,0.240714023211011
"PGM2L1","OK","negbinomial.size",1.80697538936878e-05,0.000630896562759665,"protein_coding","PGM2L1",430,0.706075533661741,1.17636303191489,0.234333352282981
"MORF4L2","OK","negbinomial.size",7.64137625022871e-06,0.000317848233717075,"protein_coding","MORF4L2",483,0.793103448275862,1.17361773117255,0.230962572716869
"ATP6V1B2","OK","negbinomial.size",0.00124509056932787,0.0171225363294201,"protein_coding","ATP6V1B2",217,0.35632183908046,1.17323151125402,0.230487725371665
"EEF1A1","OK","negbinomial.size",2.62627382676785e-07,1.75219269125497e-05,"protein_coding","EEF1A1",609,1,1.16562852678184,0.221108090462114
"SYNCRIP","OK","negbinomial.size",0.00528056783365602,0.0483466118846347,"protein_coding","SYNCRIP",202,0.331691297208539,1.16431451612903,0.219480825916545
"YWHAZ","OK","negbinomial.size",1.96658457494362e-05,0.000676113783584572,"protein_coding","YWHAZ",502,0.824302134646962,1.16208791208791,0.216719212921254
"TIMP2","OK","negbinomial.size",0.000916378629559293,0.0136924517405408,"protein_coding","TIMP2",267,0.438423645320197,1.15719257540603,0.21062897202061
"SOX4","OK","negbinomial.size",1.53273344341919e-05,0.000557679100574961,"protein_coding","SOX4",499,0.819376026272578,1.15590659340659,0.209024821131253
"DUSP8","OK","negbinomial.size",0.00448165265264007,0.0432659260742337,"protein_coding","DUSP8",311,0.510673234811166,1.1537037037037,0.206272755973171
"DDX24","OK","negbinomial.size",0.00348440899347922,0.0366297815952569,"protein_coding","DDX24",226,0.371100164203612,1.15340909090909,0.205904298547879
"CANX","OK","negbinomial.size",0.00185066789297209,0.0232662790984933,"protein_coding","CANX",339,0.556650246305419,1.1477510460251,0.198809746878894
"DPYSL2","OK","negbinomial.size",3.90847532869525e-05,0.00116481165357416,"protein_coding","DPYSL2",486,0.798029556650246,1.14751407129456,0.198511844673865
"KIF21A","OK","negbinomial.size",0.000600852714050662,0.00992364219027055,"protein_coding","KIF21A",318,0.522167487684729,1.14579606440072,0.196350287498456
"CTNND2","OK","negbinomial.size",0.00159593145480858,0.0209022042919876,"protein_coding","CTNND2",345,0.566502463054187,1.14410377358491,0.194217914744256
"ITM2B","OK","negbinomial.size",0.000403331679803046,0.00727670823119899,"protein_coding","ITM2B",363,0.596059113300493,1.14148351648352,0.190910026571648
"PITPNA","OK","negbinomial.size",0.000351489787432939,0.00651792516607861,"protein_coding","PITPNA",167,0.274220032840722,1.14130434782609,0.19068356160911
"SPTBN1","OK","negbinomial.size",4.35466250021317e-05,0.00127582144598637,"protein_coding","SPTBN1",381,0.625615763546798,1.13861161524501,0.187275722188351
"RAB1A","OK","negbinomial.size",0.00199926027910407,0.0247292547272859,"protein_coding","RAB1A",353,0.579638752052545,1.13700564971751,0.185239422918982
"TOP2B","OK","negbinomial.size",0.00209238872892835,0.0255071074436941,"protein_coding","TOP2B",415,0.681444991789819,1.13676778242678,0.184937572297337
"TSHZ1","OK","negbinomial.size",0.000126066830118469,0.00301241608068548,"protein_coding","TSHZ1",207,0.339901477832512,1.13235294117647,0.179323699444562
"RANBP1","OK","negbinomial.size",0.00200205454520746,0.0247311540841071,"protein_coding","RANBP1",219,0.359605911330049,1.12961065573771,0.175825602881997
"ARID1A","OK","negbinomial.size",0.000253521805137576,0.0050662618041065,"protein_coding","ARID1A",392,0.64367816091954,1.12914937759336,0.175236355958245
"MTRNR2L2","OK","negbinomial.size",0.000364946176652733,0.00671909784528536,"protein_coding","MTRNR2L2",582,0.955665024630542,1.12887396694215,0.174884425511074
"ARPC5","OK","negbinomial.size",0.00217989838144471,0.0261638577021806,"protein_coding","ARPC5",321,0.527093596059113,1.12823974082073,0.174073660062173
"FSCN1","OK","negbinomial.size",0.00399015144340683,0.0397571518903688,"protein_coding","FSCN1",438,0.719211822660099,1.12205882352941,0.166148310696829
"THSD7A","OK","negbinomial.size",0.000628416104531395,0.0103408593904391,"protein_coding","THSD7A",212,0.348111658456486,1.1145251396648,0.156429158958089
"ENAH","OK","negbinomial.size",0.00186574398050234,0.0233469188720799,"protein_coding","ENAH",438,0.719211822660099,1.1143254950495,0.156170706199778
"SUB1","OK","negbinomial.size",0.000940657534538345,0.013931034717553,"protein_coding","SUB1",332,0.545155993431856,1.11017786561265,0.150790834485597
"FAM49B","OK","negbinomial.size",0.00374334011629449,0.0383219172615033,"protein_coding","FAM49B",254,0.417077175697865,1.10786290322581,0.147779360562356
"LONRF2","OK","negbinomial.size",0.00223261145639858,0.0266745608137267,"protein_coding","LONRF2",224,0.367816091954023,1.10755813953488,0.147382432791224
"MAP4","OK","negbinomial.size",0.00148059332728169,0.0195865448582925,"protein_coding","MAP4",342,0.561576354679803,1.107421875,0.147204924942229
"ARHGEF11","OK","negbinomial.size",0.003995376463203,0.0397571518903688,"protein_coding","ARHGEF11",168,0.275862068965517,1.10675675675676,0.146338181124697
"AP3S1","OK","negbinomial.size",0.000935319026191476,0.0138710816042338,"protein_coding","AP3S1",191,0.313628899835796,1.10526315789474,0.144389909335175
"YWHAE","OK","negbinomial.size",0.00180640179243231,0.0228805234554608,"protein_coding","YWHAE",490,0.804597701149425,1.09883720930233,0.135977669518975
"NRXN3","OK","negbinomial.size",0.00301299648241124,0.0329863148606469,"protein_coding","NRXN3",195,0.320197044334975,1.08703987730061,0.120404865598514
"PCDH10","OK","negbinomial.size",0.0023393674931784,0.0277044426235196,"protein_coding","PCDH10",347,0.569786535303777,1.08384146341463,0.116153745001332
"MAPK6","OK","negbinomial.size",0.00431206842094811,0.0419672289389572,"protein_coding","MAPK6",258,0.423645320197044,1.05813953488372,0.0815298854965985
"CSNK1E","OK","negbinomial.size",0.00127562898492156,0.0174889642215542,"protein_coding","CSNK1E",506,0.830870279146141,1.05478458989229,0.0769483990982289
"PBX1","OK","negbinomial.size",0.000631664790831648,0.0103689968161244,"protein_coding","PBX1",429,0.704433497536946,1.05302303262956,0.0745369925811347
"TXN","OK","negbinomial.size",0.00510926323337854,0.047520731950478,"protein_coding","TXN",311,0.510673234811166,1.04237288135593,0.0598714559773985
"PPP1CB","OK","negbinomial.size",0.00530681898780517,0.0484224776564999,"protein_coding","PPP1CB",330,0.541871921182266,1.03544776119403,0.0502547707796961
"CELF1","OK","negbinomial.size",0.00205676449514835,0.0252220337589758,"protein_coding","CELF1",430,0.706075533661741,1.03532608695652,0.0500852314363088
"GOLGA7","OK","negbinomial.size",0.00108530004061172,0.0153964091024465,"protein_coding","GOLGA7",209,0.343185550082102,1.0344279661017,0.0488331845249506
"RTN4","OK","negbinomial.size",0.00139426438736738,0.0187156385941735,"protein_coding","RTN4",577,0.947454844006568,1.03334888059701,0.0473274210281728
"H3F3A","OK","negbinomial.size",0.00104873531412822,0.0150519763881853,"protein_coding","H3F3A",601,0.986863711001642,1.029638607316,0.042138054960183
"MARCKS","OK","negbinomial.size",0.00431845647884901,0.0419912250832959,"protein_coding","MARCKS",582,0.955665024630542,1.02758855585831,0.0392627283034895
"DDX17","OK","negbinomial.size",0.00271248473129429,0.0307284605799025,"protein_coding","DDX17",501,0.822660098522167,1.02744630071599,0.0390629936974923
"KIDINS220","OK","negbinomial.size",0.00370806720775116,0.0381187046215579,"protein_coding","KIDINS220",488,0.801313628899836,1.00900900900901,0.012939055707498
"EXOSC2","OK","negbinomial.size",0.00430549634568663,0.0419560189810692,"protein_coding","EXOSC2",21,0.0344827586206897,1,0
"NRIP1","OK","negbinomial.size",0.00157725991091696,0.020697888821254,"protein_coding","NRIP1",364,0.597701149425287,0.998798076923077,-0.00173505137074772
"ROBO2","OK","negbinomial.size",0.00479081103886909,0.0452458026424939,"protein_coding","ROBO2",337,0.553366174055829,0.983766233766234,-0.0236125572219507
"USP22","OK","negbinomial.size",0.00384723474959177,0.0389258128530393,"protein_coding","USP22",547,0.898193760262726,0.61436170212766,-0.70283981026158
"EPB41L1","OK","negbinomial.size",0.00436634930754985,0.0423652193073069,"protein_coding","EPB41L1",256,0.420361247947455,0.594465648854962,-0.750334648513448
"FXYD6","OK","negbinomial.size",0.00431287468134271,0.0419672289389572,"protein_coding","FXYD6",526,0.863711001642036,0.592140319715808,-0.755989002529303
"SLC12A5","OK","negbinomial.size",0.00332214088373181,0.035332310465715,"protein_coding","SLC12A5",216,0.354679802955665,0.589572192513369,-0.762259614330116
"FAU","OK","negbinomial.size",0.00272448834594273,0.0308036320790857,"protein_coding","FAU",418,0.686371100164204,0.58659217877095,-0.769570259598134
"PPIA","OK","negbinomial.size",0.00283222776420443,0.031545399651391,"protein_coding","PPIA",533,0.875205254515599,0.580929958799294,-0.783563862727823
"RPL3","OK","negbinomial.size",0.00273338508219112,0.0308524545667418,"protein_coding","RPL3",528,0.866995073891626,0.576302931596091,-0.795100736296923
"GNAS","OK","negbinomial.size",0.000926938516201696,0.0138037020804975,"protein_coding","GNAS",591,0.970443349753695,0.573814655172414,-0.801343280014371
"MPPED2","OK","negbinomial.size",0.000517175357713955,0.00880047007059467,"protein_coding","MPPED2",498,0.817733990147783,0.568712829226848,-0.814227745400826
"RPL13A","OK","negbinomial.size",0.000654518239603291,0.010653311974799,"protein_coding","RPL13A",522,0.857142857142857,0.564741035856574,-0.824338629008543
"NAV1","OK","negbinomial.size",0.000751930623469125,0.0117899937939204,"protein_coding","NAV1",478,0.784893267651888,0.564211618257261,-0.82569172065201
"MT.ND5","OK","negbinomial.size",4.57438518844633e-05,0.00132864200829076,"protein_coding","MT.ND5",597,0.980295566502463,0.560327415754226,-0.835658012269229
"ENO2","OK","negbinomial.size",0.00386571415945775,0.0390248911812825,"protein_coding","ENO2",289,0.474548440065681,0.557407407407407,-0.843195920291129
"RPS28","OK","negbinomial.size",0.000592831525349372,0.00980317848728036,"protein_coding","RPS28",572,0.939244663382594,0.555505738880918,-0.848126278840459
"CCNI","OK","negbinomial.size",0.000838785939193639,0.0129636675487531,"protein_coding","CCNI",561,0.921182266009852,0.547486033519553,-0.869105933149048
"CCT3","OK","negbinomial.size",0.00369700848337264,0.0380921890905298,"protein_coding","CCT3",342,0.561576354679803,0.546212121212121,-0.872466765004993
"PSMA7","OK","negbinomial.size",0.00246878925157748,0.0286826489168187,"protein_coding","PSMA7",276,0.45320197044335,0.545792079207921,-0.873576637194274
"ATP5E","OK","negbinomial.size",0.000371222862974864,0.00680676261811189,"protein_coding","ATP5E",434,0.71264367816092,0.540173410404624,-0.888505468778929
"STMN4","OK","negbinomial.size",0.000904250758957052,0.0135557146590258,"protein_coding","STMN4",424,0.696223316912972,0.540031813361612,-0.888883695709209
"TOMM7","OK","negbinomial.size",0.00233224671193313,0.0276444053972936,"protein_coding","TOMM7",310,0.509031198686371,0.53858595194085,-0.892751494697949
"TMSB10","OK","negbinomial.size",0.00046541690017973,0.00816721818192998,"protein_coding","TMSB10",576,0.945812807881773,0.537306041597887,-0.896184034742374
"SLC22A17","OK","negbinomial.size",0.00319757809122195,0.0344750079483185,"protein_coding","SLC22A17",303,0.497536945812808,0.536538461538462,-0.898246501199267
"NREP","OK","negbinomial.size",0.000273608283487962,0.00539096321135565,"protein_coding","NREP",568,0.932676518883415,0.535752784764642,-0.900360651048165
"UBA52","OK","negbinomial.size",0.000173826564762481,0.00382163232186616,"protein_coding","UBA52",403,0.661740558292282,0.535513141426784,-0.901006115918139
"GLCCI1","OK","negbinomial.size",0.000675004734393646,0.0108946572520038,"protein_coding","GLCCI1",300,0.492610837438424,0.530487804878049,-0.914608508769355
"DPYSL3","OK","negbinomial.size",0.00184990479509322,0.0232662790984933,"protein_coding","DPYSL3",570,0.935960591133005,0.52971946683199,-0.916699567211247
"UCHL1","OK","negbinomial.size",2.1660910281108e-05,0.000727990244036142,"protein_coding","UCHL1",590,0.9688013136289,0.528840450771056,-0.919095562718664
"ATP5F1","OK","negbinomial.size",0.0011746572569537,0.0163880495361956,"protein_coding","ATP5F1",309,0.507389162561576,0.526073619631902,-0.926663388058265
"ATP5B","OK","negbinomial.size",0.0016232821613855,0.0211687783681361,"protein_coding","ATP5B",388,0.637110016420361,0.52431906614786,-0.931483086441373
"NACA","OK","negbinomial.size",0.00207920891507328,0.025404803761054,"protein_coding","NACA",385,0.632183908045977,0.524126455906822,-0.932013162323907
"COX8A","OK","negbinomial.size",0.00357085508886474,0.0372479984772679,"protein_coding","COX8A",386,0.633825944170772,0.523482658959537,-0.933786348079796
"NDN","OK","negbinomial.size",0.00184053790549019,0.0232255892811716,"protein_coding","NDN",233,0.382594417077176,0.523311897106109,-0.934257036964967
"FAM211A.AS1","OK","negbinomial.size",0.00082071774968567,0.0127282084148605,"protein_coding","FAM211A.AS1",479,0.786535303776683,0.522865853658537,-0.935487238445271
"ADCY1","OK","negbinomial.size",0.0046649070473608,0.0443989775969502,"protein_coding","ADCY1",246,0.403940886699507,0.522321428571429,-0.9369902024742
"UBB","OK","negbinomial.size",2.70929777590717e-05,0.000869362050616689,"protein_coding","UBB",449,0.737274220032841,0.521649954421149,-0.938846062847506
"MAPT","OK","negbinomial.size",0.000191742450650845,0.00411482962965196,"protein_coding","MAPT",558,0.916256157635468,0.517156862745098,-0.95132615326431
"IP6K2","OK","negbinomial.size",0.00377297659348967,0.038480052382492,"protein_coding","IP6K2",319,0.523809523809524,0.516566265060241,-0.952974665174112
"RPL17","OK","negbinomial.size",0.000342093632380218,0.00636795011545331,"protein_coding","RPL17",419,0.688013136288998,0.516393442622951,-0.95345741406297
"RPL18A","OK","negbinomial.size",0.000135135169954101,0.00319511699205512,"protein_coding","RPL18A",469,0.770114942528736,0.515625,-0.955605880641547
"KHDRBS1","OK","negbinomial.size",5.37859985874769e-06,0.000240024471179942,"protein_coding","KHDRBS1",405,0.665024630541872,0.514830508474576,-0.95783054575606
"RPL18","OK","negbinomial.size",0.000124136636153544,0.00297231420991742,"protein_coding","RPL18",492,0.807881773399015,0.514621087314662,-0.958417520168978
"TUBA1B","OK","negbinomial.size",0.00100261228788069,0.0146235993547273,"protein_coding","TUBA1B",369,0.605911330049261,0.5126953125,-0.963826387446515
"ZMYND11","OK","negbinomial.size",0.00137676212138814,0.018536087022925,"protein_coding","ZMYND11",163,0.267651888341544,0.512414383561644,-0.964617121936515
"COX7A2","OK","negbinomial.size",0.000175556832184367,0.00383465061158624,"protein_coding","COX7A2",414,0.679802955665025,0.51219512195122,-0.965234581839323
"SRSF7","OK","negbinomial.size",0.00396123576978459,0.0396313652691413,"protein_coding","SRSF7",176,0.288998357963875,0.51219512195122,-0.965234581839323
"RPS11","OK","negbinomial.size",0.000442652050226135,0.00785984411185458,"protein_coding","RPS11",523,0.858784893267652,0.511451612903226,-0.967330338057761
"CCT6A","OK","negbinomial.size",0.00307365941578802,0.0335414639243524,"protein_coding","CCT6A",307,0.504105090311987,0.510869565217391,-0.968973104379376
"GAPDH","OK","negbinomial.size",0.00217459143210944,0.026143593872024,"protein_coding","GAPDH",376,0.617405582922824,0.510746606334842,-0.969320381910573
"ODC1","OK","negbinomial.size",0.00046840928691537,0.0081944902270718,"protein_coding","ODC1",351,0.576354679802956,0.508720930232558,-0.975053642869769
"RPL19","OK","negbinomial.size",1.98693675998604e-06,0.000104601354352859,"protein_coding","RPL19",480,0.788177339901478,0.508672248803828,-0.975191706417498
"ADCY2","OK","negbinomial.size",0.00373826402665576,0.0383122313971405,"protein_coding","ADCY2",262,0.430213464696223,0.508064516129032,-0.976916386886959
"FTH1","OK","negbinomial.size",1.60145390038608e-05,0.000574010484454872,"protein_coding","FTH1",551,0.904761904761905,0.507596685082873,-0.978245447359479
"GNAL","OK","negbinomial.size",0.00109473324919767,0.0155139011560852,"protein_coding","GNAL",240,0.394088669950739,0.507552870090634,-0.978369984028457
"COPS3","OK","negbinomial.size",0.00171292645038355,0.0219858188303039,"protein_coding","COPS3",190,0.311986863711002,0.507102272727273,-0.979651354608198
"PIP4K2B","OK","negbinomial.size",0.00387956417352939,0.0390918745990262,"protein_coding","PIP4K2B",319,0.523809523809524,0.506578947368421,-0.981140972748684
"RPS8","OK","negbinomial.size",5.97506272472537e-05,0.00167762334044008,"protein_coding","RPS8",531,0.87192118226601,0.505580357142857,-0.983987682011369
"NDUFC2","OK","negbinomial.size",0.00136616521151701,0.0184672101861732,"protein_coding","NDUFC2",289,0.474548440065681,0.502798507462687,-0.991947727705267
"RPS15A","OK","negbinomial.size",0.00365670751644415,0.0377925208582192,"protein_coding","RPS15A",350,0.574712643678161,0.502555762081784,-0.992644412594645
"GNG3","OK","negbinomial.size",0.00254231811916637,0.0292594545619173,"protein_coding","GNG3",171,0.280788177339901,0.5,-1
"STXBP1","OK","negbinomial.size",1.83759204208648e-05,0.000638279070907204,"protein_coding","STXBP1",302,0.495894909688013,0.499410377358491,-1.001702295231
"BEX1","OK","negbinomial.size",0.00252457651939219,0.0291049766910595,"protein_coding","BEX1",416,0.683087027914614,0.498076923076923,-1.0055595253419
"ST8SIA2","OK","negbinomial.size",4.75423107969015e-05,0.00136907633036291,"protein_coding","ST8SIA2",209,0.343185550082102,0.497844827586207,-1.00623195371151
"RNF220","OK","negbinomial.size",0.00199054811187288,0.0246568170070872,"protein_coding","RNF220",128,0.210180623973727,0.497549019607843,-1.00708942478632
"RPS3","OK","negbinomial.size",0.00125846920941545,0.0172817078143096,"protein_coding","RPS3",396,0.650246305418719,0.496418338108882,-1.01037168407244
"FEZ1","OK","negbinomial.size",0.0010366562633052,0.0149550308150974,"protein_coding","FEZ1",340,0.558292282430213,0.495883882149047,-1.0119257610898
"RPS10","OK","negbinomial.size",0.00128614745311823,0.0175973697722582,"protein_coding","RPS10",240,0.394088669950739,0.49544701986755,-1.01319730238158
"ATP5A1","OK","negbinomial.size",1.15720287558771e-05,0.000443057475974304,"protein_coding","ATP5A1",388,0.637110016420361,0.494246861924686,-1.01669628887231
"RPL14","OK","negbinomial.size",7.40494783277814e-05,0.00197636473331863,"protein_coding","RPL14",458,0.752052545155993,0.490694789081886,-1.02710214405518
"INA","OK","negbinomial.size",1.12651292504016e-05,0.00043472629245805,"protein_coding","INA",420,0.689655172413793,0.490460526315789,-1.02779106604751
"WSB1","OK","negbinomial.size",6.06062132604584e-06,0.000266055353782149,"protein_coding","WSB1",347,0.569786535303777,0.490189445196211,-1.02858867458922
"MT.ND1","OK","negbinomial.size",1.79769046853975e-09,1.95382858423469e-07,"protein_coding","MT.ND1",608,0.998357963875205,0.490018031942298,-1.02909325562875
"RPS13","OK","negbinomial.size",3.5402163829276e-05,0.00108754925729191,"protein_coding","RPS13",504,0.827586206896552,0.489561586638831,-1.0304377332208
"RPS7","OK","negbinomial.size",3.56859685523026e-06,0.000172415771554629,"protein_coding","RPS7",486,0.798029556650246,0.489442231075697,-1.03078950647597
"LASP1","OK","negbinomial.size",0.000668785255944673,0.010833195786498,"protein_coding","LASP1",174,0.285714285714286,0.489204545454545,-1.03149028612782
"PRDX6","OK","negbinomial.size",0.000866628861675225,0.0132421283092937,"protein_coding","PRDX6",158,0.25944170771757,0.488372093023256,-1.03394733192334
"ZFAS1","OK","negbinomial.size",0.000170755849326446,0.00377258455962707,"protein_coding","ZFAS1",413,0.67816091954023,0.48765923566879,-1.03605471500169
"RPS4X","OK","negbinomial.size",1.34777016951894e-06,7.41383615290071e-05,"protein_coding","RPS4X",561,0.921182266009852,0.487482931269913,-1.03657638967302
"RPL10A","OK","negbinomial.size",7.10144239052837e-06,0.00029959259096821,"protein_coding","RPL10A",501,0.822660098522167,0.485811227637261,-1.0415322622429
"RPL13","OK","negbinomial.size",5.61473614093263e-06,0.000248906387945387,"protein_coding","RPL13",529,0.86863711001642,0.4858,-1.04156560491358
"BRI3BP","OK","negbinomial.size",0.00286341805724062,0.0317794196241978,"protein_coding","BRI3BP",130,0.213464696223317,0.485445205479452,-1.04261963393779
"RPS19","OK","negbinomial.size",0.000213372761432018,0.00447468817953966,"protein_coding","RPS19",483,0.793103448275862,0.485356386732534,-1.04288361860181
"RPS20","OK","negbinomial.size",0.0016269398871858,0.0211848008305344,"protein_coding","RPS20",360,0.591133004926108,0.484463276836158,-1.04554078391019
"ACTR10","OK","negbinomial.size",0.00399170189997325,0.0397571518903688,"protein_coding","ACTR10",172,0.282430213464696,0.481651376146789,-1.0539388071108
"HP1BP3","OK","negbinomial.size",0.000170593197745673,0.00377258455962707,"protein_coding","HP1BP3",307,0.504105090311987,0.481534090909091,-1.05429015550095
"HNRNPDL","OK","negbinomial.size",0.000192432135288047,0.00412306500362005,"protein_coding","HNRNPDL",310,0.509031198686371,0.481508875739645,-1.05436570311655
"RPL5","OK","negbinomial.size",3.28457595556332e-06,0.000160968109647734,"protein_coding","RPL5",530,0.870279146141215,0.480083694978301,-1.05864215612768
"ZFAND3","OK","negbinomial.size",0.00274543139637302,0.0309624928275475,"protein_coding","ZFAND3",167,0.274220032840722,0.479253112033195,-1.0611402948139
"ARID4A","OK","negbinomial.size",0.00506521149402339,0.0472087519398016,"protein_coding","ARID4A",131,0.215106732348112,0.477272727272727,-1.06711419585854
"SRGAP3","OK","negbinomial.size",0.000639396753176675,0.0104577063623326,"protein_coding","SRGAP3",199,0.326765188834154,0.477272727272727,-1.06711419585854
"RAB3GAP2","OK","negbinomial.size",0.00226859028019754,0.0270086494754613,"protein_coding","RAB3GAP2",183,0.300492610837438,0.475308641975309,-1.07306346218972
"CELF2","OK","negbinomial.size",3.97357913924179e-06,0.000186180265869229,"protein_coding","CELF2",426,0.699507389162562,0.474621212121212,-1.07515151492396
"EIF3H","OK","negbinomial.size",0.00027249096390548,0.00537680925410564,"protein_coding","EIF3H",302,0.495894909688013,0.474471830985915,-1.07560565675218
"MMP16","OK","negbinomial.size",0.000900431896195049,0.0135134973998003,"protein_coding","MMP16",171,0.280788177339901,0.473684210526316,-1.07800251200127
"UBE2J2","OK","negbinomial.size",0.00325145304282261,0.0349162013212114,"protein_coding","UBE2J2",158,0.25944170771757,0.473360655737705,-1.07898829614683
"RPL23A","OK","negbinomial.size",4.5204992333087e-05,0.00131955663650638,"protein_coding","RPL23A",385,0.632183908045977,0.472730600292826,-1.08090984017209
"RPS2","OK","negbinomial.size",1.93323121454092e-06,0.000102173165013208,"protein_coding","RPS2",543,0.891625615763547,0.471573208722741,-1.08444633742797
"NAT14","OK","negbinomial.size",0.00473445385183821,0.0448707697336312,"protein_coding","NAT14",114,0.187192118226601,0.469512195121951,-1.09076546392318
"PTPRN2","OK","negbinomial.size",0.00281003455294363,0.0313397483680633,"protein_coding","PTPRN2",157,0.257799671592775,0.469202898550725,-1.09171616909162
"RPS24","OK","negbinomial.size",2.13894002331244e-06,0.00011002478890909,"protein_coding","RPS24",555,0.911330049261084,0.46875,-1.09310940439148
"C18orf32","OK","negbinomial.size",0.000962167274952688,0.0141519423969141,"protein_coding","C18orf32",323,0.530377668308703,0.467277486910995,-1.09764856400665
"RPL37A","OK","negbinomial.size",5.8492660384622e-08,4.69229514287828e-06,"protein_coding","RPL37A",563,0.924466338259442,0.466574911521825,-1.09981936149616
"RAB3C","OK","negbinomial.size",0.000324372918390207,0.00613123958084827,"protein_coding","RAB3C",286,0.469622331691297,0.465388446215139,-1.10349270020561
