"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"ARHGAP21","OK","negbinomial.size",0.00678733104661993,0.0381001667162429,"protein_coding","ARHGAP21",327,0.221544715447154,1.11013625472362,0.150736759413326
"CORO2B","OK","negbinomial.size",0.00702601917028639,0.0390912915015429,"protein_coding","CORO2B",148,0.100271002710027,1.10956342899878,0.149992142601499
"SOX11","OK","negbinomial.size",2.4061386842661e-05,0.000408505311930135,"protein_coding","SOX11",1274,0.863143631436314,1.10884686249039,0.149060135580032
"CSNK2A1","OK","negbinomial.size",0.00359204384778991,0.0231877222299442,"protein_coding","CSNK2A1",488,0.330623306233062,1.10883393299024,0.14904331320795
"EIF3L","OK","negbinomial.size",0.00124737234764679,0.0100443499096921,"protein_coding","EIF3L",474,0.321138211382114,1.10821222531013,0.148234187419455
"SDC3","OK","negbinomial.size",3.07257242474079e-06,6.97611203101802e-05,"protein_coding","SDC3",1164,0.788617886178862,1.10785937191632,0.147774761969166
"SLC5A3","OK","negbinomial.size",0.000818238093451175,0.00716039613699591,"protein_coding","SLC5A3",336,0.227642276422764,1.10661103477552,0.146148215064117
"LSM7","OK","negbinomial.size",0.00457872545710018,0.0278882423419739,"protein_coding","LSM7",553,0.374661246612466,1.1056838365897,0.144938914875214
"KLHDC10","OK","negbinomial.size",0.000617085725491489,0.00574642056141264,"protein_coding","KLHDC10",824,0.558265582655827,1.10517346488801,0.144272828705269
"PJA2","OK","negbinomial.size",0.000248895595349836,0.00280145348973827,"protein_coding","PJA2",767,0.519647696476965,1.1048425202376,0.143840748383008
"NOVA2","OK","negbinomial.size",0.00571909393790192,0.0333357332578015,"protein_coding","NOVA2",556,0.376693766937669,1.09926918227055,0.136544707829286
"DPYSL2","OK","negbinomial.size",3.22247239643881e-05,0.000523909522768163,"protein_coding","DPYSL2",1196,0.81029810298103,1.09912341218273,0.136353384601898
"RUFY3","OK","negbinomial.size",1.72883931410901e-05,0.000309551256051984,"protein_coding","RUFY3",1209,0.819105691056911,1.09783351021141,0.13465928184355
"MED13","OK","negbinomial.size",0.000346644610645094,0.00364714388456395,"protein_coding","MED13",408,0.276422764227642,1.09651754571642,0.132928897205797
"ARL8A","OK","negbinomial.size",0.000417677466941583,0.00422230370435065,"protein_coding","ARL8A",823,0.557588075880759,1.09626887557201,0.132601683226169
"HERPUD1","OK","negbinomial.size",0.00856054963922066,0.0449241870264741,"protein_coding","HERPUD1",267,0.180894308943089,1.09572272094475,0.131882762049767
"KHSRP","OK","negbinomial.size",0.00308404505616852,0.0205821067536418,"protein_coding","KHSRP",615,0.416666666666667,1.09398347853055,0.129590950541778
"SRCIN1","OK","negbinomial.size",0.00834946297176772,0.0440125434503536,"protein_coding","SRCIN1",577,0.390921409214092,1.09310495335204,0.12843192654621
"HNRNPU","OK","negbinomial.size",0.00266532767028554,0.0183653170508338,"protein_coding","HNRNPU",780,0.528455284552846,1.09094138543517,0.125573590008282
"SEC14L1","OK","negbinomial.size",0.00196050178412436,0.0144323512954982,"protein_coding","SEC14L1",392,0.265582655826558,1.09087482809361,0.125485569811136
"TNIK","OK","negbinomial.size",0.00622826009515587,0.0356278047174847,"protein_coding","TNIK",351,0.23780487804878,1.09043302505053,0.124901161638669
"RAB6A","OK","negbinomial.size",0.0073304832099308,0.0402765094120689,"protein_coding","RAB6A",381,0.258130081300813,1.08816995858628,0.121903905172913
"KLHL24","OK","negbinomial.size",0.00398966976372481,0.0250787330722891,"protein_coding","KLHL24",301,0.203929539295393,1.08762581409118,0.121182298309964
"TSPAN7","OK","negbinomial.size",0.000858655549028066,0.00744017995072581,"protein_coding","TSPAN7",809,0.54810298102981,1.08756008929881,0.121095114192141
"MTURN","OK","negbinomial.size",0.00505786863066837,0.0302124605546125,"protein_coding","MTURN",547,0.37059620596206,1.08725577264654,0.120691368628536
"NFASC","OK","negbinomial.size",0.00866624788041283,0.045370760495949,"protein_coding","NFASC",340,0.230352303523035,1.08705326644936,0.120422635268182
"NRXN2","OK","negbinomial.size",0.000199221442791526,0.00235677004928131,"protein_coding","NRXN2",747,0.50609756097561,1.08609189492381,0.11914617564874
"STIP1","OK","negbinomial.size",0.00194425462303649,0.0143287119848322,"protein_coding","STIP1",567,0.384146341463415,1.08353710503469,0.115748558445849
"INPP5F","OK","negbinomial.size",0.00341786330934181,0.0223471775208524,"protein_coding","INPP5F",358,0.242547425474255,1.08266195727962,0.114582856348621
"DDX5","OK","negbinomial.size",8.00478214442519e-05,0.00111577205966703,"protein_coding","DDX5",961,0.651084010840108,1.08261986248383,0.114526762077122
"MORF4L2","OK","negbinomial.size",0.000326063946827875,0.0034746846720835,"protein_coding","MORF4L2",1178,0.79810298102981,1.08260427512709,0.11450599027629
"DEDD","OK","negbinomial.size",0.00922049479614052,0.0477427971144988,"protein_coding","DEDD",118,0.0799457994579946,1.08111308466548,0.112517437182836
"PPP2R5E","OK","negbinomial.size",0.00161511624789402,0.0123365006356483,"protein_coding","PPP2R5E",674,0.456639566395664,1.08034850681211,0.111496782707377
"CLASP2","OK","negbinomial.size",9.99824317869098e-05,0.00134128716104795,"protein_coding","CLASP2",941,0.637533875338753,1.07922170418146,0.109991267668739
"GOPC","OK","negbinomial.size",0.00714224833459584,0.0395381941740048,"protein_coding","GOPC",291,0.197154471544715,1.07755679162382,0.107763907212202
"HNRNPC","OK","negbinomial.size",0.00136931070028136,0.0108024308021002,"protein_coding","HNRNPC",978,0.66260162601626,1.07571089561031,0.105290396191889
"CLTB","OK","negbinomial.size",0.00115945486475461,0.00946387350926368,"protein_coding","CLTB",628,0.425474254742547,1.07557297368989,0.105105409660137
"SEMA3C","OK","negbinomial.size",2.01239926143904e-05,0.000349892682113888,"protein_coding","SEMA3C",1133,0.767615176151762,1.07377219334985,0.102687950134295
"RSBN1","OK","negbinomial.size",0.00465586880878568,0.0282459094104349,"protein_coding","RSBN1",362,0.245257452574526,1.07294757798372,0.101579590697948
"HUWE1","OK","negbinomial.size",0.00283103288021172,0.0192768267910149,"protein_coding","HUWE1",526,0.356368563685637,1.07275396287683,0.101319230577972
"DNM3","OK","negbinomial.size",0.000545344764806427,0.00523705357714544,"protein_coding","DNM3",527,0.357046070460705,1.0707177665437,0.0985782462249626
"TSC22D1","OK","negbinomial.size",0.00494505836619454,0.029647913453219,"protein_coding","TSC22D1",1098,0.74390243902439,1.07030195381883,0.0980178674877214
"KIDINS220","OK","negbinomial.size",3.3808686686377e-06,7.61069822612922e-05,"protein_coding","KIDINS220",1193,0.808265582655827,1.06751417794013,0.0942552307901078
"FNBP1L","OK","negbinomial.size",0.000611778888406527,0.0057090721973191,"protein_coding","FNBP1L",971,0.657859078590786,1.06613230289183,0.0923864820766019
"SYT11","OK","negbinomial.size",0.000346663593084026,0.00364714388456395,"protein_coding","SYT11",893,0.605013550135501,1.06070577007347,0.0850245215454044
"ATP1A1","OK","negbinomial.size",0.0033118068181027,0.0217290046149002,"protein_coding","ATP1A1",467,0.31639566395664,1.06003633874884,0.0841137221791701
"WNK1","OK","negbinomial.size",0.0042050385199759,0.0260747907099773,"protein_coding","WNK1",474,0.321138211382114,1.05928538580644,0.0830913232496181
"POGZ","OK","negbinomial.size",0.00251303478633915,0.0175606777719119,"protein_coding","POGZ",586,0.397018970189702,1.05678804026051,0.0796860447154639
"MAP4","OK","negbinomial.size",0.00311906451145121,0.0207008128851413,"protein_coding","MAP4",706,0.478319783197832,1.05605832024682,0.0786895089459638
"FOXN3","OK","negbinomial.size",0.00712948629382641,0.0394840871276707,"protein_coding","FOXN3",483,0.327235772357724,1.0554832486066,0.0779036821014993
"HIPK2","OK","negbinomial.size",0.00832755157491689,0.0439457933350446,"protein_coding","HIPK2",537,0.363821138211382,1.05487247581438,0.0770686011785465
"LMO4","OK","negbinomial.size",1.42134269512438e-05,0.000261582484308825,"protein_coding","LMO4",1050,0.711382113821138,1.05388892950684,0.0757228277973684
"DYNC1H1","OK","negbinomial.size",0.00786435522345303,0.042158048650186,"protein_coding","DYNC1H1",612,0.414634146341463,1.05296772105245,0.0744612109207609
"CUTA","OK","negbinomial.size",0.00156724607986596,0.0120194948922512,"protein_coding","CUTA",410,0.277777777777778,1.05039964476021,0.0709383334314368
"MTRNR2L6","OK","negbinomial.size",0.000214360669109766,0.00250005461749024,"protein_coding","MTRNR2L6",854,0.578590785907859,1.04921859895307,0.0693152868477673
"DICER1","OK","negbinomial.size",0.00457980065703673,0.0278882423419739,"protein_coding","DICER1",602,0.407859078590786,1.04800089217956,0.067639945064747
"SKP1","OK","negbinomial.size",0.000621524238281531,0.00577148368563046,"protein_coding","SKP1",1025,0.694444444444444,1.04744651204994,0.0668765744539502
"TRIM67","OK","negbinomial.size",0.00885530537517152,0.0461593708984286,"protein_coding","TRIM67",346,0.234417344173442,1.04742400837279,0.0668455787975537
"CDH4","OK","negbinomial.size",0.00173353943551158,0.0130301422644198,"protein_coding","CDH4",680,0.46070460704607,1.04546399910114,0.0641433831015765
"GPSM1","OK","negbinomial.size",0.00610512290373888,0.0350898877638091,"protein_coding","GPSM1",484,0.327913279132791,1.04387001580397,0.0619420766299093
"ADRA2A","OK","negbinomial.size",0.00277242502715292,0.0190014648904558,"protein_coding","ADRA2A",429,0.290650406504065,1.04383332312529,0.0618913641128682
"CEP170","OK","negbinomial.size",0.0042423278789076,0.0262444384793469,"protein_coding","CEP170",968,0.655826558265583,1.04332810524422,0.0611929271487501
"RBFOX2","OK","negbinomial.size",0.00304744293433878,0.0204203402304019,"protein_coding","RBFOX2",1064,0.720867208672087,1.04330478208266,0.0611606759466121
"SESTD1","OK","negbinomial.size",0.00784001482716522,0.0421129902138867,"protein_coding","SESTD1",582,0.394308943089431,1.04231716057462,0.0597943336299209
"MARCH6","OK","negbinomial.size",0.00442508890244792,0.0271211153789178,"protein_coding","MARCH6",962,0.651761517615176,1.04121961290661,0.0582743923988493
"LCOR","OK","negbinomial.size",0.00635884080399517,0.0362179837862035,"protein_coding","LCOR",681,0.461382113821138,1.04077304419289,0.0576555021483177
"H3F3A","OK","negbinomial.size",0.000529492360165724,0.00511455559008032,"protein_coding","H3F3A",1445,0.9789972899729,1.03529869357391,0.0500470590956543
"FTO","OK","negbinomial.size",0.00658422160764784,0.0372288850335723,"protein_coding","FTO",414,0.280487804878049,1.03517646150282,0.0498767179036072
"GNAQ","OK","negbinomial.size",0.0012530738210367,0.0100779777669987,"protein_coding","GNAQ",866,0.586720867208672,1.03079532141642,0.0437578942071038
"GABBR2","OK","negbinomial.size",0.000594918785137334,0.00559122107169611,"protein_coding","GABBR2",683,0.462737127371274,1.02963150920522,0.0421281092914381
"MTRNR2L2","OK","negbinomial.size",3.18660008104874e-06,7.21022833407159e-05,"protein_coding","MTRNR2L2",1361,0.922086720867209,1.0275828802911,0.0392547600021323
"VAMP2","OK","negbinomial.size",0.000840906738968831,0.00730555006491396,"protein_coding","VAMP2",1333,0.903116531165312,1.02394262614014,0.0341348800820177
"GNAO1","OK","negbinomial.size",0.000999847905432602,0.00845296879231375,"protein_coding","GNAO1",1073,0.726964769647697,1.02333899145425,0.0332841316694996
"MEX3A","OK","negbinomial.size",0.000982994909875671,0.00833811098387805,"protein_coding","MEX3A",747,0.50609756097561,1.02239856058684,0.0319577102593479
"MAPRE2","OK","negbinomial.size",0.00749949341958471,0.0409497132423109,"protein_coding","MAPRE2",770,0.521680216802168,1.01953069376682,0.0279052094678946
"TMEM30A","OK","negbinomial.size",0.00938167024464244,0.0484634052434344,"protein_coding","TMEM30A",435,0.294715447154472,1.01874117593478,0.0267875631569525
"SLC39A6","OK","negbinomial.size",0.00624376391047839,0.0357010369160803,"protein_coding","SLC39A6",717,0.485772357723577,1.0177926512233,0.0254436797624147
"RNF24","OK","negbinomial.size",0.00762664673051516,0.0413196022538038,"protein_coding","RNF24",515,0.348915989159892,1.01562471506049,0.0223674082718991
"NRCAM","OK","negbinomial.size",0.00802237678731262,0.0427795346519568,"protein_coding","NRCAM",377,0.255420054200542,1.00903887902112,0.0129817636319219
"CSDE1","OK","negbinomial.size",0.00210078382497062,0.0153284138394046,"protein_coding","CSDE1",1138,0.7710027100271,1.00885359828681,0.012716830192395
"AKT1","OK","negbinomial.size",0.00611032478768917,0.0350898877638091,"protein_coding","AKT1",474,0.321138211382114,1.00806490326917,0.0115885283320556
"KIF1A","OK","negbinomial.size",0.00830199580925542,0.0438634836559381,"protein_coding","KIF1A",631,0.427506775067751,1.00619138773594,0.0089047463720922
"CSNK1E","OK","negbinomial.size",0.00162048013922939,0.0123703203695998,"protein_coding","CSNK1E",1184,0.802168021680217,1.00529694040959,0.00762170158474718
"TIMP2","OK","negbinomial.size",0.00042404521449755,0.00426109008697386,"protein_coding","TIMP2",633,0.428861788617886,1.00139967750121,0.00201789591728549
"YBX1","OK","negbinomial.size",0.000353631624391552,0.00370570046368752,"protein_coding","YBX1",1373,0.930216802168022,0.999408156857179,-0.00085410193925852
"TMEFF1","OK","negbinomial.size",0.00410398353152638,0.025568146339269,"protein_coding","TMEFF1",874,0.592140921409214,0.997434215943444,-0.00370640088249024
"DNER","OK","negbinomial.size",0.00278749940222872,0.0190652262427796,"protein_coding","DNER",767,0.519647696476965,0.996594628631851,-0.00492129657038606
"TMEM35","OK","negbinomial.size",0.004714273117783,0.028523079202557,"protein_coding","TMEM35",1126,0.762872628726287,0.981225111651697,-0.0273439388640587
"MARCKS","OK","negbinomial.size",0.00312821722591299,0.0207446281143565,"protein_coding","MARCKS",1385,0.938346883468835,0.969837542780401,-0.0441849927980345
"OIP5.AS1","OK","negbinomial.size",0.00441254601861485,0.0270754621557051,"protein_coding","OIP5.AS1",560,0.37940379403794,0.966372309170325,-0.0493489792092712
"CELF1","OK","negbinomial.size",0.00389435719206116,0.0245632629765614,"protein_coding","CELF1",1015,0.687669376693767,0.959727046951382,-0.059303943222686
"RELN","OK","negbinomial.size",0.00462091171916651,0.0280868111578042,"protein_coding","RELN",1078,0.730352303523035,0.941384725540719,-0.0871436501514982
"MDK","OK","negbinomial.size",0.00810571711767204,0.0431197601906758,"protein_coding","MDK",163,0.110433604336043,0.783192717584369,-0.352560744595603
"TMSB15A","OK","negbinomial.size",0.00574336824828668,0.0334329815122732,"protein_coding","TMSB15A",641,0.434281842818428,0.733498553017879,-0.447133975009132
"NGFRAP1","OK","negbinomial.size",0.00952102098837182,0.0490873083653317,"protein_coding","NGFRAP1",1004,0.680216802168022,0.710966596000688,-0.492146316922075
"MAP1B","OK","negbinomial.size",0.00257038512552009,0.0178951891720877,"protein_coding","MAP1B",1473,0.997967479674797,0.710032474619871,-0.494043084493114
"RPL13A","OK","negbinomial.size",0.00129878164041672,0.010357332888634,"protein_coding","RPL13A",1089,0.73780487804878,0.699450824504871,-0.515705463854491
"PRDX6","OK","negbinomial.size",0.00846898342070994,0.044478993211948,"protein_coding","PRDX6",271,0.18360433604336,0.694099840349434,-0.526784897765226
"GNAS","OK","negbinomial.size",0.00346105029783671,0.0225625646944323,"protein_coding","GNAS",1424,0.964769647696477,0.693890987619279,-0.527219066052615
"RPS27","OK","negbinomial.size",0.000112535294019756,0.00147892773866588,"protein_coding","RPS27",975,0.660569105691057,0.693421167892735,-0.52819621688751
"FAM115A","OK","negbinomial.size",0.00242473147612815,0.0170973328311405,"protein_coding","FAM115A",916,0.62059620596206,0.691185201349277,-0.532855765940039
"RPS19","OK","negbinomial.size",0.000110071887922655,0.00145303689011984,"protein_coding","RPS19",1039,0.703929539295393,0.690871730575001,-0.533510214724052
"RPL13","OK","negbinomial.size",0.00015961003537767,0.00198222463109073,"protein_coding","RPL13",1172,0.794037940379404,0.689514416592102,-0.536347378494739
"CBX3","OK","negbinomial.size",0.00204330883012564,0.0149586054743934,"protein_coding","CBX3",760,0.514905149051491,0.688904766356388,-0.537623535182009
"MT.ATP8","OK","negbinomial.size",0.00367996270742507,0.0235140363713322,"protein_coding","MT.ATP8",1296,0.878048780487805,0.688719449531715,-0.538011675376524
"RPL10A","OK","negbinomial.size",0.000108742679568357,0.00143692576781628,"protein_coding","RPL10A",983,0.665989159891599,0.687208186189724,-0.541180872577204
"SUV420H1","OK","negbinomial.size",0.00976211368396664,0.0499019614003618,"protein_coding","SUV420H1",545,0.369241192411924,0.686627759451916,-0.542399910161297
"EDF1","OK","negbinomial.size",0.00483260012217961,0.029124656599052,"protein_coding","EDF1",494,0.334688346883469,0.684836716337458,-0.546168043472506
"RAN","OK","negbinomial.size",0.00286853152059547,0.0194084872059132,"protein_coding","RAN",533,0.361111111111111,0.683082704619831,-0.54986783068916
"KIAA0895L","OK","negbinomial.size",0.00449615683771783,0.0274929275583542,"protein_coding","KIAA0895L",284,0.192411924119241,0.682287830871204,-0.551547609935922
"TUBB","OK","negbinomial.size",0.00260848531864218,0.0180747378083575,"protein_coding","TUBB",1323,0.896341463414634,0.680211407033198,-0.555944894880661
"RPL23A","OK","negbinomial.size",0.003711215397929,0.0236679537974101,"protein_coding","RPL23A",775,0.525067750677507,0.680103757827773,-0.556173231635493
"CTXN1","OK","negbinomial.size",0.00978673651311995,0.0499891520233348,"protein_coding","CTXN1",692,0.468834688346883,0.679481548949317,-0.557493719171714
"TUBB3","OK","negbinomial.size",0.0039765349302473,0.0250218726515656,"protein_coding","TUBB3",1329,0.900406504065041,0.677466833034972,-0.561777777184318
"METTL9","OK","negbinomial.size",0.00363816617272578,0.0233712823560518,"protein_coding","METTL9",646,0.437669376693767,0.677180723361896,-0.562387188851118
"BUB3","OK","negbinomial.size",0.00347015512350005,0.0225975628279872,"protein_coding","BUB3",246,0.166666666666667,0.675193301947216,-0.566627502595028
"KLF7","OK","negbinomial.size",0.00420058762411375,0.0260594201244315,"protein_coding","KLF7",572,0.387533875338753,0.673747407284976,-0.569720278791131
"RPS2","OK","negbinomial.size",0.000167486454251289,0.00206837944530517,"protein_coding","RPS2",1176,0.796747967479675,0.673494714795679,-0.570261470607329
"TBCB","OK","negbinomial.size",0.00493587403190678,0.0296125316594835,"protein_coding","TBCB",612,0.414634146341463,0.67126488658533,-0.575045916907099
"HSPE1","OK","negbinomial.size",0.00143053926697691,0.0111852934164692,"protein_coding","HSPE1",368,0.249322493224932,0.66972849530576,-0.578351742393916
"HNRNPUL1","OK","negbinomial.size",0.00270242799090425,0.0185795439499525,"protein_coding","HNRNPUL1",421,0.285230352303523,0.668345013637343,-0.58133505062038
"RPL22","OK","negbinomial.size",0.00117846709343967,0.00959474071023528,"protein_coding","RPL22",1011,0.684959349593496,0.668184119640268,-0.581682399536362
"TOMM40","OK","negbinomial.size",0.00453785140429927,0.0277222230496581,"protein_coding","TOMM40",252,0.170731707317073,0.667746316999269,-0.582627981288743
"FXYD6","OK","negbinomial.size",0.00227093943801652,0.0162206452615948,"protein_coding","FXYD6",1172,0.794037940379404,0.666658048864337,-0.584981150132721
"MT.RNR2","OK","negbinomial.size",0.00154095332017892,0.0118591480331067,"protein_coding","MT.RNR2",1476,1,0.666383214341572,-0.585576034056602
"RPL18A","OK","negbinomial.size",0.00102079695023218,0.00856976550213977,"protein_coding","RPL18A",1014,0.686991869918699,0.662821859252068,-0.593306912794907
"RPS25","OK","negbinomial.size",0.00423942587837999,0.0262444384793469,"protein_coding","RPS25",695,0.470867208672087,0.661715767338356,-0.595716438440054
"CCT6A","OK","negbinomial.size",0.00957768572730309,0.0492749921796796,"protein_coding","CCT6A",606,0.410569105691057,0.661326913836422,-0.596564479161653
"RPS8","OK","negbinomial.size",0.000897811682232489,0.00773886729877372,"protein_coding","RPS8",1130,0.765582655826558,0.660759247140943,-0.597803384765458
"UQCRB","OK","negbinomial.size",0.00186104359137369,0.0138156348406809,"protein_coding","UQCRB",531,0.359756097560976,0.660102700733251,-0.59923759418609
"RPL10","OK","negbinomial.size",0.0011392820934619,0.00936806072371219,"protein_coding","RPL10",1122,0.760162601626016,0.659565011864883,-0.600413225141453
"KLC1","OK","negbinomial.size",0.000347636665104657,0.00365447167278674,"protein_coding","KLC1",1018,0.68970189701897,0.659215295527733,-0.601178377660523
"POLR2B","OK","negbinomial.size",0.00811554741896554,0.0431197601906758,"protein_coding","POLR2B",382,0.258807588075881,0.658682912628732,-0.602343970276506
"UQCR11","OK","negbinomial.size",0.00765636408715249,0.0414126872892481,"protein_coding","UQCR11",433,0.293360433604336,0.658068834144207,-0.603689596816573
"BLCAP","OK","negbinomial.size",0.00171241839563768,0.0129302266742607,"protein_coding","BLCAP",1003,0.679539295392954,0.657135138295534,-0.605738006987321
"PBX3","OK","negbinomial.size",0.000628987553368252,0.00582850037181492,"protein_coding","PBX3",1311,0.888211382113821,0.655861370841905,-0.608537189700003
"HSBP1","OK","negbinomial.size",0.00211777365640758,0.0154268253008653,"protein_coding","HSBP1",812,0.550135501355014,0.655772047985802,-0.608733686129396
"C22orf39","OK","negbinomial.size",0.00346522037480707,0.0225786104697735,"protein_coding","C22orf39",193,0.130758807588076,0.655220051312414,-0.609948587288255
"RPL15","OK","negbinomial.size",3.57026643160234e-05,0.000569089271739365,"protein_coding","RPL15",1394,0.944444444444444,0.654736896659924,-0.611012812877984
"SEPT3","OK","negbinomial.size",0.000630650302438257,0.00583981296175131,"protein_coding","SEPT3",927,0.628048780487805,0.65455659525487,-0.611410156859585
"CCT4","OK","negbinomial.size",0.000844549940351438,0.00733238036255184,"protein_coding","CCT4",511,0.346205962059621,0.653468846405534,-0.613809636537022
"RPL3","OK","negbinomial.size",7.130416757365e-06,0.000145280172384718,"protein_coding","RPL3",1167,0.790650406504065,0.651873787458924,-0.617335430788803
"SOX4","OK","negbinomial.size",0.000132812962533243,0.00170222161679367,"protein_coding","SOX4",1326,0.898373983739837,0.651487575585417,-0.618190429236275
"GAP43","OK","negbinomial.size",8.53897786910532e-05,0.0011790392221772,"protein_coding","GAP43",1423,0.964092140921409,0.651213706431009,-0.618797029816458
"MAPT","OK","negbinomial.size",0.000499046297303215,0.0048631252010064,"protein_coding","MAPT",1286,0.871273712737127,0.650932752512974,-0.61941958779029
"DTD1","OK","negbinomial.size",0.00762036213730136,0.0413196022538038,"protein_coding","DTD1",559,0.378726287262873,0.650539908088754,-0.620290531509714
"RAB3B","OK","negbinomial.size",0.00612342344659595,0.0351040856500299,"protein_coding","RAB3B",924,0.626016260162602,0.649707382611468,-0.622137996296169
"SCAMP5","OK","negbinomial.size",0.000708398322843582,0.00641588446748122,"protein_coding","SCAMP5",465,0.315040650406504,0.649320434150194,-0.622997483114645
"RNF187","OK","negbinomial.size",0.00601842748239665,0.0347130077487513,"protein_coding","RNF187",536,0.363143631436314,0.647663720999291,-0.626683161366678
"PAIP2","OK","negbinomial.size",0.00875268887825507,0.0457146366945702,"protein_coding","PAIP2",565,0.382791327913279,0.647614818573966,-0.626792097451669
"NACA","OK","negbinomial.size",0.00703322796248555,0.0390984746723955,"protein_coding","NACA",719,0.487127371273713,0.647508134737074,-0.627029777190696
"RPL37A","OK","negbinomial.size",7.76050702910806e-07,2.15660549324938e-05,"protein_coding","RPL37A",1290,0.873983739837398,0.646790827840623,-0.628628874830694
"STAG2","OK","negbinomial.size",0.00549783928469308,0.0322738553122765,"protein_coding","STAG2",259,0.175474254742547,0.646229249856435,-0.629882043033998
"SSBP2","OK","negbinomial.size",0.00413267804714978,0.0257226602520194,"protein_coding","SSBP2",538,0.36449864498645,0.645899709188482,-0.630617924223576
"ATP5A1","OK","negbinomial.size",0.00123795842557655,0.00999290325935767,"protein_coding","ATP5A1",768,0.520325203252033,0.645866502115416,-0.630692098140228
"OST4","OK","negbinomial.size",0.00717146426399961,0.0396547857221735,"protein_coding","OST4",386,0.261517615176152,0.645480293792905,-0.63155504347763
"RPLP0","OK","negbinomial.size",0.00109749934748569,0.00908099961031676,"protein_coding","RPLP0",894,0.605691056910569,0.645346215864692,-0.631854748451728
"RPS4X","OK","negbinomial.size",6.95199571207543e-06,0.000142645452390318,"protein_coding","RPS4X",1252,0.848238482384824,0.645324202083829,-0.631903961902417
"RPS26","OK","negbinomial.size",0.000265452316449633,0.00293776123079183,"protein_coding","RPS26",696,0.471544715447154,0.645221563516413,-0.632133440246348
"UBAP2L","OK","negbinomial.size",0.00872491293716609,0.0456056169112788,"protein_coding","UBAP2L",350,0.237127371273713,0.639902069031732,-0.644076963732302
"C7orf50","OK","negbinomial.size",0.00641306819288354,0.0364671856742799,"protein_coding","C7orf50",251,0.170054200542005,0.639689749058123,-0.644555730431945
"SOD1","OK","negbinomial.size",0.00127995603952856,0.010256724746107,"protein_coding","SOD1",534,0.361788617886179,0.637992282721872,-0.648389121910105
"RPL24","OK","negbinomial.size",3.19323110387731e-05,0.000521574237412049,"protein_coding","RPL24",1126,0.762872628726287,0.637661043376225,-0.649138349560401
"H3F3B","OK","negbinomial.size",3.26334302877312e-05,0.000529102021867583,"protein_coding","H3F3B",1264,0.856368563685637,0.637438366620483,-0.64964223914262
"MAST4","OK","negbinomial.size",0.00152803255288051,0.0117802929718571,"protein_coding","MAST4",370,0.250677506775068,0.637309853411753,-0.649933128538091
"MRFAP1","OK","negbinomial.size",0.000666195050745656,0.00610902248476968,"protein_coding","MRFAP1",853,0.577913279132791,0.635186344707538,-0.654748197259257
"ATP9A","OK","negbinomial.size",0.00629702136854421,0.0359744229848436,"protein_coding","ATP9A",581,0.393631436314363,0.634566375781914,-0.656157016710708
"ATP6V0B","OK","negbinomial.size",0.0048152424980086,0.0290541618121852,"protein_coding","ATP6V0B",708,0.479674796747967,0.634326554778217,-0.656702355987997
"MFF","OK","negbinomial.size",0.00469139559067772,0.0283976643771028,"protein_coding","MFF",363,0.245934959349594,0.634003816938135,-0.657436568937281
"H2AFY","OK","negbinomial.size",0.00344150500599017,0.0224462226797405,"protein_coding","H2AFY",476,0.322493224932249,0.633951128180806,-0.657556468795308
"NDN","OK","negbinomial.size",0.0036993827636744,0.0236038840363079,"protein_coding","NDN",525,0.355691056910569,0.632787999852423,-0.660205853985564
"LDHB","OK","negbinomial.size",0.00017997676949271,0.00217984695882372,"protein_coding","LDHB",752,0.509485094850949,0.632769128965974,-0.660248878411217
"RABGAP1L","OK","negbinomial.size",0.00259576180484047,0.0180054574746257,"protein_coding","RABGAP1L",412,0.279132791327913,0.632451154529307,-0.660974033008484
"PRDX3","OK","negbinomial.size",0.00153709406920373,0.0118363409268404,"protein_coding","PRDX3",309,0.209349593495935,0.631819335194113,-0.66241600718239
"SCN3B","OK","negbinomial.size",0.00227275389839463,0.0162248352314352,"protein_coding","SCN3B",937,0.634823848238482,0.631632576409267,-0.662842514866977
"RBMX","OK","negbinomial.size",0.00515401447647851,0.0306365934737683,"protein_coding","RBMX",324,0.219512195121951,0.63038196183017,-0.665701841740416
"ACTR1B","OK","negbinomial.size",0.00427516194253054,0.0264228203501396,"protein_coding","ACTR1B",138,0.0934959349593496,0.62990473114807,-0.666794447692965
"TUBA1B","OK","negbinomial.size",0.000457843575629524,0.00454439655073374,"protein_coding","TUBA1B",849,0.57520325203252,0.629651529440353,-0.667374481891388
"TCEAL4","OK","negbinomial.size",0.00974240347378644,0.0498397675194015,"protein_coding","TCEAL4",472,0.319783197831978,0.62958938459931,-0.667516878875256
"RPS11","OK","negbinomial.size",2.28987133168887e-06,5.43205612186845e-05,"protein_coding","RPS11",1215,0.823170731707317,0.628938677418791,-0.669008736124041
"COX5A","OK","negbinomial.size",0.000585728719984,0.00553239407138569,"protein_coding","COX5A",627,0.42479674796748,0.62869076119134,-0.66957753247303
"KHDRBS1","OK","negbinomial.size",0.000462903402359557,0.00457844727453532,"protein_coding","KHDRBS1",980,0.663956639566396,0.626895434510887,-0.673703271785424
"RPAIN","OK","negbinomial.size",0.000610831914100085,0.0057090721973191,"protein_coding","RPAIN",353,0.239159891598916,0.625827433517624,-0.676163193527525
