"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"C3orf38","OK","negbinomial.size",0.00362932364557249,0.0377410453482874,"protein_coding","C3orf38",32,0.0525451559934319,2.3625,1.24031432933371
"UBE2G1","OK","negbinomial.size",5.97622613127851e-14,1.78981332380534e-11,"protein_coding","UBE2G1",177,0.29064039408867,2.35344827586207,1.23477614579228
"NCALD","OK","negbinomial.size",1.04719846930823e-06,5.90506015517449e-05,"protein_coding","NCALD",76,0.124794745484401,2.34868421052632,1.23185275058551
"KPNA2","OK","negbinomial.size",0.00209950784005067,0.0255370642241543,"protein_coding","KPNA2",44,0.0722495894909688,2.33333333333333,1.22239242133645
"HACE1","OK","negbinomial.size",0.000913029893489219,0.0136721154161713,"protein_coding","HACE1",37,0.0607553366174056,2.32211538461539,1.21543966069468
"ACTN4","OK","negbinomial.size",7.41586660690865e-09,7.190189515202e-07,"protein_coding","ACTN4",148,0.243021346469622,2.3203125,1.21431912080077
"PROZ","OK","negbinomial.size",0.0015417269422825,0.0203305812144239,"protein_coding","PROZ",59,0.09688013136289,2.31617647058824,1.21174517713694
"PPM1D","OK","negbinomial.size",0.0024439898436892,0.028519766614856,"protein_coding","PPM1D",39,0.0640394088669951,2.30681818181818,1.20590429854788
"RNF44","OK","negbinomial.size",3.64553795352583e-10,4.81391354452913e-08,"protein_coding","RNF44",166,0.272577996715928,2.2992700729927,1.20117593542675
"PCDH9","OK","negbinomial.size",0.000573457258347548,0.00956495479053206,"protein_coding","PCDH9",34,0.0558292282430213,2.296875,1.19967234483636
"ZNF143","OK","negbinomial.size",0.00399586770046983,0.0397571518903688,"protein_coding","ZNF143",36,0.0591133004926108,2.28629032258065,1.19300861455535
"RN7SL245P","OK","negbinomial.size",0.0039604640338742,0.0396313652691413,"protein_coding","RN7SL245P",41,0.0673234811165846,2.28260869565217,1.19068356160911
"SIAH2","OK","negbinomial.size",2.4823161126991e-05,0.000810028432223868,"protein_coding","SIAH2",101,0.165845648604269,2.26851851851852,1.1817504368391
"SCD","OK","negbinomial.size",1.76917628452887e-14,5.6769497110942e-12,"protein_coding","SCD",214,0.351395730706076,2.26820388349515,1.18155032656194
"STRAP","OK","negbinomial.size",4.78811333826112e-16,2.15098011532484e-13,"protein_coding","STRAP",320,0.525451559934319,2.265625,1.17990909001493
"SLC6A17","OK","negbinomial.size",0.000118725289501396,0.00288299230019876,"protein_coding","SLC6A17",70,0.114942528735632,2.26470588235294,1.17932369944456
"SMG7","OK","negbinomial.size",1.12703417553085e-05,0.00043472629245805,"protein_coding","SMG7",124,0.203612479474548,2.25407608695652,1.17253621489885
"HABP4","OK","negbinomial.size",0.00241983429918363,0.0283583537826937,"protein_coding","HABP4",34,0.0558292282430213,2.25,1.16992500144231
"PDE11A","OK","negbinomial.size",0.00547048023535596,0.0494748896452258,"protein_coding","PDE11A",37,0.0607553366174056,2.25,1.16992500144231
"SEMA3C","OK","negbinomial.size",2.28366437081967e-06,0.000115269455900887,"protein_coding","SEMA3C",44,0.0722495894909688,2.25,1.16992500144231
"DHCR7","OK","negbinomial.size",2.47134683481954e-10,3.43364343225391e-08,"protein_coding","DHCR7",154,0.252873563218391,2.24178832116788,1.16465005940164
"FAM171B","OK","negbinomial.size",4.38279403582412e-14,1.34242989138185e-11,"protein_coding","FAM171B",234,0.38423645320197,2.24110671936759,1.16421135024792
"HIPK1","OK","negbinomial.size",0.00361936557612845,0.0376665558837708,"protein_coding","HIPK1",49,0.0804597701149425,2.23897058823529,1.16283557665599
"CLDND1","OK","negbinomial.size",1.02918861137845e-07,7.7923454581727e-06,"protein_coding","CLDND1",122,0.200328407224959,2.23837209302326,1.16244988088017
"TRRAP","OK","negbinomial.size",1.58228252102271e-05,0.000570171698818799,"protein_coding","TRRAP",72,0.118226600985222,2.23770491803279,1.16201980335697
"HOMER1","OK","negbinomial.size",3.19408040779629e-11,5.12459781617508e-09,"protein_coding","HOMER1",175,0.28735632183908,2.23295454545455,1.15895388362131
"RNA18S5","OK","negbinomial.size",1.20683576521354e-11,2.14006915891881e-09,"protein_coding","RNA18S5",218,0.357963875205255,2.23288381742739,1.15890818605424
"CEBPB","OK","negbinomial.size",0.00364628257713703,0.0377581663604258,"protein_coding","CEBPB",47,0.077175697865353,2.22727272727273,1.15527822547791
"KCNA1","OK","negbinomial.size",1.42345558822471e-08,1.30502795663295e-06,"protein_coding","KCNA1",104,0.170771756978654,2.22727272727273,1.15527822547791
"MICAL3","OK","negbinomial.size",1.66065561423247e-05,0.00059051862039607,"protein_coding","MICAL3",57,0.0935960591133005,2.22115384615385,1.15130932327497
"RC3H1","OK","negbinomial.size",0.000508768177090806,0.00873460983777426,"protein_coding","RC3H1",63,0.103448275862069,2.21052631578947,1.14438990933517
"AKIRIN1","OK","negbinomial.size",2.64780031514438e-12,5.40672800715164e-10,"protein_coding","AKIRIN1",247,0.405582922824302,2.2012331838565,1.13831198274609
"SEH1L","OK","negbinomial.size",4.89790485915507e-05,0.00140744272466595,"protein_coding","SEH1L",48,0.0788177339901478,2.19932432432432,1.13706036753669
"SLC2A13","OK","negbinomial.size",0.00270184336042781,0.0306673068991805,"protein_coding","SLC2A13",24,0.0394088669950739,2.1875,1.12928301694497
"GSG1","OK","negbinomial.size",0.00271327951992907,0.0307284605799025,"protein_coding","GSG1",39,0.0640394088669951,2.1875,1.12928301694497
"VPS13A","OK","negbinomial.size",7.86558987123833e-07,4.60889368237735e-05,"protein_coding","VPS13A",57,0.0935960591133005,2.17924528301887,1.12382858685286
"CBL","OK","negbinomial.size",1.14789172674894e-08,1.07431505565247e-06,"protein_coding","CBL",145,0.238095238095238,2.16847826086957,1.11668298016533
"MSMO1","OK","negbinomial.size",3.61776998785634e-19,2.43783430631699e-16,"protein_coding","MSMO1",334,0.548440065681445,2.16686320754717,1.11560808004789
"CENPK","OK","negbinomial.size",0.000438098167664767,0.00778924670925866,"protein_coding","CENPK",97,0.15927750410509,2.16666666666667,1.11547721741994
"AGMAT","OK","negbinomial.size",0.00112065648357069,0.0158198005693181,"protein_coding","AGMAT",29,0.0476190476190476,2.16176470588235,1.11220950358602
"FAM98B","OK","negbinomial.size",2.97041033831659e-08,2.54982293818425e-06,"protein_coding","FAM98B",120,0.197044334975369,2.14772727272727,1.10281080558378
"RRM2B","OK","negbinomial.size",0.000289838717847023,0.00563658932240162,"protein_coding","RRM2B",33,0.0541871921182266,2.13888888888889,1.09686153925259
"HSPA1B","OK","negbinomial.size",1.35573780467255e-05,0.000506129595389805,"protein_coding","HSPA1B",55,0.090311986863711,2.1328125,1.09275714091985
"RNF149","OK","negbinomial.size",0.00421325306670416,0.0413863058163061,"protein_coding","RNF149",46,0.0755336617405583,2.1328125,1.09275714091985
"MARCH1","OK","negbinomial.size",0.000307245499885021,0.00589850085747923,"protein_coding","MARCH1",69,0.113300492610837,2.12019230769231,1.08419512741643
"PCBD1","OK","negbinomial.size",0.00318755600465677,0.0344220290663135,"protein_coding","PCBD1",31,0.0509031198686371,2.12019230769231,1.08419512741643
"SLC22A16","OK","negbinomial.size",0.00242908464781239,0.0283926919328427,"protein_coding","SLC22A16",58,0.0952380952380952,2.11458333333333,1.08037341646402
"ATP2B1","OK","negbinomial.size",2.52924964079158e-14,7.92713893231351e-12,"protein_coding","ATP2B1",247,0.405582922824302,2.11162361623616,1.07835270620182
"snoU13","OK","negbinomial.size",0.000176650646580687,0.00385229897082187,"protein_coding","snoU13",81,0.133004926108374,2.109375,1.07681559705083
"SELK","OK","negbinomial.size",4.56404320873736e-05,0.00132850130289748,"protein_coding","SELK",100,0.164203612479475,2.10690789473684,1.07512724689806
"ATP1B3","OK","negbinomial.size",1.07486123743521e-11,1.93145398625525e-09,"protein_coding","ATP1B3",231,0.379310344827586,2.10433884297521,1.07336702769129
"SPTY2D1","OK","negbinomial.size",0.00239687837837492,0.0281422237844771,"protein_coding","SPTY2D1",40,0.0656814449917898,2.1,1.0703893278914
"IFRD1","OK","negbinomial.size",1.36625147401102e-05,0.000507990340463894,"protein_coding","IFRD1",121,0.198686371100164,2.09441489361702,1.066547261597
"PAM","OK","negbinomial.size",1.77381721735365e-08,1.56246631622713e-06,"protein_coding","PAM",168,0.275862068965517,2.09375,1.06608919045777
"BCYRN1","OK","negbinomial.size",0.00016823793780566,0.00376010395987873,"protein_coding","BCYRN1",113,0.185550082101806,2.08928571428571,1.0630097975258
"WDR26","OK","negbinomial.size",3.39884987388895e-13,8.8089037981541e-11,"protein_coding","WDR26",260,0.426929392446634,2.08723958333333,1.06159620943339
"FZR1","OK","negbinomial.size",0.00037857309866938,0.0069133193099827,"protein_coding","FZR1",69,0.113300492610837,2.078125,1.05528243550119
"CLK1","OK","negbinomial.size",2.43729729899093e-05,0.000799208167846734,"protein_coding","CLK1",116,0.19047619047619,2.07692307692308,1.05444778402238
"CALU","OK","negbinomial.size",0.000170114263523542,0.00377258455962707,"protein_coding","CALU",81,0.133004926108374,2.065,1.04614178164472
"SLC38A1","OK","negbinomial.size",8.14438613495488e-19,4.98917690639941e-16,"protein_coding","SLC38A1",387,0.635467980295567,2.06085526315789,1.04324318587827
"GPM6B","OK","negbinomial.size",6.75160580128681e-14,1.97807372573788e-11,"protein_coding","GPM6B",276,0.45320197044335,2.05394736842105,1.03839921364696
"CMC2","OK","negbinomial.size",0.00163614842059498,0.0212676403248194,"protein_coding","CMC2",89,0.146141215106732,2.05078125,1.03617361255349
"HSPA5","OK","negbinomial.size",3.66048832849124e-18,1.97329604812306e-15,"protein_coding","HSPA5",357,0.586206896551724,2.04602803738318,1.03282591493491
"ETF1","OK","negbinomial.size",0.000196207433525053,0.00417110893339576,"protein_coding","ETF1",81,0.133004926108374,2.04166666666667,1.02974734339405
"TRMT11","OK","negbinomial.size",0.000320692395432825,0.00607872210020841,"protein_coding","TRMT11",33,0.0541871921182266,2.04166666666667,1.02974734339405
"ARID5B","OK","negbinomial.size",0.00071502331536322,0.0113594782976787,"protein_coding","ARID5B",66,0.108374384236453,2.03066037735849,1.02194897283364
"CDH13","OK","negbinomial.size",9.32176991545727e-05,0.00239294272667843,"protein_coding","CDH13",65,0.106732348111658,2.02631578947368,1.01885902725132
"FREM3","OK","negbinomial.size",3.22416592214729e-05,0.00100351233563,"protein_coding","FREM3",47,0.077175697865353,2.0234375,1.01680828768655
"CPSF6","OK","negbinomial.size",2.58779794988212e-06,0.000129169455446524,"protein_coding","CPSF6",143,0.234811165845649,2.02254098360656,1.01616893689351
"EPHA7","OK","negbinomial.size",2.12476780656982e-06,0.00010971454302353,"protein_coding","EPHA7",93,0.152709359605911,2.01515151515152,1.01088831614274
"RNF145","OK","negbinomial.size",4.72806898159628e-09,4.81989760573498e-07,"protein_coding","RNF145",169,0.277504105090312,2.01063829787234,1.00765357254344
"MLXIP","OK","negbinomial.size",2.25795929460091e-07,1.53689481885537e-05,"protein_coding","MLXIP",106,0.174055829228243,2.00925925925926,1.00666373028101
"NKAIN2","OK","negbinomial.size",6.68519017294776e-09,6.57637284385525e-07,"protein_coding","NKAIN2",165,0.270935960591133,2.00328947368421,1.00237090446275
"ADIPOR2","OK","negbinomial.size",6.61399560191724e-05,0.00179788274576979,"protein_coding","ADIPOR2",75,0.123152709359606,2.0021186440678,1.00152746974659
"SORCS1","OK","negbinomial.size",8.20560620402379e-05,0.00216412827420017,"protein_coding","SORCS1",88,0.144499178981938,2.0015625,1.00112666545428
"ONECUT2","OK","negbinomial.size",0.00148149816889474,0.0195865448582925,"protein_coding","ONECUT2",75,0.123152709359606,1.99813432835821,0.998653574292483
"TTYH3","OK","negbinomial.size",9.60697745609819e-13,2.23229715820406e-10,"protein_coding","TTYH3",243,0.399014778325123,1.99705882352941,0.99787682810703
"ARHGDIA","OK","negbinomial.size",1.49471347996457e-06,8.09006167449097e-05,"protein_coding","ARHGDIA",114,0.187192118226601,1.99038461538462,0.993047239358233
"NCKAP5L","OK","negbinomial.size",0.000169847113689268,0.00377258455962707,"protein_coding","NCKAP5L",55,0.090311986863711,1.98333333333333,0.987927167699425
"EGLN1","OK","negbinomial.size",0.000188332664220581,0.00408073256640201,"protein_coding","EGLN1",79,0.129720853858785,1.98026315789474,0.985692163316116
"MORF4L1","OK","negbinomial.size",4.07251693521962e-26,5.48853107359549e-23,"protein_coding","MORF4L1",539,0.885057471264368,1.97569444444444,0.98235984086427
"KDM3B","OK","negbinomial.size",0.000192990899023214,0.004128473565295,"protein_coding","KDM3B",108,0.177339901477833,1.96875,0.977279923499916
"MVD","OK","negbinomial.size",0.000350706779144581,0.00651792516607861,"protein_coding","MVD",91,0.149425287356322,1.96875,0.977279923499916
"PAPD5","OK","negbinomial.size",1.72217130479959e-07,1.20257526812353e-05,"protein_coding","PAPD5",117,0.192118226600985,1.96304347826087,0.973092126536483
"MOB4","OK","negbinomial.size",1.53643783207545e-08,1.38043817752539e-06,"protein_coding","MOB4",174,0.285714285714286,1.96198453608247,0.972313670606567
"SLC30A7","OK","negbinomial.size",0.00205634490082039,0.0252220337589758,"protein_coding","SLC30A7",45,0.0738916256157636,1.95,0.963474123974886
"KDELR2","OK","negbinomial.size",1.29354388922318e-06,7.14470942420524e-05,"protein_coding","KDELR2",131,0.215106732348112,1.94021739130435,0.956218307972087
"ANKRD11","OK","negbinomial.size",6.02307031405845e-13,1.42408629162396e-10,"protein_coding","ANKRD11",282,0.463054187192118,1.93814766839378,0.954678494562784
"EFNB2","OK","negbinomial.size",2.95666904616769e-09,3.18776229881615e-07,"protein_coding","EFNB2",146,0.239737274220033,1.93791946308725,0.954508615841258
"AGFG1","OK","negbinomial.size",1.70515678369157e-05,0.00060001039096113,"protein_coding","AGFG1",115,0.188834154351396,1.93103448275862,0.949373926930032
"PCDH20","OK","negbinomial.size",0.00428676534737067,0.0418515930522068,"protein_coding","PCDH20",56,0.0919540229885057,1.92857142857143,0.947532580105864
"CMTM4","OK","negbinomial.size",0.000213491466902426,0.00447468817953966,"protein_coding","CMTM4",46,0.0755336617405583,1.92073170731707,0.941656013769195
"CITED2","OK","negbinomial.size",6.3110584803226e-10,7.59411920886676e-08,"protein_coding","CITED2",188,0.308702791461412,1.92039473684211,0.94140288717132
"UCK2","OK","negbinomial.size",0.000136709275103348,0.00322667408155484,"protein_coding","UCK2",93,0.152709359605911,1.91826923076923,0.939805218081254
"RPN1","OK","negbinomial.size",2.94379587869744e-07,1.91659599310171e-05,"protein_coding","RPN1",178,0.292282430213465,1.91755319148936,0.939266597563185
"UBN2","OK","negbinomial.size",8.15766617968189e-06,0.0003331541427381,"protein_coding","UBN2",109,0.178981937602627,1.91203703703704,0.935110469255977
"XBP1","OK","negbinomial.size",0.000695486567780614,0.011131915052232,"protein_coding","XBP1",67,0.110016420361248,1.90909090909091,0.932885804141463
"HSPA1A","OK","negbinomial.size",0.00280452393319098,0.0313397483680633,"protein_coding","HSPA1A",123,0.201970443349754,1.9072265625,0.931476233886792
"ATG16L1","OK","negbinomial.size",0.00462119015611076,0.0441387524691033,"protein_coding","ATG16L1",40,0.0656814449917898,1.903125,0.92837032301897
"HERPUD1","OK","negbinomial.size",3.69676125979985e-05,0.00111957868535556,"protein_coding","HERPUD1",117,0.192118226600985,1.9,0.925999418556223
"DDX6","OK","negbinomial.size",0.00479477784683932,0.0452515553514381,"protein_coding","DDX6",80,0.13136288998358,1.89344262295082,0.921011703853171
"UNC5D","OK","negbinomial.size",9.36348677206351e-06,0.00037445611640089,"protein_coding","UNC5D",122,0.200328407224959,1.89302884615385,0.920696395133549
"UBE4B","OK","negbinomial.size",0.00015113716617514,0.00348183861289293,"protein_coding","UBE4B",96,0.157635467980296,1.89112903225806,0.919247802128501
"EIF4A1","OK","negbinomial.size",2.30670057980318e-12,4.91291582680188e-10,"protein_coding","EIF4A1",320,0.525451559934319,1.88968373493976,0.918144799412584
"TMEM43","OK","negbinomial.size",6.3330638060895e-05,0.00174380705154396,"protein_coding","TMEM43",78,0.12807881773399,1.88871951219512,0.917408467522518
"C2orf69","OK","negbinomial.size",3.6102794862182e-05,0.00109584992422889,"protein_coding","C2orf69",141,0.231527093596059,1.88671875,0.915879378835773
"ADIPOR1","OK","negbinomial.size",8.62894973847804e-07,4.99108822426904e-05,"protein_coding","ADIPOR1",181,0.297208538587849,1.88101604278075,0.911512153348896
"MRPS5","OK","negbinomial.size",0.00098196621750504,0.0143847377318646,"protein_coding","MRPS5",66,0.108374384236453,1.875,0.906890595608519
"RP11.395G23.3","OK","negbinomial.size",5.47400624375046e-06,0.000243475848670049,"protein_coding","RP11.395G23.3",103,0.169129720853859,1.875,0.906890595608519
"TBC1D12","OK","negbinomial.size",0.000495167506089529,0.00852282564440433,"protein_coding","TBC1D12",50,0.0821018062397373,1.875,0.906890595608519
"NAA15","OK","negbinomial.size",0.000367148579210101,0.0067412280681397,"protein_coding","NAA15",66,0.108374384236453,1.875,0.906890595608518
"RPIA","OK","negbinomial.size",0.00067270599662377,0.010883623909362,"protein_coding","RPIA",62,0.101806239737274,1.875,0.906890595608518
"SERPINE2","OK","negbinomial.size",8.33650822959161e-05,0.00219435784004309,"protein_coding","SERPINE2",127,0.208538587848933,1.8719262295082,0.904523581064602
"CRKL","OK","negbinomial.size",0.000872206403460627,0.0132788960591139,"protein_coding","CRKL",68,0.111658456486043,1.86778846153846,0.901331070266618
"TNFRSF21","OK","negbinomial.size",0.000699385058902096,0.0111554518289873,"protein_coding","TNFRSF21",63,0.103448275862069,1.86778846153846,0.901331070266618
"MAFG","OK","negbinomial.size",8.83032511859981e-06,0.000355242661562297,"protein_coding","MAFG",143,0.234811165845649,1.86290322580645,0.897552731029182
"CHML","OK","negbinomial.size",5.25048302688526e-06,0.000235869199177775,"protein_coding","CHML",155,0.254515599343186,1.85857664233577,0.894198182005361
"SLC7A5","OK","negbinomial.size",0.00171543056381319,0.0219970101888776,"protein_coding","SLC7A5",113,0.185550082101806,1.85461956521739,0.891123279750202
"GAD2","OK","negbinomial.size",1.44415971101568e-06,7.87973296573213e-05,"protein_coding","GAD2",156,0.25615763546798,1.85390625,0.890568290306586
"KIAA1109","OK","negbinomial.size",1.37043677105906e-08,1.26502577832623e-06,"protein_coding","KIAA1109",188,0.308702791461412,1.85367298578199,0.890386754533737
"F2R","OK","negbinomial.size",0.000481529927690565,0.00837365011030419,"protein_coding","F2R",99,0.16256157635468,1.85294117647059,0.889817082249577
"ISG20L2","OK","negbinomial.size",0.000341505695259932,0.00636579841634593,"protein_coding","ISG20L2",90,0.147783251231527,1.85294117647059,0.889817082249577
"PFDN4","OK","negbinomial.size",0.000126589787423502,0.00301955852231246,"protein_coding","PFDN4",121,0.198686371100164,1.85294117647059,0.889817082249577
"CERS6","OK","negbinomial.size",4.44969508884316e-08,3.65661833611825e-06,"protein_coding","CERS6",257,0.42200328407225,1.85239361702128,0.889390690923615
"ABCA9","OK","negbinomial.size",0.0045771810075719,0.0437537313765642,"protein_coding","ABCA9",54,0.0886699507389163,1.84459459459459,0.883303775290903
"CSNK1G2","OK","negbinomial.size",0.000873961623835725,0.0132788960591139,"protein_coding","CSNK1G2",77,0.126436781609195,1.84210526315789,0.881355503501381
"PCDHB2","OK","negbinomial.size",0.00010579089686525,0.00263052383220107,"protein_coding","PCDHB2",90,0.147783251231527,1.84090909090909,0.880418384247328
"ATP1B1","OK","negbinomial.size",2.0101219691021e-19,1.50502298764384e-16,"protein_coding","ATP1B1",426,0.699507389162562,1.84023754345307,0.879892005761762
"PTCHD1","OK","negbinomial.size",1.19282761345061e-10,1.80626266814314e-08,"protein_coding","PTCHD1",222,0.364532019704433,1.8375,0.877744249949002
"COL4A3BP","OK","negbinomial.size",5.18181128241751e-05,0.00147331794626879,"protein_coding","COL4A3BP",80,0.13136288998358,1.8375,0.877744249949002
"LSM12","OK","negbinomial.size",3.89799578665285e-05,0.00116481165357416,"protein_coding","LSM12",96,0.157635467980296,1.8375,0.877744249949002
"PABPC3","OK","negbinomial.size",3.63311299245911e-06,0.000174869513569184,"protein_coding","PABPC3",164,0.269293924466338,1.83088235294118,0.872539090817742
"CEBPG","OK","negbinomial.size",8.52993462096283e-10,1.00840288497119e-07,"protein_coding","CEBPG",218,0.357963875205255,1.82753164556962,0.869896388126317
"NCR3LG1","OK","negbinomial.size",0.00497488526611617,0.0465277784395889,"protein_coding","NCR3LG1",51,0.083743842364532,1.82291666666667,0.866248611111173
"RP11.977G19.5","OK","negbinomial.size",1.25290726295621e-07,9.1272600988437e-06,"protein_coding","RP11.977G19.5",227,0.372742200328407,1.82094594594595,0.864688097123556
"IGFBP2","OK","negbinomial.size",0.0043324653465306,0.042097069556736,"protein_coding","IGFBP2",39,0.0640394088669951,1.81730769230769,0.86180270607998
"PI4KB","OK","negbinomial.size",0.00262105978839763,0.029961003196128,"protein_coding","PI4KB",62,0.101806239737274,1.81363636363636,0.858885222697686
"PANK3","OK","negbinomial.size",1.0444966318685e-10,1.61800932272319e-08,"protein_coding","PANK3",294,0.482758620689655,1.80986842105263,0.855884815985263
"TECPR1","OK","negbinomial.size",0.00163645789247145,0.0212676403248194,"protein_coding","TECPR1",54,0.0886699507389163,1.80147058823529,0.849175097752231
"MAP3K13","OK","negbinomial.size",6.86101031336594e-06,0.000293542336486453,"protein_coding","MAP3K13",162,0.266009852216749,1.79952830188679,0.847618792271331
"DHCR24","OK","negbinomial.size",1.01465066801208e-09,1.17883164248265e-07,"protein_coding","DHCR24",164,0.269293924466338,1.79915730337079,0.847321329375249
"BICD2","OK","negbinomial.size",0.000217650411405634,0.00453365470558537,"protein_coding","BICD2",48,0.0788177339901478,1.79605263157895,0.844829627476267
"CPEB2","OK","negbinomial.size",3.51102466102747e-05,0.00108279357795577,"protein_coding","CPEB2",91,0.149425287356322,1.79605263157895,0.844829627476267
"LMNA","OK","negbinomial.size",0.000224396346887795,0.00461708330840736,"protein_coding","LMNA",100,0.164203612479475,1.79268292682927,0.842120340218281
"PIP5K1C","OK","negbinomial.size",3.79520987323817e-07,2.37897876565725e-05,"protein_coding","PIP5K1C",168,0.275862068965517,1.79166666666667,0.841302253980942
"VPS41","OK","negbinomial.size",0.000578262129704625,0.00962128237287559,"protein_coding","VPS41",78,0.12807881773399,1.78977272727273,0.839776399749982
"LARP1B","OK","negbinomial.size",0.000699440290531595,0.0111554518289873,"protein_coding","LARP1B",70,0.114942528735632,1.78301886792453,0.834321969657873
"SRRT","OK","negbinomial.size",0.0047689230021322,0.0451222807278871,"protein_coding","SRRT",65,0.106732348111658,1.78125,0.832890014164742
"KCNJ3","OK","negbinomial.size",1.23804571523323e-05,0.000468683766971861,"protein_coding","KCNJ3",119,0.195402298850575,1.77966101694915,0.831602468304281
"PDIA6","OK","negbinomial.size",1.68725944934673e-05,0.00059833358584517,"protein_coding","PDIA6",131,0.215106732348112,1.77755905511811,0.829897490708692
"TMED2","OK","negbinomial.size",5.20384212314430e-09,5.19497631804561e-07,"protein_coding","TMED2",224,0.367816091954023,1.77573529411765,0.828416537585434
"FLVCR1","OK","negbinomial.size",1.54347632644105e-05,0.000557679100574961,"protein_coding","FLVCR1",131,0.215106732348112,1.77134146341463,0.824842348786445
"FAM102B","OK","negbinomial.size",0.0027632981284257,0.0310136535690787,"protein_coding","FAM102B",62,0.101806239737274,1.7703488372093,0.824033663204234
"SCG2","OK","negbinomial.size",4.45138347442811e-10,5.55474954489515e-08,"protein_coding","SCG2",252,0.413793103448276,1.77,0.823749360308273
"SNX9","OK","negbinomial.size",0.00406820633296784,0.0402253974683841,"protein_coding","SNX9",47,0.077175697865353,1.76682692307692,0.821160721582635
"PPP2CA","OK","negbinomial.size",1.80050570496279e-11,2.99573029454118e-09,"protein_coding","PPP2CA",331,0.543513957307061,1.76268115942029,0.817771538002942
"YRDC","OK","negbinomial.size",0.000693452707417714,0.0111257882593673,"protein_coding","YRDC",94,0.154351395730706,1.76198630136986,0.817202708013951
"GNAI3","OK","negbinomial.size",0.000254425822577076,0.0050662618041065,"protein_coding","GNAI3",123,0.201970443349754,1.75875,0.814550423461808
"KIAA0895","OK","negbinomial.size",0.000523741290918678,0.00885915880992833,"protein_coding","KIAA0895",124,0.203612479474548,1.75825471698113,0.814144087720243
"C4orf46","OK","negbinomial.size",0.0038351454351404,0.0388762104295897,"protein_coding","C4orf46",24,0.0394088669950739,1.75,0.807354922057604
"CREBZF","OK","negbinomial.size",0.000967257644161596,0.0142001429960412,"protein_coding","CREBZF",72,0.118226600985222,1.75,0.807354922057604
"CRISPLD1","OK","negbinomial.size",0.00527508248948008,0.048329222780913,"protein_coding","CRISPLD1",27,0.0443349753694581,1.75,0.807354922057604
"DPH3","OK","negbinomial.size",0.00310103399699332,0.0337581867346357,"protein_coding","DPH3",62,0.101806239737274,1.75,0.807354922057604
"IGSF8","OK","negbinomial.size",4.88376508387285e-06,0.000223113566221541,"protein_coding","IGSF8",89,0.146141215106732,1.75,0.807354922057604
"MAN1A1","OK","negbinomial.size",0.00449759390436903,0.0433887423401442,"protein_coding","MAN1A1",94,0.154351395730706,1.75,0.807354922057604
"RAB22A","OK","negbinomial.size",1.4906536348569e-05,0.000548894509206732,"protein_coding","RAB22A",146,0.239737274220033,1.75,0.807354922057604
"TRIB2","OK","negbinomial.size",3.0683542377619e-07,1.98808702222678e-05,"protein_coding","TRIB2",139,0.22824302134647,1.75,0.807354922057604
"ATP1A3","OK","negbinomial.size",2.08315413188954e-06,0.000107979493213367,"protein_coding","ATP1A3",175,0.28735632183908,1.75,0.807354922057604
"CAMSAP2","OK","negbinomial.size",2.91006012494518e-07,1.90382914096535e-05,"protein_coding","CAMSAP2",220,0.361247947454844,1.74158653846154,0.800402161415837
"HECA","OK","negbinomial.size",2.19222025155502e-05,0.000734939112691716,"protein_coding","HECA",88,0.144499178981938,1.7394578313253,0.798637704956495
"SAFB2","OK","negbinomial.size",0.000388949574753754,0.00707405319697213,"protein_coding","SAFB2",103,0.169129720853859,1.7394578313253,0.798637704956495
"ZC3H11A","OK","negbinomial.size",2.96347989605696e-05,0.000931532274770648,"protein_coding","ZC3H11A",140,0.229885057471264,1.73684210526316,0.796466605914868
"RNF40","OK","negbinomial.size",0.00245053719225371,0.028519766614856,"protein_coding","RNF40",71,0.116584564860427,1.73516949152542,0.795076592279167
"PDE4A","OK","negbinomial.size",0.00238950022788848,0.0281006060831178,"protein_coding","PDE4A",116,0.19047619047619,1.73076923076923,0.791413378188583
"PPP4R2","OK","negbinomial.size",0.00160651783186845,0.0210204279806709,"protein_coding","PPP4R2",104,0.170771756978654,1.72865853658537,0.789652920324145
"DCUN1D3","OK","negbinomial.size",0.00512272046099046,0.0475802230549748,"protein_coding","DCUN1D3",46,0.0755336617405583,1.72697368421053,0.7882460991099
"PRPF38B","OK","negbinomial.size",0.000288732529100382,0.00563555857934063,"protein_coding","PRPF38B",123,0.201970443349754,1.72426470588235,0.785981271265037
"IRS2","OK","negbinomial.size",4.16608884465048e-05,0.00122590347946189,"protein_coding","IRS2",138,0.226600985221675,1.71919014084507,0.78172911438211
"PPP1R18","OK","negbinomial.size",2.15575530499547e-06,0.000110468115001612,"protein_coding","PPP1R18",125,0.205254515599343,1.71919014084507,0.78172911438211
"ATP2A2","OK","negbinomial.size",1.85300960057859e-10,2.68526993408576e-08,"protein_coding","ATP2A2",333,0.54679802955665,1.7191435768262,0.781690038664257
"SYNGAP1","OK","negbinomial.size",0.000218684917501468,0.00454817381661617,"protein_coding","SYNGAP1",140,0.229885057471264,1.71818181818182,0.780882710696413
"NFASC","OK","negbinomial.size",1.90676647225575e-05,0.000658910044784379,"protein_coding","NFASC",171,0.280788177339901,1.71276595744681,0.77632802643698
"PURB","OK","negbinomial.size",0.000185365203698398,0.00403581074352715,"protein_coding","PURB",80,0.13136288998358,1.70833333333333,0.772589503896928
