"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"RPS7","OK","negbinomial.size",0.00118713927531219,0.0261583558577486,"protein_coding","RPS7",2248,0.743878226340172,0.918821501537189,-0.122143476963301
"RPS13","OK","negbinomial.size",0.000217005361806764,0.00725276448811501,"protein_coding","RPS13",2367,0.78325612177366,0.918490439058224,-0.122663391073957
"RPL18A","OK","negbinomial.size",0.000909611931099778,0.0214215300502494,"protein_coding","RPL18A",2165,0.716412971542025,0.917212683228656,-0.124671790225338
"RPS5","OK","negbinomial.size",5.61335906295836e-05,0.00253100567002428,"protein_coding","RPS5",2277,0.753474520185308,0.91544985159659,-0.127447237629916
"RPL4","OK","negbinomial.size",0.00185014199888264,0.0363430994199117,"protein_coding","RPL4",2239,0.740900066181337,0.911311257268765,-0.133984205927844
"RPL37A","OK","negbinomial.size",9.39075366070506e-05,0.00380130507607454,"protein_coding","RPL37A",2766,0.915287888815354,0.911136442216267,-0.134260981837688
"MTRNR2L1","OK","negbinomial.size",5.8333950836854e-06,0.000399508733569157,"protein_coding","MTRNR2L1",2904,0.960953011250827,0.911063229852461,-0.134376911080647
"ZFAS1","OK","negbinomial.size",0.000208279753264098,0.0070183629623833,"protein_coding","ZFAS1",1904,0.630046326935804,0.909320069145804,-0.1371399006961
"RPL23","OK","negbinomial.size",0.000338783090586429,0.0102310208315416,"protein_coding","RPL23",1996,0.660489741892786,0.909130715774141,-0.137440353338016
"TUBA1A","OK","negbinomial.size",1.16100894786701e-06,9.42947651889423e-05,"protein_coding","TUBA1A",2993,0.990403706154864,0.908686745812082,-0.138145059161166
"RPL31","OK","negbinomial.size",6.55070289225301e-06,0.00043454139081071,"protein_coding","RPL31",2320,0.767703507610854,0.907160213323235,-0.140570727645121
"RPL27A","OK","negbinomial.size",0.00028210686416141,0.00888442961073523,"protein_coding","RPL27A",2382,0.788219722038385,0.906312836972453,-0.14191897569084
"RPLP2","OK","negbinomial.size",1.34704158693602e-05,0.000808863360496656,"protein_coding","RPLP2",2301,0.761416280608868,0.903834138028969,-0.145870045916749
"TOMM7","OK","negbinomial.size",0.000702557388511674,0.0179207434922153,"protein_coding","TOMM7",1352,0.447385837193911,0.903737734463811,-0.146023932960055
"RPL17","OK","negbinomial.size",0.00130464305587808,0.0283044991746153,"protein_coding","RPL17",1758,0.581733951025811,0.902814430865429,-0.14749861568903
"UBA52","OK","negbinomial.size",0.000135284437962404,0.00505620598520253,"protein_coding","UBA52",1857,0.614493712772998,0.9003688596391,-0.151411934609225
"PCSK1N","OK","negbinomial.size",2.14070143287015e-05,0.00118439681897226,"protein_coding","PCSK1N",2106,0.696889477167439,0.899296499436247,-0.153131241948229
"FAU","OK","negbinomial.size",0.00209837372709634,0.0400397516902268,"protein_coding","FAU",1891,0.625744540039709,0.899127596406189,-0.153402229826044
"CRIP2","OK","negbinomial.size",0.000856230571225227,0.0203601391379408,"protein_coding","CRIP2",1131,0.374255459960291,0.895968054240366,-0.1584808010092
"MIAT","OK","negbinomial.size",0.00154517770161246,0.0321996734859044,"protein_coding","MIAT",1912,0.632693580410324,0.893398109152105,-0.162624893659858
"C12orf50","OK","negbinomial.size",0.000842352754024957,0.0202663331252189,"protein_coding","C12orf50",1124,0.371939113170086,0.893172138341124,-0.162989846530402
"RPL29","OK","negbinomial.size",0.000734199924934784,0.0184524224282408,"protein_coding","RPL29",1722,0.56982131039047,0.892670788189813,-0.16379987902016
"RPL3","OK","negbinomial.size",4.05404878370375e-05,0.00196799992680178,"protein_coding","RPL3",2401,0.794506949040371,0.891146006523139,-0.166266270738454
"RPL11","OK","negbinomial.size",1.16274171402509e-05,0.000718631098375505,"protein_coding","RPL11",2238,0.740569159497022,0.89030631028643,-0.167626313524712
"C6orf48","OK","negbinomial.size",3.13753266753286e-05,0.00160292495555005,"protein_coding","C6orf48",1964,0.649900727994705,0.88924433275522,-0.169348220013498
"RPL6","OK","negbinomial.size",6.38339777575418e-05,0.00278396037431309,"protein_coding","RPL6",2392,0.791528788881535,0.888516165256301,-0.170530070661605
"RPL24","OK","negbinomial.size",4.51234071577817e-05,0.00212532925163232,"protein_coding","RPL24",2520,0.833884844473858,0.887942926597117,-0.171461145971301
"RPS11","OK","negbinomial.size",1.41478686783837e-05,0.00083305376846655,"protein_coding","RPS11",2587,0.856055592322965,0.885496297052873,-0.175441820924997
"MRPS21","OK","negbinomial.size",0.000533270027146048,0.0146245265020356,"protein_coding","MRPS21",1359,0.449702183984116,0.882183021275333,-0.180850100675318
"RPS29","OK","negbinomial.size",5.2076150101999e-08,5.99822565265753e-06,"protein_coding","RPS29",2847,0.942091330244871,0.881432401079675,-0.182078164441975
"RPS8","OK","negbinomial.size",9.63257240192479e-06,0.000613289911218025,"protein_coding","RPS8",2466,0.816015883520847,0.880655232105466,-0.183350766186191
"RPL10A","OK","negbinomial.size",1.19724925783973e-05,0.000732809086803353,"protein_coding","RPL10A",2133,0.705823957643944,0.879274325163979,-0.185614752261118
"ATP5E","OK","negbinomial.size",0.000620356714870095,0.0164433463962429,"protein_coding","ATP5E",1953,0.64626075446724,0.879048125042846,-0.185985944467381
"COX6C","OK","negbinomial.size",0.000213097137852887,0.0071427003613653,"protein_coding","COX6C",1229,0.406684315023163,0.877666595074062,-0.188255097020014
"DKFZP761J1410","OK","negbinomial.size",0.000121682193480923,0.00466626661622755,"protein_coding","DKFZP761J1410",1312,0.43414956982131,0.877434505303654,-0.188636653116911
"RPL18","OK","negbinomial.size",6.72179839324387e-05,0.00289677502185033,"protein_coding","RPL18",2333,0.772005294506949,0.875360489904803,-0.192050826634391
"RNA18S5","OK","negbinomial.size",0.000101321382615804,0.00406247442323492,"protein_coding","RNA18S5",1156,0.382528127068167,0.874268067578897,-0.193852388994815
"FAM211A.AS1","OK","negbinomial.size",2.16912266362206e-05,0.00119268626122718,"protein_coding","FAM211A.AS1",1814,0.600264725347452,0.869899369480997,-0.201079576164632
"TSPAN3","OK","negbinomial.size",0.00274501542532293,0.0484391997755453,"protein_coding","TSPAN3",1136,0.375909993381866,0.869646069163252,-0.201499726287453
"ATP6V1E1","OK","negbinomial.size",0.00221547607490892,0.0415237897471834,"protein_coding","ATP6V1E1",811,0.268365320979484,0.867765009346017,-0.20462368096217
"RPL14","OK","negbinomial.size",1.78172008128515e-05,0.00102146576605805,"protein_coding","RPL14",2085,0.689940436796823,0.867002507313841,-0.205891929255692
"EPM2AIP1","OK","negbinomial.size",0.00118499255790557,0.0261583558577486,"protein_coding","EPM2AIP1",1001,0.331237590999338,0.866084825929946,-0.207419762827606
"FAM171A2","OK","negbinomial.size",0.000244939246804081,0.00795738527437873,"protein_coding","FAM171A2",929,0.307412309728657,0.86598904486848,-0.207579320528763
"RPS24","OK","negbinomial.size",7.06494121987836e-09,1.04084657274255e-06,"protein_coding","RPS24",2678,0.886168100595632,0.864877662423292,-0.209432017973114
"RPL26","OK","negbinomial.size",4.4508870807682e-07,4.11625834403891e-05,"protein_coding","RPL26",2194,0.726009265387161,0.864869283197065,-0.209445995356517
"RPL9","OK","negbinomial.size",2.22993288835057e-05,0.00121258582383698,"protein_coding","RPL9",1865,0.617140966247518,0.864805936986549,-0.20955166752288
"MXRA7","OK","negbinomial.size",0.00167750341236021,0.0346226717722225,"protein_coding","MXRA7",864,0.28590337524818,0.863041162308847,-0.21249872523671
"RPS27A","OK","negbinomial.size",2.49360770270451e-08,3.15940095932662e-06,"protein_coding","RPS27A",2589,0.856717405691595,0.861902651533354,-0.214403163022029
"EEF1B2","OK","negbinomial.size",6.94604015717928e-05,0.0029832653827614,"protein_coding","EEF1B2",1786,0.590999338186631,0.861111241912178,-0.215728471912944
"POU3F1","OK","negbinomial.size",0.000981136569696817,0.0228931866262591,"protein_coding","POU3F1",1201,0.397418927862343,0.860613950979677,-0.216561867608274
"CYSLTR1","OK","negbinomial.size",0.00174971937090214,0.0354703110869281,"protein_coding","CYSLTR1",866,0.28656518861681,0.857632844715017,-0.221567937225872
"RPL38","OK","negbinomial.size",5.05072296958248e-06,0.000351608022113242,"protein_coding","RPL38",2156,0.71343481138319,0.857026016244438,-0.222589094823642
"SNHG6","OK","negbinomial.size",6.0060268354541e-05,0.00267004771948082,"protein_coding","SNHG6",1490,0.493050959629384,0.856611244068882,-0.223287480399536
"SLC35B1","OK","negbinomial.size",0.00254463609348297,0.0458846193042065,"protein_coding","SLC35B1",703,0.232627399073461,0.853394519050322,-0.228715250067008
"HPCAL1","OK","negbinomial.size",1.70715394929829e-05,0.000983165478982241,"protein_coding","HPCAL1",1054,0.348775645268034,0.85280970029524,-0.22970424674308
"S100A10","OK","negbinomial.size",0.000133894371515691,0.00503395159377982,"protein_coding","S100A10",1090,0.360688285903375,0.85220890017354,-0.230720976287002
"PTPRF","OK","negbinomial.size",0.000312661392029932,0.00961509669179426,"protein_coding","PTPRF",1267,0.419258769027134,0.850598460973676,-0.233449850254809
"ATP1A3","OK","negbinomial.size",0.00191117379316043,0.0371389140480715,"protein_coding","ATP1A3",729,0.241230972865652,0.848099584892699,-0.237694417132469
"RPL7","OK","negbinomial.size",4.19440605068264e-09,6.48086886123769e-07,"protein_coding","RPL7",2502,0.827928524156188,0.845008062044846,-0.242962988975814
"AP3B2","OK","negbinomial.size",0.00168518399211988,0.0346476388794206,"protein_coding","AP3B2",394,0.130377233620119,0.844337483868718,-0.244108331753532
"RPS25","OK","negbinomial.size",0.000372163701287379,0.0110428901529534,"protein_coding","RPS25",1419,0.469556585043018,0.839554975851065,-0.252303295882487
"ACTN4","OK","negbinomial.size",0.00155681901081383,0.0323889932134831,"protein_coding","ACTN4",593,0.196227663798809,0.838952678486902,-0.253338657807071
"ATP5O","OK","negbinomial.size",0.000308948751770752,0.00952404059594995,"protein_coding","ATP5O",1099,0.36366644606221,0.837785368326951,-0.255347406704027
"BRSK1","OK","negbinomial.size",0.00187861499148527,0.0367807844972568,"protein_coding","BRSK1",579,0.191594970218398,0.837778935057596,-0.255358485056289
"RPL7A","OK","negbinomial.size",2.83846740451606e-10,5.44899727503311e-08,"protein_coding","RPL7A",2641,0.873924553275976,0.836372547650537,-0.257782385923058
"OLFM2","OK","negbinomial.size",0.000744959887686735,0.0185800034980136,"protein_coding","OLFM2",990,0.327597617471873,0.835091874628241,-0.259993167026375
"RUNX1T1","OK","negbinomial.size",0.000211242444820462,0.00709931505537201,"protein_coding","RUNX1T1",1175,0.388815354070152,0.834726000822236,-0.260625384876864
"AGPAT1","OK","negbinomial.size",8.67777959630236e-05,0.00356972297029711,"protein_coding","AGPAT1",696,0.230311052283256,0.831720694543756,-0.265828965857642
"CHST1","OK","negbinomial.size",0.00237741656639403,0.0437182407782473,"protein_coding","CHST1",527,0.174387822634017,0.830416275354011,-0.268093375490193
"MINOS1","OK","negbinomial.size",0.000225215444807563,0.00743093668154119,"protein_coding","MINOS1",905,0.299470549305096,0.829980080923048,-0.268851381919815
"PSMB1","OK","negbinomial.size",0.00112660047504941,0.0252191307753993,"protein_coding","PSMB1",854,0.28259430840503,0.829957700242419,-0.268890285181521
"PRICKLE1","OK","negbinomial.size",0.00100411813876198,0.0232580929033167,"protein_coding","PRICKLE1",596,0.197220383851754,0.829853503094906,-0.269071419888754
"BAIAP2","OK","negbinomial.size",0.00183217713964053,0.0361495971074928,"protein_coding","BAIAP2",685,0.226671078755791,0.828354841084912,-0.271679189709796
"SMARCB1","OK","negbinomial.size",0.00244394241751674,0.044718618407581,"protein_coding","SMARCB1",791,0.261747187293183,0.827275452116512,-0.273560321432166
"USP21","OK","negbinomial.size",0.000729626222875,0.0184150682147933,"protein_coding","USP21",324,0.107213765718068,0.826972637111802,-0.27408850062527
"LDOC1L","OK","negbinomial.size",0.00235622380074001,0.0434546660194701,"protein_coding","LDOC1L",658,0.217736598279285,0.819458453195995,-0.287257288805519
"DLL3","OK","negbinomial.size",0.000302969094381259,0.00938537512423118,"protein_coding","DLL3",721,0.238583719391132,0.816850704343776,-0.291855673535845
"LPHN1","OK","negbinomial.size",2.57162529825388e-07,2.56555059282494e-05,"protein_coding","LPHN1",1294,0.42819324950364,0.815135376185811,-0.294888415503218
"FAM192A","OK","negbinomial.size",0.00147245033386871,0.0310932428835275,"protein_coding","FAM192A",552,0.182660489741893,0.812302052292573,-0.299911805512968
"RPL27","OK","negbinomial.size",1.33152028394905e-08,1.77582757869837e-06,"protein_coding","RPL27",2268,0.750496360026473,0.806307572680547,-0.310597823209486
"PPP1R10","OK","negbinomial.size",0.00102809971405277,0.0235721366279547,"protein_coding","PPP1R10",316,0.104566512243547,0.804058099070633,-0.314628344462346
"SCUBE1","OK","negbinomial.size",0.000261918367676234,0.00842260334633982,"protein_coding","SCUBE1",253,0.0837193911317009,0.803849317885789,-0.315003002329487
"TRAPPC2","OK","negbinomial.size",0.00183743808502174,0.0361495971074928,"protein_coding","TRAPPC2",483,0.159827928524156,0.802700176589787,-0.317066879897482
"CEP19","OK","negbinomial.size",0.00053923709778325,0.0147291111090228,"protein_coding","CEP19",331,0.109530112508273,0.802120609675282,-0.318108913197308
"SERTAD4","OK","negbinomial.size",7.81867711216362e-07,6.69342155480494e-05,"protein_coding","SERTAD4",1055,0.349106551952349,0.801686091468524,-0.318890649895324
"RBM5","OK","negbinomial.size",0.000423648009118727,0.0121714745476968,"protein_coding","RBM5",655,0.21674387822634,0.800435482344031,-0.321142973286942
"C12orf65","OK","negbinomial.size",0.00173951839251885,0.0354335981241379,"protein_coding","C12orf65",357,0.118133686300463,0.797383676940979,-0.326654022330317
"BCYRN1","OK","negbinomial.size",7.13550308781135e-05,0.00304400081220774,"protein_coding","BCYRN1",776,0.256783587028458,0.796626632896684,-0.328024382062391
"GTF2H5","OK","negbinomial.size",6.08212601764989e-05,0.00269280632854775,"protein_coding","GTF2H5",910,0.301125082726671,0.795933143541742,-0.329280841921952
"USP5","OK","negbinomial.size",0.000129056677403806,0.00489565300211444,"protein_coding","USP5",592,0.195896757114494,0.794127206719245,-0.332557971897359
"CAMK1G","OK","negbinomial.size",0.00204506396821549,0.0394382960080522,"protein_coding","CAMK1G",248,0.0820648577101257,0.792912592472377,-0.334766257150917
"RBMXL1","OK","negbinomial.size",0.000170016360878192,0.00604833131455091,"protein_coding","RBMXL1",227,0.0751158173395103,0.79267154490162,-0.335204907020616
"EVI5L","OK","negbinomial.size",0.0008827407695453,0.0208859063609555,"protein_coding","EVI5L",323,0.106882859033752,0.787266524310924,-0.345075960797578
"CHURC1","OK","negbinomial.size",2.91613130659882e-05,0.00151303137055104,"protein_coding","CHURC1",922,0.305095962938451,0.783812578641324,-0.351419369360043
"NDP","OK","negbinomial.size",0.000702968391131098,0.0179207434922153,"protein_coding","NDP",458,0.151555261416281,0.783241180567148,-0.352471475198373
"BAI2","OK","negbinomial.size",0.0017741585941294,0.0357243342978396,"protein_coding","BAI2",340,0.112508272667108,0.78172771281913,-0.355261911614774
"ZNF844","OK","negbinomial.size",0.000121666946271833,0.00466626661622755,"protein_coding","ZNF844",97,0.0320979483785572,0.779839481628746,-0.358750897694654
"ZC3H4","OK","negbinomial.size",0.000431688007865613,0.0123464719179624,"protein_coding","ZC3H4",348,0.115155526141628,0.776598590276523,-0.36475900649613
"GSPT2","OK","negbinomial.size",0.00116958649230974,0.0259067497509867,"protein_coding","GSPT2",324,0.107213765718068,0.774957162734087,-0.36781153007359
"MT.ATP8","OK","negbinomial.size",1.40980994790427e-16,5.10860272262513e-14,"protein_coding","MT.ATP8",2650,0.876902713434811,0.773505257553329,-0.370516997110483
"RAB4B","OK","negbinomial.size",0.00233082649732856,0.0431460998157258,"protein_coding","RAB4B",362,0.119788219722038,0.772794065645652,-0.371844079254645
"NDUFB8","OK","negbinomial.size",0.000802935525453007,0.0196597797954026,"protein_coding","NDUFB8",581,0.192256783587028,0.771749860450025,-0.373794777919105
"PPP1R1A","OK","negbinomial.size",0.00278482024157467,0.0489371324004868,"protein_coding","PPP1R1A",555,0.183653209794838,0.768950208523296,-0.37903791183964
"AP3D1","OK","negbinomial.size",8.71143664747225e-05,0.00357197094897972,"protein_coding","AP3D1",710,0.234943745863666,0.768638914567651,-0.379622076029487
"DEXI","OK","negbinomial.size",0.00146937184606799,0.0310932428835275,"protein_coding","DEXI",334,0.110522832561218,0.768314760225365,-0.380230625105106
"FUCA1","OK","negbinomial.size",0.000750216555455501,0.0186743492291183,"protein_coding","FUCA1",283,0.0936465916611516,0.754572223019273,-0.406269101617057
"RP11.640M9.1","OK","negbinomial.size",0.000779509392728042,0.0192898125114537,"protein_coding","RP11.640M9.1",239,0.0790866975512905,0.75032805375254,-0.414406595219837
"TOR3A","OK","negbinomial.size",0.00245037868073652,0.044718618407581,"protein_coding","TOR3A",239,0.0790866975512905,0.75032805375254,-0.414406595219837
"AASDH","OK","negbinomial.size",0.00167968091643044,0.0346226717722225,"protein_coding","AASDH",133,0.0440105890138981,0.749349516933487,-0.416289307136212
"SLC38A7","OK","negbinomial.size",0.00113566578025356,0.0252880236130274,"protein_coding","SLC38A7",401,0.132693580410324,0.749311957436873,-0.41636162086475
"USP48","OK","negbinomial.size",0.000230711889384044,0.00759251854154762,"protein_coding","USP48",361,0.119457313037723,0.749273313189455,-0.416436026859809
"MT.TV","OK","negbinomial.size",0.00113535599348498,0.0252880236130274,"protein_coding","MT.TV",284,0.0939774983454666,0.748091760318915,-0.418712854135714
"FAM230A","OK","negbinomial.size",1.53906075490786e-05,0.000894490814893694,"protein_coding","FAM230A",721,0.238583719391132,0.747833441340905,-0.419211108342321
"ARID4A","OK","negbinomial.size",1.67172774168133e-05,0.000967159382972715,"protein_coding","ARID4A",583,0.192918596955658,0.746985933622214,-0.420847018786567
"B3GALT6","OK","negbinomial.size",0.00098843516246441,0.0230210910081325,"protein_coding","B3GALT6",401,0.132693580410324,0.743178839635245,-0.428218670114992
"TTC17","OK","negbinomial.size",7.27006345850543e-05,0.00308065899729979,"protein_coding","TTC17",395,0.130708140304434,0.741686865110706,-0.431117875026495
"ARMC6","OK","negbinomial.size",0.000464833842324944,0.0131754916829016,"protein_coding","ARMC6",258,0.085373924553276,0.740847507547309,-0.432751479138431
"C1orf216","OK","negbinomial.size",0.00170055399629254,0.0348077853522236,"protein_coding","C1orf216",152,0.0502978160158835,0.735277225535675,-0.443639795281168
"EML4","OK","negbinomial.size",0.000847701958332449,0.0203031830095881,"protein_coding","EML4",296,0.0979483785572469,0.734083593676039,-0.445983735749467
"WNK2","OK","negbinomial.size",0.000673155019894397,0.0174414603314152,"protein_coding","WNK2",286,0.0946393117140966,0.733646899093246,-0.446842227319511
"CHID1","OK","negbinomial.size",0.000851183378078832,0.0203172724748277,"protein_coding","CHID1",232,0.0767703507610854,0.733482772270182,-0.447165013995181
"TULP3","OK","negbinomial.size",0.0013186666323582,0.028511102784946,"protein_coding","TULP3",167,0.0552614162806089,0.731256570850586,-0.451550411624008
"YIPF4","OK","negbinomial.size",1.43552838883441e-15,4.6636268427005e-13,"protein_coding","YIPF4",1468,0.485771012574454,0.73098281817475,-0.452090599004318
"EID2B","OK","negbinomial.size",0.00254592639075432,0.0458846193042065,"protein_coding","EID2B",229,0.0757776307081403,0.729820622748768,-0.454386176745164
"PTPRN","OK","negbinomial.size",1.83069266324094e-05,0.0010401289705499,"protein_coding","PTPRN",577,0.190933156849768,0.72862121058957,-0.456759101498975
"POP7","OK","negbinomial.size",0.00180553780743998,0.0359688113526172,"protein_coding","POP7",283,0.0936465916611516,0.725877374641043,-0.462202246307595
"RP11.1263C18.1","OK","negbinomial.size",0.000364100098435595,0.0108487179847832,"protein_coding","RP11.1263C18.1",348,0.115155526141628,0.724604752437754,-0.464733826915792
"DNAJC3","OK","negbinomial.size",0.000260442264534611,0.00839644654364765,"protein_coding","DNAJC3",200,0.0661813368630046,0.713295173033388,-0.487428884208909
"AP2A1","OK","negbinomial.size",0.00177634811425722,0.0357243342978396,"protein_coding","AP2A1",323,0.106882859033752,0.713092136834167,-0.487839599191703
"LL22NC03.2H8.5","OK","negbinomial.size",0.000403284081806444,0.0117732933559623,"protein_coding","LL22NC03.2H8.5",343,0.113500992720053,0.712822026176276,-0.48838617811125
"RDH14","OK","negbinomial.size",0.0026263167145653,0.0469050640037873,"protein_coding","RDH14",236,0.0780939774983455,0.711726188636746,-0.4906057726175
"C5orf15","OK","negbinomial.size",1.8208680596294e-05,0.00103920713132903,"protein_coding","C5orf15",343,0.113500992720053,0.711439695162359,-0.491186622292205
"EXOG","OK","negbinomial.size",0.000607124648537116,0.016226278083075,"protein_coding","EXOG",309,0.102250165453342,0.709695189630393,-0.494728567213629
"SIX3","OK","negbinomial.size",0.000100360607505618,0.00403672665744819,"protein_coding","SIX3",299,0.0989410986101919,0.707132642740051,-0.499947236183121
"CHTF8","OK","negbinomial.size",0.000792768644166082,0.0195687244858701,"protein_coding","CHTF8",266,0.0880211780277962,0.706786602787646,-0.500653401170734
"OXA1L","OK","negbinomial.size",0.0011207928349852,0.0251335313615264,"protein_coding","OXA1L",351,0.116148246194573,0.703410030771444,-0.507562186649995
"MTRNR2L3","OK","negbinomial.size",8.90219681570346e-05,0.00363841398886977,"protein_coding","MTRNR2L3",333,0.110191925876903,0.702317584508311,-0.50980453731084
"KIAA1377","OK","negbinomial.size",0.000139316763164201,0.00516123798038136,"protein_coding","KIAA1377",312,0.103242885506287,0.700647520499493,-0.513239254529299
"ANKRD36","OK","negbinomial.size",0.000170422595050882,0.00604833131455091,"protein_coding","ANKRD36",369,0.122104566512244,0.70026402431969,-0.514029123172565
"DRG1","OK","negbinomial.size",0.000834803350550062,0.0202236299263275,"protein_coding","DRG1",273,0.0903375248180013,0.698817197823162,-0.517012981611387
"MRPL10","OK","negbinomial.size",0.00142361594224109,0.0304168869952691,"protein_coding","MRPL10",234,0.0774321641297154,0.694607455667601,-0.525730198712496
"RP4.717I23.3","OK","negbinomial.size",0.000129876345597224,0.00489742053189531,"protein_coding","RP4.717I23.3",155,0.0512905360688286,0.687300925629022,-0.54098619255912
"RND2","OK","negbinomial.size",8.23434900495609e-06,0.000532291846391804,"protein_coding","RND2",336,0.111184645929848,0.68322220071899,-0.549573240030232
"RP11.88H12.2","OK","negbinomial.size",8.26841135856079e-05,0.00343477940698247,"protein_coding","RP11.88H12.2",162,0.0536068828590338,0.674623043631217,-0.567846496417644
"C7orf50","OK","negbinomial.size",5.16829087969643e-07,4.54737815595513e-05,"protein_coding","C7orf50",488,0.161482461945731,0.674153935393345,-0.568850042839673
"C6orf136","OK","negbinomial.size",0.000483993441789013,0.0135845286760426,"protein_coding","C6orf136",228,0.0754467240238253,0.666684014586131,-0.584924959573529
"GPATCH2","OK","negbinomial.size",0.000332738526055655,0.0101098252401083,"protein_coding","GPATCH2",111,0.0367306419589676,0.660838002289294,-0.597631441819671
"C9orf142","OK","negbinomial.size",0.00154371481213043,0.0321996734859044,"protein_coding","C9orf142",156,0.0516214427531436,0.65351344315062,-0.613711181487533
"CMPK2","OK","negbinomial.size",0.000793869327998204,0.0195687244858701,"protein_coding","CMPK2",111,0.0367306419589676,0.651206165071427,-0.618813736997157
"MRPS12","OK","negbinomial.size",0.00168057956905421,0.0346226717722225,"protein_coding","MRPS12",150,0.0496360026472535,0.649866234690622,-0.621785303528448
"ZUFSP","OK","negbinomial.size",3.73421190837379e-05,0.00186269546768094,"protein_coding","ZUFSP",166,0.0549305095962938,0.641696487740225,-0.640037008084671
"PPAPDC2","OK","negbinomial.size",0.000754357686190698,0.0187039371507557,"protein_coding","PPAPDC2",216,0.071475843812045,0.640402744821394,-0.642948603504574
"DDX56","OK","negbinomial.size",0.00180496362525255,0.0359688113526172,"protein_coding","DDX56",192,0.0635340833884844,0.639485919130884,-0.645015502197487
"SMIM12","OK","negbinomial.size",0.00207622672611098,0.0397969631162272,"protein_coding","SMIM12",162,0.0536068828590338,0.638050484968974,-0.648257514889639
"SSX2IP","OK","negbinomial.size",0.00178801596556771,0.035845193486935,"protein_coding","SSX2IP",176,0.0582395764394441,0.636719827023262,-0.651269405421744
"GJD2","OK","negbinomial.size",0.00109478350491695,0.024593806750528,"protein_coding","GJD2",71,0.0234943745863666,0.636297599021257,-0.652226417092585
"INTS1","OK","negbinomial.size",0.000388987069148372,0.0114084864956247,"protein_coding","INTS1",195,0.0645268034414295,0.631038941178106,-0.664199058758661
"MOCOS","OK","negbinomial.size",0.000204991912672794,0.00698184820850617,"protein_coding","MOCOS",137,0.0453342157511582,0.630881378396289,-0.66455932721874
"IL1RAP","OK","negbinomial.size",4.9056495537593e-05,0.00226016653985928,"protein_coding","IL1RAP",186,0.0615486432825943,0.630237621887721,-0.666032216617615
"C2orf44","OK","negbinomial.size",0.00244827753819225,0.044718618407581,"protein_coding","C2orf44",78,0.0258107213765718,0.628527343402273,-0.669952585988958
"TRMT5","OK","negbinomial.size",0.00088357109782732,0.0208859063609555,"protein_coding","TRMT5",174,0.057577763070814,0.609945880273912,-0.713246855038447
"ZNF461","OK","negbinomial.size",0.00151908212537372,0.0318655141200082,"protein_coding","ZNF461",128,0.042356055592323,0.609859741892289,-0.713450611135233
"MAP3K3","OK","negbinomial.size",0.00043547286312963,0.0124266693149829,"protein_coding","MAP3K3",160,0.0529450694904037,0.608446188963088,-0.716798418388669
"VPS37C","OK","negbinomial.size",0.000753136506500687,0.0187039371507557,"protein_coding","VPS37C",82,0.0271343481138319,0.60816521635216,-0.717464790243883
"FANCF","OK","negbinomial.size",0.000231620859714915,0.00760268469582377,"protein_coding","FANCF",123,0.0407015221707479,0.603746695454513,-0.727984707360373
"CMTR2","OK","negbinomial.size",0.00143168896471796,0.0305378774124185,"protein_coding","CMTR2",108,0.0357379219060225,0.601590457256461,-0.733146412476152
"RP11.210K20.2","OK","negbinomial.size",0.00188403544899129,0.0367807844972568,"protein_coding","RP11.210K20.2",71,0.0234943745863666,0.601590457256461,-0.733146412476152
"POU3F2","OK","negbinomial.size",1.00875233736485e-14,2.77845480748101e-12,"protein_coding","POU3F2",612,0.202514890800794,0.597323858268827,-0.74341474792998
"ZNF395","OK","negbinomial.size",0.000692965856861877,0.0178452792813821,"protein_coding","ZNF395",177,0.0585704831237591,0.596998163689618,-0.744201600985148
"C17orf58","OK","negbinomial.size",8.93905292873076e-10,1.57302500843082e-07,"protein_coding","C17orf58",322,0.106551952349437,0.591861231532637,-0.756669135329576
"MAPK12","OK","negbinomial.size",0.00168726070943982,0.0346476388794206,"protein_coding","MAPK12",105,0.0347452018530774,0.587266874940831,-0.767911830636829
"MEN1","OK","negbinomial.size",3.46080414414505e-06,0.000250562220036102,"protein_coding","MEN1",253,0.0837193911317009,0.579657471835653,-0.786727452680997
"C1orf50","OK","negbinomial.size",0.00174579653385455,0.0354475033396428,"protein_coding","C1orf50",132,0.0436796823295831,0.577614025988993,-0.79182231980376
"GEMIN6","OK","negbinomial.size",6.98802211127117e-05,0.00299115676181776,"protein_coding","GEMIN6",157,0.0519523494374586,0.575434350419224,-0.797276749895868
"LRRC3B","OK","negbinomial.size",2.59094216060534e-10,5.05034418074917e-08,"protein_coding","LRRC3B",372,0.123097286565189,0.572244581292731,-0.805296198231988
"ZNF540","OK","negbinomial.size",0.000277464139893118,0.00876675973178506,"protein_coding","ZNF540",112,0.0370615486432826,0.571130180939678,-0.808108470157374
"ZNF772","OK","negbinomial.size",0.000736931787584045,0.0184524224282408,"protein_coding","ZNF772",159,0.0526141628060887,0.570852258710511,-0.808810682408224
"RHOU","OK","negbinomial.size",0.00037687881588703,0.0111566696198334,"protein_coding","RHOU",131,0.043348775645268,0.570134747073117,-0.81062516515387
"HIST1H2BD","OK","negbinomial.size",0.000660193731236129,0.0172112234048596,"protein_coding","HIST1H2BD",120,0.0397088021178028,0.567538167223077,-0.817210677264627
